ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04975	Fat digestion and absorption	34	-0.500659621907246	-1.52499012195636	0.026967528893781	0.076845524812367	0.0487349846799581	1131	tags=21%, list=7%, signal=19%	APOB/PLA2G2A/PLA2G1B/PLA2G5/PLA2G12B/CD36
hsa05012	Parkinson disease	218	0.259847135270774	1.28001462280575	0.0272952853598015	0.0770972095250533	0.0488946016602169	4388	tags=41%, list=26%, signal=30%	TUBB8/CALML5/CALML6/TUBA3E/GPR37/TH/DRD2/KLC3/TUBB3/ADRM1/UQCRH/NDUFA4/NDUFS8/CALML4/NDUFS7/COX7A2/TUBB4B/NDUFA7/RYR3/NDUFV1/KLC2/NDUFA9/PSMB5/TUBA3C/NDUFB7/NDUFB6/COX6B2/COX5B/NDUFS6/BAX/UQCRFS1/NDUFA1/TXN/NDUFA8/PPIF/TUBB4A/CYC1/COX7B/SDHD/NDUFA13/NDUFA11/NDUFS5/PSMA7/UQCRB/PLCG1/NDUFB9/COX4I1/COX6C/UQCRC1/COX5A/CYCS/UQCR11/NDUFB11/TUBB2A/COX8A/KLC4/UCHL1/UQCR10/UBE2J2/NDUFA3/COX6A1/NDUFA10/UBA1/COX8C/PSMB3/PSMD9/NDUFS3/SLC25A6/PSMD4/NDUFB8/TRAP1/PSMD3/NDUFV3/KLC1/COX6B1/NDUFC2/RPS27A/TUBA8/PSMB4/NDUFB10/NDUFS2/TUBAL3/PSMB2/ATF4/COX7B2/NDUFB3/PSMA5/COX7C/PSMD14
hsa00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	20	-0.563865857780646	-1.53305421516337	0.0298032407407407	0.083419689119171	0.052904281428961	3203	tags=55%, list=19%, signal=44%	CHSY1/DSE/XYLT1/CHST7/CSGALNACT2/CHST13/UST/CHSY3/CSGALNACT1/CHST15
hsa03008	Ribosome biogenesis in eukaryotes	73	0.337677465424862	1.41104373817478	0.0300518134715026	0.083419689119171	0.052904281428961	4215	tags=41%, list=25%, signal=31%	RPP25/NXF2B/PWP2/GTPBP4/GAR1/NXF2/POP5/RPP38/POP7/TCOF1/RPP25L/NOP56/MDN1/GNL3/REXO1/NOP58/IMP4/POP1/RPP40/NHP2/RCL1/DKC1/DROSHA/NXF1/RBM28/TBL3/EIF6/NOL6/NXT1/RIOK1
hsa04114	Oocyte meiosis	118	0.291289514037415	1.3223802797093	0.0368852459016393	0.101513240857503	0.0643791066569324	1895	tags=21%, list=11%, signal=19%	CALML5/CALML6/REC8/CCNE1/SPDYC/PKMYT1/SPDYE2/ESPL1/SPDYE2B/CDC20/PLK1/AURKA/INS/ANAPC2/MAD2L1/CDC25C/ANAPC11/CCNB2/CALML4/CDK1/BUB1/SPDYA/CCNB1/STAG3/MAD1L1
hsa00230	Purine metabolism	119	-0.36462744043621	-1.36025324937264	0.0383088063536557	0.104537590219298	0.0662971314238109	3199	tags=27%, list=19%, signal=22%	ADCY5/ENTPD5/NT5C1A/NT5C1B/PDE7B/NT5E/AK8/PDE1B/AK5/PAPSS2/PDE4B/PDE4A/ADCY1/AK4/PDE3A/ADCY8/PDE4D/RRM2B/PDE8B/PDE2A/GUCY2D/ENTPD3/PDE5A/PDE6B/ADCY9/GUCY1A2/ENTPD1/ADSSL1/PDE1C/PDE10A/PDE1A
hsa00910	Nitrogen metabolism	17	-0.576625585765054	-1.51389189362074	0.0400589101620029	0.10839469808542	0.0687432867883996	3411	tags=59%, list=20%, signal=47%	GLUD1/GLUD2/CA9/CA3/CPS1/GLUL/CA2/CA12/CA4
hsa04211	Longevity regulating pathway	86	-0.38824386713895	-1.38959425563943	0.0434677027683341	0.116638335761697	0.0739713538338318	4138	tags=33%, list=25%, signal=25%	APPL1/IRS1/IGF1R/PIK3CD/PIK3CB/CREB1/ADCY5/ATF2/SOD2/CREB3L2/PRKACB/FOXO1/CAMK4/PIK3CA/CAT/IGF1/ADCY1/ADIPOQ/PRKAA1/SESN3/ADCY8/INSR/PRKAA2/KL/ADCY9/AKT3/CREB3L3
hsa05163	Human cytomegalovirus infection	207	-0.327005047869855	-1.29139623353254	0.0439056356487549	0.116839790734703	0.0740991154054672	4511	tags=38%, list=27%, signal=28%	GNAI2/IL10RB/NFATC1/PTGER2/HLA-E/CTNNB1/STAT3/SP1/NFKB1/SOS1/TNFRSF1A/CRK/NFATC2/MAPK14/GNAI1/PIK3CD/PIK3CB/RAC2/SOS2/NFATC3/CREB1/B2M/GNG11/ADCY5/ATF2/PLCB1/GNA13/CREB3L2/GNAQ/PRKACB/PPP3CA/ROCK1/HLA-C/ITPR2/PPP3CC/PIK3CA/JAK1/IL1R1/TMEM173/HLA-G/IL10RA/ADCY1/PTGER4/IL1B/GNAO1/GNGT2/ADCY8/CCR5/CCL5/RB1/VEGFA/ARHGEF12/MAPK1/PRKCB/CCL3/GNG2/CCL2/CCR1/CCND1/FASLG/FAS/CXCL12/GNG12/PDGFRA/CCL4/CALML3/GNB4/CXCR2/ADCY9/ITGAV/PTGER3/EGFR/IL6/ITPR1/AKT3/PTGS2/CREB3L3/ITGB3
hsa04540	Gap junction	82	-0.389629747946648	-1.38368422320281	0.0455101541472963	0.120116964224831	0.0761774797633778	3706	tags=35%, list=22%, signal=28%	GNAI1/SOS2/PDGFA/ADCY5/MAP3K2/PLCB1/GNAQ/PRKACB/ITPR2/ADCY1/PDGFC/DRD1/ADCY8/MAPK1/PRKCB/PDGFD/ADRB1/PDGFRA/PDGFRB/LPAR1/ADCY9/GUCY1A2/EGFR/PRKG1/ITPR1/HTR2B/GJA1/PRKG2
hsa05161	Hepatitis B	148	-0.345059299189849	-1.32053187448257	0.0473386183465459	0.123869281045752	0.0785571772568677	4175	tags=35%, list=25%, signal=27%	NFKB1/DDB2/CREBBP/MMP9/TRAF6/TICAM2/SOS1/NFATC2/MAPK14/JAK2/BRAF/PIK3CD/IFNAR1/PIK3CB/IRAK4/SOS2/NFATC3/EP300/CREB1/TGFB2/ATF2/CREB3L2/MAP3K1/MAP2K4/TGFBR1/PIK3CA/JAK1/FOS/CASP10/JAK3/TGFB1/SMAD4/SMAD3/MAPK10/TLR2/EGR3/STAT4/RB1/BCL2/MAPK1/TGFBR2/PRKCB/FASLG/FAS/TLR4/TGFB3/EGR2/IL6/AKT3/TLR3/CREB3L3
hsa04925	Aldosterone synthesis and secretion	94	-0.377421876092127	-1.36574488072222	0.0482043865991805	0.123869281045752	0.0785571772568677	3288	tags=30%, list=20%, signal=24%	ADCY5/ATF2/PLCB1/CREB3L2/GNAQ/CACNA1I/PRKACB/ITPR2/CAMK4/KCNJ5/ATF1/ADCY1/PRKD1/ADCY8/AGT/ATP1A2/ATP1B2/PRKCB/ATP1B1/ATP1A4/PDE2A/CALML3/ADCY9/ITPR1/CREB3L3/KCNK3/AGTR1
hsa05162	Measles	125	-0.355783187158117	-1.33500150886117	0.0482822655524605	0.123869281045752	0.0785571772568677	5468	tags=42%, list=33%, signal=29%	STAT5B/STAT1/EIF2S1/IFNAR2/CCND3/RCHY1/STAT2/CBLB/DDX58/IL1A/CD46/HSPA6/HSPA1L/MAPK9/STAT3/CDKN1B/SLAMF1/TAB2/NFKB1/TRAF6/HSPA8/PIK3CD/IFNAR1/PIK3CB/IRAK4/CD28/CSNK2A3/CD3E/OAS2/EIF2AK3/PIK3CA/JAK1/FOS/IL2RA/JAK3/MAPK10/IL1B/TLR2/FCGR2B/CCND2/TLR7/CD3G/BCL2/IL2RB/CCND1/MSN/FASLG/FAS/TLR4/IL6/AKT3/CD209
hsa04935	Growth hormone synthesis, secretion and action	114	-0.362305133120711	-1.34437324986534	0.0484705882352941	0.123869281045752	0.0785571772568677	4635	tags=42%, list=28%, signal=31%	MAPK9/GHRH/CRKL/GNAI2/STAT3/SHC3/CREBBP/IRS1/SOS1/SSTR1/CRK/MAPK14/JAK2/CACNA1F/PLCG2/GNAI1/PIK3CD/PIK3CB/SOS2/SHC1/EP300/CREB1/ADCY5/ATF2/PLCB1/CREB3L2/GNAQ/PRKACB/MAP3K1/ITPR2/MAP2K4/PIK3CA/FOS/SOCS2/IGF1/IGFBP3/ADCY1/MAPK10/ADCY8/MAPK1/PRKCB/SSTR2/ADCY9/ITPR1/AKT3/GHR/CREB3L3
hsa05143	African trypanosomiasis	36	-0.468979332600881	-1.43970770522649	0.0493827160493827	0.125206571400797	0.0794052790184853	3010	tags=44%, list=18%, signal=37%	GNAQ/F2RL1/IL1B/IDO1/IL10/LAMA4/IFNG/PRKCB/FASLG/SELE/FAS/ICAM1/HBA2/IL6/VCAM1
hsa04722	Neurotrophin signaling pathway	118	-0.35790938511083	-1.33357726056392	0.0498829039812646	0.125486680327869	0.0795829224701097	4784	tags=42%, list=29%, signal=30%	CDC42/RPS6KA6/MAPK9/CRKL/RAP1A/SHC3/NFKB1/IRS1/TRAF6/SOS1/CRK/MAPK14/BRAF/PLCG2/PIK3CD/CAMK2D/PIK3CB/IRAK4/SOS2/SHC1/KIDINS220/PDPK1/MAP3K1/CAMK4/NGF/RAP1B/FRS2/NTRK3/PIK3CA/NTF3/GAB1/IRAK2/MAPK10/BDNF/RPS6KA2/SH2B3/BCL2/RPS6KA3/MAPK1/MAP3K5/ARHGDIB/FASLG/NTF4/CALML3/IRAK3/AKT3/NGFR/NTRK2
hsa05221	Acute myeloid leukemia	66	-0.404299299523548	-1.38844743963821	0.051567239635996	0.128718226068145	0.0816323499745673	5927	tags=47%, list=36%, signal=30%	PIK3R1/KRAS/SPI1/MPO/RARA/STAT5B/LEF1/PER2/CD14/STAT3/NFKB1/SOS1/BRAF/PIK3CD/PIK3CB/SOS2/CSF1R/BCL2A1/PIK3CA/RUNX1/ITGAM/DUSP6/KIT/FCGR1A/MAPK1/CCND1/CSF2/RUNX1T1/AKT3/ZBTB16
hsa04971	Gastric acid secretion	74	-0.394430046763656	-1.38129136098385	0.053448275862069	0.132387267904509	0.0839592349574201	3133	tags=32%, list=19%, signal=26%	PLCB1/GNAQ/PRKACB/ITPR2/ADCY1/SLC26A7/ADCY8/ATP1A2/ATP1B2/CA2/PRKCB/ATP1B1/ATP1A4/SSTR2/CALML3/KCNK2/MYLK/ADCY9/ITPR1/KCNJ2/HRH2/KCNJ16/KCNJ15
hsa04625	C-type lectin receptor signaling pathway	102	-0.364984606968907	-1.33385501073276	0.0570814425603057	0.139572496959346	0.0885160654139035	6256	tags=58%, list=38%, signal=36%	PTPN11/PIK3R2/RHOA/RRAS/NRAS/PAK1/MALT1/PPP3CB/PIK3R1/KRAS/MAPK11/BCL10/MAPK13/RRAS2/PPP3R1/STAT1/ITPR3/CCL17/STAT2/CBLB/IRF1/MAPK9/NLRP3/NFATC1/NFKB1/NFATC2/MAPK14/CLEC4E/PLCG2/PIK3CD/PIK3CB/NFATC3/CASP1/CCL22/PPP3CA/ITPR2/CYLD/PPP3CC/KSR1/PIK3CA/CLEC1B/FCER1G/CLEC6A/CLEC4D/MAPK10/IL1B/IL10/EGR3/CLEC7A/ARHGEF12/MAPK1/CALML3/EGR2/IL6/ITPR1/AKT3/PTGS2/CD209
hsa00592	alpha-Linolenic acid metabolism	23	-0.512750994362879	-1.44303193514707	0.0572160546541418	0.139572496959346	0.0885160654139035	376	tags=17%, list=2%, signal=17%	PLA2G1B/PLA2G5/PLA2G12B
hsa00140	Steroid hormone biosynthesis	51	-0.425437036448976	-1.39877235821679	0.0577373211963589	0.139715175629692	0.0886065513964051	3417	tags=39%, list=20%, signal=31%	UGT2A1/CYP19A1/STS/HSD17B8/HSD17B6/UGT1A4/UGT2A3/UGT1A6/UGT2B11/AKR1C3/CYP3A7/UGT1A7/AKR1C1/CYP7B1/AKR1C2/HSD11B1/UGT1A9/UGT1A1/CYP1B1
hsa04350	TGF-beta signaling pathway	92	-0.372353040016957	-1.3445669940019	0.0581423401688782	0.139715175629692	0.0886065513964051	4159	tags=40%, list=25%, signal=30%	SMAD9/CREBBP/CDKN2B/ACVR1C/THSD4/NOG/SMAD2/EP300/TGFB2/CHRD/LTBP1/ROCK1/BMP5/TGFBR1/TGFB1/SMAD4/ACVR1/SMAD5/SMAD3/BMPR2/BMPR1A/BMP4/IFNG/THBS1/INHBB/MAPK1/TGFBR2/GREM1/BMP2/TGFB3/INHBA/FST/GDF6/DCN/FMOD/FBN1
hsa05202	Transcriptional misregulation in cancer	187	-0.324734180213903	-1.27132088376909	0.0606463036741921	0.144652665059925	0.0917378784623257	4159	tags=37%, list=25%, signal=28%	NFKB1/FUT8/DDB2/COMMD3-BMI1/MMP9/BMI1/KLF3/ATM/IGF1R/ELK4/ARNT2/ELANE/DEFA1/BCL11B/CCNT1/PDGFA/CSF1R/SSX2B/MITF/GRIA3/FOXO1/ETV7/BIRC3/EYA1/BCL2A1/BCL6/KMT2A/CD86/ATF1/SIX1/SSX1/DEFA3/IGF1/IGFBP3/SSX2/RUNX1/PLAT/ETV5/ITGAM/BMP2K/PLAU/CCND2/DUSP6/AFF1/FCGR1A/POLK/RUNX2/REL/TGFBR2/TSPAN7/IL2RB/FLI1/MET/ZEB1/PBX3/CDK14/ERG/MAF/CSF2/RUNX1T1/CD40/IL6/RXRG/MEF2C/HHEX/FLT1/ETV1/ZBTB16/NGFR
hsa00360	Phenylalanine metabolism	16	-0.554797924625515	-1.43863806991008	0.0667651403249631	0.158076288122339	0.100251062097855	1182	tags=19%, list=7%, signal=17%	MAOA/AOC3
hsa04724	Glutamatergic synapse	105	-0.358419894575211	-1.3137750088859	0.0675740210124164	0.158823611430643	0.100725010191385	3249	tags=32%, list=19%, signal=26%	GNG11/ADCY5/PLCB1/GRIK2/GRIK4/GNAQ/GLS2/PRKACB/PPP3CA/ITPR2/PPP3CC/PLD1/SLC17A7/GRM4/SLC1A3/ADCY1/GNAO1/GRIK3/GLUL/GNGT2/ADCY8/SLC1A1/MAPK1/PRKCB/GNG2/GRIN2A/GRIA1/TRPC1/GNG12/SLC1A7/GNB4/ADCY9/ITPR1
hsa00040	Pentose and glucuronate interconversions	26	-0.490001862190893	-1.41963764654114	0.0680993580798214	0.15889850218625	0.10077250547281	3920	tags=54%, list=24%, signal=41%	UGT2B4/CRYL1/UGT2A1/UGDH/UGT1A4/UGT2A3/UGT1A6/SORD/UGT2B11/UGT1A7/KL/UGT1A9/UGT1A1
hsa05231	Choline metabolism in cancer	93	-0.361890007513657	-1.30812145513256	0.073653706834098	0.170622256119277	0.108207641997842	3926	tags=33%, list=24%, signal=26%	DGKH/SLC22A5/PIK3CD/PIK3CB/RAC2/WASF2/HIF1A/SOS2/PDGFA/SLC22A4/PDPK1/PLD1/PIK3CA/FOS/DGKB/PDGFC/MAPK10/SLC22A3/CHPT1/SLC44A1/MAPK1/PRKCB/PDGFD/PDGFRA/PDGFRB/DGKG/DGKI/EGFR/AKT3/SLC44A5
hsa04911	Insulin secretion	81	-0.36979342568872	-1.310882215273	0.0815576781778104	0.186332964773232	0.118171282007215	3712	tags=36%, list=22%, signal=28%	CAMK2D/KCNN2/CREB1/ADCY5/ATF2/PLCB1/CREB3L2/GLP1R/GNAQ/PRKACB/KCNN3/PCLO/ADCYAP1/SLC2A2/RYR2/ADCY1/SNAP25/ADCY8/KCNMA1/ATP1A2/ATP1B2/ABCC8/PRKCB/ATP1B1/ATP1A4/RAPGEF4/ADCY9/CREB3L3
hsa05210	Colorectal cancer	86	-0.366031626425724	-1.31009267245297	0.0815930063137445	0.186332964773232	0.118171282007215	4075	tags=36%, list=24%, signal=27%	DDB2/SOS1/BRAF/PIK3CD/PIK3CB/RAC2/SOS2/SMAD2/RALB/TGFB2/MSH3/APC/TGFBR1/PIK3CA/FOS/TGFB1/SMAD4/DCC/SMAD3/MAPK10/AREG/BCL2/POLK/MAPK1/TGFBR2/TGFA/CCND1/TGFB3/EGFR/AKT3
hsa03050	Proteasome	44	0.350598308190478	1.33187054620657	0.0849056603773585	0.192437444146559	0.122042707304454	5637	tags=57%, list=34%, signal=38%	ADRM1/PSMB5/PSMA7/PSME4/PSMB3/PSMD9/PSMD4/PSMD3/PSMB4/PSMB2/PSMA5/PSMD14/PSMC4/PSMC5/PSMB10/PSMB1/PSMB7/PSMB6/PSMD2/PSMA4/POMP/PSMD7/PSMD6/PSMD1/PSME2
hsa04921	Oxytocin signaling pathway	145	-0.329898493992647	-1.25893088447779	0.0860459822444799	0.192437444146559	0.122042707304454	3712	tags=30%, list=22%, signal=24%	GNAI1/CAMK2D/KCNJ3/NFATC3/MYL9/ADCY5/CACNG4/PLCB1/GNAQ/PRKACB/PPP3CA/CACNA2D2/ROCK1/ITPR2/PPP1R12B/CAMK4/PPP3CC/PIK3R5/PPP1R12A/KCNJ5/FOS/RYR2/ADCY1/GNAO1/PRKAA1/ADCY8/CACNA2D3/MAPK1/PRKCB/CCND1/PRKAA2/RYR1/CALML3/MYLK/ADCY9/GUCY1A2/PIK3CG/EGFR/ITPR1/MEF2C/PTGS2/KCNJ2/CACNA2D1
hsa04340	Hedgehog signaling pathway	44	-0.420448928171429	-1.34312269364894	0.086058981233244	0.192437444146559	0.122042707304454	3456	tags=39%, list=21%, signal=31%	EVC/ARRB1/CSNK1A1/CSNK1G3/EVC2/PRKACB/GLI1/HHIP/SPOPL/CCND2/BCL2/CCND1/CDON/GLI3/GLI2/LRP2
hsa04213	Longevity regulating pathway - multiple species	60	-0.392473918481999	-1.32660487574152	0.0871348026652998	0.193499354884321	0.122716164915195	4650	tags=38%, list=28%, signal=28%	HSPA6/HSPA1L/EIF4EBP2/IRS1/HSPA8/IGF1R/PIK3CD/PIK3CB/ADCY5/SOD2/PRKACB/FOXO1/PIK3CA/CAT/IGF1/ADCY1/PRKAA1/ADCY8/INSR/PRKAA2/ADCY9/AKT3
hsa00053	Ascorbate and aldarate metabolism	21	-0.50048117389678	-1.37895980937912	0.0883534136546185	0.194423883543055	0.123302495610829	3762	tags=62%, list=23%, signal=48%	MIOX/UGT2A1/UGDH/ALDH3A2/UGT1A4/UGT2A3/UGT1A6/RGN/UGT2B11/UGT1A7/UGT1A9/UGT1A1
hsa04621	NOD-like receptor signaling pathway	163	-0.322850079976664	-1.24750171898971	0.0887587294435684	0.194423883543055	0.123302495610829	4175	tags=44%, list=25%, signal=33%	MAPK11/DEFA1B/MAPK13/RIPK3/CARD18/TBK1/STAT1/CARD16/RIPK1/ITPR3/IFNAR2/TANK/STAT2/TRPM7/NLRP1/MAPK9/NLRP3/CARD17/TAB2/GBP5/NFKB1/TRAF6/PKN2/PANX1/MAPK14/CASP4/IFNAR1/GBP1/DEFA1/IRAK4/TAB3/CASP1/GABARAPL1/PLCB1/ITPR2/BIRC3/NEK7/NLRP6/OAS2/JAK1/TMEM173/CTSB/DEFA3/TRPV2/MEFV/NLRP12/NOD1/ANTXR2/IFI16/AIM2/NLRC4/GBP4/MAPK10/ANTXR1/IL1B/CARD6/TXNIP/CCL5/RNASEL/NAMPT/GBP2/BCL2/MAPK1/CAMP/CCL2/CYBB/TLR4/NAIP/IL6/ITPR1/P2RX7
hsa04142	Lysosome	127	-0.337387290853589	-1.2681480399663	0.0924291686019508	0.199812511925403	0.126719932375051	5186	tags=39%, list=31%, signal=27%	CTSD/MANBA/LAMP2/NAGA/ACP5/SMPD1/IGF2R/GGA2/CTSK/SLC11A1/AP1G1/AP3S2/AP4E1/GNS/AP3S1/AP4S1/GM2A/SLC17A5/CLN5/SCARB2/LITAF/ARSG/PPT1/AP1S3/GNPTAB/GALC/HEXA/CTSS/FUCA1/ASAH1/AGA/ARSB/HYAL1/LAPTM5/CTSB/LIPA/TPP1/CTSG/DNASE2B/AP3B2/NPC2/CTSO/IDS/CD68/ATP6V0D2/LAMP3/NAPSA/CTSW/CTSE
hsa05212	Pancreatic cancer	76	-0.369820775862006	-1.29658311463013	0.092459826946848	0.199812511925403	0.126719932375051	4327	tags=41%, list=26%, signal=30%	MAPK9/STAT3/NFKB1/DDB2/BRAF/PIK3CD/PIK3CB/RAC2/SMAD2/RALB/TGFB2/TGFBR1/PLD1/PIK3CA/JAK1/TGFB1/SMAD4/SMAD3/MAPK10/ARHGEF6/RB1/VEGFA/POLK/MAPK1/TGFBR2/TGFA/CCND1/TGFB3/EGFR/AKT3
hsa05130	Pathogenic Escherichia coli infection	188	-0.312545316906874	-1.22402672314227	0.0954384410983171	0.204874520224387	0.129930228582972	4736	tags=36%, list=28%, signal=26%	CDC42/MAPK9/CLDN24/NLRP3/CYFIP2/NCK1/ABI1/ITGB1/TMBIM6/TAB2/NFKB1/WASL/TRAF6/TNFRSF1A/PAK2/HCLS1/MAPK14/CASP4/TJP1/MYH10/WASF2/IRAK4/SEC24B/TAB3/WIPF2/CASP1/CLDN5/GNA13/ROCK1/MYO1D/CYTH4/IL1R1/FOS/MYO1B/FYN/SEC24A/MAPK10/IL1B/CLDN2/NCKAP1L/TLR5/CLDN8/LPAR4/SEC24D/TNFSF10/ARHGEF12/MYO1G/WIPF1/MYO5A/MAPK1/CLDN16/LPAR5/PAK3/FCGR2A/FASLG/FAS/TLR4/CLDN10/NAIP/CLDN11/CLDN1/LPAR1/IL6/F2R/CLDN18/MYH11
hsa03020	RNA polymerase	31	0.376927253644761	1.31150295410579	0.103249097472924	0.218642117376295	0.138661558584509	5276	tags=42%, list=32%, signal=29%	POLR2J2/POLR2J3/POLR1A/POLR1C/POLR2F/POLR2L/POLR2I/ZNRD1/POLR3K/POLR2H/POLR3E/POLR2K/POLR1D
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	-0.379807232402019	-1.29243121107481	0.104002039255672	0.218642117376295	0.138661558584509	2412	tags=32%, list=14%, signal=27%	CYP2A6/UGT1A4/HPGDS/UGT2A3/GSTO2/UGT1A6/UGT2B11/MGST1/UGT1A7/AKR1C1/ADH7/HSD11B1/UGT1A9/UGT1A1/CYP1B1/GSTA1/GSTT1/ADH1B/GSTA2
hsa00591	Linoleic acid metabolism	25	-0.470527123750957	-1.34931705754159	0.104284103720406	0.218642117376295	0.138661558584509	376	tags=16%, list=2%, signal=16%	PLA2G1B/PLA2G5/PLA2G12B
hsa05033	Nicotine addiction	34	-0.437845405023654	-1.33366041196099	0.104567969179967	0.218642117376295	0.138661558584509	4268	tags=50%, list=26%, signal=37%	GABRG3/GRIA4/GRIA3/CHRNA4/CHRNA6/GABRR1/SLC17A7/GABRG2/CHRNA7/GABRQ/GABRE/GABRD/GRIN2A/GRIA1/GABRB2/GABRB3
hsa05165	Human papillomavirus infection	309	-0.292203739822576	-1.1873646320893	0.108238755779739	0.223534207140765	0.141764093446578	4005	tags=34%, list=24%, signal=26%	HLA-E/MAML2/CTNNB1/CDKN1B/ITGB1/NFKB1/ITGA7/CREBBP/LAMC1/WNT5A/SOS1/TNFRSF1A/PPP2R3A/ATM/PTEN/PPP2R2A/PIK3CD/IFNAR1/PIK3CB/ATP6V1A/WNT3/SOS2/RBPJ/PARD6B/UBE3A/EP300/CREB1/COL4A4/CSNK1A1/MPP5/ATP6V1B2/MAML3/ATP6V1G2/CREB3L2/PRKACB/FOXO1/COL4A1/COL4A3/TNR/HLA-C/PPP2R5E/NOTCH2/PARD6G/APC/RBL2/CHAD/ITGA10/FZD7/TNXB/PIK3CA/JAK1/ITGB6/HLA-G/NOTCH4/ITGA11/JAG1/NOTCH3/PPP2R2B/PTGER4/LAMB3/DLG2/TNC/CCND2/COL1A1/RB1/ITGA5/WNT9B/VEGFA/LAMA4/THBS1/HEY1/MAPK1/ITGA9/FZD4/CCND1/LAMA2/WNT7B/ATP6V0D2/FASLG/FAS/COL6A6/HEYL/FZD1/COL1A2/ITGA3/PDGFRB/ITGA1/ITGAV/COL6A3/ITGA8/EGFR/AKT3/VWF/ITGA4/TNN/PTGS2/THBS2/ITGA2/TLR3/CREB3L3/IBSP/ITGB3/COMP/FN1
hsa00983	Drug metabolism - other enzymes	72	-0.367681445665815	-1.28001084401322	0.10829607550919	0.223534207140765	0.141764093446578	1989	tags=26%, list=12%, signal=23%	UGT2A3/GSTO2/UGT1A6/RRM2B/UPB1/DPYS/UGT2B11/NAT1/MGST1/UGT1A7/CDA/UGT1A9/UGT1A1/GSTA1/GSTT1/DPYD/CES1/GSTA2
hsa05223	Non-small cell lung cancer	72	-0.365813351930205	-1.27350744204013	0.113263785394933	0.232298973867315	0.147322657503299	4023	tags=38%, list=24%, signal=29%	STAT3/DDB2/SOS1/BRAF/PLCG2/PIK3CD/PIK3CB/SOS2/PDPK1/RARB/ALK/PIK3CA/JAK3/KIF5C/RB1/POLK/MAPK1/PRKCB/TGFA/CCND1/MET/RASSF5/EGFR/RXRG/AKT3/HGF
hsa04978	Mineral absorption	55	-0.385211117186738	-1.2845100028024	0.116195372750643	0.236803228010803	0.150179229271317	5240	tags=53%, list=31%, signal=36%	MT2A/SLC46A1/ATP2B4/TRPM7/FTL/SLC8A3/ATP1A3/MT1E/MT1A/MT1F/MT1M/MT1X/STEAP1/STEAP2/SLC30A1/ATP7A/HMOX1/SLC8A1/SLC26A9/MT1G/ATP1A2/ATP1B2/ATP1B1/ATP1A4/MT1H/SLC40A1/CYBRD1/SLC34A2
hsa04310	Wnt signaling pathway	152	0.252242517422692	1.1805789735785	0.118150684931507	0.23927371413802	0.151745997197698	1867	tags=19%, list=11%, signal=17%	NOTUM/MMP7/WNT6/LGR5/DKK4/RAC3/RNF43/BAMBI/FZD9/WNT11/SOX17/PRKCG/NKD1/CER1/FRAT2/WNT7A/PLCB4/VANGL2/WIF1/WNT2/AXIN2/AXIN1/DVL1/SFRP1/RUVBL1/FRAT1/PLCB3/CTNND2/LRP5
hsa00604	Glycosphingolipid biosynthesis - ganglio series	15	-0.529363360345371	-1.34847380406811	0.119916889284654	0.24007094030339	0.152251593392801	3878	tags=47%, list=23%, signal=36%	ST6GALNAC6/HEXA/SLC33A1/ST3GAL1/ST3GAL5/ST6GALNAC3
hsa01522	Endocrine resistance	94	-0.34405517219949	-1.24500358851153	0.120751988430947	0.24007094030339	0.152251593392801	4296	tags=39%, list=26%, signal=29%	SHC3/SP1/NCOA3/MMP9/SOS1/MAPK14/BRAF/IGF1R/MMP2/PIK3CD/PIK3CB/SOS2/SHC1/ADCY5/PRKACB/DLL1/NOTCH2/GPER1/PIK3CA/FOS/NOTCH4/JAG1/NOTCH3/IGF1/ADCY1/MAPK10/HBEGF/ADCY8/RB1/BCL2/DLL4/MAPK1/CCND1/ADCY9/EGFR/AKT3
hsa04392	Hippo signaling pathway - multiple species	28	-0.446418801126259	-1.3081174851905	0.120781032078103	0.24007094030339	0.152251593392801	3982	tags=46%, list=24%, signal=35%	WTIP/LATS1/LATS2/DCHS1/WWTR1/SAV1/AJUBA/TEAD1/RASSF6/RASSF2/FAT4/FRMD6
hsa03015	mRNA surveillance pathway	93	0.274279893627255	1.19736432026695	0.125435540069686	0.247792907376927	0.157148819977521	3881	tags=31%, list=23%, signal=24%	BCL2L2-PABPN1/MSI1/PPP2R3B/NXF2B/UPF3A/CPSF1/ALYREF/PABPC1L/PPP2R2C/NXF2/DAZAP1/SYMPK/SMG5/MAGOH/PABPN1/UPF3B/FUS/PNN/DDX39B/SSU72/MAGOHB/NXF1/PABPC1/PPP2R1A/UPF1/PABPC4/CPSF4/RNPS1/ACIN1
hsa04930	Type II diabetes mellitus	45	-0.401038607529485	-1.28924922000281	0.126865671641791	0.249089916272297	0.157971375471807	6182	tags=64%, list=37%, signal=41%	CACNA1E/CACNA1D/HK1/CACNA1B/PIK3R1/CACNA1G/SLC2A4/GCK/SOCS3/SOCS4/PRKCE/CACNA1C/MAPK9/CACNA1A/IRS1/HK3/PIK3CD/PIK3CB/PKLR/PIK3CA/SOCS2/SLC2A2/ADIPOQ/MAPK10/HK2/ABCC8/MAPK1/INSR
