Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
GLCCI1	6.645705976112999	6.966261656661034	-0.3205556805480354	0.04096105251035487	0.8153899053800346
GPR124	6.720351183457097	7.040953660756126	-0.3206024772990297	0.19195051515822936	0.8802750740495336
MAGED4B	8.783925621989003	9.104718971767205	-0.32079334977820295	0.46154978701927063	0.9382470347299544
C16orf71	3.3309871206554065	3.6520348191646868	-0.3210476985092803	0.25124981975070526	0.9035726353013133
LOXL3	6.2267837998998425	6.547919735067307	-0.3211359351674643	0.01427429502618538	0.7282262273409422
AEBP1	11.174642527880456	11.495845437524927	-0.3212029096444713	0.23178082172297654	0.8990824973842063
SUOX	7.805723014779879	8.12718203127579	-0.32145901649591124	0.0024379754119639996	0.5481531876875105
UCP2	10.478570947941657	10.800207176613839	-0.32163622867218145	0.0980586779143372	0.8441247435422669
AQP9	5.760437332526222	6.082200433197813	-0.32176310067159086	0.3830051971719386	0.9279264957781254
CD8A	6.861793778252477	7.183705780555278	-0.3219120023028008	0.18351983455905796	0.8784657370451636
TMEM150B	5.001090460893596	5.3230646437234075	-0.3219741828298117	0.16577238063452637	0.8642736678448517
ECSCR	8.13000010103692	8.452343243215825	-0.32234314217890514	0.39377020112993055	0.9279264957781254
CCNI2	4.7717143678194365	5.094254386314067	-0.32254001849463076	0.2842174688737352	0.9053942852366896
FGF8	1.823411529921042	2.1459883120450063	-0.32257678212396423	0.2621932288318344	0.9035726353013133
PYCARD	9.759283961087165	10.082106861682757	-0.3228229005955914	0.009858062092722997	0.7282262273409422
ZNF85	5.503624045890464	5.826557526723958	-0.3229334808334938	0.3532551813791702	0.9175228866470828
OGG1	7.7760760099600645	8.099287352991551	-0.32321134303148646	0.0013408626683935054	0.48839581833565043
CPZ	7.164280311588323	7.487561398711044	-0.3232810871227212	0.22529790022828888	0.8990824973842063
DPP10	1.8977241225228223	2.221060367368692	-0.32333624484586965	0.38453192020743243	0.9279264957781254
ZNF66	3.864907848621109	4.188340859741986	-0.3234330111208772	0.26939973543083295	0.9035726353013133
P2RY4	0.8337120453711762	1.1572538478606684	-0.32354180248949227	0.08825634994014842	0.8441247435422669
DSCAML1	1.4776708306880313	1.8013949034227983	-0.323724072734767	0.2755080869921922	0.9053686900580665
TNFAIP2	11.36071450704858	11.68474758662064	-0.3240330795720592	0.14288315327712264	0.8582414206737987
ST8SIA4	5.87606699974591	6.200182688681367	-0.32411568893545706	0.12295304869312296	0.8441247435422669
SPATA6L	4.378889600971421	4.703245000148867	-0.3243553991774455	0.06929206982124958	0.8441247435422669
S1PR4	5.333249327108881	5.657796312220178	-0.3245469851112972	0.13347062961261624	0.8481362363136631
RCAN2	6.258960194644475	6.583622736136962	-0.3246625414924873	0.19675557971095325	0.8815037189903765
SLC43A3	8.631073564648805	8.955875787468091	-0.3248022228192866	0.24476323946223755	0.903268108832071
PRRX1	8.460348233992232	8.785162827248705	-0.3248145932564732	0.22104852934660912	0.8938134583615553
PDE1A	4.88040064325456	5.20537220190751	-0.32497155865295024	0.1780537880973223	0.8721666457311549
ARHGEF15	5.426489738470482	5.751507550864204	-0.32501781239372196	0.2196449216228744	0.8924973923685384
SNURF	0.6058398791892141	0.9309121679256983	-0.3250722887364842	0.11140865651709386	0.8441247435422669
PTPRD	4.9647259753296975	5.289984070091981	-0.3252580947622832	0.4570256294469882	0.9375148929034318
CCL4	7.828575325321955	8.154062771084643	-0.32548744576268795	0.1202606438304854	0.8441247435422669
SLC7A7	7.699276840014548	8.02483745130235	-0.325560611287802	0.10606707831449769	0.8441247435422669
BHMT	1.6378905972756157	1.9634910874600764	-0.3256004901844607	0.26259006264529716	0.9035726353013133
PANK1	5.836793649600736	6.162453926272066	-0.32566027667133035	0.13250842399816953	0.8480367622859019
TCEA3	8.58321396234418	8.908874552270042	-0.325660589925862	0.09786955910922379	0.8441247435422669
TERT	2.6532521882022277	2.97909081143486	-0.32583862323263224	0.3714240903814474	0.9232121651462972
CCR1	6.146093539388522	6.471958915743756	-0.3258653763552344	0.2196449216228744	0.8924973923685384
NTF3	4.448233162466983	4.774146514199089	-0.32591335173210556	0.28758382501049906	0.9053942852366896
CHRM4	1.7053079247995153	2.0313238267419678	-0.32601590194245245	0.11717809163468129	0.8441247435422669
LIN7A	4.583969887447229	4.910029113773906	-0.3260592263266764	0.17566370445140178	0.870053681117468
THBS1	9.832856260477996	10.159346917199157	-0.32649065672116073	0.2846367987148025	0.9053942852366896
VIM	12.756071527698126	13.08275956322902	-0.32668803553089454	0.07175548974294421	0.8441247435422669
C1QTNF1	8.282502351045226	8.609526494827538	-0.32702414378231204	0.2726458598677435	0.9035726353013133
PAGE5	1.021739767824417	1.3489333311982794	-0.3271935633738625	0.39067594833166674	0.9279264957781254
SEPT4	7.000002543753148	7.327212989162196	-0.3272104454090483	0.04764214883224549	0.8247707362479608
ZNF382	3.466045297041527	3.793255868214902	-0.3272105711733748	0.198051682098905	0.8831824765879672
TMEM213	1.3492523065449016	1.6764742759075337	-0.32722196936263215	0.3850416539361985	0.9279264957781254
TIMP2	10.563929236716133	10.891305516247831	-0.32737627953169834	0.10995007841492077	0.8441247435422669
SPATC1	2.2329456541389043	2.560425511239162	-0.32747985710025773	0.19163327303331068	0.8802750740495336
PAPSS2	7.6732140108156655	8.000832530725878	-0.32761851991021285	0.32776629159301296	0.9126889611034976
CCL1	1.027739054459188	1.3556174897325002	-0.3278784352733122	0.3804689256369467	0.9270939354696378
FES	7.523918440995517	7.851811216982267	-0.3278927759867507	0.06648330031117333	0.8441247435422669
RFPL2	1.1739251887748043	1.5019955976658184	-0.328070408891014	0.06153439125090343	0.8441247435422669
JAK3	7.173216394481498	7.501305464646928	-0.3280890701654302	0.13250842399816953	0.8480367622859019
C3AR1	7.014270252940166	7.3423757240113705	-0.32810547107120414	0.18137956099383223	0.8764352785406401
VGLL4	9.464643410313968	9.79275980718331	-0.32811639686934235	0.03002601817454298	0.8026053821571352
FAM46C	6.328229052495333	6.656502622496059	-0.328273570000726	0.26259006264529716	0.9035726353013133
AC009060.1	2.3376006868262453	2.665875986690126	-0.3282752998638805	0.43204650721351723	0.9322174538052751
PLA2G5	4.738876993782941	5.06716211699761	-0.32828512321466974	0.18016489471664343	0.8749768166878693
FGD5	5.9714584234097074	6.299855797848294	-0.32839737443858663	0.1643538322416771	0.8642736678448517
LMOD1	5.892495656645849	6.221006684655609	-0.3285110280097596	0.3739230638905078	0.9245026933985783
LDHC	2.420476864059991	2.74916073477877	-0.32868387071877914	0.44083609078115593	0.9337644667720878
BCL6B	5.963893843515208	6.292608619197693	-0.3287147756824851	0.14415866117971887	0.8599065744766378
ZNF83	8.195715744116074	8.524570955634555	-0.32885521151848174	0.11805242286066053	0.8441247435422669
B3GALT2	2.057014619940848	2.3859196896295387	-0.3289050696886906	0.2637830518225751	0.9035726353013133
CKM	2.914795353552567	3.2438465194143555	-0.3290511658617885	0.32363715041350083	0.9126889611034976
CTD-2510F5.6	5.863902440722927	6.193051578380014	-0.32914913765708675	0.2730534991952899	0.9035726353013133
AC003102.1	0.14999748146694042	0.47932536779185675	-0.32932788632491633	0.11696030514051226	0.8441247435422669
MSX2	4.599954860785444	4.929337262824132	-0.3293824020386875	0.22387500905557656	0.89747120073083
ADH1B	5.849241742766197	6.178649786292772	-0.32940804352657516	0.458719262610503	0.9375148929034318
NTRK1	2.987097015573346	3.316675970602399	-0.3295789550290529	0.03493029299705075	0.8124988277440149
CGNL1	5.247141161094691	5.5768801743475525	-0.32973901325286104	0.16577238063452637	0.8642736678448517
PGF	8.671426325535496	9.001188375617817	-0.32976205008232107	0.1525295115852341	0.8608363239378376
S1PR3	6.764985897301019	7.094838109875025	-0.3298522125740062	0.12754473406907174	0.8473422627872229
CNTLN	5.5103107322978335	5.840249944856775	-0.32993921255894154	0.36497539762934383	0.9224163116327518
CCDC135	1.8348698653539377	2.164867724965376	-0.3299978596114381	0.26259006264529716	0.9035726353013133
CCL18	10.179285983770558	10.509525480579232	-0.33023949680867304	0.29012617724580647	0.9053942852366896
IFIT3	8.013922207818316	8.344299755078376	-0.33037754726005986	0.11587613676830666	0.8441247435422669
ZNF490	4.253196787945453	4.583630038847622	-0.33043325090216946	0.013765166252693528	0.7282262273409422
KIAA1462	6.491065112596267	6.821516872100988	-0.3304517595047205	0.06390249318884045	0.8441247435422669
TMEM132E	1.3866466747791417	1.7171587005811468	-0.3305120258020051	0.09768073184194381	0.8441247435422669
MOGAT2	0.9215287278776881	1.25216404320984	-0.33063531533215185	0.3585971007067056	0.9199563879518977
TXNRD3NB	0.4483099238776328	0.7790853191235025	-0.33077539524586974	0.052891037918466166	0.8362069555272832
FAM211A	4.015777921296684	4.346973400275857	-0.3311954789791729	0.04944871851165478	0.8292449922046563
FOXF1	5.851077983179474	6.182396031748098	-0.33131804856862423	0.22316597808176653	0.8964046742005144
IRX3	8.101791463229215	8.433264231288543	-0.3314727680593279	0.1240886847362569	0.8441247435422669
GPR141	3.906037734620373	4.2376193819515935	-0.33158164733122053	0.16322559211894128	0.8642736678448517
P2RY14	4.0927857872793565	4.424442420397754	-0.33165663311839744	0.2842174688737352	0.9053942852366896
CALCOCO1	9.4896454182385	9.821394536561684	-0.33174911832318443	0.02622441624711236	0.7914809656023825
ALDH1L2	5.953929529646961	6.285885128725877	-0.33195559907891514	0.0657959552220756	0.8441247435422669
HMSD	5.114524402937783	5.446554800976208	-0.33203039803842493	0.37895212738461037	0.9266047882556477
ARL17B	6.68286636747916	7.015011503528803	-0.33214513604964324	0.013031534281991664	0.7282262273409422
EPHA10	2.491472150427859	2.823758712384203	-0.332286561956344	0.39843930619145973	0.928637911998831
CCL13	6.540713976214143	6.873194004770635	-0.3324800285564926	0.2987096744941784	0.909060061747079
GIMAP4	7.81607979351074	8.148899742325712	-0.3328199488149721	0.15685127027291967	0.8613375993742912
ACAN	4.369382522270156	4.70226068505793	-0.3328781627877744	0.11674283662056084	0.8441247435422669
OGN	3.503408447742187	3.836343534338425	-0.3329350865962377	0.33146521226706804	0.9126889611034976
TCERG1L	1.0653581160675383	1.3984915826242148	-0.3331334665566765	0.16662791970393687	0.8642736678448517
ZNF92	6.2585521147103185	6.59189571108187	-0.3333435963715514	0.019412633161896342	0.7622052606579443
CERS1	3.6386684497273367	3.9720450139292023	-0.33337656420186557	0.287161565462128	0.9053942852366896
GREM1	7.933578221340059	8.267030975818916	-0.3334527544788566	0.27839074957892473	0.9053942852366896
TRPA1	4.852140436668975	5.185788580308078	-0.33364814363910256	0.3380029996046404	0.9126889611034976
ARHGAP28	5.8735804861774685	6.207297359081908	-0.3337168729044393	0.13960737171848425	0.8523397431233776
RP11-96O20.4	0.5791842078717709	0.9130709602528934	-0.3338867523811224	0.21272280853666825	0.8897044950792468
MAP1B	7.1649905024446054	7.4989356142015895	-0.33394511175698405	0.34652956348498	0.9152347455697408
HRH4	0.5610837647836749	0.8950825865878882	-0.33399882180421325	0.00949170055147297	0.7282262273409422
AC016757.3	3.408182733397036	3.7424260969154015	-0.3342433635183655	0.3417758110834145	0.9127316226274853
IRX1	2.923578743874937	3.2578799013034248	-0.33430115742848754	0.7372269133723195	0.9742497546115361
NHLRC4	3.0970945658867777	3.4315592233304804	-0.3344646574437027	0.176855737897066	0.8719265561941976
MLF1IP	8.729289884824372	9.063797810467737	-0.33450792564336496	0.01590271385012587	0.7369471364847134
ZNF552	6.728560883531071	7.06338271331246	-0.3348218297813883	0.007966971205215723	0.7282262273409422
CHST2	8.005352051511675	8.340237865374625	-0.33488581386295024	0.32592691518982264	0.9126889611034976
FOLR2	7.671423647037424	8.00632047762203	-0.3348968305846052	0.2380241871119233	0.9027273002253952
HPN	5.8329225994891285	6.167881589420854	-0.33495898993172535	0.35373872075002444	0.9175228866470828
BIN2	6.614654594907735	6.9497928910563855	-0.3351382961486502	0.11609233614906989	0.8441247435422669
SLIT1	1.2181285147526357	1.5534396465176274	-0.3353111317649917	0.06101813426113012	0.8441247435422669
RP11-463D19.2	1.6796918672246224	2.0155787675632144	-0.33588690033859203	0.4358793965875446	0.9323743916669442
KCNH2	5.205381053854204	5.541555818307588	-0.3361747644533839	0.3375332861621375	0.9126889611034976
PTGFR	2.5611967998485268	2.8977968404649745	-0.33660004061644777	0.11351877795740983	0.8441247435422669
HDC	4.985274919717825	5.322348290068023	-0.3370733703501978	0.30219006942577076	0.9101183304749689
MAST1	4.765710147441987	5.102787210123056	-0.3370770626810691	0.14390286375230543	0.8599065744766378
KCND3	4.034323190800287	4.371482787872233	-0.3371595970719454	0.257072073603839	0.9035726353013133
HSD3B2	0.46812558616867034	0.8055032668052191	-0.33737768063654877	0.15226244091649654	0.8608363239378376
PRKAR2B	5.7596328913712	6.097055283722524	-0.337422392351324	0.12661588193923645	0.8473422627872229
SLA2	4.786089545055172	5.123536854475216	-0.3374473094200434	0.0843286028897714	0.8441247435422669
NACAD	4.303847273831129	4.641326894376925	-0.33747962054579617	0.0803821413959902	0.8441247435422669
PTCHD2	1.6892313772979872	2.026740042918293	-0.3375086656203059	0.20396146149606842	0.8856810054283257
ZNF625	4.3164339206105735	4.653991169896786	-0.33755724928621245	0.08895425959808767	0.8441247435422669
PLN	5.178526093338048	5.516096984765531	-0.3375708914274824	0.34940192537039616	0.9153204638730804
NFIB	7.172139280840397	7.509942243529222	-0.3378029626888255	0.07489711922936981	0.8441247435422669
GLYATL1	1.7847823855726423	2.1226006182805386	-0.33781823270789624	0.2775650451139877	0.9053942852366896
ZNF615	5.672865166923215	6.010768986812158	-0.33790381988894325	0.019316035448996738	0.7622052606579443
DNALI1	5.8507271840961215	6.188756050051815	-0.33802886595569337	0.4380783934818929	0.9327523335773065
PTGER1	2.5227103414956114	2.860839568900429	-0.33812922740481755	0.23728357045874438	0.9027273002253952
BRWD3	6.016500959645108	6.354652561401476	-0.33815160175636816	0.40999219693743505	0.9308240634794334
CD48	7.997491121118958	8.335875303033287	-0.3383841819143294	0.21547250903528692	0.8897044950792468
NBPF14	6.615360937947332	6.954331658639383	-0.3389707206920507	0.03699085179551376	0.8153899053800346
SALL1	2.2774736818674257	2.6164898725558254	-0.3390161906883997	0.31100866899289514	0.9119449170340695
NFATC1	7.349289891208477	7.688485854063801	-0.3391959628553236	0.051312409015728755	0.8358690456122112
IL1R1	9.079287747779425	9.418545505395969	-0.33925775761654364	0.09749219582684931	0.8441247435422669
SCN2A	2.1690082816202474	2.5082840926467727	-0.33927581102652526	0.2614008045446181	0.9035726353013133
RP11-57H12.6	1.2885556873375088	1.6278874285359408	-0.339331741198432	0.273461555159466	0.9035726353013133
C6orf25	2.89163764789986	3.231466098648009	-0.3398284507481488	0.21789942262688422	0.8909708767132499
AC003006.7	1.5858283176707568	1.9257261960673973	-0.33989787839664043	0.37592971399644437	0.9255687375021286
CELA2B	0.21211457593574498	0.5520486514205526	-0.3399340754848076	0.11036526679298253	0.8441247435422669
PEAK1	6.476776245176475	6.817179598241055	-0.34040335306458047	0.025174361042164528	0.787504860353576
COL6A6	3.446079159148819	3.786922393904983	-0.34084323475616385	0.31683090634572175	0.9126889611034976
C10orf10	9.621073453215065	9.962314427269984	-0.3412409740549194	0.30834544117108464	0.911244223092631
PCDHA1	1.3724148435080654	1.7137598314180753	-0.3413449879100099	0.21340784634751164	0.8897044950792468
PTGER4	6.487507703821963	6.828898670796874	-0.34139096697491045	0.14621760512271298	0.8600089139818372
TGFB1I1	8.510712004831909	8.852108505238956	-0.34139650040704694	0.0637689857435092	0.8441247435422669
F2R	8.026779147675805	8.368574786613607	-0.3417956389378016	0.21824772230393363	0.8911945108966906
SLAMF6	5.345686406344989	5.687487454406112	-0.34180104806112244	0.20629403054841366	0.8865094111249906
PDZRN3	6.366384099098922	6.708195845117739	-0.34181174601881725	0.12801114352087795	0.8473422627872229
CTD-3105H18.14	1.6040348652359928	1.945975491047921	-0.3419406258119282	0.13614457808817304	0.8484942729657292
PEX11G	6.140329049130903	6.4824611727640615	-0.34213212363315826	0.03557874044767895	0.8124988277440149
DCHS1	5.344657675209149	5.686842701522747	-0.34218502631359815	0.1579460795997727	0.8614896680656065
HOXA4	6.310658683129958	6.652878580399436	-0.3422198972694783	0.30437896419192667	0.9102943081800199
IL17RA	7.182854236104492	7.525222887424202	-0.3423686513197097	0.0012281871045159987	0.47777566961982804
ZNF273	6.98038180145094	7.3228224255142464	-0.34244062406330666	0.06037786358793684	0.8441247435422669
ZNF467	6.518561022342577	6.861389149740828	-0.34282812739825097	0.06593295367319096	0.8441247435422669
KIF25	2.0446009733755552	2.3874563907285347	-0.3428554173529794	0.5069466166902732	0.9466693899288227
FAM9C	0.14085737360459685	0.4838394634304349	-0.342982089825838	0.5027789071938122	0.9466693899288227
SCGB2A1	2.727525372638508	3.0705699282005257	-0.34304455556201763	0.5213725665334015	0.9468431090820467
MBOAT1	7.801064797249367	8.144660153236469	-0.34359535598710167	0.11609233614906989	0.8441247435422669
WBP1L	8.496786446873188	8.840592244448569	-0.34380579757538143	0.006071911931324725	0.6921157185111305
GPAM	5.711436014955921	6.055363651250102	-0.34392763629418077	0.004243854127912616	0.6921157185111305
IL2RB	6.569271975327945	6.913411815831547	-0.344139840503602	0.09305396336165439	0.8441247435422669
GJA4	6.648944476499041	6.993179399672902	-0.34423492317386106	0.16238325155066824	0.8642736678448517
HSPA12B	5.061403830849699	5.405790364643865	-0.3443865337941663	0.09161111204689154	0.8441247435422669
RTN4RL1	3.986178235771253	4.330620824190642	-0.3444425884193887	0.12137681557861435	0.8441247435422669
MEIS3	6.860008037069147	7.204836680930112	-0.34482864386096423	0.09881807422376265	0.8441247435422669
ZNF799	5.185614461500643	5.530582086364273	-0.34496762486362975	0.014914802481779676	0.7282262273409422
PLXNC1	6.297868439951062	6.64283988649234	-0.34497144654127876	0.15226244091649654	0.8608363239378376
NUP210	8.148214591842448	8.493530881899098	-0.3453162900566493	0.20000752866951366	0.8851282498705502
CDKL5	3.6598360920728235	4.005158418163048	-0.3453223260902245	0.1881690326898442	0.8802750740495336
FOXD4L3	0.6957427832392079	1.041269936282495	-0.3455271530432872	0.03501079307722155	0.8124988277440149
KCNJ10	2.3882281676761354	2.7340259173759733	-0.3457977496998379	0.2274443275925716	0.8990824973842063
KIF5C	3.117409356250232	3.463368135355223	-0.3459587791049912	0.34319753559119937	0.9136462572688864
PSAPL1	0.6141025599196723	0.9602208330217434	-0.3461182731020711	0.5527141530112232	0.9538464952605806
GPR176	6.364979411447979	6.711125944115488	-0.3461465326675093	0.188482041242231	0.8802750740495336
TVP23A	3.3349877452912757	3.681257025058481	-0.34626927976720534	0.07925977932689987	0.8441247435422669
ANKLE1	3.810730509554381	4.157466810227682	-0.34673630067330086	0.10466421710542395	0.8441247435422669
RP11-849F2.7	1.6750306552889713	2.0218127134146027	-0.34678205812563134	0.046914562983648045	0.8232654233299499
ZNF699	4.344006496436882	4.690908855601107	-0.3469023591642246	0.0873901780949704	0.8441247435422669
ACAA2	8.572858483925074	8.919851506794846	-0.3469930228697713	0.08217190681371467	0.8441247435422669
TENC1	8.494998001461024	8.842166300456498	-0.34716829899547363	0.014422779173499767	0.7282262273409422
MRVI1	5.85247467891472	6.199794398340842	-0.34731971942612194	0.1126709823964891	0.8441247435422669
AS3MT	5.897518246444967	6.244918883256333	-0.3474006368113658	0.057259498111899454	0.8382716877925345
FUT11	8.018567751168643	8.366083526458072	-0.3475157752894287	0.001124313110868913	0.47777566961982804
C9orf72	7.33285269265753	7.680507594083794	-0.34765490142626376	0.22034592381880802	0.8931537869103343
ZNF541	1.4529395151286035	1.800679801815593	-0.3477402866869894	0.3254681216801687	0.9126889611034976
TRAK2	7.118949067251506	7.46670840189103	-0.347759334639524	0.01800712484599254	0.7515378764444274
P2RX1	4.638207817745436	4.986148819402358	-0.3479410016569222	0.15494921241952508	0.8611182509723582
FAM47E	5.49141389983118	5.839527791029739	-0.34811389119855907	0.10190271624794722	0.8441247435422669
CPNE6	0.7896526577217096	1.1378889468817581	-0.34823628916004856	0.20965978768082294	0.8883742803838828
HLA-DRA	13.144285553812718	13.49252219023347	-0.34823663642075253	0.11140865651709386	0.8441247435422669
MAOB	6.430367530168114	6.77871930380738	-0.3483517736392656	0.2458993070081027	0.9035726353013133
CALHM2	7.807501568367763	8.156111343823277	-0.34860977545551375	0.012267908954580409	0.7282262273409422
HAMP	5.5542638344280935	5.903126977241563	-0.3488631428134692	0.16182351605073741	0.8642736678448517
ADAMTS3	3.237913137212587	3.5868502633731363	-0.3489371261605494	0.39532287604147276	0.9279264957781254
RP11-451M19.3	1.775561053494077	2.124771901662343	-0.3492108481682661	0.09919952902740636	0.8441247435422669
RALGPS1	6.16856916443778	6.517885307955224	-0.3493161435174441	0.04988204619601899	0.8297718979361276
RGS5	8.297146992238146	8.646499977922154	-0.34935298568400874	0.24175175158720041	0.9031546999866032
GLOD5	2.4643459417463105	2.8137709708681675	-0.349425029121857	0.1406090890999555	0.8547546883387099
PIPOX	4.829614875977078	5.179079811443571	-0.34946493546649293	0.1718309823337516	0.865666901870618
PDXP	7.616781563525301	7.9662945767967726	-0.3495130132714719	0.28547671357640214	0.9053942852366896
ACSM5	2.729108221920874	3.078942708484059	-0.34983448656318483	0.1595991327893861	0.8637799127370875
PACSIN1	3.2374523495587932	3.587580915024976	-0.35012856546618254	0.2436308607232225	0.9031546999866032
MUC15	4.862836258952844	5.213149136667412	-0.3503128777145683	0.30525746248506136	0.9102943081800199
TNNI1	3.8672628597300367	4.218058036892044	-0.3507951771620075	0.07160862291942016	0.8441247435422669
ACSBG1	2.241348400250932	2.592256689748198	-0.35090828949726616	0.35373872075002444	0.9175228866470828
PTK6	6.795038977985152	7.146046728534291	-0.35100775054913846	0.2621932288318344	0.9035726353013133
HLA-DQB2	6.910014504636352	7.261103339155786	-0.35108883451943473	0.23839510690610133	0.9030031833151692
AC007956.1	0.6825062300745648	1.0337295985603303	-0.3512233684857655	0.28800650328741795	0.9053942852366896
YPEL2	6.4082292517544115	6.759474816002777	-0.35124556424836584	0.01699073825859987	0.7420511394859013
POMK	5.367501748678728	5.718863820782279	-0.3513620721035515	0.0677354218430346	0.8441247435422669
TRPV4	7.422861306751007	7.774605258517193	-0.3517439517661858	0.26738442905394255	0.9035726353013133
WDR76	6.9539484328082555	7.305850901847576	-0.3519024690393202	0.10486371912491044	0.8441247435422669
COX6A2	1.2660933077539014	1.6180553443588106	-0.3519620366049092	0.4174466158849548	0.9308240634794334
FZD7	8.038568843205244	8.390742704728922	-0.3521738615236778	0.265779664757792	0.9035726353013133
RFTN2	4.283966670794784	4.6362515583076265	-0.3522848875128428	0.21306512868933047	0.8897044950792468
GXYLT2	5.700289833459851	6.052647476204602	-0.35235764274475123	0.22104852934660912	0.8938134583615553
CACNA1E	1.4323438103640804	1.784758807942046	-0.35241499757796557	0.19322334601657598	0.8804061990627675
P2RX3	0.15169151966884228	0.504136549327244	-0.35244502965840174	0.1595991327893861	0.8637799127370875
MYRIP	1.4782913529843642	1.8307470742993475	-0.35245572131498326	0.10667285087566081	0.8441247435422669
GYPC	8.386069061529623	8.738665816736352	-0.3525967552067293	0.12661588193923645	0.8473422627872229
TNFSF4	4.986851911561632	5.339463082104281	-0.3526111705426489	0.21409447483406796	0.8897044950792468
LRRC3	4.373323225669151	4.726078289961417	-0.3527550642922659	0.10667285087566081	0.8441247435422669
PAGR1	8.799999554874047	9.152966394289102	-0.35296683941505513	0.008747248872667646	0.7282262273409422
AC019294.1	1.3320157304028815	1.6851456974255292	-0.35312996702264776	0.2137509616747466	0.8897044950792468
PARD3B	4.460421340275813	4.813606283291379	-0.3531849430155658	0.05961690006326459	0.8441247435422669
KLRK1	5.874979424946608	6.228313110461209	-0.35333368551460076	0.0980586779143372	0.8441247435422669
ZNF423	4.046822090110512	4.400347400507436	-0.3535253103969245	0.06497888363063997	0.8441247435422669
GOLGA6L9	0.12117921393735734	0.47475817440529555	-0.35357896046793824	0.5991242150841131	0.9582440509221994
PDGFRB	9.273929158132319	9.627625864993298	-0.35369670686097976	0.10426611724737256	0.8441247435422669
AKNAD1	1.5943486419819712	1.9484637547780566	-0.3541151127960853	0.2800471691074762	0.9053942852366896
DIXDC1	5.658922284945688	6.013050720999455	-0.35412843605376665	0.021488021375867583	0.7764679470184531
C12orf79	4.3396812889711205	4.693819551712996	-0.3541382627418752	0.29439695567636903	0.909060061747079
ARHGAP6	3.941447776904005	4.295880177226025	-0.3544324003220205	0.09919952902740636	0.8441247435422669
AVIL	6.051421565714863	6.406076572786723	-0.3546550070718597	0.08653087845755592	0.8441247435422669
PTGDS	9.956073150904626	10.310801136404761	-0.3547279855001353	0.14934811288721073	0.8607366556651525
THTPA	7.1525087641437475	7.507362114631952	-0.3548533504882041	0.0011926162796844775	0.47777566961982804
MT1F	8.322147420516094	8.677449855098375	-0.3553024345822813	0.047329172975316136	0.8232654233299499
FAM151A	1.3033081375441438	1.6587358679450892	-0.35542773040094544	0.28758382501049906	0.9053942852366896
RAB44	1.5198846591084136	1.8754740980478632	-0.3555894389394496	0.06417020062377232	0.8441247435422669
CCSER1	5.0224332292103	5.3781130677137	-0.35567983850340035	0.30001167371731463	0.909076573569048
OLFML3	8.375711059130383	8.7314547015933	-0.355743642462917	0.07190260325417663	0.8441247435422669
VGLL3	4.90928086841138	5.265295609276489	-0.35601474086510887	0.29957725418173986	0.909076573569048
ZNF788	1.0689151098674035	1.4250610495223879	-0.3561459396549844	0.46952692160197207	0.9418464914875113
ZNF540	3.6665246889103487	4.022728755690826	-0.35620406678047756	0.05836631658120206	0.8409551879563701
CD19	4.873834351872605	5.230203148432833	-0.35636879656022735	0.2775650451139877	0.9053942852366896
PCDH8	0.7021655875807581	1.0586189861222088	-0.35645339854145075	0.2347042395796035	0.9017792428742066
FBN3	2.5378206711133737	2.8943398188112868	-0.35651914769791304	0.44083609078115593	0.9337644667720878
CNNM2	6.057848815360113	6.414421848903987	-0.3565730335438744	0.00488218536037166	0.6921157185111305
EPHB6	7.28107687548458	7.637749922197285	-0.3566730467127055	0.2260117627747491	0.8990824973842063
HRASLS5	2.0880454156720445	2.4447532616418757	-0.3567078459698312	0.2365445835389447	0.9027273002253952
CCDC178	1.412524718629348	1.769241067163279	-0.3567163485339311	0.19870207041202304	0.8837025900717371
CCL14	6.333238500136218	6.690207811402652	-0.3569693112664334	0.4195910321552069	0.9308240634794334
TMEM176A	9.675713536761393	10.032700126361968	-0.3569865896005755	0.061793872733650335	0.8441247435422669
BEND5	5.598591699549198	5.955721289655467	-0.3571295901062692	0.10386922107786045	0.8441247435422669
TEX35	0.9601630093074284	1.3174960221409142	-0.35733301283348584	0.19290455856202993	0.8802750740495336
ADORA1	4.187391591995307	4.545155449257765	-0.35776385726245774	0.1595991327893861	0.8637799127370875
MAP10	3.9430800076026924	4.300983643240927	-0.35790363563823435	0.4041910518358226	0.9290011214112336
RP11-108K14.8	2.4235452017122943	2.7814650347401653	-0.357919833027871	0.444158424068649	0.9349298681389547
SLC1A7	2.646026703009194	3.004243556979524	-0.3582168539703301	0.13861115596029394	0.8506265609560577
SOST	3.7982500204650855	4.156643780946509	-0.3583937604814236	0.44582493597902517	0.9354825190924977
RIMBP3B	0.4964237756029562	0.8550285971744377	-0.3586048215714815	0.013099882439739252	0.7282262273409422
TDRD12	2.211518204206311	2.570315243896889	-0.35879703969057797	0.8049192103616896	0.9862209808333618
CD274	6.774632878104842	7.133532551224185	-0.35889967311934345	0.30001167371731463	0.909076573569048
XKR4	0.31828834529690314	0.6772285268951085	-0.35894018159820534	0.20965978768082294	0.8883742803838828
ERAP2	6.563883366445604	6.9229918569326685	-0.3591084904870643	0.2706139102487084	0.9035726353013133
ZNF626	4.879286765183329	5.238500980284669	-0.35921421510134	0.32730581716765916	0.9126889611034976
