Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
PPIL4	8.697406723668992	8.789786502546281	-0.0923797788772891	0.11557047156855393	0.40106124775276375
MAP2K4	7.509259490498323	7.601650152031071	-0.09239066153274766	0.31721136370793057	0.6349805842876272
SIAH1	8.673887214821644	8.766328815014642	-0.09244160019299841	0.07527999179766987	0.33083957785211476
NDUFB8	12.029259355219152	12.12175539745749	-0.09249604223833785	0.1864651717796354	0.49983863827652636
MPP5	7.285741768909373	7.378247374235792	-0.09250560532641838	0.1753238529740827	0.4859226921874896
KCNK2	1.5172787454548133	1.6097991748326343	-0.09252042937782101	0.3897040753807788	0.6947910544135824
ZNF658	4.505217813569113	4.5977729344757154	-0.092555120906602	0.3565761453225238	0.6686537024931841
GPSM1	6.741850072980692	6.834462218111568	-0.09261214513087612	0.7482833976425382	0.9050164190374489
RNF175	2.323431033457826	2.4160629060915624	-0.09263187263373629	0.7684237055685418	0.9146753284845937
MAEL	2.5031361232507434	2.5957710195897064	-0.09263489633896294	0.6243984274497283	0.842274213814862
UGT1A9	0.22925453427844558	0.32198571425711214	-0.09273117997866656	0.9419793766993484	0.9819316815550646
FLYWCH2	8.927962284170006	9.020745042616877	-0.09278275844687123	0.15422423041109745	0.4583439432517798
XRN1	6.994446851162032	7.0872376980331895	-0.09279084687115713	0.362357978144478	0.6734629551961663
HNRNPLL	9.032036116665516	9.124838882744182	-0.09280276607866611	0.059481187621816645	0.2936490617968351
ADO	7.848338486899148	7.941169476342846	-0.09283098944369872	0.07208128377573653	0.3230178002272917
SPDYE4	0.1343062232377758	0.22715478952670745	-0.09284856628893165	0.7491192640372275	0.9051857773783165
TCEANC	5.147605065957306	5.240459159388487	-0.092854093431181	0.31881470031136183	0.6363714732650726
SUGT1	10.277407251696934	10.370265661087496	-0.092858409390562	0.3214986980345511	0.6390672657285794
TACSTD2	7.925743889856412	8.018609894026921	-0.09286600417050916	0.5325204518290448	0.791694895404944
KDR	6.644265310569284	6.73717612109415	-0.09291081052486572	0.13056278176425173	0.42521626993750944
PODNL1	7.0363084828890425	7.129259877428059	-0.0929513945390168	0.4214470477258442	0.7180647051345378
SLC44A1	8.576670551743407	8.669628377201247	-0.09295782545784093	0.6119651074825112	0.835778667976865
SNUPN	8.737037352410088	8.82999880287921	-0.0929614504691223	0.24916248814690245	0.5716486815484237
SLC35G1	6.060546494498187	6.153509330005363	-0.09296283550717632	0.32691082660048354	0.644200386718027
FBXW9	7.708519010234501	7.801489735107375	-0.09297072487287394	0.11430055528552763	0.39908775169862526
ISY1	9.494258208434209	9.587234004354956	-0.09297579592074712	0.13282247969471028	0.4285142604428811
APOF	0.21684164684786147	0.3098214153983828	-0.09297976855052134	0.8383449654126205	0.9440971129170569
LAS1L	9.95055564468058	10.043563624424714	-0.093007979744133	0.41573767289883357	0.7143517783596147
SKA3	6.787972919474281	6.881005595435383	-0.09303267596110221	0.592760888663374	0.8260913149936766
WDR3	8.136114934295572	8.229148491023757	-0.09303355672818547	0.14366941268058808	0.4443041847068891
COX6B1	13.025740807932356	13.118776638966724	-0.09303583103436708	0.1603737428667621	0.46575133233766086
PTH	0.09907254117912645	0.19211458361679054	-0.09304204243766409	0.9402244206315264	0.9811693300791519
RB1	8.544811944734684	8.63787218003747	-0.09306023530278473	0.5678433543929982	0.8118671039570797
YBX1	13.845185236007682	13.938297890104204	-0.09311265409652236	0.12076137401717002	0.4098595124116102
FAM180B	0.36521571148148313	0.4583356210690406	-0.09311990958755745	0.6856880773484518	0.8756574759603117
RPS15A	15.738518533806415	15.831648932484736	-0.09313039867832096	0.14427453813264723	0.44557027106524866
PLOD2	8.758704519317192	8.851862061520672	-0.09315754220348005	0.1927928019401316	0.5068046346613274
CCDC43	8.554443233276341	8.647605298444486	-0.09316206516814418	0.16704526719825985	0.4747547450397485
ZNF75A	7.364446374943408	7.45771655182481	-0.09327017688140238	0.36119693817648324	0.6728156528659213
XXcos-LUCA11.5	0.6092561323313667	0.7025787835074755	-0.09332265117610883	0.6551505353635575	0.8577098375415936
TIMM22	7.298158932227852	7.391490888598359	-0.0933319563705064	0.1943043258435314	0.5088683322206491
BANF1	12.216110867421557	12.309468137270546	-0.09335726984898862	0.012972542746832683	0.13016856666959606
CDC42EP3	8.072224488216634	8.165584354895792	-0.09335986667915819	0.2578726634746873	0.5814506558376878
UBL4B	0.4980425501804579	0.5914137744372456	-0.09337122425678773	0.5289059677908614	0.7903861069506168
KPNA5	6.0005405958977285	6.093939598038824	-0.09339900214109509	0.6775994100901863	0.8713769564018128
C19orf52	8.45184996262536	8.545266426681662	-0.09341646405630222	0.014359941876143534	0.13712744649894099
FBXO45	7.593337012649196	7.686760539701809	-0.0934235270526127	0.05684906423891145	0.28743341419185325
STK24	11.16481437413543	11.258244489727565	-0.09343011559213465	0.20355641832498006	0.5205236577554812
TOP1	10.181482247316975	10.274947035699348	-0.0934647883823736	0.14518588689935163	0.44702035033152865
RFX5	9.219073616730041	9.312552643891765	-0.09347902716172385	0.209499507644187	0.5274267394547877
NDC1	8.05870480348013	8.152235523446532	-0.09353071996640239	0.25648350948692056	0.5805465665890873
CDC40	7.838144420415642	7.93170349595241	-0.09355907553676879	0.020389185544230748	0.16430435713784533
FAM168A	7.830372498308161	7.923986207484791	-0.0936137091766307	0.17497291022851058	0.48591135118658657
CD2AP	8.514997688799305	8.608616740483033	-0.09361905168372786	0.39213989322171017	0.6966785421279665
PLA2G15	8.126663936218746	8.220318985152575	-0.09365504893382948	0.133107058224878	0.4289005209468291
RAD18	7.408150054543341	7.501863142692886	-0.09371308814954471	0.18720153338558443	0.5007806001789459
SMARCB1	10.409259169587429	10.502978431134999	-0.09371926154756949	0.024402219429001892	0.18183846982036925
KLK6	7.518126371694884	7.611920712853984	-0.09379434115910001	0.9815242436871806	0.995019177624878
FAM27D1	0.99868189765967	1.0925438224628887	-0.09386192480321875	0.616614774222634	0.838920384591559
MUT	8.056111972937904	8.149999218756788	-0.09388724581888397	0.41573767289883357	0.7143517783596147
AFAP1L1	5.848327155305628	5.942220171301816	-0.09389301599618793	0.19620593759556704	0.5112020794693086
GPRASP2	5.734958659381823	5.828886594648259	-0.09392793526643661	0.662333538606757	0.8625254490601544
ALG5	10.253889456166453	10.347819365444026	-0.09392990927757339	0.2482577363033125	0.5710837303973635
RPF2	9.563703512212156	9.657659977309715	-0.09395646509755906	0.19054174429435422	0.5053365730433638
CDK5	8.524257212443272	8.618244775999376	-0.09398756355610338	0.33348303018955117	0.6501865909230389
ASTN1	0.5966481454830685	0.6906849116804706	-0.09403676619740209	0.6464145086160092	0.853506771065215
TP53I11	10.108703825716796	10.202766191180123	-0.09406236546332636	0.5463685528556116	0.8000051523240391
RAB13	11.180184612725323	11.274308511675166	-0.0941238989498423	0.06799036660604174	0.3142742529515818
CBX4	8.984629202191048	9.078775295216499	-0.09414609302545074	0.18536464561039578	0.4984291932462023
GTF2H5	6.495358579784257	6.589519363420219	-0.09416078363596281	0.1973534300303761	0.5124323734977486
GALM	8.547224802364282	8.641437510735823	-0.09421270837154161	0.4214470477258442	0.7180647051345378
SPNS1	9.795368962148327	9.889628036037095	-0.09425907388876809	0.023575970344205333	0.17801226032697656
RPL35A	15.396851842090982	15.491117027447586	-0.09426518535660477	0.12750453682380491	0.4204396835164461
LCE1F	0.043891931121115	0.1381893991488705	-0.09429746802775549	0.87556627727321	0.9574764646150895
LZIC	8.753516498503338	8.847870785478868	-0.0943542869755305	0.08280384525460327	0.3459563270880557
RNF139	8.440371240142245	8.53473390694586	-0.09436266680361527	0.16806372786684365	0.4753496834773966
GPR18	2.3300039138658866	2.4244354530067804	-0.09443153914089386	0.47078267535108675	0.7520300046920438
RAD51B	7.223151146344253	7.317605787315736	-0.09445464097148282	0.46200942595614924	0.7462227243984968
UGGT2	8.407779089090761	8.502234238580352	-0.09445514948959044	0.5325204518290448	0.791694895404944
CUL4B	8.987777716830102	9.08223388561993	-0.09445616878982754	0.12833302338681796	0.42157305590200733
FUOM	8.796114877893256	8.89058451906754	-0.09446964117428358	0.7299707645093704	0.8978339679371009
LZTFL1	8.42184955676059	8.516330761827087	-0.09448120506649715	0.22723037174821825	0.5476140704351662
NUDT18	6.788704468447748	6.883191626177532	-0.09448715772978389	0.36003823399676194	0.6717566148498134
KLF10	9.257036786541635	9.3515431149932	-0.09450632845156548	0.35313511059938574	0.6654212761754799
PCDHGA12	4.140025601472984	4.2345669244121344	-0.09454132293915052	0.35313511059938574	0.6654212761754799
AC006486.9	0.28758796380859514	0.3821913562266407	-0.09460339241804555	0.9507582130958784	0.9846018751792411
SFMBT2	4.2357266288895055	4.330375689211758	-0.09464906032225251	0.461338361754455	0.7457743870293035
SLC5A3	5.842578768551788	5.937288227102233	-0.09470945855044466	0.5874336322144029	0.823836540111559
ADPRHL2	9.105737930412328	9.200478808751436	-0.09474087833910794	0.07509929567845464	0.33044415870887067
RHCG	4.44923992312236	4.544028917413407	-0.09478899429104715	0.34914720877096983	0.6622923618515678
GALNT1	9.147961913879882	9.242765815415725	-0.09480390153584217	0.40445689647910377	0.7062290506881532
POLR3GL	9.364999774060735	9.459893583114322	-0.09489380905358757	0.1795762096478032	0.4906153510509738
SHISA6	2.5726208139901376	2.6675357955975603	-0.09491498160742262	0.6197231326229471	0.840700014251703
PSMD6	10.54092567093335	10.635850630760835	-0.09492495982748572	0.07190689258333649	0.3230178002272917
EBI3	4.328177696471063	4.423142670495349	-0.09496497402428616	0.6946273676442012	0.880222211211814
TMCO4	8.396854515016182	8.491863590806386	-0.09500907579020357	0.19544366310907169	0.5102379576465615
MDH1	11.57203659376164	11.66712752475084	-0.09509093098920118	0.0316994707989261	0.21031357456832134
SVEP1	5.689260165143049	5.7843553757216855	-0.09509521057863601	0.48721832461572256	0.7642080895617551
PGRMC1	11.202591869159583	11.297712614912573	-0.09512074575298968	0.14067294458073054	0.43981728183764196
SPRR2G	0.39766448400669174	0.4927880751153472	-0.09512359110865548	0.6995214010730344	0.8827386194804672
KCNK9	4.141102471104553	4.236269956324792	-0.0951674852202391	0.7980738289343158	0.9279525360755767
TMED1	9.29370326275753	9.3888821692679	-0.09517890651036964	0.1277802354636245	0.4204396835164461
TMSB15B	5.915913402868631	6.011106384127048	-0.09519298125841757	0.7366127343916145	0.9007715785093724
CBX8	7.738890206622411	7.834096497161732	-0.09520629053932073	0.15358748170774594	0.45749676428875846
OTOGL	2.3288191778914045	2.4240671058984296	-0.09524792800702508	0.7077058422823517	0.8866161381059495
PNPLA3	3.1502645491015673	3.2455228699544016	-0.09525832085283437	0.7316293815271713	0.8986601670177947
TNFAIP8L1	8.02649094676901	8.121754125401365	-0.09526317863235434	0.38365491392168527	0.6907002068348885
PTDSS1	10.749073537384382	10.844361137454122	-0.09528760006974046	0.15808691879376446	0.46332136547667174
SPANXC	0.1316607065073063	0.22699064143154948	-0.09532993492424319	0.7208711220501738	0.893399447075724
ZBTB12	7.244817338506425	7.340160191135691	-0.09534285262926634	0.3418173149041438	0.6575659595472976
OARD1	9.372037248058563	9.467446141745983	-0.09540889368742	0.1643520534888957	0.4719614629674816
GRAP2	4.286726001636798	4.382197735933474	-0.09547173429667577	0.6189454026645563	0.8403335077774639
EEF1A1	17.48407407287926	17.57957446948052	-0.09550039660125975	0.39092083202270145	0.6958024035181234
SSR2	12.44814823019386	12.54367022166851	-0.09552199147464968	0.10933040765400315	0.39236650555105207
CCR8	2.7042857173413846	2.799932629983596	-0.09564691264221148	0.39519761824971433	0.6987707789867764
TRMT10A	6.400375464984308	6.49605665583967	-0.09568119085536164	0.2151588400805825	0.5336337730556405
GPR143	5.2144221153630275	5.3101082503224095	-0.09568613495938205	0.6322242210525	0.8465603642238166
TTYH1	4.321324977801311	4.417066099990743	-0.0957411221894322	0.9051975038367148	0.967626750007293
POLR3F	7.542222064673765	7.637979765933846	-0.09575770126008099	0.1564686535987737	0.4616991444168611
FAM177A1	10.337406923459186	10.433191499010562	-0.09578457555137554	0.5912365565447573	0.8252299331539791
DPP7	11.854629634930596	11.950425651625457	-0.0957960166948606	0.5723363367957455	0.8155378582054703
PRUNE	8.460184035206774	8.55601145749581	-0.09582742228903562	0.11480719746418888	0.4001662545871403
CXorf57	4.7214859420731825	4.817343279516498	-0.0958573374433156	0.338467739355754	0.6548575872885363
COPG1	11.363703617477483	11.459574398294642	-0.09587078081715816	0.24466172409671016	0.5672538916930981
NEK4	7.706670923286054	7.80255503420106	-0.09588411091500593	0.09326838349657596	0.36623626568340695
GPR62	0.8328260606386566	0.9287198150449213	-0.09589375440626469	0.5039589566382241	0.774784781216895
RNMTL1	8.157220912244034	8.253137875886193	-0.09591696364215885	0.14457783255956425	0.44612868291677127
RPS12	15.797037037316356	15.892978721183635	-0.09594168386727908	0.3758774941714036	0.6849590678256556
ADAM9	10.124075065045577	10.220052941087875	-0.0959778760422978	0.2768940583355394	0.5991913724342731
RCN1	11.31499965993889	11.411010367627261	-0.09601070768837161	0.15043368646256938	0.45374267934023077
FAM204A	9.822592369800551	9.918776689188507	-0.09618431938795524	0.07915730053768155	0.33960253413245145
C4orf27	8.610927622577217	8.707127694675647	-0.09620007209842996	0.14276537673898615	0.4425605176460282
CDR1	1.6643719216952135	1.7606000961072716	-0.09622817441205811	0.6283061019135951	0.8446051615035721
GIN1	6.032408235319017	6.1286481702480975	-0.09623993492908056	0.061597618350368366	0.29843464362780225
CCT2	11.758703645333311	11.854946792005904	-0.09624314667259348	0.2143436868442281	0.533428153157568
OSBPL1A	7.612400530507732	7.708667089405817	-0.09626655889808511	0.6119651074825112	0.835778667976865
SH2D3A	8.39738477021027	8.493668711539259	-0.09628394132898954	0.8703540880757645	0.95645924276079
GPR182	1.0125407557226698	1.1088260145501758	-0.09628525882750605	0.30874968506093625	0.627211295519216
ZNF503	8.051485322527194	8.147771672408728	-0.0962863498815345	0.3806520107123267	0.6890402961030607
NCDN	8.353333961933215	8.449627481582988	-0.09629351964977317	0.14457783255956425	0.44612868291677127
BCL7A	7.255376230678352	7.3517045897533295	-0.0963283590749775	0.22595965280233288	0.5463591604933732
GTF2F1	10.257222809304354	10.353563655474215	-0.09634084616986094	0.0036248777568955726	0.06281281989398874
GNAI3	9.5116653102929	9.608032817160252	-0.0963675068673524	0.054176587913635554	0.2807010011616303
TTLL5	8.228333556743468	8.32473208804149	-0.09639853129802134	0.07710654505670278	0.3352266408624185
MAP3K15	1.022162670493391	1.1185776406360328	-0.09641497014264178	0.49974554075556854	0.7719563857710274
MAP1LC3C	1.9022187125981338	1.9986896702158692	-0.09647095761773539	0.5238667509237233	0.7876381794619705
SNX12	9.615741385255252	9.712234955496898	-0.09649357024164651	0.05160977599762684	0.274028349990898
LRP11	9.24592680725415	9.342499529631352	-0.09657272237720171	0.17673287651677316	0.48708522202231735
STAT4	4.513489821469195	4.6101001902054906	-0.0966103687362958	0.5851573250520254	0.8227349034082828
KATNA1	8.39499923440385	8.491646891559437	-0.09664765715558765	0.08658535684867374	0.3520635228685078
MTA3	9.030739522840943	9.127392541947112	-0.09665301910616897	0.10500482656885812	0.3858651940016231
CNNM3	8.663704545930742	8.760372173915265	-0.09666762798452311	0.09854737984777284	0.37460757290495494
IL7R	6.254233004152159	6.3509575561518945	-0.09672455199973573	0.31721136370793057	0.6349805842876272
C12orf61	2.510196098106818	2.6069484075695164	-0.09675230946269853	0.5581668804282915	0.8058772178817224
MGAT3	5.529461206514956	5.626228147563723	-0.09676694104876749	0.761692126543086	0.9120873830365365
HDDC2	10.487222413216788	10.583989431301141	-0.0967670180843534	0.20355641832498006	0.5205236577554812
C1orf109	8.782036164951737	8.878828497230124	-0.0967923322783868	0.05069012690847985	0.2716799856554547
FOXO1	7.126668857544197	7.22350663723464	-0.09683777969044272	0.2793372924069941	0.6011214426699961
SAMD9	5.430922535672462	5.527800898732891	-0.09687836306042907	0.9595430299145268	0.9882484680655637
FAM3D	9.228795197438826	9.325714671099375	-0.09691947366054876	0.7963712172470366	0.9270974564371665
RGCC	9.097962437867137	9.194893827425622	-0.09693138955848468	0.43170984335625584	0.7249700015863653
DCBLD2	7.420930951280292	7.517872727797694	-0.09694177651740166	0.6559470883450584	0.8585058119252752
WDYHV1	8.532409610901746	8.629360045340318	-0.09695043443857188	0.11031052228727767	0.39383948870729285
HYDIN	3.336362613596625	3.4333485684409784	-0.09698595484435346	0.9051975038367148	0.967626750007293
SUV39H1	7.509073776579055	7.606066826797247	-0.09699305021819171	0.3312828864452372	0.6486050234294409
KIAA0922	6.426295382059207	6.523293456811703	-0.09699807475249589	0.1718379867149089	0.48198266041150795
CCDC13	3.680782816228204	3.777875403096969	-0.0970925868687651	0.29941030945265124	0.6185888321896409
TATDN1	9.880185439560979	9.977340728298618	-0.09715528873763901	0.2528045343277636	0.5762298096592279
GPR25	1.2138440949610105	1.3110351953936892	-0.09719110043267865	0.8202923970022817	0.9369772412321599
NDUFB9	12.543888895342604	12.641117071316671	-0.09722817597406674	0.179218944710698	0.49022760905245294
IFNGR2	10.29870453578302	10.39595718624224	-0.09725265045921994	0.3525636532760016	0.6648948175895766
CHCHD5	9.329075918031451	9.426330074627312	-0.09725415659586112	0.9788854276228135	0.9941148390044432
C19orf82	6.664819713375526	6.762074592235921	-0.09725487886039463	0.48376888179312105	0.7614865060688263
EIF2AK2	8.146669924667304	8.243989091175036	-0.09731916650773265	0.1857309526133013	0.49897213585977923
ATMIN	8.485552533793593	8.582873310961713	-0.09732077716811993	0.06053173722497596	0.29618592110189745
ISCA1	9.126666447567647	9.223989535593503	-0.09732308802585621	0.1673842374756499	0.4750520164652014
RNF115	8.1538887979292	8.251224255528271	-0.09733545759907081	0.14856525157000633	0.4516978900822964
NPPA	2.8055472620470994	2.9028845020580145	-0.09733724001091515	0.982403895395485	0.9952461335563538
PARD6G	5.263342346176098	5.360683337714985	-0.09734099153888653	0.282782379672174	0.6043929936145562
MBNL2	9.007592170091844	9.104945914675952	-0.09735374458410817	0.2715703299761616	0.5946662077102146
RNF19B	8.690554170000762	8.787924659884718	-0.09737048988395536	0.4013561466958572	0.7039193127527881
CDK5R2	1.7406177316730782	1.8380025415315442	-0.09738480985846598	0.9665744737340464	0.9907279556305972
LILRB5	4.392874881181608	4.490268479892665	-0.09739359871105702	0.4486920919606031	0.7362447408583209
ATG5	8.61518516577101	8.712606563733427	-0.09742139796241744	0.04569452046972222	0.2576435315153502
APMAP	10.718888431929532	10.816329557007164	-0.0974411250776317	0.33293211234362874	0.6501565119024412
IGBP1	10.78259170488485	10.880052560476617	-0.09746085559176798	0.19091557062147568	0.5055182279962657
LARGE	7.371845731350556	7.46936279779973	-0.09751706644917402	0.1817309232360923	0.4933199543860058
C17orf51	5.767762314384375	5.865320538653307	-0.09755822426893257	0.6212798689843352	0.8413617684759906
MMD	8.182407191693969	8.280053227980844	-0.09764603628687496	0.33018634260545665	0.647502279695335
LTA4H	10.533333626731153	10.631117213444714	-0.09778358671356102	0.11736695917417905	0.40406182617772196
C8B	0.13666356380801603	0.23448709044855748	-0.09782352664054145	0.7466125529970962	0.9047380274923891
MRPL39	9.21685167767944	9.314734284264043	-0.09788260658460324	0.29227800010505656	0.6135984942839527
FBXL3	8.580551679117852	8.678459235621375	-0.09790755650352345	0.18609779455823183	0.4994419443699555
UTP11L	9.77203658990312	9.86994652023027	-0.09790993032715001	0.286754745734182	0.6081688601171541
RBM23	9.546110364953725	9.644042206365429	-0.09793184141170386	0.07438004959330258	0.3291082272092387
CSF2RA	4.807027722056636	4.904971714347183	-0.09794399229054651	0.42336034598820615	0.7192386773448891
DLL3	1.9506318472804498	2.048619511588926	-0.09798766430847605	0.6400914264109068	0.8502804564402213
VPS33A	8.041850283858777	8.139840316455107	-0.09799003259633032	0.030493639431965036	0.2055329982734816
YPEL5	9.844443773563423	9.942447209633393	-0.09800343606996975	0.20552365618809487	0.5228379419608302
DDC8	0.9612100823805649	1.0592467218721042	-0.09803663949153929	0.991201412744882	0.9976103967344455
PHB2	12.283518544464679	12.381595853997448	-0.09807730953276916	0.166706813034325	0.4747547450397485
CEP85L	4.228707868716739	4.326811852414148	-0.09810398369740891	0.5004464757769098	0.7723840014278882
PDE6A	0.9473273345866956	1.0454459244526386	-0.09811858986594302	0.6135132727590094	0.8370769945675066
AMOTL2	8.771296162177457	8.869415114280987	-0.09811895210352972	0.5354210140005666	0.7931582484934374
PLEKHF2	7.486107905181846	7.5842594455418055	-0.0981515403599591	0.19773701693692036	0.5129164723622267
PI4K2A	7.842778162175689	7.941011520622204	-0.09823335844651471	0.11055663226376233	0.3941772487837979
COMMD2	8.493334526438987	8.59159592129514	-0.09826139485615215	0.058152753388473366	0.28992005056416015
CSPG5	3.6081509099610347	3.7064127943404133	-0.09826188437937855	0.5011479318053655	0.7731390202489892
TCF21	5.242978164509456	5.341265221231042	-0.09828705672158655	0.2701306515544688	0.593705411625641
FETUB	0.14811585727658458	0.24640350000042935	-0.09828764272384477	0.913064948968941	0.9706811540845457
SPINK6	1.5956449328324935	1.6939608038961929	-0.09831587106369932	0.7734839058738183	0.9168633750178325
CRELD2	9.600000955012218	9.698350141724395	-0.09834918671217707	0.20434166219666028	0.5214334246778166
CBR3	7.062600372821014	7.160957782235121	-0.09835740941410709	0.6913717208542778	0.8789097989807418
SMAD1	7.8812971746585845	7.9796832469015495	-0.09838607224296503	0.24287749401313374	0.5658060341180153
FBXO3	8.562407915799108	8.660798074804482	-0.0983901590053744	0.02726317116351995	0.19282208669127196
NPAS1	3.532240771469654	3.630638231485954	-0.09839746001630001	0.8202923970022817	0.9369772412321599
GNAT2	1.7969100874926947	1.895318069288297	-0.09840798179560228	0.4094477994543949	0.7102451017871645
UBXN2A	7.5140776970494025	7.612503135130543	-0.0984254380811409	0.11480719746418888	0.4001662545871403
ACOX3	8.101856076056333	8.200320166084444	-0.09846409002811107	0.16874528719312198	0.4765373190201795
GGACT	6.772019634666301	6.8705850059386755	-0.09856537127237441	0.3976541446512737	0.7001911710711589
TMTC3	6.41296276841264	6.511589833553885	-0.09862706514124575	0.21720649052273355	0.5354310510828403
H2AFJ	10.742962699996996	10.841701834377316	-0.09873913438032034	0.3429385371840179	0.6581933437870517
IER5L	7.961853101923523	8.060636474519173	-0.0987833725956504	0.6767925648835517	0.871015913480266
LPCAT2	7.95370278558599	8.052499902899859	-0.09879711731386909	0.4330027984219259	0.7256691786933022
CHMP4A	11.072037152298602	11.17085100072124	-0.09881384842263863	0.13367763093860663	0.42944734779571425
C2orf73	0.8284515804775089	0.9272973331078689	-0.09884575263036	0.7118108327209053	0.8880325308612911
CAPNS2	1.2778520273097158	1.3767374796563292	-0.09888545234661339	0.9982402483095202	0.9997223757059653
FAM136A	9.917592935155874	10.016489520726191	-0.09889658557031744	0.1470218037154999	0.45008591179470225
RSPO1	1.9557021298713722	2.054623466032811	-0.09892133616143872	0.4486920919606031	0.7362447408583209
VPS72	9.915741209072838	10.014680902859432	-0.09893969378659406	0.027728066745441815	0.19497434423474377
C1QTNF5	9.552778415334119	9.651754978331939	-0.09897656299781943	0.5566853390862607	0.8053342914797823
SLC12A8	7.144630449649615	7.243609921526115	-0.09897947187650047	0.42463869770198015	0.720402418495432
PTPN2	9.064999053221428	9.163989371184325	-0.09899031796289748	0.15550374312716164	0.4598204529683176
ALKBH4	7.6594409651690105	7.758454319694519	-0.09901335452550875	0.15906394387768574	0.46476376478427933
NHSL2	2.8194758736633414	2.918520861292104	-0.09904498762876246	0.4626810346973328	0.7462227243984968
TNFRSF11B	6.507959785136654	6.607026766507715	-0.0990669813710614	0.5434383964262861	0.798410783778277
BZW1	10.934629811418015	11.033722775502692	-0.0990929640846776	0.07766150065953514	0.3364346455783668
ZNF416	5.6881505607932565	5.787274797913246	-0.09912423711998919	0.2268062339196788	0.5470262391928473
NYAP1	2.7748245582588322	2.873953832894347	-0.0991292746355148	0.6995214010730344	0.8827386194804672
POLR2C	10.287778761672984	10.386914521138713	-0.09913575946572983	0.008209743657001445	0.10198898463936583
RPS8	15.54888889709955	15.648031915260228	-0.09914301816067805	0.2943040576948418	0.615157293554282
GNS	9.667961956683087	9.767127056102941	-0.09916509941985474	0.14276537673898615	0.4425605176460282
DSCC1	7.392216787282649	7.491439265009096	-0.09922247772644699	0.3945849229605175	0.6985012263760639
SGCB	8.193520625322527	8.29276698198536	-0.09924635666283343	0.2917729530766444	0.6129621665050003
CPA3	5.571090760493596	5.670356539219466	-0.09926577872587039	0.4721405204635135	0.7532080552454019
RFX2	7.02277807969112	7.122071607890207	-0.09929352819908654	0.5368742748637796	0.793825955493964
LAMTOR3	9.493334327818365	9.592659704060564	-0.09932537624219862	0.1620224354944757	0.4684477846047613
ERCC6-PGBD3	2.3313397796710866	2.4306886952671967	-0.09934891559611003	0.4920697737640469	0.7669298005811572
SRMS	4.088801731767989	4.188227440666435	-0.09942570889844671	0.8729594933679405	0.9570970015782875
ARL2	11.140925562906569	11.24037247389672	-0.09944691099015124	0.06601765091450817	0.3096351940394084
MPPED1	0.21048830274177377	0.31002204271830436	-0.09953373997653059	0.6104186733190415	0.8349815891908056
TIMP4	6.375935452869597	6.475475158813655	-0.09953970594405792	0.7085261655894176	0.8868507579185205
ACOT8	9.454815042714959	9.554361749702993	-0.09954670698803447	0.2808102482704594	0.6025113385369472
TRIM23	6.08258693516737	6.182225178737136	-0.0996382435697658	0.22553720903640395	0.5455550074340535
OR2H2	0.6685047796130973	0.7681480309022274	-0.0996432512891301	0.8383449654126205	0.9440971129170569
LRP2	0.5298260824128619	0.6294993116353309	-0.09967322922246902	0.6464145086160092	0.853506771065215
YDJC	9.392964765716092	9.492713597146905	-0.09974883143081215	0.19091557062147568	0.5055182279962657
PKNOX2	2.6266186938503857	2.7264097070753435	-0.09979101322495776	0.413844745280323	0.713387647992924
GNAS	13.995185171912754	14.09505319185418	-0.09986801994142702	0.1339636259912843	0.42968396557824406
ATP5S	7.98240857604428	8.082291084468809	-0.09988250842452828	0.4755445540917871	0.7556598393787302
RPS15	15.300555597610881	15.40053192520901	-0.0999763275981298	0.20434166219666028	0.5214334246778166
MAPRE2	8.43499937630048	8.534998811320683	-0.09999943502020336	0.3204233334726455	0.6382532811116505
NTHL1	9.829814881855377	9.929839434507802	-0.1000245526524246	0.33293211234362874	0.6501565119024412
ATPAF2	8.573516487631933	8.673564770690787	-0.10004828305885383	0.2917729530766444	0.6129621665050003
EFHD1	5.8409115144677495	5.941003344539177	-0.10009183007142752	0.5449024965116084	0.7990148362696788
TSPYL1	9.162593158479853	9.262711782930662	-0.10011862445080943	0.09990373424444299	0.37654114405211003
BCAS3	7.548705625069224	7.648831578502244	-0.10012595343301989	0.3729122833580458	0.681943820114141
COX16	10.083147557702954	10.183297855615239	-0.10015029791228436	0.2715703299761616	0.5946662077102146
CYC1	12.006111148742264	12.106276654518297	-0.10016550577603311	0.21191159454509634	0.5302011210132291
GREB1L	2.2813080386314235	2.3815370240179026	-0.10022898538647906	0.6543543745987509	0.8573454582872267
RNF183	6.334456113775413	6.434687239272096	-0.10023112549668234	0.661533875936988	0.8619155064075279
TULP3	8.536853858868252	8.637128321025317	-0.10027446215706526	0.42913065625516356	0.7229051439939912
URM1	10.617592103090272	10.717871958132035	-0.10027985504176229	0.008647717042129854	0.10499481518084594
NAMPTL	5.874444627826047	5.97472733728415	-0.10028270945810291	0.6607345992392418	0.8611205468258961
SSSCA1	10.262777920081627	10.363084972724844	-0.10030705264321682	0.024966892448052613	0.1838645553028444
TCP1	11.944999884195825	12.045319407213523	-0.10031952301769742	0.07313491850343767	0.3262143364645131
HTR1E	0.046330023433720564	0.14665622976979073	-0.10032620633607017	0.5088982000462537	0.7779128772236338
ADORA2A	5.217785261424508	5.318122934093574	-0.1003376726690659	0.5159980207968704	0.7828520455475345
