Gene	Difference of means	Std Error	t	pvalue	padj
RBM11	0.4616760729245284	0.20340987439736713	2.269683683215057	0.02411839076528704	0.22657362515471474
RBM12	-0.049258573598847555	0.05271345356188229	-0.9344592370716344	0.35101020303570873	0.7048678933058977
RBM12B	0.06791645253482503	0.073600429369512	0.9227725044082219	0.3570563885953606	0.7090088937225731
RBM12B-AS1	0.18337481314045156	0.10611477622745659	1.7280799117682575	0.08526553415019339	0.4092206126206487
RBM14	0.016724669653553903	0.041792863999985726	0.4001800320159828	0.6893813701355933	0.8889925446612258
RBM14-RBM4	0.13117441412371988	0.0763210083933154	1.7187196144961947	0.08696034293122391	0.4120069141416278
RBM15	0.015898460684297788	0.06232031665241878	0.2551087917760241	0.7988584646893134	0.9316642602165849
RBM15B	-0.03574032575868724	0.04310921465233371	-0.8290646453878845	0.40789505615857025	0.7426064208731485
RBM17	0.14182626391411635	0.040396259669870115	3.5108761324231867	5.337488841937412e-4	0.025087282204017722
RBM18	0.03359229575629996	0.046712394254044734	0.7191302499633975	0.4727632057013008	0.7844144887536827
RBM19	0.12076828961490449	0.04365645999445145	2.766332625921882	0.006112161419197519	0.10813001601075961
RBM20	0.04609480461069859	0.14530033148094978	0.31723812424159575	0.7513398807840618	0.9119039568755644
RBM22	-0.01897333564457071	0.036226928223307156	-0.5237357009022896	0.6009476850620464	0.8504350486333956
RBM23	-0.06997213976365124	0.04222278512306107	-1.6572127954068607	0.09878851972285145	0.43116783236463085
RBM24	-0.12035862950867937	0.16902986791758418	-0.7120553958390596	0.47712496575190766	0.7869731521915653
RBM25	0.09393469682277278	0.04512039537021888	2.081867768489749	0.03841889009462202	0.2880345447832053
RBM26	0.08048527253618598	0.052811463085810244	1.5240114140638406	0.12882795497614577	0.4834091645017168
RBM27	-0.024630245925591154	0.04630091245559984	-0.531960270744346	0.5952476437105895	0.8472087404563035
RBM28	0.06868952668991923	0.057196023323495056	1.2009493440027825	0.23095969820416704	0.6020894094384444
RBM33	0.1496425611404817	0.0445040634855805	3.3624471434831222	8.995051262306606e-4	0.03476558666221432
RBM34	0.01337889514864088	0.03487269690387237	0.3836495693327133	0.7015792567598838	0.8911470440224741
RBM38	-0.18238019481618206	0.10877410558896325	-1.6766876071163692	0.09491103792047319	0.4245111877897528
RBM39	0.1440302236374098	0.05723380815576527	2.516523507319709	0.012507946765018114	0.16284903978882803
RBM41	0.08750895453564755	0.05554484236816897	1.5754649901715487	0.11647189313385563	0.4621231642139906
RBM42	-0.07196811801860914	0.03816158323417404	-1.8858787272264177	0.06052400436573124	0.3566144634357938
RBM43	-0.0946699522551806	0.0796923725240748	-1.1879424499073752	0.23603527204902747	0.6064804305817036
RBM44	0.18570848263397632	0.10041480192623345	1.8494134238336812	0.0656328258568357	0.3680963529859155
RBM45	0.06971944128330776	0.040307589188698374	1.729685220242743	0.08497758886140654	0.40898892049835206
RBM46	-0.06832319651400047	0.07699985695841415	-0.8873158887931475	0.37580088943882095	0.7226052620672893
RBM47	-0.09141183237198813	0.18075462927565283	-0.5057233263585413	0.6135169916639738	0.8544745352161599
RBM48	-0.011182306834380817	0.046634819071041146	-0.23978450130462073	0.8107028449211263	0.9365709369435549
RBMS1	-0.14297689263980384	0.14287714198182827	-1.0006981568681452	0.3179848341610623	0.6807710127093941
RBMS2	0.03302440044822763	0.06942582043367912	0.4756789367692828	0.6347376115690606	0.8652109635037959
RBMS3	-0.10769697274275236	0.13464946741885594	-0.7998321479262738	0.4246022999682725	0.7530651080107591
RBMX	-0.007773583175149312	0.03931362135254427	-0.19773256463554525	0.8434223805430245	0.9480713398372725
RBMX2	-0.059882075010367686	0.05003211481650402	-1.1968727532303807	0.23254200629024682	0.6046557181127915
RBMXL1	-0.15701494839010888	0.06204833000983516	-2.5305265808962263	0.012032297434486928	0.1592988672708364
RBMXL2	0.10566400868302628	0.0652267507974702	1.6199489839853318	0.10656191944327129	0.4449214116450488
RBP1	-0.11965682929475463	0.18938209865208408	-0.631827559977448	0.5281034481927587	0.8126454075148756
RBP2	0.1275043494332464	0.3143143955393415	0.4056586374749329	0.68535635685171	0.8861542888830933
RBP4	-0.11459051425397337	0.21282471867828187	-0.53842671549443	0.5907835836219908	0.8450122008582522
RBP5	0.08806316348000864	0.13704303285288855	0.64259496923526	0.5211029024359073	0.8082956063346333
RBP7	-0.2613121203790607	0.14992241648851293	-1.7429823137828255	0.0826227882626759	0.4047491674933851
RBPJ	-0.043090734678952636	0.05929134109042887	-0.7267626922661828	0.468082557217277	0.7813966994057541
RBPJL	0.03963580249767676	0.0848403953756089	0.4671807848395743	0.6407961758144766	0.8669686071781424
RBPMS	-0.030838187471552203	0.13404362056616836	-0.23006083647471648	0.8182412821000933	0.9390528489155018
RBPMS2	-0.06856716162801968	0.22043029023948785	-0.3110605241844234	0.7560257428729724	0.9135671296508941
RBX1	-0.0828214226506514	0.03905556559260813	-2.1206048713919183	0.0349854479215749	0.2735717757578821
RC3H1	0.009659916603733443	0.04919958921756107	0.1963414076694258	0.8445097994070729	0.9481701352671263
RC3H2	-0.016868349289988593	0.04568522985220954	-0.3692298220794169	0.712283336854831	0.8944761259620285
RCAN1	-0.045182862562208825	0.08510736375661868	-0.5308925170261195	0.595986246932499	0.8477366494107839
RCAN2	-0.0849680895075533	0.1244176560278925	-0.6829263001748304	0.49531485485322724	0.7947040029744534
RCAN3	0.06613481928852405	0.057210132562646	1.1559983577403072	0.24883609448706345	0.6200975036334706
RCBTB1	-0.04320851757787292	0.06905536433765995	-0.6257083427522918	0.5321033035893263	0.8150112358889438
RCBTB2	0.006390786031508	0.08496580900150202	0.07521597342049699	0.940105794803684	0.9816300784140521
RCC1	0.022618412090583462	0.08483924509059727	0.26660317482115664	0.7900045867345078	0.9275827848887371
RCC2	0.04611043221179312	0.05080927836568243	0.9075199194904724	0.3650460371347539	0.7148713492382965
RCCD1	0.1376939079298376	0.07064946076675743	1.9489732325689098	0.05246866591893845	0.3354898469927487
RCE1	0.06457685188443296	0.052161458699860073	1.2380185196892546	0.21692393577515443	0.588745556619816
RCHY1	0.02508154214904046	0.04595479429125806	0.5457872793440335	0.5857212204312308	0.842017617999694
RCL1	0.06245869309293983	0.050393314339525055	1.2394241956804877	0.2164041205177983	0.5879732253591046
RCN1	-0.06580759283889748	0.06531037917964014	-1.0076130879272607	0.31465927808891125	0.6786283578526595
RCN2	-0.04250240180133602	0.05123028132694582	-0.8296343627334493	0.40757341075435904	0.742322801415761
RCN3	-0.26897733691712933	0.11650022956952573	-2.308813792994351	0.021807904692326564	0.2158733534633566
RCOR1	0.03105428408995703	0.05564879734544085	0.5580405250662838	0.5773390675527597	0.8373745990780599
RCOR2	-0.2230631054242984	0.1417461577965412	-1.5736800834099325	0.11688424230504006	0.4622657910950657
RCOR3	0.12482138687407396	0.04879941072686153	2.557846191478011	0.011150525306221817	0.15239051251836483
RCSD1	-0.0766582687065589	0.1373757596455145	-0.5580188885169298	0.5773538183678492	0.8373745990780599
RCVRN	0.05845841605020197	0.14906073818080995	0.3921784955827348	0.6952758273160711	0.8903832151239932
RDH5	0.22001059873633455	0.10013321183466986	2.1971790847935098	0.028967997564759092	0.2479235673102372
RDH10	-0.023402219835427118	0.09338657485092307	-0.25059511897491765	0.8023424488143548	0.9330745794432541
RDH11	-0.08453482420303615	0.058849474816462764	-1.4364584300315297	0.15217961532575194	0.5135850421560972
RDH12	0.037800999058062335	0.14101804356617487	0.2680578889206021	0.7888859676361851	0.9273028940778348
RDH13	0.2231681232283531	0.0672209813408807	3.319917662264662	0.0010412013616591688	0.038446307480007116
RDH14	-0.016396779154661978	0.036117271522712574	-0.4539872051063093	0.6502500239568343	0.8718532397518017
RDH16	0.12278827573416118	0.12144388866909225	1.011070026493734	0.31300541033675744	0.6771869276410938
RDM1	-0.2032132205610182	0.18028522588411716	-1.1271762262518314	0.26079836200923673	0.6315782069996203
RDX	-0.20529894202156385	0.1362101606339429	-1.5072219360587433	0.13307441194374223	0.49014635397057416
REC8	0.22313358164016517	0.09387184361095413	2.3770022304550453	0.018242200753852748	0.1966397670586117
RECK	-0.14936383493933336	0.11454928078094381	-1.303926431672378	0.1935131336425555	0.5638100252493567
RECQL	-0.055177366610291045	0.0736114296431916	-0.7495760764020762	0.4542472380671079	0.7715887582134582
RECQL4	0.1387525641532168	0.1155181266379119	1.2011323953350848	0.23088882880017023	0.6020894094384444
RECQL5	0.2762512207440633	0.07219957650141516	3.8262166363073966	1.661701794894231e-4	0.011744018681435417
REEP1	0.22515692737916737	0.22443955168623284	1.0031962980122926	0.3167807540709035	0.6804045678969907
REEP2	-0.14580596900919263	0.17047553546841146	-0.8552896966040618	0.39324737641280194	0.732807843598562
REEP3	-0.029118651287044273	0.06579340998185103	-0.44257701941693844	0.6584719811696294	0.8752700945755336
REEP4	0.021870931300210117	0.1129427576276315	0.19364615987434847	0.8466174274500099	0.9487647116238398
REEP5	0.025129943671434063	0.0438247008357261	0.5734196284791981	0.5668997596739715	0.8321094525825126
REEP6	-0.055444896842187674	0.12171315056362002	-0.45553743852194817	0.6491362258228308	0.8711940323561496
REG1A	-0.7751599196190648	0.4827597341981448	-1.6056847013278592	0.10966364927346255	0.450056096740854
REG1B	-1.0049052520055937	0.47846713019845055	-2.100259743211192	0.03675435919019316	0.2821916299866201
REG3A	-0.10635697898366914	0.4548750818882358	-0.23381579518968107	0.8153281402753851	0.93825358528182
REG3G	-0.46404374555846256	0.23320711441551453	-1.9898352874932326	0.04774869241515161	0.3208627525749058
REG4	-0.005039211856136205	0.47525425325529513	-0.010603191495120113	0.9915488810785109	0.9977608540350781
REL	0.09738534404541088	0.08690423666212548	1.1206052522391383	0.26358068862918005	0.6336797221085042
RELA	0.012750658097317569	0.045806096746424614	0.278361593826761	0.7809754757745856	0.9243253409664508
RELB	-0.1839794501152534	0.08469401328269249	-2.172284001953775	0.03081771505230181	0.2564011356545257
RELL1	-0.05374906130025847	0.11264308881243608	-0.47716253049272245	0.6336824216520742	0.8644102513116791
RELL2	0.20458322457941946	0.11987822506289501	1.7065920393139233	0.0891967906888207	0.4167211738786209
RELN	-0.2004916341495191	0.1800567068394481	-1.113491619772277	0.266615948118263	0.6371064215732292
RELT	0.04607996541720105	0.09106093824991783	0.5060343798647674	0.6132989460633236	0.8544720446719958
REM1	-0.21296930381921575	0.14026300968218813	-1.5183568661599918	0.13024613074337163	0.4857612300865268
REM2	0.12507584691863727	0.10298985949929089	1.2144481750603655	0.22577518845378627	0.5952281170026362
REN	0.2328904804727825	0.22713921470716245	1.0253204439974613	0.3062486382154281	0.6711955466016919
RENBP	-0.22871893848224367	0.1207502660242893	-1.8941485266478513	0.059412735410555986	0.35310021840838546
REP15	0.21713318090288958	0.2832382145101809	0.7666097644288208	0.44407011662717877	0.7656582661008233
REPIN1	0.06709579192159332	0.06759776247808928	0.992574154260525	0.3219213627211207	0.6842019000093097
REPS1	0.06866511128106367	0.035162325522414765	1.9528034696479912	0.05201016734701504	0.3339658153033727
REPS2	0.15624831548792084	0.10859680163471266	1.4387929767351133	0.1515174671269185	0.5132534372122114
RER1	-0.07616448321738734	0.04511513414548505	-1.6882246869038644	0.09267246566804956	0.4217243458726243
RERE	0.08616561865572869	0.06537066198925466	1.3181083996042784	0.1887292668156952	0.5586386297744578
RERG	-0.35260009921388935	0.18982202466027204	-1.8575299670570062	0.06446576680138986	0.36570109655733907
RERGL	-0.33390553964030945	0.21511579894585933	-1.5522130000518803	0.12193442930620373	0.4714695716341016
REST	-0.06103848544352086	0.05138418497907429	-1.187884666622195	0.23605799610669734	0.6064804305817036
RET	-0.0796138253840395	0.18457028080453136	-0.43134693752974396	0.6666049446824907	0.8785473741079917
RETN	-0.5319188848837868	0.2584723333815432	-2.0579335433111763	0.04068122137579897	0.296580277903502
RETNLB	0.7107624117351397	0.41604753353964813	1.708368285921844	0.08886634788556463	0.41623623020251493
RETSAT	0.18104791311834934	0.0994218130727927	1.821007961158315	0.06985597868476182	0.37689929934125793
REV1	0.21375986180183748	0.04129181812673735	5.176809147655897	4.786812990854692e-7	3.167590374504447e-4
REV3L	0.05383402772319368	0.07412205667952432	0.7262889096015186	0.4683723538511422	0.7815078212196326
REXO1	0.1939236673241309	0.05222173123885931	3.713466840789609	2.544851706774547e-4	0.015703891684787745
REXO2	-0.04703394232193592	0.07183074575476882	-0.6547884450832581	0.5132336341986345	0.8042517194180111
REXO4	0.02855028116869729	0.03972964701501958	0.7186140153196933	0.4730807236784984	0.7845112009431062
RFC1	-0.03565658025051199	0.045426352082869666	-0.7849316226287546	0.43327101878257024	0.7583659020202045
RFC2	-0.003645277708762329	0.04963219772194144	-0.07344582501030016	0.9415127836032575	0.9819315929393847
RFC3	-0.03040767310143977	0.07792703928458551	-0.3902069600051469	0.6967310570361602	0.8904786796805916
RFC4	0.021144128828401776	0.05719806175691065	0.3696651281342965	0.7119593508652963	0.8943443925693689
RFC5	0.010150175631168601	0.055130826563412616	0.1841107101757972	0.8540827193360778	0.9511305059519088
RFESD	-0.0650960017415203	0.08135224226624047	-0.8001746470426891	0.42440424996407144	0.752986091975417
RFFL	0.0276668680325054	0.05024599406740507	0.550628334577086	0.5824027803128154	0.840670329061277
RFK	-0.05965642835241969	0.08056104742356437	-0.7405120745112108	0.4597161976382049	0.774877190907952
RFNG	0.07997545754776247	0.049376083169550236	1.6197205694331498	0.10661103041066264	0.4449214116450488
RFPL1	-0.04309368254101703	0.06609496835860715	-0.6519964168407867	0.5150300042405069	0.8050622186609427
RFPL2	-0.14266749064101958	0.11103876483688312	-1.284843998855709	0.20009063121300563	0.5719927529210983
RFPL3	0.16173464213488065	0.08923172029222191	1.81252408454327	0.07115999825982738	0.3806389277911549
RFPL3S	0.43996027753148326	0.13347784362059117	3.2961296466705288	0.001129258543658093	0.040150434626468605
RFPL4A	-0.2532260042722398	0.12725507111484427	-1.9899089447186757	0.04774051975380364	0.3208627525749058
RFPL4AL1	-0.02336600864310953	0.094077497869433993	-0.2483697926951478	0.8040615800832434	0.9335920825417744
RFT1	-0.021042962269311793	0.04458695669093816	-0.4719533206801836	0.63739070631018	0.8657589180747858
RFTN1	-0.12797335474202676	0.11470516884153226	-1.115672083782247	0.26568302215332	0.6358787451063684
RFTN2	-0.09955242700174383	0.11815550555547293	-0.8425542807652316	0.4003201311564497	0.7362827247828997
RFWD2	-0.0035858738955782954	0.041220618111862874	-0.0869922398021081	0.9307505194776389	0.9784829082885773
RFWD3	-0.07465460009330283	0.04813573311118505	-1.550918522854194	0.1222443626737508	0.4714695716341016
RFX1	0.043292497445844624	0.05660280311220311	0.764847234862669	0.44511706164407616	0.7661276967134947
RFX2	-0.092101881931411	0.10955357118100593	-0.8407017766608356	0.40135531198276087	0.7367446828574876
RFX3	-0.0175155338876678	0.06860606790566086	-0.2553058996436458	0.7987064136031541	0.9316545046329786
RFX4	0.06695536116550593	0.08702896076604688	0.7693457508414557	0.44244774259424624	0.7652786992322694
RFX5	-0.060380684048129574	0.05516907735327648	-1.0944660839890514	0.2748523923468669	0.6441056836099853
RFX7	-0.002301532926329841	0.05771451288856622	-0.03987788878637138	0.9682237705485677	0.9904663993466016
RFX8	-0.06089889291300832	0.1332812369841783	-0.4569202259147518	0.6481433984433338	0.8703726273440806
RFXANK	-0.042166409482082834	0.04569665359446699	-0.9227461130149013	0.35707011658265	0.7090088937225731
RFXAP	0.08936145113012639	0.07619889334931283	1.172739487442074	0.242067827491753	0.6127396282713186
RGAG1	0.11867350032607055	0.06624723178250407	1.7913729696010074	0.07449865894735566	0.3876997105424993
RGAG4	-0.17950784655905938	0.1464098018285843	-1.2260644049585292	0.22138109972240758	0.5920692021633115
RGCC	-0.10004486248811251	0.11173147991963227	-0.8954044335586903	0.3714718361146415	0.7190476486868751
RGL1	-0.06465959601881188	0.10589372919849226	-0.6106083571540941	0.542039104571978	0.8215486616007613
RGL2	0.1902071113653534	0.07372274312277743	2.5800330170648094	0.010477409134364403	0.14731559488792348
RGL3	0.1681833082636075	0.19243610941096462	0.8739695932245072	0.3830121372449773	0.7284112982038828
RGL4	-0.09335209560478264	0.1361629550369257	-0.6855909933760377	0.49363552149944534	0.7936884855481279
RGMA	-0.3332721931471294	0.21043504760798612	-1.5837295019790305	0.11457759545114582	0.45901640572021535
RGMB	-0.1040893090243662	0.11734429210407654	-0.8870419443328862	0.37594805341884785	0.7226356612413734
RGN	-0.2405949232827469	0.22252312292503082	-1.0812131347078233	0.2806920786896498	0.647783798233568
RGP1	0.18411506184948667	0.06115736713655335	3.0105132132060395	0.0028877976038688864	0.07387377797919485
RGPD1	-0.18620201067802933	0.23351304205749482	-0.7973944797146846	0.4260134501337065	0.7542451708066518
RGPD2	-0.13895117626428766	0.16644765965479788	-0.8348040251960512	0.4046617336218227	0.739940032736105
RGPD3	0.145736314794211	0.08291170082502512	1.7577291666199135	0.08007377862045863	0.3988536845178942
RGPD5	0.04663950474883016	0.08603903325008191	0.5420737889193538	0.5882727095902153	0.843352514977946
RGPD6	0.03734326092578133	0.07216583781789865	0.5174645241424664	0.60531052546168	0.8516175312952554
RGPD8	-0.08566897089959813	0.11903060780267623	-0.7197221998699396	0.4723992632428733	0.7844144887536827
RGR	-0.14300655169983845	0.27441815636865236	-0.5211264210511055	0.6027612178741331	0.8510701418860791
RGS1	0.002305132056126702	0.15425525742664045	0.01494362068808552	0.988089626412122	0.9966855188788314
RGS2	-0.11984079088151667	0.17255863335095628	-0.6944931618563525	0.4880475381484206	0.7915405038435201
RGS3	-0.05765880731619344	0.054165300081446245	-1.0644971453955603	0.2881778217966408	0.6564050385367929
RGS4	-0.15507046447328277	0.21432746208032386	-0.7235212089394627	0.4700672576387839	0.7828290511441242
RGS5	-0.16384606813767633	0.14668535163067747	-1.1169899810460004	0.2651202490995135	0.6351169755079609
RGS6	-0.3050434583544599	0.16291631134597118	-1.8723935978802373	0.062373245380835496	0.360486109815767
RGS7	-0.11284117855090359	0.16013178452851654	-0.7046769564402665	0.4816974044283905	0.7897555279358015
RGS7BP	0.1018675382989378	0.1327039731660767	0.7676299048819913	0.4434647986954341	0.7655124993569578
RGS9	-0.22909249626710748	0.14291827294029597	-1.6029615496599987	0.11026387535156372	0.4512243766685614
RGS9BP	-0.042360758710296986	0.09653781369726916	-0.43879964842724917	0.6612031252838508	0.876366064306305
RGS10	-0.2432333577899808	0.09720800472652834	-2.5021947366809982	0.013011932415258314	0.16495070869593478
RGS11	0.259703662409577	0.16173063359664788	1.6057790452813743	0.10964290103054834	0.450056096740854
RGS12	0.004970955132400867	0.07138037774731197	0.06964035900731924	0.9445381451081623	0.9826265458900457
RGS13	0.22294957602368748	0.18910939686278247	1.178944990160692	0.2395924201712793	0.6094941890438748
RGS14	-0.24144395656775153	0.08187957227972457	-2.9487691477296476	0.0035068509217423757	0.08254388498560845
RGS16	-0.33883835708220555	0.1599160457509853	-2.1188515229411733	0.035134958408037535	0.27421582591444577
RGS17	-0.13098086753319915	0.1042465112336764	-1.2564532470501164	0.21017837476913276	0.5820029106019612
RGS18	-0.1698797953795772	0.13856871633903636	-1.2259606631841198	0.2214200674130454	0.5920692021633115
RGS19	-0.21177462175329342	0.11322305675517172	-1.8704195755041753	0.06264785277332492	0.36112777450462535
RGS20	0.05326681433515734	0.15542781282734153	0.3427109560779144	0.7321171397533734	0.9032856795243993
RGS22	-0.19608532604193152	0.13665135003651963	-1.4349314952946193	0.15261389788358498	0.514033072942742
RGSL1	-0.06393986752567477	0.0475282014895788	-1.3453037464439812	0.17980218778646903	0.5485367900896401
RHAG	0.06338483492583197	0.06283561597482354	1.0087405676301238	0.31411923542185755	0.6780163511294092
RHBDD1	-0.031189386855333012	0.06514951611785498	-0.47873551046659574	0.6325644749675476	0.8641803904172035
RHBDD2	0.011768893962074145	0.05797290366163195	0.20300680522688946	0.8393024351461259	0.9462643013805679
RHBDD3	0.017469323226913858	0.05010530335949429	0.3486521796220929	0.7276573859951727	0.9013524125378418
RHBDF1	0.20173898037362648	0.07583762975197526	2.660143533406936	0.008339448806576968	0.12991689906051532
RHBDF2	0.027683456092622016	0.08221465357654763	0.3367216778070684	0.7366221996033757	0.9047347037307306
RHBDL1	0.07692178258914772	0.12363141629098348	0.6221863737943579	0.5344124361208968	0.8161800294304326
RHBDL2	0.08415846000563221	0.26166425762843254	0.3216276489895635	0.7480159048148323	0.911153942377282
RHBDL3	0.009341872551848818	0.16335077850465726	0.05718902987402948	0.954442399804606	0.9859421610384053
RHBG	0.06327903401993229	0.13077421659818605	0.4838800465871804	0.6289140627831783	0.8626244423526956
RHCE	0.0903682534254382	0.11888744404898893	0.7601160420960932	0.44793438887679526	0.7675797680432006
RHCG	-0.07473720838646836	0.21796249553187919	-0.3428902215681289	0.7319824407002731	0.9032856795243993
RHD	0.3588921589426879	0.11340807153480868	3.164608604005157	0.0017544669792791197	0.05400893983996485
RHEB	-0.023791793321162658	0.0618311957022912	-0.38478624019688873	0.7007379772990312	0.8910473692897153
RHEBL1	-0.21790653055174047	0.09057277286605175	-2.4058723571818086	0.01689437231819996	0.18897434534329385
RHNO1	-0.09763472093398384	0.05767401672483317	-1.6928718767726207	0.0917828955524864	0.4199361094159419
RHOA	-0.08980407247956279	0.03855266005631214	-2.3293871901028362	0.020672707604656945	0.20969020390614734
RHOB	-0.008449034940817057	0.13343438800570948	-0.06331977136550088	0.9495647969334118	0.9846288746099026
RHOBTB1	0.002372845848716665	0.10229530306065061	0.023196039091939645	0.9815132527102801	0.9946816930544975
RHOBTB2	-0.029705823744203386	0.09316421180013239	-0.3188544524793712	0.7501153692828005	0.9117080329815668
RHOBTB3	0.09919774477242083	0.10188387098045094	0.9736354127284237	0.3312219819334238	0.6906171896467259
RHOC	-0.022969294268609275	0.05988321644838235	-0.38356814531510947	0.7016395349237432	0.8911470440224741
RHOD	-0.26609380475125377	0.12095336412044598	-2.1999702669392165	0.028766732406204684	0.247013960718184
RHOF	-0.0017723318803302135	0.1446411446895388	-0.012253303747936931	0.9902337448535863	0.9973009732400933
RHOG	-0.03286192351752337	0.050483247454807	-0.65094709976694	0.5157059756516453	0.8054194206517739
RHOH	-0.1849553680759981	0.18416616087736412	-1.0042852997253904	0.3162568089143804	0.6803078945611973
RHOJ	-0.2024161605639616	0.13152733098229177	-1.5389665330562663	0.12513534447145516	0.47568664659711746
RHOQ	-0.06884114333647506	0.08926908088966756	-0.7711644687096031	0.44137117716445495	0.764560139115845
RHOT1	-0.040529450794910105	0.05866768783510831	-0.6908308864808577	0.49034222040019326	0.7922357676341889
RHOT2	0.17174492571058408	0.05022115084646709	3.4197728012173947	7.368346713315277e-4	0.030835260590618693
RHOU	0.054231087881397855	0.09578390975116412	0.5661816063082428	0.5718015679105644	0.834450283195922
RHOV	0.00327846343681637	0.23010460331630014	0.01424770904000481	0.9886442437266607	0.9967013569326663
RHOXF1	0.09928456052781276	0.21613491214690547	0.45936382762785544	0.6463904563489422	0.8694081688309013
RHOXF2	-0.07322733236637743	0.0899773933013882	-0.8138414514976582	0.4165458653891756	0.7483273397359669
RHOXF2B	-0.032462859019845566	0.05402001496178205	-0.6009413185615057	0.5484485593378603	0.8250364669790209
RHPN1	0.25753176090386987	0.11643158281192371	2.211872025478435	0.027922065889155145	0.24355212623199823
RHPN2	-0.2275272096543537	0.14667818364447271	-1.5512000762557003	0.12217689839263923	0.4714695716341016
RIBC1	0.26559616728454616	0.09207558759313798	2.8845449073663034	0.004277732113861255	0.09118158666868265
RIBC2	-0.6716618550351878	0.17093793221630824	-3.9292733118197174	1.1158085589050582e-4	0.009191031224573612
RIC3	0.2579745911993827	0.2129247609160067	1.2115762868046474	0.22687113651727056	0.5967640000367613
RIC8A	-0.014464611141729478	0.0297016401683145	-0.4869970499864928	0.6267067531482778	0.861811864950323
RIC8B	-0.027993813173848636	0.052780742430101675	-0.5303792990581984	0.5963414075655542	0.8479339459499148
RICTOR	-0.00858555892012891	0.06560196494328799	-0.1308735024560775	0.8959854691898685	0.9673435938678082
RIF1	0.040493709357217966	0.06005609276542808	0.6742647996662313	0.5007946189355243	0.7980003162351154
RIIAD1	-0.14580652789661386	0.2798109170816975	-0.5210894893498461	0.6027869043716537	0.8510701418860791
RILP	-0.030249803027386335	0.10254098597741654	-0.2950020690658124	0.7682483968693101	0.9193389015574208
RILPL1	0.011191904964271693	0.10693258201240825	0.1046631882785081	0.9167308536478349	0.9736356909707597
RILPL2	-0.10729773516771068	0.08472110122670311	-1.2664818281881784	0.2065735501153391	0.5786220812893726
RIMBP2	0.1282799685956788	0.1755864659611382	0.7305800472347935	0.46575126195449346	0.7792055852053671
RIMBP3	-0.2578882342808132	0.11045590182753906	-2.3347619277371745	0.02038481870766948	0.20893475997496905
RIMBP3B	0.020018036854433097	0.08007144441870145	0.2500021949117942	0.8028004067307897	0.933236056130725
RIMBP3C	-0.18295020326662548	0.10996297885429188	-1.6637436087380502	0.09747427851625406	0.4291225552865512
RIMKLA	-0.03054521932838128	0.10973097894519994	-0.27836459331722246	0.7809731762411503	0.9243253409664508
RIMKLB	0.044299460434925386	0.1472861882515008	0.3007713144105621	0.7638503654858085	0.9176487859370197
RIMS1	-0.12560035092194455	0.1609270573482195	-0.7804800074742322	0.4358806972160655	0.760117306044705
RIMS2	-0.2943913189068959	0.1506651608112483	-1.9539442119316899	0.05187426830389593	0.333725639786526
RIMS3	0.11839726225766833	0.12278732051068988	0.9642466483121981	0.3358969021489223	0.6934897357124867
RIMS4	-0.051165713172363514	0.11586519062624102	-0.44159693602381694	0.6591801701903903	0.8754947733089342
RIN1	0.12218350916349952	0.0913494230635242	1.337540020132731	0.18231786081200912	0.5519405251821765
RIN2	-0.03159098014740813	0.07316660321884517	-0.4317677568400687	0.6662994623072305	0.8783834579251368
RIN3	-0.11917875256764798	0.09029266577982221	-1.3199162029202263	0.18812581987864507	0.5582139242169283
RING1	0.05912758639502247	0.03931406637949764	1.5039804283857447	0.1339066852360542	0.49155823715207314
RINL	-0.09319265848884228	0.09173203072358534	-1.0159227671483502	0.3106934980409079	0.6746021515191659
RINT1	0.10136862746644137	0.04832667830085476	2.097570762786079	0.036993793958457075	0.28339341785740696
RIOK1	0.012388370352764966	0.04276380920379581	0.2896928637420201	0.772302376667708	0.9210467280331429
RIOK2	0.027777097360098146	0.048486730479842914	0.5728803960424955	0.567264244481926	0.8321094525825126
RIOK3	-0.10101159588893349	0.07589228834273445	-1.3309862977481801	0.18446182462543118	0.554207469133743
RIPK1	0.011613692523525287	0.048440327027015215	0.23975256230306458	0.810727577694822	0.9365709369435549
RIPK2	-0.18229880299113432	0.06609896981222092	-2.757967386012564	0.006265737425322262	0.1094639962481444
RIPK3	0.2812112145583283	0.11502910470898219	2.4446961946698487	0.015220830581373978	0.1789922479995684
RIPK4	-0.04196666068278443	0.10765080162278619	-0.3898406704841615	0.6970015465820866	0.8906017034242651
RIPPLY1	0.1678477776120626	0.1574487586467403	1.0660470050999515	0.2874781198959729	0.6553439823108648
RIPPLY2	0.6140744857640432	0.2252776287389633	2.7258564873993407	0.006888250997760955	0.11562556657071489
RIPPLY3	-0.003208789939305845	0.1850505255009412	-0.017340074720779565	0.986179782115131	0.9963987698837846
RIT1	-0.04522210098544033	0.057520892261925353	-0.7861856658884631	0.4325375038616275	0.7579316643337418
RIT2	-0.005861033722665748	0.09857505355886473	-0.059457575837539814	0.9526373402522045	0.9854175866900405
RLBP1	0.3012718569401869	0.22467188251737671	1.340941525768743	0.1812124597411318	0.5506110654510006
RLF	-0.05560857705917677	0.0589736697981037	-0.9429390650022743	0.3466642522806709	0.7017946329957837
RLIM	-0.023424664684710272	0.05917432341738999	-0.3958585976468688	0.6925624941177535	0.8899598663347575
RLN1	-0.08710353142590255	0.13380421177143798	-0.6509775011768036	0.5156863845094639	0.8054194206517739
