Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
USP42	8	Hartigans' dip test for unimodality / multimodality	0.092277480730568	0.7999	black or african american	UCS	0.995
USP43	8	Hartigans' dip test for unimodality / multimodality	0.11893627890513	0.3350	black or african american	UCS	0.995
USP44	8	Hartigans' dip test for unimodality / multimodality	0.0920296597005634	0.8023	black or african american	UCS	0.995
USP45	8	Hartigans' dip test for unimodality / multimodality	0.104177415558311	0.6257	black or african american	UCS	0.995
USP46	8	Hartigans' dip test for unimodality / multimodality	0.114180703793732	0.4356	black or african american	UCS	0.995
USP47	8	Hartigans' dip test for unimodality / multimodality	0.06482030151552	0.9841	black or african american	UCS	0.995
USP48	8	Hartigans' dip test for unimodality / multimodality	0.135775312725512	0.1373	black or african american	UCS	0.995
USP49	8	Hartigans' dip test for unimodality / multimodality	0.102168481531396	0.6588	black or african american	UCS	0.995
USP50	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
USP51	8	Hartigans' dip test for unimodality / multimodality	0.0654892376239277	0.9809	black or african american	UCS	0.995
USP53	8	Hartigans' dip test for unimodality / multimodality	0.0916735538598963	0.8058	black or african american	UCS	0.995
USP54	8	Hartigans' dip test for unimodality / multimodality	0.136851914469161	0.1306	black or african american	UCS	0.995
USPL1	8	Hartigans' dip test for unimodality / multimodality	0.106247352933559	0.5903	black or african american	UCS	0.995
UST	8	Hartigans' dip test for unimodality / multimodality	0.122612207611206	0.2590	black or african american	UCS	0.995
UTP3	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
UTP6	8	Hartigans' dip test for unimodality / multimodality	0.0747558184786725	0.9445	black or african american	UCS	0.995
UTP11L	8	Hartigans' dip test for unimodality / multimodality	0.0972216153735671	0.7331	black or african american	UCS	0.995
UTP14A	8	Hartigans' dip test for unimodality / multimodality	0.105730130299521	0.6001	black or african american	UCS	0.995
UTP14C	8	Hartigans' dip test for unimodality / multimodality	0.105607216442481	0.6021	black or african american	UCS	0.995
UTP15	8	Hartigans' dip test for unimodality / multimodality	0.12017308195998	0.3084	black or african american	UCS	0.995
UTP18	8	Hartigans' dip test for unimodality / multimodality	0.0937547536697049	0.7799	black or african american	UCS	0.995
UTP20	8	Hartigans' dip test for unimodality / multimodality	0.0958561298594421	0.7516	black or african american	UCS	0.995
UTP23	8	Hartigans' dip test for unimodality / multimodality	0.0902158305158376	0.8200	black or african american	UCS	0.995
UTRN	8	Hartigans' dip test for unimodality / multimodality	0.110792717163425	0.5046	black or african american	UCS	0.995
UTS2	8	Hartigans' dip test for unimodality / multimodality	0.118046639775441	0.3542	black or african american	UCS	0.995
UTS2B	8	Hartigans' dip test for unimodality / multimodality	0.0758206110401702	0.9380	black or african american	UCS	0.995
UTS2R	8	Hartigans' dip test for unimodality / multimodality	0.110691645404519	0.5065	black or african american	UCS	0.995
UVRAG	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
UVSSA	8	Hartigans' dip test for unimodality / multimodality	0.113092061126255	0.4579	black or african american	UCS	0.995
UXS1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
UXT	8	Hartigans' dip test for unimodality / multimodality	0.115565692534028	0.4073	black or african american	UCS	0.995
VAC14	8	Hartigans' dip test for unimodality / multimodality	0.117921914197742	0.3569	black or african american	UCS	0.995
VAMP1	8	Hartigans' dip test for unimodality / multimodality	0.079392184457197	0.9160	black or african american	UCS	0.995
VAMP2	8	Hartigans' dip test for unimodality / multimodality	0.113706112371571	0.4453	black or african american	UCS	0.995
VAMP3	8	Hartigans' dip test for unimodality / multimodality	0.0992060710266055	0.7063	black or african american	UCS	0.995
VAMP4	8	Hartigans' dip test for unimodality / multimodality	0.0846638395187694	0.8741	black or african american	UCS	0.995
VAMP5	8	Hartigans' dip test for unimodality / multimodality	0.112495979957242	0.4701	black or african american	UCS	0.995
VAMP7	8	Hartigans' dip test for unimodality / multimodality	0.114855138864401	0.4218	black or african american	UCS	0.995
VAMP8	8	Hartigans' dip test for unimodality / multimodality	0.123431505376871	0.2426	black or african american	UCS	0.995
VANGL1	8	Hartigans' dip test for unimodality / multimodality	0.103262863632169	0.6408	black or african american	UCS	0.995
VANGL2	8	Hartigans' dip test for unimodality / multimodality	0.102797367054185	0.6485	black or african american	UCS	0.995
VAPA	8	Hartigans' dip test for unimodality / multimodality	0.0846779901513986	0.8740	black or african american	UCS	0.995
VAPB	8	Hartigans' dip test for unimodality / multimodality	0.121527119884092	0.2807	black or african american	UCS	0.995
VARS	8	Hartigans' dip test for unimodality / multimodality	0.120192608110767	0.3079	black or african american	UCS	0.995
VARS2	8	Hartigans' dip test for unimodality / multimodality	0.0901903926957215	0.8203	black or african american	UCS	0.995
VASH1	8	Hartigans' dip test for unimodality / multimodality	0.100444263553365	0.6873	black or african american	UCS	0.995
VASH2	8	Hartigans' dip test for unimodality / multimodality	0.0973582478286431	0.7313	black or african american	UCS	0.995
VASN	8	Hartigans' dip test for unimodality / multimodality	0.0967414839799479	0.7396	black or african american	UCS	0.995
VASP	8	Hartigans' dip test for unimodality / multimodality	0.0964286107361726	0.7438	black or african american	UCS	0.995
VAT1	8	Hartigans' dip test for unimodality / multimodality	0.0932834051415199	0.7863	black or african american	UCS	0.995
VAT1L	8	Hartigans' dip test for unimodality / multimodality	0.106948113207135	0.5771	black or african american	UCS	0.995
VAV1	8	Hartigans' dip test for unimodality / multimodality	0.0964912197217546	0.7430	black or african american	UCS	0.995
VAV2	8	Hartigans' dip test for unimodality / multimodality	0.101988311655251	0.6618	black or african american	UCS	0.995
VAV3	8	Hartigans' dip test for unimodality / multimodality	0.119918237358445	0.3139	black or african american	UCS	0.995
VAX1	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
VAX2	8	Hartigans' dip test for unimodality / multimodality	0.0968093716410349	0.7387	black or african american	UCS	0.995
VBP1	8	Hartigans' dip test for unimodality / multimodality	0.11675803785752	0.3819	black or african american	UCS	0.995
VCAM1	8	Hartigans' dip test for unimodality / multimodality	0.0675682992888371	0.9731	black or african american	UCS	0.995
VCAN	8	Hartigans' dip test for unimodality / multimodality	0.110759437766486	0.5052	black or african american	UCS	0.995
VCL	8	Hartigans' dip test for unimodality / multimodality	0.114998487627466	0.4189	black or african american	UCS	0.995
VCP	8	Hartigans' dip test for unimodality / multimodality	0.111842499773072	0.4835	black or african american	UCS	0.995
VCPIP1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
VCPKMT	8	Hartigans' dip test for unimodality / multimodality	0.0833294808756848	0.8871	black or african american	UCS	0.995
VCX	8	Hartigans' dip test for unimodality / multimodality	0.111586602747889	0.4887	black or african american	UCS	0.995
VCX3A	8	Hartigans' dip test for unimodality / multimodality	0.126993117907774	0.1912	black or african american	UCS	0.995
VCX3B	8	Hartigans' dip test for unimodality / multimodality	0.149511621173436	0.0684	black or african american	UCS	0.995
VDAC1	8	Hartigans' dip test for unimodality / multimodality	0.140890460233011	0.1058	black or african american	UCS	0.995
VDAC2	8	Hartigans' dip test for unimodality / multimodality	0.112902914003808	0.4618	black or african american	UCS	0.995
VDAC3	8	Hartigans' dip test for unimodality / multimodality	0.120536225192187	0.3005	black or african american	UCS	0.995
VDR	8	Hartigans' dip test for unimodality / multimodality	0.101271855691682	0.6736	black or african american	UCS	0.995
VEGFA	8	Hartigans' dip test for unimodality / multimodality	0.0929204147934481	0.7912	black or african american	UCS	0.995
VEGFB	8	Hartigans' dip test for unimodality / multimodality	0.0959300801307235	0.7506	black or african american	UCS	0.995
VEGFC	8	Hartigans' dip test for unimodality / multimodality	0.0731533949564307	0.9526	black or african american	UCS	0.995
VENTX	8	Hartigans' dip test for unimodality / multimodality	0.101535525248652	0.6693	black or african american	UCS	0.995
VEPH1	8	Hartigans' dip test for unimodality / multimodality	0.106190853013915	0.5914	black or african american	UCS	0.995
VEZF1	8	Hartigans' dip test for unimodality / multimodality	0.101852634999501	0.6640	black or african american	UCS	0.995
VEZT	8	Hartigans' dip test for unimodality / multimodality	0.107493988252503	0.5668	black or african american	UCS	0.995
VGF	8	Hartigans' dip test for unimodality / multimodality	0.119277088371626	0.3277	black or african american	UCS	0.995
VGLL1	8	Hartigans' dip test for unimodality / multimodality	0.0985321395992557	0.7154	black or african american	UCS	0.995
VGLL2	8	Hartigans' dip test for unimodality / multimodality	0.114898244148488	0.4209	black or african american	UCS	0.995
VGLL3	8	Hartigans' dip test for unimodality / multimodality	0.126101384742615	0.1967	black or african american	UCS	0.995
VGLL4	8	Hartigans' dip test for unimodality / multimodality	0.0812494021545351	0.9046	black or african american	UCS	0.995
VHL	8	Hartigans' dip test for unimodality / multimodality	0.117730510186382	0.3610	black or african american	UCS	0.995
VHLL	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
VIL1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
VILL	8	Hartigans' dip test for unimodality / multimodality	0.104428381610558	0.6215	black or african american	UCS	0.995
VIM	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
VIMP	8	Hartigans' dip test for unimodality / multimodality	0.0733707276019615	0.9518	black or african american	UCS	0.995
VIP	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
VIPAS39	8	Hartigans' dip test for unimodality / multimodality	0.0717569883347813	0.9577	black or african american	UCS	0.995
VIPR1	8	Hartigans' dip test for unimodality / multimodality	0.144876392651036	0.0875	black or african american	UCS	0.995
VIPR2	8	Hartigans' dip test for unimodality / multimodality	0.106628714805749	0.5831	black or african american	UCS	0.995
VIT	8	Hartigans' dip test for unimodality / multimodality	0.0980069130576734	0.7225	black or african american	UCS	0.995
VKORC1	8	Hartigans' dip test for unimodality / multimodality	0.113000059842354	0.4598	black or african american	UCS	0.995
VKORC1L1	8	Hartigans' dip test for unimodality / multimodality	0.105549257849979	0.6030	black or african american	UCS	0.995
VLDLR	8	Hartigans' dip test for unimodality / multimodality	0.0913027780781407	0.8094	black or african american	UCS	0.995
VMA21	8	Hartigans' dip test for unimodality / multimodality	0.0652120304991944	0.9823	black or african american	UCS	0.995
VMAC	8	Hartigans' dip test for unimodality / multimodality	0.0767435798483826	0.9323	black or african american	UCS	0.995
VMO1	8	Hartigans' dip test for unimodality / multimodality	0.111494510037702	0.4906	black or african american	UCS	0.995
VMP1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
VN1R1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
VNN1	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
VNN2	8	Hartigans' dip test for unimodality / multimodality	0.100522494859565	0.6860	black or african american	UCS	0.995
VNN3	8	Hartigans' dip test for unimodality / multimodality	0.125	0.2112	black or african american	UCS	0.995
VOPP1	8	Hartigans' dip test for unimodality / multimodality	0.106039851215056	0.5942	black or african american	UCS	0.995
VPRBP	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
VPREB1	8	Hartigans' dip test for unimodality / multimodality	0.104137753267025	0.6263	black or african american	UCS	0.995
VPREB3	8	Hartigans' dip test for unimodality / multimodality	0.0786138166932999	0.9208	black or african american	UCS	0.995
VPS4A	8	Hartigans' dip test for unimodality / multimodality	0.141892520646459	0.0998	black or african american	UCS	0.995
VPS4B	8	Hartigans' dip test for unimodality / multimodality	0.0750017305328628	0.9430	black or african american	UCS	0.995
VPS8	8	Hartigans' dip test for unimodality / multimodality	0.109697139280031	0.5252	black or african american	UCS	0.995
VPS9D1	8	Hartigans' dip test for unimodality / multimodality	0.132002108892212	0.1604	black or african american	UCS	0.995
VPS11	8	Hartigans' dip test for unimodality / multimodality	0.09019261667011	0.8202	black or african american	UCS	0.995
VPS13A	8	Hartigans' dip test for unimodality / multimodality	0.110564708283991	0.5089	black or african american	UCS	0.995
VPS13B	8	Hartigans' dip test for unimodality / multimodality	0.11684585803666	0.3801	black or african american	UCS	0.995
VPS13C	8	Hartigans' dip test for unimodality / multimodality	0.0903557910290336	0.8186	black or african american	UCS	0.995
VPS13D	8	Hartigans' dip test for unimodality / multimodality	0.101070269001795	0.6770	black or african american	UCS	0.995
VPS16	8	Hartigans' dip test for unimodality / multimodality	0.104836646370932	0.6148	black or african american	UCS	0.995
VPS18	8	Hartigans' dip test for unimodality / multimodality	0.120618820842611	0.2989	black or african american	UCS	0.995
VPS25	8	Hartigans' dip test for unimodality / multimodality	0.0874989854939295	0.8465	black or african american	UCS	0.995
VPS26A	8	Hartigans' dip test for unimodality / multimodality	0.0890716070109011	0.8312	black or african american	UCS	0.995
VPS26B	8	Hartigans' dip test for unimodality / multimodality	0.11688275373412	0.3793	black or african american	UCS	0.995
VPS28	8	Hartigans' dip test for unimodality / multimodality	0.0726740810901054	0.9544	black or african american	UCS	0.995
VPS29	8	Hartigans' dip test for unimodality / multimodality	0.0875011535124671	0.8465	black or african american	UCS	0.995
VPS33A	8	Hartigans' dip test for unimodality / multimodality	0.104998544579563	0.6121	black or african american	UCS	0.995
VPS33B	8	Hartigans' dip test for unimodality / multimodality	0.088593634877916	0.8358	black or african american	UCS	0.995
VPS35	8	Hartigans' dip test for unimodality / multimodality	0.106704273059645	0.5817	black or african american	UCS	0.995
VPS36	8	Hartigans' dip test for unimodality / multimodality	0.137796128857973	0.1248	black or african american	UCS	0.995
VPS37A	8	Hartigans' dip test for unimodality / multimodality	0.0653416244779456	0.9816	black or african american	UCS	0.995
VPS37B	8	Hartigans' dip test for unimodality / multimodality	0.108911620446584	0.5401	black or african american	UCS	0.995
VPS37C	8	Hartigans' dip test for unimodality / multimodality	0.0952271725626452	0.7601	black or african american	UCS	0.995
VPS37D	8	Hartigans' dip test for unimodality / multimodality	0.0847698061667643	0.8731	black or african american	UCS	0.995
VPS39	8	Hartigans' dip test for unimodality / multimodality	0.101849905701782	0.6641	black or african american	UCS	0.995
VPS41	8	Hartigans' dip test for unimodality / multimodality	0.1659278042447	0.0201	black or african american	UCS	0.995
VPS45	8	Hartigans' dip test for unimodality / multimodality	0.0862079544435746	0.8591	black or african american	UCS	0.995
VPS51	8	Hartigans' dip test for unimodality / multimodality	0.109797586957487	0.5233	black or african american	UCS	0.995
VPS52	8	Hartigans' dip test for unimodality / multimodality	0.117188015683526	0.3727	black or african american	UCS	0.995
VPS53	8	Hartigans' dip test for unimodality / multimodality	0.112493082124112	0.4702	black or african american	UCS	0.995
VPS54	8	Hartigans' dip test for unimodality / multimodality	0.0703172314959348	0.9630	black or african american	UCS	0.995
VPS72	8	Hartigans' dip test for unimodality / multimodality	0.0677711718499166	0.9724	black or african american	UCS	0.995
VRK1	8	Hartigans' dip test for unimodality / multimodality	0.121917904347414	0.2729	black or african american	UCS	0.995
VRK2	8	Hartigans' dip test for unimodality / multimodality	0.115387817412415	0.4109	black or african american	UCS	0.995
VRK3	8	Hartigans' dip test for unimodality / multimodality	0.0775866612861774	0.9271	black or african american	UCS	0.995
VSIG1	8	Hartigans' dip test for unimodality / multimodality	0.0947170584033696	0.7669	black or african american	UCS	0.995
VSIG2	8	Hartigans' dip test for unimodality / multimodality	0.0973227475204751	0.7318	black or african american	UCS	0.995
VSIG4	8	Hartigans' dip test for unimodality / multimodality	0.106707533258064	0.5816	black or african american	UCS	0.995
VSIG8	8	Hartigans' dip test for unimodality / multimodality	0.120311897386644	0.3054	black or african american	UCS	0.995
VSIG10	8	Hartigans' dip test for unimodality / multimodality	0.10777096378995	0.5616	black or african american	UCS	0.995
VSIG10L	8	Hartigans' dip test for unimodality / multimodality	0.112273069850239	0.4747	black or african american	UCS	0.995
VSNL1	8	Hartigans' dip test for unimodality / multimodality	0.141107628284574	0.1045	black or african american	UCS	0.995
VSTM1	8	Hartigans' dip test for unimodality / multimodality	0.112724061610946	0.4654	black or african american	UCS	0.995
VSTM2A	8	Hartigans' dip test for unimodality / multimodality	0.123703724813758	0.2371	black or african american	UCS	0.995
VSTM2L	8	Hartigans' dip test for unimodality / multimodality	0.0819008951603359	0.9006	black or african american	UCS	0.995
VSTM4	8	Hartigans' dip test for unimodality / multimodality	0.101744383300507	0.6658	black or african american	UCS	0.995
VSTM5	8	Hartigans' dip test for unimodality / multimodality	0.114048025688116	0.4383	black or african american	UCS	0.995
VSX1	8	Hartigans' dip test for unimodality / multimodality	0.0940178839774329	0.7764	black or african american	UCS	0.995
VTA1	8	Hartigans' dip test for unimodality / multimodality	0.107844515325828	0.5602	black or african american	UCS	0.995
VTCN1	8	Hartigans' dip test for unimodality / multimodality	0.103595074115472	0.6353	black or african american	UCS	0.995
VTI1A	8	Hartigans' dip test for unimodality / multimodality	0.116846947682916	0.3800	black or african american	UCS	0.995
VTI1B	8	Hartigans' dip test for unimodality / multimodality	0.152342628878747	0.0567	black or african american	UCS	0.995
VTN	8	Hartigans' dip test for unimodality / multimodality	0.0915953868887604	0.8066	black or african american	UCS	0.995
VWA1	8	Hartigans' dip test for unimodality / multimodality	0.102679210317218	0.6504	black or african american	UCS	0.995
VWA2	8	Hartigans' dip test for unimodality / multimodality	0.113098559367351	0.4578	black or african american	UCS	0.995
VWA3A	8	Hartigans' dip test for unimodality / multimodality	0.106768529262234	0.5805	black or african american	UCS	0.995
VWA3B	8	Hartigans' dip test for unimodality / multimodality	0.0959439218325958	0.7504	black or african american	UCS	0.995
VWA5A	8	Hartigans' dip test for unimodality / multimodality	0.104765442443427	0.6160	black or african american	UCS	0.995
VWA5B1	8	Hartigans' dip test for unimodality / multimodality	0.0967311198861008	0.7397	black or african american	UCS	0.995
VWA5B2	8	Hartigans' dip test for unimodality / multimodality	0.1080620570246	0.5561	black or african american	UCS	0.995
VWA7	8	Hartigans' dip test for unimodality / multimodality	0.0984260509288375	0.7169	black or african american	UCS	0.995
VWA8	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
VWA9	8	Hartigans' dip test for unimodality / multimodality	0.102276753047539	0.6570	black or african american	UCS	0.995
VWCE	8	Hartigans' dip test for unimodality / multimodality	0.100570705053416	0.6852	black or african american	UCS	0.995
VWDE	8	Hartigans' dip test for unimodality / multimodality	0.100345504730313	0.6889	black or african american	UCS	0.995
VWF	8	Hartigans' dip test for unimodality / multimodality	0.089626765090971	0.8257	black or african american	UCS	0.995
WAC	8	Hartigans' dip test for unimodality / multimodality	0.0810825171889161	0.9057	black or african american	UCS	0.995
WAPAL	8	Hartigans' dip test for unimodality / multimodality	0.0955939489525563	0.7551	black or african american	UCS	0.995
WARS	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
WARS2	8	Hartigans' dip test for unimodality / multimodality	0.0874822692512532	0.8466	black or african american	UCS	0.995
WAS	8	Hartigans' dip test for unimodality / multimodality	0.0856038923318002	0.8649	black or african american	UCS	0.995
WASF1	8	Hartigans' dip test for unimodality / multimodality	0.0870527447198061	0.8508	black or african american	UCS	0.995
WASF2	8	Hartigans' dip test for unimodality / multimodality	0.118055865998896	0.3540	black or african american	UCS	0.995
WASF3	8	Hartigans' dip test for unimodality / multimodality	0.0647445257621471	0.9844	black or african american	UCS	0.995
WASH4P	8	Hartigans' dip test for unimodality / multimodality	0.0750039293910276	0.9430	black or african american	UCS	0.995
WASL	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
WBP1	8	Hartigans' dip test for unimodality / multimodality	0.139062321479629	0.1171	black or african american	UCS	0.995
WBP1L	8	Hartigans' dip test for unimodality / multimodality	0.114131087003647	0.4366	black or african american	UCS	0.995
WBP2	8	Hartigans' dip test for unimodality / multimodality	0.127602463513805	0.1874	black or african american	UCS	0.995
WBP2NL	8	Hartigans' dip test for unimodality / multimodality	0.107439036742759	0.5678	black or african american	UCS	0.995
WBP4	8	Hartigans' dip test for unimodality / multimodality	0.0808787289210074	0.9069	black or african american	UCS	0.995
WBP5	8	Hartigans' dip test for unimodality / multimodality	0.0958323708589152	0.7519	black or african american	UCS	0.995
WBP11	8	Hartigans' dip test for unimodality / multimodality	0.114436572859562	0.4304	black or african american	UCS	0.995
WBSCR16	8	Hartigans' dip test for unimodality / multimodality	0.127839711111482	0.1860	black or african american	UCS	0.995
WBSCR17	8	Hartigans' dip test for unimodality / multimodality	0.108846865918339	0.5413	black or african american	UCS	0.995
WBSCR22	8	Hartigans' dip test for unimodality / multimodality	0.113281286396593	0.4540	black or african american	UCS	0.995
WBSCR27	8	Hartigans' dip test for unimodality / multimodality	0.0904297838854693	0.8179	black or african american	UCS	0.995
WBSCR28	8	Hartigans' dip test for unimodality / multimodality	0.102154877650789	0.6591	black or african american	UCS	0.995
WDFY1	8	Hartigans' dip test for unimodality / multimodality	0.10281201189413	0.6482	black or african american	UCS	0.995
WDFY2	8	Hartigans' dip test for unimodality / multimodality	0.101673766482796	0.6670	black or african american	UCS	0.995
WDFY3	8	Hartigans' dip test for unimodality / multimodality	0.122954628814006	0.2521	black or african american	UCS	0.995
WDFY4	8	Hartigans' dip test for unimodality / multimodality	0.0868274311283917	0.8530	black or african american	UCS	0.995
WDHD1	8	Hartigans' dip test for unimodality / multimodality	0.0874786846946373	0.8467	black or african american	UCS	0.995
WDPCP	8	Hartigans' dip test for unimodality / multimodality	0.0974280400315697	0.7303	black or african american	UCS	0.995
WDR1	8	Hartigans' dip test for unimodality / multimodality	0.116279164004997	0.3923	black or african american	UCS	0.995
WDR3	8	Hartigans' dip test for unimodality / multimodality	0.0972221298055909	0.7331	black or african american	UCS	0.995
WDR4	8	Hartigans' dip test for unimodality / multimodality	0.152037362557593	0.0580	black or african american	UCS	0.995
WDR5	8	Hartigans' dip test for unimodality / multimodality	0.114581256941407	0.4274	black or african american	UCS	0.995
WDR5B	8	Hartigans' dip test for unimodality / multimodality	0.113108425328051	0.4576	black or african american	UCS	0.995
WDR6	8	Hartigans' dip test for unimodality / multimodality	0.0932840142970175	0.7863	black or african american	UCS	0.995
WDR7	8	Hartigans' dip test for unimodality / multimodality	0.116068177512786	0.3968	black or african american	UCS	0.995
WDR11	8	Hartigans' dip test for unimodality / multimodality	0.0812556593034025	0.9046	black or african american	UCS	0.995
WDR12	8	Hartigans' dip test for unimodality / multimodality	0.117646465405139	0.3628	black or african american	UCS	0.995
WDR13	8	Hartigans' dip test for unimodality / multimodality	0.0824993930281175	0.8952	black or african american	UCS	0.995
WDR16	8	Hartigans' dip test for unimodality / multimodality	0.102797413424567	0.6485	black or african american	UCS	0.995
WDR17	8	Hartigans' dip test for unimodality / multimodality	0.122894895042238	0.2533	black or african american	UCS	0.995
WDR18	8	Hartigans' dip test for unimodality / multimodality	0.0643941094721775	0.9861	black or african american	UCS	0.995
WDR19	8	Hartigans' dip test for unimodality / multimodality	0.101560187489164	0.6689	black or african american	UCS	0.995
WDR20	8	Hartigans' dip test for unimodality / multimodality	0.111510540314078	0.4903	black or african american	UCS	0.995
WDR24	8	Hartigans' dip test for unimodality / multimodality	0.0914592878157814	0.8079	black or african american	UCS	0.995
WDR25	8	Hartigans' dip test for unimodality / multimodality	0.0666615109585476	0.9764	black or african american	UCS	0.995
WDR26	8	Hartigans' dip test for unimodality / multimodality	0.126361390723778	0.1951	black or african american	UCS	0.995
WDR27	8	Hartigans' dip test for unimodality / multimodality	0.0745187132467185	0.9460	black or african american	UCS	0.995
WDR31	8	Hartigans' dip test for unimodality / multimodality	0.109523162638866	0.5285	black or african american	UCS	0.995
WDR33	8	Hartigans' dip test for unimodality / multimodality	0.0992661077091808	0.7055	black or african american	UCS	0.995
WDR34	8	Hartigans' dip test for unimodality / multimodality	0.0649998822117847	0.9832	black or african american	UCS	0.995
WDR35	8	Hartigans' dip test for unimodality / multimodality	0.107900168102111	0.5591	black or african american	UCS	0.995
WDR36	8	Hartigans' dip test for unimodality / multimodality	0.121692239185993	0.2774	black or african american	UCS	0.995
WDR37	8	Hartigans' dip test for unimodality / multimodality	0.0945887967468645	0.7687	black or african american	UCS	0.995
WDR38	8	Hartigans' dip test for unimodality / multimodality	0.095545549484328	0.7558	black or african american	UCS	0.995
WDR41	8	Hartigans' dip test for unimodality / multimodality	0.111608729562592	0.4883	black or african american	UCS	0.995
WDR43	8	Hartigans' dip test for unimodality / multimodality	0.0763857466024666	0.9345	black or african american	UCS	0.995
WDR44	8	Hartigans' dip test for unimodality / multimodality	0.0785838232261013	0.9210	black or african american	UCS	0.995
WDR45	8	Hartigans' dip test for unimodality / multimodality	0.107756365310558	0.5618	black or african american	UCS	0.995
WDR45B	8	Hartigans' dip test for unimodality / multimodality	0.0758930069284845	0.9375	black or african american	UCS	0.995
WDR46	8	Hartigans' dip test for unimodality / multimodality	0.0701216573039491	0.9637	black or african american	UCS	0.995
WDR47	8	Hartigans' dip test for unimodality / multimodality	0.127502795715488	0.1881	black or african american	UCS	0.995
WDR48	8	Hartigans' dip test for unimodality / multimodality	0.0896766893973492	0.8253	black or african american	UCS	0.995
WDR49	8	Hartigans' dip test for unimodality / multimodality	0.122757950229069	0.2560	black or african american	UCS	0.995
WDR52	8	Hartigans' dip test for unimodality / multimodality	0.0876325814141887	0.8452	black or african american	UCS	0.995
WDR53	8	Hartigans' dip test for unimodality / multimodality	0.0930586527428461	0.7893	black or african american	UCS	0.995
WDR54	8	Hartigans' dip test for unimodality / multimodality	0.12374927749507	0.2362	black or african american	UCS	0.995
WDR55	8	Hartigans' dip test for unimodality / multimodality	0.136527221268622	0.1326	black or african american	UCS	0.995
WDR59	8	Hartigans' dip test for unimodality / multimodality	0.0673226694864949	0.9740	black or african american	UCS	0.995
WDR60	8	Hartigans' dip test for unimodality / multimodality	0.0963806487190817	0.7445	black or african american	UCS	0.995
WDR61	8	Hartigans' dip test for unimodality / multimodality	0.0909110478127234	0.8132	black or african american	UCS	0.995
WDR62	8	Hartigans' dip test for unimodality / multimodality	0.102079746376634	0.6603	black or african american	UCS	0.995
WDR63	8	Hartigans' dip test for unimodality / multimodality	0.109724552039274	0.5247	black or african american	UCS	0.995
WDR64	8	Hartigans' dip test for unimodality / multimodality	0.1875	0.0019	black or african american	UCS	0.6504285714285715
WDR65	8	Hartigans' dip test for unimodality / multimodality	0.112520681654755	0.4696	black or african american	UCS	0.995
WDR66	8	Hartigans' dip test for unimodality / multimodality	0.096100060956951	0.7483	black or african american	UCS	0.995
WDR70	8	Hartigans' dip test for unimodality / multimodality	0.122597430373479	0.2593	black or african american	UCS	0.995
WDR72	8	Hartigans' dip test for unimodality / multimodality	0.120361450148888	0.3043	black or african american	UCS	0.995
WDR73	8	Hartigans' dip test for unimodality / multimodality	0.102590482530342	0.6519	black or african american	UCS	0.995
WDR74	8	Hartigans' dip test for unimodality / multimodality	0.101973418867747	0.6620	black or african american	UCS	0.995
WDR75	8	Hartigans' dip test for unimodality / multimodality	0.118239621099707	0.3500	black or african american	UCS	0.995
WDR76	8	Hartigans' dip test for unimodality / multimodality	0.102087460631375	0.6602	black or african american	UCS	0.995
WDR77	8	Hartigans' dip test for unimodality / multimodality	0.123351200680312	0.2442	black or african american	UCS	0.995
WDR78	8	Hartigans' dip test for unimodality / multimodality	0.0973299395305347	0.7317	black or african american	UCS	0.995
WDR81	8	Hartigans' dip test for unimodality / multimodality	0.111897326452415	0.4823	black or african american	UCS	0.995
WDR82	8	Hartigans' dip test for unimodality / multimodality	0.0625	0.9950	black or african american	UCS	0.995
WDR83	8	Hartigans' dip test for unimodality / multimodality	0.0906256378457336	0.8160	black or african american	UCS	0.995
WDR83OS	8	Hartigans' dip test for unimodality / multimodality	0.0673082405239551	0.9741	black or african american	UCS	0.995
