Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
RAB6B	410	Hartigans' dip test for unimodality / multimodality	0.0137113303832518	0.9160	white	KIRC	1
RAB6C	410	Hartigans' dip test for unimodality / multimodality	0.040103571458931	1e-04	white	KIRC	8.639468690702087e-4
RAB7A	410	Hartigans' dip test for unimodality / multimodality	0.0134146899660005	0.9327	white	KIRC	1
RAB7L1	410	Hartigans' dip test for unimodality / multimodality	0.0102138110144767	0.9942	white	KIRC	1
RAB8A	410	Hartigans' dip test for unimodality / multimodality	0.0182898978075838	0.4793	white	KIRC	1
RAB8B	410	Hartigans' dip test for unimodality / multimodality	0.0134045818943106	0.9333	white	KIRC	1
RAB9A	410	Hartigans' dip test for unimodality / multimodality	0.0121951219512195	0.9804	white	KIRC	1
RAB9B	410	Hartigans' dip test for unimodality / multimodality	0.0140832118901823	0.8929	white	KIRC	1
RAB10	410	Hartigans' dip test for unimodality / multimodality	0.0161591176904702	0.7050	white	KIRC	1
RAB11A	410	Hartigans' dip test for unimodality / multimodality	0.0170733998448683	0.6068	white	KIRC	1
RAB11B	410	Hartigans' dip test for unimodality / multimodality	0.0158554644320553	0.7356	white	KIRC	1
RAB11FIP1	410	Hartigans' dip test for unimodality / multimodality	0.0127039433815634	0.9636	white	KIRC	1
RAB11FIP2	410	Hartigans' dip test for unimodality / multimodality	0.0177615461686636	0.5336	white	KIRC	1
RAB11FIP3	410	Hartigans' dip test for unimodality / multimodality	0.0138673976526878	0.9072	white	KIRC	1
RAB11FIP4	410	Hartigans' dip test for unimodality / multimodality	0.00965603340755657	0.9958	white	KIRC	1
RAB11FIP5	410	Hartigans' dip test for unimodality / multimodality	0.0131185617910532	0.9494	white	KIRC	1
RAB12	410	Hartigans' dip test for unimodality / multimodality	0.0146312220760619	0.8480	white	KIRC	1
RAB13	410	Hartigans' dip test for unimodality / multimodality	0.0149550417289592	0.8215	white	KIRC	1
RAB14	410	Hartigans' dip test for unimodality / multimodality	0.0156115292914786	0.7603	white	KIRC	1
RAB15	410	Hartigans' dip test for unimodality / multimodality	0.0168314709163807	0.6328	white	KIRC	1
RAB17	410	Hartigans' dip test for unimodality / multimodality	0.0120839867023427	0.9825	white	KIRC	1
RAB18	410	Hartigans' dip test for unimodality / multimodality	0.0158530770365248	0.7359	white	KIRC	1
RAB19	410	Hartigans' dip test for unimodality / multimodality	0.0105362575304024	0.9933	white	KIRC	1
RAB20	410	Hartigans' dip test for unimodality / multimodality	0.0126840041554438	0.9643	white	KIRC	1
RAB21	410	Hartigans' dip test for unimodality / multimodality	0.0170732864688823	0.6068	white	KIRC	1
RAB22A	410	Hartigans' dip test for unimodality / multimodality	0.0161429940935207	0.7066	white	KIRC	1
RAB23	410	Hartigans' dip test for unimodality / multimodality	0.0127206941394562	0.9630	white	KIRC	1
RAB24	410	Hartigans' dip test for unimodality / multimodality	0.01297192299432	0.9546	white	KIRC	1
RAB25	410	Hartigans' dip test for unimodality / multimodality	0.0390243902439024	1e-04	white	KIRC	8.639468690702087e-4
RAB26	410	Hartigans' dip test for unimodality / multimodality	0.0138763310702019	0.9067	white	KIRC	1
RAB27A	410	Hartigans' dip test for unimodality / multimodality	0.0115620728348621	0.9903	white	KIRC	1
RAB27B	410	Hartigans' dip test for unimodality / multimodality	0.0137467038907827	0.9140	white	KIRC	1
RAB28	410	Hartigans' dip test for unimodality / multimodality	0.0143193919795252	0.8735	white	KIRC	1
RAB30	410	Hartigans' dip test for unimodality / multimodality	0.0119060361283668	0.9858	white	KIRC	1
RAB31	410	Hartigans' dip test for unimodality / multimodality	0.0142407211197314	0.8800	white	KIRC	1
RAB32	410	Hartigans' dip test for unimodality / multimodality	0.0101288563528419	0.9944	white	KIRC	1
RAB33A	410	Hartigans' dip test for unimodality / multimodality	0.0118909435660464	0.9861	white	KIRC	1
RAB33B	410	Hartigans' dip test for unimodality / multimodality	0.01397477937765	0.9012	white	KIRC	1
RAB34	410	Hartigans' dip test for unimodality / multimodality	0.0133424215807559	0.9368	white	KIRC	1
RAB35	410	Hartigans' dip test for unimodality / multimodality	0.014331144534548	0.8726	white	KIRC	1
RAB36	410	Hartigans' dip test for unimodality / multimodality	0.0130713179665227	0.9512	white	KIRC	1
RAB37	410	Hartigans' dip test for unimodality / multimodality	0.0173449300044184	0.5778	white	KIRC	1
RAB38	410	Hartigans' dip test for unimodality / multimodality	0.0127129346187132	0.9633	white	KIRC	1
RAB39A	410	Hartigans' dip test for unimodality / multimodality	0.0127189337702921	0.9631	white	KIRC	1
RAB39B	410	Hartigans' dip test for unimodality / multimodality	0.0108192148237477	0.9925	white	KIRC	1
RAB40A	410	Hartigans' dip test for unimodality / multimodality	0.0122932782845488	0.9774	white	KIRC	1
RAB40AL	410	Hartigans' dip test for unimodality / multimodality	0.0824492195289904	0.0000	white	KIRC	0
RAB40B	410	Hartigans' dip test for unimodality / multimodality	0.0118952582600769	0.9860	white	KIRC	1
RAB40C	410	Hartigans' dip test for unimodality / multimodality	0.0130556334611972	0.9518	white	KIRC	1
RAB41	410	Hartigans' dip test for unimodality / multimodality	0.016537873255165	0.6645	white	KIRC	1
RAB42	410	Hartigans' dip test for unimodality / multimodality	0.011933445391271	0.9853	white	KIRC	1
RAB43	410	Hartigans' dip test for unimodality / multimodality	0.0128356009182802	0.9592	white	KIRC	1
RAB44	410	Hartigans' dip test for unimodality / multimodality	0.0493766047151461	0.0000	white	KIRC	0
RABAC1	410	Hartigans' dip test for unimodality / multimodality	0.0170726637805981	0.6068	white	KIRC	1
RABEP1	410	Hartigans' dip test for unimodality / multimodality	0.0131156187351736	0.9496	white	KIRC	1
RABEP2	410	Hartigans' dip test for unimodality / multimodality	0.0147553866695818	0.8379	white	KIRC	1
RABEPK	410	Hartigans' dip test for unimodality / multimodality	0.0217622915319229	0.2006	white	KIRC	1
RABGAP1	410	Hartigans' dip test for unimodality / multimodality	0.0164810675334792	0.6706	white	KIRC	1
RABGAP1L	410	Hartigans' dip test for unimodality / multimodality	0.0124683170653334	0.9715	white	KIRC	1
RABGEF1	410	Hartigans' dip test for unimodality / multimodality	0.017695491180742	0.5406	white	KIRC	1
RABGGTA	410	Hartigans' dip test for unimodality / multimodality	0.0151954045701305	0.8018	white	KIRC	1
RABGGTB	410	Hartigans' dip test for unimodality / multimodality	0.0162693588845764	0.6934	white	KIRC	1
RABIF	410	Hartigans' dip test for unimodality / multimodality	0.0195150492417713	0.3647	white	KIRC	1
RABL2A	410	Hartigans' dip test for unimodality / multimodality	0.0143744992675211	0.8690	white	KIRC	1
RABL2B	410	Hartigans' dip test for unimodality / multimodality	0.0169876529179406	0.6160	white	KIRC	1
RABL3	410	Hartigans' dip test for unimodality / multimodality	0.0137487307296614	0.9139	white	KIRC	1
RABL5	410	Hartigans' dip test for unimodality / multimodality	0.0143948059765336	0.8674	white	KIRC	1
RABL6	410	Hartigans' dip test for unimodality / multimodality	0.015941790668707	0.7269	white	KIRC	1
RAC1	410	Hartigans' dip test for unimodality / multimodality	0.0130659974521306	0.9514	white	KIRC	1
RAC2	410	Hartigans' dip test for unimodality / multimodality	0.0118121424405205	0.9876	white	KIRC	1
RAC3	410	Hartigans' dip test for unimodality / multimodality	0.0139828599064547	0.9007	white	KIRC	1
RACGAP1	410	Hartigans' dip test for unimodality / multimodality	0.0109836116183513	0.9920	white	KIRC	1
RAD1	410	Hartigans' dip test for unimodality / multimodality	0.0180891173303519	0.4989	white	KIRC	1
RAD9A	410	Hartigans' dip test for unimodality / multimodality	0.0151352149105011	0.8068	white	KIRC	1
RAD9B	410	Hartigans' dip test for unimodality / multimodality	0.0155415297298893	0.7673	white	KIRC	1
RAD17	410	Hartigans' dip test for unimodality / multimodality	0.0175758629236986	0.5533	white	KIRC	1
RAD18	410	Hartigans' dip test for unimodality / multimodality	0.0128948835457063	0.9572	white	KIRC	1
RAD21	410	Hartigans' dip test for unimodality / multimodality	0.0113804503084766	0.9909	white	KIRC	1
RAD23A	410	Hartigans' dip test for unimodality / multimodality	0.0134146341463415	0.9327	white	KIRC	1
RAD23B	410	Hartigans' dip test for unimodality / multimodality	0.0135473309965019	0.9253	white	KIRC	1
RAD50	410	Hartigans' dip test for unimodality / multimodality	0.0149317796478301	0.8234	white	KIRC	1
RAD51	410	Hartigans' dip test for unimodality / multimodality	0.0120313873300398	0.9835	white	KIRC	1
RAD51AP1	410	Hartigans' dip test for unimodality / multimodality	0.0117949979526775	0.9879	white	KIRC	1
RAD51AP2	410	Hartigans' dip test for unimodality / multimodality	0.0317373912562214	0.0051	white	KIRC	0.038846173149309916
RAD51B	410	Hartigans' dip test for unimodality / multimodality	0.018291310797679	0.4792	white	KIRC	1
RAD51C	410	Hartigans' dip test for unimodality / multimodality	0.018437215111222	0.4649	white	KIRC	1
RAD51D	410	Hartigans' dip test for unimodality / multimodality	0.0143353663955232	0.8722	white	KIRC	1
RAD51L3-RFFL	410	Hartigans' dip test for unimodality / multimodality	0.0390614654663326	1e-04	white	KIRC	8.639468690702087e-4
RAD52	410	Hartigans' dip test for unimodality / multimodality	0.0138954464027368	0.9057	white	KIRC	1
RAD54B	410	Hartigans' dip test for unimodality / multimodality	0.0224766176628295	0.1689	white	KIRC	1
RAD54L	410	Hartigans' dip test for unimodality / multimodality	0.013591850431025	0.9228	white	KIRC	1
RAD54L2	410	Hartigans' dip test for unimodality / multimodality	0.0125001060133031	0.9705	white	KIRC	1
RADIL	410	Hartigans' dip test for unimodality / multimodality	0.0130726031122618	0.9512	white	KIRC	1
RAE1	410	Hartigans' dip test for unimodality / multimodality	0.0152362122661955	0.7982	white	KIRC	1
RAET1E	410	Hartigans' dip test for unimodality / multimodality	0.0118005508588262	0.9878	white	KIRC	1
RAET1G	410	Hartigans' dip test for unimodality / multimodality	0.0121061558431718	0.9821	white	KIRC	1
RAET1L	410	Hartigans' dip test for unimodality / multimodality	0.0574358150206613	0.0000	white	KIRC	0
RAF1	410	Hartigans' dip test for unimodality / multimodality	0.0158536585365854	0.7358	white	KIRC	1
RAG1	410	Hartigans' dip test for unimodality / multimodality	0.0122141332533664	0.9800	white	KIRC	1
RAG2	410	Hartigans' dip test for unimodality / multimodality	0.0499968797410913	0.0000	white	KIRC	0
RAI1	410	Hartigans' dip test for unimodality / multimodality	0.0156248030499857	0.7589	white	KIRC	1
RAI2	410	Hartigans' dip test for unimodality / multimodality	0.00826208229170727	0.9997	white	KIRC	1
RAI14	410	Hartigans' dip test for unimodality / multimodality	0.012564289448419	0.9683	white	KIRC	1
RALA	410	Hartigans' dip test for unimodality / multimodality	0.0147771997032653	0.8361	white	KIRC	1
RALB	410	Hartigans' dip test for unimodality / multimodality	0.0142290219054013	0.8809	white	KIRC	1
RALBP1	410	Hartigans' dip test for unimodality / multimodality	0.0144554854349661	0.8624	white	KIRC	1
RALGAPA1	410	Hartigans' dip test for unimodality / multimodality	0.011722161792476	0.9893	white	KIRC	1
RALGAPA2	410	Hartigans' dip test for unimodality / multimodality	0.0148932214091658	0.8266	white	KIRC	1
RALGAPB	410	Hartigans' dip test for unimodality / multimodality	0.016037532311782	0.7173	white	KIRC	1
RALGDS	410	Hartigans' dip test for unimodality / multimodality	0.0158560101838804	0.7356	white	KIRC	1
RALGPS1	410	Hartigans' dip test for unimodality / multimodality	0.0123966599156691	0.9739	white	KIRC	1
RALGPS2	410	Hartigans' dip test for unimodality / multimodality	0.0103259819227344	0.9939	white	KIRC	1
RALY	410	Hartigans' dip test for unimodality / multimodality	0.0197404742580661	0.3455	white	KIRC	1
RALYL	410	Hartigans' dip test for unimodality / multimodality	0.077729190234511	0.0000	white	KIRC	0
RAMP1	410	Hartigans' dip test for unimodality / multimodality	0.0112572099074599	0.9912	white	KIRC	1
RAMP2	410	Hartigans' dip test for unimodality / multimodality	0.011268625406271	0.9912	white	KIRC	1
RAMP3	410	Hartigans' dip test for unimodality / multimodality	0.0144466240280725	0.8631	white	KIRC	1
RAN	410	Hartigans' dip test for unimodality / multimodality	0.0162974459602798	0.6904	white	KIRC	1
RANBP1	410	Hartigans' dip test for unimodality / multimodality	0.0164091924748114	0.6784	white	KIRC	1
RANBP2	410	Hartigans' dip test for unimodality / multimodality	0.0143835497050748	0.8683	white	KIRC	1
RANBP3	410	Hartigans' dip test for unimodality / multimodality	0.0191982234569793	0.3916	white	KIRC	1
RANBP3L	410	Hartigans' dip test for unimodality / multimodality	0.01289808310355	0.9571	white	KIRC	1
RANBP6	410	Hartigans' dip test for unimodality / multimodality	0.0142893183360177	0.8760	white	KIRC	1
RANBP9	410	Hartigans' dip test for unimodality / multimodality	0.0218517483950495	0.1965	white	KIRC	1
RANBP10	410	Hartigans' dip test for unimodality / multimodality	0.0141772344061453	0.8852	white	KIRC	1
RANBP17	410	Hartigans' dip test for unimodality / multimodality	0.013296290462308	0.9394	white	KIRC	1
RANGAP1	410	Hartigans' dip test for unimodality / multimodality	0.0137007648284745	0.9166	white	KIRC	1
RANGRF	410	Hartigans' dip test for unimodality / multimodality	0.017919627602104	0.5168	white	KIRC	1
RAP1A	410	Hartigans' dip test for unimodality / multimodality	0.0200002693921078	0.3233	white	KIRC	1
RAP1B	410	Hartigans' dip test for unimodality / multimodality	0.0164308740315609	0.6760	white	KIRC	1
RAP1GAP	410	Hartigans' dip test for unimodality / multimodality	0.01221718429512	0.9800	white	KIRC	1
RAP1GAP2	410	Hartigans' dip test for unimodality / multimodality	0.0169944027608093	0.6153	white	KIRC	1
RAP1GDS1	410	Hartigans' dip test for unimodality / multimodality	0.0146233455506319	0.8487	white	KIRC	1
RAP2A	410	Hartigans' dip test for unimodality / multimodality	0.0126778144764879	0.9645	white	KIRC	1
RAP2B	410	Hartigans' dip test for unimodality / multimodality	0.0145491442001382	0.8547	white	KIRC	1
RAP2C	410	Hartigans' dip test for unimodality / multimodality	0.0170727310299855	0.6068	white	KIRC	1
RAPGEF1	410	Hartigans' dip test for unimodality / multimodality	0.0126817748047132	0.9643	white	KIRC	1
RAPGEF2	410	Hartigans' dip test for unimodality / multimodality	0.0144296330162208	0.8645	white	KIRC	1
RAPGEF3	410	Hartigans' dip test for unimodality / multimodality	0.0112782420559541	0.9912	white	KIRC	1
RAPGEF4	410	Hartigans' dip test for unimodality / multimodality	0.0132598875218159	0.9414	white	KIRC	1
RAPGEF5	410	Hartigans' dip test for unimodality / multimodality	0.011261207823839	0.9912	white	KIRC	1
RAPGEF6	410	Hartigans' dip test for unimodality / multimodality	0.014855985542213	0.8296	white	KIRC	1
RAPGEFL1	410	Hartigans' dip test for unimodality / multimodality	0.0125840002688223	0.9676	white	KIRC	1
RAPH1	410	Hartigans' dip test for unimodality / multimodality	0.0147420732577566	0.8390	white	KIRC	1
RAPSN	410	Hartigans' dip test for unimodality / multimodality	0.0649585460125526	0.0000	white	KIRC	0
RARA	410	Hartigans' dip test for unimodality / multimodality	0.0160261764453275	0.7184	white	KIRC	1
RARB	410	Hartigans' dip test for unimodality / multimodality	0.0125898048165187	0.9674	white	KIRC	1
RARG	410	Hartigans' dip test for unimodality / multimodality	0.0170033834377196	0.6143	white	KIRC	1
RARRES1	410	Hartigans' dip test for unimodality / multimodality	0.0133365115903757	0.9371	white	KIRC	1
RARRES2	410	Hartigans' dip test for unimodality / multimodality	0.0144306659097147	0.8644	white	KIRC	1
RARRES3	410	Hartigans' dip test for unimodality / multimodality	0.0141150666467886	0.8903	white	KIRC	1
RARS	410	Hartigans' dip test for unimodality / multimodality	0.0123414486497386	0.9758	white	KIRC	1
RARS2	410	Hartigans' dip test for unimodality / multimodality	0.0130884450902422	0.9507	white	KIRC	1
RASA1	410	Hartigans' dip test for unimodality / multimodality	0.0151767270798311	0.8034	white	KIRC	1
RASA2	410	Hartigans' dip test for unimodality / multimodality	0.0141496110671663	0.8874	white	KIRC	1
RASA3	410	Hartigans' dip test for unimodality / multimodality	0.0217050150780054	0.2045	white	KIRC	1
RASA4	410	Hartigans' dip test for unimodality / multimodality	0.0112178934585504	0.9913	white	KIRC	1
RASA4B	410	Hartigans' dip test for unimodality / multimodality	0.0150648311746705	0.8125	white	KIRC	1
RASAL1	410	Hartigans' dip test for unimodality / multimodality	0.0120613532473472	0.9829	white	KIRC	1
RASAL2	410	Hartigans' dip test for unimodality / multimodality	0.0118359717782665	0.9871	white	KIRC	1
RASAL3	410	Hartigans' dip test for unimodality / multimodality	0.0158156409232713	0.7397	white	KIRC	1
RASD1	410	Hartigans' dip test for unimodality / multimodality	0.0104953092264458	0.9934	white	KIRC	1
RASD2	410	Hartigans' dip test for unimodality / multimodality	0.0136558960456703	0.9192	white	KIRC	1
RASEF	410	Hartigans' dip test for unimodality / multimodality	0.00998955786113437	0.9948	white	KIRC	1
RASGEF1A	410	Hartigans' dip test for unimodality / multimodality	0.0130768202312956	0.9510	white	KIRC	1
RASGEF1B	410	Hartigans' dip test for unimodality / multimodality	0.0100667513615208	0.9946	white	KIRC	1
RASGEF1C	410	Hartigans' dip test for unimodality / multimodality	0.0304878048780488	0.0090	white	KIRC	0.06641329011345219
RASGRF1	410	Hartigans' dip test for unimodality / multimodality	0.0130400246180867	0.9523	white	KIRC	1
RASGRF2	410	Hartigans' dip test for unimodality / multimodality	0.0155679976248169	0.7647	white	KIRC	1
RASGRP1	410	Hartigans' dip test for unimodality / multimodality	0.0123278784531674	0.9763	white	KIRC	1
RASGRP2	410	Hartigans' dip test for unimodality / multimodality	0.0144644990328938	0.8617	white	KIRC	1
RASGRP3	410	Hartigans' dip test for unimodality / multimodality	0.014672428910071	0.8446	white	KIRC	1
RASGRP4	410	Hartigans' dip test for unimodality / multimodality	0.012938472846663	0.9557	white	KIRC	1
RASIP1	410	Hartigans' dip test for unimodality / multimodality	0.0117908642687797	0.9880	white	KIRC	1
RASL10A	410	Hartigans' dip test for unimodality / multimodality	0.00896117486759796	0.9977	white	KIRC	1
RASL10B	410	Hartigans' dip test for unimodality / multimodality	0.0104137632769726	0.9936	white	KIRC	1
RASL11A	410	Hartigans' dip test for unimodality / multimodality	0.0147658227810514	0.8370	white	KIRC	1
RASL11B	410	Hartigans' dip test for unimodality / multimodality	0.0148590719520839	0.8294	white	KIRC	1
RASL12	410	Hartigans' dip test for unimodality / multimodality	0.0139977621057976	0.8999	white	KIRC	1
RASSF1	410	Hartigans' dip test for unimodality / multimodality	0.0141489397273123	0.8875	white	KIRC	1
RASSF2	410	Hartigans' dip test for unimodality / multimodality	0.0171807427673011	0.5953	white	KIRC	1
RASSF3	410	Hartigans' dip test for unimodality / multimodality	0.0128666234035433	0.9581	white	KIRC	1
RASSF4	410	Hartigans' dip test for unimodality / multimodality	0.0119048758949216	0.9858	white	KIRC	1
RASSF5	410	Hartigans' dip test for unimodality / multimodality	0.0101271872197129	0.9944	white	KIRC	1
RASSF6	410	Hartigans' dip test for unimodality / multimodality	0.022742232378129	0.1571	white	KIRC	0.9951670260869565
RASSF7	410	Hartigans' dip test for unimodality / multimodality	0.0100581710808587	0.9946	white	KIRC	1
RASSF8	410	Hartigans' dip test for unimodality / multimodality	0.0114265189801634	0.9907	white	KIRC	1
RASSF9	410	Hartigans' dip test for unimodality / multimodality	0.0108564964941924	0.9924	white	KIRC	1
RAVER1	410	Hartigans' dip test for unimodality / multimodality	0.0128260482315243	0.9595	white	KIRC	1
RAVER2	410	Hartigans' dip test for unimodality / multimodality	0.0111515541186024	0.9915	white	KIRC	1
RAX	410	Hartigans' dip test for unimodality / multimodality	0.0386799455935198	2e-04	white	KIRC	0.0017060421545667449
RB1	410	Hartigans' dip test for unimodality / multimodality	0.0141639788203783	0.8863	white	KIRC	1
RB1CC1	410	Hartigans' dip test for unimodality / multimodality	0.0122952156681112	0.9774	white	KIRC	1
RBAK	410	Hartigans' dip test for unimodality / multimodality	0.0114557701142351	0.9906	white	KIRC	1
RBAK-RBAKDN	410	Hartigans' dip test for unimodality / multimodality	0.0414634146341463	0.0000	white	KIRC	0
RBBP4	410	Hartigans' dip test for unimodality / multimodality	0.0167682411929118	0.6397	white	KIRC	1
RBBP5	410	Hartigans' dip test for unimodality / multimodality	0.0134301192141693	0.9319	white	KIRC	1
RBBP6	410	Hartigans' dip test for unimodality / multimodality	0.0129821664359866	0.9542	white	KIRC	1
RBBP7	410	Hartigans' dip test for unimodality / multimodality	0.015324643961329	0.7892	white	KIRC	1
RBBP8	410	Hartigans' dip test for unimodality / multimodality	0.0106611086085698	0.9929	white	KIRC	1
RBBP8NL	410	Hartigans' dip test for unimodality / multimodality	0.0606786645739999	0.0000	white	KIRC	0
RBBP9	410	Hartigans' dip test for unimodality / multimodality	0.0118920212085181	0.9861	white	KIRC	1
RBCK1	410	Hartigans' dip test for unimodality / multimodality	0.012369751342964	0.9748	white	KIRC	1
RBFA	410	Hartigans' dip test for unimodality / multimodality	0.0221369955826952	0.1839	white	KIRC	1
RBFOX1	410	Hartigans' dip test for unimodality / multimodality	0.0591418568672965	0.0000	white	KIRC	0
RBFOX2	410	Hartigans' dip test for unimodality / multimodality	0.0180404463327679	0.5040	white	KIRC	1
RBFOX3	410	Hartigans' dip test for unimodality / multimodality	0.0918044427155691	0.0000	white	KIRC	0
RBKS	410	Hartigans' dip test for unimodality / multimodality	0.0206413102046701	0.2755	white	KIRC	1
RBL1	410	Hartigans' dip test for unimodality / multimodality	0.0959762485270561	0.0000	white	KIRC	0
RBL2	410	Hartigans' dip test for unimodality / multimodality	0.0146953746328476	0.8428	white	KIRC	1
RBM3	410	Hartigans' dip test for unimodality / multimodality	0.0140407211209429	0.8963	white	KIRC	1
RBM4	410	Hartigans' dip test for unimodality / multimodality	0.0146319544218858	0.8480	white	KIRC	1
RBM4B	410	Hartigans' dip test for unimodality / multimodality	0.0115842166899817	0.9903	white	KIRC	1
RBM5	410	Hartigans' dip test for unimodality / multimodality	0.0132509040803565	0.9420	white	KIRC	1
RBM6	410	Hartigans' dip test for unimodality / multimodality	0.0176523467957588	0.5452	white	KIRC	1
RBM7	410	Hartigans' dip test for unimodality / multimodality	0.0118471552353734	0.9869	white	KIRC	1
RBM8A	410	Hartigans' dip test for unimodality / multimodality	0.0135504297521349	0.9251	white	KIRC	1
RBM10	410	Hartigans' dip test for unimodality / multimodality	0.0121951219512195	0.9804	white	KIRC	1
RBM11	410	Hartigans' dip test for unimodality / multimodality	0.0317073170731707	0.0052	white	KIRC	0.03914940057875155
RBM12	410	Hartigans' dip test for unimodality / multimodality	0.0145316946849568	0.8562	white	KIRC	1
RBM12B	410	Hartigans' dip test for unimodality / multimodality	0.0137008784851424	0.9166	white	KIRC	1
RBM12B-AS1	410	Hartigans' dip test for unimodality / multimodality	0.0156301434657354	0.7584	white	KIRC	1
RBM14	410	Hartigans' dip test for unimodality / multimodality	0.0150855888801894	0.8108	white	KIRC	1
RBM14-RBM4	410	Hartigans' dip test for unimodality / multimodality	0.00997601297426248	0.9949	white	KIRC	1
RBM15	410	Hartigans' dip test for unimodality / multimodality	0.0191236439941667	0.3980	white	KIRC	1
RBM15B	410	Hartigans' dip test for unimodality / multimodality	0.0165058193271286	0.6679	white	KIRC	1
RBM17	410	Hartigans' dip test for unimodality / multimodality	0.0150714838799906	0.8120	white	KIRC	1
RBM18	410	Hartigans' dip test for unimodality / multimodality	0.0189816174527494	0.4116	white	KIRC	1
RBM19	410	Hartigans' dip test for unimodality / multimodality	0.0115897735638276	0.9903	white	KIRC	1
RBM20	410	Hartigans' dip test for unimodality / multimodality	0.0164983082656721	0.6688	white	KIRC	1
RBM22	410	Hartigans' dip test for unimodality / multimodality	0.0197143418712821	0.3477	white	KIRC	1
RBM23	410	Hartigans' dip test for unimodality / multimodality	0.0170697943623076	0.6071	white	KIRC	1
RBM24	410	Hartigans' dip test for unimodality / multimodality	0.00991598578083835	0.9950	white	KIRC	1
RBM25	410	Hartigans' dip test for unimodality / multimodality	0.0141618107047248	0.8864	white	KIRC	1
RBM26	410	Hartigans' dip test for unimodality / multimodality	0.020206432241514	0.3058	white	KIRC	1
RBM27	410	Hartigans' dip test for unimodality / multimodality	0.0141094507709579	0.8907	white	KIRC	1
RBM28	410	Hartigans' dip test for unimodality / multimodality	0.0147423808419447	0.8389	white	KIRC	1
RBM33	410	Hartigans' dip test for unimodality / multimodality	0.0148099338642643	0.8334	white	KIRC	1
RBM34	410	Hartigans' dip test for unimodality / multimodality	0.0200688105997777	0.3175	white	KIRC	1
RBM38	410	Hartigans' dip test for unimodality / multimodality	0.0140170866782599	0.8983	white	KIRC	1
RBM39	410	Hartigans' dip test for unimodality / multimodality	0.0173167995453229	0.5808	white	KIRC	1
RBM41	410	Hartigans' dip test for unimodality / multimodality	0.0109762232947321	0.9920	white	KIRC	1
RBM42	410	Hartigans' dip test for unimodality / multimodality	0.015243668198243	0.7974	white	KIRC	1
RBM43	410	Hartigans' dip test for unimodality / multimodality	0.0137032609316049	0.9165	white	KIRC	1
RBM44	410	Hartigans' dip test for unimodality / multimodality	0.0167339375855155	0.6434	white	KIRC	1
RBM45	410	Hartigans' dip test for unimodality / multimodality	0.0131988194560367	0.9449	white	KIRC	1
RBM46	410	Hartigans' dip test for unimodality / multimodality	0.0390243902439024	1e-04	white	KIRC	8.639468690702087e-4
RBM47	410	Hartigans' dip test for unimodality / multimodality	0.0104549675441261	0.9935	white	KIRC	1
RBM48	410	Hartigans' dip test for unimodality / multimodality	0.0155882141722772	0.7626	white	KIRC	1
RBMS1	410	Hartigans' dip test for unimodality / multimodality	0.011713936644291	0.9894	white	KIRC	1
RBMS2	410	Hartigans' dip test for unimodality / multimodality	0.0143799183689279	0.8686	white	KIRC	1
RBMS3	410	Hartigans' dip test for unimodality / multimodality	0.013699960308008	0.9167	white	KIRC	1
RBMX	410	Hartigans' dip test for unimodality / multimodality	0.0172690829846731	0.5859	white	KIRC	1
RBMX2	410	Hartigans' dip test for unimodality / multimodality	0.0148707050838132	0.8284	white	KIRC	1
RBMXL1	410	Hartigans' dip test for unimodality / multimodality	0.0126068473892895	0.9669	white	KIRC	1
RBMXL2	410	Hartigans' dip test for unimodality / multimodality	0.114634146341463	0.0000	white	KIRC	0
RBP1	410	Hartigans' dip test for unimodality / multimodality	0.0103343579808279	0.9938	white	KIRC	1
RBP2	410	Hartigans' dip test for unimodality / multimodality	0.0552859365047325	0.0000	white	KIRC	0
RBP4	410	Hartigans' dip test for unimodality / multimodality	0.016015767933564	0.7195	white	KIRC	1
RBP5	410	Hartigans' dip test for unimodality / multimodality	0.0106706816225735	0.9929	white	KIRC	1
RBP7	410	Hartigans' dip test for unimodality / multimodality	0.0116027996795836	0.9902	white	KIRC	1
RBPJ	410	Hartigans' dip test for unimodality / multimodality	0.0158536585365854	0.7358	white	KIRC	1
RBPJL	410	Hartigans' dip test for unimodality / multimodality	0.0226237359160884	0.1624	white	KIRC	1
RBPMS	410	Hartigans' dip test for unimodality / multimodality	0.0148217225074923	0.8324	white	KIRC	1
RBPMS2	410	Hartigans' dip test for unimodality / multimodality	0.012728551624348	0.9628	white	KIRC	1
RBX1	410	Hartigans' dip test for unimodality / multimodality	0.0175597733011887	0.5550	white	KIRC	1
RC3H1	410	Hartigans' dip test for unimodality / multimodality	0.0151757586712201	0.8035	white	KIRC	1
RC3H2	410	Hartigans' dip test for unimodality / multimodality	0.0106300306883491	0.9930	white	KIRC	1
RCAN1	410	Hartigans' dip test for unimodality / multimodality	0.0106816197890633	0.9929	white	KIRC	1
RCAN2	410	Hartigans' dip test for unimodality / multimodality	0.0196079633189148	0.3567	white	KIRC	1
RCAN3	410	Hartigans' dip test for unimodality / multimodality	0.0161900682972513	0.7019	white	KIRC	1
RCBTB1	410	Hartigans' dip test for unimodality / multimodality	0.0140225640951463	0.8978	white	KIRC	1
RCBTB2	410	Hartigans' dip test for unimodality / multimodality	0.0141057782422256	0.8910	white	KIRC	1
