Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
SLFNL1	68	Hartigans' dip test for unimodality / multimodality	0.0311946471547247	0.9352	white	Uterus	1
SLIRP	68	Hartigans' dip test for unimodality / multimodality	0.0341549698809885	0.8484	white	Uterus	1
SLIT1	68	Hartigans' dip test for unimodality / multimodality	0.0822639493191961	9e-04	white	Uterus	0.019891747572815532
SLIT2	68	Hartigans' dip test for unimodality / multimodality	0.0372844077744359	0.7260	white	Uterus	1
SLIT3	68	Hartigans' dip test for unimodality / multimodality	0.0271933271056189	0.9900	white	Uterus	1
SLITRK2	68	Hartigans' dip test for unimodality / multimodality	0.0541175866096471	0.1397	white	Uterus	1
SLITRK3	68	Hartigans' dip test for unimodality / multimodality	0.0273821679555965	0.9887	white	Uterus	1
SLITRK4	68	Hartigans' dip test for unimodality / multimodality	0.0330312738429274	0.8874	white	Uterus	1
SLITRK5	68	Hartigans' dip test for unimodality / multimodality	0.0735294117647059	0.0055	white	Uterus	0.09370065481758652
SLITRK6	68	Hartigans' dip test for unimodality / multimodality	0.0453969825576671	0.3744	white	Uterus	1
SLK	68	Hartigans' dip test for unimodality / multimodality	0.0342399041339028	0.8455	white	Uterus	1
SLMAP	68	Hartigans' dip test for unimodality / multimodality	0.0237894986885551	0.9943	white	Uterus	1
SLMO1	68	Hartigans' dip test for unimodality / multimodality	0.0348028106074363	0.8260	white	Uterus	1
SLMO2	68	Hartigans' dip test for unimodality / multimodality	0.0346295097742683	0.8320	white	Uterus	1
SLN	68	Hartigans' dip test for unimodality / multimodality	0.0570509634212811	0.0910	white	Uterus	0.919185801442041
SLPI	68	Hartigans' dip test for unimodality / multimodality	0.0313331442145224	0.9319	white	Uterus	1
SLTM	68	Hartigans' dip test for unimodality / multimodality	0.0327381312785414	0.8975	white	Uterus	1
SLU7	68	Hartigans' dip test for unimodality / multimodality	0.0352052907458231	0.8121	white	Uterus	1
SLURP1	68	Hartigans' dip test for unimodality / multimodality	0.0425969579591975	0.4872	white	Uterus	1
SLX1A	68	Hartigans' dip test for unimodality / multimodality	0.0266354260070031	0.9907	white	Uterus	1
SLX1B	68	Hartigans' dip test for unimodality / multimodality	0.0326904871215419	0.8992	white	Uterus	1
SLX4	68	Hartigans' dip test for unimodality / multimodality	0.0301031963084171	0.9568	white	Uterus	1
SLX4IP	68	Hartigans' dip test for unimodality / multimodality	0.0283760575632937	0.9809	white	Uterus	1
SMAD1	68	Hartigans' dip test for unimodality / multimodality	0.0344441567840563	0.8384	white	Uterus	1
SMAD2	68	Hartigans' dip test for unimodality / multimodality	0.043448774470702	0.4517	white	Uterus	1
SMAD3	68	Hartigans' dip test for unimodality / multimodality	0.0287267622418924	0.9765	white	Uterus	1
SMAD4	68	Hartigans' dip test for unimodality / multimodality	0.0298202434220163	0.9608	white	Uterus	1
SMAD5	68	Hartigans' dip test for unimodality / multimodality	0.0338202320423741	0.8600	white	Uterus	1
SMAD6	68	Hartigans' dip test for unimodality / multimodality	0.0336042388403773	0.8675	white	Uterus	1
SMAD7	68	Hartigans' dip test for unimodality / multimodality	0.0364150235796575	0.7632	white	Uterus	1
SMAD9	68	Hartigans' dip test for unimodality / multimodality	0.0399884151694932	0.6041	white	Uterus	1
SMAGP	68	Hartigans' dip test for unimodality / multimodality	0.0431851091422291	0.4627	white	Uterus	1
SMAP1	68	Hartigans' dip test for unimodality / multimodality	0.0443008273724289	0.4162	white	Uterus	1
SMAP2	68	Hartigans' dip test for unimodality / multimodality	0.032979302322877	0.8892	white	Uterus	1
SMARCA1	68	Hartigans' dip test for unimodality / multimodality	0.0352420632214134	0.8108	white	Uterus	1
SMARCA2	68	Hartigans' dip test for unimodality / multimodality	0.0303649679280562	0.9530	white	Uterus	1
SMARCA4	68	Hartigans' dip test for unimodality / multimodality	0.0257333577641528	0.9919	white	Uterus	1
SMARCA5	68	Hartigans' dip test for unimodality / multimodality	0.0294117647058824	0.9667	white	Uterus	1
SMARCAD1	68	Hartigans' dip test for unimodality / multimodality	0.0423386467831582	0.4980	white	Uterus	1
SMARCAL1	68	Hartigans' dip test for unimodality / multimodality	0.0339387900512441	0.8559	white	Uterus	1
SMARCB1	68	Hartigans' dip test for unimodality / multimodality	0.0356324323046333	0.7966	white	Uterus	1
SMARCC1	68	Hartigans' dip test for unimodality / multimodality	0.0330919589587508	0.8853	white	Uterus	1
SMARCC2	68	Hartigans' dip test for unimodality / multimodality	0.0257358745756018	0.9919	white	Uterus	1
SMARCD1	68	Hartigans' dip test for unimodality / multimodality	0.0334587494310318	0.8726	white	Uterus	1
SMARCD2	68	Hartigans' dip test for unimodality / multimodality	0.0545563501795733	0.1313	white	Uterus	1
SMARCD3	68	Hartigans' dip test for unimodality / multimodality	0.0299439804880499	0.9591	white	Uterus	1
SMARCE1	68	Hartigans' dip test for unimodality / multimodality	0.0359477534206565	0.7832	white	Uterus	1
SMC1A	68	Hartigans' dip test for unimodality / multimodality	0.0330861895794711	0.8855	white	Uterus	1
SMC1B	68	Hartigans' dip test for unimodality / multimodality	0.0839268062041335	6e-04	white	Uterus	0.013884625158831003
SMC2	68	Hartigans' dip test for unimodality / multimodality	0.0240400075248589	0.9940	white	Uterus	1
SMC3	68	Hartigans' dip test for unimodality / multimodality	0.0328414775181033	0.8939	white	Uterus	1
SMC4	68	Hartigans' dip test for unimodality / multimodality	0.026025467519786	0.9915	white	Uterus	1
SMC5	68	Hartigans' dip test for unimodality / multimodality	0.0280320645391141	0.9836	white	Uterus	1
SMC6	68	Hartigans' dip test for unimodality / multimodality	0.0370753384136022	0.7350	white	Uterus	1
SMCHD1	68	Hartigans' dip test for unimodality / multimodality	0.0472102075399337	0.3089	white	Uterus	1
SMCO2	68	Hartigans' dip test for unimodality / multimodality	0.074840676013703	0.0044	white	Uterus	0.07989312063808575
SMCO3	68	Hartigans' dip test for unimodality / multimodality	0.0400802757111449	0.5998	white	Uterus	1
SMCO4	68	Hartigans' dip test for unimodality / multimodality	0.0341513688084273	0.8486	white	Uterus	1
SMCP	68	Hartigans' dip test for unimodality / multimodality	0.0442639944901548	0.4177	white	Uterus	1
SMCR8	68	Hartigans' dip test for unimodality / multimodality	0.0277807990494418	0.9856	white	Uterus	1
SMDT1	68	Hartigans' dip test for unimodality / multimodality	0.0305558537189363	0.9503	white	Uterus	1
SMEK1	68	Hartigans' dip test for unimodality / multimodality	0.033210124413343	0.8812	white	Uterus	1
SMEK2	68	Hartigans' dip test for unimodality / multimodality	0.0618406388604548	0.0449	white	Uterus	0.5506523905723906
SMG1	68	Hartigans' dip test for unimodality / multimodality	0.0220588235294118	0.9964	white	Uterus	1
SMG5	68	Hartigans' dip test for unimodality / multimodality	0.0212802915800239	0.9974	white	Uterus	1
SMG6	68	Hartigans' dip test for unimodality / multimodality	0.0383128528464143	0.6808	white	Uterus	1
SMG7	68	Hartigans' dip test for unimodality / multimodality	0.0363749521595532	0.7649	white	Uterus	1
SMG8	68	Hartigans' dip test for unimodality / multimodality	0.0259285888395541	0.9916	white	Uterus	1
SMG9	68	Hartigans' dip test for unimodality / multimodality	0.0320731044150167	0.9142	white	Uterus	1
SMIM1	68	Hartigans' dip test for unimodality / multimodality	0.0339365273077648	0.8560	white	Uterus	1
SMIM2	68	Hartigans' dip test for unimodality / multimodality	0.104710833810883	0.0000	white	Uterus	0
SMIM3	68	Hartigans' dip test for unimodality / multimodality	0.102941176470588	0.0000	white	Uterus	0
SMIM4	68	Hartigans' dip test for unimodality / multimodality	0.0451689418388138	0.3827	white	Uterus	1
SMIM5	68	Hartigans' dip test for unimodality / multimodality	0.0457818761212689	0.3605	white	Uterus	1
SMIM6	68	Hartigans' dip test for unimodality / multimodality	0.110294117647059	0.0000	white	Uterus	0
SMIM7	68	Hartigans' dip test for unimodality / multimodality	0.0452780569882084	0.3787	white	Uterus	1
SMIM8	68	Hartigans' dip test for unimodality / multimodality	0.044319830670098	0.4154	white	Uterus	1
SMIM9	68	Hartigans' dip test for unimodality / multimodality	0.0416549266439739	0.5287	white	Uterus	1
SMIM10	68	Hartigans' dip test for unimodality / multimodality	0.0374186301556223	0.7203	white	Uterus	1
SMIM11	68	Hartigans' dip test for unimodality / multimodality	0.062772312412804	0.0398	white	Uterus	0.4988558843771507
SMIM12	68	Hartigans' dip test for unimodality / multimodality	0.0353756924039925	0.8062	white	Uterus	1
SMIM13	68	Hartigans' dip test for unimodality / multimodality	0.0247241861521461	0.9931	white	Uterus	1
SMIM14	68	Hartigans' dip test for unimodality / multimodality	0.0318100943063731	0.9205	white	Uterus	1
SMIM15	68	Hartigans' dip test for unimodality / multimodality	0.0315712467031095	0.9262	white	Uterus	1
SMIM17	68	Hartigans' dip test for unimodality / multimodality	0.0458692122193365	0.3574	white	Uterus	1
SMIM18	68	Hartigans' dip test for unimodality / multimodality	0.076369556750083	0.0033	white	Uterus	0.06208636363636364
SMIM19	68	Hartigans' dip test for unimodality / multimodality	0.0379525156198527	0.6973	white	Uterus	1
SMIM20	68	Hartigans' dip test for unimodality / multimodality	0.0415547922159894	0.5332	white	Uterus	1
SMIM22	68	Hartigans' dip test for unimodality / multimodality	0.132352941176471	0.0000	white	Uterus	0
SMKR1	68	Hartigans' dip test for unimodality / multimodality	0.0441176470588235	0.4238	white	Uterus	1
SMN1	68	Hartigans' dip test for unimodality / multimodality	0.0522432095485909	0.1752	white	Uterus	1
SMN2	68	Hartigans' dip test for unimodality / multimodality	0.025801943646218	0.9918	white	Uterus	1
SMNDC1	68	Hartigans' dip test for unimodality / multimodality	0.0318573280270109	0.9193	white	Uterus	1
SMO	68	Hartigans' dip test for unimodality / multimodality	0.0404626894425061	0.5826	white	Uterus	1
SMOC1	68	Hartigans' dip test for unimodality / multimodality	0.0460216474814999	0.3519	white	Uterus	1
SMOC2	68	Hartigans' dip test for unimodality / multimodality	0.0260334234561317	0.9915	white	Uterus	1
SMOX	68	Hartigans' dip test for unimodality / multimodality	0.0354401910463921	0.8039	white	Uterus	1
SMPD1	68	Hartigans' dip test for unimodality / multimodality	0.0294135768201681	0.9667	white	Uterus	1
SMPD2	68	Hartigans' dip test for unimodality / multimodality	0.0270913184674245	0.9902	white	Uterus	1
SMPD3	68	Hartigans' dip test for unimodality / multimodality	0.028971898800361	0.9730	white	Uterus	1
SMPD4	68	Hartigans' dip test for unimodality / multimodality	0.0373792292375038	0.7220	white	Uterus	1
SMPDL3A	68	Hartigans' dip test for unimodality / multimodality	0.0318682783401602	0.9191	white	Uterus	1
SMPDL3B	68	Hartigans' dip test for unimodality / multimodality	0.0955882352941176	0.0000	white	Uterus	0
SMPX	68	Hartigans' dip test for unimodality / multimodality	0.10640741131885	0.0000	white	Uterus	0
SMS	68	Hartigans' dip test for unimodality / multimodality	0.0238967425066796	0.9941	white	Uterus	1
SMTN	68	Hartigans' dip test for unimodality / multimodality	0.0395064253968602	0.6261	white	Uterus	1
SMTNL1	68	Hartigans' dip test for unimodality / multimodality	0.0341422745415928	0.8489	white	Uterus	1
SMTNL2	68	Hartigans' dip test for unimodality / multimodality	0.0323112463270575	0.9085	white	Uterus	1
SMU1	68	Hartigans' dip test for unimodality / multimodality	0.0367646883553457	0.7482	white	Uterus	1
SMUG1	68	Hartigans' dip test for unimodality / multimodality	0.0463901372464365	0.3386	white	Uterus	1
SMURF1	68	Hartigans' dip test for unimodality / multimodality	0.0312518889629148	0.9338	white	Uterus	1
SMURF2	68	Hartigans' dip test for unimodality / multimodality	0.0470617574371733	0.3143	white	Uterus	1
SMYD2	68	Hartigans' dip test for unimodality / multimodality	0.0345877649628328	0.8334	white	Uterus	1
SMYD3	68	Hartigans' dip test for unimodality / multimodality	0.0256479181352689	0.9920	white	Uterus	1
SMYD4	68	Hartigans' dip test for unimodality / multimodality	0.0462658442790008	0.3430	white	Uterus	1
SMYD5	68	Hartigans' dip test for unimodality / multimodality	0.0364343303887424	0.7624	white	Uterus	1
SNAI1	68	Hartigans' dip test for unimodality / multimodality	0.033224063081091	0.8807	white	Uterus	1
SNAI2	68	Hartigans' dip test for unimodality / multimodality	0.0387870357591925	0.6591	white	Uterus	1
SNAI3	68	Hartigans' dip test for unimodality / multimodality	0.0381143989162346	0.6899	white	Uterus	1
SNAP23	68	Hartigans' dip test for unimodality / multimodality	0.0433170011697208	0.4572	white	Uterus	1
SNAP25	68	Hartigans' dip test for unimodality / multimodality	0.0264625315963931	0.9909	white	Uterus	1
SNAP29	68	Hartigans' dip test for unimodality / multimodality	0.028641362595	0.9778	white	Uterus	1
SNAP47	68	Hartigans' dip test for unimodality / multimodality	0.0312519649048479	0.9338	white	Uterus	1
SNAP91	68	Hartigans' dip test for unimodality / multimodality	0.0422873710498517	0.5002	white	Uterus	1
SNAPC1	68	Hartigans' dip test for unimodality / multimodality	0.0374147408795829	0.7205	white	Uterus	1
SNAPC2	68	Hartigans' dip test for unimodality / multimodality	0.0347593196215361	0.8275	white	Uterus	1
SNAPC3	68	Hartigans' dip test for unimodality / multimodality	0.033621331132849	0.8669	white	Uterus	1
SNAPC4	68	Hartigans' dip test for unimodality / multimodality	0.0441291581236321	0.4233	white	Uterus	1
SNAPC5	68	Hartigans' dip test for unimodality / multimodality	0.0350371821815284	0.8179	white	Uterus	1
SNAPIN	68	Hartigans' dip test for unimodality / multimodality	0.0268549046424761	0.9905	white	Uterus	1
SNCA	68	Hartigans' dip test for unimodality / multimodality	0.030354547609949	0.9532	white	Uterus	1
SNCAIP	68	Hartigans' dip test for unimodality / multimodality	0.0414927957964646	0.5360	white	Uterus	1
SNCB	68	Hartigans' dip test for unimodality / multimodality	0.0916730155158714	1e-04	white	Uterus	0.0027889739663093417
SNCG	68	Hartigans' dip test for unimodality / multimodality	0.0224923825974835	0.9959	white	Uterus	1
SND1	68	Hartigans' dip test for unimodality / multimodality	0.0347463371418195	0.8280	white	Uterus	1
SNED1	68	Hartigans' dip test for unimodality / multimodality	0.0375256119505956	0.7157	white	Uterus	1
SNF8	68	Hartigans' dip test for unimodality / multimodality	0.0330891451998206	0.8854	white	Uterus	1
SNIP1	68	Hartigans' dip test for unimodality / multimodality	0.0353048720350135	0.8086	white	Uterus	1
SNN	68	Hartigans' dip test for unimodality / multimodality	0.0322462604203861	0.9100	white	Uterus	1
SNPH	68	Hartigans' dip test for unimodality / multimodality	0.0368637717746779	0.7440	white	Uterus	1
SNRK	68	Hartigans' dip test for unimodality / multimodality	0.035234748995677	0.8110	white	Uterus	1
SNRNP25	68	Hartigans' dip test for unimodality / multimodality	0.0317996981076267	0.9207	white	Uterus	1
SNRNP27	68	Hartigans' dip test for unimodality / multimodality	0.0448527916875766	0.3941	white	Uterus	1
SNRNP35	68	Hartigans' dip test for unimodality / multimodality	0.0398628359056544	0.6098	white	Uterus	1
SNRNP40	68	Hartigans' dip test for unimodality / multimodality	0.0417492677366189	0.5245	white	Uterus	1
SNRNP48	68	Hartigans' dip test for unimodality / multimodality	0.0343137308347573	0.8429	white	Uterus	1
SNRNP70	68	Hartigans' dip test for unimodality / multimodality	0.0447576763732965	0.3975	white	Uterus	1
SNRNP200	68	Hartigans' dip test for unimodality / multimodality	0.0311948081664409	0.9352	white	Uterus	1
SNRPA	68	Hartigans' dip test for unimodality / multimodality	0.0294103167030976	0.9667	white	Uterus	1
SNRPA1	68	Hartigans' dip test for unimodality / multimodality	0.0378516853854815	0.7018	white	Uterus	1
SNRPB	68	Hartigans' dip test for unimodality / multimodality	0.0431588880815644	0.4638	white	Uterus	1
SNRPB2	68	Hartigans' dip test for unimodality / multimodality	0.0399163968015151	0.6074	white	Uterus	1
SNRPC	68	Hartigans' dip test for unimodality / multimodality	0.0298208057208353	0.9608	white	Uterus	1
SNRPD1	68	Hartigans' dip test for unimodality / multimodality	0.0351760372120235	0.8131	white	Uterus	1
SNRPD2	68	Hartigans' dip test for unimodality / multimodality	0.0308825476425965	0.9426	white	Uterus	1
SNRPD3	68	Hartigans' dip test for unimodality / multimodality	0.0341715382146691	0.8479	white	Uterus	1
SNRPE	68	Hartigans' dip test for unimodality / multimodality	0.0362266593513586	0.7712	white	Uterus	1
SNRPF	68	Hartigans' dip test for unimodality / multimodality	0.0411782718254463	0.5503	white	Uterus	1
SNRPG	68	Hartigans' dip test for unimodality / multimodality	0.0359828233917333	0.7817	white	Uterus	1
SNRPN	68	Hartigans' dip test for unimodality / multimodality	0.0346219842823917	0.8323	white	Uterus	1
SNTA1	68	Hartigans' dip test for unimodality / multimodality	0.0387015898828125	0.6630	white	Uterus	1
SNTB1	68	Hartigans' dip test for unimodality / multimodality	0.0376590271387212	0.7100	white	Uterus	1
SNTB2	68	Hartigans' dip test for unimodality / multimodality	0.0326729698971505	0.8998	white	Uterus	1
SNTG1	68	Hartigans' dip test for unimodality / multimodality	0.0144416273028738	1.0000	white	Uterus	1
SNTG2	68	Hartigans' dip test for unimodality / multimodality	0.0417868041067607	0.5228	white	Uterus	1
SNTN	68	Hartigans' dip test for unimodality / multimodality	0.0643818251694853	0.0312	white	Uterus	0.4096715212689257
SNUPN	68	Hartigans' dip test for unimodality / multimodality	0.0254033996249504	0.9923	white	Uterus	1
SNURF	68	Hartigans' dip test for unimodality / multimodality	0.0441176470588235	0.4238	white	Uterus	1
SNW1	68	Hartigans' dip test for unimodality / multimodality	0.0351298264585076	0.8147	white	Uterus	1
SNX1	68	Hartigans' dip test for unimodality / multimodality	0.0330879265379981	0.8854	white	Uterus	1
SNX2	68	Hartigans' dip test for unimodality / multimodality	0.0320261005881536	0.9153	white	Uterus	1
SNX3	68	Hartigans' dip test for unimodality / multimodality	0.0423875261534812	0.4960	white	Uterus	1
SNX4	68	Hartigans' dip test for unimodality / multimodality	0.0264622802453189	0.9909	white	Uterus	1
SNX5	68	Hartigans' dip test for unimodality / multimodality	0.0283086036327438	0.9814	white	Uterus	1
SNX6	68	Hartigans' dip test for unimodality / multimodality	0.0407202621849643	0.5709	white	Uterus	1
SNX7	68	Hartigans' dip test for unimodality / multimodality	0.0251801505545099	0.9925	white	Uterus	1
SNX8	68	Hartigans' dip test for unimodality / multimodality	0.0370041459369629	0.7380	white	Uterus	1
SNX9	68	Hartigans' dip test for unimodality / multimodality	0.040071015970952	0.6003	white	Uterus	1
SNX10	68	Hartigans' dip test for unimodality / multimodality	0.023187990459835	0.9950	white	Uterus	1
SNX11	68	Hartigans' dip test for unimodality / multimodality	0.0286794534050423	0.9772	white	Uterus	1
SNX12	68	Hartigans' dip test for unimodality / multimodality	0.0363027623834751	0.7680	white	Uterus	1
SNX13	68	Hartigans' dip test for unimodality / multimodality	0.0248749970675861	0.9929	white	Uterus	1
SNX14	68	Hartigans' dip test for unimodality / multimodality	0.0489156248937272	0.2581	white	Uterus	1
SNX15	68	Hartigans' dip test for unimodality / multimodality	0.0381628337580511	0.6877	white	Uterus	1
SNX16	68	Hartigans' dip test for unimodality / multimodality	0.0341639446372924	0.8481	white	Uterus	1
SNX17	68	Hartigans' dip test for unimodality / multimodality	0.0383991253799567	0.6769	white	Uterus	1
SNX18	68	Hartigans' dip test for unimodality / multimodality	0.0315439723929696	0.9268	white	Uterus	1
SNX19	68	Hartigans' dip test for unimodality / multimodality	0.0342087081327046	0.8466	white	Uterus	1
SNX20	68	Hartigans' dip test for unimodality / multimodality	0.0411675612678363	0.5507	white	Uterus	1
SNX21	68	Hartigans' dip test for unimodality / multimodality	0.0351648676491662	0.8135	white	Uterus	1
SNX22	68	Hartigans' dip test for unimodality / multimodality	0.0398097495637747	0.6122	white	Uterus	1
SNX24	68	Hartigans' dip test for unimodality / multimodality	0.037669093960834	0.7096	white	Uterus	1
SNX25	68	Hartigans' dip test for unimodality / multimodality	0.035269960549785	0.8098	white	Uterus	1
SNX27	68	Hartigans' dip test for unimodality / multimodality	0.034327448427891	0.8425	white	Uterus	1
SNX29	68	Hartigans' dip test for unimodality / multimodality	0.0386088008688651	0.6672	white	Uterus	1
SNX30	68	Hartigans' dip test for unimodality / multimodality	0.0362415458950646	0.7706	white	Uterus	1
SNX31	68	Hartigans' dip test for unimodality / multimodality	0.0588235294117647	0.0721	white	Uterus	0.7769734911242603
SNX32	68	Hartigans' dip test for unimodality / multimodality	0.0313345473013338	0.9318	white	Uterus	1
SNX33	68	Hartigans' dip test for unimodality / multimodality	0.0367604759196959	0.7484	white	Uterus	1
SOAT1	68	Hartigans' dip test for unimodality / multimodality	0.0469419824277695	0.3186	white	Uterus	1
SOAT2	68	Hartigans' dip test for unimodality / multimodality	0.0317048059091305	0.9230	white	Uterus	1
SOBP	68	Hartigans' dip test for unimodality / multimodality	0.0410241931934663	0.5572	white	Uterus	1
SOCS1	68	Hartigans' dip test for unimodality / multimodality	0.0469977760828331	0.3166	white	Uterus	1
SOCS2	68	Hartigans' dip test for unimodality / multimodality	0.0334413890377657	0.8732	white	Uterus	1
SOCS3	68	Hartigans' dip test for unimodality / multimodality	0.0330894870748605	0.8853	white	Uterus	1
SOCS4	68	Hartigans' dip test for unimodality / multimodality	0.0415094340715149	0.5353	white	Uterus	1
SOCS5	68	Hartigans' dip test for unimodality / multimodality	0.0294120833073059	0.9667	white	Uterus	1
SOCS6	68	Hartigans' dip test for unimodality / multimodality	0.034720937719775	0.8288	white	Uterus	1
SOCS7	68	Hartigans' dip test for unimodality / multimodality	0.0318452308517918	0.9196	white	Uterus	1
SOD1	68	Hartigans' dip test for unimodality / multimodality	0.0345786867201784	0.8338	white	Uterus	1
SOD2	68	Hartigans' dip test for unimodality / multimodality	0.0348132764719192	0.8256	white	Uterus	1
SOD3	68	Hartigans' dip test for unimodality / multimodality	0.0284925292948472	0.9799	white	Uterus	1
SOGA1	68	Hartigans' dip test for unimodality / multimodality	0.0284947390856452	0.9799	white	Uterus	1
SOGA2	68	Hartigans' dip test for unimodality / multimodality	0.0302450579142735	0.9547	white	Uterus	1
SOGA3	68	Hartigans' dip test for unimodality / multimodality	0.0327537219340374	0.8970	white	Uterus	1
SOHLH1	68	Hartigans' dip test for unimodality / multimodality	0.0784629705044196	0.0020	white	Uterus	0.039081545064377686
SOHLH2	68	Hartigans' dip test for unimodality / multimodality	0.0514705882352941	0.1899	white	Uterus	1
SON	68	Hartigans' dip test for unimodality / multimodality	0.036584959714489	0.7559	white	Uterus	1
SORBS1	68	Hartigans' dip test for unimodality / multimodality	0.0358385250487539	0.7878	white	Uterus	1
SORBS2	68	Hartigans' dip test for unimodality / multimodality	0.025495529272528	0.9921	white	Uterus	1
SORBS3	68	Hartigans' dip test for unimodality / multimodality	0.0350348792353522	0.8180	white	Uterus	1
SORCS1	68	Hartigans' dip test for unimodality / multimodality	0.0301912998058863	0.9555	white	Uterus	1
SORCS2	68	Hartigans' dip test for unimodality / multimodality	0.0325973746000796	0.9016	white	Uterus	1
SORCS3	68	Hartigans' dip test for unimodality / multimodality	0.0566545984391815	0.0952	white	Uterus	0.9463877729257643
SORD	68	Hartigans' dip test for unimodality / multimodality	0.0303279882249624	0.9535	white	Uterus	1
SORL1	68	Hartigans' dip test for unimodality / multimodality	0.0385979515654653	0.6677	white	Uterus	1
SORT1	68	Hartigans' dip test for unimodality / multimodality	0.0525654832197013	0.1691	white	Uterus	1
SOS1	68	Hartigans' dip test for unimodality / multimodality	0.0300285647492612	0.9578	white	Uterus	1
SOS2	68	Hartigans' dip test for unimodality / multimodality	0.0464736182313489	0.3355	white	Uterus	1
SOST	68	Hartigans' dip test for unimodality / multimodality	0.051985487174689	0.1801	white	Uterus	1
SOSTDC1	68	Hartigans' dip test for unimodality / multimodality	0.0588235294117647	0.0721	white	Uterus	0.7769734911242603
SOWAHA	68	Hartigans' dip test for unimodality / multimodality	0.0640783007371875	0.0328	white	Uterus	0.4275974230493916
SOWAHB	68	Hartigans' dip test for unimodality / multimodality	0.169117647058824	0.0000	white	Uterus	0
SOWAHC	68	Hartigans' dip test for unimodality / multimodality	0.043605763090762	0.4452	white	Uterus	1
SOWAHD	68	Hartigans' dip test for unimodality / multimodality	0.0301162652261011	0.9566	white	Uterus	1
SOX2	68	Hartigans' dip test for unimodality / multimodality	0.0496877964694077	0.2359	white	Uterus	1
SOX4	68	Hartigans' dip test for unimodality / multimodality	0.0428747381600851	0.4756	white	Uterus	1
SOX5	68	Hartigans' dip test for unimodality / multimodality	0.0307663299252047	0.9454	white	Uterus	1
SOX6	68	Hartigans' dip test for unimodality / multimodality	0.0332798252131923	0.8787	white	Uterus	1
SOX7	68	Hartigans' dip test for unimodality / multimodality	0.0281357286914035	0.9828	white	Uterus	1
SOX8	68	Hartigans' dip test for unimodality / multimodality	0.0467194712915305	0.3267	white	Uterus	1
SOX9	68	Hartigans' dip test for unimodality / multimodality	0.0367808687171057	0.7476	white	Uterus	1
SOX10	68	Hartigans' dip test for unimodality / multimodality	0.0308422676238674	0.9436	white	Uterus	1
SOX11	68	Hartigans' dip test for unimodality / multimodality	0.0858608110085359	4e-04	white	Uterus	0.009535078534031413
SOX12	68	Hartigans' dip test for unimodality / multimodality	0.0362233860981618	0.7714	white	Uterus	1
SOX13	68	Hartigans' dip test for unimodality / multimodality	0.0304815955140708	0.9513	white	Uterus	1
SOX14	68	Hartigans' dip test for unimodality / multimodality	0.00735294117647059	1.0000	white	Uterus	1
SOX15	68	Hartigans' dip test for unimodality / multimodality	0.0387348692558384	0.6615	white	Uterus	1
SOX17	68	Hartigans' dip test for unimodality / multimodality	0.0263630059427689	0.9911	white	Uterus	1
SOX18	68	Hartigans' dip test for unimodality / multimodality	0.037811101371023	0.7035	white	Uterus	1
SOX21	68	Hartigans' dip test for unimodality / multimodality	0.083088188115047	7e-04	white	Uterus	0.01595544430538173
SOX30	68	Hartigans' dip test for unimodality / multimodality	0.047991483461443	0.2847	white	Uterus	1
SP1	68	Hartigans' dip test for unimodality / multimodality	0.0287428688746635	0.9763	white	Uterus	1
SP2	68	Hartigans' dip test for unimodality / multimodality	0.0471425124387995	0.3114	white	Uterus	1
SP3	68	Hartigans' dip test for unimodality / multimodality	0.033092405663762	0.8852	white	Uterus	1
SP4	68	Hartigans' dip test for unimodality / multimodality	0.0294160767890511	0.9666	white	Uterus	1
SP5	68	Hartigans' dip test for unimodality / multimodality	0.0339787200396666	0.8545	white	Uterus	1
SP6	68	Hartigans' dip test for unimodality / multimodality	0.0257809579015318	0.9918	white	Uterus	1
SP7	68	Hartigans' dip test for unimodality / multimodality	0.0627949840701802	0.0397	white	Uterus	0.4982883528600965
SP8	68	Hartigans' dip test for unimodality / multimodality	0.015870013867118	1.0000	white	Uterus	1
SP9	68	Hartigans' dip test for unimodality / multimodality	0.0790242569840013	0.0018	white	Uterus	0.035709803921568625
SP100	68	Hartigans' dip test for unimodality / multimodality	0.0300333260225809	0.9578	white	Uterus	1
SP110	68	Hartigans' dip test for unimodality / multimodality	0.0355415346209078	0.8004	white	Uterus	1
SP140	68	Hartigans' dip test for unimodality / multimodality	0.025356689480254	0.9923	white	Uterus	1
SP140L	68	Hartigans' dip test for unimodality / multimodality	0.0308845191843791	0.9426	white	Uterus	1
SPA17	68	Hartigans' dip test for unimodality / multimodality	0.0284334399418244	0.9804	white	Uterus	1
SPACA3	68	Hartigans' dip test for unimodality / multimodality	0.136605846494563	0.0000	white	Uterus	0
SPACA4	68	Hartigans' dip test for unimodality / multimodality	0.0968353593548447	0.0000	white	Uterus	0
SPACA5	68	Hartigans' dip test for unimodality / multimodality	0.148531609203151	0.0000	white	Uterus	0
SPAG1	68	Hartigans' dip test for unimodality / multimodality	0.0320511501059241	0.9147	white	Uterus	1
SPAG4	68	Hartigans' dip test for unimodality / multimodality	0.0283366176117983	0.9812	white	Uterus	1
SPAG5	68	Hartigans' dip test for unimodality / multimodality	0.0325782311156141	0.9021	white	Uterus	1
SPAG6	68	Hartigans' dip test for unimodality / multimodality	0.132376966002822	0.0000	white	Uterus	0
