Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
WDR35	267	Hartigans' dip test for unimodality / multimodality	0.01622273970829	0.9444	white	Thyroid	1
WDR36	267	Hartigans' dip test for unimodality / multimodality	0.0163809410691765	0.9372	white	Thyroid	1
WDR37	267	Hartigans' dip test for unimodality / multimodality	0.0208805556873773	0.6160	white	Thyroid	1
WDR38	267	Hartigans' dip test for unimodality / multimodality	0.0280898876404494	0.1521	white	Thyroid	1
WDR41	267	Hartigans' dip test for unimodality / multimodality	0.0168510209005931	0.9158	white	Thyroid	1
WDR43	267	Hartigans' dip test for unimodality / multimodality	0.0168769894292829	0.9146	white	Thyroid	1
WDR44	267	Hartigans' dip test for unimodality / multimodality	0.0186131993999643	0.8059	white	Thyroid	1
WDR45	267	Hartigans' dip test for unimodality / multimodality	0.0152911329783428	0.9721	white	Thyroid	1
WDR45B	267	Hartigans' dip test for unimodality / multimodality	0.0234091420359296	0.4056	white	Thyroid	1
WDR46	267	Hartigans' dip test for unimodality / multimodality	0.0312063443047908	0.0664	white	Thyroid	0.5262301131418625
WDR47	267	Hartigans' dip test for unimodality / multimodality	0.0228313751894495	0.4517	white	Thyroid	1
WDR48	267	Hartigans' dip test for unimodality / multimodality	0.0149859706262887	0.9802	white	Thyroid	1
WDR49	267	Hartigans' dip test for unimodality / multimodality	0.0870478606578648	0.0000	white	Thyroid	0
WDR52	267	Hartigans' dip test for unimodality / multimodality	0.0174868041130246	0.8808	white	Thyroid	1
WDR53	267	Hartigans' dip test for unimodality / multimodality	0.0170000119077057	0.9090	white	Thyroid	1
WDR54	267	Hartigans' dip test for unimodality / multimodality	0.0239708100751022	0.3660	white	Thyroid	1
WDR55	267	Hartigans' dip test for unimodality / multimodality	0.0283471457890645	0.1429	white	Thyroid	1
WDR59	267	Hartigans' dip test for unimodality / multimodality	0.0209305960569448	0.6116	white	Thyroid	1
WDR60	267	Hartigans' dip test for unimodality / multimodality	0.0162183866351047	0.9446	white	Thyroid	1
WDR61	267	Hartigans' dip test for unimodality / multimodality	0.0213499778354868	0.5753	white	Thyroid	1
WDR62	267	Hartigans' dip test for unimodality / multimodality	0.0140282815381593	0.9907	white	Thyroid	1
WDR63	267	Hartigans' dip test for unimodality / multimodality	0.0150246159884041	0.9794	white	Thyroid	1
WDR64	267	Hartigans' dip test for unimodality / multimodality	0.0870213546518569	0.0000	white	Thyroid	0
WDR65	267	Hartigans' dip test for unimodality / multimodality	0.0208482313119737	0.6188	white	Thyroid	1
WDR66	267	Hartigans' dip test for unimodality / multimodality	0.0162445974620944	0.9434	white	Thyroid	1
WDR70	267	Hartigans' dip test for unimodality / multimodality	0.0188843423006	0.7850	white	Thyroid	1
WDR72	267	Hartigans' dip test for unimodality / multimodality	0.012900434352889	0.9932	white	Thyroid	1
WDR73	267	Hartigans' dip test for unimodality / multimodality	0.0199747957151766	0.6952	white	Thyroid	1
WDR74	267	Hartigans' dip test for unimodality / multimodality	0.0215315543157828	0.5597	white	Thyroid	1
WDR75	267	Hartigans' dip test for unimodality / multimodality	0.0262165017080618	0.2296	white	Thyroid	1
WDR76	267	Hartigans' dip test for unimodality / multimodality	0.0138131256771982	0.9912	white	Thyroid	1
WDR77	267	Hartigans' dip test for unimodality / multimodality	0.0178020835059009	0.8598	white	Thyroid	1
WDR78	267	Hartigans' dip test for unimodality / multimodality	0.0153389557405087	0.9708	white	Thyroid	1
WDR81	267	Hartigans' dip test for unimodality / multimodality	0.0281793872868712	0.1489	white	Thyroid	1
WDR82	267	Hartigans' dip test for unimodality / multimodality	0.0187287797385769	0.7978	white	Thyroid	1
WDR83	267	Hartigans' dip test for unimodality / multimodality	0.0280996441457812	0.1518	white	Thyroid	1
WDR83OS	267	Hartigans' dip test for unimodality / multimodality	0.0171215445700578	0.9035	white	Thyroid	1
WDR86	267	Hartigans' dip test for unimodality / multimodality	0.0141560030817314	0.9904	white	Thyroid	1
WDR88	267	Hartigans' dip test for unimodality / multimodality	0.0159598998735827	0.9538	white	Thyroid	1
WDR89	267	Hartigans' dip test for unimodality / multimodality	0.0177008443862965	0.8665	white	Thyroid	1
WDR90	267	Hartigans' dip test for unimodality / multimodality	0.0186359811779581	0.8044	white	Thyroid	1
WDR91	267	Hartigans' dip test for unimodality / multimodality	0.0158734177355454	0.9562	white	Thyroid	1
WDR92	267	Hartigans' dip test for unimodality / multimodality	0.0173953211106524	0.8869	white	Thyroid	1
WDR93	267	Hartigans' dip test for unimodality / multimodality	0.0146251408432716	0.9857	white	Thyroid	1
WDR96	267	Hartigans' dip test for unimodality / multimodality	0.0163179533467693	0.9401	white	Thyroid	1
WDSUB1	267	Hartigans' dip test for unimodality / multimodality	0.0204361896675327	0.6548	white	Thyroid	1
WDTC1	267	Hartigans' dip test for unimodality / multimodality	0.0149812734082397	0.9803	white	Thyroid	1
WDYHV1	267	Hartigans' dip test for unimodality / multimodality	0.0178216880241657	0.8585	white	Thyroid	1
WEE1	267	Hartigans' dip test for unimodality / multimodality	0.0163549728555047	0.9384	white	Thyroid	1
WEE2	267	Hartigans' dip test for unimodality / multimodality	0.052434456928839	0.0000	white	Thyroid	0
WFDC1	267	Hartigans' dip test for unimodality / multimodality	0.0190491850981381	0.7715	white	Thyroid	1
WFDC2	267	Hartigans' dip test for unimodality / multimodality	0.0159383186117426	0.9544	white	Thyroid	1
WFDC3	267	Hartigans' dip test for unimodality / multimodality	0.0151944161153952	0.9747	white	Thyroid	1
WFDC5	267	Hartigans' dip test for unimodality / multimodality	0.0814451669825177	0.0000	white	Thyroid	0
WFDC10A	267	Hartigans' dip test for unimodality / multimodality	0.00709360032945485	1.0000	white	Thyroid	1
WFDC10B	267	Hartigans' dip test for unimodality / multimodality	0.0676469758949628	0.0000	white	Thyroid	0
WFDC12	267	Hartigans' dip test for unimodality / multimodality	0.0544138237634184	0.0000	white	Thyroid	0
WFIKKN1	267	Hartigans' dip test for unimodality / multimodality	0.0148692710908976	0.9820	white	Thyroid	1
WFIKKN2	267	Hartigans' dip test for unimodality / multimodality	0.0231184476847266	0.4288	white	Thyroid	1
WFS1	267	Hartigans' dip test for unimodality / multimodality	0.0159189305149918	0.9550	white	Thyroid	1
WHAMM	267	Hartigans' dip test for unimodality / multimodality	0.0160255620308223	0.9521	white	Thyroid	1
WHSC1	267	Hartigans' dip test for unimodality / multimodality	0.0198764090563184	0.7036	white	Thyroid	1
WHSC1L1	267	Hartigans' dip test for unimodality / multimodality	0.0181030740262091	0.8398	white	Thyroid	1
WIBG	267	Hartigans' dip test for unimodality / multimodality	0.0205982842654062	0.6407	white	Thyroid	1
WIF1	267	Hartigans' dip test for unimodality / multimodality	0.0255758117803683	0.2646	white	Thyroid	1
WIPF1	267	Hartigans' dip test for unimodality / multimodality	0.0164596324152178	0.9336	white	Thyroid	1
WIPF2	267	Hartigans' dip test for unimodality / multimodality	0.015924325485072	0.9548	white	Thyroid	1
WIPF3	267	Hartigans' dip test for unimodality / multimodality	0.0239396827362344	0.3681	white	Thyroid	1
WIPI1	267	Hartigans' dip test for unimodality / multimodality	0.0145118872217024	0.9875	white	Thyroid	1
WIPI2	267	Hartigans' dip test for unimodality / multimodality	0.0175604955366676	0.8759	white	Thyroid	1
WISP1	267	Hartigans' dip test for unimodality / multimodality	0.0170366148710363	0.9073	white	Thyroid	1
WISP2	267	Hartigans' dip test for unimodality / multimodality	0.0140435207810081	0.9907	white	Thyroid	1
WISP3	267	Hartigans' dip test for unimodality / multimodality	0.0159993173363262	0.9528	white	Thyroid	1
WIZ	267	Hartigans' dip test for unimodality / multimodality	0.0221393924561349	0.5074	white	Thyroid	1
WLS	267	Hartigans' dip test for unimodality / multimodality	0.0180313683615406	0.8446	white	Thyroid	1
WNK1	267	Hartigans' dip test for unimodality / multimodality	0.018436922834097	0.8176	white	Thyroid	1
WNK2	267	Hartigans' dip test for unimodality / multimodality	0.0190800824739011	0.7689	white	Thyroid	1
WNK3	267	Hartigans' dip test for unimodality / multimodality	0.0163654164624973	0.9379	white	Thyroid	1
WNK4	267	Hartigans' dip test for unimodality / multimodality	0.0226524275457062	0.4659	white	Thyroid	1
WNT1	267	Hartigans' dip test for unimodality / multimodality	0.0897690679507043	0.0000	white	Thyroid	0
WNT2	267	Hartigans' dip test for unimodality / multimodality	0.0220849547834533	0.5121	white	Thyroid	1
WNT2B	267	Hartigans' dip test for unimodality / multimodality	0.0175815711907016	0.8745	white	Thyroid	1
WNT3	267	Hartigans' dip test for unimodality / multimodality	0.015963920518603	0.9537	white	Thyroid	1
WNT3A	267	Hartigans' dip test for unimodality / multimodality	0.0626417673451246	0.0000	white	Thyroid	0
WNT4	267	Hartigans' dip test for unimodality / multimodality	0.0146230108856752	0.9858	white	Thyroid	1
WNT5A	267	Hartigans' dip test for unimodality / multimodality	0.0181845173456421	0.8344	white	Thyroid	1
WNT5B	267	Hartigans' dip test for unimodality / multimodality	0.0151404136893205	0.9762	white	Thyroid	1
WNT6	267	Hartigans' dip test for unimodality / multimodality	0.0114376770864678	0.9964	white	Thyroid	1
WNT7A	267	Hartigans' dip test for unimodality / multimodality	0.0958363429867514	0.0000	white	Thyroid	0
WNT7B	267	Hartigans' dip test for unimodality / multimodality	0.0202849797149552	0.6681	white	Thyroid	1
WNT9A	267	Hartigans' dip test for unimodality / multimodality	0.0181308846100031	0.8379	white	Thyroid	1
WNT9B	267	Hartigans' dip test for unimodality / multimodality	0.0521053144994624	0.0000	white	Thyroid	0
WNT10A	267	Hartigans' dip test for unimodality / multimodality	0.0442501834883018	7e-04	white	Thyroid	0.007420488940628638
WNT10B	267	Hartigans' dip test for unimodality / multimodality	0.0172957728995396	0.8935	white	Thyroid	1
WNT11	267	Hartigans' dip test for unimodality / multimodality	0.0155403356380389	0.9653	white	Thyroid	1
WNT16	267	Hartigans' dip test for unimodality / multimodality	0.0374531835205993	0.0091	white	Thyroid	0.08269920159680638
WRAP53	267	Hartigans' dip test for unimodality / multimodality	0.0202870177795491	0.6679	white	Thyroid	1
WRAP73	267	Hartigans' dip test for unimodality / multimodality	0.0159109657697685	0.9552	white	Thyroid	1
WRB	267	Hartigans' dip test for unimodality / multimodality	0.02060668689718	0.6399	white	Thyroid	1
WRN	267	Hartigans' dip test for unimodality / multimodality	0.0151975637655057	0.9747	white	Thyroid	1
WRNIP1	267	Hartigans' dip test for unimodality / multimodality	0.0262249519878178	0.2292	white	Thyroid	1
WSB1	267	Hartigans' dip test for unimodality / multimodality	0.013405156749593	0.9921	white	Thyroid	1
WSB2	267	Hartigans' dip test for unimodality / multimodality	0.019895253872019	0.7020	white	Thyroid	1
WSCD1	267	Hartigans' dip test for unimodality / multimodality	0.0172039066197844	0.8996	white	Thyroid	1
WSCD2	267	Hartigans' dip test for unimodality / multimodality	0.0232021710971659	0.4221	white	Thyroid	1
WT1	267	Hartigans' dip test for unimodality / multimodality	0.0557313462614456	0.0000	white	Thyroid	0
WTAP	267	Hartigans' dip test for unimodality / multimodality	0.0224732482086643	0.4802	white	Thyroid	1
WTIP	267	Hartigans' dip test for unimodality / multimodality	0.0130442686883925	0.9929	white	Thyroid	1
WWC1	267	Hartigans' dip test for unimodality / multimodality	0.0155321439517194	0.9655	white	Thyroid	1
WWC2	267	Hartigans' dip test for unimodality / multimodality	0.0162317412789162	0.9440	white	Thyroid	1
WWC3	267	Hartigans' dip test for unimodality / multimodality	0.0162347489846645	0.9439	white	Thyroid	1
WWOX	267	Hartigans' dip test for unimodality / multimodality	0.0207951359109285	0.6234	white	Thyroid	1
WWP1	267	Hartigans' dip test for unimodality / multimodality	0.0181014176793887	0.8399	white	Thyroid	1
WWP2	267	Hartigans' dip test for unimodality / multimodality	0.0199756722517512	0.6951	white	Thyroid	1
WWTR1	267	Hartigans' dip test for unimodality / multimodality	0.0191556822591365	0.7627	white	Thyroid	1
XAB2	267	Hartigans' dip test for unimodality / multimodality	0.0167110549476749	0.9222	white	Thyroid	1
XAF1	267	Hartigans' dip test for unimodality / multimodality	0.0203837819529565	0.6594	white	Thyroid	1
XAGE1A	267	Hartigans' dip test for unimodality / multimodality	0.0107343576751743	0.9979	white	Thyroid	1
XAGE1B	267	Hartigans' dip test for unimodality / multimodality	0.0222139426430495	0.5010	white	Thyroid	1
XAGE1C	267	Hartigans' dip test for unimodality / multimodality	0.0123337611076048	0.9944	white	Thyroid	1
XAGE1D	267	Hartigans' dip test for unimodality / multimodality	0.0109372362143134	0.9975	white	Thyroid	1
XAGE1E	267	Hartigans' dip test for unimodality / multimodality	0.0115676431616873	0.9961	white	Thyroid	1
XBP1	267	Hartigans' dip test for unimodality / multimodality	0.0135656944162533	0.9917	white	Thyroid	1
XCL1	267	Hartigans' dip test for unimodality / multimodality	0.0204698878483612	0.6519	white	Thyroid	1
XCL2	267	Hartigans' dip test for unimodality / multimodality	0.0805243445692884	0.0000	white	Thyroid	0
XCR1	267	Hartigans' dip test for unimodality / multimodality	0.0331844386618576	0.0382	white	Thyroid	0.31680255009107466
XDH	267	Hartigans' dip test for unimodality / multimodality	0.0521664908399628	0.0000	white	Thyroid	0
XG	267	Hartigans' dip test for unimodality / multimodality	0.0156958049244048	0.9611	white	Thyroid	1
XIAP	267	Hartigans' dip test for unimodality / multimodality	0.0178012394951817	0.8599	white	Thyroid	1
XIRP1	267	Hartigans' dip test for unimodality / multimodality	0.020110866279738	0.6833	white	Thyroid	1
XIRP2	267	Hartigans' dip test for unimodality / multimodality	0.0354108573278363	0.0180	white	Thyroid	0.15677474892395982
XK	267	Hartigans' dip test for unimodality / multimodality	0.0181269824207321	0.8382	white	Thyroid	1
XKR4	267	Hartigans' dip test for unimodality / multimodality	0.0495053168948182	1e-04	white	Thyroid	0.0011659411011523688
XKR6	267	Hartigans' dip test for unimodality / multimodality	0.0137749381747343	0.9912	white	Thyroid	1
XKR8	267	Hartigans' dip test for unimodality / multimodality	0.021574077436669	0.5560	white	Thyroid	1
XKR9	267	Hartigans' dip test for unimodality / multimodality	0.0299625468164794	0.0915	white	Thyroid	0.7007560975609756
XKRX	267	Hartigans' dip test for unimodality / multimodality	0.0194452846316531	0.7389	white	Thyroid	1
XPA	267	Hartigans' dip test for unimodality / multimodality	0.0163151912168656	0.9402	white	Thyroid	1
XPC	267	Hartigans' dip test for unimodality / multimodality	0.0184471952930956	0.8169	white	Thyroid	1
XPNPEP1	267	Hartigans' dip test for unimodality / multimodality	0.0185002969481783	0.8134	white	Thyroid	1
XPNPEP2	267	Hartigans' dip test for unimodality / multimodality	0.0120186093948448	0.9951	white	Thyroid	1
XPNPEP3	267	Hartigans' dip test for unimodality / multimodality	0.0196270371866555	0.7240	white	Thyroid	1
XPO1	267	Hartigans' dip test for unimodality / multimodality	0.0142612912009098	0.9902	white	Thyroid	1
XPO4	267	Hartigans' dip test for unimodality / multimodality	0.0158003356163633	0.9582	white	Thyroid	1
XPO5	267	Hartigans' dip test for unimodality / multimodality	0.0190932897582018	0.7678	white	Thyroid	1
XPO6	267	Hartigans' dip test for unimodality / multimodality	0.0216235117340965	0.5518	white	Thyroid	1
XPO7	267	Hartigans' dip test for unimodality / multimodality	0.0157570555646578	0.9594	white	Thyroid	1
XPOT	267	Hartigans' dip test for unimodality / multimodality	0.0159156984403788	0.9551	white	Thyroid	1
XPR1	267	Hartigans' dip test for unimodality / multimodality	0.021530114901103	0.5598	white	Thyroid	1
XRCC1	267	Hartigans' dip test for unimodality / multimodality	0.0224655104972734	0.4809	white	Thyroid	1
XRCC2	267	Hartigans' dip test for unimodality / multimodality	0.0161187861757739	0.9492	white	Thyroid	1
XRCC3	267	Hartigans' dip test for unimodality / multimodality	0.014984893727681	0.9803	white	Thyroid	1
XRCC4	267	Hartigans' dip test for unimodality / multimodality	0.0162395689617095	0.9437	white	Thyroid	1
XRCC5	267	Hartigans' dip test for unimodality / multimodality	0.0156076205382904	0.9635	white	Thyroid	1
XRCC6	267	Hartigans' dip test for unimodality / multimodality	0.0147459507621209	0.9839	white	Thyroid	1
XRCC6BP1	267	Hartigans' dip test for unimodality / multimodality	0.0138408515483359	0.9911	white	Thyroid	1
XRN1	267	Hartigans' dip test for unimodality / multimodality	0.0191366235897557	0.7643	white	Thyroid	1
XRN2	267	Hartigans' dip test for unimodality / multimodality	0.029428843721537	0.1040	white	Thyroid	0.7849349357646083
XRRA1	267	Hartigans' dip test for unimodality / multimodality	0.0195303409898262	0.7320	white	Thyroid	1
XXbac-BPG181M17.5	267	Hartigans' dip test for unimodality / multimodality	0.155549199172074	0.0000	white	Thyroid	0
XXcos-LUCA11.5	267	Hartigans' dip test for unimodality / multimodality	0.0145602671835251	0.9867	white	Thyroid	1
XXYLT1	267	Hartigans' dip test for unimodality / multimodality	0.0237931675153635	0.3783	white	Thyroid	1
XYLB	267	Hartigans' dip test for unimodality / multimodality	0.0150282951954282	0.9793	white	Thyroid	1
XYLT1	267	Hartigans' dip test for unimodality / multimodality	0.0270296542553336	0.1903	white	Thyroid	1
XYLT2	267	Hartigans' dip test for unimodality / multimodality	0.0170085050286658	0.9086	white	Thyroid	1
YAE1D1	267	Hartigans' dip test for unimodality / multimodality	0.0217186455499082	0.5436	white	Thyroid	1
YAF2	267	Hartigans' dip test for unimodality / multimodality	0.0171237041856825	0.9034	white	Thyroid	1
YAP1	267	Hartigans' dip test for unimodality / multimodality	0.0202406516940745	0.6719	white	Thyroid	1
YARS	267	Hartigans' dip test for unimodality / multimodality	0.0180476228691637	0.8435	white	Thyroid	1
YARS2	267	Hartigans' dip test for unimodality / multimodality	0.0196685999119163	0.7206	white	Thyroid	1
YBEY	267	Hartigans' dip test for unimodality / multimodality	0.0185412403163538	0.8107	white	Thyroid	1
YBX1	267	Hartigans' dip test for unimodality / multimodality	0.0217691760133443	0.5393	white	Thyroid	1
YBX2	267	Hartigans' dip test for unimodality / multimodality	0.0188544606197878	0.7874	white	Thyroid	1
YBX3	267	Hartigans' dip test for unimodality / multimodality	0.0182687875491785	0.8288	white	Thyroid	1
YDJC	267	Hartigans' dip test for unimodality / multimodality	0.0159184915391931	0.9550	white	Thyroid	1
YEATS2	267	Hartigans' dip test for unimodality / multimodality	0.0156356024265899	0.9627	white	Thyroid	1
YEATS4	267	Hartigans' dip test for unimodality / multimodality	0.0211788863637725	0.5900	white	Thyroid	1
YES1	267	Hartigans' dip test for unimodality / multimodality	0.0214574588461244	0.5661	white	Thyroid	1
YIF1A	267	Hartigans' dip test for unimodality / multimodality	0.0231650262002903	0.4250	white	Thyroid	1
YIF1B	267	Hartigans' dip test for unimodality / multimodality	0.0141783967574739	0.9904	white	Thyroid	1
YIPF1	267	Hartigans' dip test for unimodality / multimodality	0.0160493573161814	0.9514	white	Thyroid	1
YIPF2	267	Hartigans' dip test for unimodality / multimodality	0.0159197421064417	0.9549	white	Thyroid	1
YIPF3	267	Hartigans' dip test for unimodality / multimodality	0.018726518523944	0.7979	white	Thyroid	1
YIPF4	267	Hartigans' dip test for unimodality / multimodality	0.0167164275047585	0.9219	white	Thyroid	1
YIPF5	267	Hartigans' dip test for unimodality / multimodality	0.0199699304930459	0.6956	white	Thyroid	1
YIPF6	267	Hartigans' dip test for unimodality / multimodality	0.0159991975655991	0.9528	white	Thyroid	1
YIPF7	267	Hartigans' dip test for unimodality / multimodality	0.0280898876404494	0.1521	white	Thyroid	1
YJEFN3	267	Hartigans' dip test for unimodality / multimodality	0.0181873737967186	0.8342	white	Thyroid	1
YKT6	267	Hartigans' dip test for unimodality / multimodality	0.0149859937065736	0.9802	white	Thyroid	1
YLPM1	267	Hartigans' dip test for unimodality / multimodality	0.0193795775481825	0.7443	white	Thyroid	1
YME1L1	267	Hartigans' dip test for unimodality / multimodality	0.0280871490206434	0.1522	white	Thyroid	1
YOD1	267	Hartigans' dip test for unimodality / multimodality	0.0214137152691589	0.5698	white	Thyroid	1
YPEL1	267	Hartigans' dip test for unimodality / multimodality	0.0163538528805664	0.9385	white	Thyroid	1
YPEL2	267	Hartigans' dip test for unimodality / multimodality	0.0164892612621251	0.9323	white	Thyroid	1
YPEL3	267	Hartigans' dip test for unimodality / multimodality	0.0180736267700014	0.8418	white	Thyroid	1
YPEL4	267	Hartigans' dip test for unimodality / multimodality	0.013603165153338	0.9916	white	Thyroid	1
YPEL5	267	Hartigans' dip test for unimodality / multimodality	0.0187249317808116	0.7981	white	Thyroid	1
YRDC	267	Hartigans' dip test for unimodality / multimodality	0.0173598285827387	0.8892	white	Thyroid	1
YTHDC1	267	Hartigans' dip test for unimodality / multimodality	0.0195496511432685	0.7304	white	Thyroid	1
YTHDC2	267	Hartigans' dip test for unimodality / multimodality	0.0159671813652051	0.9536	white	Thyroid	1
YTHDF1	267	Hartigans' dip test for unimodality / multimodality	0.022622526024148	0.4683	white	Thyroid	1
YTHDF2	267	Hartigans' dip test for unimodality / multimodality	0.0185874206621054	0.8076	white	Thyroid	1
YTHDF3	267	Hartigans' dip test for unimodality / multimodality	0.0217729568792134	0.5389	white	Thyroid	1
YWHAB	267	Hartigans' dip test for unimodality / multimodality	0.0152946017467029	0.9720	white	Thyroid	1
YWHAE	267	Hartigans' dip test for unimodality / multimodality	0.0177908262566071	0.8606	white	Thyroid	1
YWHAG	267	Hartigans' dip test for unimodality / multimodality	0.0177181813219896	0.8654	white	Thyroid	1
YWHAH	267	Hartigans' dip test for unimodality / multimodality	0.0173598214707309	0.8892	white	Thyroid	1
YWHAQ	267	Hartigans' dip test for unimodality / multimodality	0.0176022220160171	0.8731	white	Thyroid	1
YWHAZ	267	Hartigans' dip test for unimodality / multimodality	0.018191755222503	0.8339	white	Thyroid	1
YY1	267	Hartigans' dip test for unimodality / multimodality	0.0187265917602996	0.7979	white	Thyroid	1
YY1AP1	267	Hartigans' dip test for unimodality / multimodality	0.0180980039083754	0.8401	white	Thyroid	1
YY2	267	Hartigans' dip test for unimodality / multimodality	0.0140729851927387	0.9906	white	Thyroid	1
ZACN	267	Hartigans' dip test for unimodality / multimodality	0.0206815536162789	0.6334	white	Thyroid	1
ZADH2	267	Hartigans' dip test for unimodality / multimodality	0.0196555525384706	0.7217	white	Thyroid	1
ZAP70	267	Hartigans' dip test for unimodality / multimodality	0.0129579994861889	0.9930	white	Thyroid	1
ZBBX	267	Hartigans' dip test for unimodality / multimodality	0.0556071028037718	0.0000	white	Thyroid	0
ZBED1	267	Hartigans' dip test for unimodality / multimodality	0.0202873173232273	0.6678	white	Thyroid	1
ZBED2	267	Hartigans' dip test for unimodality / multimodality	0.0143578921115759	0.9898	white	Thyroid	1
ZBED3	267	Hartigans' dip test for unimodality / multimodality	0.0237186371770192	0.3834	white	Thyroid	1
ZBED4	267	Hartigans' dip test for unimodality / multimodality	0.0158671066823067	0.9564	white	Thyroid	1
ZBED5	267	Hartigans' dip test for unimodality / multimodality	0.0187270301627962	0.7979	white	Thyroid	1
ZBED6	267	Hartigans' dip test for unimodality / multimodality	0.0181046393896411	0.8397	white	Thyroid	1
ZBED6CL	267	Hartigans' dip test for unimodality / multimodality	0.0127841460462695	0.9934	white	Thyroid	1
ZBP1	267	Hartigans' dip test for unimodality / multimodality	0.0171901063487639	0.9004	white	Thyroid	1
ZBTB1	267	Hartigans' dip test for unimodality / multimodality	0.021172659929747	0.5906	white	Thyroid	1
ZBTB2	267	Hartigans' dip test for unimodality / multimodality	0.0163773024470909	0.9374	white	Thyroid	1
ZBTB3	267	Hartigans' dip test for unimodality / multimodality	0.0150298401298327	0.9792	white	Thyroid	1
ZBTB4	267	Hartigans' dip test for unimodality / multimodality	0.0187258367810728	0.7980	white	Thyroid	1
ZBTB5	267	Hartigans' dip test for unimodality / multimodality	0.0168595576515425	0.9154	white	Thyroid	1
ZBTB6	267	Hartigans' dip test for unimodality / multimodality	0.0174756258354216	0.8815	white	Thyroid	1
ZBTB7A	267	Hartigans' dip test for unimodality / multimodality	0.0206126246295514	0.6394	white	Thyroid	1
ZBTB7B	267	Hartigans' dip test for unimodality / multimodality	0.0168581391811822	0.9155	white	Thyroid	1
ZBTB7C	267	Hartigans' dip test for unimodality / multimodality	0.0191485154222346	0.7633	white	Thyroid	1
ZBTB8A	267	Hartigans' dip test for unimodality / multimodality	0.0183439400151334	0.8238	white	Thyroid	1
ZBTB8OS	267	Hartigans' dip test for unimodality / multimodality	0.0168623217268231	0.9153	white	Thyroid	1
ZBTB9	267	Hartigans' dip test for unimodality / multimodality	0.0180057024718707	0.8463	white	Thyroid	1
ZBTB10	267	Hartigans' dip test for unimodality / multimodality	0.0157519014569401	0.9595	white	Thyroid	1
ZBTB11	267	Hartigans' dip test for unimodality / multimodality	0.0189478941317352	0.7798	white	Thyroid	1
ZBTB12	267	Hartigans' dip test for unimodality / multimodality	0.0215949843104316	0.5542	white	Thyroid	1
ZBTB14	267	Hartigans' dip test for unimodality / multimodality	0.0160944634131405	0.9502	white	Thyroid	1
ZBTB16	267	Hartigans' dip test for unimodality / multimodality	0.0146385688482983	0.9855	white	Thyroid	1
ZBTB17	267	Hartigans' dip test for unimodality / multimodality	0.0224791719434523	0.4798	white	Thyroid	1
ZBTB18	267	Hartigans' dip test for unimodality / multimodality	0.0241450638810674	0.3539	white	Thyroid	1
ZBTB20	267	Hartigans' dip test for unimodality / multimodality	0.0216976961608405	0.5454	white	Thyroid	1
ZBTB21	267	Hartigans' dip test for unimodality / multimodality	0.015126065819018	0.9766	white	Thyroid	1
ZBTB22	267	Hartigans' dip test for unimodality / multimodality	0.0216191552792565	0.5522	white	Thyroid	1
ZBTB24	267	Hartigans' dip test for unimodality / multimodality	0.0149839467652433	0.9803	white	Thyroid	1
ZBTB25	267	Hartigans' dip test for unimodality / multimodality	0.0172319796374475	0.8977	white	Thyroid	1
ZBTB26	267	Hartigans' dip test for unimodality / multimodality	0.017134235788696	0.9029	white	Thyroid	1
ZBTB32	267	Hartigans' dip test for unimodality / multimodality	0.0188304627858186	0.7894	white	Thyroid	1
ZBTB33	267	Hartigans' dip test for unimodality / multimodality	0.0244296244273404	0.3343	white	Thyroid	1
ZBTB34	267	Hartigans' dip test for unimodality / multimodality	0.0158557814801628	0.9567	white	Thyroid	1
ZBTB37	267	Hartigans' dip test for unimodality / multimodality	0.0248310717004888	0.3065	white	Thyroid	1
ZBTB38	267	Hartigans' dip test for unimodality / multimodality	0.0151940338774733	0.9748	white	Thyroid	1
ZBTB39	267	Hartigans' dip test for unimodality / multimodality	0.0187519429645184	0.7959	white	Thyroid	1
ZBTB40	267	Hartigans' dip test for unimodality / multimodality	0.0160432437372912	0.9516	white	Thyroid	1
ZBTB41	267	Hartigans' dip test for unimodality / multimodality	0.0195411018261307	0.7311	white	Thyroid	1
ZBTB42	267	Hartigans' dip test for unimodality / multimodality	0.0199363488678275	0.6985	white	Thyroid	1
ZBTB43	267	Hartigans' dip test for unimodality / multimodality	0.0188792289968045	0.7854	white	Thyroid	1
ZBTB44	267	Hartigans' dip test for unimodality / multimodality	0.019061315688073	0.7705	white	Thyroid	1
ZBTB45	267	Hartigans' dip test for unimodality / multimodality	0.0188337340187165	0.7891	white	Thyroid	1
ZBTB46	267	Hartigans' dip test for unimodality / multimodality	0.0207024168919328	0.6315	white	Thyroid	1
ZBTB47	267	Hartigans' dip test for unimodality / multimodality	0.0249152683885549	0.3007	white	Thyroid	1
ZBTB48	267	Hartigans' dip test for unimodality / multimodality	0.0174755145997037	0.8815	white	Thyroid	1
ZBTB49	267	Hartigans' dip test for unimodality / multimodality	0.0187282448976937	0.7978	white	Thyroid	1
ZC2HC1A	267	Hartigans' dip test for unimodality / multimodality	0.0140199953403988	0.9907	white	Thyroid	1
ZC2HC1B	267	Hartigans' dip test for unimodality / multimodality	0.100799123935974	0.0000	white	Thyroid	0
ZC2HC1C	267	Hartigans' dip test for unimodality / multimodality	0.0185096129649826	0.8128	white	Thyroid	1
