Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
TCP11L2	6.691678722839888	7.283008739804014	-0.5913300169641262	0.01158239738520328	0.1314259321989546
LRRTM2	2.254074870465378	2.8454910204415507	-0.5914161499761725	0.03667078606825547	0.22195026782155816
FAXC	4.714180717908615	5.305618749008473	-0.5914380310998579	0.36194363847102073	0.6553054522153523
TSPYL2	8.091670266109984	8.683388464012703	-0.5917181979027184	0.02157700263801876	0.17605751435645056
CLUL1	2.8762170973893113	3.467966351888477	-0.5917492544991658	0.3885964836204926	0.6764594876406433
CAPRIN2	7.451668233001971	8.04351534449289	-0.5918471114909192	0.012066955066005192	0.13498979463273128
VSNL1	5.500744302667023	6.092795740406737	-0.5920514377397144	0.46655442250928936	0.7313555812307779
FAM69C	2.939933614495285	3.5320498105157343	-0.5921161960204495	0.16826052798323343	0.45641357396941423
XAF1	9.229165800802233	9.821566977211504	-0.59240117640927	0.2128347311815727	0.5093490307856507
PCDHAC2	2.721136743995458	3.3135523747133035	-0.5924156307178454	0.1827164659953302	0.474630192370126
RAB3IL1	6.909977324948586	7.502456917205434	-0.592479592256848	0.02660317787045874	0.1923370684306449
MAB21L1	1.1777981146856566	1.7703998094715963	-0.5926016947859396	0.048392535822798455	0.25420388301263497
AP000295.9	3.2828340930582023	3.8756633089483445	-0.5928292158901423	0.2540297546699952	0.553462123704983
FAM69A	6.86085516023659	7.453732385268829	-0.5928772250322387	0.03798909916269566	0.22580204763414274
FAM216B	0.9276652229641845	1.520598751653489	-0.5929335286893044	0.02157700263801876	0.17605751435645056
MAP3K5	7.536667202628994	8.129620044437225	-0.5929528418082306	0.012864746207326694	0.13879902720843232
ZNF536	1.9691135256206944	2.5626926671058237	-0.5935791414851292	0.14307275718841383	0.4236814721813647
DAND5	1.375904626982292	1.9696707582350894	-0.5937661312527973	0.11459168361676031	0.3821541369764583
UTS2B	1.5050734721442538	2.0989583939579095	-0.5938849218136557	0.03704340958897112	0.2230196943584602
KCNJ16	2.6932725165843787	3.2874915218257006	-0.5942190052413219	0.20388536766308363	0.49887952651888745
LATS2	7.340822959969551	7.935085341190901	-0.5942623812213501	0.013166220314602683	0.14014214165373703
UGCG	8.442497348686748	9.037331051377297	-0.5948337026905488	0.006476499558956905	0.10503117539423255
ITGA8	5.457589788822381	6.052456967895817	-0.5948671790734359	0.3852009890634124	0.6738334850468607
KCNK12	1.6228042176398432	2.217888911146622	-0.5950846935067788	0.08502092969165542	0.3322036411809544
FGFBP2	2.8085564256736344	3.4037446484466374	-0.595188222773003	0.12039080160116467	0.3911788186905283
ALLC	0.7260531756219591	1.3212710971962962	-0.5952179215743371	0.2364405616676154	0.5363796100013218
LANCL3	2.0551897573384634	2.6504282421559067	-0.5952384848174432	0.07046695210473874	0.3046875906295114
MAF	7.182508993339689	7.7778397651386335	-0.5953307717989444	0.040342852998975776	0.23258120886905564
TUBA3D	2.2669077837223592	2.862532879990999	-0.5956250962686398	0.021111572893639963	0.17421113073809288
PPAP2A	9.46083443002777	10.05652587832739	-0.5956914482996201	0.033976585476609644	0.21492934168114444
ZNF521	5.629941962399813	6.225722478933819	-0.5957805165340062	0.08690490577910714	0.3346114469448413
RUFY4	2.6857541725156935	3.281664737230324	-0.5959105647146306	0.15468057417969172	0.4396133921598854
AL358813.2	5.117482999051553	5.713805271233973	-0.5963222721824195	0.016541772874890892	0.15520802040057338
ZNF132	4.390866188421376	4.987448973503061	-0.5965827850816847	0.06166280222472864	0.28750715671191956
AIF1L	5.819914082980694	6.416542558920152	-0.5966284759394576	0.1511254941526028	0.4355590282492802
LHX6	4.89341347631754	5.490044460740217	-0.5966309844226769	0.054562968336506534	0.2701007826432338
ST8SIA3	0.33986536633194747	0.9365562942545943	-0.5966909279226469	0.15408368933851224	0.43928806359314104
AC008964.1	6.395791960283227	6.9925033073673	-0.5967113470840726	0.13003953207074792	0.4058053389431907
CITED2	8.710839920389494	9.30758480122641	-0.5967448808369156	0.01944323401086534	0.16845869543571815
ERAP2	6.978327552096076	7.575090038509468	-0.5967624864133922	0.17935278146490863	0.4705911044574148
CIDEA	0.44858825653924644	1.0454260146148266	-0.5968377580755801	0.4754383890561905	0.7364705232194728
RGPD2	5.139117102415133	5.736019610017175	-0.5969025076020422	0.25488947150820485	0.5542742752367077
TP53INP1	7.366671981565844	7.963643865716066	-0.5969718841502223	0.010984806010877035	0.12832282685701896
NANOG	0.6269452081572454	1.2243443001545136	-0.5973990919972682	0.048627589684488326	0.25455753473236603
CHST4	3.380171256198809	3.9776404442425988	-0.5974691880437897	0.34063075837904444	0.6371782427690178
ZNF790	5.055936551340751	5.653605139578166	-0.5976685882374149	0.18681434514599748	0.4793945123008181
ZBTB4	8.340835456781933	8.938769585860834	-0.5979341290789009	0.0028016460235875673	0.07503467261996584
PTPRM	8.393333726980607	8.991610915578011	-0.5982771885974039	0.020654914316997508	0.17255380712897184
OVCH1	0.2633826684680081	0.8619464414562278	-0.5985637729882196	0.08766787041745572	0.3358450265129793
GPM6B	4.7241806762039555	5.322832674383142	-0.5986519981791867	0.23238272430252804	0.5324803944385558
SEMG2	0.6264817123441196	1.2251638060339871	-0.5986820936898675	0.15769137103214825	0.4426441506223002
DDIT4	10.400832922252464	10.999576042714988	-0.5987431204625242	0.03080839069640917	0.2060530339195754
NNMT	10.675832102330318	11.274576152367375	-0.5987440500370571	0.06763052676828796	0.29851845698111007
SYTL2	8.780836403420393	9.379746072091224	-0.5989096686708315	0.05177151984791872	0.2640333014478566
C6orf201	2.076943287109268	2.67601590832605	-0.5990726212167821	0.03648567485504006	0.22119744023301918
KCNS3	6.50751321026138	7.106694986714199	-0.5991817764528191	0.15348855659739558	0.43827745261081347
RNF144A	6.3208408072180235	6.920219612887049	-0.5993788056690255	0.010414770573944576	0.1247033541700714
MAGEE1	3.5446152464599145	4.144192817820597	-0.5995775713606828	0.2422053184891385	0.5418306424670423
AP000322.53	0.7169241156840157	1.3167269693609736	-0.5998028536769578	0.14194975902282758	0.4215898583372042
RADIL	3.1923395631608025	3.792155384725125	-0.5998158215643223	0.054562968336506534	0.2701007826432338
FOXD3	1.4985130763225527	2.098539311611671	-0.6000262352891181	0.24137578214365474	0.5413713970936256
RP11-89K11.1	3.1641984317614273	3.7645126155955664	-0.600314183834139	0.2422053184891385	0.5418306424670423
IGSF9B	5.5387370450670295	6.139108045812495	-0.6003710007454659	0.40235974120903706	0.686893101509091
KLRG1	4.713467100452483	5.313932072462679	-0.6004649720101956	0.06548993976418716	0.2952234611349942
MYOZ3	3.078519193215385	3.6789901311257034	-0.6004709379103184	0.1760353550091841	0.4664565525137874
FGD4	7.552508825716338	8.153180289939082	-0.6006714642227431	0.03129110282845171	0.2073775708558088
KL	3.4975325945537854	4.098246732027635	-0.6007141374738492	0.11698069342817163	0.3853232752240662
CRYBG3	7.1491577378680615	7.74991517499822	-0.6007574371301585	0.05884646926761272	0.2812154023358076
ARMCX1	6.096710012138558	6.697749257507624	-0.6010392453690665	0.07340023677486396	0.3110926488582319
CDKN1A	9.870001147227923	10.471186269539425	-0.6011851223115023	0.017301522870345698	0.15905872514625738
RPL17-C18orf32	5.085771563084864	5.6870668792476256	-0.6012953161627612	0.4478312585905728	0.7194057406237552
CEACAM21	4.269137722806792	4.870942673191337	-0.6018049503845448	0.03915095670668678	0.22919229300616512
IQGAP2	9.053365682980859	9.655211179043974	-0.601845496063115	0.4960885964567159	0.7505204783742906
HES2	3.6147526131574215	4.216726910691336	-0.6019742975339146	0.2455435108726215	0.5447482543564602
CATSPERG	5.215866912690637	5.817934510073099	-0.6020675973824616	0.01720490999866886	0.15873141889349407
IL2RA	5.378397893407101	5.980471730984761	-0.6020738375776604	0.1760353550091841	0.4664565525137874
TMEM245	8.333338577001413	8.935592828322482	-0.6022542513210691	0.005894976351949244	0.10118690793751144
MXI1	8.069167229223527	8.6720336574561	-0.6028664282325717	0.020882155666678615	0.17341806612017824
ITGB6	6.980783905933145	7.583864289507292	-0.603080383574147	0.25146272102295875	0.5513651667794516
NCALD	6.4008334317372935	7.003943392374235	-0.6031099606369414	0.07992099825153476	0.3230901709560379
GPR176	5.980822087593084	6.584319481513895	-0.6034973939208115	0.014435497390775764	0.14638044458842328
ZNF583	4.332487573654334	4.936127902313628	-0.603640328659294	0.04654624439142807	0.2508730993952909
FRMD3	4.661682548648366	5.265410820523406	-0.6037282718750401	0.08171309101033675	0.3272836625203987
ARG1	1.6208015527763073	2.2245453776516975	-0.6037438248753901	0.1482107720069089	0.431874332766372
LRP1	10.164998878740274	10.769279999843539	-0.6042811211032646	0.01987646276364219	0.16994842246547023
ADA	7.887492098691394	8.492119899452689	-0.6046278007612953	0.04432209452361535	0.24445608281771133
B4GALNT3	8.48082970976717	9.08572226147915	-0.6048925517119805	0.1676244496080469	0.4557743320784936
UNC5B	6.980000899221384	7.585127218891869	-0.605126319670485	0.009409414530947235	0.12017128852567395
SPESP1	3.544068774915376	4.149369558245074	-0.6053007833296982	0.07014705185735248	0.3038093004580507
NKAIN2	1.5975006173659059	2.2028159987488403	-0.6053153813829344	0.26096414539086454	0.5620481333796624
ANKRD55	1.3939763378837078	1.9993157126395191	-0.6053393747558113	0.06951082632981498	0.3028543466790886
S100A2	6.1057937430650995	6.711238239715771	-0.6054444966506711	0.3897323530133928	0.6774654589176204
PTCRA	1.5967313991027925	2.202271068385133	-0.6055396692823407	0.07712020053415969	0.3176912671631116
TNFAIP6	5.965036551749505	6.570835235600175	-0.6057986838506695	0.21435345456872945	0.5109692558384424
AK4	7.507492400367737	8.113305565413825	-0.6058131650460874	0.13214532677671298	0.40818023935846287
COL9A1	4.547376661002179	5.153244497373889	-0.6058678363717096	0.5747795972772325	0.8015226665859845
PNMA6D	0.9361744460414317	1.5423029802631152	-0.6061285342216834	0.2966362633576122	0.5964163864284426
TNFSF12	8.902503427412544	9.508688089900899	-0.6061846624883547	0.017108770691249164	0.15824526756172158
ZNF610	3.529268375665812	4.135527288810818	-0.6062589131450058	0.1638458569506085	0.45068127877729675
PTGIR	5.83751994958975	6.444366763267668	-0.6068468136779179	0.035935111571228195	0.21931978952252273
CASQ1	2.1217090735997313	2.728701564806882	-0.6069924912071509	0.12951717480376657	0.40514716377983456
LCNL1	1.3990850068694705	2.0063236608166344	-0.6072386539471639	0.06195047202271897	0.28781683583616274
ATP10D	6.434160737113346	7.0419042588552285	-0.6077435217418827	0.029398431161095195	0.20203933143617575
NCF4	6.983309181045381	7.591741324926316	-0.6084321438809353	0.06518875188801909	0.29459492540560883
ZNF425	4.183140778063836	4.791614356046437	-0.6084735779826005	0.07078804813714223	0.3053510025280991
PRKCG	4.491699490653094	5.100433159250251	-0.6087336685971572	0.44291149553402986	0.7164316685909718
BCAR3	7.0941627919918995	7.7031365499390425	-0.608973757947143	0.005226109624916653	0.09731892483536
NAP1L2	2.5427125203973246	3.1517139524051005	-0.6090014320077759	0.26981475227228957	0.5713797986491788
CXCR3	5.684090695785538	6.293223328438653	-0.6091326326531155	0.11940863835962645	0.38923753746295275
HCLS1	8.404168177897297	9.013602470683228	-0.6094342927859309	0.05482284736751497	0.27035843386330427
LRRC38	0.43611750511950254	1.0456115744492596	-0.609494069329757	0.007654588283807162	0.11152428945975683
SH3BGRL	10.209163243493306	10.818686195847148	-0.6095229523538421	0.07306946280036719	0.3102683741012561
ARRDC3	8.591664550827213	9.201568224687893	-0.6099036738606802	0.0055690785001369925	0.0989995976095377
UBE2Q2	8.31750165267081	8.92792355512742	-0.6104219024566095	0.035033248892447966	0.21760761556250421
JAKMIP1	3.252979711356273	3.8637201900451967	-0.6107404786889239	0.1626006963443567	0.4487473680593157
EMILIN2	7.532475837767916	8.143220438232317	-0.6107446004644013	0.04700216763654319	0.2517657285284484
C20orf197	0.6737014239512363	1.28476395578278	-0.6110625318315436	0.005127006148792912	0.09626086183692424
PDE1B	5.180035062791724	5.791284398795892	-0.6112493360041684	0.17472127232703671	0.4644612190366359
ARHGEF28	6.923327167560205	7.534789742936497	-0.6114625753762919	0.0911683243773923	0.3425536462886463
FAM65B	5.589966632381899	6.201521913078435	-0.6115552806965354	0.12590617496630474	0.3989219308431354
NEBL	6.0210044902991955	6.632575038221034	-0.6115705479218381	0.4259376803288005	0.7041097425930939
HAP1	1.7583487088136789	2.3701965042472084	-0.6118477954335295	0.1589080453095183	0.4439382299703861
ZNF347	5.027449714339206	5.639545894133432	-0.6120961797942259	0.06732124938451778	0.29787526574121426
CD82	9.978333914552865	10.590635412540035	-0.6123014979871702	0.0189133165003188	0.16640063773130723
NXPH2	0.03696722095630122	0.6492868716119992	-0.6123196506556979	0.02955230169332934	0.2026379964001935
AP000322.54	4.155135144181378	4.7678051446150365	-0.612670000433658	0.005498902299714392	0.09856890618346309
C14orf178	0.4228867958005698	1.0356929473361798	-0.61280615153561	0.12488899910598339	0.3972194292207771
AC006132.1	3.374237300375766	3.9870443323772577	-0.6128070320014918	0.028789821826981976	0.19966497909862746
AC016251.1	0.0	0.6128368861408731	-0.6128368861408731	0.09725132322774166	0.3552941020308187
IRF4	4.948820308987474	5.5616830384547455	-0.6128627294672713	0.29568268160965794	0.5951561668296961
MOG	0.49449485446349023	1.1075162981233007	-0.6130214436598105	0.20907195066372397	0.5055255397620474
TTC36	2.5907326740938657	3.2038843179707146	-0.613151643876849	0.08464812700382507	0.3311732951651261
RARB	5.328335567954473	5.941742009238764	-0.6134064412842912	0.07306946280036719	0.3102683741012561
ZNF256	4.478182732053697	5.091593415631684	-0.6134106835779871	0.1174631556634701	0.38586561885698367
CYGB	8.455844507480649	9.069659906317481	-0.6138153988368327	0.022413020701650965	0.17832500350304384
HOXC5	3.222516090826671	3.8367463829630766	-0.6142302921364058	0.3673997162407302	0.6593499834623747
CD79B	5.557466332777419	6.171771108888947	-0.6143047761115286	0.1626006963443567	0.4487473680593157
ASTN1	1.034285475029586	1.6486003977666173	-0.6143149227370313	0.16013181071943472	0.4457842459220949
ZNF763	5.109991088811976	5.724576064349822	-0.6145849755378459	0.09808635593889947	0.3565566296126222
AL117190.2	0.5009851604846678	1.1157894008744438	-0.614804240389776	0.5635834437297182	0.7959660083137362
WT1	1.9314312507969162	2.5464145878046383	-0.614983337007722	0.20169144510235115	0.49631193057749207
NOTCH3	9.117502300521837	9.732669766641893	-0.6151674661200559	0.01779175806890909	0.16128596214582996
PHLDB1	9.09917060810531	9.714449467855038	-0.6152788597497292	0.009871207762015555	0.12246214970151723
ARL15	7.321674862299926	7.9370774799273	-0.6154026176273737	0.0019212349431961817	0.06639379655690486
CCDC110	3.3356937722938755	3.951205611336474	-0.6155118390425987	0.15053908248896086	0.43538474992678344
PTCH1	7.360002156954511	7.9760587559857825	-0.6160565990312712	0.02429980588212577	0.18524406225419612
C9orf72	6.935874211289799	7.5519499236575225	-0.6160757123677234	0.025361278815204225	0.189217373937935
ADAMTS15	4.325941308551788	4.9420765226105585	-0.6161352140587706	0.1108493177428389	0.37678009980078053
PPP1R26	7.603329623513137	8.219535671641871	-0.6162060481287348	0.15468057417969172	0.4396133921598854
SGTB	5.413315813911691	6.029572074246675	-0.6162562603349846	0.006557815666559219	0.10522549684526562
HRK	1.0504383376855653	1.666748100819997	-0.6163097631344316	0.0642920360661674	0.29191886333508865
CLEC5A	4.298261571747856	4.914614264531785	-0.6163526927839289	0.0964219834084834	0.35368321487115806
ANK1	4.7733286854105454	5.3899912258881315	-0.6166625404775861	0.13320808361528125	0.409518166576891
RGL4	3.8723849714476195	4.489325398804929	-0.6169404273573091	0.05534570248457882	0.2716862354849459
DGKA	8.742493345251894	9.359534074944667	-0.6170407296927731	0.02253472173897375	0.17851341988264025
PLEKHG1	6.57914650874358	7.196311866929478	-0.6171653581858978	0.02365612363476499	0.18325194540039985
FAM49A	5.850861652930388	6.468389363964253	-0.6175277110338646	0.05202024964317142	0.2643395051622316
DPP10	1.3958879448785915	2.0136782166337075	-0.617790271755116	0.1786856046661771	0.46999165687181077
CCR10	4.320058685893122	4.938066218266541	-0.6180075323734187	0.07781278971501793	0.31888535695092407
EPHB3	7.962414475256484	8.580550316884365	-0.6181358416278808	0.6860149459960383	0.8638390511290777
NFATC4	7.695843528635758	8.314998850629868	-0.6191553219941097	0.04156537741584909	0.23633738791677916
FCGR2A	8.953333427788925	9.5725422685661	-0.6192088407771745	0.04156537741584909	0.23633738791677916
TMEM173	9.00583170103218	9.625041799604302	-0.6192100985721218	0.004225446255154974	0.08824980183358072
AC010441.1	7.852503774457453	8.47190923631923	-0.6194054618617759	0.022051339731868125	0.1769938295270085
FYCO1	7.834992643988515	8.454447961165268	-0.6194553171767536	0.002782792941354084	0.07503467261996584
PCDHA3	1.1662987279328083	1.7857914268975033	-0.6194926989646949	0.05177151984791872	0.2640333014478566
C19orf57	5.2499673161902685	5.86974886140307	-0.6197815452128017	0.054562968336506534	0.2701007826432338
WWC2	6.5658278242819605	7.18580660293425	-0.6199787786522899	0.020882155666678615	0.17341806612017824
RILPL2	7.881670940846557	8.502033532857078	-0.6203625920105216	0.005226109624916653	0.09731892483536
SRGN	10.40499813360091	11.025635560153715	-0.6206374265528041	0.04654624439142807	0.2508730993952909
ARPP21	0.2951964262960762	0.9163605618802583	-0.6211641355841822	0.08614731032021139	0.3339537708709429
CD70	3.9816513879409516	4.602906485135589	-0.6212550971946378	0.07241157357518924	0.3086984030784987
SAMD4A	6.720007952474496	7.341651581198896	-0.6216436287244003	0.056137772522493634	0.2741703172914063
GRID1	3.9625695663539395	4.5842652124705605	-0.621695646116621	0.1447700200620614	0.42635051833283677
CDON	5.387571321466574	6.010289631736594	-0.6227183102700202	0.16074635897359923	0.44688027623678667
UBE2QL1	2.9100598809170335	3.5328779479778505	-0.622818067060817	0.056403884445677566	0.274733229078545
EDN1	7.4016645346555245	8.02462175672701	-0.6229572220714852	0.056671045643983176	0.27551870882760854
HLA-DPB1	10.903333388376245	11.526482939990878	-0.6231495516146328	0.08353764776873251	0.32909098878740134
WFDC10B	1.7089256603115277	2.332119899765394	-0.6231942394538661	0.32215142034526134	0.6198649410806022
CRB1	0.6040760546173342	1.2273786849766264	-0.6233026303592922	0.041979794487616795	0.237802804730475
PIK3CD	6.525811350958566	7.1492823458491195	-0.6234709948905532	0.049577413484061306	0.2576780406311999
RGPD8	4.5832805314276	5.206872546646988	-0.6235920152193879	0.0911683243773923	0.3425536462886463
NTN4	7.698327700718447	8.321947982959438	-0.6236202822409913	0.022051339731868125	0.1769938295270085
AC006116.20	2.290208776372576	2.9138358803581266	-0.6236271039855508	0.20315213865506865	0.4984918821323242
CBFA2T3	5.220868442463021	5.844609301933239	-0.6237408594702174	0.13108915055708648	0.40698868222735407
ITGA5	10.044165073843502	10.668050781735653	-0.6238857078921516	0.05378948965497199	0.26860822198967643
CXCR4	9.725832623835467	10.349745647787724	-0.623913023952257	0.06701313688057686	0.29759650057768
KCTD7	7.226654212490143	7.851144021864736	-0.6244898093745936	0.007109125557416718	0.10870813992583817
MIP	0.9086559615264598	1.5342869776084331	-0.6256310160819734	0.003682678862211297	0.08341908885397033
TFEC	5.226575670634347	5.852367191398234	-0.6257915207638876	0.2252036607301543	0.5244098029941914
LPL	5.561722654599859	6.18755629301927	-0.6258336384194108	0.11411852096179609	0.381904906974684
TRIM54	2.801920571702537	3.4277743608355498	-0.6258537891330129	0.3762353771814445	0.6663423795807126
GOLGA8R	3.1157751143938643	3.7417309674854704	-0.6259558530916061	0.10365454097225568	0.366199127097327
TBX5	0.8195337741593769	1.445779506515902	-0.6262457323565251	0.35761553292440684	0.6514196925004299
KCNG2	2.509705837184762	3.1363549429679307	-0.6266491057831689	0.01809170564715412	0.16287006586553182
ENTPD3	3.1321979459336053	3.7590216091393076	-0.6268236632057023	0.1464826672421623	0.429035435158292
CD3G	5.540832451758647	6.167658447837412	-0.6268259960787645	0.18339477881849608	0.475104653178158
PKD1	9.475000117463702	10.102034125223149	-0.6270340077594465	0.013708855541887943	0.14234075092865636
C22orf34	3.934416609731887	4.561471127161375	-0.6270545174294879	0.03895524359155733	0.22870821930671895
MAGI2	3.819122791636303	4.4462531308538855	-0.6271303392175827	0.023151880460657748	0.18111771776181224
TSPAN5	5.971680362774968	6.598812160441404	-0.6271317976664355	0.04218831089788955	0.2383907905902465
ZNF562	7.398300719552819	8.025719720519577	-0.627419000966758	0.01870491214283887	0.16568767507071086
GLIS2	7.906653479106555	8.534279480953606	-0.6276260018470508	0.005857935334485864	0.1007409993500062
APOLD1	7.005853277641136	7.633518623395703	-0.6276653457545667	0.040746928744158195	0.23387427238846803
TAS2R43	0.27811314367794543	0.905808103376282	-0.6276949596983366	0.039544888844615156	0.23053505622219309
MEF2C	7.134157821167672	7.762163626100847	-0.6280058049331751	0.07078804813714223	0.3053510025280991
ASB16	3.674972453394148	4.303413295506725	-0.6284408421125769	0.013551836476336288	0.14159841991224123
TIMP1	13.71166665530386	14.340127120747633	-0.6284604654437729	0.016173005180379674	0.15388859474664296
IKBIP	6.979176770314254	7.607754192028417	-0.6285774217141631	8.212490283494578E-4	0.05834953650604084
C14orf180	0.40996399656416793	1.0387409284186557	-0.6287769318544878	0.3272177066713142	0.6246634039725341
IGLON5	1.8893473165847519	2.518270361806969	-0.6289230452222172	0.10586190851443544	0.36948200035739714
MGLL	8.963332373684784	9.592585374318602	-0.6292530006338186	0.061376239086877615	0.2873480890103381
PLIN5	4.8109134213058375	5.440319597933237	-0.6294061766273993	0.13267588119146279	0.40836456789909076
KCNT2	2.4784010374279206	3.107879420060383	-0.6294783826324624	0.07541068759001668	0.3146344656103972
SYCE1	1.3275168343391097	1.9570901430250351	-0.6295733086859254	0.05327893952261309	0.2674520525319266
RNF39	5.5543525696718	6.184579188037611	-0.6302266183658105	0.28162525965467744	0.5816465444353578
FAS	7.124160956638039	7.754408044908861	-0.6302470882708224	0.040746928744158195	0.23387427238846803
LHFPL2	8.151664721697186	8.7819916945459	-0.6303269728487138	0.006557815666559219	0.10522549684526562
NR4A2	7.26499930645427	7.895465722840311	-0.6304664163860405	0.08099238009439669	0.3259741936528514
MS4A6E	0.32161112578302237	0.9521697096848645	-0.6305585839018422	0.0774658645775348	0.3185387955940536
PNLIP	0.12841826276112994	0.7590275466442417	-0.6306092838831117	0.40817964907920845	0.6904855813701044
DIP2C	6.512534912821863	7.143176122357944	-0.6306412095360807	0.019550760529426503	0.16890818347339442
APOBR	5.936575495587989	6.567367330665537	-0.6307918350775479	0.205357599764742	0.5004646871290621
SIT1	5.369190259583721	6.000289143833245	-0.631098884249524	0.10855978200706784	0.3736705254040294
CD4	8.092517982173012	8.723729175142223	-0.6312111929692108	0.09396787323986144	0.34840042903997487
CWH43	0.27010708890106044	0.9014789242540482	-0.6313718353529878	0.48958444969436343	0.7461348952162131
LAMA3	9.230843871577246	9.862246005071933	-0.6314021334946869	0.2995093397927421	0.5995454051775576
N4BP3	4.606699299482618	5.238237683082457	-0.6315383835998389	0.008338152153884337	0.11470014108666277
SCARF2	7.5250117484070955	8.15686514674621	-0.6318533983391141	0.10675522782394342	0.370823232715937
EPDR1	6.190046037434332	6.822333120020178	-0.6322870825858464	0.20169144510235115	0.49631193057749207
ARHGAP24	6.845821215540499	7.478136912319052	-0.6323156967785533	0.03244272871250653	0.21041558949863567
CYP11A1	2.3076280763288652	2.939995247882023	-0.6323671715531578	0.15408368933851224	0.43928806359314104
DNAH10OS	3.114322806393334	3.74682030099777	-0.6324974946044359	0.016635110807618925	0.15552291479895064
C12orf76	6.747511983035413	7.380216361505009	-0.6327043784695956	4.235288099729839E-5	0.04843772546149621
EVL	9.424163055553775	10.056949128979104	-0.6327860734253292	0.04135947121059769	0.2359770331100893
BHLHE40	10.00833392096201	10.64131354755977	-0.632979626597761	0.007021687283398248	0.10791474160780498
GLIPR1L1	1.2454489106499917	1.8786698093704395	-0.6332208987204477	0.13056352303076946	0.4062571128372413
PLEKHG4B	2.2285525022824477	2.8618178905157845	-0.6332653882333368	0.3343969355234485	0.6312881714266657
BCL2A1	6.699986994379143	7.333263081028445	-0.6332760866493023	0.10409306321919831	0.36682331024536374
SDC1	10.150002281110936	10.783432239641128	-0.6334299585301917	0.16635771377289488	0.45429699853530686
DAZL	1.6220738952746032	2.255648346719344	-0.633574451444741	0.08390648916663646	0.32968823747632864
MFGE8	10.618333778365463	11.252161067310446	-0.6338272889449836	0.02054210434071968	0.1720850065562037
PIM1	8.355822623248727	8.989660268229258	-0.633837644980531	0.008237269889339816	0.11408148990468191
KIF5C	3.4592574256470248	4.0932533284736685	-0.6339959028266438	0.03415078051084264	0.21558198081922567
C11orf89	2.9183403739123537	3.552442495069435	-0.6341021211570812	0.07241157357518924	0.3086984030784987
TMEM156	4.054877093086478	4.689000201782615	-0.6341231086961363	0.17211509774406297	0.46015269526055125
CPLX3	0.7333705611405558	1.3682400929711955	-0.6348695318306398	0.23077350731064894	0.5307965540719296
ITGAV	8.934997068478781	9.569872360793864	-0.6348752923150833	0.002726926813204522	0.0747933601236156
ADCY9	6.913355851692995	7.548303392019367	-0.6349475403263716	0.009812400049643233	0.12246214970151723
RPRML	0.9630523464585333	1.5980246008577912	-0.6349722543992579	0.042607973358267826	0.2395728344553176
FGD5	6.619972619250955	7.254955750983122	-0.6349831317321666	0.020206892109954966	0.17148551682502322
CEP112	5.67914718392025	6.314236910169452	-0.6350897262492019	0.035033248892447966	0.21760761556250421
C7orf31	6.019146283181762	6.654619563408194	-0.6354732802264325	0.12287388033947289	0.39508811948137007
EMR2	5.553287361192314	6.1888189007477505	-0.6355315395554362	0.030648913849216086	0.20551473454415442
ITK	5.359116657265048	5.994664609562675	-0.6355479522976273	0.21435345456872945	0.5109692558384424
TMEM45A	6.933308771558529	7.568984954139315	-0.6356761825807853	0.07111034305325559	0.30587188655783915
OLIG1	0.5494925388182074	1.1852133949059012	-0.6357208560876938	0.07340023677486396	0.3110926488582319
ITPRIPL2	7.759998074692593	8.395720303089824	-0.6357222283972312	0.006935216000759414	0.10791474160780498
DNAJB9	7.950840336347597	8.586653036206776	-0.6358126998591791	0.0017297965608221721	0.06495475250658433
UNC79	1.2652237723438027	1.9010947923741324	-0.6358710200303297	0.007153210222533679	0.10892497037858141
DUSP5	6.871643872688757	7.507625988309271	-0.6359821156205134	0.05560868453095835	0.2725364269854181
SMIM18	0.5624861505806128	1.19871745415027	-0.6362313035696573	0.03611784025342779	0.2198456238955304
RBFOX2	8.899167800605113	9.535720005138616	-0.636552204533503	6.862001524181593E-4	0.05834953650604084
HSPA6	5.578328685235898	6.214912042913046	-0.6365833576771482	0.10720412234675714	0.3716028694669092
TRAM1L1	3.1607797077833024	3.797393481529081	-0.6366137737457787	0.0785104357511901	0.3198729431545132
GPR18	3.489147371069851	4.126325455723799	-0.6371780846539479	0.09725132322774166	0.3552941020308187
GPR87	0.6887736823602876	1.3260135855178652	-0.6372399031575776	0.1650981894683794	0.452553917308568
TEF	6.681667211756639	7.319110864413548	-0.6374436526569092	0.00902125823398392	0.11794339910790749
PPP3CC	7.330826432974837	7.969024552134533	-0.6381981191596955	8.844836209032092E-4	0.058363100376410314
MRGPRD	0.31992488987111406	0.9584232587609496	-0.6384983688898356	0.13535343027981672	0.41353072844422445
PPP1R18	9.263335695013255	9.901948922576342	-0.638613227563086	0.009466064925363615	0.12064098979756625
ANKUB1	1.0933334081844917	1.7326896043383662	-0.6393561961538745	0.06982834429767426	0.3032944923322785
RBFOX1	0.511409824336626	1.1510127237830368	-0.6396028994464108	0.0884362292119204	0.3373692095533084
RNF24	7.557486090116253	8.197372807339232	-0.6398867172229785	0.02848960676206591	0.19917570762024736
DNAJC18	5.785819414226036	6.425717015754984	-0.6398976015289479	0.04135947121059769	0.2359770331100893
ZNF699	4.669114939770591	5.309244705249101	-0.6401297654785107	0.00462657569356606	0.09138741489286885
