Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
LRIG3	5.747611628383031	6.271667776946568	-0.5240561485635373	0.48398148884775205	0.8971268066051156
ENOX1	1.6460412635755717	2.170176093014628	-0.5241348294390564	0.1763416892445404	0.75651107289666
RBM34	8.61249159363222	9.136728252072679	-0.5242366584404596	0.013678266839645903	0.6634223888887858
SLC35E4	5.462498869022552	5.986740377446931	-0.524241508424379	0.12674026643705583	0.7224393528487201
ASTN1	0.6187712207371957	1.1430306114759399	-0.5242593907387442	0.19758009362170492	0.7654421396656271
USP6	1.3060527184840014	1.8304743341853862	-0.5244216157013848	0.13484420175318645	0.7328920423744405
EPHA7	0.20796931029791826	0.7324472788056355	-0.5244779685077172	0.2654944629263427	0.8073443243971536
TARS	10.34750142288093	10.872114712206493	-0.5246132893255631	0.08015574824592575	0.6796073030981377
NME7	7.9800071370832875	8.504807297347117	-0.5248001602638297	0.23914489513408177	0.7915861196259355
RP11-712L6.5	2.5102761667353333	3.035210222403302	-0.5249340556679689	0.6560311933746015	0.9434333617923438
SDR16C5	0.0	0.5249849392477975	-0.5249849392477975	0.0980583720609074	0.6929914908704872
CORO1C	7.774996273997045	8.300002436682115	-0.5250061626850702	0.23914489513408177	0.7915861196259355
KLC3	6.64000905244589	7.1657565029863255	-0.5257474505404351	0.10133134472701055	0.7008911698322507
ATP1B3	10.382502705257824	10.908653897755089	-0.5261511924972648	0.10133134472701055	0.7008911698322507
CNTROB	7.550005145080201	8.07635030646276	-0.5263451613825598	0.05836489545683998	0.6699425890004473
GPR45	0.3741411525898087	0.9005453460557474	-0.5264041934659387	0.1307435359325776	0.7328920423744405
IMPDH1	7.484996565550642	8.01153898597655	-0.5265424204259084	0.1713082447083688	0.7535907615045441
LRRC73	4.4551731117214155	4.981716193222801	-0.5265430815013854	0.2520796993931086	0.7985520064963113
PIP4K2A	7.189990342021769	7.716541281371563	-0.5265509393497938	0.12674026643705583	0.7224393528487201
GLRX2	7.1175238938746475	7.644233067299633	-0.5267091734249858	0.10133134472701055	0.7008911698322507
RPS10-NUDT3	7.675015126024348	8.201728127543358	-0.5267130015190098	0.060512604815821214	0.6699425890004473
FAR2	5.075076977731505	5.601931912646789	-0.526854934915284	0.30865152409073227	0.8255487673285969
KIF23	4.992462819509848	5.5196387302333045	-0.5271759107234564	0.5886164575234696	0.9310303043614233
IRF9	8.850003090393907	9.377307541972257	-0.5273044515783507	0.1814845638856527	0.75651107289666
RHOC	11.135000594112928	11.662500010186337	-0.5274994160734092	0.14334293075652083	0.7328920423744405
GPR182	2.2898146300725304	2.817816521591244	-0.5280018915187137	0.3562089673769474	0.8517959183126269
GPSM3	6.81252697225622	7.340578510562206	-0.5280515383059861	0.34797723070317044	0.8498540063787234
PRDM6	2.7547280687352145	3.282829923606731	-0.5281018548715166	0.4643349217399342	0.8927858524839191
TCF4	6.474974742324064	7.003078780517423	-0.5281040381933586	0.3398674715116853	0.8414445882505183
MKI67IP	8.555011158857699	9.083270736703069	-0.52825957784537	0.0034234803321208096	0.6634223888887858
SLC52A1	1.347296566131702	1.8755905804112702	-0.5282940142795682	0.8237692605173621	0.9780615276447095
HARS	9.564999004782312	10.093463262778123	-0.528464257995811	0.03717539698380112	0.6634223888887858
FBXL13	1.8666274511963683	2.3951238361147222	-0.5284963849183539	0.16156528663420877	0.7458623574606362
CDKN2B	5.72755322814095	6.256148109409285	-0.5285948812683348	0.4451403938561611	0.8863871477048334
AP3B2	4.169816024774528	4.698678220423358	-0.5288621956488297	0.5561541881691243	0.9223596845187584
C2CD4A	2.156777917425066	2.685768786054644	-0.5289908686295779	0.6791779901590946	0.9514761197521101
KIR2DL1	0.0	0.5291995490316596	-0.5291995490316596	0.12674026643705583	0.7224393528487201
SPRED1	6.12001308322813	6.649241330760943	-0.5292282475328127	0.5668774406335637	0.9223596845187584
CD82	10.3650023411567	10.894230895859552	-0.5292285547028523	0.30865152409073227	0.8255487673285969
ARHGAP15	5.31486995253284	5.844243032678766	-0.529373080145926	0.2455525683949773	0.7985520064963113
C15orf65	5.407504942252954	5.936917630468243	-0.529412688215289	0.16156528663420877	0.7458623574606362
KLHL14	2.220541898001137	2.7499796552447964	-0.5294377572436595	0.7624727248853057	0.9711955004623855
OSM	4.169924349280236	4.699387513879651	-0.5294631645994148	0.5245908343851444	0.9101503549416262
C17orf64	0.0	0.5294815343650315	-0.5294815343650315	0.20317083808168468	0.7654421396656271
WFDC10B	0.4295218959901292	0.9590998784339964	-0.5295779824438671	0.4939713011376956	0.9042681357452755
APCDD1	6.040041096499613	6.569831392859266	-0.5297902963596526	0.4172146114865172	0.8788240231774751
ZNF229	5.262705032674843	5.792531933315307	-0.5298269006404643	0.8114105025463297	0.9777944863609976
ZNF703	5.502442179335375	6.032673473119882	-0.5302312937845066	0.4451403938561611	0.8863871477048334
AC026202.1	0.0	0.5305636496955134	-0.5305636496955134	0.20317083808168468	0.7654421396656271
RHOD	7.96999643379861	8.50076885833296	-0.5307724245343497	0.6560311933746015	0.9434333617923438
ACHE	3.6800204586856182	4.210995630749344	-0.5309751720637257	0.28652447030049877	0.8162339516835107
ZSCAN31	7.667481008337399	8.198460196785469	-0.5309791884480699	0.30865152409073227	0.8255487673285969
SH3TC2	2.017466768917031	2.548471083834693	-0.531004314917662	0.4643349217399342	0.8927858524839191
LILRA4	3.4196241373745253	3.950734744869671	-0.5311106074951457	0.6219273115594165	0.9394161232578663
FAM26F	5.920045649754622	6.451166294096039	-0.5311206443414171	0.2654944629263427	0.8073443243971536
SH3D21	4.817390409526891	5.3486691096227625	-0.5312787000958714	0.30115358246199175	0.8255487673285969
LCE5A	0.40146839157571157	0.9328425696560789	-0.5313741780803674	0.30115358246199175	0.8255487673285969
C12orf68	2.049925677649389	2.5813303717608287	-0.5314046941114396	0.22668549400588933	0.7866608644884254
MFSD2B	1.3407861419700207	1.8725609481163767	-0.5317748061463561	0.1814845638856527	0.75651107289666
PADI2	4.314762579970144	4.846639398412908	-0.5318768184427638	0.5245908343851444	0.9101503549416262
WNT2B	1.7598776511618985	2.2918014994317772	-0.5319238482698787	0.0980583720609074	0.6929914908704872
TRIT1	6.444991152225713	6.976923210433683	-0.5319320582079703	0.03437485521692407	0.6634223888887858
ZNF420	6.259951926424959	6.792124396327864	-0.5321724699029051	0.1307435359325776	0.7328920423744405
ABCA12	0.7628412851425345	1.295063361927903	-0.5322220767853686	0.21469616320879037	0.7748804051443698
ZFP90	6.740017832262124	7.272500107014358	-0.5324822747522342	0.06976836568199207	0.671527504771138
NECAB1	2.8049545560968343	3.337547672529709	-0.5325931164328748	0.4451403938561611	0.8863871477048334
ASB13	7.967509751808351	8.500191418906885	-0.5326816670985339	0.15685351759056976	0.7458623574606362
RP11-17M16.1	0.2323341335017221	0.7650548567701381	-0.5327207232684159	0.0980583720609074	0.6929914908704872
AQP2	1.5698891164064976	2.1030400230662325	-0.5331509066597349	0.6560311933746015	0.9434333617923438
KRT86	1.89116711323121	2.4246658683756865	-0.5334987551444765	0.3562089673769474	0.8517959183126269
BAZ2B	6.542480696994847	7.076151648732998	-0.5336709517381513	0.27939292191841625	0.8092086345385173
AC037459.4	3.77259333712393	4.306399402573738	-0.5338060654498076	0.7503769366103813	0.9658537542970007
SLC25A1	10.532499001859374	11.066345423374274	-0.5338464215148999	0.13904357076767737	0.7328920423744405
RABL5	8.507494800114051	9.041346139418032	-0.5338513393039808	0.028150513940603084	0.6634223888887858
RBM46	0.0	0.5341038797437684	-0.5341038797437684	0.14334293075652083	0.7328920423744405
ZMAT4	0.3175574768094995	0.8516658829805007	-0.5341084061710013	0.5040703994117086	0.9042681357452755
PIWIL2	1.0590599812156372	1.5932249985041158	-0.5341650172884786	0.3903491061858111	0.865056938653686
GPR64	2.561373110870655	3.0955683161400334	-0.5341952052693784	0.7263712540210697	0.9625053316524826
CXCL1	2.111070840258301	2.6453677598260246	-0.5342969195677236	0.7263712540210697	0.9625053316524826
PRDM12	0.22432947090795768	0.7586693357780183	-0.5343398648700606	0.09487040506084599	0.6929914908704872
RP11-863K10.7	2.1497992065069598	2.6841818869906815	-0.5343826804837217	0.30865152409073227	0.8255487673285969
GREM2	0.10285656143161626	0.6372521227222769	-0.5343955612906607	0.3398674715116853	0.8414445882505183
CALM1	11.810000115440744	12.344615504542306	-0.5346153891015621	0.004408149695652952	0.6634223888887858
MVB12B	7.419987027243659	7.954809864920974	-0.5348228376773152	0.13484420175318645	0.7328920423744405
GYPE	1.4163366617041333	1.9514638346304427	-0.5351271729263094	0.2937779510646322	0.8203440731047351
S100A5	4.505023016962172	5.040410339325633	-0.5353873223634613	0.3398674715116853	0.8414445882505183
LIX1L	5.992481570264584	6.528654828656386	-0.536173258391802	0.08015574824592575	0.6796073030981377
CD40LG	1.117963309010015	1.6541938075097529	-0.5362304984997379	0.2520796993931086	0.7985520064963113
CENPK	4.397710567401285	4.934154917668959	-0.5364443502676739	0.5245908343851444	0.9101503549416262
TUBE1	6.910017392212394	7.446532026262196	-0.5365146340498024	0.04503825468933864	0.6634223888887858
TAF12	7.705006597022089	8.241540338375035	-0.5365337413529465	0.03304353235968138	0.6634223888887858
ACKR4	4.430151091257369	4.966948504637019	-0.5367974133796496	0.514277396216001	0.9101503549416262
EIF3C	12.87750040408999	13.414423054989474	-0.5369226508994842	0.06976836568199207	0.671527504771138
IL27	1.5944057456028087	2.1315864425978686	-0.5371806969950599	0.4451403938561611	0.8863871477048334
RBBP9	6.720056408253931	7.25749960860845	-0.5374432003545193	0.12674026643705583	0.7224393528487201
NAV1	4.845045113183207	5.382498221732205	-0.5374531085489984	0.23914489513408177	0.7915861196259355
XG	0.3974408717462443	0.9354142021615768	-0.5379733304153325	0.21469616320879037	0.7748804051443698
PSRC1	3.870032729578547	4.408447317115185	-0.5384145875366375	0.12283306874061306	0.7224393528487201
RP11-664D7.4	0.527757828097186	1.0664343268619376	-0.5386764987647517	0.3991852072067251	0.8712800807345252
C9orf40	5.959962783975872	6.498872526687692	-0.5389097427118203	0.18673791827762265	0.7645843002859856
NHEJ1	6.559997007601199	7.099033808396693	-0.5390368007954942	0.05628089121640534	0.6634223888887858
KLHDC9	7.169996471800416	7.7090430842731115	-0.5390466124726956	0.10813796614430671	0.7088932187939536
USP27X	4.969996317537783	5.509208117891989	-0.5392118003542059	0.1522466706480765	0.7389968992118255
IL12B	2.15717725781467	2.696517799879316	-0.5393405420646462	0.3816329177281873	0.865002949305009
PRSS36	4.535025197980819	5.07440079415044	-0.5393755961696209	0.23914489513408177	0.7915861196259355
ABHD17B	6.89001859967161	7.429419790724452	-0.5394011910528427	0.0357517436764726	0.6634223888887858
TWIST2	0.21992644157057203	0.7593995761221641	-0.5394731345515921	0.23914489513408177	0.7915861196259355
CDK5R2	0.0	0.5397403816689456	-0.5397403816689456	0.14334293075652083	0.7328920423744405
SERPINH1	10.135001426643989	10.674806909622653	-0.5398054829786645	0.05425921409222023	0.6634223888887858
IFI35	8.002495237897138	8.54231114399734	-0.5398159061002019	0.06500469709694912	0.671527504771138
TTC13	5.287514036399911	5.827482688122	-0.5399686517220887	0.046768586691488534	0.6634223888887858
REC8	5.157500042560176	5.6976781734366915	-0.5401781308765159	0.14774354896585662	0.7389968992118255
GEMIN6	6.630004003878382	7.17019106331756	-0.5401870594391784	0.014297673676033074	0.6634223888887858
CTD-2207O23.3	0.0	0.5402278293814231	-0.5402278293814231	0.16156528663420877	0.7458623574606362
HTRA4	2.643978830990532	3.1842274659452867	-0.5402486349547546	0.5668774406335637	0.9223596845187584
LCP2	6.5725092071424625	7.112881430179922	-0.5403722230374592	0.3240146765989632	0.8339394135415938
HIST2H2AB	0.0	0.540488354515992	-0.540488354515992	0.30865152409073227	0.8255487673285969
IZUMO4	4.935084807121029	5.475594611067015	-0.5405098039459855	0.2937779510646322	0.8203440731047351
PDLIM7	8.302500984744517	8.843077565417438	-0.540576580672921	0.12674026643705583	0.7224393528487201
PLAGL1	5.387270070176397	5.927863457689849	-0.5405933875134519	0.4741022799822232	0.8971268066051156
DCBLD1	5.544911654171079	6.085770912196571	-0.5408592580254918	0.12283306874061306	0.7224393528487201
SLC15A3	8.49500127044514	9.035964276426109	-0.5409630059809682	0.2723830301570641	0.8092086345385173
HTR1D	0.1849620256748319	0.7259607773050342	-0.5409987516302023	0.1763416892445404	0.75651107289666
ZNF485	3.549723772040386	4.090929806336572	-0.5412060342961857	0.028150513940603084	0.6634223888887858
DEGS2	6.207471651607948	6.749049769129267	-0.5415781175213192	0.2520796993931086	0.7985520064963113
RASSF4	8.770007071301835	9.311728968160478	-0.5417218968586432	0.1522466706480765	0.7389968992118255
RPS28	13.877500200957634	14.419230743156565	-0.5417305421989305	0.14334293075652083	0.7328920423744405
PKDCC	9.864996075241315	10.406730212201806	-0.5417341369604909	0.48398148884775205	0.8971268066051156
KANK3	6.024982283571735	6.567111893949223	-0.5421296103774882	0.15685351759056976	0.7458623574606362
RFTN2	4.30263564301001	4.844789906459222	-0.5421542634492118	0.2520796993931086	0.7985520064963113
AC002985.3	0.0	0.5421811046924405	-0.5421811046924405	0.3730371897915228	0.8574723337729664
GAMT	7.592505864685268	8.13480901815221	-0.5423031534669409	0.30865152409073227	0.8255487673285969
CYP21A2	0.35690154319547485	0.8993737036157028	-0.542472160420228	0.22063243223819207	0.7847964562347567
ATP13A2	8.124999716104167	8.66750140056975	-0.5425016844655826	0.03175659287149091	0.6634223888887858
CCL15	0.21598461260599286	0.7585203080289411	-0.5425356954229482	0.5455308599282335	0.9185658303451357
DAW1	0.3304820237218406	0.8731776553294182	-0.5426956316075775	0.20887590631515196	0.7748804051443698
TUBB	10.869999017513608	11.412884513250251	-0.5428854957366429	0.014297673676033074	0.6634223888887858
RP11-1035H13.3	3.862640931904601	4.405689755918302	-0.543048824013701	0.2520796993931086	0.7985520064963113
SCN3A	1.8574384034177278	2.400899359940058	-0.5434609565223303	0.19210276811196159	0.7654421396656271
FHL5	3.6700633949438073	4.2135406724211455	-0.5434772774773382	0.30865152409073227	0.8255487673285969
CC2D2B	1.0076370263524455	1.5513740645270444	-0.543737038174599	0.1713082447083688	0.7535907615045441
NLRC4	2.9127501008165178	3.456548469827318	-0.5437983690108004	0.19210276811196159	0.7654421396656271
LSM2	8.407491809404828	8.951346245555404	-0.5438544361505766	0.07225557144983308	0.671527504771138
P2RX3	0.8889536698106859	1.4328496082606266	-0.5438959384499407	0.7990985629225296	0.9741086364086418
LRRN3	0.8422325866019822	1.386173717031218	-0.5439411304292359	0.11902060207481024	0.718939703146416
AQP8	0.7090497117854417	1.2530759038804469	-0.5440261920950051	0.23914489513408177	0.7915861196259355
PF4	1.1576649415023368	1.7016970222132644	-0.5440320807109276	0.22668549400588933	0.7866608644884254
PEAK1	6.339981867553664	6.88404534344501	-0.5440634758913454	0.06500469709694912	0.671527504771138
MOGAT1	0.21992644157057203	0.7640247624252292	-0.5440983208546571	0.3240146765989632	0.8339394135415938
RIPPLY2	0.0	0.5441181677883759	-0.5441181677883759	0.48398148884775205	0.8971268066051156
GPR68	4.28727737971864	4.831409906117492	-0.5441325263988519	0.3645624022289249	0.8574723337729664
PIR	6.994998662751502	7.539234182652406	-0.5442355199009032	0.060512604815821214	0.6699425890004473
OR51E2	2.142403521304391	2.6867478613583264	-0.5443443400539354	0.14774354896585662	0.7389968992118255
MGP	11.104999520146603	11.649422990108054	-0.5444234699614512	0.2723830301570641	0.8092086345385173
METTL12	5.397401255995343	5.941917710949119	-0.5445164549537767	0.08874379495620954	0.6852163939014619
COL7A1	3.4952302875489116	4.039776157647629	-0.5445458700987174	0.454680590923323	0.8927858524839191
FMNL1	6.254918099285917	6.799615236370026	-0.5446971370841087	0.3730371897915228	0.8574723337729664
CD74	14.5875000467036	15.132307701087576	-0.5448076543839768	0.28652447030049877	0.8162339516835107
ETNK2	5.824929572376693	6.369805266917472	-0.5448756945407789	0.1814845638856527	0.75651107289666
CNTN3	6.147566524240458	6.692714765668956	-0.5451482414284987	0.4451403938561611	0.8863871477048334
BEAN1	2.0885803787234947	2.6338195398639406	-0.5452391611404459	0.3240146765989632	0.8339394135415938
BLM	3.6375819991992593	4.182838510412035	-0.5452565112127754	0.12674026643705583	0.7224393528487201
TCTEX1D2	6.970022039083563	7.515385638597687	-0.5453635995141237	0.11167442591257704	0.7088932187939536
SRP19	9.554999268609976	10.100576866174269	-0.5455775975642929	0.01092342299532345	0.6634223888887858
GCKR	0.12900378675091617	0.6747673266106434	-0.5457635398597273	0.15685351759056976	0.7458623574606362
ITGA5	8.039994578519451	8.586157829007503	-0.5461632504880516	0.22668549400588933	0.7866608644884254
AGER	4.327621181906101	4.873834307006181	-0.5462131251000804	0.12674026643705583	0.7224393528487201
DAAM2	5.457588546966212	6.003821898936542	-0.5462333519703302	0.13904357076767737	0.7328920423744405
DHFR	6.872471572244945	7.418838982793308	-0.5463674105483634	0.14774354896585662	0.7389968992118255
ATP8B4	6.8999911262354985	7.446538712121479	-0.546547585885981	0.5561541881691243	0.9223596845187584
ZNF816	6.337473564609796	6.8840355159144435	-0.5465619513046471	0.05836489545683998	0.6699425890004473
RBAK-RBAKDN	2.1573826667006877	2.7040479366304617	-0.546665269929774	0.25872683302510735	0.8050458026743986
TMEM71	2.7978616877198754	3.344659425398729	-0.5467977376788538	0.3903491061858111	0.865056938653686
AC010536.1	2.2776348234776664	2.824896464712953	-0.5472616412352864	0.27939292191841625	0.8092086345385173
DUSP22	8.009983199988367	8.55730663475279	-0.5473234347644222	0.025947496318387886	0.6634223888887858
AD000671.6	3.315097092191162	3.862501935786521	-0.5474048435953591	0.1713082447083688	0.7535907615045441
ZNF438	5.782577087080519	6.329998774506115	-0.5474216874255964	0.11530151082584195	0.71716909670773
ENAH	7.119997890941605	7.667507503819564	-0.5475096128779597	0.3162718757937213	0.832722770269662
CDR1	0.12900378675091617	0.6765309036580767	-0.5475271169071605	0.30865152409073227	0.8255487673285969
DTL	3.639972288550211	4.187569780119422	-0.5475974915692112	0.2520796993931086	0.7985520064963113
ZBTB7C	3.137027462769441	3.684661891590409	-0.5476344288209676	0.5040703994117086	0.9042681357452755
HIST1H2AH	0.0	0.5476522747877552	-0.5476522747877552	0.30865152409073227	0.8255487673285969
CCDC102A	5.18992542138913	5.737676753522383	-0.5477513321332523	0.13904357076767737	0.7328920423744405
TP53RK	6.997481460474527	7.545380485829572	-0.5478990253550453	0.015611134110962488	0.6634223888887858
EGR3	3.20992581051874	3.7580473908979544	-0.5481215803792145	0.5886164575234696	0.9310303043614233
MAST4	5.607595429317127	6.156121068080081	-0.5485256387629542	0.5668774406335637	0.9223596845187584
INA	0.44299568516221516	0.9917784045386419	-0.5487827193764268	0.7503769366103813	0.9658537542970007
TOP3A	7.2725055835596555	7.8213461039271515	-0.548840520367496	0.008673179956835697	0.6634223888887858
H2AFB3	1.6198171576683147	2.168687038560729	-0.5488698808924144	0.2455525683949773	0.7985520064963113
KLHL8	7.220019368004162	7.769037180029558	-0.5490178120253963	0.11167442591257704	0.7088932187939536
RETSAT	9.579995710116263	10.129039117858799	-0.5490434077425359	0.12674026643705583	0.7224393528487201
NBPF10	5.779997424572894	6.329042691151766	-0.5490452665788723	0.20317083808168468	0.7654421396656271
FAM98A	8.164990251746122	8.714036863131895	-0.5490466113857728	0.08580229535654282	0.680885142933925
GZMB	4.587477568826711	5.13670201513203	-0.5492244463053195	0.3398674715116853	0.8414445882505183
SLC5A9	1.6410679348388952	2.1903119072784287	-0.5492439724395335	0.5455308599282335	0.9185658303451357
ZNF184	4.895064864128047	5.444397148747622	-0.5493322846195747	0.040167878082070896	0.6634223888887858
TAF1B	6.089934443459345	6.639621006546632	-0.5496865630872865	0.10813796614430671	0.7088932187939536
ZNF569	5.117598476058839	5.66730037442627	-0.5497018983674318	0.0980583720609074	0.6929914908704872
CPNE6	0.10555825017076195	0.6554217542799493	-0.5498635041091874	0.19758009362170492	0.7654421396656271
BHLHE22	0.44299568516221516	0.9930098431668378	-0.5500141580046227	0.1763416892445404	0.75651107289666
HDAC10	7.655002603154248	8.205193687609281	-0.5501910844550331	0.021080909372252044	0.6634223888887858
PRKD3	6.312503228629412	6.862700484672697	-0.5501972560432851	0.16156528663420877	0.7458623574606362
HOXB8	8.107494596105326	8.657699643028762	-0.5502050469234359	0.13484420175318645	0.7328920423744405
SPTSSB	1.0930842404073993	1.6433568627997184	-0.5502726223923191	0.5455308599282335	0.9185658303451357
MYL6B	9.599997709991683	10.15057758610416	-0.5505798761124758	0.14774354896585662	0.7389968992118255
SHROOM1	7.017516116451665	7.568845665360485	-0.5513295489088206	0.1046907395570128	0.7012238870218158
COLGALT1	8.244996716706588	8.796344377431545	-0.5513476607249572	0.030512871848594192	0.6634223888887858
LEPR	4.477207516531635	5.028664723590599	-0.5514572070589638	0.23914489513408177	0.7915861196259355
ZNF274	7.757506190922362	8.309035993114227	-0.5515298021918653	0.09176602156411517	0.6852163939014619
CCT5	10.79249900196034	11.344038746971545	-0.5515397450112047	0.028150513940603084	0.6634223888887858
AHCY	10.164997227856176	10.716730831633718	-0.5517336037775422	0.11902060207481024	0.718939703146416
RBMS3	3.6422378516798486	4.194038874479291	-0.5518010227994421	0.2328560847940655	0.7915861196259355
TNFRSF11A	2.3229069437123133	2.8747429995570575	-0.5518360558447442	0.1763416892445404	0.75651107289666
PTPRB	6.427534100221588	6.979612534704916	-0.5520784344833283	0.21469616320879037	0.7748804051443698
NXNL2	1.3675667361485722	1.9202969677560437	-0.5527302316074716	0.30115358246199175	0.8255487673285969
BBS12	5.62258907436399	6.176129597522321	-0.5535405231583308	0.1522466706480765	0.7389968992118255
SERPINB9	5.100039653567386	5.653665395508214	-0.5536257419408281	0.3240146765989632	0.8339394135415938
BAI1	1.45248159923409	2.0062643658490797	-0.5537827666149897	0.5561541881691243	0.9223596845187584
ATP5EP2	5.917478041078858	6.471340795243288	-0.5538627541644301	0.060512604815821214	0.6699425890004473
MMACHC	6.309964228209113	6.863840741887911	-0.553876513678798	0.14334293075652083	0.7328920423744405
FIGF	1.849233782998562	2.4032025625964013	-0.5539687795978394	0.23914489513408177	0.7915861196259355
SLC35F6	8.952503327250005	9.506729621223824	-0.5542262939738194	0.03437485521692407	0.6634223888887858
FTL	16.002499985393065	16.556730774511273	-0.5542307891182077	0.11530151082584195	0.71716909670773
SIPA1	8.564999852180751	9.119232391307944	-0.5542325391271934	0.10813796614430671	0.7088932187939536
CCDC136	3.0198134635343576	3.5743801888546676	-0.5545667253203099	0.3730371897915228	0.8574723337729664
SLC34A1	0.5053699318526129	1.0599455438795982	-0.5545756120269852	0.23914489513408177	0.7915861196259355
RNASE1	10.36249934211722	10.917115254306989	-0.5546159121897691	0.11167442591257704	0.7088932187939536
LGI4	4.194975426283579	4.749659366712931	-0.5546839404293529	0.21469616320879037	0.7748804051443698
DNAH7	2.0360249648295374	2.59098247722301	-0.5549575123934725	0.4172146114865172	0.8788240231774751
GPR88	1.1199870593240615	1.6752467488520042	-0.5552596895279427	0.3991852072067251	0.8712800807345252
LSM10	9.050000010053314	9.605385209459861	-0.5553851994065475	0.006525875010363946	0.6634223888887858
FKSG61	0.6551466026129694	1.2108566169495139	-0.5557100143365444	0.454680590923323	0.8927858524839191
SCN2B	0.45998989687238295	1.0159512125037986	-0.5559613156314156	0.2723830301570641	0.8092086345385173
IFIT1	7.077514569189617	7.633845516732641	-0.5563309475430236	0.25872683302510735	0.8050458026743986
CST7	5.192505680374522	5.748838013979223	-0.5563323336047015	0.3991852072067251	0.8712800807345252
RAB9B	1.9323150664470656	2.4886992784743254	-0.5563842120272597	0.23914489513408177	0.7915861196259355
DAPK1	5.30997091932873	5.866377441466252	-0.5564065221375216	0.5350091874180234	0.9161812243777191
GJC1	5.10980713628554	5.66633646905582	-0.55652933277028	0.13484420175318645	0.7328920423744405
SMIM22	5.3175088124142444	5.8741560733457865	-0.556647260931542	0.4643349217399342	0.8927858524839191
SVIL	7.41749890599516	7.9742333057698795	-0.5567343997747196	0.10813796614430671	0.7088932187939536
SH3GL1	8.4849930432663	9.041729797264438	-0.5567367539981376	0.024903019350609457	0.6634223888887858
CCDC36	0.9964352330736008	1.5532640966428686	-0.5568288635692678	0.12674026643705583	0.7224393528487201
ERMN	2.068009581099595	2.6249152189682623	-0.5569056378686672	0.22668549400588933	0.7866608644884254
SLC39A2	2.5563734384917947	3.1136342229142473	-0.5572607844224526	0.6560311933746015	0.9434333617923438
MTFR2	3.399864108740574	3.957288686725356	-0.557424577984782	0.06976836568199207	0.671527504771138
HNRNPAB	10.292499898613457	10.849999027422836	-0.5574991288093791	0.025947496318387886	0.6634223888887858
FAM167A	3.1774602601196347	3.735096570194533	-0.5576363100748982	0.3240146765989632	0.8339394135415938
TREH	0.6748430432101961	1.232530894529269	-0.557687851319073	0.27939292191841625	0.8092086345385173
RASIP1	6.532488660512875	7.090191506228734	-0.557702845715859	0.11902060207481024	0.718939703146416
CCR7	2.5678612362698554	3.126013140019021	-0.5581519037491658	0.4451403938561611	0.8863871477048334
FAM27E2	3.2205890459507214	3.7790034425495964	-0.558414396598875	0.4939713011376956	0.9042681357452755
MYO9B	8.490001349943482	9.048848255908366	-0.5588469059648844	0.021080909372252044	0.6634223888887858
IL20RB	1.9591571752781487	2.518029766198833	-0.5588725909206844	0.3730371897915228	0.8574723337729664
ANKRD32	4.185055761319212	4.744227978518659	-0.5591722171994471	0.2520796993931086	0.7985520064963113
WIF1	0.0	0.5596257780607126	-0.5596257780607126	0.06500469709694912	0.671527504771138
OOEP	0.20183873051440102	0.76156055988121	-0.5597218293668089	0.4939713011376956	0.9042681357452755
FZD9	1.8256617552376793	2.3854174590356	-0.5597557037979208	0.2654944629263427	0.8073443243971536
CTPS1	6.987509150498589	7.54730766343694	-0.5597985129383511	0.19758009362170492	0.7654421396656271
SSBP4	8.564990905007427	9.124807619802509	-0.5598167147950814	0.18673791827762265	0.7645843002859856
GLRX	10.567499964456252	11.127499610880342	-0.5599996464240906	0.20317083808168468	0.7654421396656271
KCNB2	0.0	0.5600229042969008	-0.5600229042969008	0.16156528663420877	0.7458623574606362
FPR1	4.672420856038725	5.23256956706771	-0.5601487110289849	0.3398674715116853	0.8414445882505183
STX10	8.98250049758002	9.542693148490688	-0.5601926509106683	0.014297673676033074	0.6634223888887858
DUSP7	6.464976267129028	7.025191859645917	-0.5602155925168883	0.028150513940603084	0.6634223888887858
RP11-527L4.2	0.44455214409952193	1.0049061357064808	-0.5603539916069589	0.7026313365532496	0.9561624375183279
ATPIF1	11.677500486296955	12.2378848038503	-0.5603843175533445	0.013082682811636936	0.6634223888887858
PTPRN2	4.924950285387502	5.485587037527305	-0.5606367521398026	0.2937779510646322	0.8203440731047351
CCDC88B	7.17003747579378	7.730776730699334	-0.5607392549055534	0.2654944629263427	0.8073443243971536
PDCL3	8.32250687973531	8.88326742560473	-0.5607605458694209	0.02389514968080031	0.6634223888887858
ZNF625	4.609955033197375	5.1709382615709245	-0.5609832283735496	0.09487040506084599	0.6929914908704872
EVA1C	5.012370367008954	5.574214435082616	-0.561844068073662	0.5350091874180234	0.9161812243777191
CDHR5	0.6168174960520516	1.1787308059001558	-0.5619133098481042	0.1522466706480765	0.7389968992118255
TTC21A	4.554996080451773	5.1169274791593375	-0.5619313987075643	0.10133134472701055	0.7008911698322507
NXPE2	0.221725316921623	0.783863464481615	-0.562138147559992	0.05628089121640534	0.6634223888887858
PDE7A	7.070032180950675	7.63230762555978	-0.5622754446091047	0.20317083808168468	0.7654421396656271
FBXW9	6.6524819761105025	7.214803598179042	-0.5623216220685396	0.05628089121640534	0.6634223888887858
CASC10	2.6848460369142884	3.2475736978868306	-0.5627276609725422	0.27939292191841625	0.8092086345385173
