Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
NUMB	9.020668247219584	9.27314410473738	-0.2524758575177959	0.0355614327913506	0.7765525347674787
BAI1	2.0295682037467144	2.2820663283302793	-0.2524981245835649	0.5269185510904053	0.9571355129122743
CPZ	3.4993365645144885	3.751835032883115	-0.25249846836862666	0.6601655544052276	0.9737322887748675
TNFRSF12A	10.093333386441941	10.345849862591646	-0.2525164761497045	0.3939038115738456	0.9410838017316125
PNMAL2	2.2669286761979235	2.519516598670331	-0.25258792247240747	0.283539745728819	0.9247539128247227
INMT	5.711360541643786	5.9639759951130085	-0.25261545346922265	0.6312987429668401	0.971787060004403
ZNF219	8.494666054269894	8.747296255197291	-0.2526302009273973	0.33715622456239625	0.9360196892881647
RAMP2	8.633333896126896	8.885976018985469	-0.2526421228585729	0.27637995314472674	0.9247539128247227
USH1C	4.322421490983102	4.575122204136227	-0.2527007131531258	0.7927522471144541	0.9852472966486447
ZDHHC1	5.877318170324148	6.130052941804631	-0.2527347714804824	0.5339465658839814	0.9589975205008944
SH2D3A	5.192653065162038	5.445520046556053	-0.252866981394015	0.8574452125327421	0.993095968465778
EFS	3.3114849346061184	3.5645226904371006	-0.2530377558309822	0.49758534469742455	0.9555490197557877
RRAS2	8.867332137363634	9.120376068484227	-0.2530439311205921	0.2266118823365697	0.9070451870579357
CYP2B6	8.803989810271817	9.057044919047106	-0.25305510877528903	0.6699041309664266	0.9737598296632748
LIMCH1	6.065962914841621	6.319045513680025	-0.2530825988384038	0.6199045126872151	0.971787060004403
C2orf91	0.5335068272257143	0.7867039179292069	-0.2531970907034926	0.41199545086789735	0.9410838017316125
SLC4A11	2.9273630146596625	3.180597977502044	-0.25323496284238134	0.6895472564132294	0.9739440541180188
AC061992.1	0.158010952036014	0.4114674957557073	-0.2534565437196933	0.5936738543902111	0.9684749743623118
LOXL3	4.4360438962935715	4.689626909471178	-0.25358301317760645	0.3398623265709708	0.9366786760760474
HDGFRP3	5.363291823380986	5.617232754813206	-0.2539409314322203	0.28113932006575304	0.9247539128247227
ULK3	8.97799747932365	9.232012602497798	-0.254015123174149	0.08281001589451142	0.8436297535729285
SECISBP2L	7.048669758048935	7.302707357456737	-0.2540375994078019	0.12514430909442043	0.8558735267667777
ERG	5.606710664094803	5.860808593825971	-0.2540979297311683	0.5251689543498729	0.9571355129122743
TEK	4.733252501553661	4.98735702295283	-0.25410452139916906	0.5899684566931698	0.9678862745064416
RHCG	3.7792309871661094	4.033382299769888	-0.2541513126037782	0.8553408240260629	0.993095968465778
ANTXR2	8.030674297730144	8.284841179723283	-0.2541668819931395	0.23285110715709023	0.9108547584984994
CDX1	1.248843165950804	1.5030797750868057	-0.25423660913600177	0.275198745427107	0.9247539128247227
HEBP2	9.695998818209517	9.950251406691928	-0.2542525884824105	0.5410216156098955	0.9612868705026261
SFRP4	5.0805610538574175	5.334906605829812	-0.2543455519723947	0.7194047134317518	0.9755963389888547
CASZ1	5.607974217740518	5.8623203843838585	-0.25434616664334087	0.3748570064585768	0.9402001858737633
KCTD11	6.152639331935802	6.407043157371029	-0.25440382543522677	0.12382965937757151	0.8548846689099061
PPP4R1L	4.507332886911855	4.761751019311466	-0.25441813239961064	0.5625238614816579	0.9652958226047257
SLC12A6	5.519976055397382	5.774486250917424	-0.2545101955200426	0.20958415382394469	0.9005443270357595
GPR176	5.434678267442054	5.689229607003505	-0.25455133956145115	0.6011164190070005	0.9684749743623118
IQGAP3	5.946003418281922	6.2006871848806115	-0.2546837665986894	0.37630161484549707	0.9402001858737633
ZZEF1	6.707332461486562	6.962081217471759	-0.2547487559851973	0.14694059853354813	0.877263843340101
ELOVL7	4.343001597818903	4.597854634142501	-0.2548530363235981	0.7558033373116134	0.9794841229003846
VWA1	10.661332890403711	10.916226272612036	-0.2548933822083246	0.3792011212215991	0.9402001858737633
NUTM2B	3.9254004989311735	4.180357512820113	-0.2549570138889399	0.41813382348178885	0.9418742354051131
FIBCD1	1.421321648847667	1.6762796752850573	-0.2549580264373903	0.8010299746205912	0.98669989163275
KRBA2	3.57018575299556	3.8251694351319996	-0.2549836821364395	0.22150436321189748	0.9061180284849678
MS4A7	7.0633188091492265	7.318361608031119	-0.25504279888189263	0.36201025946815557	0.9402001858737633
ARL8A	9.773331526498282	10.028427244656339	-0.25509571815805643	0.1507128856984311	0.877263843340101
DTX4	7.286650099447095	7.541775363749518	-0.2551252643024231	0.4675004421413681	0.9511918279833087
GBGT1	4.785336824755029	5.040684776940685	-0.2553479521856561	0.35360094399016173	0.9402001858737633
GLB1L	6.737977295564869	6.993400696487112	-0.25542340092224247	0.17152756935418334	0.8892286060570416
SFTPD	2.8488231577727707	3.1043243021724307	-0.25550114439966	0.5199380613670721	0.9571355129122743
CFH	13.39066598028169	13.64622636174441	-0.2555603814627201	0.4448159643134959	0.9469302562334762
PPA2	10.432666702137572	10.68823876553368	-0.25557206339610694	0.06355988493125098	0.8229958622323971
MMP15	9.457996071708141	9.713584445006527	-0.25558837329838546	0.2266118823365697	0.9070451870579357
TLL1	1.1282654008301602	1.3839078493707466	-0.2556424485405864	0.1990717171383627	0.9005443270357595
ZNF469	1.8274351865831941	2.0830842500083975	-0.2556490634252033	0.4074269436225407	0.9410838017316125
SVIL	7.4053481418280045	7.661005001451766	-0.2556568596237616	0.35779005258354724	0.9402001858737633
MYO1D	8.005324767232516	8.261003225672619	-0.2556784584401033	0.8134882887937822	0.9894632233801687
WNT5B	5.262050027977918	5.517800811189232	-0.2557507832113135	0.5095574734840491	0.9560173799414343
CBY1	8.918662162482915	9.174465815839875	-0.25580365335695987	0.019395798026632827	0.7499708570298026
SNAPC3	7.356012704857927	7.611824391604433	-0.25581168674650545	0.0813943515322827	0.8436297535729285
NTM	3.650461424401074	3.9063365398671217	-0.2558751154660479	0.6816639615845097	0.9737598296632748
MTMR3	7.576002508477249	7.831952102146012	-0.25594959366876324	0.05001756988232908	0.8013884907473525
SOX21	0.33768809669575894	0.5937696448667963	-0.25608154817103734	0.3850412264605757	0.9403040963682749
TNRC6B	6.03534898917186	6.291441016215155	-0.25609202704329537	0.05662508945143163	0.806929678473766
C12orf61	3.4157952354774173	3.671943795661195	-0.25614856018377763	0.5734275472134538	0.9661636127163864
METRN	9.384653752926356	9.64081713164533	-0.25616337871897343	0.6895472564132294	0.9739440541180188
SLC25A15	9.06266070040625	9.318995643353869	-0.2563349429476194	0.410469249876226	0.9410838017316125
IGSF22	2.077871126823571	2.3342901023539326	-0.25641897553036186	0.410469249876226	0.9410838017316125
SCARF1	6.698674084522348	6.955096554797058	-0.25642247027471043	0.31990536824592963	0.9350211148282571
PHLDB1	7.406666284547231	7.663208584047702	-0.25654229950047114	0.33045175496444656	0.9360196892881647
NOSTRIN	6.459317799616244	6.716104285594917	-0.25678648597867326	0.3453161766723407	0.9383099270757326
SORT1	7.646667545137624	7.903460570961124	-0.25679302582349983	0.7701112327851478	0.9829181357023519
SAT1	13.081333137740712	13.33830188347762	-0.2569687457369074	0.1935026944226148	0.9005443270357595
C4orf45	0.12898537817980113	0.38599563622849326	-0.25701025804869215	0.29327997197490707	0.9266365957838167
MT2A	13.00666789401811	13.263710874704719	-0.25704298068660947	0.5026978473875916	0.9556463507976283
PTPN13	2.6327926800534125	2.88986669465313	-0.2570740145997177	0.5374782425670435	0.9601327860354091
BAI3	1.0582766631695157	1.3154644039638461	-0.2571877407943304	0.36484098592460446	0.9402001858737633
FAM211B	8.523335983010648	8.78056571577592	-0.2572297327652713	0.36342389832042465	0.9402001858737633
NME8	1.9115932630545098	2.169040791416976	-0.257447528362466	0.39539282413078514	0.9410838017316125
GJB7	0.24170963730161094	0.49942067239317406	-0.2577110350915631	0.17921277431330285	0.8969010843071918
PAPL	0.18602700419828017	0.44394124155827414	-0.25791423735999397	0.1632807916652349	0.8835315648741896
ZNF521	3.710038849959587	3.968169294345895	-0.2581304443863077	0.5517212737566494	0.9634622531073064
MDH1	11.977333605516078	12.235534735074896	-0.25820112955881847	0.9508311380508332	0.9974434263890029
VANGL2	2.4437210119316384	2.701994692496046	-0.25827368056440747	0.49758534469742455	0.9555490197557877
CREB3L2	7.96667264958899	8.224968338733495	-0.2582956891445054	0.09863687340301253	0.8452482035523184
RP11-998D10.1	0.0	0.2583780375389267	-0.2583780375389267	0.33446401356664945	0.9360196892881647
LPHN1	4.835990565929251	5.09441207643999	-0.2584215105107388	0.5553107887170217	0.963724040796112
C20orf194	5.337339654626314	5.595848437720673	-0.2585087830943591	0.30830675732140533	0.9291548344096366
FICD	6.713318793469697	6.972077024586884	-0.258758231117187	0.1042290055385724	0.8452482035523184
KCNAB1	3.3372399878661474	3.5960162888494644	-0.25877630098331705	0.3676855001473043	0.9402001858737633
TAS2R19	0.6307102692256374	0.8895099887263455	-0.258799719500708	0.41659420238150646	0.9418742354051131
CLK4	7.514673863615834	7.7735239333158725	-0.25885006970003843	0.10711800722128217	0.8452482035523184
PLA2G4D	0.10901537389022416	0.3678844436859068	-0.25886906979568264	0.37341583093222297	0.9402001858737633
CARKD	9.496001639240173	9.754905046485936	-0.25890340724576255	0.09172815185480909	0.8437136876665572
FAM228A	1.5105972784919173	1.7695553314222174	-0.25895805293030016	0.5899684566931698	0.9678862745064416
LRRC20	8.96133727070133	9.22062899648009	-0.25929172577875903	0.23285110715709023	0.9108547584984994
MEI4	1.393941654605829	1.6532342962571334	-0.2592926416513044	0.8679820668705398	0.993095968465778
ATP6V0D2	2.325146052024173	2.5844403453234754	-0.2592942932993023	0.5807519005387938	0.9678862745064416
GATAD1	8.403330372657926	8.662767005945007	-0.25943663328708055	0.17834642873118578	0.8969010843071918
SOX14	0.0	0.25945074680041497	-0.25945074680041497	0.6011164190070005	0.9684749743623118
ZMIZ1	7.785995749597507	8.045471186987475	-0.2594754373899679	0.1305119656178222	0.8646358376979912
BACE1	8.367334347879176	8.626856483767535	-0.2595221358883588	0.05803021457064095	0.8098438833413892
TTC28	5.709332402814664	5.96899608350484	-0.259663680690176	0.0772648398282686	0.8436297535729285
SYBU	8.910667868143213	9.170376638825807	-0.2597087706825949	0.28233780321274327	0.9247539128247227
CPN1	8.989328595599321	9.249053974659189	-0.2597253790598675	0.1681922058212404	0.8870884600105503
LPCAT1	8.212662107830658	8.472454490569412	-0.2597923827387536	0.6660019231833437	0.9737598296632748
EFCAB10	2.7314419056440387	2.9913248791953104	-0.25988297355127177	0.15690145553237145	0.8794980942307014
GPCPD1	6.871333446295056	7.131262383062229	-0.25992893676717266	0.18183058344651348	0.9005443270357595
PRELID2	5.3933468980002734	5.653370841977629	-0.2600239439773553	0.6621087364600865	0.9737322887748675
SPEF2	5.172035491583632	5.432176814699845	-0.26014132311621285	0.3251507416524684	0.9354889900434051
ITGB5	10.771332456106824	11.031509041703483	-0.2601765855966587	0.13535369027429545	0.8677936090957492
RARB	4.616095017311173	4.876343441096952	-0.2602484237857787	0.44322002758545176	0.9467420997403528
IFT122	7.417993437642474	7.6783655737186445	-0.26037213607617016	0.053899714341395066	0.8046253662875978
PRPH	1.098834309243293	1.359219317798838	-0.26038500855554503	0.5973898674057516	0.9684749743623118
PPP1R14C	1.2146270088513906	1.4752947626658373	-0.2606677538144466	0.7701112327851478	0.9829181357023519
RP11-295P9.3	6.87668900381876	7.137482209129115	-0.260793205310355	0.1925857576060912	0.9005443270357595
KIAA1644	0.8264777642025117	1.0872841262069695	-0.2608063620044577	0.1925857576060912	0.9005443270357595
DMXL2	7.874662847606402	8.135471298966767	-0.260808451360365	0.07999839085207638	0.8436297535729285
FGF11	3.1151254453932156	3.3760143733985544	-0.2608889280053388	0.4400379910343998	0.9445982900422546
PCYT1B	0.6834334424652482	0.9444017716105827	-0.2609683291453345	0.3777496538617928	0.9402001858737633
IRS2	8.216004529833365	8.47716760502905	-0.26116307519568593	0.3821143315544322	0.9402001858737633
TTC8	7.428682834602027	7.689875376834082	-0.2611925422320551	0.1871511221912311	0.9005443270357595
SOX15	3.144764753579158	3.406016328660321	-0.2612515750811628	0.5955305387595946	0.9684749743623118
ADM	8.2486637771656	8.509935879105882	-0.26127210194028194	0.2658731578873572	0.9205478995141729
CPT1C	5.237961868648966	5.499235730760279	-0.2612738621113122	0.3777496538617928	0.9402001858737633
MINK1	8.59600279138837	8.85729589445875	-0.2612931030703791	0.1305119656178222	0.8646358376979912
DNMBP	6.682642416869596	6.9440265442276665	-0.2613841273580704	0.08619089875865993	0.8436297535729285
KIAA1324	3.514711632313937	3.776133945651185	-0.2614223133372482	0.5807519005387938	0.9678862745064416
KCNF1	2.0668035882462266	2.328358698436132	-0.2615551101899056	0.9465617274345389	0.9968647533706021
AKR1D1	8.111331664617381	8.37289121345067	-0.26155954883328825	0.34122058469694994	0.9373015518100833
C11orf94	0.0	0.2616191436492639	-0.2616191436492639	0.5734275472134538	0.9661636127163864
VCL	8.00533695706771	8.267106235624555	-0.2617692785568444	0.06788589181801852	0.8363912502701242
TIGD2	7.531981823505021	7.793776359826336	-0.26179453632131544	0.275198745427107	0.9247539128247227
CIDEA	1.5376317178721848	1.7994540222659796	-0.26182230439379484	0.7558033373116134	0.9794841229003846
SMURF1	7.728666795346467	7.990566131803108	-0.2618993364566409	0.2500818560697481	0.91805901284867
JAM2	5.427984142013879	5.689928730681374	-0.2619445886674949	0.3317856992835928	0.9360196892881647
PDE8A	8.49599494866018	8.757987742061466	-0.2619927934012871	0.13257027760935225	0.8658460407454771
C15orf59	3.1599878520879683	3.422010515741479	-0.2620226636535108	0.42744167323288107	0.9426921270808747
CYB5R2	6.101326030003919	6.363381197019556	-0.262055167015637	0.5899684566931698	0.9678862745064416
DMRT2	0.14716145460915692	0.4092267436407082	-0.2620652890315513	0.6255904486568385	0.971787060004403
UBE2Q2	7.1993524084423495	7.461449114330462	-0.26209670588811296	0.6274907430499107	0.971787060004403
HIBCH	9.676666979368688	9.938804845029406	-0.2621378656607174	0.1193131220223419	0.8529969820562442
EPHA3	3.950910954984889	4.213207245909643	-0.2622962909247537	0.5661472827438538	0.9661636127163864
EBF1	4.444630482776854	4.707099729795262	-0.2624692470184078	0.2859540141066782	0.9266365957838167
GCKR	9.776000522037059	10.038493032072004	-0.2624925100349458	0.23285110715709023	0.9108547584984994
ICA1L	3.0031526455876736	3.2659302342592644	-0.26277758867159084	0.23601601171504605	0.9108547584984994
TRUB1	7.068674032428261	7.3315715302559905	-0.26289749782772986	0.03949320082995633	0.7769054104269593
KCNJ13	0.3747158704080807	0.637686401021746	-0.2629705306136653	0.30958157975440015	0.9293060376606453
MARCH5	8.60067018042592	8.863835918534694	-0.2631657381087731	0.013042400699266987	0.719195717992821
INPP1	8.199331535447975	8.462706059544107	-0.2633745240961325	0.17834642873118578	0.8969010843071918
PDGFC	7.13466185951803	7.39830084522193	-0.2636389857039001	0.21449320638666391	0.9027849028689445
MVB12B	6.61000927338263	6.873649023326394	-0.2636397499437635	0.2920503108313828	0.9266365957838167
MT-ND4	18.389999995103455	18.653647797308423	-0.263647802204968	0.1844766553661661	0.9005443270357595
ANKRD9	7.148013585517495	7.411761474197161	-0.26374788867966625	0.11247772872814432	0.847515265038049
C10orf54	8.133331263512211	8.397170911062847	-0.26383964755063616	0.34806390919955355	0.9388240394464262
COL14A1	5.827964181968763	6.092120036866662	-0.26415585489789883	0.49250065730412873	0.9555490197557877
RALGAPA2	7.921997692977432	8.186291470615851	-0.2642937776384189	0.14545206299187086	0.8752469339381824
LMX1A	0.49635846455264754	0.7606717429222621	-0.2643132783696146	0.3777496538617928	0.9402001858737633
GLYATL1	10.203282949402782	10.467614061468835	-0.26433111206605275	0.7660150320458247	0.9825796424579912
AP002884.2	0.14719285677608887	0.41163362097671774	-0.2644407642006289	0.2266118823365697	0.9070451870579357
ZSWIM7	8.574001361424099	8.838678568261189	-0.2646772068370904	0.09539827829071734	0.8452482035523184
DEFA5	0.0	0.26490905783382257	-0.26490905783382257	0.8093301036020482	0.9883009150328887
AC010547.9	2.7026893586857508	2.9677413453869312	-0.26505198670118046	0.46258617767827936	0.9495738805091101
CDK10	10.323998578021564	10.589119310026858	-0.2651207320052933	0.07245119388988308	0.8419652545620406
BDKRB1	3.2806995658065037	3.5458473343051797	-0.26514776849867605	0.4089464129589391	0.9410838017316125
PDZD4	3.847433427919644	4.112620331275307	-0.26518690335566353	0.27402098819457243	0.9247539128247227
SLITRK6	0.39235837463178264	0.6575689146406203	-0.26521054000883765	0.7927522471144541	0.9852472966486447
TUBA8	5.891992932324589	6.157233937072669	-0.26524100474807977	0.5427976684646088	0.9612868705026261
CADPS	1.4569438845822702	1.7222243137278321	-0.26528042914556194	0.5625238614816579	0.9652958226047257
IFT46	7.118666398857607	7.383966206279924	-0.2652998074223172	0.10140224221751204	0.8452482035523184
SPOCK3	1.0601255251714836	1.3254848601874583	-0.26535933501597464	0.9935826748402958	0.9986273550878294
FAM25C	0.20260922626046388	0.46817440650172903	-0.2655651802412652	0.6293935113111986	0.971787060004403
SLC10A6	1.8889484771826808	2.1545613582295626	-0.26561288104688185	0.49758534469742455	0.9555490197557877
FBXL15	7.780000346870414	8.045720669174651	-0.2657203223042366	0.07330766434496916	0.8419652545620406
RPS6KA6	0.8238650615540565	1.089730652600472	-0.2658655910464155	0.24135824581859544	0.9139213874008476
TRIM63	1.2760947423816842	1.5420225062589388	-0.2659277638772546	0.5339465658839814	0.9589975205008944
CEP44	6.394668665522531	6.66082407912376	-0.2661554136012292	0.10829122290388848	0.8452482035523184
GALNT18	7.404666220396409	7.6710094489882215	-0.26634322859181214	0.3494429735142097	0.9396213544427562
FGD6	5.17801765285308	5.444665382921798	-0.2666477300687182	0.30958157975440015	0.9293060376606453
FAT1	10.181334638402936	10.448114250949802	-0.2667796125468662	0.23495768001056372	0.9108547584984994
SLC7A7	6.516675941841649	6.783467345084213	-0.26679140324256334	0.5410216156098955	0.9612868705026261
FAM198B	6.185349014739723	6.4521913726424325	-0.2668423579027097	0.43686910136390034	0.9443632135358282
DEPTOR	7.887337427147738	8.15433717287218	-0.2669997457244424	0.15378350683524233	0.877263843340101
RTN4R	6.902044620419651	7.169057245591963	-0.2670126251723124	0.5881197623415941	0.9678862745064416
SMAD9	3.022060110440175	3.2892888149048103	-0.2672287044646353	0.5553107887170217	0.963724040796112
GAL3ST4	4.457878777240654	4.725135691715292	-0.26725691447463795	0.4840884654775188	0.9537234025612908
MOAP1	8.116001049162284	8.383270383858273	-0.2672693346959889	0.049704917141525806	0.8013884907473525
RNF24	5.494589531002793	5.761880867516098	-0.2672913365133045	0.21747814368453633	0.9038594141448598
GDF11	4.369343759801726	4.636670859285147	-0.2673270994834205	0.3924181985854417	0.9410838017316125
COL6A6	0.4636733012582411	0.7310140028913483	-0.26734070163310725	0.38650979933082064	0.9403040963682749
EDIL3	4.961308688962043	5.228894541058823	-0.2675858520967802	0.4840884654775188	0.9537234025612908
ELP5	9.592667057165501	9.860314191133131	-0.26764713396763007	0.10770335014273469	0.8452482035523184
DNA2	5.358049058881686	5.625727665712044	-0.2676786068303585	0.3748570064585768	0.9402001858737633
ANKRD31	0.9254791788411098	1.1932196401030635	-0.2677404612619537	0.07504545242178873	0.8428785583924798
AL009178.1	3.9032976117065976	4.1710605765682205	-0.2677629648616229	0.43371339498758044	0.9432515344535246
PELI1	7.048651133945518	7.316419210625441	-0.2677680766799231	0.26243281004036867	0.9205478995141729
SLC16A2	8.47799490491408	8.745846275745311	-0.2678513708312309	0.513005572643957	0.9566718706729208
NOX5	0.8507732273430229	1.1186603183950272	-0.26788709105200437	0.29451310270764464	0.9266365957838167
SLC38A2	10.26066748404701	10.528616335705186	-0.2679488516581756	0.2402830455798528	0.9139213874008476
USP44	0.8202130447026189	1.088417713173815	-0.2682046684711962	0.2847451489350973	0.9260319022153557
SPAG7	9.953334605737812	10.221571738383131	-0.2682371326453197	0.07118186413269656	0.8412486110218492
HOXB5	3.1499759620544467	3.4182142720146307	-0.26823830996018394	0.31860272042132987	0.9346637796896359
PRICKLE4	7.193990861691614	7.462453691221128	-0.26846282952951395	0.11492670036724739	0.8484171329908025
MAN2A2	9.279334547689553	9.548049707337585	-0.26871515964803194	0.14995258202407546	0.877263843340101
AC006132.1	2.795414398655715	3.0642572714269734	-0.2688428727712582	0.7014354153104558	0.9750070053147628
CBX7	8.042004453920436	8.31088072841095	-0.26887627449051443	0.1193131220223419	0.8529969820562442
LRP5L	6.843325085830177	7.1122609412740125	-0.2689358554438357	0.20380132184699784	0.9005443270357595
TOM1L2	7.578004727288564	7.846983039565411	-0.26897831227684765	0.15690145553237145	0.8794980942307014
PKD2L1	3.6383749296143444	3.90737440577685	-0.2689994761625054	0.8637644014888317	0.993095968465778
GJA9	0.8691999885380369	1.1383837480078645	-0.26918375946982753	0.2500818560697481	0.91805901284867
TM6SF1	4.528604171034386	4.797829750102439	-0.26922557906805267	0.4774152219377178	0.9524953987976753
CYBA	10.356665530949945	10.625913309283312	-0.26924777833336755	0.6856013309244773	0.9739440541180188
SLC35E2	5.056604734370669	5.325854532756404	-0.2692497983857347	0.5589116739050601	0.9645503084581594
PLGLB2	10.457331110434948	10.726722973827945	-0.2693918633929968	0.4560788825111778	0.9490661631623436
ZNF853	2.930873015901692	3.2002963390245336	-0.26942332312284156	0.39688523330844294	0.9410838017316125
GBF1	8.432001544690396	8.701446771468788	-0.26944522677839267	0.023650049250846683	0.7518984280214925
HECW2	4.4365748948535515	4.706035383967888	-0.2694604891143362	0.610478393336105	0.9711985952502183
YAP1	8.656664953985608	8.926163335502396	-0.2694983815167884	0.10537709048202026	0.8452482035523184
SFXN1	9.587999943580735	9.85754776505556	-0.26954782147482526	0.07287839950864428	0.8419652545620406
MUC7	0.0	0.2695522579837414	-0.2695522579837414	0.6011164190070005	0.9684749743623118
TRIM13	7.416683604968837	7.686289840907756	-0.2696062359389195	0.3147156476132401	0.932574255504772
METTL12	6.44063421353188	6.710251455911292	-0.26961724237941187	0.3606000711107593	0.9402001858737633
GPR89C	5.830628644164227	6.10031381348704	-0.2696851693228135	0.09700676910936878	0.8452482035523184
MYOZ3	1.7070006471465042	1.9767067209680365	-0.2697060738215322	0.513005572643957	0.9566718706729208
CXCL14	3.1404572706307814	3.410196705533411	-0.2697394349026294	0.7153976952494262	0.9755963389888547
ASXL3	1.638381325629724	1.908135033910703	-0.2697537082809791	0.4448159643134959	0.9469302562334762
RMDN3	9.527998309945795	9.797798292854266	-0.26979998290847007	0.013440259343900474	0.719195717992821
INPP5F	5.559393600352239	5.82930236506765	-0.26990876471541103	0.21747814368453633	0.9038594141448598
RIN1	5.066674297777471	5.336726088229622	-0.27005179045215133	0.2556446659182118	0.9200313172513075
TIPARP	7.640002117645422	7.910063776250987	-0.27006165860556486	0.22455888376481004	0.9070451870579357
LYRM5	9.402000825026871	9.672075504069605	-0.2700746790427342	0.10711800722128217	0.8452482035523184
SLC9A3	1.9068618546129201	2.1770645676041074	-0.27020271299118725	0.20001116293684273	0.9005443270357595
NUDT4	8.87666494833251	9.146915963945824	-0.2702510156133151	0.14768922148523733	0.877263843340101
AK5	1.8436839513668069	2.1139515656597556	-0.27026761429294877	0.5374782425670435	0.9601327860354091
TBX2	6.833319347779247	7.10402100359672	-0.2707016558174731	0.1925857576060912	0.9005443270357595
C1orf220	3.1349550971502964	3.405946582710683	-0.27099148556038655	0.18625647019765879	0.9005443270357595
GPR4	6.111989614968157	6.383396446723631	-0.2714068317554741	0.1925857576060912	0.9005443270357595
PALD1	5.29267818097947	5.564131622556596	-0.27145344157712614	0.2545252802499066	0.9200313172513075
C11orf63	2.3719677855278625	2.6436552337139583	-0.2716874481860958	0.1381820359511554	0.8677936090957492
HBB	9.73933606468842	10.011066175192402	-0.27173011050398266	0.5955305387595946	0.9684749743623118
IL4	0.0	0.27176941012380024	-0.27176941012380024	0.4448159643134959	0.9469302562334762
AC002398.9	4.425957446476846	4.697747489899477	-0.271790043422631	0.6389440923443119	0.9730195342227373
FZD1	5.135340169644232	5.407211310315697	-0.2718711406714647	0.42122309893387655	0.9419591205530157
CGN	9.380660214913679	9.6526420822261	-0.27198186731242124	0.2994803388441365	0.9275037896063556
PYGO1	1.079187361331786	1.351264576830147	-0.27207721549836106	0.2578936895765388	0.9200313172513075
MAP7D2	2.79595207297472	3.068292990738146	-0.2723409177634264	0.7153976952494262	0.9755963389888547
TMEM175	9.547333748404414	9.819685921671164	-0.27235217326675	0.30830675732140533	0.9291548344096366
SAR1A	9.858000398463425	10.130376887051234	-0.2723764885878097	0.00284546660243834	0.6131248725255929
RP11-1099M24.7	0.0642316082649924	0.33665684321003436	-0.27242523494504195	0.44162736826119386	0.945224777385458
DACH2	0.24942448051865107	0.5218611976062203	-0.2724367170875692	0.3676855001473043	0.9402001858737633
GRB10	9.096667748564732	9.369245189392855	-0.2725774408281225	0.1507128856984311	0.877263843340101
HS3ST1	2.9066710395718967	3.1797528731138986	-0.273081833542002	0.6582246616147688	0.9737322887748675
ALKBH5	9.761333791091653	10.034528770034413	-0.2731949789427599	0.059464193718539504	0.8130344564579891
ANKRD50	5.594031888734223	5.867362268479876	-0.27333037974565233	0.08233592704148374	0.8436297535729285
NRIP2	4.742042720109065	5.015394234914225	-0.2733515148051593	0.2693444306719033	0.9223957825116026
RNF125	5.251359317442839	5.524733984685121	-0.2733746672422823	0.3238341813358432	0.9350987966526679
SPATA5L1	7.567329943807551	7.8408207650318875	-0.2734908212243363	0.01469892000256301	0.719195717992821
FKBP14	5.824646100985433	6.098237608832565	-0.27359150784713204	0.2266118823365697	0.9070451870579357
PPTC7	7.0219962107147635	7.295597604070018	-0.27360139335525435	0.10537709048202026	0.8452482035523184
AJUBA	8.670659744801192	8.94440435651771	-0.2737446117165181	0.24243682863364346	0.9139213874008476
AC096677.1	1.873994728308341	2.1477423523328967	-0.27374762402455577	0.6485549283047953	0.9737322887748675
SLC6A13	6.687985708459321	6.96174478038997	-0.2737590719306491	0.5234223355155204	0.9571355129122743
RHBDF1	7.69665562558308	7.9704332794069	-0.2737776538238199	0.2693444306719033	0.9223957825116026
C20orf62	0.7700209414055642	1.0438387145749002	-0.273817773169336	0.5234223355155204	0.9571355129122743
DOCK6	8.94332891879984	9.217170720879055	-0.2738418020792146	0.10829122290388848	0.8452482035523184
C2orf70	0.6694317266670559	0.9433094191439406	-0.27387769247688476	0.6312987429668401	0.971787060004403
NDST2	7.4286668834941105	7.702770573650078	-0.27410369015596725	0.041862767814712654	0.7779640075934151
CPT2	9.3513335789051	9.62566017489023	-0.27432659598513	0.09019037613696967	0.8436297535729285
FOSL2	8.504003290136566	8.778426671852053	-0.2744233817154864	0.2658731578873572	0.9205478995141729
CRABP1	0.6301342827240087	0.9046480043209976	-0.27451372159698884	0.7476644896818796	0.9783349393653105
ARHGEF12	8.907334255517247	9.181948858418098	-0.2746146029008507	0.05524839610370891	0.8046253662875978
ENDOU	0.7809669308944579	1.0556020066453948	-0.27463507575093693	0.08424556918347359	0.8436297535729285
KRCC1	8.748665051590233	9.023395908396278	-0.2747308568060447	0.009905078033990433	0.719195717992821
KLHL9	6.958001743778463	7.232828322462274	-0.2748265786838111	0.35082550160124837	0.9397122320416342
TEAD1	7.253337136938319	7.528176921467003	-0.27483978452868474	0.10711800722128217	0.8452482035523184
FEM1C	7.093330374208859	7.368180557481762	-0.27485018327290245	0.02189075105080729	0.7518984280214925
MS4A2	0.8193422764252772	1.0942299922097578	-0.27488771578448057	0.33715622456239625	0.9360196892881647
PER2	6.213321227472084	6.488299511812026	-0.27497828433994176	0.17576609395492637	0.896151204677245
RGS6	1.7135930421469248	1.9886239298340196	-0.2750308876870948	0.43214049666570453	0.9432515344535246
ADPRM	7.308003337415227	7.583081598237898	-0.2750782608226716	0.18985411376513628	0.9005443270357595
