Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
CLEC2B	8.038751837064202	8.2583160574575	-0.21956422039329837	0.15321620324333962	0.4605537619457078
LTA	4.297555006951272	4.517125629396396	-0.21957062244512482	0.2879717144650831	0.6013692080997698
PCDHGA4	4.174357016484817	4.393958189381219	-0.21960117289640202	0.1492169103658636	0.45550425269579414
IL17RA	7.100631658594672	7.320246261288108	-0.21961460269343558	0.015438735035073314	0.16425398424004514
CALCOCO2	10.67083352866581	10.8904888334798	-0.21965530481399043	0.0046218126999485465	0.09925996803238553
TMEM14E	0.9219504432976113	1.1416590114721463	-0.219708568174535	0.4595069714140311	0.7421551049478834
GBP6	3.086676956218437	3.3064072354474456	-0.21973027922900856	0.21877699567163456	0.5353989053331771
MACROD2	5.904159495026174	6.123942507073012	-0.2197830120468378	0.2446610778722883	0.5590674467013946
PPP2R2B	4.231437811498979	4.451250621090971	-0.2198128095919918	0.18521209190617283	0.4977250432042526
UNC5A	2.715190239547607	2.935072925337596	-0.21988268578998893	0.1938241557486895	0.5079029531647673
SRD5A1	7.906462480774827	8.126388510522222	-0.21992602974739484	0.2511913330314687	0.5658951703573859
KIAA1211	4.627738370809965	4.847711796795046	-0.2199734259850814	0.15543172595514398	0.4632175737350814
CSTA	8.05542331487286	8.275408746040693	-0.2199854311678333	0.2640680647407122	0.5783773415583705
LIN7A	4.268188002404954	4.488214730843943	-0.22002672843898896	0.07656578897359079	0.3330346665361919
CRTAM	4.280953721480864	4.501053160198529	-0.22009943871766513	0.15157038498198783	0.4584620247952105
DOPEY2	7.3862521140357345	7.606387935165243	-0.22013582112950836	0.02251774496861103	0.1907410099387647
DENND4C	7.852918546578448	8.073099322043404	-0.2201807754649563	0.00750942543093025	0.11861375190641953
CDR1	2.615775973454746	2.8359594518269375	-0.22018347837219165	0.18500047692462662	0.4975969112023778
PDS5A	9.179582734089065	9.399863650432914	-0.2202809163438495	6.044318295359563E-4	0.04567598539215285
NR2F2	8.764166878634414	8.984537331778435	-0.22037045314402093	0.07509166823567437	0.33009159109536607
RASGRP4	4.929987138823193	5.150401747446061	-0.22041460862286844	0.14814014349258664	0.45381468347972886
SLC38A2	10.360833501696254	10.581249806108758	-0.22041630441250426	0.06513055671566481	0.3097826322553376
PPP3CA	8.590000446673066	8.810433606273936	-0.2204331596008693	0.019173165229881994	0.17897574841958527
HSPA12A	4.668927029549782	4.889389783393033	-0.22046275384325043	0.1760694288366048	0.48746981422502994
RNF212	7.017068711196063	7.237581510462715	-0.22051279926665224	0.45564276493165445	0.7389942145280337
TRPC6	6.460850816348032	6.681383859991883	-0.22053304364385173	0.5644238992059036	0.8048299445926963
OR3A2	0.4243577453546941	0.6449062837609987	-0.22054853840630456	0.21006031327288144	0.5264371027006628
SLC30A10	0.5648447708318965	0.7853957356630485	-0.220550964831152	0.3781357226724348	0.6805620892687402
UBR2	7.6827053879429625	7.903262569607312	-0.22055718166434968	0.0015083790319468937	0.0638851137902717
IL36B	0.28180268927339625	0.5025063608995763	-0.2207036716261801	0.1335165029210642	0.4323617623041289
NUFIP2	8.553750998183906	8.774537747148688	-0.22078674896478212	0.010189197251181947	0.13755793946517836
AKAP12	6.834147145179998	7.054944600283874	-0.2207974551038756	0.3551046972902199	0.6608590585580916
IL31RA	3.6234596374433754	3.8443231403692377	-0.22086350292586232	0.5262636590293187	0.7823290962567915
MYLIP	8.68812552662578	8.909020944011328	-0.22089541738554708	0.09401212177262708	0.36812486814084805
A2ML1	1.8387887231649414	2.0597868849172203	-0.22099816175227893	0.35876905792333424	0.6628692383990832
GPR31	0.6004442395281524	0.8215464170477939	-0.22110217751964145	0.08673197319406478	0.3542414657569652
AK5	2.6810299094325116	2.902142126498344	-0.22111221706583217	0.5233518451890442	0.7813606064625149
BACE1	7.803335372992618	8.024456240456608	-0.2211208674639904	0.2156852428971009	0.5320411274064746
PGRMC1	10.903333433743903	11.124483456514284	-0.22115002277038087	0.001600390502023763	0.06504534321653369
ZNF727	1.041561125589473	1.2628094848862628	-0.22124835929678976	0.355436841594983	0.6612069212592269
GRB14	6.766255184663056	6.9875806915956105	-0.22132550693255482	0.12341810376907902	0.418720287973634
OSMR	10.097291841143873	10.318668475637653	-0.22137663449377953	0.12064518634548582	0.4151124378847511
CH25H	7.102062434324961	7.323608361375913	-0.22154592705095233	0.6675594169720585	0.8621182883204601
SERPINB7	2.338833983730073	2.560433837358014	-0.2215998536279411	0.3781357226724348	0.6805620892687402
EIF4G2	12.94270834645816	13.164320659484822	-0.22161231302666273	3.14317695744748E-4	0.03271059357087629
C22orf34	4.8063979585077625	5.028029043938181	-0.22163108543041865	0.22676793419176855	0.5431217277091648
SERPINB9	7.4579098805682245	7.6795653910826305	-0.22165551051440602	0.04234907876659788	0.25577597028262716
C16orf74	6.437289133039399	6.6589957637077735	-0.2217066306683746	0.28594973000774093	0.5994148806285656
IL1RAPL2	1.792914074215869	2.0147146500422144	-0.2218005758263455	0.43359442580915575	0.7215480338848999
WSCD2	2.2562657241078847	2.478137873883047	-0.22187214977516234	0.2822201222288748	0.5959685314503386
PCDHB2	5.912287888511266	6.134187649150637	-0.22189976063937067	0.3668461924044847	0.6716600840525259
ALOX15B	7.861282631253496	8.083200500311532	-0.22191786905803657	0.5080993422440991	0.7720261322334001
FAM105A	7.809578064212805	8.031575780051597	-0.2219977158387918	0.2737396908000541	0.5883804141213956
MYBPH	3.455501924798114	3.6775262513004745	-0.22202432650236048	0.3753794033846932	0.6784844873404161
C15orf59	4.66762197246939	4.889729248586994	-0.22210727611760372	0.27542168974062853	0.590810343175068
C9orf152	6.869227138202132	7.091442863227297	-0.2222157250251655	0.27206472625807576	0.5863719283564587
ZNF350	7.097507304126914	7.319729812245025	-0.22222250811811062	0.08684946672176463	0.3542446781493343
NCOA2	7.754166862591507	7.976412808775845	-0.22224594618433802	0.028137505990980527	0.20950133242344127
KDELR3	9.579172057252496	9.80149524946624	-0.22232319221374475	0.18733809744034424	0.5001174773649295
FAM114A2	7.721459634832158	7.943912991233004	-0.2224533564008464	0.015547520461149045	0.16425398424004514
PHACTR3	6.108326953388018	6.330975606515539	-0.22264865312752047	0.6413038048775939	0.8475019878405586
CTNNA1	11.993541727201363	12.21625020459587	-0.22270847739450694	0.003816998133376992	0.08981288114349067
PPIL1	9.22041535905072	9.443179327704197	-0.22276396865347614	0.008162193641221505	0.12325859916577615
SYT12	5.914202735911076	6.137000368146467	-0.22279763223539106	0.42687936785364533	0.7161977933994094
TRPM8	3.9042782870192525	4.1270816931216725	-0.22280340610242	0.6078796311851546	0.8300745177434233
SMCO3	2.835585306869563	3.058407533321048	-0.22282222645148497	0.19668542018831137	0.5114270234822282
PLCD3	7.372713152531813	7.595652061548298	-0.22293890901648528	0.11657752563198276	0.4097876658578788
MTMR12	8.097290230691256	8.320244684674831	-0.22295445398357572	0.01192156818142076	0.14656931359870046
ITGA3	11.494374848651864	11.71733697988393	-0.22296213123206599	0.5167274542743483	0.7769041853582458
HIST1H2BB	0.5723003934589103	0.7952996667156321	-0.22299927325672186	0.7867053402834866	0.9194299978978925
AL445665.1	0.5599107695442821	0.7829718702572552	-0.22306110071297314	0.3571005017953385	0.6623397839593343
DCP2	7.346461445964671	7.569542639004306	-0.22308119303963458	0.005833995480996723	0.10987458707333228
RMND1	7.994581269522539	8.217717670422193	-0.22313640089965414	0.005064253264608243	0.1037459847638305
SPINK7	0.7894083068025873	1.0126136816284612	-0.22320537482587388	0.5687447471704481	0.8071991377391055
GPRC5B	7.158752253834707	7.382064639504469	-0.22331238566976186	0.22311025005608998	0.53989953149369
SHPRH	5.511658053210091	5.73497111196264	-0.2233130587525487	0.046394963298061365	0.2662921750974767
NAV3	4.295669181069092	4.519022840967303	-0.2233536598982102	0.31729148835795395	0.6292619607944089
CLDN12	9.204791976332205	9.428206060061132	-0.2234140837289278	0.033044255993121774	0.22769655321480659
TAB2	9.180416805371898	9.40399377999666	-0.22357697462476267	0.005268292332269109	0.10474469427432861
POU3F2	1.5454346903383414	1.7690552563184723	-0.22362056598013091	0.33457536217235984	0.6434304641903925
RASSF2	7.321879884353784	7.5455438695888475	-0.22366398523506348	0.09464028597170004	0.36931409644666835
MAN1A1	8.372086790278344	8.595789333237738	-0.22370254295939418	0.2751408678789099	0.5903470176497063
PROX2	2.139176683131212	2.3629078214316475	-0.22373113830043545	0.15120648294149475	0.45804598591658385
FCHO1	7.104788744483094	7.3285531919270115	-0.22376444744391755	0.23723639512364536	0.553207327527763
RASGEF1B	7.37167210186069	7.5955175201063225	-0.22384541824563264	0.09363683087267904	0.3676037861291724
A2M	12.886666680315331	13.110516364323216	-0.22384968400788452	0.18862231967391463	0.5017805559306651
KDM5A	7.8810387686823615	8.10505559305224	-0.2240168243698788	0.005777314249456711	0.10925903126802244
EDNRB	6.273953876756415	6.498003964514658	-0.22405008775824342	0.35377807984619425	0.6594684125034688
TBX20	0.611363403346716	0.8354311179593698	-0.22406771461265373	0.2879717144650831	0.6013692080997698
TMEM176B	11.40166648905388	11.625760906657826	-0.22409441760394522	0.08247417453998995	0.3452918774074246
NTNG1	3.0472826576898484	3.2715932002995887	-0.22431054260974026	0.25330647078066904	0.5679903282267353
POLR3GL	9.57125003104677	9.79562583761393	-0.22437580656715994	0.031249449412494412	0.22153171377981637
IFNG	3.5462553147106703	3.7706855577492973	-0.2244302430386269	0.49147433488815473	0.7624131675454067
DDR1	11.08458335821677	11.309021750654761	-0.22443839243799069	0.0729240149999314	0.3253303943328108
IGF2	6.668562478553877	6.8930613609949045	-0.22449888244102745	0.5245987523507609	0.7816405528767125
TMPO	9.472500461141404	9.697119854861858	-0.22461939372045414	0.04125852271349251	0.25316718856405845
AC104057.1	1.0870990974012347	1.3117217644665269	-0.22462266706529221	0.08013397745421424	0.33963230099980213
RBM12	9.074999704882735	9.299673707186589	-0.22467400230385337	0.002226761563323243	0.07254701536894974
IDS	10.11541809459604	10.340326152224899	-0.22490805762885913	0.0524464671711633	0.28142966695149874
PCDHGB7	5.6195594482288485	5.844749900911823	-0.22519045268297422	0.056533113807250124	0.2926857810039721
LIMS3	1.6902632007991967	1.9155207482902845	-0.22525754749108784	0.6038680166033117	0.8279488307144104
SLC10A7	6.958120822346115	7.183450004946028	-0.2253291825999133	0.010302352690693461	0.13826562063589484
MS4A6A	10.201250272561376	10.42676600440633	-0.2255157318449541	0.10961294932213261	0.3982982907132241
FOXL1	4.143527462242133	4.369133735974984	-0.22560627373285058	0.18606034248464476	0.4985333172473665
PRUNE2	6.114390317631439	6.340108063637991	-0.22571774600655203	0.352124218965859	0.6583396238380274
ADAMTSL5	5.595221857732342	5.821092731478541	-0.2258708737461994	0.17363537124245787	0.48493289082466534
ERCC6L2	7.220832084823549	7.446714929713836	-0.22588284489028698	0.018912437052053033	0.17818587873356947
SOAT2	1.2125039639393533	1.4384086391787496	-0.22590467523939628	0.2865264584341355	0.5996575340154534
AC131971.1	1.6587671767584278	1.884908107721749	-0.22614093096332133	0.2123909935024726	0.5285685670493346
RAP1GAP	8.72458198555537	8.950787317266288	-0.2262053317109185	0.18039010152024848	0.49291290755990474
ATXN1	7.722079498803184	7.948317227039497	-0.22623772823631327	0.016557334193745055	0.16724468682001384
ALG10B	5.564762449639773	5.791000526273526	-0.22623807663375217	0.05940217782598112	0.29794339371158585
COMMD8	8.228545641815685	8.454863969673509	-0.22631832785782358	0.013616225140830163	0.15734688595482166
ZSCAN12	5.447044065816229	5.673362828645478	-0.22631876282924868	0.024312002451020276	0.1968742501725128
ISM1	6.163339498221784	6.389717963615795	-0.22637846539401085	0.35576918183815154	0.6614197978395688
LIPG	5.829150455427812	6.055632075889381	-0.22648162046156894	0.15266609362997663	0.45956279292382385
CAPN6	3.1351310879632748	3.3617167974580973	-0.22658570949482248	0.46533754051512277	0.7448999989330592
FOXP1	8.300624813816661	8.527281889666062	-0.22665707584940087	0.019370767979529524	0.18017386437343802
GLTSCR1L	6.885208635041043	7.111931149245558	-0.22672251420451506	0.019906432704696386	0.18254579678647057
AIDA	9.972083705162246	10.198831595962659	-0.22674789080041258	5.959587087948082E-4	0.045223333352379366
ZFP91	8.91083059975283	9.137608760768012	-0.2267781610151829	0.003763059337899999	0.08911942348743145
MMP2	11.56187465581857	11.788749869207892	-0.22687521338932193	0.22676793419176855	0.5431217277091648
CABP4	5.131315985256427	5.358230405983969	-0.22691442072754153	0.4020645370279955	0.6983024364251244
IFNAR2	9.206666688441015	9.43364111581891	-0.22697442737789508	0.05441777040412554	0.286432495549114
KIF21B	5.568556045361145	5.795651054913106	-0.22709500955196127	0.1335165029210642	0.4323617623041289
DAAM2	6.815637745812449	7.042960405265521	-0.22732265945307173	0.14724738059552067	0.4523733629226759
PPP1R12B	7.485835612817002	7.713477357486312	-0.22764174466930953	0.06374863996338109	0.3066535211339399
KDM1B	7.458751692292922	7.6864963863227915	-0.22774469402986952	0.0074808987885516265	0.11836848717385075
TMEM43	10.013749943975617	10.241521918658506	-0.22777197468288968	0.013351560404176177	0.15527370247819702
ISLR	9.608752126103177	9.836549832256582	-0.2277977061534049	0.16184108735241642	0.4714411200995214
MTSS1	8.3377127416882	8.565516216294347	-0.22780347460614614	0.150480676361203	0.45713996295083054
MLK4	6.504367808556533	6.73220058742085	-0.2278327788643173	0.015711963320538147	0.16464112542787154
MARCKS	9.785625908129713	10.013532014647295	-0.22790610651758136	0.07509166823567437	0.33009159109536607
MIS18BP1	7.995630715404784	8.223587834090464	-0.2279571186856808	0.021482894693071297	0.18783120153503644
JAK1	9.898541983737674	10.126575770134563	-0.22803378639688887	0.005643299950076952	0.10770248064527597
CNIH1	10.46812453337303	10.696168187477047	-0.22804365410401672	0.002903430246689709	0.07849995530364272
FAP	8.441457119685646	8.669566401510071	-0.22810928182442503	0.1775009953378498	0.4891281778019247
THRB	5.153090153517965	5.381211095407995	-0.22812094189002963	0.2446610778722883	0.5590674467013946
GLRB	6.061046640787747	6.289216762533894	-0.2281701217461478	0.4013480351000267	0.6977900157748627
QSER1	6.9306267151315275	7.158832992604181	-0.22820627747265387	0.0069304066723867574	0.11622151594613962
RGPD8	4.544765691177684	4.773012598098154	-0.22824690692046978	0.062033069758629655	0.3031248367169743
FAM120A	10.285209648973565	10.513559792690685	-0.2283501437171207	8.446915064490579E-4	0.0504377761162303
STON1	5.880811223641646	6.109189714848223	-0.22837849120657694	0.08579663843369345	0.3519208061158615
SLC26A9	6.708997393790393	6.937395950862748	-0.2283985570723548	0.4107222628697713	0.7054011553549863
L3MBTL4	5.867535982335725	6.095991281554148	-0.22845529921842278	0.23850502431422804	0.5537549085684244
C11orf82	5.433934420554523	5.6624916792361395	-0.22855725868161691	0.32980247560612974	0.6403371733197052
RFTN1	9.116667169585513	9.3452988022936	-0.22863163270808684	0.10018236613799492	0.3800806372411347
FRS2	7.226872761561122	7.455545398869463	-0.22867263730834075	0.016528524085674734	0.1672319336935046
FAM159A	4.483746240572972	4.712504873323248	-0.2287586327502762	0.2627058825373849	0.5770594057135272
RNF135	8.632918897983302	8.861737437102661	-0.22881853911935934	0.013836205280649105	0.15878069979280496
STEAP1B	4.584639772395522	4.813476611886966	-0.22883683949144373	0.2935084696270668	0.6065331043740089
GJA5	7.638972906420719	7.867826188541342	-0.22885328212062284	0.19735008283850752	0.5122776095574257
ERO1L	10.382083118600864	10.610951230981103	-0.22886811238023874	0.09141025458059315	0.3632475575871182
CCL14	7.646646655550417	7.875515230928019	-0.22886857537760186	0.7217593543938263	0.8890552155712117
ZNF600	7.245429699001932	7.474322369258367	-0.22889267025643534	0.09718664950689293	0.3733312087786404
ZNF45	6.543346305371604	6.772256610207551	-0.22891030483594665	0.015629551615949255	0.16425398424004514
CLIP2	6.776880239103686	7.005816581729139	-0.22893634262545248	0.053939106736016984	0.2849011055325816
TMTC2	7.037091321735083	7.266058964053886	-0.2289676423188025	0.05669862922150304	0.2926857810039721
WNT5B	6.604164019775285	6.833153888692717	-0.22898986891743167	0.29556621330631594	0.60802574005813
POC5	7.322510092386352	7.551520795949279	-0.22901070356292674	0.01493110228468153	0.16311679842179072
GPRIN2	6.014387615448051	6.243473985713293	-0.22908637026524215	0.5159024708374408	0.7766044385733223
RAB31	9.638750663381428	9.867880854352634	-0.22913019097120646	0.07551046135356732	0.3307350943172602
PPARG	7.306879022223082	7.536035669787405	-0.22915664756432275	0.14582752378356578	0.44990866731260376
IRF1	10.146041179938985	10.375217162501162	-0.22917598256217708	0.16726757064367614	0.47829753439513734
FUT4	5.788527846088705	6.0177663990441355	-0.22923855295543039	0.05554844609093412	0.28978753944660335
FBLN7	6.287911960782417	6.517171502198346	-0.22925954141592886	0.23121335869204096	0.5476469877096436
MAST4	7.464782925497023	7.694155901265496	-0.2293729757684737	0.11160943502957954	0.40194404404957534
WNT9B	1.2599082063846547	1.4893452397639944	-0.22943703337933963	0.20272664837950083	0.5189118370045634
RIPK2	8.509581093910013	8.73902343755932	-0.22944234364930693	0.019637005126852847	0.18107804423809826
ERGIC1	11.239166427520411	11.468641381519136	-0.22947495399872508	0.014336318135822701	0.1614675484784187
KCNJ13	0.8182518010678007	1.0477358121825373	-0.2294840111147366	0.3651541743485507	0.669774178994441
GBP1	9.33541561741099	9.564972104396622	-0.2295564869856328	0.2327088343077257	0.5487625651187752
CAPRIN1	10.979999977500645	11.209592009792802	-0.22959203229215674	2.9216638685936047E-5	0.010232565841312833
BCAR3	7.86896491306586	8.098585739788076	-0.22962082672221573	0.13837472424429997	0.4391149116461389
RGS7	2.1567551407194094	2.386431305948382	-0.22967616522897272	0.15636200545409007	0.46446988147608687
KLRG1	5.108738288258775	5.338500703469546	-0.22976241521077156	0.2112233289262676	0.5273199816867972
MIA	4.760590790447099	4.990355030788735	-0.22976424034163578	0.5080993422440991	0.7720261322334001
BLOC1S5	7.435418912351416	7.6655186206222075	-0.2300997082707914	0.0035980167340604607	0.08667603275226073
SCIMP	6.065620118428229	6.295732467203067	-0.23011234877483755	0.12624053047267936	0.42293828936137534
SPDL1	7.254795711013166	7.484920876968978	-0.2301251659558119	0.06942522808225338	0.3182411915011323
CRHR2	1.8349874171994518	2.065484111895833	-0.23049669469638134	0.5163148771274866	0.7766044385733223
ERBB2IP	8.912915231219232	9.143423237833977	-0.2305080066147447	0.007283918513880994	0.11761781222268919
NOS1AP	5.025831934311392	5.2563785780222965	-0.2305466437109045	0.1308931877278917	0.42905448792303164
EPB41L2	8.393957318267567	8.624566178404043	-0.23060886013647597	0.1328568908005472	0.43145322668679836
MIER3	7.025206520381919	7.255844258944348	-0.23063773856242964	0.006554350571875367	0.11413282624130265
DTX3L	8.938541657995337	9.169184595331714	-0.23064293733637697	0.002946028569717485	0.0791822458607916
RBBP8	9.089378034258091	9.32005408115902	-0.23067604690092836	0.03216176265691151	0.22502113772864865
NRP1	9.802082799536285	10.032799198421285	-0.23071639888500073	0.034217007661156096	0.23191668906772417
FOXQ1	7.153725073678401	7.384443553990934	-0.23071848031253328	0.5300195447000118	0.7841998495472106
ANXA4	10.948541546950267	11.179266169956666	-0.23072462300639884	0.02701378506994745	0.20566774138837482
LPHN2	8.096663852846495	8.32744630542835	-0.23078245258185426	0.12482309680544534	0.4204324466470817
CHD1	8.611248520100633	8.842174612399864	-0.23092609229923156	0.017442393316453697	0.17208064305485088
GPR84	5.64062705382576	5.871609185085381	-0.23098213125962097	0.2646142990978294	0.5786690219944367
HBA2	9.692703498399423	9.923721091185085	-0.23101759278566192	0.655530188363185	0.8547659333049563
EMILIN2	8.10208815670298	8.333126370731312	-0.2310382140283327	0.1360126359044601	0.4362561018348861
C12orf75	8.432920556307856	8.663969325436465	-0.23104876912860917	0.29852256672651456	0.6107271383086141
DAAM1	8.117711150182148	8.348775845880493	-0.2310646956983451	0.019838775008683696	0.18220059024616614
KCNK10	0.8965360795166529	1.1277489468983284	-0.23121286738167546	0.06457485336873903	0.3082666394630341
HSPA13	8.231251212879648	8.462637207796291	-0.2313859949166428	0.04752725587588924	0.26998327636047875
RP11-247C2.2	2.020688394050177	2.2522544437406085	-0.23156604969043126	0.16531406000537785	0.47577428268298694
FAM131B	3.16540277811434	3.396973335210346	-0.23157055709600627	0.07656578897359079	0.3330346665361919
PXMP4	7.612735618797232	7.844402386048822	-0.23166676725158997	0.2597261825240931	0.5747427990435946
GOLPH3L	9.212710133156738	9.444401791920896	-0.23169165876415754	0.016413723484420606	0.16691651044004874
AMICA1	8.076043793919977	8.307799208671366	-0.2317554147513885	0.21332847685657197	0.52981565805426
AP000322.54	3.959795464014474	4.191578567008422	-0.2317831029939481	0.11642896625995491	0.4097876658578788
TNNI3K	3.441164293506608	3.6730267059204436	-0.23186241241383554	0.4328453056525512	0.7209601890016702
RNASEH2B	9.032706736363608	9.264592095301603	-0.2318853589379959	0.03724731000374448	0.24049842088118856
SNX19	8.769166169068285	9.001113847955368	-0.23194767888708334	0.032264525924586174	0.22530734131079885
C1S	11.974791065200485	12.206820530137124	-0.23202946493663923	0.060793560265408164	0.299802956824699
PTAR1	7.501049943780679	7.733263321281709	-0.23221337750103022	0.015656979828723827	0.16425398424004514
KIF2A	8.096879915394586	8.329104289242533	-0.2322243738479468	0.015276813003925027	0.16394892069975403
FIBIN	5.991879324436334	6.2241617858747	-0.23228246143836628	0.2112233289262676	0.5273199816867972
ULK2	6.878328473115367	7.11062750700156	-0.23229903388619277	0.005114582036702786	0.10395844648708832
NFE2	5.981477798897551	6.213797613860143	-0.23231981496259202	0.422436537235062	0.71288122832885
CDH6	5.031222581428932	5.263559794052566	-0.2323372126236336	0.4890661418351461	0.760296421263481
MX2	9.024581645931546	9.257011147559998	-0.23242950162845233	0.09616160739102475	0.3722200199373736
DNAJB14	7.618955015397659	7.851416160986484	-0.23246114558882525	0.007283918513880994	0.11761781222268919
VLDLR	6.967917169962863	7.200538794817713	-0.2326216248548496	0.05778433607002942	0.295028967902264
SLC38A9	7.894375559878497	8.127011203766685	-0.23263564388818825	0.007726503078604341	0.12016658758970304
SLC44A1	8.74291804172719	8.975679127671107	-0.23276108594391687	0.03362625923612017	0.22996674172295176
IHH	1.9355616458218166	2.168469330012107	-0.2329076841902904	0.2850861090949217	0.5982242445946209
DENND2A	6.0318779001040665	6.264889310676858	-0.23301141057279118	0.20682854430086206	0.5233066752997082
FGF2	4.017232446418	4.25034701407843	-0.23311456766042937	0.1864855430741299	0.4990118587226056
CITED1	3.3925160111754824	3.62570532223905	-0.23318931106356766	0.5477252199053249	0.7940751237793168
NCKAP1L	7.740417816229385	7.973720853409781	-0.2333030371803959	0.09978749492473216	0.37963857480033886
IFI30	12.650833192747447	12.884211989224982	-0.23337879647753468	0.031199423067409526	0.22126319817120807
KITLG	8.787914124011822	9.021304016149013	-0.23338989213719152	0.026271971685841278	0.20315849088989182
ALDH1A2	5.48872007812971	5.722187601758704	-0.23346752362899448	0.34751950037663193	0.6543657093526903
LIX1L	7.632294054245826	7.865789763572742	-0.23349570932691588	0.10667127387400954	0.39190987286533424
HEBP2	9.696041940252975	9.929538317249156	-0.23349637699618064	0.028644567187163794	0.21189068140236678
PARP4	8.977083871297765	9.210598423582423	-0.23351455228465845	0.00656700623172779	0.11413282624130265
TM9SF3	10.290207875031193	10.52377671597533	-0.23356884094413743	0.014695819617299932	0.1618139461126157
ARL6IP5	11.038125611749782	11.271847736107581	-0.23372212435779893	0.01868684873159676	0.17706810046817908
CTD-2132N18.3	0.3345092874703861	0.5682333178526588	-0.23372403038227274	0.468855526303928	0.74764003546512
BPGM	8.654584492647436	8.888396578472072	-0.23381208582463664	0.041961424411736226	0.2553295895043569
GSC	1.7635499218338644	1.9974133816085387	-0.23386345977467426	0.4747514009771222	0.7509921405884956
TRPC3	2.020351655040569	2.2542265039351146	-0.23387484889454546	0.11290796799493841	0.4036670422308241
GLI3	5.3631192527329015	5.597024666243541	-0.2339054135106391	0.21006031327288144	0.5264371027006628
CXCL12	8.418954827851563	8.65288085183811	-0.23392602398654816	0.17811717041400077	0.490232719900224
RNASE1	13.403333404443423	13.63730976212616	-0.23397635768273695	0.3250739070344981	0.6362435244397936
RIOK3	9.81104198365016	10.045054689105331	-0.2340127054551715	0.004658847604298244	0.09970262346589849
ANKS1A	7.839374033503483	8.073397160208314	-0.23402312670483116	0.008459441582912564	0.1248487440097274
SHANK1	2.7377942747105553	2.9719521105634024	-0.2341578358528471	0.24621736475315115	0.5607241023989482
PRH2	1.246353635017165	1.4805320245918168	-0.23417838957465187	0.0716079845343418	0.32264339790683644
NMI	8.856456097349442	9.090733996655842	-0.23427789930640053	0.011856995095897549	0.14639972521117706
HIPK3	8.517500463078417	8.751819086975534	-0.2343186238971171	0.008555300388566445	0.1254169812714356
TTC19	8.91853907184746	9.15290674151176	-0.23436766966429978	0.0069971683192558976	0.11648302507338977
ZNF878	2.4445383766060966	2.6789403817806354	-0.2344020051745388	0.1714263193799287	0.4824626995127896
CA13	6.630002535641371	6.864407489298544	-0.2344049536571724	0.39635401868334696	0.6938767075133245
CWF19L2	6.912503667109946	7.1469292491770435	-0.23442558206709752	0.020524471314587345	0.18431541991186623
WNK1	9.88083403134023	10.115271299997774	-0.234437268657544	0.02679375029863773	0.20485633099865252
AP5M1	8.183126425168226	8.417608642210881	-0.2344822170426557	1.5169440460582884E-4	0.024921215869660365
CHRM2	0.5892791752580956	0.8237905676372397	-0.2345113923791441	0.054497891190687486	0.28660571595864875
TMED5	9.500208615477858	9.73472847897752	-0.2345198634996617	0.009375211446761678	0.13063607564531268
TTC33	7.18895921053529	7.4236975421461855	-0.2347383316108953	0.008998790060967932	0.12843727632472413
COL5A1	10.201250667338105	10.43605861706258	-0.23480794972447505	0.15861190006720904	0.46726624458492577
BTN3A1	9.081041491599342	9.315897376795595	-0.23485588519625367	0.036269591511848165	0.23751952557129766
TBC1D32	5.3680929723059165	5.602951229635716	-0.23485825732979926	0.08338012515011828	0.34661466314402056
UHRF1BP1	6.811870405281159	7.046767386462645	-0.23489698118148628	0.0069837699651374985	0.11648302507338977
LDOC1L	7.544795342700879	7.779757375550111	-0.23496203284923212	0.007452469365655023	0.1181239095624972
BHLHB9	5.185376246644048	5.420345652930843	-0.23496940628679486	0.014438232773878013	0.1615721727121329
VILL	6.9879061262953295	7.2228806878872485	-0.23497456159191898	0.4747514009771222	0.7509921405884956
LOXL2	8.394377825237092	8.62943101200991	-0.23505318677281828	0.19229619058090708	0.5064494899290642
AP000295.9	2.493142206290688	2.728205674892888	-0.23506346860219995	0.4472062141551897	0.7322891181616898
C19orf38	5.726454261827019	5.961544287247653	-0.23509002542063406	0.13203592695259392	0.43039883688216224
CD40LG	4.281556579249107	4.516733585692998	-0.23517700644389183	0.1576714835641846	0.46607905513243464
DMRT3	1.632281758378995	1.8674754111685221	-0.23519365278952709	0.4626115043039156	0.7436738208476398
NLN	7.930834130830647	8.166061079414169	-0.2352269485835219	0.05498068497481734	0.2880633586770349
ABCA6	5.669361543619737	5.904592442883982	-0.2352308992642449	0.16434376700274622	0.47463188782968824
CASC5	5.459147054484162	5.69442014214778	-0.23527308766361799	0.2178223152594253	0.53463342392246
PRR11	6.851253628050835	7.086626241015331	-0.23537261296449596	0.2836506644049249	0.596776366975874
DFNA5	7.301253816619553	7.536711694907878	-0.23545787828832498	0.219016134676706	0.5353989053331771
TNNC1	7.015257623844139	7.250804233256227	-0.23554660941208816	0.4692473199746696	0.7478064570684883
EXT1	9.425834610649227	9.66141297875824	-0.235578368109012	0.004440606621332721	0.09708562759629234
YES1	8.710835242617547	8.946439995020741	-0.23560475240319434	0.0015795079861685712	0.06464269538000453
PNPO	8.382083225681681	8.617689691821365	-0.23560646613968395	0.0011658891635573099	0.05751577218052179
ZNF486	6.2462220389535945	6.481872885113949	-0.2356508461603548	0.4975225676528937	0.7654710654806539
