Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
CLEC3B	7.484273662519158	8.223689965637579	-0.7394163031184213	0.15498157374398003	0.3271733419526329
RHOXF2	0.14285714285714285	0.8828680806222495	-0.7400109377651067	0.5281294468413756	0.6962714265147772
GCK	2.791913244775679	3.5319282521428246	-0.7400150073671456	0.6835904941817126	0.8075733056588836
MGAT4B	11.054285616872274	11.794328689064857	-0.7400430721925826	0.09898686477404739	0.253444226242788
LTB	6.354231022212196	7.09439992139028	-0.7401688991780837	0.22890116226259805	0.41360729905014737
TAL2	1.7039095719961772	2.4447983887794495	-0.7408888167832723	0.20549022298075814	0.3881742496551776
COPZ2	8.467133350081449	9.208490258221582	-0.7413569081401334	0.12112686321925026	0.28292451365255683
TMEM246	4.852922476210324	5.594837513536404	-0.7419150373260797	0.10258642456900613	0.25887542805192454
ADCY9	6.4657197582333925	7.208856319854878	-0.7431365616214851	0.04657459983719536	0.17356591205954613
SPATA25	3.9599289791972	4.703740488080427	-0.7438115088832276	0.11550868670853787	0.2757792609249989
APOL3	8.557151127925746	9.301106363760914	-0.743955235835168	0.0440100155774088	0.16806676529582074
CDX1	0.5939005853386707	1.3383049928696427	-0.7444044075309719	0.025409274868282927	0.13515003326552824
ADSSL1	7.364261988515612	8.109061968129616	-0.7447999796140037	0.20240286931796092	0.3840551214855912
MTHFS	10.587143739883206	11.3322146728786	-0.7450709329953931	0.05155992064247705	0.1825090913004455
RP13-672B3.2	0.0	0.745372313849378	-0.745372313849378	0.3390461447100611	0.5273021680153401
VCAM1	6.455752366821969	7.201284477007584	-0.7455321101856152	0.2214409485760921	0.40572259109333897
RIIAD1	1.4002741449583065	2.1461496529147266	-0.7458755079564201	0.21415659798451825	0.3980222433405497
NCF2	5.957069761590961	6.702985305594834	-0.7459155440038732	0.12428019735962703	0.28708662535686547
DDX25	0.9808868009687036	1.726845465272367	-0.7459586643036634	0.0641118002765797	0.20235773078632052
HSDL2	9.078573571923902	9.82462968987779	-0.7460561179538878	0.017193598916018016	0.118925113353027
HAGH	10.4642847408398	11.210771781727452	-0.7464870408876525	0.16997261354211013	0.34590917843657504
GADD45B	10.234283902898941	10.98315435499079	-0.7488704520918485	0.1053538274678536	0.2626562499444969
GAST	0.0	0.7506889998704213	-0.7506889998704213	0.4300407106745252	0.6113419266883501
LRRC16B	2.2211936462769244	2.9720042881209445	-0.7508106418440201	0.039861058105553515	0.16085743191188578
PRF1	4.835632183480892	5.586836948540668	-0.751204765059776	0.051042082906952335	0.1814873904532245
BMP1	7.308564100890858	8.06010226948894	-0.7515381685980822	0.007863693760827739	0.09829347341948853
ACSS2	9.099998111098428	9.852113832734736	-0.7521157216363079	0.024156295356300705	0.13271024163769185
CSMD2	1.9433389413602644	2.6961697345290543	-0.7528307931687899	0.10961563179546352	0.2683947144741841
ACOT2	9.022857900138312	9.7765438609536	-0.7536859608152877	0.03362341105050426	0.1503067162620971
NDUFA4L2	7.695716439077249	8.449428072920016	-0.7537116338427667	0.21335801990102565	0.39743032202490325
TERT	1.458299729724312	2.2121075850764442	-0.7538078553521321	0.4338513287438862	0.614504619620754
GPR182	0.9294087684592601	1.6839924139023963	-0.7545836454431362	0.11550868670853787	0.2757792609249989
C16orf95	5.705666633760329	6.46059543323278	-0.7549287994724514	0.016497614142326866	0.11722768191964764
LASP1	9.749997663357119	10.505335692807892	-0.7553380294507726	0.011267363250611173	0.10754780897281482
WBSCR28	0.7940523694736037	1.5494973345161411	-0.7554449650425374	0.21097518601508636	0.39452511425266995
RDM1	2.872336382515558	3.627987876938778	-0.75565149442322	0.22806352254594753	0.41242109746865224
ELOVL3	1.1184847487847178	1.8743447387569427	-0.7558599899722249	0.11204152716491778	0.27195792252798645
RMDN2	6.552843121028633	7.308925070855443	-0.7560819498268101	0.00976171416000593	0.10389140739811936
ADAMTS9	6.464288436038497	7.220601314374114	-0.756312878335617	0.03781401930764028	0.15795158707127174
LRAT	3.085932018113901	3.842418471907883	-0.7564864537939817	0.1416028980264128	0.3095884728519844
ITGB7	5.641427031694172	6.398082412684616	-0.7566553809904439	0.07908615140747755	0.22610941749340363
SCUBE1	3.6483601803036714	4.406275331932618	-0.7579151516289468	0.6211047741421177	0.7659507141573841
FCRL6	2.7711359763603562	3.529143644904081	-0.7580076685437249	0.051820483882800694	0.18282732515954403
CDC25C	3.9884764512320223	4.747109818259487	-0.7586333670274645	0.19334385914944863	0.3739569204364654
RP11-1070N10.3	1.465178209670921	2.2241189462416457	-0.7589407365707248	0.10723144442026622	0.2650154791398953
CFL2	9.224285627660267	9.983422478205187	-0.7591368505449196	0.02443000806489448	0.13324926830723519
LHPP	8.528568176304363	9.287785297809236	-0.7592171215048733	0.018772269761300198	0.12214382882915299
FGFR2	6.875634884863686	7.6352948674723455	-0.7596599826086594	0.1860251016212402	0.3650349262715253
DPH3	7.542866601569352	8.302650321628112	-0.7597837200587607	8.486328710300972E-4	0.08963022275609975
POMC	2.91942375311558	3.6798347137887863	-0.7604109606732066	0.043556774898677264	0.1676365140436835
HSPB9	4.343037451327222	5.103511200304768	-0.7604737489775459	0.28224620670641976	0.46960240421499333
RPA3	8.689999988419151	9.450637619733206	-0.7606376313140544	0.002035886474166748	0.08963022275609975
KCNE3	5.356928773398586	6.117820880677749	-0.7608921072791635	0.2783830767162909	0.46538577135644305
RP11-422N16.3	1.4853047426956874	2.24647712874992	-0.7611723860542328	0.16072342455354138	0.3347546898409304
AC002398.9	3.5843240208958784	4.345790056241976	-0.7614660353460971	0.35347567527982626	0.5410572363587322
PDZK1IP1	8.229992785303422	8.992174049475846	-0.7621812641724244	0.16795779458554194	0.34372933531766375
PGM1	9.838568294888253	10.600939714542209	-0.7623714196539559	0.004993492986459014	0.09342683061217828
KDM8	7.02144702438856	7.783927074257871	-0.7624800498693114	0.13356287573946268	0.2990100913296982
SLC25A18	7.4971416877660015	8.260470764397708	-0.763329076631706	0.2851673015301118	0.47290720228249833
CES4A	5.871464130504172	6.634795383738329	-0.7633312532341563	0.2382599706132168	0.42383186020784375
F11R	9.614288453309596	10.38124170468445	-0.7669532513748543	0.0118374860420849	0.10893597564348165
VMO1	5.070013766212438	5.83807145130337	-0.7680576850909322	0.03566624558849618	0.1536314249426898
SPSB1	7.804286327376827	8.572351661574075	-0.7680653341972477	0.04753784596302335	0.17532589118642794
HLA-A	13.10999954096563	13.878523499238776	-0.7685239582731462	0.09898686477404739	0.253444226242788
SLX1A	8.295721588210402	9.064932365604795	-0.7692107773943935	0.022697914430828692	0.1295032636636128
THNSL2	8.372917332047631	9.142790193782822	-0.7698728617351911	0.6551703832654037	0.7896732640654885
MAFA	0.9179706738610972	1.6884502311243064	-0.7704795572632092	0.5029301307234393	0.6741269993917183
SLC18A2	6.298576630470055	7.069528636831522	-0.7709520063614672	0.0025104662068530237	0.08963022275609975
ATRN	8.525707147805475	9.297281292169396	-0.771574144363921	0.013621604834385903	0.11271088925208363
CDC6	5.5856941671152915	6.3575516585208645	-0.7718574914055729	0.11450957015013064	0.2744733208178704
RP11-701P16.2	0.3920230136529157	1.1645019912347998	-0.7724789775818841	0.1594337662934514	0.3329825403367359
DUOX2	2.7869128839459165	3.5597821099559575	-0.7728692260100409	0.4584340914705851	0.6361628827996264
AC011484.1	0.4236307010641884	1.196741968076253	-0.7731112670120646	0.06664534775452924	0.20701775086226956
SIGLEC1	4.194208132712612	4.967602202290408	-0.7733940695777957	0.0904281350165883	0.2418677037629764
PLD1	6.04002214900027	6.813689715312219	-0.773667566311949	0.08285883037479613	0.2317654766987847
PCDH12	4.785767306223804	5.560066197540758	-0.7742988913169535	0.08797994763224692	0.23886267237305916
DDIT4	10.135716459193754	10.911006420150505	-0.7752899609567514	0.06892930814475118	0.2105569540308971
TNS3	8.338574155601336	9.114228362697954	-0.7756542070966184	0.01446871534045846	0.1143133181267747
C4orf33	6.072887217388478	6.849466384659668	-0.7765791672711906	0.05503408449755043	0.18786893099707372
SCN8A	3.4829052595371914	4.259503636057629	-0.7765983765204378	0.0660043559010427	0.20597521070421343
MAN2A1	8.232854801803612	9.00999955715976	-0.777144755356149	0.006386651257765497	0.09557411068728448
CCNA2	5.682862005214481	6.460161297887645	-0.7772992926731632	0.14516038672808207	0.3140858932032589
C9orf24	3.685926791166477	4.46338953715537	-0.7774627459888932	0.1817332918599115	0.3601835576616289
KIAA1239	0.11902478046262004	0.8968532667985223	-0.7778284863359023	0.12269561637052973	0.2848352537081055
OXT	1.1931589445263444	1.9738778909670405	-0.7807189464406961	0.5568641520714613	0.7179392565146152
ATHL1	7.808572677951072	8.589629533033662	-0.78105685508259	0.16729018910024462	0.34290252379219527
E2F1	5.811382866239276	6.5929553104811705	-0.7815724442418945	0.15185969385936737	0.3226774874071635
HIBCH	8.818570785903534	9.600167610747667	-0.781596824844133	0.0014820928867153027	0.08963022275609975
ITGAL	6.200064567211977	6.981942744122853	-0.781878176910876	0.11401256871943921	0.27396713306747944
GABRQ	1.0205671173134994	1.8034994275144032	-0.7829323102009038	0.1012245748705719	0.25704154455421857
SERPINE1	7.9328715546537705	8.715870953843135	-0.7829993991893645	0.17064823008088525	0.3467803577586568
MYO1E	8.410000601713836	9.19392621994563	-0.7839256182317946	0.0037754569323371623	0.09085016320316867
C1orf111	0.7956057328088704	1.5803500783877307	-0.7847443455788603	0.09766330466481965	0.25189691326380054
RP11-343C2.12	7.082851773436351	7.8685918794218015	-0.7857401059854503	0.007277280082146231	0.09645301757916178
PLXND1	9.06857571622587	9.854462927568461	-0.7858872113425903	0.033442762715097496	0.15008861374257162
CCDC88A	5.951462889368979	6.7377832593889995	-0.7863203700200208	0.01228172025211205	0.10980593482153395
SHB	7.754304558955487	8.540974583880198	-0.7866700249247112	0.059869636369499046	0.19596438130145877
PRKAB2	7.562869370295032	8.350304648226517	-0.7874352779314853	0.056141535849838275	0.1895531425467658
PLOD2	7.970012280441076	8.758423870066645	-0.7884115896255688	0.05783745982468991	0.19249558083465873
ETFA	11.182856873464571	11.97134221741074	-0.788485343946169	0.021562209851449188	0.12749706682291967
SPTA1	0.5899487069818031	1.378683726633699	-0.788735019651896	0.22722806882899493	0.41164603496604557
RP11-603J24.9	0.0	0.789006547106014	-0.789006547106014	0.4756942418247928	0.650401166074559
CDKN3	6.295745382131382	7.0874507443104955	-0.7917053621791137	0.16529933543250708	0.3406236135886873
CD68	9.305711039538688	10.097584272638402	-0.7918732330997145	0.08057810994961179	0.22794168039800092
NTN1	5.091407632976564	5.883311450624371	-0.7919038176478068	0.09722527407782644	0.25140802094354325
BPHL	9.269995107233797	10.062382103964282	-0.7923869967304853	0.07982929784617321	0.2270932790338186
PAGE5	1.7072830766882476	2.499679817079459	-0.7923967403912116	0.32500019202306096	0.5141954215206312
CASP5	0.7774240648292068	1.5707399306835208	-0.793315865854314	0.06696776099059898	0.20755903049026356
SLC9A3R1	11.007141925179864	11.800671117095606	-0.7935291919157414	0.017193598916018016	0.118925113353027
ODF3L1	1.8366439056435169	2.6308571705857053	-0.7942132649421885	0.05503408449755043	0.18786893099707372
PAGE2	0.46571795085163653	1.2599466665995516	-0.7942287157479151	0.5554095146046911	0.7168758384111009
FAM72B	3.9200383553095373	4.714636528038403	-0.7945981727288656	0.07334146575822731	0.21764620733075377
TMEM140	8.44429804061539	9.23912666690724	-0.7948286262918494	0.010655233682396514	0.1060399540020794
MEP1B	0.20502167226636317	1.000042098177992	-0.7950204259116289	0.06859914335900652	0.21011227696842022
CCDC13	3.26694362044256	4.06239559161778	-0.7954519711752202	0.07334146575822731	0.21764620733075377
CITED4	7.682869506248031	8.478453719297995	-0.7955842130499642	0.05155992064247705	0.1825090913004455
HBCBP	0.36703196020079937	1.1628138081065014	-0.795781847905702	0.12375023936065532	0.286516572493803
CTAGE5	9.327143750210723	10.123322360826592	-0.7961786106158684	0.0010220153797856346	0.08963022275609975
CTSZ	11.32571407923314	12.122348806399957	-0.7966347271668166	0.005979207621628291	0.09436163709280279
MAMLD1	4.811470103799288	5.6098778287604265	-0.7984077249611383	0.06892930814475118	0.2105569540308971
PHLDB2	7.524272061480117	8.32298788335922	-0.7987158218791031	0.08020299387682972	0.22755209915638305
PBK	4.474387967089672	5.273975366177074	-0.7995873990874021	0.2214409485760921	0.40572259109333897
C18orf42	0.43036184550515083	1.2301286130811009	-0.7997667675759501	0.2263947993231703	0.41058574838414436
ETV5	5.860036725752603	6.6600049869603275	-0.7999682612077246	0.027470087056043146	0.13974447638677592
OIP5	4.3213874067033915	5.121530054024753	-0.8001426473213611	0.15561175738404542	0.32812334438789337
TNFRSF10C	4.40459775914029	5.2068824891273175	-0.8022847299870275	0.2774229433999271	0.46420678474820587
SIK1	8.388572726704007	9.190939833307912	-0.8023671066039046	0.14043207351003428	0.3079529106279042
LACTB2	8.667144786633177	9.470267458889168	-0.8031226722559914	0.028084752044319483	0.14067093075664092
PALM2	2.99245743582008	3.7960920116005834	-0.8036345757805035	0.09125627335963693	0.24304756513976422
SERPINB8	6.018589791844096	6.822752764462619	-0.8041629726185233	0.02569523062048029	0.13548394327162336
QDPR	10.09285810792345	10.89728196186371	-0.8044238539402606	0.02388524534687464	0.13197757532077697
RP11-17M16.1	1.6003937416530911	2.4049013272648594	-0.8045075856117683	0.023750712332465063	0.13155351976850782
DMBT1	1.0522859310723731	1.85683596635067	-0.8045500352782968	0.3706000465688284	0.5573384019910407
CYP27C1	1.2869603092429702	2.0919545381398392	-0.804994228896869	0.06959355472069628	0.21138055680008683
MTRNR2L9	4.769808227961479	5.57549117838849	-0.8056829504270109	0.11450957015013064	0.2744733208178704
AIG1	9.979998835790129	10.787114022852707	-0.8071151870625783	0.027167130639423775	0.13890167973194434
SHISA3	2.4502007950889886	3.2577963702055537	-0.8075955751165651	0.2487740833968447	0.4347638045123631
GREB1L	4.039925618789808	4.847790626670048	-0.8078650078802401	0.08838422627495668	0.23931809826338254
TSPAN4	9.070001690537813	9.877986299340739	-0.8079846088029257	0.02000918818978603	0.12437110420217856
GLCE	6.938591915337205	7.74711603461293	-0.8085241192757255	0.003378460987092713	0.09085016320316867
SPC24	5.312801206199576	6.121645462816412	-0.8088442566168359	0.14043207351003428	0.3079529106279042
PNMA5	0.15734016319357494	0.9665686841903239	-0.809228520996749	0.10442485195656825	0.2614497393226589
ZFAND2A	9.04000257948395	9.851007166358892	-0.811004586874942	0.03604882527525399	0.15425780214119494
DECR1	10.989999577517152	11.801476312493843	-0.8114767349766918	0.03509887250665933	0.15332709668776195
XCL2	3.4085547027416654	4.220696776734623	-0.8121420739929572	0.16529933543250708	0.3406236135886873
SCLY	7.871425718805661	8.684263338991196	-0.812837620185535	0.08838422627495668	0.23931809826338254
C2orf54	5.322908426862074	6.1357961256947515	-0.8128876988326779	0.40391578212334056	0.5879247301814481
HIGD1A	10.612859210047887	11.426107210113406	-0.8132480000655189	0.00970052348481687	0.10389140739811936
DYNLT3	8.177149106982347	8.990536221918962	-0.8133871149366154	0.009459165851021467	0.1034656627500318
CXorf65	1.4244112125045487	2.2388425549512823	-0.8144313424467335	0.2117673159867719	0.3956002009181547
CAMK2N2	3.978465811522869	4.792999575146977	-0.8145337636241083	0.19408720730369822	0.3745990058727164
CXCR2	1.6856210244869254	2.500216264625244	-0.8145952401383185	0.06959355472069628	0.21138055680008683
AHSP	0.5628245646498468	1.3779813940593566	-0.8151568294095098	0.35572957469297983	0.5431832828295925
CTSB	12.41142800548988	13.226879212340972	-0.8154512068510922	0.015179511092652032	0.1151871900080745
C2orf88	4.158620369876801	4.974186668498637	-0.8155662986218362	0.10304359987066791	0.25923885078665615
KIAA0922	6.688567344732106	7.504363715551819	-0.8157963708197133	0.0017711894945835471	0.08963022275609975
PRLR	4.804301862083006	5.62050046883055	-0.8161986067475446	0.05476008541739963	0.1875311537460854
BDKRB1	2.1684556361756884	2.98585755986413	-0.8174019236884416	0.1978354303159613	0.3787824702390966
LPIN2	8.30999845794277	9.127449675882795	-0.8174512179400253	0.09420287619566414	0.24681668555250114
MAGEB2	0.19945135558187918	1.017723335233942	-0.8182719796520629	0.6677429907389077	0.7970202744355084
MXD3	6.69282703222225	7.512213034822754	-0.8193860026005035	0.06992764369257776	0.21197107971525067
BIRC5	6.077205389324989	6.897217330090942	-0.8200119407659523	0.1860251016212402	0.3650349262715253
CD209	3.581376192880399	4.40160136945472	-0.8202251765743207	0.06165830953603202	0.1987119329800416
AP001579.1	0.0	0.820301825923139	-0.820301825923139	0.6380420422811655	0.7780917151482916
KLHL5	8.179999463812363	9.000705180810076	-0.820705716997713	0.011983954797881946	0.10928982713020831
B3GNT3	4.448843910814497	5.270104385733518	-0.8212604749190211	0.32606701295394025	0.5152566108387991
DONSON	7.0942883004580795	7.916778121285276	-0.8224898208271965	0.017706374409098724	0.11956562504208601
AQP6	0.7243877022560695	1.547553935771297	-0.8231662335152276	0.20010963494429446	0.3816122169220409
RIN3	6.815690604948039	7.639194655314795	-0.8235040503667559	0.022186893072410285	0.12860206767496377
CETP	3.717011754669173	4.540623975307754	-0.8236122206385805	0.12164802798349572	0.2835962475211756
BPIFB4	0.0	0.8239232326235568	-0.8239232326235568	0.1253454233753194	0.2885955563225432
HHIPL2	2.492826488799281	3.3171161230545394	-0.8242896342552584	0.3021054937266475	0.4907631122780933
SPNS3	2.698261215525453	3.5229179479070973	-0.8246567323816443	0.14817691882266693	0.3176315967041443
BCL6B	5.5556623225788675	6.38053805270998	-0.8248757301311125	0.10770496643165361	0.26560905195034196
BFSP2	0.9756239456017811	1.8012624531165826	-0.8256385075148015	0.1911263643642651	0.37152239810033044
KIF14	2.5258265327950373	3.3515286092078123	-0.8257020764127749	0.12428019735962703	0.28708662535686547
INSC	1.8802565742652615	2.7060927102271375	-0.825836135961876	0.16137120237941482	0.33548999289199805
NUSAP1	6.72999563500598	7.556441184185563	-0.8264455491795832	0.11854719644450473	0.27937131750094724
KCNK5	4.985765300581404	5.812806425581106	-0.8270411249997016	0.15062443622380728	0.3209139251881116
PPP2R5A	8.82000690169085	9.647080253153888	-0.8270733514630386	0.002021096639507114	0.08963022275609975
PPIF	9.424283572458156	10.251543204108819	-0.8272596316506622	0.036824489184681175	0.1561097758453011
XCL1	2.2221873841841684	3.0497991491722405	-0.8276117649880721	0.23999018913257442	0.4255380512591223
CNTNAP3B	4.056927225597467	4.885198584645649	-0.8282713590481823	0.1626726701026261	0.33723331450301947
PXMP2	9.687142201041867	10.51543624890356	-0.8282940478616929	0.1768195507516679	0.35414468913333064
ERO1L	7.764290793335966	8.592919445409754	-0.828628652073788	0.004763170645072146	0.09327619762156335
GOLGA8M	2.8555023140838403	3.684452357482824	-0.8289500433989838	0.12269561637052973	0.2848352537081055
LYZ	9.80142999489179	10.631207152403372	-0.8297771575115824	0.18315565544384294	0.3617428475158082
NR6A1	3.755761038524277	4.586278577917712	-0.8305175393934352	0.025267332518793317	0.1348677197632661
AP001055.1	2.383968484468675	3.214995029610181	-0.8310265451415062	0.08879000112268864	0.23970404690874675
C1GALT1	6.68999906265491	7.521476585499664	-0.8314775228447537	0.0023874537948310737	0.08963022275609975
LILRB5	3.952800232449476	4.785174131519461	-0.8323738990699847	0.11351726720193733	0.2733901706270408
DPF3	2.435445558828324	3.2682699700361395	-0.8328244112078154	0.14456276428018122	0.3132393888245878
ITGA5	9.084292269862754	9.917248590502023	-0.8329563206392692	0.05052860746940879	0.1805074537530155
PLLP	6.129993301599145	6.9636902676197066	-0.833696966020562	0.028396505010121365	0.14145436248477306
FAM124B	3.070333043440003	3.904225101826056	-0.833892058386053	0.11351726720193733	0.2733901706270408
CCNI2	4.105646883953129	4.941468182940346	-0.8358212989872174	0.0641118002765797	0.20235773078632052
FKSG52	3.4457626129497174	4.28240090816687	-0.8366382952171523	0.030164959957542425	0.14445549585768147
TRIP6	8.709998106128769	9.55010104917271	-0.8401029430439415	0.02902896363014762	0.14273096264369559
HES5	0.9321042503776976	1.772725318760455	-0.8406210683827574	0.05670218309489217	0.19042230472509242
CYBA	9.390000272414508	10.230672077786195	-0.840671805371688	0.10258642456900613	0.25887542805192454
BEST4	1.3666538936920745	2.2074275052794756	-0.8407736115874012	0.018881884892868017	0.12250690690021815
ALDH4A1	10.052855124120754	10.893959527457458	-0.8411044033367041	0.12060744683948754	0.28229055672031195
GBP1	7.667155053784332	8.510639319300779	-0.8434842655164472	0.10032470282466366	0.25561184776759577
FRMD1	0.37348286393660685	1.2173803094287718	-0.843897445492165	0.033804893347271214	0.15067418444456765
GOLGA6B	0.3596311882384514	1.203688758111198	-0.8440575698727465	0.30618630835694716	0.49448124925039655
TTLL2	1.711591915551894	2.556279934577598	-0.844688019025704	0.13753759246496522	0.304021681511342
KCNF1	1.1540851685858324	2.0012021673325724	-0.84711699874674	0.19186344010657153	0.37235901227844
PTGDR2	2.334620423383694	3.181884575543749	-0.8472641521600548	0.18244344584670014	0.3610017422598982
NADK2	9.245712009406578	10.093455563439534	-0.8477435540329559	0.03509887250665933	0.15332709668776195
COQ10A	7.641427602927039	8.489833006317493	-0.848405403390454	0.07871669374874535	0.2255488399232458
GSDMD	9.867145253928033	10.715603944572297	-0.8484586906442644	0.08479914688790269	0.23406518083093114
TIAF1	6.961431852194175	7.810202172632215	-0.8487703204380397	0.06318245733104833	0.20078152380266134
MVP	9.692860823179227	10.541643826831507	-0.8487830036522794	0.012509327157133376	0.11027099040934805
SESN2	6.707136031219659	7.556139753844578	-0.8490037226249187	0.011267363250611173	0.10754780897281482
SKIDA1	2.6137131514355354	3.4628972112837446	-0.8491840598482092	0.11957384549886774	0.28099082248069407
HLX	6.681442555536931	7.531278069136729	-0.8498355135997979	0.07059977097195413	0.2131216689774952
KRT39	0.3240476826725311	1.1754538161892496	-0.8514061335167185	0.09987716438935224	0.25497097250615125
N4BP2L1	7.537144550555493	8.38889361029116	-0.8517490597356661	0.027929984853180212	0.14063060109099199
RAD51AP2	0.08218747581249099	0.9340204135760527	-0.8518329377635617	0.0039349454148068785	0.09085016320316867
GAMT	10.704286405785018	11.556308718027738	-0.8520223122427204	0.21018520124880158	0.3937756285508872
SLC35D1	7.202864165350799	8.055472419476798	-0.8526082541259994	0.003172232877239889	0.09085016320316867
SRD5A1	7.097158787747047	7.950069648254757	-0.85291086050771	0.04681385797723081	0.17392370083258415
AC068533.7	3.8713982235046838	4.724631397168029	-0.853233173663345	0.21018520124880158	0.3937756285508872
PMVK	9.891428182569026	10.746644667075804	-0.8552164845067782	8.892168517200538E-4	0.08963022275609975
PARP3	7.499993070506138	8.355435741582859	-0.8554426710767213	0.005304404361281434	0.09342683061217828
FSTL5	0.31843309357664973	1.174291006959729	-0.8558579133830793	0.28224620670641976	0.46960240421499333
CTIF	7.781428578956908	8.638321842436476	-0.8568932634795674	0.005233839883598157	0.09342683061217828
AHR	7.1557275810820045	8.012684805246993	-0.8569572241649883	0.034170371803192934	0.1515244244654857
LGALS9B	0.9189273510536994	1.775923223367959	-0.8569958723142596	0.22722806882899493	0.41164603496604557
AK1	9.330001089406698	10.187180861663393	-0.8571797722566945	0.018772269761300198	0.12214382882915299
SLC5A6	8.889996854203815	9.747785063680706	-0.8577882094768903	0.05476008541739963	0.1875311537460854
GSTM4	8.417139782972486	9.275636994569332	-0.8584972115968466	0.022827256728712664	0.1297129483754493
DENND5B	5.37430952289332	6.2331518399233214	-0.8588423170300015	0.009885128451229352	0.10393645192703617
IQGAP3	4.424252488506917	5.283100056656045	-0.8588475681491285	0.1686273986051362	0.34448033464910155
SIRPB1	3.5171404619462416	4.37625245010928	-0.859111988163038	0.11351726720193733	0.2733901706270408
SHMT2	10.401427962660264	11.260872554830891	-0.8594445921706271	0.016111121891196012	0.11648104481241038
EPHA2	6.065688415499336	6.925502962819989	-0.8598145473206529	0.07369022045603069	0.21821890974719202
ABCA1	6.452859448107673	7.31278841628925	-0.8599289681815767	0.011549303171989322	0.1084205718393142
LRRC3	4.587226179873369	5.447470620492906	-0.8602444406195371	0.25686969019234607	0.4427094537506394
FNDC5	5.484188668480079	6.344525025127872	-0.8603363566477933	0.2550550488608556	0.4407916634896472
BIRC3	7.0199901492780254	7.880773226953219	-0.8607830776751939	0.14278120804524874	0.311118851509939
PROSER2	7.57429356199122	8.435368785794676	-0.8610752238034562	0.04705414949144171	0.17449606404767593
AL358333.1	4.328567143686125	5.189712662376	-0.8611455186898755	0.47034578805009586	0.6459983025617154
AMY2B	6.382809690944563	7.244460874999372	-0.8616511840548089	0.11500827498439437	0.27508940163065276
DUSP3	9.58285636172978	10.444764742278556	-0.8619083805487762	0.0012945299616652362	0.08963022275609975
FMO5	8.862859940432937	9.727280600742738	-0.8644206603098006	0.22226115125680312	0.4063668393423249
STARD10	12.277142440103459	13.141745047825465	-0.8646026077220057	0.01966498400712302	0.12383772086366682
FMR1	7.915716077140823	8.781241565628711	-0.8655254884878882	0.005411862965928882	0.09342683061217828
DLEU1	6.205732458178593	7.0723206563065295	-0.8665881981279364	0.002050775553370965	0.08963022275609975
NUF2	4.484196532889026	5.351399754587537	-0.867203221698511	0.14337317811168016	0.3117373829715758
CMTM2	1.8058068531899765	2.673352050549762	-0.8675451973597856	0.08133261672774772	0.22915062126326446
IGF2BP2	4.24129968161339	5.109376739206131	-0.8680770575927408	0.3445506268117189	0.5328597159897269
SOD1	12.654286127415094	13.523456392178469	-0.8691702647633743	0.009579166902780933	0.10388033138606076
SPC25	4.450095484627531	5.319849549119316	-0.8697540644917847	0.11702019802084362	0.27756861765506696
DLK1	1.117704240845467	1.9878106223363872	-0.8701063814909202	0.5056983337406808	0.6766422786044581
ADIG	0.15389185699035154	1.0242025374836836	-0.870310680493332	0.059869636369499046	0.19596438130145877
NPW	3.6631911167388034	4.533581089281504	-0.8703899725427005	0.4960448105129015	0.6684401101783916
KRT85	0.0	0.8710810339010192	-0.8710810339010192	0.055862947826675	0.18917367159155918
RNASE2	2.5396861507275403	3.410831263442507	-0.8711451127149665	0.08133261672774772	0.22915062126326446
TNFRSF1B	7.31145362402277	8.182854988617704	-0.8714013645949343	0.027929984853180212	0.14063060109099199
GLDN	2.521371104299189	3.394556600947102	-0.8731854966479129	0.19632983514953284	0.377049347015005
PYCARD	7.490002379573245	8.363356795098914	-0.873354415525669	0.029836555619009997	0.14390448912431408
XAF1	7.3657052297026615	8.23919594108372	-0.8734907113810584	0.05287377897604062	0.18436478321111463
SH3RF2	5.915644884664888	6.7895858154494855	-0.8739409307845971	0.09209049790234147	0.24409142014225627
RPS6KL1	5.347199833282368	6.2211437143017925	-0.8739438810194242	0.10961563179546352	0.2683947144741841
FAM92A1	6.94285054586381	7.817112952410827	-0.8742624065470173	0.010392800727622498	0.10521049852777149
KIF18B	3.454699342414755	4.329887330116673	-0.875187987701918	0.1330023887422962	0.2985259432800959
STAT4	4.198693494297147	5.075721219748412	-0.8770277254512653	0.09462997794287875	0.2474018315095762
SLC25A13	8.65713797149496	9.534764217516	-0.8776262460210411	0.023750712332465063	0.13155351976850782
RP11-321N4.5	3.2775959725381836	4.156023563167313	-0.8784275906291295	0.024020438820198997	0.13232311911478045
DMD	6.724301498110701	7.60312136399146	-0.8788198658807591	0.038216117662219995	0.1584681090310452
RNASE13	0.2768657017092668	1.1562089567568457	-0.8793432550475788	0.060461017772824976	0.1970148605615832
GGCX	9.307141226389453	10.188120612284095	-0.8809793858946424	0.017706374409098724	0.11956562504208601
RTP4	5.834186390185728	6.715235586082558	-0.8810491958968303	0.02512607695975111	0.13462668831744254
AC007461.1	0.0	0.8822244987473774	-0.8822244987473774	0.09209049790234147	0.24409142014225627
ABCA9	3.589961911172456	4.472439836143224	-0.8824779249707677	0.0904281350165883	0.2418677037629764
ANP32E	7.467130139460368	8.349867020269125	-0.882736880808757	0.008601077755952424	0.1011904574233886
