Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
PF4	1.7064625201223707	1.991752806482328	-0.28529028635995735	0.4726755935115873	0.7967760004658485
PCDHA11	2.115343421643697	2.4007465972594244	-0.28540317561572737	0.728044980802124	0.9166370681208629
PHLDA2	8.184260517300151	8.469837292527602	-0.28557677522745095	0.18172110517125906	0.565824032719947
YARS	9.992037277239001	10.277713890211109	-0.28567661297210734	9.381426302288443E-4	0.07730974471370006
DHRS4	9.367962835190983	9.653713021829814	-0.2857501866388308	0.02764603048976566	0.2731901830057581
NXN	9.372591961869704	9.65857188902732	-0.2859799271576158	0.07401638375932984	0.40959780644938165
EOMES	2.8747876409130697	3.160886370802254	-0.28609872988918417	0.19613611818082244	0.5818587692310048
CNTN2	1.2853579721804904	1.571585068273311	-0.2862270960928206	0.29569877369267905	0.6773067622300428
TBC1D7	9.576482114238505	9.862714092802216	-0.28623197856371085	0.0012920598636446678	0.08715183050628404
TOX	4.9691107709348215	5.255348828406629	-0.28623805747180775	0.4215099217241638	0.7678074309302332
AL445665.1	0.577997202799716	0.8642754950675869	-0.28627829226787094	0.5724636045347997	0.8493447792902462
GPR115	2.441198058169182	2.7274816109256648	-0.2862835527564829	0.2819545981155137	0.6690497903426366
TRAIP	7.7175892414215195	8.004148553651254	-0.2865593122297341	0.017614816576858594	0.2273572214725363
C9orf3	9.091297327480047	9.377857376123144	-0.28656004864309637	0.0360429163074385	0.30488322888577335
MEGF6	6.7066613495655965	6.993279838582279	-0.28661848901668296	0.3294866829061329	0.7047934542032527
GABRG2	0.25290631565319466	0.5395731608876483	-0.2866668452344536	0.5156283438818021	0.8192116722302522
PLIN2	9.378334075703222	9.665143129577936	-0.28680905387471434	0.44818240738200377	0.7827289991600549
ENTHD1	0.7646339790524734	1.0515368322357834	-0.28690285318331	0.11645875154637686	0.47866097566296895
MEX3B	5.238866728840889	5.525837244381974	-0.28697051554108555	0.3208139213158121	0.6979647754155501
IL22RA1	3.8186268144448574	4.1055981549802825	-0.28697134053542506	0.3051067623366446	0.6859158567676795
POLR1B	7.712224091451459	7.999286565496001	-0.287062474044542	0.0360429163074385	0.30488322888577335
SCML2	4.970346560279207	5.257433255621966	-0.2870866953427589	0.2980323606393753	0.6800858729437793
BTNL3	0.10795983037942943	0.3954260909746736	-0.2874662605952442	0.031209012771740152	0.28720492198025854
TMEM198	5.785743883595269	6.07342575424592	-0.2876818706506512	0.10410988966022638	0.4630157046378615
TIMP2	10.40574029413856	10.693428229311662	-0.28768793517310165	0.07691494844014135	0.41516746917363795
GPD1	4.006723696361799	4.294413906644951	-0.28769021028315134	0.14597310683089826	0.5219835502855525
UQCRH	12.718519496326621	13.006714357842458	-0.2881948615158372	0.6831256509560397	0.8980138844529664
PINX1	8.239257636295413	8.527710523887743	-0.2884528875923298	0.004733162373036781	0.14062047820186926
TEX40	2.80815952562416	3.096759563939961	-0.28860003831580094	0.7204882248551054	0.9141376306995389
SIX3	2.718431455649401	3.0071631654434507	-0.2887317097940496	0.4634053074966835	0.7911077484185977
KDELR3	8.290369573386677	8.579280645376434	-0.28891107198975696	0.08434061975549023	0.4291733352855513
COL1A1	11.664629339088643	11.953714513599799	-0.2890851745111558	0.20680440735190342	0.5926548964111511
RERG	5.384798744046082	5.6739834978634205	-0.2891847538173389	0.24233510395701785	0.6334730749627112
EPHX4	4.7174025182535955	5.00660621944173	-0.28920370118813477	0.30273635063071525	0.68455853211902
COBLL1	6.538146332920503	6.827586933194117	-0.28944060027361385	0.15896898169739004	0.5404411227688758
SHMT1	9.256854306080662	9.54656905233409	-0.28971474625342886	0.031606034484086054	0.2891055248740207
SV2B	1.069729893936204	1.3596800458481677	-0.2899501519119636	0.5188887141194443	0.8210253050863006
APOBEC3B	7.7488950689259966	8.038868980012372	-0.28997391108637594	0.09040202353509852	0.4412762403165945
ZNF469	2.9825349481262076	3.2725611013916565	-0.2900261532654489	0.14182684428696912	0.5144294937570766
BHMT2	4.853402068613183	5.143544849283269	-0.29014278067008625	0.5588267613842997	0.8427507225603916
KCNJ6	1.277070028826755	1.5674414694825036	-0.2903714406557487	0.33073793431673193	0.7057292630083564
LINGO3	1.6045841812222579	1.895148061335868	-0.2905638801136101	0.37374710479596107	0.7376918036787735
BEND6	3.7386935102460472	4.029349069915035	-0.29065555966898815	0.27524760616654864	0.6636845496498324
FANCB	4.887208058157305	5.177967490371898	-0.29075943221459344	0.06258829556301382	0.38340330938231
HMX3	0.4086451571509245	0.6995875901221714	-0.29094243297124694	0.2853493256538191	0.6721135435601854
SORCS3	0.6617150215168464	0.9528051235791081	-0.2910901020622617	0.18504003571905214	0.5691520233939162
POLR2A	9.948887053282098	10.240000037870013	-0.29111298458791524	0.0156725552769601	0.21755226882926623
PA2G4	11.441851323124975	11.733142977477147	-0.29129165435217175	6.635814243295401E-4	0.06532510756697073
ZG16	0.33738842091869375	0.628755569083241	-0.2913671481645473	0.1744153501217054	0.5602208741475306
CELF5	2.5643858409209845	2.855852483694871	-0.29146664277388634	0.3564068895513969	0.7258059121670626
C4orf46	7.042959529440521	7.334433696944551	-0.2914741675040293	0.03323772810908743	0.29672818839348053
ADAMTS15	6.553541696091911	6.845168431410933	-0.2916267353190216	0.3656799999826903	0.7316814062496986
BEND7	6.655053951630998	6.9468291928603145	-0.29177524122931686	0.5537539367897276	0.8392249893329882
MMS22L	6.263142417165808	6.555001135057971	-0.291858717892163	0.012700967336587876	0.20009517053108858
RP11-279O9.4	3.093729625820021	3.3858369027568185	-0.2921072769367976	0.28082913452784053	0.6674227062535601
OIP5	7.245183618666367	7.5375717813379	-0.292388162671533	0.042518487794244386	0.32811300835117746
PGAP1	5.221300539161568	5.513719245381641	-0.29241870622007315	0.11070998257860443	0.4714169283894187
GDAP1L1	1.2714410076306266	1.56389951707042	-0.29245850943979335	0.49151869078128263	0.8091420407221115
E2F3	7.58610990859293	7.878574697911456	-0.29246478931852593	0.009243477679180212	0.18004515026013904
KLHL18	8.03944056081501	8.331998159922144	-0.2925575991071341	0.0013034559161434478	0.08727404097354585
KIF21B	3.973118295513814	4.2656985840886135	-0.2925802885747997	0.20320248636360605	0.5896627918505407
ANO7	5.286639134190595	5.579454215900673	-0.29281508171007786	0.04821207943760286	0.3436549474432968
DMC1	4.583163009834353	4.876063659894663	-0.29290065006030996	0.4128303323781435	0.7623672696482203
AARD	3.1307460134283045	3.423797481003072	-0.2930514675747675	0.5673312995704523	0.8464190733003257
CFL2	8.296662434622041	8.589716825431648	-0.2930543908096066	0.054850381315561414	0.36101739953704537
FAM72D	5.652018101974299	5.9452524110349625	-0.2932343090606633	0.10902976169061451	0.4695318089168767
HMGCS2	2.5892168122155783	2.882489014157345	-0.29327220194176684	0.8225558387133018	0.947286387672104
CDK4	12.185555494203507	12.4790000926464	-0.2934445984428926	0.00570660184573335	0.1504032312800228
PBX3	6.004614127409	6.298407151043367	-0.2937930236343673	0.19613611818082244	0.5818587692310048
UPK3A	1.9588876099344275	2.252925349679113	-0.2940377397446856	0.3134999455835882	0.6913017325303679
UBE2QL1	2.701430996150581	2.9956352947776614	-0.29420429862708053	0.13643996967525085	0.5061814478968565
ETV5	7.71740634788469	8.011859120748717	-0.2944527728640267	0.13250449874231274	0.5013862312684395
ARHGAP36	1.0067567367194596	1.301245900862235	-0.2944891641427754	0.30748945661868154	0.6886372336374114
DUSP4	6.580203154350324	6.874859635764401	-0.2946564814140773	0.20141875275246923	0.5876703500685628
PTPRD	3.575368314506981	3.870115316122387	-0.2947470016154061	0.5967012167293564	0.8607621828970328
DPF1	4.620399249771511	4.9151519115358004	-0.2947526617642895	0.17926104221338413	0.5640466656513738
NOVA2	3.855654203681734	4.150467779005866	-0.2948135753241319	0.08479489350738556	0.43004305222960343
FOXP2	1.8341686734704714	2.1290981969176794	-0.294929523447208	0.323276493561686	0.6996448604569727
C2orf61	0.9665542375937498	1.261528548062653	-0.2949743104689032	0.11413171679328993	0.4760803541546945
RNASEH2A	10.18685232229504	10.481856722097884	-0.29500439980284376	0.019239381607680572	0.23579247499265044
AC016251.1	0.0	0.29513447436753965	-0.29513447436753965	0.4142695317426558	0.7635539633738738
COX4I2	5.501990030026182	5.797155503257772	-0.2951654732315907	0.20680440735190342	0.5926548964111511
COL8A2	5.575780835895052	5.871002531191167	-0.2952216952961155	0.27858736891873326	0.6659185146013873
RNF216	8.164257148127927	8.45956933870907	-0.2953121905811429	0.0025388167131449313	0.11360425056460807
PMS2	7.143518216524423	7.438860945116389	-0.2953427285919661	0.014929232743942533	0.213919108365603
LDHC	2.600694729708734	2.8961146875807753	-0.2954199578720411	0.3447042220069577	0.7163114207200724
MED10	9.32370338711868	9.6191432364863	-0.2954398493676198	0.011248529549050312	0.19289851237975922
MED12L	2.534604582950751	2.8301684261391595	-0.29556384318840845	0.1574831625545542	0.5384049852531521
TMEM253	3.801841294966685	4.097952323738969	-0.29611102877228435	0.2719352750960973	0.6599793750066796
PIK3R2	7.0476005655119325	7.343854697114747	-0.2962541316028142	0.18089831626088193	0.5653887310353838
TMEM233	2.5432461479820563	2.8396471418508065	-0.2964009938687502	0.33577363844529406	0.7092448971660514
MAP4K2	8.333149702650001	8.629570345629201	-0.2964206429792	0.012521883694193714	0.20009517053108858
TRIM36	4.720402997433764	5.016880946269787	-0.2964779488360234	0.22358686552294882	0.6133399600698816
SV2A	5.695235122083754	5.991727485659421	-0.2964923635756671	0.16810745973274288	0.551933127213397
SLC16A3	10.455739232504591	10.75242873472339	-0.29668950221879875	0.057116114148801134	0.3674315333373247
CYP26B1	3.921336283251863	4.218038343489365	-0.2967020602375019	0.3846730627355087	0.7440962101475396
ERCC6-PGBD3	2.3742183678283846	2.6710305920830875	-0.2968122242547029	0.29686403366772807	0.6787806379355509
NOS1	1.2166560257819958	1.5135542092463317	-0.29689818346433583	0.7148384733968303	0.9117970498321245
CPNE8	5.621856782018866	5.91884213639761	-0.2969853543787444	0.22841693753501136	0.6191292255376732
HN1	12.371852069200996	12.668999994233458	-0.297147925032462	0.006753814707773476	0.1616300571064002
TRPM1	1.2183559871289078	1.515560745004045	-0.2972047578751371	0.3051067623366446	0.6859158567676795
ANGPT4	1.248669058780121	1.545948803418561	-0.29727974463843987	0.25263505365248273	0.6425963124467899
CIRH1A	9.028887124006394	9.326285965964447	-0.2973988419580529	0.00575082578726005	0.15091360120688765
HIST2H2AC	7.210557290975236	7.508148371763212	-0.297591080787976	0.27858736891873326	0.6659185146013873
BMP1	8.645186990613782	8.943002057993315	-0.297815067379533	0.014620293155229946	0.21165721696585676
LAMP3	5.883173206409417	6.181049537311916	-0.29787633090249876	0.4142695317426558	0.7635539633738738
CCDC150	6.606478281392687	6.904422771122667	-0.29794448972998033	0.08254318217479417	0.42682465467556824
RP11-680G10.1	0.9170625042703464	1.2150377319391363	-0.2979752276687899	0.4634053074966835	0.7911077484185977
SLC6A3	0.8962415932359384	1.19429063471513	-0.29804904147919165	0.5845239730240328	0.8544305800396248
NAPRT1	10.423334555215801	10.721569572348558	-0.29823501713275746	0.2453935875606268	0.6358099326581498
ITGA3	9.552592736266885	9.85099950717284	-0.2984067709059559	0.06622357571410353	0.39298265262471604
MAF	6.1407613303344535	6.439279965010526	-0.2985186346760722	0.10736977258794234	0.46696478191544877
NDRG1	11.601110840675583	11.899714034270882	-0.29860319359529974	0.09331542706251661	0.4461697447263199
CDT1	7.634442285283233	7.933575874845346	-0.29913358956211233	0.012257449893992578	0.19913708962479287
ZDHHC2	6.874072881528627	7.173285494959627	-0.29921261343100003	0.27635781067730614	0.6647772352470083
CPLX3	1.5749094814895077	1.874182415690339	-0.29927293420083134	0.6231762238821172	0.8742997757754503
HMGB3	10.974999426540082	11.274286056845762	-0.29928663030568003	0.008150971593502754	0.17301339704064353
TNFAIP6	4.890701979211791	5.1900421128751475	-0.29934013366335677	0.3015557496968537	0.6835013457970255
ATP6V0D2	1.5764751947922746	1.8759587683789058	-0.29948357358663125	0.18254666749391224	0.5664576432780933
SYN1	3.3095432328476053	3.6090464308392782	-0.2995031979916729	0.2313504077741383	0.622356517929484
PDSS1	7.427962448236469	7.727855715069364	-0.2998932668328944	0.006702700309234366	0.1616300571064002
TUBB	13.712777722483528	14.012714301199413	-0.29993657871588475	0.002220827332754527	0.10643607206348801
CTD-2600O9.1	1.7376005361220108	2.0376925635290895	-0.30009202740707863	0.16578668398105845	0.5499648613229574
TIMELESS	9.000184174842596	9.300286236091358	-0.3001020612487615	0.007970648840807226	0.17178870614056946
CHGB	2.556391848191786	2.8564954854532894	-0.30010363726150313	0.9137182080412689	0.9777815141734032
IL12A	3.8587089216306367	4.158839029676401	-0.30013010804576457	0.5827938460500292	0.8538204106076045
KCNT1	2.265698472060362	2.5658609739066915	-0.30016250184632964	0.619616922151202	0.8723976332599684
ACTA1	2.4207611773773574	2.7209729515519974	-0.30021177417463996	0.1978855975961843	0.5831541267672667
ADAM22	4.064476027631008	4.364992370435484	-0.30051634280447637	0.1875585105617963	0.573315809726659
CA1	1.1680208624684032	1.4686781036515475	-0.3006572411831443	0.2372974035523514	0.6284223227418095
IFRD1	9.263886797536909	9.564570775738742	-0.30068397820183357	0.01679087567593507	0.22207365854039904
SULF1	8.82278362553413	9.123572360569685	-0.3007887350355549	0.18925149504762095	0.5746329156064143
STON2	7.467219341905942	7.768142968314631	-0.3009236264086894	0.2058996116691305	0.5919248188979013
RP11-514P8.7	1.6246917973568944	1.925786913427921	-0.3010951160710267	0.31108653386960494	0.6900740505278009
SCRN1	8.5851835528404	8.886282733895044	-0.30109918105464395	0.12802488097043663	0.4958717848221165
MTFR2	6.886871580514687	7.187998555440584	-0.30112697492589646	0.05646095459533562	0.3650219755378958
RRP1B	8.290000553904433	8.59114207661594	-0.3011415227115073	0.0022584750434070378	0.10655789505318386
CBX2	7.718873206613392	8.020142413032506	-0.30126920641911425	0.19095571721257731	0.575966466027734
CES1	6.665356606769871	6.9669039022133115	-0.3015472954434406	0.5622211377039789	0.8443980999393752
SMC2	7.587589085902716	7.889147850766522	-0.3015587648638052	0.11587352730162603	0.47866097566296895
ARHGEF2	10.224815109796234	10.526571657053742	-0.3017565472575079	0.021417433134406583	0.24655770685449602
SLC35G2	5.159493711105569	5.46127521022537	-0.3017814991198007	0.2899184539425699	0.6737265386247393
CCDC85C	8.127776554008166	8.429857137958402	-0.30208058395023585	0.018853286252567103	0.23517537618613157
EID3	4.797029714434562	5.099116385458405	-0.3020866710238428	0.2160114651605859	0.6044869089589106
AC005609.1	1.161185883549625	1.4633766280031242	-0.30219074445349925	0.22358686552294882	0.6133399600698816
ASB3	0.4773788861570715	0.7795818332757806	-0.30220294711870904	0.29222138883962534	0.6752868840943099
SLAMF9	2.747603401951525	3.0505168068042874	-0.3029134048527622	0.31471126004403227	0.6923799792126015
FANCI	8.426480975947142	8.729426729247518	-0.3029457533003761	0.0027354787856055385	0.11722009327870134
HAUS2	7.614823777517241	7.917856731747408	-0.30303295423016685	0.0029459664043693934	0.11922653368083422
SKAP2	6.977412792309265	7.280865888397321	-0.3034530960880568	0.11882289766420184	0.4819604927083394
GARS	11.141111053586094	11.444571154778183	-0.30346010119208877	3.266639297602181E-4	0.04797744749026687
TTI2	7.653335751958715	7.956858399646572	-0.3035226476878572	0.010929001113043513	0.1904679122208119
NUDT1	9.888890241654021	10.192570101884918	-0.303679860230897	0.011912572669621202	0.19562828986396874
CBX3	11.939444691405525	12.243142766825653	-0.3036980754201277	6.297309513447757E-5	0.02745459347065723
ZNF367	5.871479860597885	6.175431307692229	-0.3039514470943434	0.028915644936461593	0.2774561251753628
DDR2	5.426258509489966	5.730590789816571	-0.3043322803266051	0.3122917035725292	0.6908121590505164
MRC2	8.798520722037539	9.102859722987867	-0.3043390009503284	0.03344667194420359	0.2975724423291821
PRPF40A	10.07962855990756	10.384000543573935	-0.30437198366637475	0.0014988733371517071	0.09191071116567977
POU2F3	4.251316516891912	4.555739488848608	-0.3044229719566962	0.26323620786341195	0.6524302963539002
FOXRED2	7.871667951017752	8.176144233254016	-0.3044762822362639	0.06330184380439619	0.3855696252059075
PDE6A	1.6611135250475546	1.9656068885492732	-0.30449336350171863	0.12122450301291665	0.4855378598793134
PLEKHG4B	6.672749681610132	6.977314945077216	-0.3045652634670839	0.09040202353509852	0.4412762403165945
CDK2	9.48888780707566	9.793714379166552	-0.30482657209089226	0.008909322876205716	0.17859745751405498
TIMP3	8.474443660805111	8.779285434050797	-0.30484177324568584	0.16046538529727483	0.5419873139899795
CCIN	1.6122561131663966	1.9171750728404635	-0.3049189596740669	0.2453935875606268	0.6358099326581498
PTMS	13.755925912288932	14.061000014237866	-0.30507410194893403	0.018853286252567103	0.23517537618613157
FLJ30594	0.5192298562807987	0.8243255857442188	-0.3050957294634201	0.23829897765814723	0.6290623251355526
ABCF2	9.325739009563781	9.630857553598291	-0.3051185440345101	8.73547126205576E-5	0.029770976735323477
HIST1H2AL	3.104934220243476	3.4100633545784227	-0.3051291343349467	0.6465236675532227	0.8835726424643022
MAB21L1	0.5884954825905594	0.8936813308142187	-0.30518584822365935	0.323276493561686	0.6996448604569727
ZNF280C	5.57464959199246	5.879998707845509	-0.3053491158530486	0.09630369202868827	0.4517987736286632
HRCT1	3.809154912498069	4.114549380265285	-0.30539446776721624	0.3888201518822123	0.7462527775401887
CGA	2.3236206302649163	2.6292584531743484	-0.3056378229094321	0.8738697208293463	0.9641312991908921
SDR42E1	4.597914227571744	4.903598203076618	-0.30568397550487436	0.6339067990705436	0.8781250950538328
SSTR3	1.4094405258599276	1.7151830424660304	-0.30574251660610274	0.32699339263752636	0.7025959965449069
USP37	5.431106634992594	5.736850400893897	-0.3057437659013029	0.1357778650389896	0.5054755678843169
ZFP69B	4.946889209251947	5.252740676151711	-0.30585146689976384	0.09136491574711669	0.4431259242573872
SAPCD2	8.051854778118527	8.358001734279588	-0.30614695616106147	0.019632369784411408	0.2382043427806133
EGR4	1.0127554052716805	1.3189945632666464	-0.3062391579949659	0.6267443500243574	0.8754615817336704
DIRC3	2.542619699443567	2.8490744080422656	-0.30645470859869883	0.24335160513318055	0.6342185793768581
NPTXR	6.142068507288962	6.4487261351601495	-0.30665762787118744	0.3550943633509729	0.7251601867400671
EP400NL	6.797591032191048	7.1044308301236105	-0.3068397979325628	0.007395091434350909	0.16709603623126396
SCRG1	1.0337295337407133	1.3406494205422308	-0.3069198868015175	0.5673312995704523	0.8464190733003257
SAE1	10.73592552574645	11.042999511419263	-0.30707398567281174	0.00119355677092714	0.08524335651813754
RNF24	7.433152459705421	7.740288358310142	-0.307135898604721	0.005795358544334661	0.15164521524342364
PVRL1	7.9161165212578615	8.223283538972375	-0.30716701771451316	0.02365127051092486	0.2554786112366332
URB2	6.675358236584781	6.98271475786113	-0.3073565212763487	0.012257449893992578	0.19913708962479287
UBE2T	9.687776909611463	9.99514138529765	-0.3073644756861871	0.011659589115964653	0.19516951928304066
HIST1H3H	6.686318645246287	6.99372416965295	-0.30740552440666313	0.21045245091148013	0.5969101442142775
ZNF786	6.770546408750535	7.078146001229203	-0.30759959247866764	2.879131211915853E-4	0.04599538388720308
MCM2	9.492037665612553	9.800000022102855	-0.307962356490302	0.07280177881589989	0.40733210316287827
AJUBA	7.971296782186779	8.279287430555181	-0.30799064836840184	0.09233603511596389	0.44510954778505407
PFN2	11.029630177790041	11.337714292312825	-0.3080841145227833	0.1720294928169538	0.5573743325355563
SERPINB8	6.526848572948165	6.8350043322976815	-0.3081557593495168	0.052353247045333284	0.35418177384458016
IPO9	9.651296673870219	9.959570640624596	-0.3082739667543777	0.00220221994249703	0.10610272379035955
ALDH3B2	7.559277282159387	7.867572547206276	-0.30829526504688864	0.4273553138978079	0.7715866934377791
CCDC6	9.653703816299524	9.962427880708622	-0.3087240644090983	0.05390255716938708	0.3578831101599991
WFDC5	0.6309440279387611	0.9396719829387964	-0.30872795500003525	0.25368158122180084	0.6434608575503394
MTHFR	6.950004723332661	7.2591402119427615	-0.3091354886101003	0.012170411297164674	0.1987870229093839
LHX1	1.9585162969460355	2.2676520924811756	-0.30913579553514015	0.35772246935771523	0.7269405949500903
KRT79	0.5733831489870105	0.882528602803647	-0.3091454538166365	0.46187016952430315	0.7911077484185977
ACTB	16.149814817547423	16.458999996676752	-0.3091851791293294	5.844015759348675E-5	0.027290055130578993
GABRQ	1.8339687603096626	2.143193430476385	-0.3092246701667223	0.5123786377371735	0.8179016347155232
HUS1	8.13185297145785	8.441143643398721	-0.3092906719408717	1.702623793661262E-4	0.03678919925433553
RBM28	9.059815665850964	9.369143553938928	-0.30932788808796374	0.00176584266151103	0.09974132004167145
OTOS	2.2194161344408294	2.5287865557594302	-0.3093704213186008	0.9979895220105165	0.998867068303777
FBXO5	7.44222142848581	7.751715962126936	-0.3094945336411259	0.015456924653919346	0.21754367217710907
AC187652.1	1.0260295360931304	1.3356297121269032	-0.30960017603377277	0.1688864471916829	0.5527965449775213
OASL	6.337975684163137	6.647682658108718	-0.30970697394558133	0.23930353229430446	0.6297970997317736
PCNT	8.013524353977564	8.323426564108903	-0.3099022101313391	8.266142283144262E-4	0.07527149163031165
DPCR1	0.5106424157212756	0.8206889986961321	-0.31004658297485654	0.5140021548201921	0.8186276557573535
PPP4R1L	5.173047082197134	5.483281076631477	-0.3102339944343431	0.24335160513318055	0.6342185793768581
TNPO3	8.400739869848534	8.710998544247055	-0.3102586743985203	0.004846015840604956	0.14166234428426558
ZNF738	7.450386928555502	7.7607175297075495	-0.3103306011520477	0.13710456344619149	0.5073035980256073
PCBP4	9.440925820693673	9.75128503197312	-0.3103592112794473	0.026424786709181025	0.2672116688215463
PTGES3L	4.079287390511133	4.389733117781521	-0.31044572727038844	0.27635781067730614	0.6647772352470083
SMC4	9.60277798268504	9.91357176643227	-0.3107937837472292	0.016000963222539633	0.21910491895405398
BAG4	7.330739558478741	7.6417151977220135	-0.31097563924327254	0.017494982244775414	0.2269363366394942
NKX3-2	2.1406425037082917	2.4516336792932765	-0.3109911755849848	0.4376975886584883	0.7764048392566854
ZNF530	5.810928137471746	6.121993506475159	-0.31106536900341375	0.03494097725755796	0.3021581566071441
NKAIN3	1.1824060047690432	1.4934869927968066	-0.3110809880277634	0.3282385022232214	0.7033627017871876
BCL9L	8.065187664428056	8.376285933828521	-0.3110982694004658	0.12802488097043663	0.4958717848221165
REEP4	9.46629555359	9.777857913492072	-0.3115623599020729	3.5973760726948356E-4	0.05118391643431121
FAM212B	4.718920340302829	5.030566955073182	-0.3116466147703525	0.12243946102057068	0.4872962115617643
MAP7D3	6.111871819437731	6.423567268952173	-0.31169544951444195	0.07200114111730505	0.40584487218457427
LOX	6.549630411511823	6.861578838126197	-0.3119484266143733	0.23431053923593947	0.6256067351656546
ENHO	4.410647459607547	4.722959239586679	-0.3123117799791322	0.5221597003713734	0.8222717218472505
GRK1	0.8704909807437834	1.1829388062001724	-0.31244782545638905	0.03582018833666256	0.30412926339734203
ARL10	4.581929638893892	4.894445299837927	-0.31251566094403493	0.2557836813914184	0.6454665935292381
LGALS7B	8.073690988546902	8.386280298798766	-0.3125893102518642	0.14808072632163283	0.525291427302216
ANGPT1	3.264052519194961	3.5767082554950154	-0.31265573630005417	0.40283916886157767	0.754241486923723
LBX1	0.24726482927556145	0.5599406162975352	-0.31267578702197374	0.2600241166929309	0.6497748646009409
FSTL3	7.266848155891057	7.579714825208277	-0.31286666931721996	0.10198066591220312	0.45960700014675654
SLC34A3	1.6633733945960505	1.976475461376644	-0.3131020667805935	0.2899184539425699	0.6737265386247393
GALNT15	2.8110327713542347	3.124273518915282	-0.31324074756104725	0.1377716514740419	0.5080172740727377
SGIP1	5.297938402655296	5.6114385850408555	-0.31350018238555943	0.18172110517125906	0.565824032719947
CDKN1B	8.976484194139145	9.29000065747646	-0.3135164633373151	0.12427971318896447	0.4901217272839803
ZNF304	6.182052193628322	6.495987995214842	-0.3139358015865197	0.13185722066492522	0.5003925198478054
KISS1R	3.1975524978739904	3.5116588927018064	-0.314106394827816	0.34213729893972344	0.7140733999874218
NOL10	8.720000205549669	9.034140819401763	-0.3141406138520946	1.229746633913953E-4	0.03245818216933465
NBPF14	6.38038474737909	6.694576926811582	-0.3141921794324922	0.08434061975549023	0.4291733352855513
RP11-762I7.5	3.213913559452224	3.528324116485557	-0.3144105570333333	0.460337875010829	0.7906142379948338
MTHFD1	10.045926013394084	10.36057171467626	-0.31464570128217595	0.0015788668667650052	0.09396837705073292
GCAT	8.703520002609435	9.018284691514546	-0.314764688905111	0.05084134932605777	0.3495366756988162
CCDC3	7.22906842983491	7.5438506846173805	-0.3147822547824708	0.23629880747394238	0.6275115021457333
HAS2	2.8883659989685233	3.203934152268785	-0.31556815330026167	0.20499769525057066	0.5908241851405907
USP51	4.411488190824279	4.727061908571145	-0.31557371774686604	0.1978855975961843	0.5831541267672667
WNK3	3.153991545112064	3.4697235038062115	-0.3157319586941476	0.16810745973274288	0.551933127213397
CNN2	10.713518151158858	11.029285620814663	-0.31576746965580504	0.023496295227497854	0.2542569986234052
LIMCH1	7.5522244573301585	7.867999197468706	-0.3157747401385471	0.06925551934984897	0.39951901121300265
GNGT1	3.318276030185911	3.634494919048924	-0.3162188888630131	0.3511751184408347	0.7230753258388335
TYRO3	7.004073594273985	7.320579318950089	-0.31650572467610427	0.028731253222333386	0.2774409245414293
KIAA1211	4.712890731383682	5.029447028590431	-0.3165562972067484	0.23332086191936297	0.6247962854397057
TMEM244	0.10121664311177003	0.4179877587128462	-0.3167711156010762	0.11822836288455141	0.4811564122577542
ZFAND2A	8.941663621169166	9.258713713588017	-0.3170500924188513	0.008843801449852084	0.17859745751405498
HIST1H2AM	5.964050293900818	6.281149867533344	-0.31709957363252617	0.1704525420474856	0.554831402282182
GPRC5A	8.783329817976536	9.10043276993473	-0.31710295195819427	0.3616875175227926	0.7296248415069893
MB	5.714907121598123	6.032089156602162	-0.3171820350040395	0.3778216371000639	0.7398803929963832
RAD18	6.76666158622795	7.084145031067988	-0.3174834448400379	0.01023938307177219	0.18499964732451896
HLTF	8.149624094293086	8.467144141923074	-0.3175200476299871	0.09184944419735375	0.44382119334630044
DAGLA	4.948303008426789	5.265851391246314	-0.3175483828195249	0.06402210128302688	0.3880101526011599
SLC7A8	8.216289993854813	8.533860901243212	-0.317570907388399	0.45728183409221634	0.788563276440436
LIMK1	8.956664475940075	9.274286968502947	-0.31762249256287234	0.012882314219298308	0.20069521519406397
NBEA	4.578498548472509	4.896131230715985	-0.3176326822434765	0.2819545981155137	0.6690497903426366
TUBA1C	12.702963000775712	13.020714332845882	-0.3177513320701699	9.63787534935201E-4	0.07766592294796408
PHLDA1	7.607779861129084	7.92557446898134	-0.3177946078522558	0.3683568766705001	0.7334917382378251
RRM1	9.348889714074149	9.666713236982455	-0.31782352290830573	0.018853286252567103	0.23517537618613157
FAM167A	4.413944277982468	4.7318605509125495	-0.3179162729300815	0.27635781067730614	0.6647772352470083
LETM2	6.225534134986498	6.543561145907683	-0.3180270109211847	0.4588084284002626	0.7897003211440867
TCP11L1	5.998494663972429	6.316559845067421	-0.31806518109499216	0.008778710834126402	0.17859745751405498
RRP7A	9.558148118259247	9.876285937231415	-0.3181378189721684	0.0012473892042876855	0.08572623467353709
GRIN2D	4.725408404237149	5.043558058343508	-0.3181496541063584	0.42296685622977337	0.7693071392845934
DHFR	8.714070938525063	9.032283277528862	-0.3182123390037983	0.0015251132707668758	0.09258454295735447
SVIL	8.167962130103106	8.486286983062495	-0.31832485295938895	0.07120772970986133	0.40412439185914445
TFF2	2.8120511095779994	3.1304080260674656	-0.3183569164894662	0.7642901898472876	0.928445366695491
ACPP	5.540757462544009	5.859181226854652	-0.31842376431064334	0.10736977258794234	0.46696478191544877
