Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
KRT5	2.2954435010176955	2.630027169016824	-0.33458366799912875	0.39713288689021153	0.7880348808067698
SCN8A	3.5511860407697253	3.885994883731512	-0.3348088429617868	0.3589772843622002	0.7591377499772864
APOC4-APOC2	4.27047843662154	4.60537769931755	-0.3348992626960108	0.5591512390925887	0.8720786474569002
MT1A	5.668619476067967	6.003577064164061	-0.3349575880960938	0.17832867210551795	0.5909246318023459
SPATA33	8.174286475301516	8.509279081033759	-0.33499260573224277	0.002475194978659223	0.09450367075752993
HNF1A	8.291632397398377	8.626674294031591	-0.33504189663321426	0.74588813493426	0.9401422045416805
HIST1H3C	0.7772953436364685	1.1124639766369604	-0.33516863300049193	0.1250084465774921	0.5244537731097181
PTGER2	5.9516203005892345	6.2871680187774475	-0.33554771818821294	0.20731523422332399	0.6259325340973435
RAB34	11.254490041623985	11.590060841927988	-0.3355708003040032	0.11089232025185702	0.5060313045419244
HOXB4	5.640187438939016	5.975898208661014	-0.33571076972199787	0.07728151647929482	0.44134555601157643
CA12	9.916734401186279	10.252710025959678	-0.3359756247733987	0.22727549499996524	0.6454298011756381
TRIM9	5.920807863859008	6.257019644862035	-0.3362117810030272	0.16442344319810398	0.5749769100468259
RP4-539M6.19	2.487946956516059	2.824276603055003	-0.33632964653894426	0.3576098442270583	0.7590130184279998
TP53TG3C	0.6454166936526028	0.9819514013896642	-0.3365347077370614	0.11901677527932175	0.5184246618959598
TTYH3	9.802042650603516	10.13861371373151	-0.33657106312799456	0.06812524750074211	0.41943779833790246
TPPP3	7.744689487004325	8.081746340018478	-0.3370568530141531	0.10799682345956363	0.5020005484547149
TFPI2	11.53101587215239	11.868364009501635	-0.3373481373492453	0.7468776195323314	0.9409335367268138
SLMO1	4.830232285688574	5.167953119900007	-0.3377208342114333	0.0039932003125028315	0.1202052299029778
XXcos-LUCA11.5	0.3228847137883	0.6607616037679463	-0.3378768899796463	0.25179881682848326	0.6710885448863712
STMN1	10.995306470301449	11.333313293869322	-0.3380068235678735	0.002901275495994282	0.10319927604110911
PDLIM3	7.974073706409826	8.312166219394218	-0.33809251298439147	0.236458213760099	0.6535706463801675
C2orf82	5.288394169908914	5.626672992668119	-0.3382788227592055	0.10020709425996033	0.4883520472738554
VANGL2	6.645001910408591	6.983342388905878	-0.33834047849728677	0.09440641214891898	0.47972365459154925
DKKL1	2.5633870857317245	2.902107901394082	-0.33872081566235757	0.22727549499996524	0.6454298011756381
TELO2	9.164490152817665	9.503433398980826	-0.3389432461631614	2.2641787612309727E-4	0.030188873165914818
TRPC7	3.4263633983329975	3.7654017799022377	-0.33903838156924015	0.20126014592983532	0.6182070800597337
HNF4G	6.712191845611289	7.051329668735645	-0.33913782312435536	0.8846748457403911	0.9749039543405952
ZMAT4	1.3526364919004263	1.6919070482868823	-0.339270556386456	0.16521810187641128	0.5757658001096828
FABP5	8.849589737273575	9.188915733240826	-0.33932599596725055	0.09135771207156618	0.4743291939241718
ACMSD	9.929592572138526	10.269082883387869	-0.33949031124934237	0.09466410860740082	0.4802291771470707
PPP1R1A	9.930623220096912	10.270292885966288	-0.3396696658693763	0.5143676449409929	0.851296214982312
GJB4	2.5232537011949283	2.863647888348904	-0.34039418715397574	0.43149037449737415	0.8073045716402484
C17orf61-PLSCR3	3.226310953197458	3.5671818241877533	-0.3408708709902952	0.06005817163226512	0.40021200942803237
CACNG4	0.7755199136617487	1.1168154634481784	-0.34129554978642973	0.4246358973295763	0.8031435208397802
UBE2C	6.618135852143946	6.959518160669214	-0.34138230852526785	0.36309929162772303	0.7633342143742459
MICA	8.219392114244329	8.56078310628377	-0.34139099203944134	0.005947895374805334	0.14196994831710977
ENGASE	8.071636457183143	8.413070245080926	-0.3414337878977829	0.05248081255447301	0.37466897618269795
FER1L6	0.92742859212335	1.2690193470918514	-0.34159075496850133	0.5365243710203684	0.8620363339235069
OLFM1	5.39800093717037	5.739641844160925	-0.3416409069905546	0.33552207579700133	0.7437351563309382
DLL3	1.7390115427784998	2.0807721837842776	-0.34176064100577785	0.13528596198903875	0.5365478962857957
OVCH1-AS1	0.720204362036255	1.0619786037420427	-0.34177424170578763	0.08268402049887158	0.45411380618982183
RP1-317E23.6	1.2451015423199752	1.586875995098351	-0.3417744527783759	0.17748722674541195	0.5897459174397816
ZBBX	4.251349996290292	4.593524155359922	-0.34217415906962945	0.14912867691103293	0.5555188103709822
PRUNE2	9.898562569919875	10.24078415027681	-0.3422215803569344	0.7419344008483542	0.938666850173687
FAM118A	6.855922495146641	7.198250511260049	-0.3423280161134086	0.013671691729597146	0.21100749981307054
CDK5R2	1.1172102511741775	1.460331361821509	-0.34312111064733153	0.17332430971950197	0.5843358623864439
FLJ00388	0.6793896426043374	1.022593259290507	-0.3432036166861695	0.3777582957322172	0.7750939704681319
ZNF600	6.176326619770157	6.519818089189508	-0.3434914694193507	0.0018058040398936104	0.0813243013637965
DZIP1	7.687769742033254	8.031447101563318	-0.34367735953006395	0.07384228061194453	0.43451231486421127
CARD14	3.900108065275484	4.24423149148718	-0.3441234262116959	0.18430206802492333	0.5983082465008741
NME3	10.621428559834875	10.96566263983795	-0.34423408000307454	0.0016299370887205011	0.07770789073240253
DMC1	3.298114702009846	3.643072055873325	-0.34495735386347937	0.1640271950061425	0.5745842037799321
HIST1H2AG	3.3382535784704603	3.683627540154844	-0.3453739616843836	0.21398274313218735	0.631705283744852
RP11-347C12.3	6.63467651100267	6.980361715735789	-0.3456852047331189	0.13908578076105704	0.5400917354414437
ASGR2	4.11465193377657	4.460431884048664	-0.3457799502720942	0.04255765826518754	0.3440124599758524
HAP1	2.617887712942515	2.9636965310301324	-0.34580881808761754	0.20873114225160805	0.6269852486700126
D2HGDH	9.125302671202917	9.471145332637482	-0.3458426614345651	8.300251040993523E-4	0.056670698354251293
RUNDC3A	6.095502354162516	6.441396854316458	-0.34589450015394174	0.21015404490854817	0.628770406747902
AL031663.2	1.9081446199710104	2.254625580331788	-0.34648096036077747	0.03460402005634333	0.3136925899781607
AC139100.2	5.4067442274394315	5.753429234567479	-0.3466850071280474	9.202570362295548E-4	0.059431635261746996
NFATC4	7.101425888592423	7.448436757474366	-0.3470108688819433	0.13190164037742513	0.5341767121533615
RP11-426L16.10	0.8692798581450466	1.2164924499752727	-0.3472125918302261	0.09993740084582203	0.4879517276686624
MORN5	6.251202361209051	6.599154711400629	-0.34795235019157733	0.07794068168136326	0.442335835082888
GCM1	2.7551895919472176	3.1037684596150923	-0.3485788676678747	0.2149477308833877	0.6322073764289821
PTN	6.609732067998403	6.958738470188779	-0.34900640219037626	0.5688616682312488	0.8751570114738557
POU5F1	7.745117815753879	8.094399821948636	-0.34928200619475724	0.2810150850236084	0.6967088726634505
ORAI3	9.704285702967782	10.053794910350623	-0.34950920738284097	0.0030145684944328233	0.10477351416147057
CYP3A7	3.599883359568228	3.949503718719688	-0.3496203591514604	0.395677500539521	0.7874635165365268
CRYM	9.141022611786648	9.490815566344548	-0.34979295455790016	0.03128174024274877	0.3019094082145949
SPATA4	4.772880356972213	5.1228529441261434	-0.3499725871539301	0.011035732790602437	0.18818611009592845
NLGN4X	2.6316165685624338	2.981859954381075	-0.35024338581864134	0.11325256453459442	0.5101547626277599
GDA	9.452949689238586	9.803246970080654	-0.35029728084206724	0.2976650065028168	0.7104947704363433
ALLC	0.37054314414065154	0.7210190056461468	-0.3504758615054953	0.05044678949370862	0.36971305040620583
FAM203B	2.109530799838828	2.46002753074257	-0.3504967309037421	0.688300682357019	0.9213091303164802
STYXL1	9.830409047977234	10.181265411652822	-0.3508563636755877	5.94627310398832E-4	0.047289749244469555
SLC22A3	6.219503367059823	6.57045255028666	-0.3509491832268372	0.3942253412174137	0.7871540307259662
COG4	9.827551782933913	10.178675031528208	-0.3511232485942948	4.469337433476994E-8	1.356592888974717E-4
TTC16	2.7842181837092537	3.135370776993491	-0.3511525932842372	0.050755348281514956	0.37018678530354443
SLC34A1	4.300398742860899	4.651715858291042	-0.35131711543014266	0.34212061840853303	0.7494227450632913
IRX6	5.426344107252109	5.777812490343155	-0.35146838309104655	0.30192844893539894	0.7151412292900878
TAL2	3.214986064050542	3.566674358476618	-0.3516882944260762	0.21737391248121885	0.6338158331905152
BEST4	3.4478834990888236	3.7998277506482614	-0.35194425155943776	0.13734852463708158	0.5388606916610361
PON3	1.5887755963181724	1.9408422131297691	-0.3520666168115967	0.8671656139830497	0.9722248314367953
ARHGEF39	5.059871073088294	5.412349247811929	-0.3524781747236352	0.06041497952636199	0.40112198583088027
ROPN1L	4.482026927217747	4.834653675611995	-0.3526267483942478	0.07073263813274844	0.4264094027387006
IFI27	13.437755174073233	13.790723188324712	-0.35296801425147883	0.12309145319379888	0.5232823402347024
HIST1H2BL	1.3094980828892937	1.6625763407402008	-0.3530782578509071	0.06951923139192973	0.4230151159738805
GIPC2	6.894676794674074	7.24795941626939	-0.35328262159531665	0.6825377969886857	0.9196107389774316
FOXE1	1.378104775173768	1.7315777272677577	-0.35347295209398966	0.22878803208263	0.64669992864952
HS3ST4	0.8544139019426709	1.2078925412023411	-0.35347863925967027	0.23490981091506002	0.6525591025602613
PLA2G1B	2.8479572655117007	3.2014701651829363	-0.35351289967123556	0.1869069598383949	0.6022557594792725
DND1	1.6248553684414677	1.978702337748251	-0.3538469693067834	0.023460695107364815	0.2658781451744418
DDX43	2.383729961116272	2.7378265728208535	-0.3540966117045814	0.3603480066531909	0.7609761012485984
SULT1A2	5.417805051608703	5.771933862665303	-0.35412881105660077	0.24803385173403614	0.6674338811732071
ADORA2B	3.4851836192106798	3.83949847754177	-0.3543148583310902	0.06314741576848926	0.40829146103706726
EDAR	4.16505982536503	4.519608600773272	-0.3545487754082419	0.29948724486026057	0.7126027833022035
TGFBR3L	2.521368466682804	2.8759211891076237	-0.35455272242481994	0.09674602898108742	0.48232649323940985
TAGLN3	5.77150703495932	6.126228897932505	-0.354721862973185	0.5840252547789395	0.8812152394394405
LEP	0.9252913940883384	1.2801433665924198	-0.3548519725040814	0.031590819801190495	0.30312540053702913
PNMAL2	3.7113424313440158	4.066370250931969	-0.3550278195879528	0.07684460176489705	0.4406466899692396
PIGY	7.146735503054482	7.501798577746048	-0.35506307469156617	0.5185913072669076	0.8534777596190964
ALX1	1.6003711982055129	1.9555079943610174	-0.35513679615550453	0.2380138194550272	0.6547896797454615
ATP10A	5.275441524439724	5.6306481932272145	-0.3552066687874902	0.24856927872507195	0.6675923468722917
NPHS2	0.809840952588631	1.1651571751705365	-0.35531622258190554	0.2672563444852789	0.683797772656069
ALOX15B	4.796192285558521	5.15173242437828	-0.35554013881975877	0.373533258147805	0.771991341056267
AREG	5.021023363632658	5.376652100024095	-0.355628736391437	0.14912867691103293	0.5555188103709822
PAQR9	2.9110037646850198	3.267214036766611	-0.3562102720815914	0.2267729036625532	0.6449075767492847
RP11-176H8.1	4.047081966088201	4.403422304501462	-0.3563403384132613	5.665959102416629E-4	0.04627284626601419
PRSS16	7.012621929363279	7.369242836379526	-0.3566209070162474	0.7597783499743925	0.9440597195697372
WBSCR17	1.5866301232946969	1.9433169778129287	-0.3566868545182318	0.20967896606228698	0.6283813279457579
EFCAB13	5.677135310291703	6.034309204434438	-0.3571738941427345	0.10516150398052837	0.49680967846780355
NAT8	10.851623965124242	11.208981696171454	-0.35735773104721247	0.615822653001425	0.8956526238988941
HIST1H2BG	4.4960052094667065	4.85424045237134	-0.3582352429046338	0.6213491403476171	0.8971704228978676
BNC2	6.354261097646864	6.712705843983807	-0.3584447463369429	0.09011100628167024	0.4713100650206141
TFF3	4.091422027250539	4.449934884546695	-0.358512857296156	0.3927764116648744	0.7865894006202654
HSPA1A	11.354080822252241	11.71331304531071	-0.35923222305846814	0.02676789299322546	0.2811400618181212
CACNG6	0.5881916512030942	0.9484436548542665	-0.36025200365117227	0.0886330726641914	0.4686949823926405
CNDP1	3.8645630338960544	4.224890180638824	-0.3603271467427698	0.16049328142818575	0.5698778789959288
TMEM106A	6.971225715799154	7.331749284676142	-0.3605235688769879	0.020020848050673057	0.24504011068471618
KDM5D	4.14449162500864	4.505155421993261	-0.36066379698462114	0.7037563155995998	0.9261370055423017
EME1	4.524305041753983	4.885063444119996	-0.3607584023660122	0.14083990794530954	0.5415913014146911
CCDC163P	4.691605212518295	5.052754575927443	-0.3611493634091474	0.04877768196575716	0.3648210036798232
NTF4	1.0782175951623807	1.4393910509345165	-0.3611734557721358	0.2934419853575545	0.7069937078094699
MYRF	7.90429392076785	8.266863021900193	-0.3625691011323422	0.2380138194550272	0.6547896797454615
PIK3R2	6.95307776045349	7.3161409909357085	-0.36306323048221856	0.6139853000297308	0.8956526238988941
GALR2	1.2571467221745147	1.6211440424528507	-0.363997320278336	0.0420270452177679	0.34291960013709183
SCD	8.86081568584412	9.225059088792355	-0.3642434029482349	0.3388110377951945	0.7456708906738467
SLC44A4	9.906531814158019	10.27096400368475	-0.36443218952673107	0.5912255870167117	0.8848221210245997
F12	7.3700101227882175	7.734897501009747	-0.36488737822152917	0.20731523422332399	0.6259325340973435
VASH2	3.80608881199195	4.171034042969208	-0.3649452309772583	0.09674602898108742	0.48232649323940985
RP11-383H13.1	6.893020152849942	7.258401720600927	-0.3653815677509842	0.19578627181508657	0.613183075201437
RSPH10B2	1.781271091749624	2.146751990514389	-0.36548089876476486	0.07619300696472775	0.43842876551078097
CRYAB	16.492040849388992	16.857951826634704	-0.3659109772457114	0.06502518333451357	0.4121958367170766
TRIM16	8.442448914364917	8.808372852201163	-0.36592393783624644	0.021310595340022	0.25251045044403425
THNSL2	9.01859156117103	9.384828482833012	-0.3662369216619812	0.35829315393287475	0.7590130184279998
PRH2	1.1377140581132075	1.5045103434239162	-0.36679628531070874	0.05760914739069245	0.3906097514070331
ASPHD1	8.506940251468428	8.874084582814994	-0.3671443313465659	0.06445707718368587	0.4108828455265268
SOGA3	5.153910700168271	5.521471613043081	-0.3675609128748105	0.054747524995670704	0.3819964251796654
DPYSL4	2.3993915977317832	2.766967893134739	-0.36757629540295556	0.5408396744302613	0.8627285758714127
CDKN1C	8.219807928069208	8.587407867970194	-0.3675999399009857	0.12119749503782773	0.5220550566766601
C1QTNF3	8.350810515396212	8.718554345737957	-0.3677438303417446	0.3501476547595511	0.7550188359555938
C9orf66	4.972993424839308	5.341042695164781	-0.3680492703254723	0.43995454631460784	0.8122923963383656
MANEAL	7.032232912129784	7.4003540714914555	-0.3681211593616718	0.12372788355449804	0.5239089084618737
C4orf26	1.9400393387441293	2.308570078030008	-0.36853073928587854	0.10488125191853181	0.496645179391654
C18orf56	6.499182072972565	6.867888637078443	-0.368706564105878	0.032640071881860466	0.3073634897168784
HIST1H2AM	2.9341947699176427	3.3030782845412543	-0.3688835146236116	0.13324741117970418	0.535341242533592
TBC1D3F	7.068155226335943	7.437049892644515	-0.36889466630857193	0.07300231082777853	0.43264499993345346
NPIPB7	1.7779992886659421	2.1472117561612882	-0.3692124674953461	0.19805364333985442	0.6154159618675019
FAM151A	3.2581622773225436	3.627722605494968	-0.36956032817242424	0.11444743761070975	0.5119913372061522
USH1C	10.553048520316732	10.9226453951111	-0.3695968747943681	0.2343952756010621	0.6525591025602613
RP11-817J15.3	0.11331566958724705	0.4831494013903258	-0.36983373180307877	0.12404706040490632	0.5242852318621847
PHYHIPL	9.208956021487483	9.579444436190316	-0.3704884147028338	0.7998794103957324	0.9543009382330219
RPL36A-HNRNPH2	3.3212542100336635	3.6919075850083423	-0.37065337497467876	0.3555648412432565	0.7583495595177642
SRPX2	3.859040503682837	4.230238082465049	-0.37119757878221193	0.2380138194550272	0.6547896797454615
SYNGR4	1.8051659156326036	2.1766870436103285	-0.37152112797772485	0.04059664642103711	0.3377551962631009
EP400NL	6.2181418697140876	6.5901754356132365	-0.37203356589914893	6.452619290222561E-4	0.0495844314403094
AKR1B15	1.9879804276767603	2.360217180383529	-0.3722367527067687	0.5018047985331998	0.8467403864436797
ASTN2	7.160605681325951	7.5328961200965265	-0.3722904387705759	0.010550460279730722	0.18422337738682254
IGFBP6	11.948774494420354	12.321988555121262	-0.37321406070090823	0.5034704094225047	0.8475812166205791
BRSK1	6.461605850485695	6.835021155635445	-0.3734153051497504	0.09939975068859441	0.48702401386620425
ADAM12	4.103240550705789	4.476828345240235	-0.3735877945344459	0.1285832953851198	0.5286137642333639
CXCL6	7.233491601053577	7.607158983755196	-0.37366738270161903	0.480419889057932	0.8352655865893133
THSD4	6.270214022999201	6.644029761519674	-0.3738157385204728	0.1597158396505588	0.5694488785661661
SLC25A21-AS1	5.722079359353541	6.09595504318892	-0.3738756838353794	0.014595841567504042	0.21619387220319414
C14orf178	0.5129100948034884	0.8870107428412828	-0.3741006480377944	0.041502041412160295	0.3412348434303672
MSX2	3.4678495319593354	3.842478607175177	-0.37462907521584166	0.11747803644902743	0.5164156407940351
GINS2	5.955531841984065	6.330349725336547	-0.374817883352482	0.026499917985138177	0.2797776848378762
CDCA2	3.170689746105727	3.54560568675897	-0.37491594065324296	0.1729120655891706	0.5838106300537589
TP53TG3D	1.2012302147396456	1.5761626871338266	-0.3749324723941809	0.3407943127138793	0.7484980732205945
RGS17	3.921220871382686	4.29628477472249	-0.3750639033398038	0.07405350311440406	0.43477188869101446
C1orf192	6.624891096867335	7.000063321900592	-0.375172225033257	0.03017054755527826	0.2973300931151124
SMIM6	8.187351252019806	8.562832009133391	-0.37548075711358564	0.003960236292957053	0.11980701556035524
AC103801.2	5.318593616443231	5.694187859747442	-0.375594243304211	0.4353259681910806	0.8094911714004451
AP001816.1	7.650820009460832	8.026448386268136	-0.3756283768073043	0.0011925370169354466	0.06861082363410115
HGFAC	5.633258394573629	6.009322883245268	-0.37606448867163866	0.45322111261446096	0.818287191725445
HIF3A	3.425011235454095	3.8012147893080526	-0.37620355385395765	0.15549074113332706	0.5630935330125577
TBX6	5.591575144512238	5.968727970386968	-0.3771528258747292	0.01672949019946568	0.22856524794648833
CCDC114	2.556441151419767	2.933617118010256	-0.37717596659048924	0.11994757375975473	0.5202393935014654
CHTF18	7.301232030626572	7.678560411706091	-0.3773283810795185	0.01087181582998431	0.18749764194666124
RFFL	7.926323241480713	8.304760376448689	-0.37843713496797626	1.5827070874219196E-4	0.025158158207018513
HRCT1	7.08959298206498	7.468144166219024	-0.3785511841540439	0.27008385434929794	0.6860205237670034
C16orf45	8.343476185350532	8.722344606906335	-0.37886842155580247	0.08597430490287494	0.46187729819798184
G6PD	9.922857683204514	10.301746691492786	-0.3788890082882723	0.018865851044570947	0.23943197158447813
AL133318.1	0.28959202624753594	0.6685659797831442	-0.3789739535356083	0.373533258147805	0.771991341056267
MEX3A	5.131443400819741	5.510541814052545	-0.37909841323280435	0.017457925275731978	0.23270591474394017
EIF3C	13.379183752391738	13.758554256517046	-0.37937050412530837	2.0320569245702025E-4	0.028396586683416332
BCAS1	3.2709427669745637	3.650708091545788	-0.37976532457122447	0.2775311379955129	0.6938087968667509
PGA5	3.3854141467214047	3.7652213783521513	-0.3798072316307466	0.23749448331731882	0.6545474470603829
AC138969.4	9.128569324655297	9.508554078649034	-0.3799847539937371	0.017581997511951553	0.23270591474394017
TSHZ2	2.281270295905686	2.6613049661645327	-0.38003467025884685	0.2045043509739305	0.6225026307767377
SLC2A5	7.369788702981839	7.750128637672585	-0.38033993469074634	0.14083990794530954	0.5415913014146911
PTK7	8.888746458073246	9.269274656503276	-0.3805281984300297	0.3037680192822426	0.7168525356829699
RHBDL1	5.848562465539062	6.229924210021007	-0.3813617444819455	0.058648369757921204	0.39500891643167935
PCDHB6	4.04858997102167	4.430076097642909	-0.3814861266212395	0.1830097447921778	0.5970930620127449
ADRA1A	1.7424708688145378	2.124191557827062	-0.3817206890125242	0.19623821737299785	0.6139650257339009
AP000769.1	2.953057755136371	3.3348851027268793	-0.3818273475905083	0.2049708964798207	0.6230896288917533
ANGPTL3	2.7036024080316445	3.085653161143131	-0.3820507531114865	0.515210944281242	0.8519177153849627
MANSC4	1.388193178351114	1.7704867138994995	-0.3822935355483854	0.11932641032986613	0.5191525525388252
SLC26A7	2.3410060010280938	2.7235906768870866	-0.3825846758589928	0.17456544928171758	0.5861331051472419
IGDCC4	5.4071749854407125	5.789881393179191	-0.3827064077384783	0.23749448331731882	0.6545474470603829
ODF3L1	3.661152593719303	4.044067268853264	-0.38291467513396116	0.08478726411726611	0.4591571971762267
LHB	2.969128620564737	3.352074297222495	-0.38294567665775814	0.15060745884237992	0.557265957016949
TTC36	2.8522867817636643	3.2362724213701437	-0.38398563960647936	0.09674602898108742	0.48232649323940985
NMRAL1	10.159795550460169	10.544155878852678	-0.3843603283925088	1.2232028085978897E-6	0.0010125895250083985
AMH	3.6397431825954456	4.024502453148246	-0.38475927055280046	0.21981972670307903	0.6364637301616018
GJB2	7.163962076890115	7.549231304193832	-0.3852692273037164	0.9916592749256264	0.9971344255159844
NAPRT1	10.08387860614154	10.469337488230291	-0.38545888208875034	0.014862134673946148	0.21705629244739955
SLC45A2	3.2342639051998257	3.619812345114581	-0.3855484399147553	0.08130549818263932	0.4510312923856921
RP4-583P15.14	8.360190866095417	8.745906972266548	-0.38571610617113095	0.3062323394432951	0.718976842328386
TRPA1	4.972992661911182	5.359036140838966	-0.38604347892778357	0.405195067693513	0.7933999110670098
SRL	3.37673301676388	3.7629101058181766	-0.3861770890542968	0.4201018132268456	0.8018964702323982
TUBAL3	1.677933000064644	2.0641991121705376	-0.3862661121058937	0.21834987922451754	0.6345281634652806
ZDHHC19	1.377215510507572	1.7636545246819615	-0.3864390141743894	0.04877768196575716	0.3648210036798232
SMN2	7.603665698824128	7.99011186403758	-0.3864461652134521	0.03438093253744712	0.31307277168599346
SLC16A3	10.652449245850311	11.039458196411134	-0.38700895056082274	0.05675486549106801	0.38843277351496824
LINGO2	1.0163004732123564	1.403733385058033	-0.3874329118456765	0.1877812720991524	0.6030457639692759
TMEM240	4.035610866474592	4.423120902464022	-0.3875100359894299	0.03908349369935915	0.3310644591873157
CDHR3	6.202687921233668	6.590422974580992	-0.38773505334732405	0.0237018653068497	0.26678514892975697
GABRG3	0.7813203259685078	1.1691550457967255	-0.3878347198282177	0.09261824574535982	0.4758148071973182
UNC5D	4.72702779542255	5.114969114407077	-0.38794131898452733	0.12057126665468854	0.5212067192772817
RP11-598P20.5	1.8350558727019641	2.2233201349337857	-0.38826426223182153	0.395677500539521	0.7874635165365268
MAPT	7.117331551696503	7.5056628264543	-0.38833127475779694	0.1632368577539146	0.5738022878622453
HAVCR1	9.391636758294265	9.780368426852771	-0.38873166855850627	0.6767933617975841	0.9175048909526278
PRSS57	2.1045372854824453	2.4935200262489956	-0.38898274076655026	0.2611076633791589	0.6795216869764565
MAP1LC3C	4.134404045324033	4.523675017776815	-0.3892709724527812	0.38201265232193027	0.7781248656847102
HAMP	7.281839229645276	7.671875095329587	-0.39003586568431103	0.09544058153987067	0.4814858368432478
LHFPL5	1.8101789830054762	2.2012819330476203	-0.3911029500421441	0.10348887448297195	0.493645726056544
IGFBP2	8.731625880283305	9.122771168174337	-0.39114528789103176	0.0840814262917734	0.4575114836049528
NPW	1.7799895557752665	2.1714225076786735	-0.391432951903407	0.06167767064419771	0.40536764264602265
CDR2	9.766529251923885	10.158494034920173	-0.391964782996288	0.004803919999884276	0.13072307489502566
TMEM246	7.88529542649955	8.277599930319084	-0.39230450381953474	0.5043043083297054	0.8475812166205791
VWCE	4.91266130854341	5.3052759598840735	-0.3926146513406632	0.07750073166947535	0.44162807420665995
PPM1E	2.9289394687356154	3.321755156039434	-0.39281568730381844	0.2786891701278422	0.6948914521314707
AL354993.1	2.8089825826139183	3.2023434797470647	-0.39336089713314637	0.24803385173403614	0.6674338811732071
NPTXR	6.303263047183679	6.696916422936491	-0.39365337575281245	0.008269202081774063	0.16379256437101944
XKR4	3.311425004303974	3.7051032810480238	-0.39367827674404987	0.19942325310753917	0.6163068531468697
SPNS2	9.41673701676538	9.810662159020433	-0.3939251422550534	0.027863323964981812	0.2862080406374781
NRG1	7.49960864791954	7.893793614238298	-0.39418496631875843	0.08130549818263932	0.4510312923856921
MMP8	0.33361615871449785	0.7286718151964967	-0.39505565648199886	0.01919935003387041	0.24081168238074924
C9orf117	4.971254453377886	5.36662649577437	-0.3953720423964837	0.13873698268536916	0.5400038317302721
SEMA3D	3.183353862939903	3.57880241093873	-0.3954485479988272	0.2821829704529103	0.6969238212487662
SPNS3	7.049390786359008	7.444913878334074	-0.39552309197506563	0.21110653880295327	0.6293456023374341
MUSTN1	4.2523829539903115	4.648236800132716	-0.3958538461424048	0.09886441085687803	0.48675821857947077
VSTM2L	6.6337040178335345	7.029914974880467	-0.3962109570469323	0.4261535906146807	0.8042600199248254
LPPR5	4.021455396609199	4.417791735022274	-0.39633633841307514	0.2798504853527132	0.6958816274226668
CRB1	1.6352006425480474	2.0318673217459904	-0.39666667919794296	0.008593684040002048	0.1666753713913922
CTSE	2.684236355354705	3.0816755743107493	-0.3974392189560443	0.6185832001891995	0.8965887180139834
HOXB5	6.226748858218579	6.624292704600988	-0.39754384638240925	0.21446484567287616	0.631705283744852
PC	8.81469331510656	9.21235083122373	-0.39765751611717093	0.009383565008548533	0.17438110809763865
PAEP	1.2149040436660297	1.6134229108492661	-0.3985188671832365	0.15247162377096468	0.5599542674161744
SRRM3	5.48696132616763	5.885953190133157	-0.3989918639655272	0.22980036325853437	0.64695072123426
CDCA7	4.520107189781155	4.919395837850903	-0.3992886480697484	0.17045398366662712	0.5807872685756058
B3GNT3	7.145774849099962	7.545228074075221	-0.39945322497525915	0.39859149747827827	0.7886949535065628
RIMS2	4.405235163303211	4.804895929644848	-0.39966076634163716	0.528800726274207	0.8581055713183515
WDR16	3.690513185216361	4.090189700063303	-0.3996765148469419	0.032322206660625796	0.30563448998095377
ZNF541	4.556265806262774	4.955974822187852	-0.3997090159250787	0.11870777033180713	0.5184246618959598
TDRD5	1.7070109890754976	2.106736325630223	-0.3997253365547253	0.07300231082777853	0.43264499993345346
CTXN2	1.9599421635899217	2.3598686182925253	-0.3999264547026036	0.06333315272511064	0.40829146103706726
SCGB3A1	4.236753781994462	4.637079540635429	-0.40032575864096653	0.17623060777075383	0.58814583630584
HSPB2	8.891225129758679	9.291804865028622	-0.40057973526994317	0.06222547201039674	0.407058296068012
SLC6A3	0.848246132094323	1.2492472330556443	-0.40100110096132136	0.12760054829595935	0.5271917390122531
KRTAP5-9	1.551207434436525	1.9525321776601567	-0.40132474322363176	0.04571981775537859	0.3557209893973884
RP11-552F3.12	2.599239391347406	3.0009981331596416	-0.4017587418122357	0.01919935003387041	0.24081168238074924
VIPR2	1.5503261155945325	1.9522258325407877	-0.40189971694625526	0.07447742972334925	0.4354359390438641
PCBP3	3.4403871096412533	3.8423107875880254	-0.4019236779467721	0.19805364333985442	0.6154159618675019
CCDC108	4.170804454676435	4.572794796445481	-0.40199034176904647	0.17456544928171758	0.5861331051472419
HSPB1	14.877551010895466	15.280000005476959	-0.4024489945814924	0.0027680892719514905	0.10122980285297299
NPR1	8.644698700379424	9.047411353962103	-0.4027126535826788	0.05524372532250954	0.38327570498039765
THBS2	8.566931610264703	8.969703036071481	-0.4027714258067778	0.13257320332948475	0.534637550716691
CHGB	5.402894554624873	5.805733871368845	-0.40283931674397166	0.15135102909720455	0.5584288780223439
AP000350.10	1.1340194217205246	1.5372277709122455	-0.4032083491917209	0.187343739385601	0.6027034413867807
NKX2-8	1.0456324186422	1.449165572389184	-0.4035331537469842	0.19533508959638046	0.6125073436173004
GPRIN1	5.7208258705876265	6.1243923767634705	-0.403566506175844	0.1023855851701464	0.49186132342883304
ACSM5	8.763046114929248	9.166806494220006	-0.4037603792907589	0.5296561060419521	0.8587284788779518
