Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
TNS4	2.486135723084419	2.6838521660041024	-0.19771644291968338	0.16507462435406262	0.3357912497192213
ELK3	9.286307343040495	9.484048788034897	-0.19774144499440283	0.5309538117120398	0.7062321661480915
LGALS9	10.807825227990657	11.005658385030749	-0.1978331570400922	0.07326823952404826	0.19431501066141937
FAM8A1	8.603262799936356	8.801121059310567	-0.1978582593742111	2.3790720022787148E-4	0.0037513124939826804
EFS	5.411912656070942	5.609805833555588	-0.1978931774846462	0.470579660960073	0.6593473446226227
SIPA1L2	8.153471217403906	8.351390897528702	-0.19791968012479622	0.2140588365386118	0.3981249521079655
UFSP2	9.619999849686604	9.818049098354768	-0.19804924866816442	8.876661626894267E-4	0.009371696321681064
SDS	7.570443531212049	7.768606063795308	-0.19816253258325922	0.5031009184498201	0.6851472314969059
YBX1	13.121304418615004	13.319512224344502	-0.19820780572949737	0.0015975579949543128	0.014192549367857535
PDGFD	9.338042089159794	9.536291588511803	-0.1982494993520092	0.4483824320292612	0.6404157205016787
TBL2	9.285216849950013	9.483511956592162	-0.19829510664214922	0.0011367710346259496	0.011184696965212206
NEK7	9.140652786440048	9.339023972893072	-0.19837118645302354	0.0020519683907439523	0.0168639207275401
HSPB6	7.482177601700309	7.6805997792556395	-0.19842217755533031	0.44450726179308475	0.6372798749724994
KBTBD11	8.601517918115238	8.799975292414226	-0.1984573742989877	0.021231505576560727	0.08331570341743674
PCDHGA4	4.622429455756786	4.820903393391466	-0.19847393763467913	0.2568252032268936	0.45030332157198294
ENO1	15.488260836237096	15.686780492062471	-0.19851965582537545	0.21778017083992385	0.4028247482568244
TRIM22	10.466960115026042	10.665658163522847	-0.19869804849680506	0.2755946817862469	0.47145691759262903
TRIM4	8.899563977159431	9.09834143338356	-0.19877745622412846	0.08137232692971574	0.2093153697802236
DES	5.449065441929613	5.647927964632846	-0.1988625227032328	0.4723958179072092	0.661027478734237
HIST2H4A	7.451088547891556	7.65014651833181	-0.1990579704402542	0.36702086597131545	0.5676107346356655
VCPIP1	6.8178311459614624	7.016930312704962	-0.19909916674349937	0.0016904415452524413	0.014737348694177818
PODN	6.318534210627172	6.517633582664665	-0.19909937203749273	0.5687364882422865	0.7363734483057388
SLC30A6	7.787169940198885	7.986293619225362	-0.19912367902647699	0.00177754463436397	0.015262915078282235
MID2	6.932602143177686	7.131729664972308	-0.19912752179462245	0.030964469454625942	0.1084679587820057
KLRC2	2.514415872207943	2.713595001682111	-0.19917912947416827	0.556792422716726	0.7274249356181502
MSH6	8.587826185467142	8.78704751177676	-0.19922132630961897	0.027225691888210335	0.09928600333762247
PLAU	8.819565465589475	9.018829416861507	-0.199263951272032	0.1814553371373374	0.3579576039801981
ACTN1	10.681739928507863	10.881023123660894	-0.19928319515303095	0.055260768231561785	0.16107700240608247
CDKAL1	7.33435202145653	7.533660105074037	-0.19930808361750696	3.501789178406156E-6	2.1047717662420103E-4
SFT2D2	8.30239189826655	8.501708361463576	-0.199316463197027	0.0014820208263459644	0.013488537376018342
C1orf43	12.149782561662324	12.349122043546195	-0.19933948188387163	3.8977184576727275E-4	0.005313267107120937
ARHGEF16	8.322398807803843	8.521814820759046	-0.1994160129552025	0.8029289358936063	0.8940961039739747
SLITRK2	3.4980838502308904	3.6975005799323193	-0.19941672970142887	0.36733433084	0.5679026174242852
ALAS2	3.087720952341526	3.2872172095456857	-0.19949625720415964	0.4243932795725883	0.62110659012986
CD72	6.9210762038326035	7.120608076881493	-0.19953187304888953	0.153708715128554	0.3202543324472286
SAMD11	6.218878034415257	6.4184790997303445	-0.19960106531508703	0.644964752615784	0.7898660530319856
SFR1	7.5632648648022185	7.7629283424998015	-0.19966347769758297	0.02930508468829096	0.10448398636318618
IKZF5	7.577611492249843	7.777294587755989	-0.19968309550614638	0.004345514672114081	0.028044122327619294
RASL10B	4.6345435960894505	4.834256468943226	-0.1997128728537758	0.27872440954505284	0.47529297253132047
SUMO4	1.5559823013666492	1.7557388518117196	-0.19975655044507046	0.2802983065577832	0.4770388523530836
RASSF8	7.520656089754544	7.720441966067692	-0.1997858763131477	0.01695794693164998	0.07124293645195143
CSF2	0.8478912408373417	1.047693801681449	-0.1998025608441073	0.26685770029207545	0.46140818738434236
SLC26A2	6.713246419987831	6.913076338642801	-0.19982991865497013	0.022768710709394457	0.08742647257842966
MSH4	1.448021608297453	1.6478681481142252	-0.19984653981677214	0.27846267906218247	0.4750245701648995
CD1A	1.7384358739810046	1.938321149464387	-0.19988527548338242	0.1988063139804922	0.377939518811349
CDKL4	1.0450551477373669	1.2449656049993232	-0.19991045726195633	0.2648299363883696	0.4590351957271331
HHIP	2.69479935236725	2.8947203021921717	-0.19992094982492148	0.43057791332297946	0.6260326486857817
SHANK2	7.762599420709864	7.962580302246958	-0.19998088153709404	0.06697164769378428	0.18261530884851013
PUS10	6.456307289207829	6.656314458386287	-0.20000716917845818	0.003095200655841901	0.022271748061711852
BLID	0.1754668812212869	0.37551974090924345	-0.20005285968795655	0.16257462378105936	0.33226450996528484
NEK5	4.504021354261732	4.704140829126673	-0.20011947486494108	0.2879904895723536	0.48559233368129845
SLC2A9	8.800214759045687	9.00034050057689	-0.20012574153120255	0.2568252032268936	0.45030332157198294
ZNF808	6.533694480723644	6.7338542232058485	-0.2001597424822048	0.00523284540340474	0.03201228770131244
CSNK1A1	10.945652161640988	11.145926644224675	-0.20027448258368707	0.004155815409996211	0.027146954894853297
MFAP2	5.90505326546547	6.105381456683401	-0.2003281912179311	0.6619884008486678	0.8019244882437102
PCP4L1	1.7878160096434461	1.9882359926575492	-0.20041998301410313	0.219990799192314	0.4054313332210507
NGFR	7.767830094061502	7.9682667153946936	-0.20043662133319184	0.980701957792267	0.9910961686539462
SGCE	9.283692437199262	9.484193692778872	-0.20050125557960996	0.32276407975304955	0.5218090919185564
LACTB2	9.70239332729741	9.902902452939228	-0.200509125641819	0.2628128161067098	0.45714871126412604
CPNE8	8.261304498311297	8.461853453822194	-0.20054895551089658	0.008201347848189933	0.04350799505133558
ZNF561	8.751089728479764	8.951681931496298	-0.2005922030165337	0.014232732195822217	0.06343771873478077
RPS6KA3	8.62565341213978	8.826268033657055	-0.20061462151727483	0.010364359570653514	0.05115331070480808
CNOT7	10.012391314676227	10.213170582882405	-0.20077926820617797	8.952069917371741E-4	0.009423994065617003
FOXI1	1.2276418860883598	1.4284693832488753	-0.2008274971605155	0.03782899884119917	0.12458259075875575
ID2	11.81847792000892	12.019365843830995	-0.20088792382207465	0.30518769316418926	0.5038598738016693
SPATA17	5.4749079097613045	5.675899117352326	-0.20099120759102185	0.14505240864453717	0.30728096617823786
RFFL	8.235650607176078	8.436657728153456	-0.20100712097737805	0.005951324557183391	0.034918016377391725
AGO1	7.160424753911463	7.361441268351754	-0.20101651444029134	0.00830194962612163	0.043875538766955054
LCTL	1.4323679625544814	1.633386262349629	-0.20101829979514751	0.16597446029100138	0.3372073706849305
SIX2	2.456972483799866	2.6581356536667955	-0.20116316986692961	0.2511765669898486	0.44446440322766445
CENPQ	6.298050847282531	6.499269318762442	-0.201218471479911	0.00830194962612163	0.043875538766955054
TEK	7.723052239227656	7.924316327135815	-0.2012640879081582	0.8711149673374055	0.9343195397614151
CBLB	8.008041601875899	8.209341703939769	-0.20130010206387006	0.08220048121115675	0.21061271297377415
FZD5	7.251958520109911	7.45346520780567	-0.2015066876957592	0.05864283626325839	0.1673724077772233
FAM204A	9.948043910933286	10.149585548325708	-0.20154163739242215	5.120976135375432E-4	0.006396654141115046
ZNF597	5.365878858601012	5.567475476495879	-0.20159661789486716	0.05647130458329663	0.16340251017969468
SCIMP	6.5545811553257	6.756294776570222	-0.2017136212445223	0.2671119196998569	0.46171623781072463
DEPTOR	8.253261065886223	8.45497655170754	-0.2017154858213175	0.03921216501978486	0.12752356238220033
PANX1	7.789566496083334	7.991341735072126	-0.2017752389887919	0.00644003991504416	0.036709235346724337
BCL10	7.85065358718615	8.052488973285056	-0.2018353860989066	0.010381986959685063	0.051184825801241035
LRRC36	5.4210495262285505	5.622921121105403	-0.20187159487685236	0.20485128939550967	0.38596644759683657
EHD3	7.70716744750572	7.90909668033601	-0.20192923283028996	0.1346093691786282	0.29177646173306077
PLXNA2	7.6773831773701	7.87941839294913	-0.2020352155790306	0.12548338071582876	0.2787295194043998
ASCC3	8.15304576013845	8.355096857942478	-0.20205109780402708	0.001925527434342711	0.016145352501956468
ABCB1	8.146304061281068	8.348413290013934	-0.20210922873286563	0.07469925164087621	0.19690588665271927
NCF1	7.5493485614891345	7.751462445415283	-0.20211388392614893	0.4031600405204959	0.6025234414868924
FANCA	6.969787122936469	7.1719031733271	-0.20211605039063052	0.16906150572945866	0.3416119097242762
UGT1A4	3.4949434381982294	3.6970944663691276	-0.20215102817089825	0.30379844916142473	0.5022492153347737
ZBTB2	7.396083790184003	7.598244013625529	-0.20216022344152673	3.7857811698538413E-4	0.005203520503047408
RCN3	8.553261911015158	8.75543929830462	-0.20217738728946166	0.4647939446619994	0.6544632225285553
SEPT11	10.168262256252955	10.370463328754516	-0.20220107250156083	0.017650526224387564	0.07332376450696769
RP11-529K1.3	4.752604880313868	4.954822280525452	-0.20221740021158396	0.719375774446692	0.8406334041849954
YES1	8.877606231389379	9.079975512854247	-0.20236928146486832	0.05063284013820024	0.1518401588336741
BTBD8	3.7165500686679263	3.9189612522131405	-0.20241118354521426	0.18651864752790048	0.3633412780808775
SENP1	7.00782966266089	7.210246016074961	-0.20241635341407083	5.865276481964443E-4	0.007036786250957605
COPA	10.668695404968604	10.871219343862666	-0.20252393889406228	6.944368757355601E-5	0.0016008967570754456
C4orf26	1.5368334788743783	1.7394492464485116	-0.20261576757413335	0.5675365909554905	0.7355519779733414
OOEP	1.6652549376722876	1.8679281032573984	-0.20267316558511084	0.5434053321809186	0.7156854143534053
RPS6	15.751739144869942	15.954463415202529	-0.20272427033258644	0.031010414918137386	0.10858713256856721
FUT6	7.156931394386328	7.359780174598013	-0.20284878021168495	0.6281252019053805	0.7790395108349761
RPL23A	15.226304375394168	15.429439033543252	-0.20313465814908405	0.026174970266717668	0.09653676761795507
TMEM18	9.82326176367847	10.026561288911658	-0.20329952523318795	3.5308635468256355E-4	0.004980951736234584
PSMD12	9.174782245958328	9.3781949060311	-0.2034126600727717	1.6759608307959084E-4	0.002937689956732924
ITGA7	8.770005730563604	8.973439549205212	-0.20343381864160826	0.45761777359839784	0.6485203402672182
XYLB	6.058684513866157	6.262193102501062	-0.20350858863490462	0.1518455719566666	0.31749845654131026
PURG	2.285515447005177	2.4890388131965233	-0.20352336619134626	0.1867154542171946	0.363530238636257
PARVA	9.90847819824484	10.112122174378916	-0.20364397613407625	3.570863185829998E-4	0.005021819331300071
PAX9	1.9531345563243907	2.1568201457879597	-0.20368558946356896	0.2088835969531906	0.3908947870644787
UFM1	10.320217259259492	10.523999906729065	-0.20378264746957342	2.87808690203617E-5	8.809364480652559E-4
PPP3R1	9.300433584712733	9.504219973064894	-0.20378638835216023	5.598340033552418E-6	2.888299396347213E-4
PTPRK	9.151307026057218	9.355169872858035	-0.203862846800817	0.25781650692738756	0.45165007927679707
TOMM7	12.84130431308412	13.04517078119887	-0.20386646811475018	0.007919898740098352	0.042435185600079785
EIF3I	11.801304584042658	12.005268342863651	-0.2039637588209935	3.5149813403201335E-4	0.004966240509690478
CRB1	2.4904802960705874	2.6944814477361914	-0.20400115166560395	0.15083658664921906	0.3160418679309224
EXOSC5	9.124132604896262	9.32819484334633	-0.2040622384500672	0.19088390041522008	0.36829935314778983
ATF2	8.976955801075228	9.181023316722124	-0.20406751564689607	7.1724313098398E-4	0.008103245596451763
RSAD2	6.760001971006742	6.9640996573246525	-0.20409768631791092	0.15016677389973976	0.3152550185892865
FBLIM1	8.898475375956371	9.102608193211376	-0.20413281725500454	0.3035211053137735	0.5018818204080664
PLBD1	9.080434397965911	9.284633315157745	-0.20419891719183347	0.06830116964750499	0.18515940780297124
PITX1	1.947060048401211	2.1513180354766783	-0.20425798707546727	0.7675537788237827	0.8720874302787903
SPOCD1	3.406743705053434	3.611037236575158	-0.20429353152172425	0.5152146348965055	0.6942722109311993
CD226	4.903682056103449	5.10802404101538	-0.204341984911931	0.12519254079049003	0.27835509130465197
AKR7A3	7.974791289900558	8.179142266397578	-0.20435097649701994	0.23661714549204527	0.4261963657107238
FGFBP2	5.784147477915146	5.988545493661652	-0.20439801574650662	0.5917616670462074	0.7531737703714815
C6orf106	10.251304189796524	10.45570672749348	-0.20440253769695538	1.256560289790709E-4	0.0024063592005960457
C21orf49	4.886744227866446	5.091188058377183	-0.204443830510737	0.043132430259989696	0.13621082363359327
PHIP	7.34022699505081	7.544805273267051	-0.20457827821624086	0.13171342552092113	0.2877251895870236
CALHM2	8.46065018019126	8.665315396687955	-0.20466521649669467	0.25020311328419786	0.4433449211064226
TTC1	10.532391128660032	10.737145914818736	-0.2047547861587038	7.982437911400186E-4	0.008699949685363266
GSG2	3.01471325517873	3.2194915856955855	-0.20477833051685534	0.10959745090632511	0.25514365025003105
HLA-A	15.531304358376667	15.736170733578938	-0.20486637520227013	0.1066197582095656	0.2503557293079691
ADAM9	10.482391112862963	10.687292470106906	-0.20490135724394243	0.03534082465584487	0.11883809058941042
FAM27A	6.861959529613671	7.066907217681832	-0.20494768806816133	0.14007254496071753	0.30004718758228505
PARD6B	7.669567485117019	7.874563191932094	-0.20499570681507517	0.017149423511714668	0.0717989197690454
FUT11	9.867391552934338	10.072390409090955	-0.2049988561566174	0.4213205380226619	0.6184982781290278
RHBDL2	5.174336260272485	5.3793649590782024	-0.20502869880571772	0.2588104613150707	0.452607655220863
KCNG1	2.521269374815847	2.7263232930005508	-0.20505391818470375	0.5402788737439027	0.7134768217405523
PYCARD	9.189565827026513	9.394803545866658	-0.20523771884014508	0.21712010715415087	0.40205301387812864
PLA1A	9.310001039862547	9.515292472566154	-0.20529143270360706	0.05056318759395739	0.15170622281073345
ZNF292	7.510647342566621	7.715951506036674	-0.20530416347005342	0.037503284357997324	0.12382338918198828
C12orf45	7.681307717762473	7.88663359009061	-0.20532587232813704	0.00468782084202235	0.02942936683037264
TMED8	7.551963900485342	7.757365145532713	-0.205401245047371	0.019506847681475037	0.07859705972898748
NOVA2	6.666560531809132	6.872094492893154	-0.2055339610840221	0.9825843784284335	0.9920626843296723
PUS7	7.2945742865472285	7.5002445334577335	-0.20567024691050495	0.011723418989299184	0.05534134438390792
CD97	10.142607907976295	10.348341071117627	-0.20573316314133194	0.02917395753264551	0.10417963031069412
FAM69A	6.668045949581183	6.873779370437042	-0.205733420855859	0.018135526937216206	0.07480956207940692
GCH1	6.937169922204368	7.142929181166945	-0.20575925896257719	0.06336194886887458	0.17649859479962435
TMEM176A	13.521087004781867	13.726926901579635	-0.2058398967977677	0.06688377574093551	0.1825944122011569
UCN3	2.289435906834239	2.4952908786806933	-0.2058549718464544	0.34248556221986104	0.5427083493559652
RNF125	5.710852687023903	5.91673206787693	-0.2058793808530277	0.01572022801866868	0.06782676917223264
GINS1	5.545397868171578	5.751288739747076	-0.20589087157549812	0.018810259626701464	0.07660385695918763
S1PR5	5.603274331385938	5.809311169028236	-0.20603683764229785	0.7892709147932626	0.8860930773156762
RAP2C	8.382825187589717	8.588950938488964	-0.2061257508992469	0.0028829495583022613	0.021239594399595784
STT3A	11.182825823259153	11.388999776356101	-0.20617395309694864	1.5723001428979977E-4	0.0028183789569348754
SLC25A2	0.7791020928718805	0.9853083067281062	-0.20620621385622573	0.11948541501453458	0.2704198307747861
POLA1	6.548700133502655	6.754923804662828	-0.20622367116017237	8.224003320410622E-4	0.008894034944852627
RALA	9.166086124975541	9.372316519111541	-0.20623039413599997	5.009515371688922E-4	0.0062832847072450855
C2orf15	8.894782450832693	9.101024478273231	-0.20624202744053832	0.06575005429082115	0.1805821126141509
SLAIN2	9.383477401694051	9.589780372130472	-0.2063029704364201	0.002899650780637253	0.021319515549844834
SP140L	7.99412880002986	8.200463494046453	-0.20633469401659266	0.03989119441234468	0.1290864308169192
PAK2	9.350871538624345	9.557219787514406	-0.20634824889006076	8.382858215140176E-4	0.009012314865060973
UTP23	7.65478943516235	7.861148802165768	-0.20635936700341784	0.0014054935124181434	0.01296699485722352
LHFPL5	0.7051885280046417	0.9115518185227263	-0.20636329051808455	0.034880649812591646	0.11785647391222989
TTC30B	6.523028595937932	6.729435368431687	-0.2064067724937555	0.05421936458333221	0.15890619050396623
ABCB6	9.711304689706612	9.917779768275896	-0.2064750785692837	0.12018745579273249	0.271233450420972
ADM2	7.610408157562299	7.81690081813663	-0.20649266057433113	0.9454379310885059	0.973116061997506
PAICS	10.056087223985344	10.262585536551617	-0.20649831256627316	0.002282726860534545	0.018098833950394053
CDK5R2	0.8355491192894505	1.0420594436329689	-0.20651032434351835	0.6748724085707914	0.8107907055142987
CAPN11	4.203091187660284	4.409628152589345	-0.20653696492906093	0.6193605997945849	0.7729593122359336
KRTDAP	1.1821917408675453	1.3888237536581256	-0.2066320127905803	0.3026900835767755	0.5011447092818396
PCNP	11.288912965404046	11.495560919473611	-0.20664795406956493	0.0016467160329426411	0.014473934552100087
DEK	9.960650652445075	10.167341600619812	-0.206690948174737	0.011109322264909016	0.05343977207832092
ZNF658	5.555881505103938	5.762601013173677	-0.2067195080697397	0.08601213185304168	0.21720090755790283
MARCKS	10.295869559015136	10.502731340061844	-0.20686178104670816	0.021231505576560727	0.08331570341743674
CAMK2N1	10.463478613569327	10.670438571925889	-0.20695995835656156	0.22378573380250388	0.41014247599991954
TRMT1L	8.064565295342147	8.271536962345099	-0.20697166700295178	0.012554130258315532	0.05795584797577756
NCKAP5	4.765352961292408	4.9723560214425895	-0.2070030601501811	0.23990471543015457	0.43088211808816324
HELZ	7.15587153366839	7.362926921319223	-0.20705538765083364	0.007714522074892538	0.041715224473854784
EGLN1	9.598261019845896	9.805341981312678	-0.20708096146678123	0.006915346319982363	0.038597084639754455
REEP3	8.447826079968634	8.654950957259537	-0.20712487729090334	9.780506168073355E-4	0.01006342250468655
CENPH	6.711299328903215	6.918436350075314	-0.2071370211720991	0.05326706047558427	0.15710116686337502
LILRB1	7.321969021913595	7.529147719040022	-0.20717869712642756	0.20548417881143732	0.3865989529456505
NUP155	7.4441361525652185	7.651318499597468	-0.20718234703224958	0.0011800113064958095	0.011455418930651216
ZNF20	5.36650842894835	5.573797010796973	-0.20728858184862275	0.028185320851580653	0.10160551531056747
GCSAML	1.9331285736054014	2.1405248348424464	-0.20739626123704502	0.21624226254402634	0.4007942281143708
CCRL2	6.796097206761785	7.003534743596548	-0.20743753683476296	0.1305086233215318	0.28601962068973974
BORA	5.731518598899807	5.939112400690463	-0.20759380179065534	0.0031070697220973997	0.022339500110082053
IL17REL	0.7039169465974596	0.9115499176418341	-0.2076329710443745	0.061864926195827175	0.1736566023240451
GREM2	1.0235184421432926	1.2312059253231125	-0.2076874831798199	0.3294489858866103	0.5294207121650885
CNOT2	9.65108866373058	9.858804991023105	-0.2077163272925251	1.4451487582722855E-5	5.437820079680758E-4
CFL2	9.70086949818687	9.908707639990016	-0.20783814180314586	0.016500723957696306	0.07006555950514458
LNPEP	7.6315240887207505	7.839416566001109	-0.20789247728035853	0.007292258750351999	0.04011072677783467
INO80B	9.746739751135959	9.954780596608217	-0.20804084547225798	0.003001726250595471	0.021788536658367764
PWP1	9.649128980919514	9.857366446604452	-0.20823746568493817	7.270391362279582E-7	8.676539393217495E-5
PARVB	9.36826062490142	9.576633795958791	-0.20837317105737085	0.13247079298104458	0.28872164693283675
PDSS1	6.587834432556945	6.7962410036991345	-0.20840657114218963	0.011470400631954925	0.05459982653140697
TCP11L1	7.669567689201913	7.8781009350447455	-0.2085332458428324	0.016315625580111015	0.06953900609992554
TTC30A	6.779117920333559	6.987660294980644	-0.20854237464708536	0.0130426065692133	0.05953181725276005
IPO5	9.907391719741467	10.116024715787773	-0.20863299604630647	0.004313362751388605	0.027886035650794918
CLEC7A	7.752607242031196	7.961339019185231	-0.20873177715403468	0.35064635264392086	0.5507046718136501
MRPS33	10.743042767713968	10.951828987752272	-0.20878622003830394	0.005586721717945942	0.03345786778271342
C9orf116	7.962177027261982	8.170975932078285	-0.20879890481630348	0.1175367870149695	0.26737196666457963
RABL5	9.918260664603466	10.127073299252505	-0.2088126346490391	0.005213792776044723	0.03193864582486596
BCL9L	8.758477478738621	8.967316458302701	-0.2088389795640797	0.020545627844167247	0.08162673959379885
PRKAB2	7.17847319410008	7.387342469313058	-0.2088692752129777	0.03241624721770353	0.11191747759787994
C18orf54	5.097866835860019	5.306744560096497	-0.2088777242364781	0.041337926753609144	0.13235694831869368
MUC5B	0.8249190340456203	1.033889427562687	-0.2089703935170668	0.040349401939251406	0.13022209961326361
CD6	6.440206270573211	6.649192761144293	-0.20898649057108187	0.2082431215301357	0.38997673309067676
HPCAL1	11.668043281172762	11.877170672623855	-0.2091273914510925	0.9187049053162496	0.9589324699460992
FMNL3	9.046737984400053	9.255975019265971	-0.20923703486591805	0.24850591573237424	0.4411961139908364
MAN1A2	7.901086423262175	8.110585952178337	-0.20949952891616164	0.021165335517348782	0.08323538986006393
SOCS5	7.800221497261096	8.009928199291313	-0.2097067020302168	0.00726656924302882	0.04004198458518634
C12orf4	7.5806567059213545	7.790392279416277	-0.2097355734949229	0.002416241747882908	0.018797349300488476
C10orf32-ASMT	0.0	0.20976696858893315	-0.20976696858893315	0.46371354475999815	0.653801275618881
AGBL3	6.733251823840467	6.943074478714754	-0.2098226548742872	0.23943310128243855	0.4302472264978561
CCNF	4.99261749778287	5.202457746161911	-0.2098402483790407	0.040870212465408784	0.13125168566743517
FAM187A	5.473935802711621	5.6840275400295095	-0.21009173731788877	0.017370574060837085	0.07247488998762085
CSGALNACT2	8.024132001424414	8.234245431852901	-0.2101134304284873	0.00251244512865767	0.019257849614105003
LAIR1	9.258480062705917	9.468608632835013	-0.21012857012909514	0.5080038977092084	0.6889906899821345
UBE2W	8.129997183933387	8.340170019517847	-0.21017283558446032	5.865276481964443E-4	0.007036786250957605
RUNX3	7.292175592327777	7.5023671215968655	-0.21019152926908813	0.2748160110770892	0.47061111365641267
SLC35B4	7.7278307937804	7.938098517617191	-0.21026772383679138	0.002642746899216619	0.019970832584453556
NPIPB8	1.9095348176759348	2.120023942294765	-0.2104891246188303	0.46191599071944256	0.6521756743144808
HADHA	11.692826394929057	11.90336593746106	-0.21053954253200402	8.173822078394455E-5	0.0018153859474599977
DAW1	1.7172649501318065	1.927805633488704	-0.21054068335689746	0.19963226333914197	0.3789163918637263
PLEKHA1	10.164999962206709	10.375877504352555	-0.21087754214584642	0.008031423463752962	0.04285622154171373
CDH26	3.684557996606323	3.895438826399008	-0.21088082979268474	0.06697164769378428	0.18261530884851013
CCND1	12.387609340973345	12.598536482147717	-0.2109271411743716	0.5461483510411493	0.7183110976501345
FKBP1A	12.467391404199248	12.678414769181781	-0.21102336498253393	0.007728063890994674	0.04175126062972264
F8	9.090434647840882	9.301487585532797	-0.2110529376919157	0.25930843299809825	0.4530434748428017
IMPG2	1.4602418181453216	1.671302591198512	-0.21106077305319038	0.016714521243768377	0.07052939316300039
IFI35	10.058913733755517	10.270024303047338	-0.21111056929182048	0.07139518715402604	0.19093232723188286
PRR13	12.687391224823905	12.898512237043827	-0.2111210122199214	0.0037703277927136902	0.02553559306839038
OPTN	10.930216679299154	11.141511890931758	-0.21129521163260456	0.004202522442941947	0.027353945221893758
NEDD8-MDP1	3.275004524155763	3.486385709918892	-0.21138118576312914	0.6774608380246732	0.8122928949967311
LRAT	4.82439447641816	5.0360192000795605	-0.21162472366140062	0.12650546844354915	0.28045253698039163
MTMR7	3.874334528710485	4.086133857395197	-0.21179932868471196	0.011203350545559099	0.05370766521077187
SLC30A7	7.713474882830593	7.925292060374058	-0.21181717754346518	2.632844239585097E-4	0.004002450692097145
UBA5	9.830000500180574	10.04190230592936	-0.21190180574878603	0.007253754968421622	0.039983470183079475
TTC33	7.946737992263911	8.158708606460692	-0.21197061419678143	0.004361671972171521	0.028108552709549806
CCDC74A	7.912822802354546	8.124807540880907	-0.21198473852636113	0.30658114557972616	0.5051072754928508
RASD1	8.699991146877602	8.91200102192626	-0.21200987504865765	0.736656519100197	0.8517006428296591
SLC9A9	7.508915423777715	7.720953278012899	-0.2120378542351835	0.048242331805602556	0.14699503878929793
GORASP2	10.073695325963568	10.285756213206	-0.21206088724243166	1.7362943618626225E-4	0.003015790017803785
KCNJ9	0.6430492462904523	0.8552312291096013	-0.2121819828191489	0.02186916106498804	0.08497571182324776
ASCC1	9.237173887545124	9.449366421781427	-0.21219253423630313	5.13117311587985E-5	0.0013180384314020286
GLCCI1	7.131727737633525	7.343927280767437	-0.2121995431339121	0.11184031086912982	0.2588759203798414
SNX27	8.271956775962229	8.484171237227843	-0.2122144612656136	2.379113795369925E-5	7.681549783436436E-4
GPR64	4.094927529375255	4.3072030721906485	-0.21227554281539351	0.1296106461577412	0.28511524191626797
DCLRE1C	6.651316287846915	6.863664357790435	-0.21234806994351985	0.07963497766451577	0.20647952921784754
POLR3C	8.922173799857978	9.134608645982548	-0.21243484612456953	4.793347210076959E-4	0.00614763657675504
EIF2AK4	9.135217406390586	9.347683099818083	-0.21246569342749666	1.1193919192875601E-4	0.002213503326174272
RPS7	14.858043496926262	15.070536598724185	-0.21249310179792325	0.012554130258315532	0.05795584797577756
PLSCR1	10.821739161893111	11.034292486304581	-0.2125533244114699	0.1263590603189667	0.28026442656546363
MRGPRF	4.6197594005357905	4.832436784622112	-0.2126773840863212	0.48854329845048305	0.6730728913972462
DNAJB14	8.102608609152693	8.315365175518815	-0.2127565663661226	0.002278245819938851	0.018086928017753426
MYO1A	2.3573444599092097	2.5701764355255725	-0.2128319756163628	0.5966630901895889	0.7574007247879552
HS3ST3B1	4.652432199179396	4.86528318120891	-0.21285098202951414	0.1620426448691964	0.3313631987825965
PAK3	3.32807308588545	3.540953269964926	-0.21288018407947584	0.3988591412269895	0.5984530136781951
ZNF281	7.075647339211218	7.28868277302981	-0.21303543381859136	0.02330216976165833	0.08889382398393832
HOXC10	9.80196184546522	10.015063671794433	-0.21310182632921304	0.22649254857742107	0.41364643949979873
RAB10	10.683260173279786	10.896414294529814	-0.21315412125002808	5.7744852302810123E-5	0.0014230707038413773
UBA2	10.295434530341499	10.508658581116903	-0.21322405077540374	6.246940446428262E-4	0.007335221109629369
TPI1	14.860434793514036	15.073707326059385	-0.21327253254534817	0.013282112528098189	0.060352752834761526
KIAA0226L	5.353715427452135	5.567089959386987	-0.21337453193485167	0.21016882725602049	0.39253355368543175
ANO4	5.7387057539889	5.952215147778182	-0.21350939378928224	0.6239449393248169	0.776180685449697
EDN3	0.6114824839453418	0.8250685130141765	-0.21358602906883473	0.21145977120318504	0.39445921880082
LPXN	8.589569130749931	8.80317119464657	-0.21360206389663894	0.04993991988536295	0.150530589366473
SLC35A3	8.154344605424043	8.367952215168296	-0.21360760974425297	6.192957271813349E-4	0.007285926216683766
MPP6	7.361303509793792	7.5749997934015845	-0.21369628360779203	0.25781650692738756	0.45165007927679707
ELOVL5	9.986739701905133	10.200439116524993	-0.2136994146198603	0.002483222480953562	0.019130477082540724
WDR54	9.706738362117944	9.920438102947118	-0.2136997408291741	0.5406691884675043	0.7136817612792773
RHOT1	8.75021951831859	8.963949856645613	-0.21373033832702326	1.968357614989813E-5	6.776508295688936E-4
ZNF791	7.522396110783502	7.736169553764895	-0.21377344298139267	0.0014820208263459644	0.013488537376018342
FBXO48	4.760863326833581	4.974797548314512	-0.21393422148093055	0.023846446034184066	0.0902142657196843
BROX	8.96521723804433	9.179170435457335	-0.21395319741300511	0.002653021620927287	0.020031853134464244
