Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
RP11-1212A22.4	52	Hartigans' dip test for unimodality / multimodality	0.0463528663094702	0.5637	white	KICH	1
RP11-1220K2.2	52	Hartigans' dip test for unimodality / multimodality	0.133454595353649	0.0000	white	KICH	0
RP11-1407O15.2	52	Hartigans' dip test for unimodality / multimodality	0.0428666015442703	0.7038	white	KICH	1
RP13-512J5.1	52	Hartigans' dip test for unimodality / multimodality	0.0241321029955844	0.9972	white	KICH	1
RP13-672B3.2	52	Hartigans' dip test for unimodality / multimodality	0.00961538461538462	1.0000	white	KICH	1
RP13-996F3.4	52	Hartigans' dip test for unimodality / multimodality	0.0735404431319007	0.0284	white	KICH	0.418463430420712
RP13-996F3.5	52	Hartigans' dip test for unimodality / multimodality	0.0351678402413939	0.9392	white	KICH	1
RPA1	52	Hartigans' dip test for unimodality / multimodality	0.0318159959078556	0.9834	white	KICH	1
RPA2	52	Hartigans' dip test for unimodality / multimodality	0.035264631808038	0.9372	white	KICH	1
RPA3	52	Hartigans' dip test for unimodality / multimodality	0.0351441686774396	0.9397	white	KICH	1
RPA3-AS1	52	Hartigans' dip test for unimodality / multimodality	0.0352559089411146	0.9374	white	KICH	1
RPA4	52	Hartigans' dip test for unimodality / multimodality	0.0865384615384615	0.0033	white	KICH	0.07597926675094817
RPAIN	52	Hartigans' dip test for unimodality / multimodality	0.033655332921688	0.9627	white	KICH	1
RPAP1	52	Hartigans' dip test for unimodality / multimodality	0.043582551876351	0.6751	white	KICH	1
RPAP2	52	Hartigans' dip test for unimodality / multimodality	0.0502296508955067	0.4161	white	KICH	1
RPAP3	52	Hartigans' dip test for unimodality / multimodality	0.0471819987946703	0.5307	white	KICH	1
RPE	52	Hartigans' dip test for unimodality / multimodality	0.0384546522991343	0.8567	white	KICH	1
RPF1	52	Hartigans' dip test for unimodality / multimodality	0.0345303772917749	0.9516	white	KICH	1
RPF2	52	Hartigans' dip test for unimodality / multimodality	0.0407706702419684	0.7828	white	KICH	1
RPGR	52	Hartigans' dip test for unimodality / multimodality	0.0313026792913963	0.9869	white	KICH	1
RPGRIP1	52	Hartigans' dip test for unimodality / multimodality	0.0450370454330357	0.6164	white	KICH	1
RPGRIP1L	52	Hartigans' dip test for unimodality / multimodality	0.0416865695119104	0.7483	white	KICH	1
RPH3A	52	Hartigans' dip test for unimodality / multimodality	0.0891574218998444	0.0019	white	KICH	0.051036578171091446
RPH3AL	52	Hartigans' dip test for unimodality / multimodality	0.0384564591759775	0.8567	white	KICH	1
RPIA	52	Hartigans' dip test for unimodality / multimodality	0.0285812494577113	0.9924	white	KICH	1
RPL3	52	Hartigans' dip test for unimodality / multimodality	0.0473901231095405	0.5224	white	KICH	1
RPL3L	52	Hartigans' dip test for unimodality / multimodality	0.134615384615385	0.0000	white	KICH	0
RPL4	52	Hartigans' dip test for unimodality / multimodality	0.0466255486349178	0.5529	white	KICH	1
RPL5	52	Hartigans' dip test for unimodality / multimodality	0.0415383681496385	0.7539	white	KICH	1
RPL6	52	Hartigans' dip test for unimodality / multimodality	0.0339366252650957	0.9591	white	KICH	1
RPL7	52	Hartigans' dip test for unimodality / multimodality	0.03110862461252	0.9883	white	KICH	1
RPL7A	52	Hartigans' dip test for unimodality / multimodality	0.0379554573067113	0.8719	white	KICH	1
RPL7L1	52	Hartigans' dip test for unimodality / multimodality	0.043549811510152	0.6764	white	KICH	1
RPL8	52	Hartigans' dip test for unimodality / multimodality	0.0350274696008128	0.9422	white	KICH	1
RPL9	52	Hartigans' dip test for unimodality / multimodality	0.0472527038564613	0.5279	white	KICH	1
RPL10	52	Hartigans' dip test for unimodality / multimodality	0.038129969243104	0.8666	white	KICH	1
RPL10A	52	Hartigans' dip test for unimodality / multimodality	0.0336537574281525	0.9627	white	KICH	1
RPL10L	52	Hartigans' dip test for unimodality / multimodality	0.00961538461538462	1.0000	white	KICH	1
RPL11	52	Hartigans' dip test for unimodality / multimodality	0.0514705052450325	0.3744	white	KICH	1
RPL12	52	Hartigans' dip test for unimodality / multimodality	0.0445804170183573	0.6348	white	KICH	1
RPL13	52	Hartigans' dip test for unimodality / multimodality	0.0408653811040964	0.7792	white	KICH	1
RPL13A	52	Hartigans' dip test for unimodality / multimodality	0.0284281213217005	0.9926	white	KICH	1
RPL14	52	Hartigans' dip test for unimodality / multimodality	0.0541957792144092	0.2901	white	KICH	1
RPL15	52	Hartigans' dip test for unimodality / multimodality	0.0347578535658509	0.9478	white	KICH	1
RPL17	52	Hartigans' dip test for unimodality / multimodality	0.0456731654014758	0.5908	white	KICH	1
RPL17-C18orf32	52	Hartigans' dip test for unimodality / multimodality	0.0441770463832857	0.6511	white	KICH	1
RPL18	52	Hartigans' dip test for unimodality / multimodality	0.0397727266683436	0.8165	white	KICH	1
RPL18A	52	Hartigans' dip test for unimodality / multimodality	0.0375874704422842	0.8832	white	KICH	1
RPL19	52	Hartigans' dip test for unimodality / multimodality	0.0412896169256606	0.7632	white	KICH	1
RPL21	52	Hartigans' dip test for unimodality / multimodality	0.0400000631615813	0.8096	white	KICH	1
RPL22	52	Hartigans' dip test for unimodality / multimodality	0.0336540504903512	0.9627	white	KICH	1
RPL22L1	52	Hartigans' dip test for unimodality / multimodality	0.0351157484293444	0.9403	white	KICH	1
RPL23	52	Hartigans' dip test for unimodality / multimodality	0.0384614477750456	0.8565	white	KICH	1
RPL23A	52	Hartigans' dip test for unimodality / multimodality	0.0489129978197115	0.4646	white	KICH	1
RPL24	52	Hartigans' dip test for unimodality / multimodality	0.0329222284710953	0.9720	white	KICH	1
RPL26	52	Hartigans' dip test for unimodality / multimodality	0.0351781753800248	0.9390	white	KICH	1
RPL26L1	52	Hartigans' dip test for unimodality / multimodality	0.0590632624607264	0.1779	white	KICH	1
RPL27	52	Hartigans' dip test for unimodality / multimodality	0.0303254744878321	0.9906	white	KICH	1
RPL27A	52	Hartigans' dip test for unimodality / multimodality	0.0332640065752649	0.9677	white	KICH	1
RPL28	52	Hartigans' dip test for unimodality / multimodality	0.0332639748290026	0.9677	white	KICH	1
RPL29	52	Hartigans' dip test for unimodality / multimodality	0.0536938351182948	0.3036	white	KICH	1
RPL30	52	Hartigans' dip test for unimodality / multimodality	0.0391483437552041	0.8356	white	KICH	1
RPL31	52	Hartigans' dip test for unimodality / multimodality	0.0359532462020593	0.9227	white	KICH	1
RPL32	52	Hartigans' dip test for unimodality / multimodality	0.0744811015587927	0.0239	white	KICH	0.3645450586264657
RPL34	52	Hartigans' dip test for unimodality / multimodality	0.0380245049418914	0.8698	white	KICH	1
RPL35	52	Hartigans' dip test for unimodality / multimodality	0.0344051092996577	0.9532	white	KICH	1
RPL35A	52	Hartigans' dip test for unimodality / multimodality	0.0540866534695018	0.2929	white	KICH	1
RPL36	52	Hartigans' dip test for unimodality / multimodality	0.0548175997967919	0.2743	white	KICH	1
RPL36A	52	Hartigans' dip test for unimodality / multimodality	0.0303486630244221	0.9905	white	KICH	1
RPL36A-HNRNPH2	52	Hartigans' dip test for unimodality / multimodality	0.0576923076923077	0.2013	white	KICH	1
RPL36AL	52	Hartigans' dip test for unimodality / multimodality	0.037330322474403	0.8910	white	KICH	1
RPL37	52	Hartigans' dip test for unimodality / multimodality	0.0354853223214166	0.9326	white	KICH	1
RPL37A	52	Hartigans' dip test for unimodality / multimodality	0.0459057500514444	0.5815	white	KICH	1
RPL38	52	Hartigans' dip test for unimodality / multimodality	0.035931218935715	0.9232	white	KICH	1
RPL39	52	Hartigans' dip test for unimodality / multimodality	0.0318826554335726	0.9829	white	KICH	1
RPL39L	52	Hartigans' dip test for unimodality / multimodality	0.0411031290114666	0.7703	white	KICH	1
RPL41	52	Hartigans' dip test for unimodality / multimodality	0.0412087194637178	0.7663	white	KICH	1
RPLP0	52	Hartigans' dip test for unimodality / multimodality	0.031429349509553	0.9860	white	KICH	1
RPLP1	52	Hartigans' dip test for unimodality / multimodality	0.0335897014572705	0.9636	white	KICH	1
RPLP2	52	Hartigans' dip test for unimodality / multimodality	0.0369230163517867	0.9024	white	KICH	1
RPN1	52	Hartigans' dip test for unimodality / multimodality	0.0329665598142533	0.9715	white	KICH	1
RPN2	52	Hartigans' dip test for unimodality / multimodality	0.0404852448269188	0.7936	white	KICH	1
RPP14	52	Hartigans' dip test for unimodality / multimodality	0.0382434129524169	0.8632	white	KICH	1
RPP21	52	Hartigans' dip test for unimodality / multimodality	0.0437064508675591	0.6701	white	KICH	1
RPP25	52	Hartigans' dip test for unimodality / multimodality	0.0339668862821359	0.9588	white	KICH	1
RPP25L	52	Hartigans' dip test for unimodality / multimodality	0.0323887393573652	0.9788	white	KICH	1
RPP30	52	Hartigans' dip test for unimodality / multimodality	0.0384629547964276	0.8565	white	KICH	1
RPP38	52	Hartigans' dip test for unimodality / multimodality	0.0299830902553075	0.9909	white	KICH	1
RPP40	52	Hartigans' dip test for unimodality / multimodality	0.0373173056434005	0.8914	white	KICH	1
RPRD1A	52	Hartigans' dip test for unimodality / multimodality	0.0370890757396954	0.8984	white	KICH	1
RPRD1B	52	Hartigans' dip test for unimodality / multimodality	0.0461328751327461	0.5725	white	KICH	1
RPRD2	52	Hartigans' dip test for unimodality / multimodality	0.034034270419391	0.9579	white	KICH	1
RPRM	52	Hartigans' dip test for unimodality / multimodality	0.0545190318009991	0.2819	white	KICH	1
RPRML	52	Hartigans' dip test for unimodality / multimodality	0.0722968931595899	0.0343	white	KICH	0.4865043613707165
RPS2	52	Hartigans' dip test for unimodality / multimodality	0.0322115188105044	0.9806	white	KICH	1
RPS3	52	Hartigans' dip test for unimodality / multimodality	0.0408653949518218	0.7792	white	KICH	1
RPS3A	52	Hartigans' dip test for unimodality / multimodality	0.0320512658010035	0.9817	white	KICH	1
RPS4X	52	Hartigans' dip test for unimodality / multimodality	0.033653868100326	0.9627	white	KICH	1
RPS4Y1	52	Hartigans' dip test for unimodality / multimodality	0.13044799790977	0.0000	white	KICH	0
RPS5	52	Hartigans' dip test for unimodality / multimodality	0.0548432841562811	0.2737	white	KICH	1
RPS6	52	Hartigans' dip test for unimodality / multimodality	0.0276441992005082	0.9934	white	KICH	1
RPS6KA1	52	Hartigans' dip test for unimodality / multimodality	0.0402335725282093	0.8025	white	KICH	1
RPS6KA2	52	Hartigans' dip test for unimodality / multimodality	0.0485460364327773	0.4782	white	KICH	1
RPS6KA3	52	Hartigans' dip test for unimodality / multimodality	0.0488641683247694	0.4664	white	KICH	1
RPS6KA4	52	Hartigans' dip test for unimodality / multimodality	0.0333824554676371	0.9662	white	KICH	1
RPS6KA5	52	Hartigans' dip test for unimodality / multimodality	0.0365242061501697	0.9107	white	KICH	1
RPS6KA6	52	Hartigans' dip test for unimodality / multimodality	0.0384417192298205	0.8571	white	KICH	1
RPS6KB1	52	Hartigans' dip test for unimodality / multimodality	0.0281542907050927	0.9929	white	KICH	1
RPS6KB2	52	Hartigans' dip test for unimodality / multimodality	0.0382381003916083	0.8633	white	KICH	1
RPS6KC1	52	Hartigans' dip test for unimodality / multimodality	0.0463302467813161	0.5646	white	KICH	1
RPS6KL1	52	Hartigans' dip test for unimodality / multimodality	0.0375085795958553	0.8856	white	KICH	1
RPS7	52	Hartigans' dip test for unimodality / multimodality	0.039663460465441	0.8199	white	KICH	1
RPS8	52	Hartigans' dip test for unimodality / multimodality	0.0450403955131836	0.6162	white	KICH	1
RPS9	52	Hartigans' dip test for unimodality / multimodality	0.0370879510649367	0.8984	white	KICH	1
RPS10	52	Hartigans' dip test for unimodality / multimodality	0.0436590725731023	0.6720	white	KICH	1
RPS10-NUDT3	52	Hartigans' dip test for unimodality / multimodality	0.0391914025791676	0.8343	white	KICH	1
RPS11	52	Hartigans' dip test for unimodality / multimodality	0.0384615634565454	0.8565	white	KICH	1
RPS12	52	Hartigans' dip test for unimodality / multimodality	0.0394230773792856	0.8272	white	KICH	1
RPS13	52	Hartigans' dip test for unimodality / multimodality	0.0295856968835091	0.9914	white	KICH	1
RPS14	52	Hartigans' dip test for unimodality / multimodality	0.0403846979475758	0.7974	white	KICH	1
RPS15	52	Hartigans' dip test for unimodality / multimodality	0.0384615264080107	0.8565	white	KICH	1
RPS15A	52	Hartigans' dip test for unimodality / multimodality	0.03365383494116	0.9627	white	KICH	1
RPS16	52	Hartigans' dip test for unimodality / multimodality	0.0398351890499925	0.8146	white	KICH	1
RPS17	52	Hartigans' dip test for unimodality / multimodality	0.0393921303390663	0.8281	white	KICH	1
RPS17L	52	Hartigans' dip test for unimodality / multimodality	0.0342242285815994	0.9555	white	KICH	1
RPS18	52	Hartigans' dip test for unimodality / multimodality	0.0307692417398651	0.9901	white	KICH	1
RPS19	52	Hartigans' dip test for unimodality / multimodality	0.0338255519628557	0.9606	white	KICH	1
RPS19BP1	52	Hartigans' dip test for unimodality / multimodality	0.0469929573371128	0.5382	white	KICH	1
RPS20	52	Hartigans' dip test for unimodality / multimodality	0.0436234878610347	0.6735	white	KICH	1
RPS21	52	Hartigans' dip test for unimodality / multimodality	0.03455024782627	0.9513	white	KICH	1
RPS23	52	Hartigans' dip test for unimodality / multimodality	0.0467853316748681	0.5465	white	KICH	1
RPS24	52	Hartigans' dip test for unimodality / multimodality	0.0386959217864132	0.8494	white	KICH	1
RPS25	52	Hartigans' dip test for unimodality / multimodality	0.036727567407866	0.9065	white	KICH	1
RPS26	52	Hartigans' dip test for unimodality / multimodality	0.0591716247334697	0.1761	white	KICH	1
RPS27	52	Hartigans' dip test for unimodality / multimodality	0.0508603080360964	0.3938	white	KICH	1
RPS27A	52	Hartigans' dip test for unimodality / multimodality	0.0371796565597129	0.8956	white	KICH	1
RPS27L	52	Hartigans' dip test for unimodality / multimodality	0.0507564704010782	0.3971	white	KICH	1
RPS28	52	Hartigans' dip test for unimodality / multimodality	0.0439762582770042	0.6592	white	KICH	1
RPS29	52	Hartigans' dip test for unimodality / multimodality	0.0432692617425034	0.6878	white	KICH	1
RPSA	52	Hartigans' dip test for unimodality / multimodality	0.0375309918826748	0.8849	white	KICH	1
RPSAP58	52	Hartigans' dip test for unimodality / multimodality	0.0662013860190913	0.0765	white	KICH	0.8621398514851485
RPTOR	52	Hartigans' dip test for unimodality / multimodality	0.0349446475836026	0.9439	white	KICH	1
RPUSD1	52	Hartigans' dip test for unimodality / multimodality	0.0444703262374338	0.6393	white	KICH	1
RPUSD2	52	Hartigans' dip test for unimodality / multimodality	0.0365107389528884	0.9110	white	KICH	1
RPUSD3	52	Hartigans' dip test for unimodality / multimodality	0.0394254692868851	0.8271	white	KICH	1
RPUSD4	52	Hartigans' dip test for unimodality / multimodality	0.038476716065384	0.8561	white	KICH	1
RQCD1	52	Hartigans' dip test for unimodality / multimodality	0.0427871213421836	0.7068	white	KICH	1
RRAD	52	Hartigans' dip test for unimodality / multimodality	0.0562520014085167	0.2379	white	KICH	1
RRAGA	52	Hartigans' dip test for unimodality / multimodality	0.0576899041466895	0.2014	white	KICH	1
RRAGB	52	Hartigans' dip test for unimodality / multimodality	0.0384666070142173	0.8564	white	KICH	1
RRAGC	52	Hartigans' dip test for unimodality / multimodality	0.0384661353334629	0.8564	white	KICH	1
RRAGD	52	Hartigans' dip test for unimodality / multimodality	0.0536840769676577	0.3039	white	KICH	1
RRAS	52	Hartigans' dip test for unimodality / multimodality	0.0472810924385689	0.5268	white	KICH	1
RRAS2	52	Hartigans' dip test for unimodality / multimodality	0.0326687311179141	0.9753	white	KICH	1
RRBP1	52	Hartigans' dip test for unimodality / multimodality	0.0357533931626949	0.9269	white	KICH	1
RREB1	52	Hartigans' dip test for unimodality / multimodality	0.033448956818056	0.9653	white	KICH	1
RRH	52	Hartigans' dip test for unimodality / multimodality	0.0582862227004654	0.1909	white	KICH	1
RRM1	52	Hartigans' dip test for unimodality / multimodality	0.0346201735941317	0.9504	white	KICH	1
RRM2	52	Hartigans' dip test for unimodality / multimodality	0.0297697107501608	0.9912	white	KICH	1
RRM2B	52	Hartigans' dip test for unimodality / multimodality	0.0399134566887839	0.8122	white	KICH	1
RRN3	52	Hartigans' dip test for unimodality / multimodality	0.0448761519532495	0.6229	white	KICH	1
RRNAD1	52	Hartigans' dip test for unimodality / multimodality	0.0465968934074601	0.5540	white	KICH	1
RRP1	52	Hartigans' dip test for unimodality / multimodality	0.0726114743126317	0.0328	white	KICH	0.46851262745098043
RRP1B	52	Hartigans' dip test for unimodality / multimodality	0.0402291783631684	0.8026	white	KICH	1
RRP7A	52	Hartigans' dip test for unimodality / multimodality	0.0259586038523728	0.9952	white	KICH	1
RRP8	52	Hartigans' dip test for unimodality / multimodality	0.0445780917908607	0.6349	white	KICH	1
RRP9	52	Hartigans' dip test for unimodality / multimodality	0.044870943247245	0.6231	white	KICH	1
RRP12	52	Hartigans' dip test for unimodality / multimodality	0.0409877112948569	0.7746	white	KICH	1
RRP15	52	Hartigans' dip test for unimodality / multimodality	0.0378436561478639	0.8754	white	KICH	1
RRP36	52	Hartigans' dip test for unimodality / multimodality	0.0458564178122643	0.5835	white	KICH	1
RRS1	52	Hartigans' dip test for unimodality / multimodality	0.0341892172823435	0.9559	white	KICH	1
RSAD1	52	Hartigans' dip test for unimodality / multimodality	0.0260188411149764	0.9952	white	KICH	1
RSAD2	52	Hartigans' dip test for unimodality / multimodality	0.0346486374874999	0.9501	white	KICH	1
RSBN1	52	Hartigans' dip test for unimodality / multimodality	0.0327355707960932	0.9744	white	KICH	1
RSBN1L	52	Hartigans' dip test for unimodality / multimodality	0.0348941052492012	0.9450	white	KICH	1
RSC1A1	52	Hartigans' dip test for unimodality / multimodality	0.0709902416655764	0.0405	white	KICH	0.555829691032404
RSF1	52	Hartigans' dip test for unimodality / multimodality	0.0495231944083154	0.4421	white	KICH	1
RSG1	52	Hartigans' dip test for unimodality / multimodality	0.0313503313074497	0.9866	white	KICH	1
RSL1D1	52	Hartigans' dip test for unimodality / multimodality	0.0437513019125231	0.6683	white	KICH	1
RSL24D1	52	Hartigans' dip test for unimodality / multimodality	0.0352551751360027	0.9374	white	KICH	1
RSPH1	52	Hartigans' dip test for unimodality / multimodality	0.0447520337108741	0.6279	white	KICH	1
RSPH3	52	Hartigans' dip test for unimodality / multimodality	0.0485948033435363	0.4764	white	KICH	1
RSPH4A	52	Hartigans' dip test for unimodality / multimodality	0.0545046526859071	0.2823	white	KICH	1
RSPH9	52	Hartigans' dip test for unimodality / multimodality	0.0484996420747507	0.4799	white	KICH	1
RSPH10B	52	Hartigans' dip test for unimodality / multimodality	0.0331058564162507	0.9697	white	KICH	1
RSPH10B2	52	Hartigans' dip test for unimodality / multimodality	0.0915810979724843	0.0012	white	KICH	0.03496704
RSPO1	52	Hartigans' dip test for unimodality / multimodality	0.0728507562845134	0.0317	white	KICH	0.45782743854084057
RSPO2	52	Hartigans' dip test for unimodality / multimodality	0.0623735533675337	0.1226	white	KICH	1
RSPO3	52	Hartigans' dip test for unimodality / multimodality	0.0561328718718783	0.2409	white	KICH	1
RSPO4	52	Hartigans' dip test for unimodality / multimodality	0.0384615384615385	0.8565	white	KICH	1
RSPRY1	52	Hartigans' dip test for unimodality / multimodality	0.0576889519469061	0.2014	white	KICH	1
RSRC1	52	Hartigans' dip test for unimodality / multimodality	0.0399831560524887	0.8101	white	KICH	1
RSRC2	52	Hartigans' dip test for unimodality / multimodality	0.0471953136808452	0.5302	white	KICH	1
RSU1	52	Hartigans' dip test for unimodality / multimodality	0.0412123201499062	0.7662	white	KICH	1
RTBDN	52	Hartigans' dip test for unimodality / multimodality	0.0683249948949335	0.0563	white	KICH	0.7150178521617853
RTCA	52	Hartigans' dip test for unimodality / multimodality	0.0373029000561331	0.8918	white	KICH	1
RTCB	52	Hartigans' dip test for unimodality / multimodality	0.0323426154505466	0.9794	white	KICH	1
RTDR1	52	Hartigans' dip test for unimodality / multimodality	0.0333322724647042	0.9668	white	KICH	1
RTEL1	52	Hartigans' dip test for unimodality / multimodality	0.0482789292526985	0.4880	white	KICH	1
RTEL1-TNFRSF6B	52	Hartigans' dip test for unimodality / multimodality	0.0323408435708307	0.9794	white	KICH	1
RTF1	52	Hartigans' dip test for unimodality / multimodality	0.0331602746974829	0.9690	white	KICH	1
RTFDC1	52	Hartigans' dip test for unimodality / multimodality	0.0576919302698925	0.2013	white	KICH	1
RTKN	52	Hartigans' dip test for unimodality / multimodality	0.0320477305810655	0.9817	white	KICH	1
RTKN2	52	Hartigans' dip test for unimodality / multimodality	0.0352514103521992	0.9375	white	KICH	1
RTN1	52	Hartigans' dip test for unimodality / multimodality	0.055119905813877	0.2666	white	KICH	1
RTN2	52	Hartigans' dip test for unimodality / multimodality	0.036833880202525	0.9042	white	KICH	1
RTN3	52	Hartigans' dip test for unimodality / multimodality	0.0421840075528081	0.7295	white	KICH	1
RTN4	52	Hartigans' dip test for unimodality / multimodality	0.0399573970889946	0.8109	white	KICH	1
RTN4IP1	52	Hartigans' dip test for unimodality / multimodality	0.0472678120931319	0.5273	white	KICH	1
RTN4R	52	Hartigans' dip test for unimodality / multimodality	0.0437039825940219	0.6702	white	KICH	1
RTN4RL1	52	Hartigans' dip test for unimodality / multimodality	0.0385115944223042	0.8550	white	KICH	1
RTN4RL2	52	Hartigans' dip test for unimodality / multimodality	0.057878893754737	0.1977	white	KICH	1
RTP1	52	Hartigans' dip test for unimodality / multimodality	0.111074552179734	0.0000	white	KICH	0
RTP3	52	Hartigans' dip test for unimodality / multimodality	0.0736048799664037	0.0281	white	KICH	0.4150504460665045
RTP4	52	Hartigans' dip test for unimodality / multimodality	0.0370860116048319	0.8985	white	KICH	1
RTTN	52	Hartigans' dip test for unimodality / multimodality	0.0589374293683134	0.1800	white	KICH	1
RUFY1	52	Hartigans' dip test for unimodality / multimodality	0.0453752237217425	0.6027	white	KICH	1
RUFY2	52	Hartigans' dip test for unimodality / multimodality	0.0375451375923985	0.8845	white	KICH	1
RUFY3	52	Hartigans' dip test for unimodality / multimodality	0.0259652769908974	0.9952	white	KICH	1
RUFY4	52	Hartigans' dip test for unimodality / multimodality	0.0783510512377867	0.0131	white	KICH	0.2362150495049505
RUNDC1	52	Hartigans' dip test for unimodality / multimodality	0.0384725462336257	0.8562	white	KICH	1
RUNDC3A	52	Hartigans' dip test for unimodality / multimodality	0.0389911563998537	0.8404	white	KICH	1
RUNDC3B	52	Hartigans' dip test for unimodality / multimodality	0.0423247764260089	0.7242	white	KICH	1
RUNX1	52	Hartigans' dip test for unimodality / multimodality	0.0348307220539605	0.9463	white	KICH	1
RUNX1T1	52	Hartigans' dip test for unimodality / multimodality	0.0482930325621632	0.4875	white	KICH	1
RUNX2	52	Hartigans' dip test for unimodality / multimodality	0.0507993312681858	0.3958	white	KICH	1
RUNX3	52	Hartigans' dip test for unimodality / multimodality	0.0325650434252664	0.9766	white	KICH	1
RUSC1	52	Hartigans' dip test for unimodality / multimodality	0.0687345450342912	0.0524	white	KICH	0.675856090651558
RUSC2	52	Hartigans' dip test for unimodality / multimodality	0.0469116355597453	0.5415	white	KICH	1
RUVBL1	52	Hartigans' dip test for unimodality / multimodality	0.0431351971323811	0.6932	white	KICH	1
RUVBL2	52	Hartigans' dip test for unimodality / multimodality	0.0336537914537519	0.9627	white	KICH	1
RWDD1	52	Hartigans' dip test for unimodality / multimodality	0.0317264274506512	0.9840	white	KICH	1
RWDD2A	52	Hartigans' dip test for unimodality / multimodality	0.0350601317645096	0.9415	white	KICH	1
RWDD2B	52	Hartigans' dip test for unimodality / multimodality	0.046025487937579	0.5768	white	KICH	1
RWDD3	52	Hartigans' dip test for unimodality / multimodality	0.0304499451311976	0.9904	white	KICH	1
RWDD4	52	Hartigans' dip test for unimodality / multimodality	0.0412047905964338	0.7664	white	KICH	1
RXFP1	52	Hartigans' dip test for unimodality / multimodality	0.0432313459849454	0.6893	white	KICH	1
RXFP4	52	Hartigans' dip test for unimodality / multimodality	0.057222968858202	0.2132	white	KICH	1
RXRA	52	Hartigans' dip test for unimodality / multimodality	0.0461497981606145	0.5718	white	KICH	1
RXRB	52	Hartigans' dip test for unimodality / multimodality	0.0420781702126767	0.7335	white	KICH	1
RXRG	52	Hartigans' dip test for unimodality / multimodality	0.0508740583133565	0.3934	white	KICH	1
RYBP	52	Hartigans' dip test for unimodality / multimodality	0.0416644160059532	0.7491	white	KICH	1
RYK	52	Hartigans' dip test for unimodality / multimodality	0.0310687252908095	0.9886	white	KICH	1
RYR1	52	Hartigans' dip test for unimodality / multimodality	0.0464369138513297	0.5604	white	KICH	1
RYR2	52	Hartigans' dip test for unimodality / multimodality	0.0384615384615385	0.8565	white	KICH	1
RYR3	52	Hartigans' dip test for unimodality / multimodality	0.0428460369157744	0.7045	white	KICH	1
S1PR1	52	Hartigans' dip test for unimodality / multimodality	0.0422299816033408	0.7278	white	KICH	1
S1PR2	52	Hartigans' dip test for unimodality / multimodality	0.0319192575821415	0.9826	white	KICH	1
S1PR3	52	Hartigans' dip test for unimodality / multimodality	0.0415614686832589	0.7530	white	KICH	1
S1PR4	52	Hartigans' dip test for unimodality / multimodality	0.0447237107637038	0.6290	white	KICH	1
S1PR5	52	Hartigans' dip test for unimodality / multimodality	0.0384341578489212	0.8574	white	KICH	1
S100A1	52	Hartigans' dip test for unimodality / multimodality	0.0276640320162026	0.9934	white	KICH	1
S100A2	52	Hartigans' dip test for unimodality / multimodality	0.0417248995865892	0.7468	white	KICH	1
S100A3	52	Hartigans' dip test for unimodality / multimodality	0.0259816349546662	0.9952	white	KICH	1
S100A4	52	Hartigans' dip test for unimodality / multimodality	0.0522653169675642	0.3491	white	KICH	1
S100A5	52	Hartigans' dip test for unimodality / multimodality	0.0420019975268418	0.7364	white	KICH	1
S100A6	52	Hartigans' dip test for unimodality / multimodality	0.0503791800752742	0.4106	white	KICH	1
S100A7	52	Hartigans' dip test for unimodality / multimodality	0.0665478907542521	0.0732	white	KICH	0.8347641828428304
S100A7A	52	Hartigans' dip test for unimodality / multimodality	0.00961538461538462	1.0000	white	KICH	1
S100A8	52	Hartigans' dip test for unimodality / multimodality	0.0377257174058664	0.8790	white	KICH	1
S100A9	52	Hartigans' dip test for unimodality / multimodality	0.031574748327484	0.9850	white	KICH	1
S100A10	52	Hartigans' dip test for unimodality / multimodality	0.0415919680900391	0.7518	white	KICH	1
S100A11	52	Hartigans' dip test for unimodality / multimodality	0.0326922695745034	0.9750	white	KICH	1
S100A12	52	Hartigans' dip test for unimodality / multimodality	0.0480769230769231	0.4955	white	KICH	1
S100A13	52	Hartigans' dip test for unimodality / multimodality	0.0552580399902937	0.2631	white	KICH	1
S100A14	52	Hartigans' dip test for unimodality / multimodality	0.0367184662398838	0.9067	white	KICH	1
S100A16	52	Hartigans' dip test for unimodality / multimodality	0.044116284991908	0.6536	white	KICH	1
S100B	52	Hartigans' dip test for unimodality / multimodality	0.0306700624035585	0.9902	white	KICH	1
S100P	52	Hartigans' dip test for unimodality / multimodality	0.0596240653050213	0.1685	white	KICH	1
S100PBP	52	Hartigans' dip test for unimodality / multimodality	0.0262261394872845	0.9949	white	KICH	1
S100Z	52	Hartigans' dip test for unimodality / multimodality	0.0576923076923077	0.2013	white	KICH	1
SAA1	52	Hartigans' dip test for unimodality / multimodality	0.0808833244180457	0.0085	white	KICH	0.16398516949152542
SAA2	52	Hartigans' dip test for unimodality / multimodality	0.0384615384615385	0.8565	white	KICH	1
SAA4	52	Hartigans' dip test for unimodality / multimodality	0.0700492748730737	0.0450	white	KICH	0.605720620842572
SAAL1	52	Hartigans' dip test for unimodality / multimodality	0.0413422951184089	0.7613	white	KICH	1
SAC3D1	52	Hartigans' dip test for unimodality / multimodality	0.0392032135393542	0.8339	white	KICH	1
SACM1L	52	Hartigans' dip test for unimodality / multimodality	0.0375229940010927	0.8851	white	KICH	1
