Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
RPL13A	368	Hartigans' dip test for unimodality / multimodality	0.0161808440943236	0.7849	white	LUAD	1
RPL14	368	Hartigans' dip test for unimodality / multimodality	0.014709210717772	0.9015	white	LUAD	1
RPL15	368	Hartigans' dip test for unimodality / multimodality	0.0114518281162145	0.9923	white	LUAD	1
RPL17	368	Hartigans' dip test for unimodality / multimodality	0.0164552499726835	0.7586	white	LUAD	1
RPL17-C18orf32	368	Hartigans' dip test for unimodality / multimodality	0.0114636071963582	0.9922	white	LUAD	1
RPL18	368	Hartigans' dip test for unimodality / multimodality	0.0163043209056211	0.7731	white	LUAD	1
RPL18A	368	Hartigans' dip test for unimodality / multimodality	0.0137526202120981	0.9515	white	LUAD	1
RPL19	368	Hartigans' dip test for unimodality / multimodality	0.0212166241470379	0.3108	white	LUAD	1
RPL21	368	Hartigans' dip test for unimodality / multimodality	0.0108694662772798	0.9938	white	LUAD	1
RPL22	368	Hartigans' dip test for unimodality / multimodality	0.0179697631955392	0.6077	white	LUAD	1
RPL22L1	368	Hartigans' dip test for unimodality / multimodality	0.0108694270437712	0.9938	white	LUAD	1
RPL23	368	Hartigans' dip test for unimodality / multimodality	0.0161475296031685	0.7881	white	LUAD	1
RPL23A	368	Hartigans' dip test for unimodality / multimodality	0.0179243532724268	0.6123	white	LUAD	1
RPL24	368	Hartigans' dip test for unimodality / multimodality	0.0182669657291725	0.5776	white	LUAD	1
RPL26	368	Hartigans' dip test for unimodality / multimodality	0.0190217513194804	0.5016	white	LUAD	1
RPL26L1	368	Hartigans' dip test for unimodality / multimodality	0.0166460877590142	0.7403	white	LUAD	1
RPL27	368	Hartigans' dip test for unimodality / multimodality	0.0152173783658496	0.8627	white	LUAD	1
RPL27A	368	Hartigans' dip test for unimodality / multimodality	0.0133152459493274	0.9655	white	LUAD	1
RPL28	368	Hartigans' dip test for unimodality / multimodality	0.0133604350901692	0.9640	white	LUAD	1
RPL29	368	Hartigans' dip test for unimodality / multimodality	0.0140965670601253	0.9342	white	LUAD	1
RPL30	368	Hartigans' dip test for unimodality / multimodality	0.0145624246670971	0.9093	white	LUAD	1
RPL31	368	Hartigans' dip test for unimodality / multimodality	0.0132850169990578	0.9665	white	LUAD	1
RPL32	368	Hartigans' dip test for unimodality / multimodality	0.013586953033224	0.9568	white	LUAD	1
RPL34	368	Hartigans' dip test for unimodality / multimodality	0.0118102071802669	0.9913	white	LUAD	1
RPL35	368	Hartigans' dip test for unimodality / multimodality	0.0136268743017141	0.9555	white	LUAD	1
RPL35A	368	Hartigans' dip test for unimodality / multimodality	0.0132324630707803	0.9681	white	LUAD	1
RPL36	368	Hartigans' dip test for unimodality / multimodality	0.0123882142936033	0.9884	white	LUAD	1
RPL36A	368	Hartigans' dip test for unimodality / multimodality	0.0120017903493067	0.9908	white	LUAD	1
RPL36A-HNRNPH2	368	Hartigans' dip test for unimodality / multimodality	0.0611413043478261	0.0000	white	LUAD	0
RPL36AL	368	Hartigans' dip test for unimodality / multimodality	0.0146739561763397	0.9034	white	LUAD	1
RPL37	368	Hartigans' dip test for unimodality / multimodality	0.0140810843124587	0.9350	white	LUAD	1
RPL37A	368	Hartigans' dip test for unimodality / multimodality	0.0144927483957131	0.9130	white	LUAD	1
RPL38	368	Hartigans' dip test for unimodality / multimodality	0.0143039792407689	0.9231	white	LUAD	1
RPL39	368	Hartigans' dip test for unimodality / multimodality	0.0119884956256557	0.9908	white	LUAD	1
RPL39L	368	Hartigans' dip test for unimodality / multimodality	0.0116350825691541	0.9918	white	LUAD	1
RPL41	368	Hartigans' dip test for unimodality / multimodality	0.0146738964872577	0.9034	white	LUAD	1
RPLP0	368	Hartigans' dip test for unimodality / multimodality	0.0140840599753652	0.9348	white	LUAD	1
RPLP1	368	Hartigans' dip test for unimodality / multimodality	0.0202717335289793	0.3872	white	LUAD	1
RPLP2	368	Hartigans' dip test for unimodality / multimodality	0.0116242905317861	0.9918	white	LUAD	1
RPN1	368	Hartigans' dip test for unimodality / multimodality	0.0135867516707167	0.9568	white	LUAD	1
RPN2	368	Hartigans' dip test for unimodality / multimodality	0.0105977108782433	0.9945	white	LUAD	1
RPP14	368	Hartigans' dip test for unimodality / multimodality	0.0120670300361657	0.9906	white	LUAD	1
RPP21	368	Hartigans' dip test for unimodality / multimodality	0.0167750460554631	0.7280	white	LUAD	1
RPP25	368	Hartigans' dip test for unimodality / multimodality	0.0126888475628445	0.9831	white	LUAD	1
RPP25L	368	Hartigans' dip test for unimodality / multimodality	0.0149453822849596	0.8838	white	LUAD	1
RPP30	368	Hartigans' dip test for unimodality / multimodality	0.0134936677166324	0.9598	white	LUAD	1
RPP38	368	Hartigans' dip test for unimodality / multimodality	0.0148223558788842	0.8933	white	LUAD	1
RPP40	368	Hartigans' dip test for unimodality / multimodality	0.0159183068342586	0.8082	white	LUAD	1
RPRD1A	368	Hartigans' dip test for unimodality / multimodality	0.0130870697379798	0.9728	white	LUAD	1
RPRD1B	368	Hartigans' dip test for unimodality / multimodality	0.0199253451432339	0.4175	white	LUAD	1
RPRD2	368	Hartigans' dip test for unimodality / multimodality	0.0115923743604744	0.9919	white	LUAD	1
RPRM	368	Hartigans' dip test for unimodality / multimodality	0.0271739130434783	0.0562	white	LUAD	0.41572477660438667
RPRML	368	Hartigans' dip test for unimodality / multimodality	0.0634857943803996	0.0000	white	LUAD	0
RPS2	368	Hartigans' dip test for unimodality / multimodality	0.0207562051821871	0.3480	white	LUAD	1
RPS3	368	Hartigans' dip test for unimodality / multimodality	0.0144927080223169	0.9130	white	LUAD	1
RPS3A	368	Hartigans' dip test for unimodality / multimodality	0.0110548190592933	0.9933	white	LUAD	1
RPS4X	368	Hartigans' dip test for unimodality / multimodality	0.0230978372485001	0.1928	white	LUAD	1
RPS4Y1	368	Hartigans' dip test for unimodality / multimodality	0.105691726766933	0.0000	white	LUAD	0
RPS5	368	Hartigans' dip test for unimodality / multimodality	0.0150074991560462	0.8790	white	LUAD	1
RPS6	368	Hartigans' dip test for unimodality / multimodality	0.0156394760582246	0.8299	white	LUAD	1
RPS6KA1	368	Hartigans' dip test for unimodality / multimodality	0.0197017526852482	0.4383	white	LUAD	1
RPS6KA2	368	Hartigans' dip test for unimodality / multimodality	0.0161657260292033	0.7864	white	LUAD	1
RPS6KA3	368	Hartigans' dip test for unimodality / multimodality	0.0123966567113852	0.9883	white	LUAD	1
RPS6KA4	368	Hartigans' dip test for unimodality / multimodality	0.0204924153598495	0.3693	white	LUAD	1
RPS6KA5	368	Hartigans' dip test for unimodality / multimodality	0.0114841388806609	0.9922	white	LUAD	1
RPS6KA6	368	Hartigans' dip test for unimodality / multimodality	0.014945652173913	0.8838	white	LUAD	1
RPS6KB1	368	Hartigans' dip test for unimodality / multimodality	0.0169415934133081	0.7120	white	LUAD	1
RPS6KB2	368	Hartigans' dip test for unimodality / multimodality	0.0167561064909704	0.7298	white	LUAD	1
RPS6KC1	368	Hartigans' dip test for unimodality / multimodality	0.014261855280663	0.9254	white	LUAD	1
RPS6KL1	368	Hartigans' dip test for unimodality / multimodality	0.0151149004455975	0.8706	white	LUAD	1
RPS7	368	Hartigans' dip test for unimodality / multimodality	0.0135869546074539	0.9568	white	LUAD	1
RPS8	368	Hartigans' dip test for unimodality / multimodality	0.0156250989820343	0.8310	white	LUAD	1
RPS9	368	Hartigans' dip test for unimodality / multimodality	0.0131073991116748	0.9721	white	LUAD	1
RPS10	368	Hartigans' dip test for unimodality / multimodality	0.0165853865996198	0.7462	white	LUAD	1
RPS10-NUDT3	368	Hartigans' dip test for unimodality / multimodality	0.0131350376922048	0.9712	white	LUAD	1
RPS11	368	Hartigans' dip test for unimodality / multimodality	0.0172826385379349	0.6779	white	LUAD	1
RPS12	368	Hartigans' dip test for unimodality / multimodality	0.0125826643527067	0.9849	white	LUAD	1
RPS13	368	Hartigans' dip test for unimodality / multimodality	0.0127039415379718	0.9828	white	LUAD	1
RPS14	368	Hartigans' dip test for unimodality / multimodality	0.012346424018054	0.9891	white	LUAD	1
RPS15	368	Hartigans' dip test for unimodality / multimodality	0.0180302936744136	0.6015	white	LUAD	1
RPS15A	368	Hartigans' dip test for unimodality / multimodality	0.0163044246777799	0.7731	white	LUAD	1
RPS16	368	Hartigans' dip test for unimodality / multimodality	0.0119421834301446	0.9909	white	LUAD	1
RPS17	368	Hartigans' dip test for unimodality / multimodality	0.0203069259367617	0.3843	white	LUAD	1
RPS17L	368	Hartigans' dip test for unimodality / multimodality	0.0179827108569912	0.6063	white	LUAD	1
RPS18	368	Hartigans' dip test for unimodality / multimodality	0.0162655195959962	0.7768	white	LUAD	1
RPS19	368	Hartigans' dip test for unimodality / multimodality	0.0152750432530901	0.8582	white	LUAD	1
RPS19BP1	368	Hartigans' dip test for unimodality / multimodality	0.0182081480493816	0.5835	white	LUAD	1
RPS20	368	Hartigans' dip test for unimodality / multimodality	0.0113451043890494	0.9925	white	LUAD	1
RPS21	368	Hartigans' dip test for unimodality / multimodality	0.0161970961462177	0.7834	white	LUAD	1
RPS23	368	Hartigans' dip test for unimodality / multimodality	0.0138988123714773	0.9447	white	LUAD	1
RPS24	368	Hartigans' dip test for unimodality / multimodality	0.0165513384448981	0.7494	white	LUAD	1
RPS25	368	Hartigans' dip test for unimodality / multimodality	0.0173912676544061	0.6668	white	LUAD	1
RPS26	368	Hartigans' dip test for unimodality / multimodality	0.0115350012226485	0.9920	white	LUAD	1
RPS27	368	Hartigans' dip test for unimodality / multimodality	0.0152591904906265	0.8594	white	LUAD	1
RPS27A	368	Hartigans' dip test for unimodality / multimodality	0.0131340247720672	0.9713	white	LUAD	1
RPS27L	368	Hartigans' dip test for unimodality / multimodality	0.0138708781857157	0.9462	white	LUAD	1
RPS28	368	Hartigans' dip test for unimodality / multimodality	0.0139065961549554	0.9443	white	LUAD	1
RPS29	368	Hartigans' dip test for unimodality / multimodality	0.0125236318782977	0.9860	white	LUAD	1
RPSA	368	Hartigans' dip test for unimodality / multimodality	0.0162245179096799	0.7808	white	LUAD	1
RPSAP58	368	Hartigans' dip test for unimodality / multimodality	0.0104994397436248	0.9948	white	LUAD	1
RPTOR	368	Hartigans' dip test for unimodality / multimodality	0.0173320955664196	0.6729	white	LUAD	1
RPUSD1	368	Hartigans' dip test for unimodality / multimodality	0.0160399940931527	0.7984	white	LUAD	1
RPUSD2	368	Hartigans' dip test for unimodality / multimodality	0.015290732462386	0.8570	white	LUAD	1
RPUSD3	368	Hartigans' dip test for unimodality / multimodality	0.0142706148802757	0.9249	white	LUAD	1
RPUSD4	368	Hartigans' dip test for unimodality / multimodality	0.0143448137936257	0.9209	white	LUAD	1
RQCD1	368	Hartigans' dip test for unimodality / multimodality	0.0150611036298897	0.8748	white	LUAD	1
RRAD	368	Hartigans' dip test for unimodality / multimodality	0.0112460955444724	0.9928	white	LUAD	1
RRAGA	368	Hartigans' dip test for unimodality / multimodality	0.0174742886657709	0.6583	white	LUAD	1
RRAGB	368	Hartigans' dip test for unimodality / multimodality	0.0129324269314731	0.9777	white	LUAD	1
RRAGC	368	Hartigans' dip test for unimodality / multimodality	0.0128573762294308	0.9801	white	LUAD	1
RRAGD	368	Hartigans' dip test for unimodality / multimodality	0.014268985443844	0.9250	white	LUAD	1
RRAS	368	Hartigans' dip test for unimodality / multimodality	0.0203798453084949	0.3784	white	LUAD	1
RRAS2	368	Hartigans' dip test for unimodality / multimodality	0.0151121948010552	0.8708	white	LUAD	1
RRBP1	368	Hartigans' dip test for unimodality / multimodality	0.0135877215484877	0.9568	white	LUAD	1
RREB1	368	Hartigans' dip test for unimodality / multimodality	0.0190191585634526	0.5019	white	LUAD	1
RRH	368	Hartigans' dip test for unimodality / multimodality	0.0448369565217391	0.0000	white	LUAD	0
RRM1	368	Hartigans' dip test for unimodality / multimodality	0.0140412876130717	0.9371	white	LUAD	1
RRM2	368	Hartigans' dip test for unimodality / multimodality	0.0157341291038036	0.8225	white	LUAD	1
RRM2B	368	Hartigans' dip test for unimodality / multimodality	0.0117740042217478	0.9914	white	LUAD	1
RRN3	368	Hartigans' dip test for unimodality / multimodality	0.0135869565217391	0.9568	white	LUAD	1
RRNAD1	368	Hartigans' dip test for unimodality / multimodality	0.0122284340546307	0.9902	white	LUAD	1
RRP1	368	Hartigans' dip test for unimodality / multimodality	0.0190231510868873	0.5015	white	LUAD	1
RRP1B	368	Hartigans' dip test for unimodality / multimodality	0.0126985110130113	0.9829	white	LUAD	1
RRP7A	368	Hartigans' dip test for unimodality / multimodality	0.0122289495553917	0.9902	white	LUAD	1
RRP8	368	Hartigans' dip test for unimodality / multimodality	0.014203717031377	0.9285	white	LUAD	1
RRP9	368	Hartigans' dip test for unimodality / multimodality	0.0139057969326341	0.9444	white	LUAD	1
RRP12	368	Hartigans' dip test for unimodality / multimodality	0.0266670806524359	0.0681	white	LUAD	0.5011059393939393
RRP15	368	Hartigans' dip test for unimodality / multimodality	0.0102907065375357	0.9953	white	LUAD	1
RRP36	368	Hartigans' dip test for unimodality / multimodality	0.0184179703514106	0.5624	white	LUAD	1
RRS1	368	Hartigans' dip test for unimodality / multimodality	0.0130122359267715	0.9752	white	LUAD	1
RSAD1	368	Hartigans' dip test for unimodality / multimodality	0.0161130061707172	0.7915	white	LUAD	1
RSAD2	368	Hartigans' dip test for unimodality / multimodality	0.0142145089779384	0.9279	white	LUAD	1
RSBN1	368	Hartigans' dip test for unimodality / multimodality	0.0203643852827366	0.3797	white	LUAD	1
RSBN1L	368	Hartigans' dip test for unimodality / multimodality	0.0148896408383284	0.8881	white	LUAD	1
RSC1A1	368	Hartigans' dip test for unimodality / multimodality	0.0615170051361313	0.0000	white	LUAD	0
RSF1	368	Hartigans' dip test for unimodality / multimodality	0.0158130180490657	0.8164	white	LUAD	1
RSG1	368	Hartigans' dip test for unimodality / multimodality	0.014757843579522	0.8984	white	LUAD	1
RSL1D1	368	Hartigans' dip test for unimodality / multimodality	0.0140866541017292	0.9347	white	LUAD	1
RSL24D1	368	Hartigans' dip test for unimodality / multimodality	0.0110030537366945	0.9934	white	LUAD	1
RSPH1	368	Hartigans' dip test for unimodality / multimodality	0.0150763441087068	0.8736	white	LUAD	1
RSPH3	368	Hartigans' dip test for unimodality / multimodality	0.0117181898189973	0.9915	white	LUAD	1
RSPH4A	368	Hartigans' dip test for unimodality / multimodality	0.0124723577362471	0.9869	white	LUAD	1
RSPH9	368	Hartigans' dip test for unimodality / multimodality	0.0139527666940367	0.9419	white	LUAD	1
RSPH10B	368	Hartigans' dip test for unimodality / multimodality	0.0217391304347826	0.2753	white	LUAD	1
RSPH10B2	368	Hartigans' dip test for unimodality / multimodality	0.0315816500889919	0.0110	white	LUAD	0.08983497757847533
RSPO1	368	Hartigans' dip test for unimodality / multimodality	0.0143004678269571	0.9233	white	LUAD	1
RSPO2	368	Hartigans' dip test for unimodality / multimodality	0.014945652173913	0.8838	white	LUAD	1
RSPO3	368	Hartigans' dip test for unimodality / multimodality	0.0195144827054185	0.4557	white	LUAD	1
RSPO4	368	Hartigans' dip test for unimodality / multimodality	0.0141491435092497	0.9314	white	LUAD	1
RSPRY1	368	Hartigans' dip test for unimodality / multimodality	0.0266565922810407	0.0684	white	LUAD	0.5029070649979814
RSRC1	368	Hartigans' dip test for unimodality / multimodality	0.0217345973139913	0.2756	white	LUAD	1
RSRC2	368	Hartigans' dip test for unimodality / multimodality	0.0164846329865488	0.7558	white	LUAD	1
RSU1	368	Hartigans' dip test for unimodality / multimodality	0.0134825239717853	0.9601	white	LUAD	1
RTBDN	368	Hartigans' dip test for unimodality / multimodality	0.0627098213665899	0.0000	white	LUAD	0
RTCA	368	Hartigans' dip test for unimodality / multimodality	0.0131270988534149	0.9715	white	LUAD	1
RTCB	368	Hartigans' dip test for unimodality / multimodality	0.0180408541069003	0.6004	white	LUAD	1
RTDR1	368	Hartigans' dip test for unimodality / multimodality	0.0122317518577847	0.9902	white	LUAD	1
RTEL1	368	Hartigans' dip test for unimodality / multimodality	0.0133074904993433	0.9657	white	LUAD	1
RTEL1-TNFRSF6B	368	Hartigans' dip test for unimodality / multimodality	0.0169571774980547	0.7105	white	LUAD	1
RTF1	368	Hartigans' dip test for unimodality / multimodality	0.0129032940073523	0.9786	white	LUAD	1
RTFDC1	368	Hartigans' dip test for unimodality / multimodality	0.019773787960528	0.4316	white	LUAD	1
RTKN	368	Hartigans' dip test for unimodality / multimodality	0.011526698386804	0.9921	white	LUAD	1
RTKN2	368	Hartigans' dip test for unimodality / multimodality	0.0109419711040202	0.9936	white	LUAD	1
RTN1	368	Hartigans' dip test for unimodality / multimodality	0.0123330373821667	0.9894	white	LUAD	1
RTN2	368	Hartigans' dip test for unimodality / multimodality	0.0137240665886022	0.9524	white	LUAD	1
RTN3	368	Hartigans' dip test for unimodality / multimodality	0.0172125315169886	0.6851	white	LUAD	1
RTN4	368	Hartigans' dip test for unimodality / multimodality	0.0149459421523552	0.8837	white	LUAD	1
RTN4IP1	368	Hartigans' dip test for unimodality / multimodality	0.017858446238135	0.6190	white	LUAD	1
RTN4R	368	Hartigans' dip test for unimodality / multimodality	0.00954319027743916	0.9973	white	LUAD	1
RTN4RL1	368	Hartigans' dip test for unimodality / multimodality	0.0185026156626978	0.5539	white	LUAD	1
RTN4RL2	368	Hartigans' dip test for unimodality / multimodality	0.012123020942251	0.9905	white	LUAD	1
RTP1	368	Hartigans' dip test for unimodality / multimodality	0.055640743456561	0.0000	white	LUAD	0
RTP3	368	Hartigans' dip test for unimodality / multimodality	0.0339315822711275	0.0043	white	LUAD	0.036424
RTP4	368	Hartigans' dip test for unimodality / multimodality	0.0138163237997175	0.9491	white	LUAD	1
RTTN	368	Hartigans' dip test for unimodality / multimodality	0.0152686164366028	0.8587	white	LUAD	1
RUFY1	368	Hartigans' dip test for unimodality / multimodality	0.0129054088661722	0.9786	white	LUAD	1
RUFY2	368	Hartigans' dip test for unimodality / multimodality	0.0166495216550331	0.7400	white	LUAD	1
RUFY3	368	Hartigans' dip test for unimodality / multimodality	0.0142379149795012	0.9266	white	LUAD	1
RUFY4	368	Hartigans' dip test for unimodality / multimodality	0.0182931428017144	0.5750	white	LUAD	1
RUNDC1	368	Hartigans' dip test for unimodality / multimodality	0.0149608888904286	0.8826	white	LUAD	1
RUNDC3A	368	Hartigans' dip test for unimodality / multimodality	0.0130569969400561	0.9737	white	LUAD	1
RUNDC3B	368	Hartigans' dip test for unimodality / multimodality	0.0161907944001656	0.7840	white	LUAD	1
RUNX1	368	Hartigans' dip test for unimodality / multimodality	0.0203845194672845	0.3781	white	LUAD	1
RUNX1T1	368	Hartigans' dip test for unimodality / multimodality	0.0121546256803826	0.9904	white	LUAD	1
RUNX2	368	Hartigans' dip test for unimodality / multimodality	0.0135602515484258	0.9577	white	LUAD	1
RUNX3	368	Hartigans' dip test for unimodality / multimodality	0.0126144232515262	0.9844	white	LUAD	1
RUSC1	368	Hartigans' dip test for unimodality / multimodality	0.0170536437465458	0.7013	white	LUAD	1
RUSC2	368	Hartigans' dip test for unimodality / multimodality	0.011879502393512	0.9911	white	LUAD	1
RUVBL1	368	Hartigans' dip test for unimodality / multimodality	0.0155431410754946	0.8373	white	LUAD	1
RUVBL2	368	Hartigans' dip test for unimodality / multimodality	0.0140415948389199	0.9371	white	LUAD	1
RWDD1	368	Hartigans' dip test for unimodality / multimodality	0.0150846735297374	0.8730	white	LUAD	1
RWDD2A	368	Hartigans' dip test for unimodality / multimodality	0.013363564471114	0.9639	white	LUAD	1
RWDD2B	368	Hartigans' dip test for unimodality / multimodality	0.0131382109787037	0.9711	white	LUAD	1
RWDD3	368	Hartigans' dip test for unimodality / multimodality	0.0154098996327712	0.8477	white	LUAD	1
RWDD4	368	Hartigans' dip test for unimodality / multimodality	0.0156808338206027	0.8266	white	LUAD	1
RXFP1	368	Hartigans' dip test for unimodality / multimodality	0.0130896947750315	0.9727	white	LUAD	1
RXFP4	368	Hartigans' dip test for unimodality / multimodality	0.0541683550253649	0.0000	white	LUAD	0
RXRA	368	Hartigans' dip test for unimodality / multimodality	0.0105295030926672	0.9947	white	LUAD	1
RXRB	368	Hartigans' dip test for unimodality / multimodality	0.0156833099356973	0.8265	white	LUAD	1
RXRG	368	Hartigans' dip test for unimodality / multimodality	0.0258152173913043	0.0881	white	LUAD	0.6301952867242734
RYBP	368	Hartigans' dip test for unimodality / multimodality	0.0131687190582312	0.9702	white	LUAD	1
RYK	368	Hartigans' dip test for unimodality / multimodality	0.0122287021020465	0.9902	white	LUAD	1
RYR1	368	Hartigans' dip test for unimodality / multimodality	0.0112717202592119	0.9927	white	LUAD	1
RYR2	368	Hartigans' dip test for unimodality / multimodality	0.0101605818685545	0.9957	white	LUAD	1
RYR3	368	Hartigans' dip test for unimodality / multimodality	0.0405077773151676	2e-04	white	LUAD	0.0019333333333333333
S1PR1	368	Hartigans' dip test for unimodality / multimodality	0.0116242443434558	0.9918	white	LUAD	1
S1PR2	368	Hartigans' dip test for unimodality / multimodality	0.0167095402685968	0.7343	white	LUAD	1
S1PR3	368	Hartigans' dip test for unimodality / multimodality	0.0138462507256467	0.9475	white	LUAD	1
S1PR4	368	Hartigans' dip test for unimodality / multimodality	0.0108750333891984	0.9938	white	LUAD	1
S1PR5	368	Hartigans' dip test for unimodality / multimodality	0.017316086399949	0.6745	white	LUAD	1
S100A1	368	Hartigans' dip test for unimodality / multimodality	0.0109145674980399	0.9937	white	LUAD	1
S100A2	368	Hartigans' dip test for unimodality / multimodality	0.0142618867387301	0.9253	white	LUAD	1
S100A3	368	Hartigans' dip test for unimodality / multimodality	0.0158064712861451	0.8169	white	LUAD	1
S100A4	368	Hartigans' dip test for unimodality / multimodality	0.0155498205850634	0.8368	white	LUAD	1
S100A5	368	Hartigans' dip test for unimodality / multimodality	0.0380434782608696	6e-04	white	LUAD	0.005555261820030503
S100A6	368	Hartigans' dip test for unimodality / multimodality	0.0164879600591347	0.7555	white	LUAD	1
S100A7	368	Hartigans' dip test for unimodality / multimodality	0.0761406470664584	0.0000	white	LUAD	0
S100A7A	368	Hartigans' dip test for unimodality / multimodality	0.0243296310198992	0.1411	white	LUAD	0.9693373066767257
S100A8	368	Hartigans' dip test for unimodality / multimodality	0.0111104296106122	0.9932	white	LUAD	1
S100A9	368	Hartigans' dip test for unimodality / multimodality	0.0106924969792522	0.9943	white	LUAD	1
S100A10	368	Hartigans' dip test for unimodality / multimodality	0.0144816057681327	0.9136	white	LUAD	1
S100A11	368	Hartigans' dip test for unimodality / multimodality	0.0149456736107612	0.8838	white	LUAD	1
S100A12	368	Hartigans' dip test for unimodality / multimodality	0.0122282608695652	0.9902	white	LUAD	1
S100A13	368	Hartigans' dip test for unimodality / multimodality	0.0137002258454365	0.9532	white	LUAD	1
S100A14	368	Hartigans' dip test for unimodality / multimodality	0.0125507031156222	0.9855	white	LUAD	1
S100A16	368	Hartigans' dip test for unimodality / multimodality	0.0108698547286812	0.9938	white	LUAD	1
S100B	368	Hartigans' dip test for unimodality / multimodality	0.0123338012030708	0.9894	white	LUAD	1
S100P	368	Hartigans' dip test for unimodality / multimodality	0.0168704734849827	0.7188	white	LUAD	1
S100PBP	368	Hartigans' dip test for unimodality / multimodality	0.0119934846279906	0.9908	white	LUAD	1
S100Z	368	Hartigans' dip test for unimodality / multimodality	0.0217391304347826	0.2753	white	LUAD	1
SAA1	368	Hartigans' dip test for unimodality / multimodality	0.0174053923829762	0.6654	white	LUAD	1
SAA2	368	Hartigans' dip test for unimodality / multimodality	0.0122628597890868	0.9901	white	LUAD	1
SAA4	368	Hartigans' dip test for unimodality / multimodality	0.0730000544972769	0.0000	white	LUAD	0
SAAL1	368	Hartigans' dip test for unimodality / multimodality	0.0122424609350906	0.9901	white	LUAD	1
SAC3D1	368	Hartigans' dip test for unimodality / multimodality	0.0133159492048621	0.9655	white	LUAD	1
SACM1L	368	Hartigans' dip test for unimodality / multimodality	0.012564344255616	0.9853	white	LUAD	1
SACS	368	Hartigans' dip test for unimodality / multimodality	0.0176253483201823	0.6429	white	LUAD	1
SAE1	368	Hartigans' dip test for unimodality / multimodality	0.0177993960293217	0.6251	white	LUAD	1
SAFB	368	Hartigans' dip test for unimodality / multimodality	0.0135898358118806	0.9567	white	LUAD	1
SAFB2	368	Hartigans' dip test for unimodality / multimodality	0.0132928468092754	0.9662	white	LUAD	1
SAG	368	Hartigans' dip test for unimodality / multimodality	0.0343639926587274	0.0037	white	LUAD	0.03175513666352498
SAGE1	368	Hartigans' dip test for unimodality / multimodality	0.0703361179129708	0.0000	white	LUAD	0
SALL1	368	Hartigans' dip test for unimodality / multimodality	0.0681934092481263	0.0000	white	LUAD	0
SALL2	368	Hartigans' dip test for unimodality / multimodality	0.0140661853852837	0.9358	white	LUAD	1
SALL4	368	Hartigans' dip test for unimodality / multimodality	0.0161592117928891	0.7870	white	LUAD	1
SAMD1	368	Hartigans' dip test for unimodality / multimodality	0.0140406519743902	0.9372	white	LUAD	1
SAMD3	368	Hartigans' dip test for unimodality / multimodality	0.0149661000071741	0.8822	white	LUAD	1
SAMD4A	368	Hartigans' dip test for unimodality / multimodality	0.0144069303364232	0.9176	white	LUAD	1
SAMD4B	368	Hartigans' dip test for unimodality / multimodality	0.019701192325428	0.4383	white	LUAD	1
SAMD5	368	Hartigans' dip test for unimodality / multimodality	0.0114469896057459	0.9923	white	LUAD	1
SAMD8	368	Hartigans' dip test for unimodality / multimodality	0.0169725330256668	0.7091	white	LUAD	1
SAMD9	368	Hartigans' dip test for unimodality / multimodality	0.0110557712390904	0.9933	white	LUAD	1
SAMD9L	368	Hartigans' dip test for unimodality / multimodality	0.0121755316999597	0.9903	white	LUAD	1
SAMD10	368	Hartigans' dip test for unimodality / multimodality	0.0169218424218023	0.7139	white	LUAD	1
SAMD11	368	Hartigans' dip test for unimodality / multimodality	0.0136159347786622	0.9559	white	LUAD	1
SAMD12	368	Hartigans' dip test for unimodality / multimodality	0.0129315133100546	0.9777	white	LUAD	1
SAMD13	368	Hartigans' dip test for unimodality / multimodality	0.0111975243976326	0.9929	white	LUAD	1
SAMD14	368	Hartigans' dip test for unimodality / multimodality	0.0122980914588056	0.9900	white	LUAD	1
SAMD15	368	Hartigans' dip test for unimodality / multimodality	0.0136439182428714	0.9550	white	LUAD	1
SAMHD1	368	Hartigans' dip test for unimodality / multimodality	0.0136141832553113	0.9559	white	LUAD	1
SAMM50	368	Hartigans' dip test for unimodality / multimodality	0.0175761281908746	0.6479	white	LUAD	1
SAMSN1	368	Hartigans' dip test for unimodality / multimodality	0.0126605023577416	0.9836	white	LUAD	1
SAP18	368	Hartigans' dip test for unimodality / multimodality	0.0146321537786528	0.9056	white	LUAD	1
SAP25	368	Hartigans' dip test for unimodality / multimodality	0.0122282608695652	0.9902	white	LUAD	1
SAP30	368	Hartigans' dip test for unimodality / multimodality	0.0122279165281171	0.9902	white	LUAD	1
SAP30BP	368	Hartigans' dip test for unimodality / multimodality	0.0167554045318596	0.7299	white	LUAD	1
SAP30L	368	Hartigans' dip test for unimodality / multimodality	0.010413118368607	0.9950	white	LUAD	1
SAP130	368	Hartigans' dip test for unimodality / multimodality	0.021063731199322	0.3232	white	LUAD	1
SAPCD1	368	Hartigans' dip test for unimodality / multimodality	0.0190183503720748	0.5020	white	LUAD	1
SAPCD2	368	Hartigans' dip test for unimodality / multimodality	0.0126564993776356	0.9836	white	LUAD	1
SAR1A	368	Hartigans' dip test for unimodality / multimodality	0.0161103035199486	0.7917	white	LUAD	1
SAR1B	368	Hartigans' dip test for unimodality / multimodality	0.0144025684983532	0.9178	white	LUAD	1
SARDH	368	Hartigans' dip test for unimodality / multimodality	0.0165948822428725	0.7453	white	LUAD	1
