Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
TFAP4	159	Hartigans' dip test for unimodality / multimodality	0.0173025552179578	0.9919	white	Stomach	1
TFB1M	159	Hartigans' dip test for unimodality / multimodality	0.0212395902170292	0.9273	white	Stomach	1
TFB2M	159	Hartigans' dip test for unimodality / multimodality	0.0301878941725817	0.3936	white	Stomach	1
TFCP2	159	Hartigans' dip test for unimodality / multimodality	0.0217504079506745	0.9091	white	Stomach	1
TFCP2L1	159	Hartigans' dip test for unimodality / multimodality	0.0517237805935162	0.0032	white	Stomach	0.03214473248758963
TFDP1	159	Hartigans' dip test for unimodality / multimodality	0.0230610986049274	0.8453	white	Stomach	1
TFDP2	159	Hartigans' dip test for unimodality / multimodality	0.0195920085350454	0.9714	white	Stomach	1
TFE3	159	Hartigans' dip test for unimodality / multimodality	0.031567744467224	0.3194	white	Stomach	1
TFEB	159	Hartigans' dip test for unimodality / multimodality	0.0166284637663981	0.9930	white	Stomach	1
TFEC	159	Hartigans' dip test for unimodality / multimodality	0.0241417955579042	0.7868	white	Stomach	1
TFF1	159	Hartigans' dip test for unimodality / multimodality	0.0227453902497318	0.8616	white	Stomach	1
TFF2	159	Hartigans' dip test for unimodality / multimodality	0.0264320853442531	0.6367	white	Stomach	1
TFF3	159	Hartigans' dip test for unimodality / multimodality	0.0180655279704809	0.9905	white	Stomach	1
TFG	159	Hartigans' dip test for unimodality / multimodality	0.0206152564271893	0.9495	white	Stomach	1
TFIP11	159	Hartigans' dip test for unimodality / multimodality	0.022015338922406	0.8995	white	Stomach	1
TFPI	159	Hartigans' dip test for unimodality / multimodality	0.0251572087669253	0.7220	white	Stomach	1
TFPI2	159	Hartigans' dip test for unimodality / multimodality	0.017007655577182	0.9924	white	Stomach	1
TFPT	159	Hartigans' dip test for unimodality / multimodality	0.0251597896029929	0.7219	white	Stomach	1
TFR2	159	Hartigans' dip test for unimodality / multimodality	0.0358908630799704	0.1545	white	Stomach	0.9012664958360026
TFRC	159	Hartigans' dip test for unimodality / multimodality	0.0221664629453187	0.8916	white	Stomach	1
TG	159	Hartigans' dip test for unimodality / multimodality	0.0144426781280372	0.9969	white	Stomach	1
TGDS	159	Hartigans' dip test for unimodality / multimodality	0.0222017082818971	0.8898	white	Stomach	1
TGFA	159	Hartigans' dip test for unimodality / multimodality	0.0304066929180993	0.3819	white	Stomach	1
TGFB1	159	Hartigans' dip test for unimodality / multimodality	0.026571790291062	0.6271	white	Stomach	1
TGFB1I1	159	Hartigans' dip test for unimodality / multimodality	0.0370392898285613	0.1222	white	Stomach	0.7425780447113781
TGFB2	159	Hartigans' dip test for unimodality / multimodality	0.0222990920260442	0.8848	white	Stomach	1
TGFB3	159	Hartigans' dip test for unimodality / multimodality	0.0173004039704794	0.9919	white	Stomach	1
TGFBI	159	Hartigans' dip test for unimodality / multimodality	0.0262191995957276	0.6512	white	Stomach	1
TGFBR1	159	Hartigans' dip test for unimodality / multimodality	0.0188720303260351	0.9837	white	Stomach	1
TGFBR2	159	Hartigans' dip test for unimodality / multimodality	0.0188690303243009	0.9838	white	Stomach	1
TGFBR3	159	Hartigans' dip test for unimodality / multimodality	0.0372502683688187	0.1163	white	Stomach	0.7126701211305517
TGFBR3L	159	Hartigans' dip test for unimodality / multimodality	0.0754716981132075	0.0000	white	Stomach	0
TGFBRAP1	159	Hartigans' dip test for unimodality / multimodality	0.0157232704402516	0.9947	white	Stomach	1
TGIF1	159	Hartigans' dip test for unimodality / multimodality	0.0188670110282117	0.9838	white	Stomach	1
TGIF2	159	Hartigans' dip test for unimodality / multimodality	0.0145404712338725	0.9968	white	Stomach	1
TGIF2-C20orf24	159	Hartigans' dip test for unimodality / multimodality	0.125627170322885	0.0000	white	Stomach	0
TGM1	159	Hartigans' dip test for unimodality / multimodality	0.0236166086318884	0.8165	white	Stomach	1
TGM2	159	Hartigans' dip test for unimodality / multimodality	0.0303982548768737	0.3823	white	Stomach	1
TGM3	159	Hartigans' dip test for unimodality / multimodality	0.022070146521977	0.8966	white	Stomach	1
TGM4	159	Hartigans' dip test for unimodality / multimodality	0.0175232078174011	0.9915	white	Stomach	1
TGM5	159	Hartigans' dip test for unimodality / multimodality	0.0828012179944084	0.0000	white	Stomach	0
TGM7	159	Hartigans' dip test for unimodality / multimodality	0.020553160838502	0.9510	white	Stomach	1
TGOLN2	159	Hartigans' dip test for unimodality / multimodality	0.0205397688749827	0.9513	white	Stomach	1
TGS1	159	Hartigans' dip test for unimodality / multimodality	0.0262516764875258	0.6490	white	Stomach	1
TH	159	Hartigans' dip test for unimodality / multimodality	0.0377358490566038	0.1026	white	Stomach	0.6381663934426229
THADA	159	Hartigans' dip test for unimodality / multimodality	0.0200587863876264	0.9615	white	Stomach	1
THAP1	159	Hartigans' dip test for unimodality / multimodality	0.0237239913507475	0.8109	white	Stomach	1
THAP2	159	Hartigans' dip test for unimodality / multimodality	0.018896786422483	0.9835	white	Stomach	1
THAP3	159	Hartigans' dip test for unimodality / multimodality	0.0249068076541225	0.7380	white	Stomach	1
THAP4	159	Hartigans' dip test for unimodality / multimodality	0.0246330918367251	0.7555	white	Stomach	1
THAP5	159	Hartigans' dip test for unimodality / multimodality	0.0224621189342621	0.8763	white	Stomach	1
THAP6	159	Hartigans' dip test for unimodality / multimodality	0.0275113846716564	0.5637	white	Stomach	1
THAP7	159	Hartigans' dip test for unimodality / multimodality	0.0204356220242795	0.9535	white	Stomach	1
THAP8	159	Hartigans' dip test for unimodality / multimodality	0.0233324607201784	0.8312	white	Stomach	1
THAP9	159	Hartigans' dip test for unimodality / multimodality	0.0168335137149026	0.9927	white	Stomach	1
THAP10	159	Hartigans' dip test for unimodality / multimodality	0.0148162806449566	0.9963	white	Stomach	1
THAP11	159	Hartigans' dip test for unimodality / multimodality	0.022239310026543	0.8879	white	Stomach	1
THBD	159	Hartigans' dip test for unimodality / multimodality	0.0180842281454192	0.9905	white	Stomach	1
THBS1	159	Hartigans' dip test for unimodality / multimodality	0.0227806905042683	0.8598	white	Stomach	1
THBS2	159	Hartigans' dip test for unimodality / multimodality	0.0273897060762011	0.5718	white	Stomach	1
THBS3	159	Hartigans' dip test for unimodality / multimodality	0.0181680795989943	0.9903	white	Stomach	1
THBS4	159	Hartigans' dip test for unimodality / multimodality	0.0434451210503228	0.0307	white	Stomach	0.2345253355704698
THEM4	159	Hartigans' dip test for unimodality / multimodality	0.0181788048525511	0.9903	white	Stomach	1
THEM5	159	Hartigans' dip test for unimodality / multimodality	0.0534591194968553	0.0018	white	Stomach	0.01871095890410959
THEM6	159	Hartigans' dip test for unimodality / multimodality	0.0205567902039713	0.9509	white	Stomach	1
THEMIS	159	Hartigans' dip test for unimodality / multimodality	0.0184913663957238	0.9882	white	Stomach	1
THEMIS2	159	Hartigans' dip test for unimodality / multimodality	0.018480727994497	0.9884	white	Stomach	1
THG1L	159	Hartigans' dip test for unimodality / multimodality	0.0289297175214171	0.4708	white	Stomach	1
THNSL1	159	Hartigans' dip test for unimodality / multimodality	0.0251337735057246	0.7235	white	Stomach	1
THNSL2	159	Hartigans' dip test for unimodality / multimodality	0.0187625089458942	0.9850	white	Stomach	1
THOC1	159	Hartigans' dip test for unimodality / multimodality	0.0204416011318633	0.9534	white	Stomach	1
THOC2	159	Hartigans' dip test for unimodality / multimodality	0.0224623819641787	0.8763	white	Stomach	1
THOC3	159	Hartigans' dip test for unimodality / multimodality	0.0227965248631016	0.8590	white	Stomach	1
THOC5	159	Hartigans' dip test for unimodality / multimodality	0.0216292260588852	0.9134	white	Stomach	1
THOC6	159	Hartigans' dip test for unimodality / multimodality	0.0246803233440327	0.7525	white	Stomach	1
THOC7	159	Hartigans' dip test for unimodality / multimodality	0.0235856648751738	0.8181	white	Stomach	1
THOP1	159	Hartigans' dip test for unimodality / multimodality	0.0269592525650845	0.6007	white	Stomach	1
THPO	159	Hartigans' dip test for unimodality / multimodality	0.024686487717589	0.7521	white	Stomach	1
THRA	159	Hartigans' dip test for unimodality / multimodality	0.0241086581515847	0.7889	white	Stomach	1
THRAP3	159	Hartigans' dip test for unimodality / multimodality	0.0239761639477417	0.7974	white	Stomach	1
THRB	159	Hartigans' dip test for unimodality / multimodality	0.0220943832396788	0.8954	white	Stomach	1
THRSP	159	Hartigans' dip test for unimodality / multimodality	0.0691823899371069	0.0000	white	Stomach	0
THSD1	159	Hartigans' dip test for unimodality / multimodality	0.024602883781883	0.7574	white	Stomach	1
THSD4	159	Hartigans' dip test for unimodality / multimodality	0.0182043148763675	0.9902	white	Stomach	1
THSD7A	159	Hartigans' dip test for unimodality / multimodality	0.0227654754606731	0.8606	white	Stomach	1
THSD7B	159	Hartigans' dip test for unimodality / multimodality	0.0534591194968553	0.0018	white	Stomach	0.01871095890410959
THTPA	159	Hartigans' dip test for unimodality / multimodality	0.0198575323706418	0.9658	white	Stomach	1
THUMPD1	159	Hartigans' dip test for unimodality / multimodality	0.0176403773600476	0.9913	white	Stomach	1
THUMPD2	159	Hartigans' dip test for unimodality / multimodality	0.0225020355353483	0.8743	white	Stomach	1
THUMPD3	159	Hartigans' dip test for unimodality / multimodality	0.018045263845826	0.9905	white	Stomach	1
THY1	159	Hartigans' dip test for unimodality / multimodality	0.0261769566305445	0.6540	white	Stomach	1
THYN1	159	Hartigans' dip test for unimodality / multimodality	0.0191916371386694	0.9799	white	Stomach	1
TIA1	159	Hartigans' dip test for unimodality / multimodality	0.0173976737294822	0.9917	white	Stomach	1
TIAF1	159	Hartigans' dip test for unimodality / multimodality	0.0221727926808437	0.8913	white	Stomach	1
TIAL1	159	Hartigans' dip test for unimodality / multimodality	0.0230073610967264	0.8481	white	Stomach	1
TIAM1	159	Hartigans' dip test for unimodality / multimodality	0.019569355519369	0.9719	white	Stomach	1
TIAM2	159	Hartigans' dip test for unimodality / multimodality	0.0241850300815055	0.7841	white	Stomach	1
TICAM1	159	Hartigans' dip test for unimodality / multimodality	0.0216721458904855	0.9119	white	Stomach	1
TICAM2	159	Hartigans' dip test for unimodality / multimodality	0.0187854061561961	0.9848	white	Stomach	1
TICRR	159	Hartigans' dip test for unimodality / multimodality	0.0247061085527302	0.7508	white	Stomach	1
TIE1	159	Hartigans' dip test for unimodality / multimodality	0.0213193397676577	0.9244	white	Stomach	1
TIFA	159	Hartigans' dip test for unimodality / multimodality	0.0290578722182192	0.4629	white	Stomach	1
TIFAB	159	Hartigans' dip test for unimodality / multimodality	0.0890463945936367	0.0000	white	Stomach	0
TIGD1	159	Hartigans' dip test for unimodality / multimodality	0.0193134771005444	0.9774	white	Stomach	1
TIGD2	159	Hartigans' dip test for unimodality / multimodality	0.0301076587339898	0.3980	white	Stomach	1
TIGD3	159	Hartigans' dip test for unimodality / multimodality	0.0178252491176982	0.9909	white	Stomach	1
TIGD4	159	Hartigans' dip test for unimodality / multimodality	0.0184735918615416	0.9885	white	Stomach	1
TIGD5	159	Hartigans' dip test for unimodality / multimodality	0.01987089617588	0.9655	white	Stomach	1
TIGD6	159	Hartigans' dip test for unimodality / multimodality	0.0254045318260052	0.7063	white	Stomach	1
TIGD7	159	Hartigans' dip test for unimodality / multimodality	0.0205341257889895	0.9514	white	Stomach	1
TIGIT	159	Hartigans' dip test for unimodality / multimodality	0.0249800062016394	0.7334	white	Stomach	1
TIMD4	159	Hartigans' dip test for unimodality / multimodality	0.109226771584821	0.0000	white	Stomach	0
TIMELESS	159	Hartigans' dip test for unimodality / multimodality	0.0153461010868528	0.9953	white	Stomach	1
TIMM8A	159	Hartigans' dip test for unimodality / multimodality	0.016755240196739	0.9928	white	Stomach	1
TIMM8B	159	Hartigans' dip test for unimodality / multimodality	0.0269767929226334	0.5995	white	Stomach	1
TIMM9	159	Hartigans' dip test for unimodality / multimodality	0.0172955106743502	0.9919	white	Stomach	1
TIMM10	159	Hartigans' dip test for unimodality / multimodality	0.0201642904070963	0.9593	white	Stomach	1
TIMM10B	159	Hartigans' dip test for unimodality / multimodality	0.112048986346911	0.0000	white	Stomach	0
TIMM13	159	Hartigans' dip test for unimodality / multimodality	0.016573572721063	0.9931	white	Stomach	1
TIMM17A	159	Hartigans' dip test for unimodality / multimodality	0.0220095335200049	0.8998	white	Stomach	1
TIMM17B	159	Hartigans' dip test for unimodality / multimodality	0.0179377955411873	0.9907	white	Stomach	1
TIMM21	159	Hartigans' dip test for unimodality / multimodality	0.0238346643332673	0.8052	white	Stomach	1
TIMM22	159	Hartigans' dip test for unimodality / multimodality	0.0180219203075491	0.9906	white	Stomach	1
TIMM23	159	Hartigans' dip test for unimodality / multimodality	0.0215124018808378	0.9175	white	Stomach	1
TIMM23B	159	Hartigans' dip test for unimodality / multimodality	0.0220125786163522	0.8996	white	Stomach	1
TIMM44	159	Hartigans' dip test for unimodality / multimodality	0.0188714816456596	0.9838	white	Stomach	1
TIMM50	159	Hartigans' dip test for unimodality / multimodality	0.0290849708003941	0.4612	white	Stomach	1
TIMMDC1	159	Hartigans' dip test for unimodality / multimodality	0.024673162180831	0.7529	white	Stomach	1
TIMP1	159	Hartigans' dip test for unimodality / multimodality	0.039711724421011	0.0703	white	Stomach	0.475595690936107
TIMP2	159	Hartigans' dip test for unimodality / multimodality	0.0409488693541462	0.0509	white	Stomach	0.36182310694769715
TIMP3	159	Hartigans' dip test for unimodality / multimodality	0.0347525921396082	0.1865	white	Stomach	1
TIMP4	159	Hartigans' dip test for unimodality / multimodality	0.019174770722588	0.9802	white	Stomach	1
TINAGL1	159	Hartigans' dip test for unimodality / multimodality	0.0170943017681908	0.9922	white	Stomach	1
TINF2	159	Hartigans' dip test for unimodality / multimodality	0.026497279145469	0.6322	white	Stomach	1
TIPARP	159	Hartigans' dip test for unimodality / multimodality	0.0193544194703127	0.9765	white	Stomach	1
TIPIN	159	Hartigans' dip test for unimodality / multimodality	0.0220510888815619	0.8976	white	Stomach	1
TIPRL	159	Hartigans' dip test for unimodality / multimodality	0.0201340014224189	0.9599	white	Stomach	1
TIRAP	159	Hartigans' dip test for unimodality / multimodality	0.0277836642282742	0.5454	white	Stomach	1
TJAP1	159	Hartigans' dip test for unimodality / multimodality	0.0199220888934376	0.9644	white	Stomach	1
TJP1	159	Hartigans' dip test for unimodality / multimodality	0.0197349210126084	0.9684	white	Stomach	1
TJP2	159	Hartigans' dip test for unimodality / multimodality	0.020561036919624	0.9508	white	Stomach	1
TJP3	159	Hartigans' dip test for unimodality / multimodality	0.0558348940708353	8e-04	white	Stomach	0.009038213399503723
TK1	159	Hartigans' dip test for unimodality / multimodality	0.0263732978857885	0.6407	white	Stomach	1
TK2	159	Hartigans' dip test for unimodality / multimodality	0.0216674054358967	0.9120	white	Stomach	1
TKT	159	Hartigans' dip test for unimodality / multimodality	0.0181037241847233	0.9904	white	Stomach	1
TKTL1	159	Hartigans' dip test for unimodality / multimodality	0.0431679546949001	0.0329	white	Stomach	0.2480028145695364
TLCD1	159	Hartigans' dip test for unimodality / multimodality	0.0246255979051668	0.7560	white	Stomach	1
TLCD2	159	Hartigans' dip test for unimodality / multimodality	0.0164018813025008	0.9935	white	Stomach	1
TLDC1	159	Hartigans' dip test for unimodality / multimodality	0.0237382335239454	0.8102	white	Stomach	1
TLDC2	159	Hartigans' dip test for unimodality / multimodality	0.0271082151405208	0.5907	white	Stomach	1
TLE1	159	Hartigans' dip test for unimodality / multimodality	0.0248758021074383	0.7400	white	Stomach	1
TLE2	159	Hartigans' dip test for unimodality / multimodality	0.0188702064703165	0.9838	white	Stomach	1
TLE3	159	Hartigans' dip test for unimodality / multimodality	0.0259943113799735	0.6665	white	Stomach	1
TLE4	159	Hartigans' dip test for unimodality / multimodality	0.0279416230842507	0.5348	white	Stomach	1
TLE6	159	Hartigans' dip test for unimodality / multimodality	0.0272705187038301	0.5798	white	Stomach	1
TLK1	159	Hartigans' dip test for unimodality / multimodality	0.0235907213268578	0.8179	white	Stomach	1
TLK2	159	Hartigans' dip test for unimodality / multimodality	0.0166623925004548	0.9930	white	Stomach	1
TLL1	159	Hartigans' dip test for unimodality / multimodality	0.023147347656419	0.8408	white	Stomach	1
TLL2	159	Hartigans' dip test for unimodality / multimodality	0.0188866873933727	0.9836	white	Stomach	1
TLN1	159	Hartigans' dip test for unimodality / multimodality	0.0317728626705392	0.3084	white	Stomach	1
TLN2	159	Hartigans' dip test for unimodality / multimodality	0.0196688906452491	0.9698	white	Stomach	1
TLR1	159	Hartigans' dip test for unimodality / multimodality	0.0235005330743752	0.8225	white	Stomach	1
TLR2	159	Hartigans' dip test for unimodality / multimodality	0.0247565644475018	0.7476	white	Stomach	1
TLR3	159	Hartigans' dip test for unimodality / multimodality	0.0199516285778342	0.9638	white	Stomach	1
TLR4	159	Hartigans' dip test for unimodality / multimodality	0.0213848258223321	0.9221	white	Stomach	1
TLR5	159	Hartigans' dip test for unimodality / multimodality	0.0150719788613492	0.9958	white	Stomach	1
TLR6	159	Hartigans' dip test for unimodality / multimodality	0.0296402322457867	0.4267	white	Stomach	1
TLR7	159	Hartigans' dip test for unimodality / multimodality	0.0204324809063423	0.9536	white	Stomach	1
TLR8	159	Hartigans' dip test for unimodality / multimodality	0.0147295222336739	0.9964	white	Stomach	1
TLR9	159	Hartigans' dip test for unimodality / multimodality	0.0723270440251572	0.0000	white	Stomach	0
TLR10	159	Hartigans' dip test for unimodality / multimodality	0.0162080818365831	0.9938	white	Stomach	1
TLX1	159	Hartigans' dip test for unimodality / multimodality	0.0536127326156508	0.0017	white	Stomach	0.018147948417350526
TLX2	159	Hartigans' dip test for unimodality / multimodality	0.0440251572327044	0.0261	white	Stomach	0.20304707390004273
TM2D1	159	Hartigans' dip test for unimodality / multimodality	0.0201992031093072	0.9585	white	Stomach	1
TM2D2	159	Hartigans' dip test for unimodality / multimodality	0.0233290759186002	0.8314	white	Stomach	1
TM2D3	159	Hartigans' dip test for unimodality / multimodality	0.020558063343409	0.9509	white	Stomach	1
TM4SF1	159	Hartigans' dip test for unimodality / multimodality	0.0228707393039723	0.8552	white	Stomach	1
TM4SF4	159	Hartigans' dip test for unimodality / multimodality	0.0221566373960172	0.8922	white	Stomach	1
TM4SF5	159	Hartigans' dip test for unimodality / multimodality	0.050314465408805	0.0046	white	Stomach	0.04363291666666667
TM4SF18	159	Hartigans' dip test for unimodality / multimodality	0.0172918280029718	0.9919	white	Stomach	1
TM4SF19	159	Hartigans' dip test for unimodality / multimodality	0.0675375560441903	0.0000	white	Stomach	0
TM4SF20	159	Hartigans' dip test for unimodality / multimodality	0.112400881857377	0.0000	white	Stomach	0
TM6SF1	159	Hartigans' dip test for unimodality / multimodality	0.0202496649661953	0.9575	white	Stomach	1
TM6SF2	159	Hartigans' dip test for unimodality / multimodality	0.0189898026516734	0.9824	white	Stomach	1
TM7SF2	159	Hartigans' dip test for unimodality / multimodality	0.0328545800030738	0.2605	white	Stomach	1
TM7SF3	159	Hartigans' dip test for unimodality / multimodality	0.0178192442311305	0.9909	white	Stomach	1
TM9SF1	159	Hartigans' dip test for unimodality / multimodality	0.0185178607747421	0.9879	white	Stomach	1
TM9SF2	159	Hartigans' dip test for unimodality / multimodality	0.0275154097887133	0.5634	white	Stomach	1
TM9SF3	159	Hartigans' dip test for unimodality / multimodality	0.0188676958102216	0.9838	white	Stomach	1
TM9SF4	159	Hartigans' dip test for unimodality / multimodality	0.0229117074364383	0.8530	white	Stomach	1
TMA7	159	Hartigans' dip test for unimodality / multimodality	0.0180101920689023	0.9906	white	Stomach	1
TMA16	159	Hartigans' dip test for unimodality / multimodality	0.0248194905301005	0.7436	white	Stomach	1
TMBIM1	159	Hartigans' dip test for unimodality / multimodality	0.0199159389436396	0.9646	white	Stomach	1
TMBIM4	159	Hartigans' dip test for unimodality / multimodality	0.0172963942650823	0.9919	white	Stomach	1
TMBIM6	159	Hartigans' dip test for unimodality / multimodality	0.0335184404808082	0.2322	white	Stomach	1
TMC1	159	Hartigans' dip test for unimodality / multimodality	0.0666336694877447	0.0000	white	Stomach	0
TMC3	159	Hartigans' dip test for unimodality / multimodality	0.0946327136778238	0.0000	white	Stomach	0
TMC4	159	Hartigans' dip test for unimodality / multimodality	0.0512247125625007	0.0037	white	Stomach	0.036582193268186756
TMC5	159	Hartigans' dip test for unimodality / multimodality	0.0553362219866295	0.0010	white	Stomach	0.011071124620060789
TMC6	159	Hartigans' dip test for unimodality / multimodality	0.0160064780015009	0.9942	white	Stomach	1
TMC7	159	Hartigans' dip test for unimodality / multimodality	0.0245803218396396	0.7588	white	Stomach	1
TMC8	159	Hartigans' dip test for unimodality / multimodality	0.0222329622418284	0.8882	white	Stomach	1
TMCC1	159	Hartigans' dip test for unimodality / multimodality	0.0275594429125096	0.5604	white	Stomach	1
TMCC2	159	Hartigans' dip test for unimodality / multimodality	0.0182776378064658	0.9901	white	Stomach	1
TMCC3	159	Hartigans' dip test for unimodality / multimodality	0.022173286097865	0.8913	white	Stomach	1
TMCO1	159	Hartigans' dip test for unimodality / multimodality	0.0212593241431422	0.9266	white	Stomach	1
TMCO2	159	Hartigans' dip test for unimodality / multimodality	0.107054182972386	0.0000	white	Stomach	0
TMCO3	159	Hartigans' dip test for unimodality / multimodality	0.024182743802456	0.7842	white	Stomach	1
TMCO4	159	Hartigans' dip test for unimodality / multimodality	0.0221878367262528	0.8905	white	Stomach	1
TMCO6	159	Hartigans' dip test for unimodality / multimodality	0.0207056689743666	0.9463	white	Stomach	1
TMED1	159	Hartigans' dip test for unimodality / multimodality	0.0260885614927566	0.6601	white	Stomach	1
TMED2	159	Hartigans' dip test for unimodality / multimodality	0.0238103416393355	0.8065	white	Stomach	1
TMED3	159	Hartigans' dip test for unimodality / multimodality	0.0283635811847248	0.5065	white	Stomach	1
TMED4	159	Hartigans' dip test for unimodality / multimodality	0.0276182146550818	0.5565	white	Stomach	1
TMED5	159	Hartigans' dip test for unimodality / multimodality	0.0308330357127297	0.3589	white	Stomach	1
TMED6	159	Hartigans' dip test for unimodality / multimodality	0.0514295375987013	0.0035	white	Stomach	0.03490799561883899
TMED7	159	Hartigans' dip test for unimodality / multimodality	0.017480351284695	0.9915	white	Stomach	1
TMED7-TICAM2	159	Hartigans' dip test for unimodality / multimodality	0.0440251572327044	0.0261	white	Stomach	0.20304707390004273
TMED8	159	Hartigans' dip test for unimodality / multimodality	0.025133395307386	0.7236	white	Stomach	1
TMED9	159	Hartigans' dip test for unimodality / multimodality	0.0221052972311286	0.8948	white	Stomach	1
TMED10	159	Hartigans' dip test for unimodality / multimodality	0.0202827829375638	0.9568	white	Stomach	1
TMEFF1	159	Hartigans' dip test for unimodality / multimodality	0.059748427672956	2e-04	white	Stomach	0.0024795098706603133
TMEFF2	159	Hartigans' dip test for unimodality / multimodality	0.0201624520961156	0.9593	white	Stomach	1
TMEM2	159	Hartigans' dip test for unimodality / multimodality	0.0181919512334107	0.9903	white	Stomach	1
TMEM5	159	Hartigans' dip test for unimodality / multimodality	0.0205505097657721	0.9511	white	Stomach	1
TMEM8A	159	Hartigans' dip test for unimodality / multimodality	0.0473548165628738	0.0103	white	Stomach	0.09101581756428918
TMEM8B	159	Hartigans' dip test for unimodality / multimodality	0.0169269333822526	0.9925	white	Stomach	1
TMEM8C	159	Hartigans' dip test for unimodality / multimodality	0.0166962769048538	0.9929	white	Stomach	1
TMEM9	159	Hartigans' dip test for unimodality / multimodality	0.0209648292953763	0.9370	white	Stomach	1
TMEM9B	159	Hartigans' dip test for unimodality / multimodality	0.0297576135530487	0.4194	white	Stomach	1
TMEM11	159	Hartigans' dip test for unimodality / multimodality	0.0261298816516164	0.6573	white	Stomach	1
TMEM14A	159	Hartigans' dip test for unimodality / multimodality	0.0200899878629813	0.9609	white	Stomach	1
TMEM14B	159	Hartigans' dip test for unimodality / multimodality	0.026812304828673	0.6107	white	Stomach	1
TMEM14C	159	Hartigans' dip test for unimodality / multimodality	0.0158085025492706	0.9945	white	Stomach	1
TMEM14E	159	Hartigans' dip test for unimodality / multimodality	0.121075374917492	0.0000	white	Stomach	0
TMEM17	159	Hartigans' dip test for unimodality / multimodality	0.0163804873135943	0.9935	white	Stomach	1
TMEM18	159	Hartigans' dip test for unimodality / multimodality	0.023192244605031	0.8385	white	Stomach	1
TMEM19	159	Hartigans' dip test for unimodality / multimodality	0.0203164875584571	0.9560	white	Stomach	1
TMEM25	159	Hartigans' dip test for unimodality / multimodality	0.0167743192476847	0.9928	white	Stomach	1
TMEM26	159	Hartigans' dip test for unimodality / multimodality	0.01751583570862	0.9915	white	Stomach	1
TMEM27	159	Hartigans' dip test for unimodality / multimodality	0.0188571554790676	0.9839	white	Stomach	1
TMEM30A	159	Hartigans' dip test for unimodality / multimodality	0.0182778118465487	0.9901	white	Stomach	1
TMEM30B	159	Hartigans' dip test for unimodality / multimodality	0.0339371631581719	0.2144	white	Stomach	1
TMEM30C	159	Hartigans' dip test for unimodality / multimodality	0.0219349027604605	0.9025	white	Stomach	1
TMEM31	159	Hartigans' dip test for unimodality / multimodality	0.10377358490566	0.0000	white	Stomach	0
TMEM33	159	Hartigans' dip test for unimodality / multimodality	0.0166743622225278	0.9930	white	Stomach	1
TMEM35	159	Hartigans' dip test for unimodality / multimodality	0.0218576343859864	0.9053	white	Stomach	1
TMEM37	159	Hartigans' dip test for unimodality / multimodality	0.0173367336497225	0.9918	white	Stomach	1
TMEM38A	159	Hartigans' dip test for unimodality / multimodality	0.0152488510570694	0.9955	white	Stomach	1
TMEM38B	159	Hartigans' dip test for unimodality / multimodality	0.0244533378517463	0.7670	white	Stomach	1
TMEM39A	159	Hartigans' dip test for unimodality / multimodality	0.0223137014348964	0.8840	white	Stomach	1
TMEM39B	159	Hartigans' dip test for unimodality / multimodality	0.0260330300798331	0.6639	white	Stomach	1
TMEM40	159	Hartigans' dip test for unimodality / multimodality	0.108241120110414	0.0000	white	Stomach	0
TMEM41A	159	Hartigans' dip test for unimodality / multimodality	0.0252796382166977	0.7142	white	Stomach	1
TMEM41B	159	Hartigans' dip test for unimodality / multimodality	0.0185246073683704	0.9879	white	Stomach	1
TMEM42	159	Hartigans' dip test for unimodality / multimodality	0.0294740967890544	0.4370	white	Stomach	1
TMEM43	159	Hartigans' dip test for unimodality / multimodality	0.0344956937583771	0.1938	white	Stomach	1
TMEM44	159	Hartigans' dip test for unimodality / multimodality	0.0217696063168708	0.9084	white	Stomach	1
TMEM45A	159	Hartigans' dip test for unimodality / multimodality	0.0204307300257422	0.9536	white	Stomach	1
TMEM45B	159	Hartigans' dip test for unimodality / multimodality	0.0619996222096975	1e-04	white	Stomach	0.0013111591072714182
TMEM47	159	Hartigans' dip test for unimodality / multimodality	0.0264257695591771	0.6371	white	Stomach	1
TMEM50A	159	Hartigans' dip test for unimodality / multimodality	0.0220104056256331	0.8997	white	Stomach	1
TMEM50B	159	Hartigans' dip test for unimodality / multimodality	0.018607679253704	0.9869	white	Stomach	1
TMEM51	159	Hartigans' dip test for unimodality / multimodality	0.0190769149496868	0.9813	white	Stomach	1
TMEM52	159	Hartigans' dip test for unimodality / multimodality	0.0243196541676205	0.7755	white	Stomach	1
TMEM52B	159	Hartigans' dip test for unimodality / multimodality	0.0723270440251572	0.0000	white	Stomach	0
TMEM53	159	Hartigans' dip test for unimodality / multimodality	0.0208392123577029	0.9415	white	Stomach	1
TMEM54	159	Hartigans' dip test for unimodality / multimodality	0.0230760529164859	0.8445	white	Stomach	1
TMEM55A	159	Hartigans' dip test for unimodality / multimodality	0.0455430835363313	0.0172	white	Stomach	0.14238472727272725
TMEM55B	159	Hartigans' dip test for unimodality / multimodality	0.0212267648294569	0.9277	white	Stomach	1
TMEM56	159	Hartigans' dip test for unimodality / multimodality	0.0211790114290797	0.9294	white	Stomach	1
TMEM57	159	Hartigans' dip test for unimodality / multimodality	0.0280655279391461	0.5265	white	Stomach	1
