Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
VAT1L	3238	Hartigans' dip test for unimodality / multimodality	0.0100370599135269	0.0313	white	TCGA	0.13624177820267688
VAV1	3238	Hartigans' dip test for unimodality / multimodality	0.00453007759606598	0.9736	white	TCGA	0.9993913875598087
VAV2	3238	Hartigans' dip test for unimodality / multimodality	0.00764539866628223	0.2505	white	TCGA	0.8320455954769287
VAV3	3238	Hartigans' dip test for unimodality / multimodality	0.0113280418759424	0.0071	white	TCGA	0.03199831724820589
VAX1	3238	Hartigans' dip test for unimodality / multimodality	0.0224118782806099	0.0000	white	TCGA	0
VAX2	3238	Hartigans' dip test for unimodality / multimodality	0.0157504632489191	0.0000	white	TCGA	0
VBP1	3238	Hartigans' dip test for unimodality / multimodality	0.00617987606794363	0.6177	white	TCGA	0.9993913875598087
VCAM1	3238	Hartigans' dip test for unimodality / multimodality	0.0111293715657758	0.0088	white	TCGA	0.03947428571428572
VCAN	3238	Hartigans' dip test for unimodality / multimodality	0.00435473372318244	0.9855	white	TCGA	0.9993913875598087
VCL	3238	Hartigans' dip test for unimodality / multimodality	0.00574543269695892	0.7438	white	TCGA	0.9993913875598087
VCP	3238	Hartigans' dip test for unimodality / multimodality	0.00889186656864525	0.0899	white	TCGA	0.3692509697789806
VCPIP1	3238	Hartigans' dip test for unimodality / multimodality	0.00606669745828461	0.6513	white	TCGA	0.9993913875598087
VCPKMT	3238	Hartigans' dip test for unimodality / multimodality	0.00607649483684665	0.6484	white	TCGA	0.9993913875598087
VCX	3238	Hartigans' dip test for unimodality / multimodality	0.0386416343990209	0.0000	white	TCGA	0
VCX3A	3238	Hartigans' dip test for unimodality / multimodality	0.0397839242560389	0.0000	white	TCGA	0
VCX3B	3238	Hartigans' dip test for unimodality / multimodality	0.0585459952956231	0.0000	white	TCGA	0
VDAC1	3238	Hartigans' dip test for unimodality / multimodality	0.00524992064480662	0.8666	white	TCGA	0.9993913875598087
VDAC2	3238	Hartigans' dip test for unimodality / multimodality	0.00717075270717165	0.3483	white	TCGA	0.9874283312577833
VDAC3	3238	Hartigans' dip test for unimodality / multimodality	0.0051361571344151	0.8924	white	TCGA	0.9993913875598087
VDR	3238	Hartigans' dip test for unimodality / multimodality	0.00437200879502	0.9846	white	TCGA	0.9993913875598087
VEGFA	3238	Hartigans' dip test for unimodality / multimodality	0.00487760756714359	0.9353	white	TCGA	0.9993913875598087
VEGFB	3238	Hartigans' dip test for unimodality / multimodality	0.0054490893117007	0.8213	white	TCGA	0.9993913875598087
VEGFC	3238	Hartigans' dip test for unimodality / multimodality	0.0049658427143686	0.9214	white	TCGA	0.9993913875598087
VENTX	3238	Hartigans' dip test for unimodality / multimodality	0.00583874302796455	0.7179	white	TCGA	0.9993913875598087
VEPH1	3238	Hartigans' dip test for unimodality / multimodality	0.00442819190358285	0.9817	white	TCGA	0.9993913875598087
VEZF1	3238	Hartigans' dip test for unimodality / multimodality	0.0076684223456247	0.2462	white	TCGA	0.8236213078618663
VEZT	3238	Hartigans' dip test for unimodality / multimodality	0.00586972280735432	0.7093	white	TCGA	0.9993913875598087
VGF	3238	Hartigans' dip test for unimodality / multimodality	0.041537986411365	0.0000	white	TCGA	0
VGLL1	3238	Hartigans' dip test for unimodality / multimodality	0.0389787317881667	0.0000	white	TCGA	0
VGLL2	3238	Hartigans' dip test for unimodality / multimodality	0.0276037171310282	0.0000	white	TCGA	0
VGLL3	3238	Hartigans' dip test for unimodality / multimodality	0.00504957389505344	0.9083	white	TCGA	0.9993913875598087
VGLL4	3238	Hartigans' dip test for unimodality / multimodality	0.00641249476995263	0.5493	white	TCGA	0.9993913875598087
VHL	3238	Hartigans' dip test for unimodality / multimodality	0.00600209391892407	0.6705	white	TCGA	0.9993913875598087
VHLL	3238	Hartigans' dip test for unimodality / multimodality	0.0378965198709671	0.0000	white	TCGA	0
VIL1	3238	Hartigans' dip test for unimodality / multimodality	0.00887722372849956	0.0909	white	TCGA	0.3729377787790043
VILL	3238	Hartigans' dip test for unimodality / multimodality	0.00516592950357146	0.8856	white	TCGA	0.9993913875598087
VIM	3238	Hartigans' dip test for unimodality / multimodality	0.00578768274171452	0.7321	white	TCGA	0.9993913875598087
VIMP	3238	Hartigans' dip test for unimodality / multimodality	0.0070403150649008	0.3788	white	TCGA	0.9993913875598087
VIP	3238	Hartigans' dip test for unimodality / multimodality	0.0463248919085855	0.0000	white	TCGA	0
VIPAS39	3238	Hartigans' dip test for unimodality / multimodality	0.00789750946879694	0.2040	white	TCGA	0.7270544031311155
VIPR1	3238	Hartigans' dip test for unimodality / multimodality	0.00353235294995404	0.9961	white	TCGA	0.9993913875598087
VIPR2	3238	Hartigans' dip test for unimodality / multimodality	0.0296479308214948	0.0000	white	TCGA	0
VIT	3238	Hartigans' dip test for unimodality / multimodality	0.0306607770688185	0.0000	white	TCGA	0
VKORC1	3238	Hartigans' dip test for unimodality / multimodality	0.00593446036841093	0.6907	white	TCGA	0.9993913875598087
VKORC1L1	3238	Hartigans' dip test for unimodality / multimodality	0.00559866152498097	0.7846	white	TCGA	0.9993913875598087
VLDLR	3238	Hartigans' dip test for unimodality / multimodality	0.00470650039779397	0.9572	white	TCGA	0.9993913875598087
VMA21	3238	Hartigans' dip test for unimodality / multimodality	0.00786294605403417	0.2104	white	TCGA	0.7404453719806764
VMAC	3238	Hartigans' dip test for unimodality / multimodality	0.00514679701282912	0.8900	white	TCGA	0.9993913875598087
VMO1	3238	Hartigans' dip test for unimodality / multimodality	0.0043781098649576	0.9843	white	TCGA	0.9993913875598087
VMP1	3238	Hartigans' dip test for unimodality / multimodality	0.00500837154089407	0.9148	white	TCGA	0.9993913875598087
VN1R1	3238	Hartigans' dip test for unimodality / multimodality	0.00427620676033346	0.9896	white	TCGA	0.9993913875598087
VNN1	3238	Hartigans' dip test for unimodality / multimodality	0.00385333278840368	0.9934	white	TCGA	0.9993913875598087
VNN2	3238	Hartigans' dip test for unimodality / multimodality	0.00468533128073378	0.9592	white	TCGA	0.9993913875598087
VNN3	3238	Hartigans' dip test for unimodality / multimodality	0.0466167323154471	0.0000	white	TCGA	0
VOPP1	3238	Hartigans' dip test for unimodality / multimodality	0.00494049818403089	0.9254	white	TCGA	0.9993913875598087
VPRBP	3238	Hartigans' dip test for unimodality / multimodality	0.0064108200748902	0.5498	white	TCGA	0.9993913875598087
VPREB1	3238	Hartigans' dip test for unimodality / multimodality	0.0130773438689195	7e-04	white	TCGA	0.00328651714359371
VPREB3	3238	Hartigans' dip test for unimodality / multimodality	0.00741198270537369	0.2936	white	TCGA	0.9073583319206644
VPS4A	3238	Hartigans' dip test for unimodality / multimodality	0.0071039374452119	0.3639	white	TCGA	0.9993913875598087
VPS4B	3238	Hartigans' dip test for unimodality / multimodality	0.00566070288754371	0.7673	white	TCGA	0.9993913875598087
VPS8	3238	Hartigans' dip test for unimodality / multimodality	0.00654163474586454	0.5116	white	TCGA	0.9993913875598087
VPS9D1	3238	Hartigans' dip test for unimodality / multimodality	0.00755675754688585	0.2669	white	TCGA	0.8633717229129664
VPS11	3238	Hartigans' dip test for unimodality / multimodality	0.0060225044941055	0.6645	white	TCGA	0.9993913875598087
VPS13A	3238	Hartigans' dip test for unimodality / multimodality	0.00596591495411044	0.6813	white	TCGA	0.9993913875598087
VPS13B	3238	Hartigans' dip test for unimodality / multimodality	0.00665967062804546	0.4787	white	TCGA	0.9993913875598087
VPS13C	3238	Hartigans' dip test for unimodality / multimodality	0.00633471032760906	0.5721	white	TCGA	0.9993913875598087
VPS13D	3238	Hartigans' dip test for unimodality / multimodality	0.00580877504933108	0.7262	white	TCGA	0.9993913875598087
VPS16	3238	Hartigans' dip test for unimodality / multimodality	0.00679431747992588	0.4422	white	TCGA	0.9993913875598087
VPS18	3238	Hartigans' dip test for unimodality / multimodality	0.00657107330639516	0.5029	white	TCGA	0.9993913875598087
VPS25	3238	Hartigans' dip test for unimodality / multimodality	0.00687351045617374	0.4207	white	TCGA	0.9993913875598087
VPS26A	3238	Hartigans' dip test for unimodality / multimodality	0.00695043790746097	0.3998	white	TCGA	0.9993913875598087
VPS26B	3238	Hartigans' dip test for unimodality / multimodality	0.00783508065996546	0.2155	white	TCGA	0.7540222862632084
VPS28	3238	Hartigans' dip test for unimodality / multimodality	0.00687151376259622	0.4212	white	TCGA	0.9993913875598087
VPS29	3238	Hartigans' dip test for unimodality / multimodality	0.00756531090083895	0.2653	white	TCGA	0.859876063356469
VPS33A	3238	Hartigans' dip test for unimodality / multimodality	0.00806896955962975	0.1818	white	TCGA	0.6707742301458671
VPS33B	3238	Hartigans' dip test for unimodality / multimodality	0.0087362301495341	0.1008	white	TCGA	0.40840258064516133
VPS35	3238	Hartigans' dip test for unimodality / multimodality	0.00707145421848583	0.3715	white	TCGA	0.9993913875598087
VPS36	3238	Hartigans' dip test for unimodality / multimodality	0.00579307091526855	0.7306	white	TCGA	0.9993913875598087
VPS37A	3238	Hartigans' dip test for unimodality / multimodality	0.00701670390628968	0.3843	white	TCGA	0.9993913875598087
VPS37B	3238	Hartigans' dip test for unimodality / multimodality	0.00520128988850751	0.8776	white	TCGA	0.9993913875598087
VPS37C	3238	Hartigans' dip test for unimodality / multimodality	0.00655773522541648	0.5068	white	TCGA	0.9993913875598087
VPS37D	3238	Hartigans' dip test for unimodality / multimodality	0.0047333594208915	0.9547	white	TCGA	0.9993913875598087
VPS39	3238	Hartigans' dip test for unimodality / multimodality	0.00705866062247451	0.3745	white	TCGA	0.9993913875598087
VPS41	3238	Hartigans' dip test for unimodality / multimodality	0.00732499773948782	0.3122	white	TCGA	0.9368572087658592
VPS45	3238	Hartigans' dip test for unimodality / multimodality	0.0064249070059404	0.5457	white	TCGA	0.9993913875598087
VPS51	3238	Hartigans' dip test for unimodality / multimodality	0.00707777772243214	0.3700	white	TCGA	0.9993913875598087
VPS52	3238	Hartigans' dip test for unimodality / multimodality	0.00658931176818089	0.4978	white	TCGA	0.9993913875598087
VPS53	3238	Hartigans' dip test for unimodality / multimodality	0.00598320659785015	0.6762	white	TCGA	0.9993913875598087
VPS54	3238	Hartigans' dip test for unimodality / multimodality	0.00892417551754118	0.0877	white	TCGA	0.3612740104048858
VPS72	3238	Hartigans' dip test for unimodality / multimodality	0.00616233165125557	0.6229	white	TCGA	0.9993913875598087
VRK1	3238	Hartigans' dip test for unimodality / multimodality	0.00465304249594938	0.9622	white	TCGA	0.9993913875598087
VRK2	3238	Hartigans' dip test for unimodality / multimodality	0.00636594710592921	0.5629	white	TCGA	0.9993913875598087
VRK3	3238	Hartigans' dip test for unimodality / multimodality	0.0086905581011882	0.1063	white	TCGA	0.42915885612946136
VSIG1	3238	Hartigans' dip test for unimodality / multimodality	0.0137430512662137	3e-04	white	TCGA	0.0014313859051611213
VSIG2	3238	Hartigans' dip test for unimodality / multimodality	0.0130304930414799	8e-04	white	TCGA	0.003747325102880659
VSIG4	3238	Hartigans' dip test for unimodality / multimodality	0.00398435118707594	0.9924	white	TCGA	0.9993913875598087
VSIG8	3238	Hartigans' dip test for unimodality / multimodality	0.0567398389290423	0.0000	white	TCGA	0
VSIG10	3238	Hartigans' dip test for unimodality / multimodality	0.00551490522851535	0.8064	white	TCGA	0.9993913875598087
VSIG10L	3238	Hartigans' dip test for unimodality / multimodality	0.00580300217098166	0.7278	white	TCGA	0.9993913875598087
VSNL1	3238	Hartigans' dip test for unimodality / multimodality	0.0171402100061767	0.0000	white	TCGA	0
VSTM1	3238	Hartigans' dip test for unimodality / multimodality	0.0567724680744537	0.0000	white	TCGA	0
VSTM2A	3238	Hartigans' dip test for unimodality / multimodality	0.0179651370258085	0.0000	white	TCGA	0
VSTM2L	3238	Hartigans' dip test for unimodality / multimodality	0.00429267491613633	0.9887	white	TCGA	0.9993913875598087
VSTM4	3238	Hartigans' dip test for unimodality / multimodality	0.00526934595041783	0.8621	white	TCGA	0.9993913875598087
VSTM5	3238	Hartigans' dip test for unimodality / multimodality	0.00818406423718345	0.1678	white	TCGA	0.6328377717954028
VSX1	3238	Hartigans' dip test for unimodality / multimodality	0.039754772184182	0.0000	white	TCGA	0
VTA1	3238	Hartigans' dip test for unimodality / multimodality	0.00596883891371431	0.6804	white	TCGA	0.9993913875598087
VTCN1	3238	Hartigans' dip test for unimodality / multimodality	0.0152872143298332	0.0000	white	TCGA	0
VTI1A	3238	Hartigans' dip test for unimodality / multimodality	0.00744195621246754	0.2880	white	TCGA	0.9033854633138133
VTI1B	3238	Hartigans' dip test for unimodality / multimodality	0.00652129978870485	0.5175	white	TCGA	0.9993913875598087
VTN	3238	Hartigans' dip test for unimodality / multimodality	0.0134955693713786	4e-04	white	TCGA	0.0018936314010917599
VWA1	3238	Hartigans' dip test for unimodality / multimodality	0.00511821332418041	0.8965	white	TCGA	0.9993913875598087
VWA2	3238	Hartigans' dip test for unimodality / multimodality	0.0278598289474207	0.0000	white	TCGA	0
VWA3A	3238	Hartigans' dip test for unimodality / multimodality	0.0494715657179549	0.0000	white	TCGA	0
VWA3B	3238	Hartigans' dip test for unimodality / multimodality	0.0291767584510486	0.0000	white	TCGA	0
VWA5A	3238	Hartigans' dip test for unimodality / multimodality	0.00678281073734192	0.4453	white	TCGA	0.9993913875598087
VWA5B1	3238	Hartigans' dip test for unimodality / multimodality	0.046315817050895	0.0000	white	TCGA	0
VWA5B2	3238	Hartigans' dip test for unimodality / multimodality	0.00663990117356393	0.4841	white	TCGA	0.9993913875598087
VWA7	3238	Hartigans' dip test for unimodality / multimodality	0.0040088763349839	0.9922	white	TCGA	0.9993913875598087
VWA8	3238	Hartigans' dip test for unimodality / multimodality	0.00667462345875951	0.4746	white	TCGA	0.9993913875598087
VWA9	3238	Hartigans' dip test for unimodality / multimodality	0.00705159726442432	0.3762	white	TCGA	0.9993913875598087
VWCE	3238	Hartigans' dip test for unimodality / multimodality	0.00484308257236794	0.9407	white	TCGA	0.9993913875598087
VWDE	3238	Hartigans' dip test for unimodality / multimodality	0.0274045954040488	0.0000	white	TCGA	0
VWF	3238	Hartigans' dip test for unimodality / multimodality	0.00485644044824718	0.9386	white	TCGA	0.9993913875598087
WAC	3238	Hartigans' dip test for unimodality / multimodality	0.00663820466810174	0.4845	white	TCGA	0.9993913875598087
WAPAL	3238	Hartigans' dip test for unimodality / multimodality	0.00790989877173658	0.2017	white	TCGA	0.720832103610675
WARS	3238	Hartigans' dip test for unimodality / multimodality	0.00476720956078755	0.9515	white	TCGA	0.9993913875598087
WARS2	3238	Hartigans' dip test for unimodality / multimodality	0.00763434007502074	0.2525	white	TCGA	0.8360963636363636
WAS	3238	Hartigans' dip test for unimodality / multimodality	0.00408407089292644	0.9915	white	TCGA	0.9993913875598087
WASF1	3238	Hartigans' dip test for unimodality / multimodality	0.00435780685992634	0.9854	white	TCGA	0.9993913875598087
WASF2	3238	Hartigans' dip test for unimodality / multimodality	0.00580786768916734	0.7264	white	TCGA	0.9993913875598087
WASF3	3238	Hartigans' dip test for unimodality / multimodality	0.00497160311111447	0.9205	white	TCGA	0.9993913875598087
WASH4P	3238	Hartigans' dip test for unimodality / multimodality	0.00529118908795607	0.8572	white	TCGA	0.9993913875598087
WASL	3238	Hartigans' dip test for unimodality / multimodality	0.00697771819056503	0.3935	white	TCGA	0.9993913875598087
WBP1	3238	Hartigans' dip test for unimodality / multimodality	0.00672011404352514	0.4623	white	TCGA	0.9993913875598087
WBP1L	3238	Hartigans' dip test for unimodality / multimodality	0.00708189045855023	0.3691	white	TCGA	0.9993913875598087
WBP2	3238	Hartigans' dip test for unimodality / multimodality	0.00555898702903027	0.7956	white	TCGA	0.9993913875598087
WBP2NL	3238	Hartigans' dip test for unimodality / multimodality	0.00628030576991376	0.5880	white	TCGA	0.9993913875598087
WBP4	3238	Hartigans' dip test for unimodality / multimodality	0.00624723510086579	0.5977	white	TCGA	0.9993913875598087
WBP5	3238	Hartigans' dip test for unimodality / multimodality	0.00577039813960621	0.7369	white	TCGA	0.9993913875598087
WBP11	3238	Hartigans' dip test for unimodality / multimodality	0.00711750243437677	0.3607	white	TCGA	0.9993913875598087
WBSCR16	3238	Hartigans' dip test for unimodality / multimodality	0.00788786097840686	0.2058	white	TCGA	0.7317511909410387
WBSCR17	3238	Hartigans' dip test for unimodality / multimodality	0.0151327980234713	0.0000	white	TCGA	0
WBSCR22	3238	Hartigans' dip test for unimodality / multimodality	0.00701035126395505	0.3858	white	TCGA	0.9993913875598087
WBSCR27	3238	Hartigans' dip test for unimodality / multimodality	0.00539904976892096	0.8327	white	TCGA	0.9993913875598087
WBSCR28	3238	Hartigans' dip test for unimodality / multimodality	0.0511545895622545	0.0000	white	TCGA	0
WDFY1	3238	Hartigans' dip test for unimodality / multimodality	0.00584314034411215	0.7166	white	TCGA	0.9993913875598087
WDFY2	3238	Hartigans' dip test for unimodality / multimodality	0.00646017003539077	0.5354	white	TCGA	0.9993913875598087
WDFY3	3238	Hartigans' dip test for unimodality / multimodality	0.00533643519065849	0.8469	white	TCGA	0.9993913875598087
WDFY4	3238	Hartigans' dip test for unimodality / multimodality	0.00508198146700045	0.9032	white	TCGA	0.9993913875598087
WDHD1	3238	Hartigans' dip test for unimodality / multimodality	0.00641998458484465	0.5471	white	TCGA	0.9993913875598087
WDPCP	3238	Hartigans' dip test for unimodality / multimodality	0.00632971472062781	0.5735	white	TCGA	0.9993913875598087
WDR1	3238	Hartigans' dip test for unimodality / multimodality	0.00718709587195007	0.3445	white	TCGA	0.9835450697601504
WDR3	3238	Hartigans' dip test for unimodality / multimodality	0.00587106058582264	0.7089	white	TCGA	0.9993913875598087
WDR4	3238	Hartigans' dip test for unimodality / multimodality	0.00509698261309694	0.9009	white	TCGA	0.9993913875598087
WDR5	3238	Hartigans' dip test for unimodality / multimodality	0.0063913826194225	0.5555	white	TCGA	0.9993913875598087
WDR5B	3238	Hartigans' dip test for unimodality / multimodality	0.00665980655262508	0.4787	white	TCGA	0.9993913875598087
WDR6	3238	Hartigans' dip test for unimodality / multimodality	0.00571437151614074	0.7524	white	TCGA	0.9993913875598087
WDR7	3238	Hartigans' dip test for unimodality / multimodality	0.00519386333605662	0.8793	white	TCGA	0.9993913875598087
WDR11	3238	Hartigans' dip test for unimodality / multimodality	0.00779903613088232	0.2221	white	TCGA	0.7706011049723757
WDR12	3238	Hartigans' dip test for unimodality / multimodality	0.00553093320804031	0.8028	white	TCGA	0.9993913875598087
WDR13	3238	Hartigans' dip test for unimodality / multimodality	0.00802019649377272	0.1877	white	TCGA	0.6838152430486097
WDR16	3238	Hartigans' dip test for unimodality / multimodality	0.0284126003705991	0.0000	white	TCGA	0
WDR17	3238	Hartigans' dip test for unimodality / multimodality	0.0254786905497221	0.0000	white	TCGA	0
WDR18	3238	Hartigans' dip test for unimodality / multimodality	0.00623940997849621	0.5999	white	TCGA	0.9993913875598087
WDR19	3238	Hartigans' dip test for unimodality / multimodality	0.00531186171857114	0.8525	white	TCGA	0.9993913875598087
WDR20	3238	Hartigans' dip test for unimodality / multimodality	0.00711709091868233	0.3608	white	TCGA	0.9993913875598087
WDR24	3238	Hartigans' dip test for unimodality / multimodality	0.00687934488870867	0.4191	white	TCGA	0.9993913875598087
WDR25	3238	Hartigans' dip test for unimodality / multimodality	0.00592823452572593	0.6925	white	TCGA	0.9993913875598087
WDR26	3238	Hartigans' dip test for unimodality / multimodality	0.0066275600790521	0.4874	white	TCGA	0.9993913875598087
WDR27	3238	Hartigans' dip test for unimodality / multimodality	0.00494127815081879	0.9253	white	TCGA	0.9993913875598087
WDR31	3238	Hartigans' dip test for unimodality / multimodality	0.00554540782011914	0.7994	white	TCGA	0.9993913875598087
WDR33	3238	Hartigans' dip test for unimodality / multimodality	0.00793023534570279	0.1986	white	TCGA	0.7120669815033451
WDR34	3238	Hartigans' dip test for unimodality / multimodality	0.00593212355955652	0.6914	white	TCGA	0.9993913875598087
WDR35	3238	Hartigans' dip test for unimodality / multimodality	0.0053896938875435	0.8348	white	TCGA	0.9993913875598087
WDR36	3238	Hartigans' dip test for unimodality / multimodality	0.00661126857110987	0.4918	white	TCGA	0.9993913875598087
WDR37	3238	Hartigans' dip test for unimodality / multimodality	0.00625283580997118	0.5960	white	TCGA	0.9993913875598087
WDR38	3238	Hartigans' dip test for unimodality / multimodality	0.0337891270009866	0.0000	white	TCGA	0
WDR41	3238	Hartigans' dip test for unimodality / multimodality	0.00681632002912226	0.4362	white	TCGA	0.9993913875598087
WDR43	3238	Hartigans' dip test for unimodality / multimodality	0.00709474703444088	0.3661	white	TCGA	0.9993913875598087
WDR44	3238	Hartigans' dip test for unimodality / multimodality	0.00642535426919358	0.5456	white	TCGA	0.9993913875598087
WDR45	3238	Hartigans' dip test for unimodality / multimodality	0.00711256497143622	0.3619	white	TCGA	0.9993913875598087
WDR45B	3238	Hartigans' dip test for unimodality / multimodality	0.00638706141605734	0.5568	white	TCGA	0.9993913875598087
WDR46	3238	Hartigans' dip test for unimodality / multimodality	0.0069134581560684	0.4098	white	TCGA	0.9993913875598087
WDR47	3238	Hartigans' dip test for unimodality / multimodality	0.00717080374444036	0.3483	white	TCGA	0.9874283312577833
WDR48	3238	Hartigans' dip test for unimodality / multimodality	0.00555726108599886	0.7961	white	TCGA	0.9993913875598087
WDR49	3238	Hartigans' dip test for unimodality / multimodality	0.0258098373387709	0.0000	white	TCGA	0
WDR52	3238	Hartigans' dip test for unimodality / multimodality	0.00461806480914469	0.9654	white	TCGA	0.9993913875598087
WDR53	3238	Hartigans' dip test for unimodality / multimodality	0.00708593386559654	0.3681	white	TCGA	0.9993913875598087
WDR54	3238	Hartigans' dip test for unimodality / multimodality	0.00528229586586735	0.8592	white	TCGA	0.9993913875598087
WDR55	3238	Hartigans' dip test for unimodality / multimodality	0.00745955978123642	0.2848	white	TCGA	0.8986101178101178
WDR59	3238	Hartigans' dip test for unimodality / multimodality	0.00578717577870034	0.7322	white	TCGA	0.9993913875598087
WDR60	3238	Hartigans' dip test for unimodality / multimodality	0.00527470159936116	0.8609	white	TCGA	0.9993913875598087
WDR61	3238	Hartigans' dip test for unimodality / multimodality	0.00707837065833082	0.3699	white	TCGA	0.9993913875598087
WDR62	3238	Hartigans' dip test for unimodality / multimodality	0.014402194347541	1e-04	white	TCGA	4.824370860927153e-4
WDR63	3238	Hartigans' dip test for unimodality / multimodality	0.0117356392835083	0.0043	white	TCGA	0.019597497497497497
WDR64	3238	Hartigans' dip test for unimodality / multimodality	0.0442637883520739	0.0000	white	TCGA	0
WDR65	3238	Hartigans' dip test for unimodality / multimodality	0.00421210530658626	0.9905	white	TCGA	0.9993913875598087
WDR66	3238	Hartigans' dip test for unimodality / multimodality	0.00523164084846775	0.8707	white	TCGA	0.9993913875598087
WDR70	3238	Hartigans' dip test for unimodality / multimodality	0.00652427187466659	0.5166	white	TCGA	0.9993913875598087
WDR72	3238	Hartigans' dip test for unimodality / multimodality	0.026175977934055	0.0000	white	TCGA	0
WDR73	3238	Hartigans' dip test for unimodality / multimodality	0.00578590344240722	0.7326	white	TCGA	0.9993913875598087
WDR74	3238	Hartigans' dip test for unimodality / multimodality	0.00591018130710183	0.6979	white	TCGA	0.9993913875598087
WDR75	3238	Hartigans' dip test for unimodality / multimodality	0.00612964644245905	0.6326	white	TCGA	0.9993913875598087
WDR76	3238	Hartigans' dip test for unimodality / multimodality	0.00518029037042284	0.8824	white	TCGA	0.9993913875598087
WDR77	3238	Hartigans' dip test for unimodality / multimodality	0.00554289755993855	0.8001	white	TCGA	0.9993913875598087
WDR78	3238	Hartigans' dip test for unimodality / multimodality	0.00478828489655001	0.9493	white	TCGA	0.9993913875598087
WDR81	3238	Hartigans' dip test for unimodality / multimodality	0.00591380347638984	0.6968	white	TCGA	0.9993913875598087
WDR82	3238	Hartigans' dip test for unimodality / multimodality	0.00795226284337224	0.1960	white	TCGA	0.7050270590558958
WDR83	3238	Hartigans' dip test for unimodality / multimodality	0.00734861152670215	0.3067	white	TCGA	0.9284608377659573
WDR83OS	3238	Hartigans' dip test for unimodality / multimodality	0.00662074389980331	0.4893	white	TCGA	0.9993913875598087
WDR86	3238	Hartigans' dip test for unimodality / multimodality	0.00637282433471661	0.5609	white	TCGA	0.9993913875598087
WDR88	3238	Hartigans' dip test for unimodality / multimodality	0.00725756639901174	0.3280	white	TCGA	0.9600509640102828
WDR89	3238	Hartigans' dip test for unimodality / multimodality	0.00681775612005621	0.4358	white	TCGA	0.9993913875598087
WDR90	3238	Hartigans' dip test for unimodality / multimodality	0.00497229493952946	0.9204	white	TCGA	0.9993913875598087
WDR91	3238	Hartigans' dip test for unimodality / multimodality	0.00560996446545148	0.7814	white	TCGA	0.9993913875598087
WDR92	3238	Hartigans' dip test for unimodality / multimodality	0.00713524441680918	0.3566	white	TCGA	0.9992920757039544
WDR93	3238	Hartigans' dip test for unimodality / multimodality	0.00579360759454549	0.7304	white	TCGA	0.9993913875598087
WDR96	3238	Hartigans' dip test for unimodality / multimodality	0.00682816324679976	0.4330	white	TCGA	0.9993913875598087
WDSUB1	3238	Hartigans' dip test for unimodality / multimodality	0.00576249036932462	0.7391	white	TCGA	0.9993913875598087
WDTC1	3238	Hartigans' dip test for unimodality / multimodality	0.0065390456224521	0.5123	white	TCGA	0.9993913875598087
WDYHV1	3238	Hartigans' dip test for unimodality / multimodality	0.00553985272653924	0.8007	white	TCGA	0.9993913875598087
WEE1	3238	Hartigans' dip test for unimodality / multimodality	0.0069487412428952	0.4003	white	TCGA	0.9993913875598087
WEE2	3238	Hartigans' dip test for unimodality / multimodality	0.0701227089576956	0.0000	white	TCGA	0
WFDC1	3238	Hartigans' dip test for unimodality / multimodality	0.00465491380768638	0.9620	white	TCGA	0.9993913875598087
WFDC2	3238	Hartigans' dip test for unimodality / multimodality	0.00386720166034247	0.9933	white	TCGA	0.9993913875598087
WFDC3	3238	Hartigans' dip test for unimodality / multimodality	0.00443044819410045	0.9816	white	TCGA	0.9993913875598087
WFDC5	3238	Hartigans' dip test for unimodality / multimodality	0.029806775852138	0.0000	white	TCGA	0
WFDC10A	3238	Hartigans' dip test for unimodality / multimodality	0.0287337451138787	0.0000	white	TCGA	0
WFDC10B	3238	Hartigans' dip test for unimodality / multimodality	0.0578447204170097	0.0000	white	TCGA	0
WFDC12	3238	Hartigans' dip test for unimodality / multimodality	0.0246104095488177	0.0000	white	TCGA	0
WFIKKN1	3238	Hartigans' dip test for unimodality / multimodality	0.00500158447609928	0.9158	white	TCGA	0.9993913875598087
WFIKKN2	3238	Hartigans' dip test for unimodality / multimodality	0.0465237929495284	0.0000	white	TCGA	0
WFS1	3238	Hartigans' dip test for unimodality / multimodality	0.00473031690711347	0.9550	white	TCGA	0.9993913875598087
WHAMM	3238	Hartigans' dip test for unimodality / multimodality	0.00700541392388375	0.3870	white	TCGA	0.9993913875598087
WHSC1	3238	Hartigans' dip test for unimodality / multimodality	0.00629143069871173	0.5847	white	TCGA	0.9993913875598087
WHSC1L1	3238	Hartigans' dip test for unimodality / multimodality	0.00648968812276462	0.5267	white	TCGA	0.9993913875598087
WIBG	3238	Hartigans' dip test for unimodality / multimodality	0.00646196021975969	0.5349	white	TCGA	0.9993913875598087
WIF1	3238	Hartigans' dip test for unimodality / multimodality	0.0243860146698077	0.0000	white	TCGA	0
WIPF1	3238	Hartigans' dip test for unimodality / multimodality	0.00565635517931637	0.7685	white	TCGA	0.9993913875598087
WIPF2	3238	Hartigans' dip test for unimodality / multimodality	0.00684972031688507	0.4271	white	TCGA	0.9993913875598087
WIPF3	3238	Hartigans' dip test for unimodality / multimodality	0.00512460900997948	0.8950	white	TCGA	0.9993913875598087
WIPI1	3238	Hartigans' dip test for unimodality / multimodality	0.00579838722383893	0.7291	white	TCGA	0.9993913875598087
