Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
R3HDM1	159	Hartigans' dip test for unimodality / multimodality	0.0193327296844075	0.9769	white	LIHC	1
R3HDM2	159	Hartigans' dip test for unimodality / multimodality	0.0204443483376997	0.9533	white	LIHC	1
R3HDM4	159	Hartigans' dip test for unimodality / multimodality	0.0232959718303393	0.8331	white	LIHC	1
RAB1A	159	Hartigans' dip test for unimodality / multimodality	0.0235849376720093	0.8182	white	LIHC	1
RAB1B	159	Hartigans' dip test for unimodality / multimodality	0.0202163699164312	0.9582	white	LIHC	1
RAB2A	159	Hartigans' dip test for unimodality / multimodality	0.0214414421010082	0.9201	white	LIHC	1
RAB2B	159	Hartigans' dip test for unimodality / multimodality	0.024213416411953	0.7823	white	LIHC	1
RAB3A	159	Hartigans' dip test for unimodality / multimodality	0.0218871098729016	0.9042	white	LIHC	1
RAB3B	159	Hartigans' dip test for unimodality / multimodality	0.0259902627356262	0.6668	white	LIHC	1
RAB3C	159	Hartigans' dip test for unimodality / multimodality	0.0504690469919523	0.0045	white	LIHC	0.03867579046720151
RAB3D	159	Hartigans' dip test for unimodality / multimodality	0.0172896809056976	0.9919	white	LIHC	1
RAB3GAP1	159	Hartigans' dip test for unimodality / multimodality	0.0196870859850897	0.9694	white	LIHC	1
RAB3GAP2	159	Hartigans' dip test for unimodality / multimodality	0.0268086607201781	0.6110	white	LIHC	1
RAB3IL1	159	Hartigans' dip test for unimodality / multimodality	0.014675326398155	0.9965	white	LIHC	1
RAB3IP	159	Hartigans' dip test for unimodality / multimodality	0.022841932552603	0.8566	white	LIHC	1
RAB4A	159	Hartigans' dip test for unimodality / multimodality	0.0193149856373188	0.9773	white	LIHC	1
RAB4B	159	Hartigans' dip test for unimodality / multimodality	0.0251583748012208	0.7220	white	LIHC	1
RAB4B-EGLN2	159	Hartigans' dip test for unimodality / multimodality	0.050314465408805	0.0046	white	LIHC	0.038677377654662976
RAB5A	159	Hartigans' dip test for unimodality / multimodality	0.0205000152172102	0.9521	white	LIHC	1
RAB5B	159	Hartigans' dip test for unimodality / multimodality	0.0308594058439293	0.3575	white	LIHC	1
RAB5C	159	Hartigans' dip test for unimodality / multimodality	0.0223946372398207	0.8798	white	LIHC	1
RAB6A	159	Hartigans' dip test for unimodality / multimodality	0.0183707596108997	0.9897	white	LIHC	1
RAB6B	159	Hartigans' dip test for unimodality / multimodality	0.0156642375592047	0.9948	white	LIHC	1
RAB6C	159	Hartigans' dip test for unimodality / multimodality	0.0723270440251572	0.0000	white	LIHC	0
RAB7A	159	Hartigans' dip test for unimodality / multimodality	0.021488965136854	0.9184	white	LIHC	1
RAB7L1	159	Hartigans' dip test for unimodality / multimodality	0.0265439714510548	0.6290	white	LIHC	1
RAB8A	159	Hartigans' dip test for unimodality / multimodality	0.0182028226569558	0.9902	white	LIHC	1
RAB8B	159	Hartigans' dip test for unimodality / multimodality	0.0266535908046917	0.6216	white	LIHC	1
RAB9A	159	Hartigans' dip test for unimodality / multimodality	0.0176131365922838	0.9913	white	LIHC	1
RAB9B	159	Hartigans' dip test for unimodality / multimodality	0.0408805031446541	0.0519	white	LIHC	0.3461013548150861
RAB10	159	Hartigans' dip test for unimodality / multimodality	0.0186652258185537	0.9862	white	LIHC	1
RAB11A	159	Hartigans' dip test for unimodality / multimodality	0.0224237327786411	0.8783	white	LIHC	1
RAB11B	159	Hartigans' dip test for unimodality / multimodality	0.0188692243805097	0.9838	white	LIHC	1
RAB11FIP1	159	Hartigans' dip test for unimodality / multimodality	0.0176853017064516	0.9912	white	LIHC	1
RAB11FIP2	159	Hartigans' dip test for unimodality / multimodality	0.0258165898125831	0.6786	white	LIHC	1
RAB11FIP3	159	Hartigans' dip test for unimodality / multimodality	0.0241062811034983	0.7891	white	LIHC	1
RAB11FIP4	159	Hartigans' dip test for unimodality / multimodality	0.0173600636250216	0.9917	white	LIHC	1
RAB11FIP5	159	Hartigans' dip test for unimodality / multimodality	0.0226103345469849	0.8686	white	LIHC	1
RAB12	159	Hartigans' dip test for unimodality / multimodality	0.0150190084445841	0.9959	white	LIHC	1
RAB13	159	Hartigans' dip test for unimodality / multimodality	0.0183609006976016	0.9898	white	LIHC	1
RAB14	159	Hartigans' dip test for unimodality / multimodality	0.0276745819985921	0.5527	white	LIHC	1
RAB15	159	Hartigans' dip test for unimodality / multimodality	0.0203459938742536	0.9554	white	LIHC	1
RAB17	159	Hartigans' dip test for unimodality / multimodality	0.0212015573431461	0.9286	white	LIHC	1
RAB18	159	Hartigans' dip test for unimodality / multimodality	0.0282984658183752	0.5108	white	LIHC	1
RAB19	159	Hartigans' dip test for unimodality / multimodality	0.0699674797600493	0.0000	white	LIHC	0
RAB20	159	Hartigans' dip test for unimodality / multimodality	0.0232408646283865	0.8360	white	LIHC	1
RAB21	159	Hartigans' dip test for unimodality / multimodality	0.0167705039711747	0.9928	white	LIHC	1
RAB22A	159	Hartigans' dip test for unimodality / multimodality	0.0201183965493354	0.9603	white	LIHC	1
RAB23	159	Hartigans' dip test for unimodality / multimodality	0.0283161931025375	0.5097	white	LIHC	1
RAB24	159	Hartigans' dip test for unimodality / multimodality	0.0263248707860561	0.6440	white	LIHC	1
RAB25	159	Hartigans' dip test for unimodality / multimodality	0.0861206459927084	0.0000	white	LIHC	0
RAB26	159	Hartigans' dip test for unimodality / multimodality	0.0175601884878527	0.9914	white	LIHC	1
RAB27A	159	Hartigans' dip test for unimodality / multimodality	0.0200712155793003	0.9613	white	LIHC	1
RAB27B	159	Hartigans' dip test for unimodality / multimodality	0.0281985534832911	0.5175	white	LIHC	1
RAB28	159	Hartigans' dip test for unimodality / multimodality	0.0188681281873127	0.9838	white	LIHC	1
RAB30	159	Hartigans' dip test for unimodality / multimodality	0.0209423116720376	0.9378	white	LIHC	1
RAB31	159	Hartigans' dip test for unimodality / multimodality	0.0230672356528236	0.8450	white	LIHC	1
RAB32	159	Hartigans' dip test for unimodality / multimodality	0.0190739984459899	0.9814	white	LIHC	1
RAB33A	159	Hartigans' dip test for unimodality / multimodality	0.0229413033918114	0.8515	white	LIHC	1
RAB33B	159	Hartigans' dip test for unimodality / multimodality	0.0314539196299131	0.3255	white	LIHC	1
RAB34	159	Hartigans' dip test for unimodality / multimodality	0.0185936552301301	0.9870	white	LIHC	1
RAB35	159	Hartigans' dip test for unimodality / multimodality	0.0247913320816271	0.7454	white	LIHC	1
RAB36	159	Hartigans' dip test for unimodality / multimodality	0.0255695087508671	0.6954	white	LIHC	1
RAB37	159	Hartigans' dip test for unimodality / multimodality	0.0178385029628816	0.9909	white	LIHC	1
RAB38	159	Hartigans' dip test for unimodality / multimodality	0.0262773424876208	0.6472	white	LIHC	1
RAB39A	159	Hartigans' dip test for unimodality / multimodality	0.0470805742219494	0.0114	white	LIHC	0.088991341620231465
RAB39B	159	Hartigans' dip test for unimodality / multimodality	0.0276969304318738	0.5512	white	LIHC	1
RAB40A	159	Hartigans' dip test for unimodality / multimodality	0.0471698113207547	0.0110	white	LIHC	0.08601631601545727
RAB40AL	159	Hartigans' dip test for unimodality / multimodality	0.0661306437313678	0.0000	white	LIHC	0
RAB40B	159	Hartigans' dip test for unimodality / multimodality	0.0232013491404622	0.8380	white	LIHC	1
RAB40C	159	Hartigans' dip test for unimodality / multimodality	0.0264164649147339	0.6377	white	LIHC	1
RAB41	159	Hartigans' dip test for unimodality / multimodality	0.0471698113207547	0.0110	white	LIHC	0.08601631601545727
RAB42	159	Hartigans' dip test for unimodality / multimodality	0.0188553320416727	0.9839	white	LIHC	1
RAB43	159	Hartigans' dip test for unimodality / multimodality	0.0244913802319114	0.7645	white	LIHC	1
RAB44	159	Hartigans' dip test for unimodality / multimodality	0.146924604156409	0.0000	white	LIHC	0
RABAC1	159	Hartigans' dip test for unimodality / multimodality	0.018238131517184	0.9902	white	LIHC	1
RABEP1	159	Hartigans' dip test for unimodality / multimodality	0.0385657508975663	0.0884	white	LIHC	0.5690847649346059
RABEP2	159	Hartigans' dip test for unimodality / multimodality	0.0223358127204176	0.8829	white	LIHC	1
RABEPK	159	Hartigans' dip test for unimodality / multimodality	0.0191627741728979	0.9803	white	LIHC	1
RABGAP1	159	Hartigans' dip test for unimodality / multimodality	0.028305768312746	0.5104	white	LIHC	1
RABGAP1L	159	Hartigans' dip test for unimodality / multimodality	0.0193633801474102	0.9763	white	LIHC	1
RABGEF1	159	Hartigans' dip test for unimodality / multimodality	0.0230529757672988	0.8457	white	LIHC	1
RABGGTA	159	Hartigans' dip test for unimodality / multimodality	0.0304675708317931	0.3786	white	LIHC	1
RABGGTB	159	Hartigans' dip test for unimodality / multimodality	0.0232731651720258	0.8343	white	LIHC	1
RABIF	159	Hartigans' dip test for unimodality / multimodality	0.0278667960125009	0.5398	white	LIHC	1
RABL2A	159	Hartigans' dip test for unimodality / multimodality	0.021722078402019	0.9101	white	LIHC	1
RABL2B	159	Hartigans' dip test for unimodality / multimodality	0.0218733441614645	0.9047	white	LIHC	1
RABL3	159	Hartigans' dip test for unimodality / multimodality	0.0172810039237773	0.9919	white	LIHC	1
RABL5	159	Hartigans' dip test for unimodality / multimodality	0.0188680988127526	0.9838	white	LIHC	1
RABL6	159	Hartigans' dip test for unimodality / multimodality	0.0185561130731956	0.9875	white	LIHC	1
RAC1	159	Hartigans' dip test for unimodality / multimodality	0.0209641812414905	0.9371	white	LIHC	1
RAC2	159	Hartigans' dip test for unimodality / multimodality	0.0236801231144017	0.8132	white	LIHC	1
RAC3	159	Hartigans' dip test for unimodality / multimodality	0.0216526960628043	0.9125	white	LIHC	1
RACGAP1	159	Hartigans' dip test for unimodality / multimodality	0.0165031274256712	0.9933	white	LIHC	1
RAD1	159	Hartigans' dip test for unimodality / multimodality	0.0235285119153746	0.8211	white	LIHC	1
RAD9A	159	Hartigans' dip test for unimodality / multimodality	0.0198857838757681	0.9652	white	LIHC	1
RAD9B	159	Hartigans' dip test for unimodality / multimodality	0.0234459992773252	0.8254	white	LIHC	1
RAD17	159	Hartigans' dip test for unimodality / multimodality	0.02550864736397	0.6996	white	LIHC	1
RAD18	159	Hartigans' dip test for unimodality / multimodality	0.0217842797756113	0.9079	white	LIHC	1
RAD21	159	Hartigans' dip test for unimodality / multimodality	0.0203478195574202	0.9554	white	LIHC	1
RAD23A	159	Hartigans' dip test for unimodality / multimodality	0.021045346726746	0.9342	white	LIHC	1
RAD23B	159	Hartigans' dip test for unimodality / multimodality	0.0258440815016967	0.6767	white	LIHC	1
RAD50	159	Hartigans' dip test for unimodality / multimodality	0.0257797335340753	0.6811	white	LIHC	1
RAD51	159	Hartigans' dip test for unimodality / multimodality	0.02530674852275	0.7125	white	LIHC	1
RAD51AP1	159	Hartigans' dip test for unimodality / multimodality	0.0230638878440903	0.8451	white	LIHC	1
RAD51AP2	159	Hartigans' dip test for unimodality / multimodality	0.0880503144654088	0.0000	white	LIHC	0
RAD51B	159	Hartigans' dip test for unimodality / multimodality	0.0190057703383784	0.9822	white	LIHC	1
RAD51C	159	Hartigans' dip test for unimodality / multimodality	0.0201963454177772	0.9586	white	LIHC	1
RAD51D	159	Hartigans' dip test for unimodality / multimodality	0.0227709085978521	0.8603	white	LIHC	1
RAD51L3-RFFL	159	Hartigans' dip test for unimodality / multimodality	0.0296412054918701	0.4266	white	LIHC	1
RAD52	159	Hartigans' dip test for unimodality / multimodality	0.0178397873273198	0.9909	white	LIHC	1
RAD54B	159	Hartigans' dip test for unimodality / multimodality	0.025777341659318	0.6813	white	LIHC	1
RAD54L	159	Hartigans' dip test for unimodality / multimodality	0.017894052044054	0.9908	white	LIHC	1
RAD54L2	159	Hartigans' dip test for unimodality / multimodality	0.0225526704404589	0.8716	white	LIHC	1
RADIL	159	Hartigans' dip test for unimodality / multimodality	0.0191085204507062	0.9810	white	LIHC	1
RAE1	159	Hartigans' dip test for unimodality / multimodality	0.0230317049007999	0.8468	white	LIHC	1
RAET1E	159	Hartigans' dip test for unimodality / multimodality	0.0275209704931247	0.5630	white	LIHC	1
RAET1G	159	Hartigans' dip test for unimodality / multimodality	0.0220125786163522	0.8996	white	LIHC	1
RAET1L	159	Hartigans' dip test for unimodality / multimodality	0.058805629720023	3e-04	white	LIHC	0.0031636363636363633
RAF1	159	Hartigans' dip test for unimodality / multimodality	0.0271334684673088	0.5890	white	LIHC	1
RAG1	159	Hartigans' dip test for unimodality / multimodality	0.0179627265251637	0.9907	white	LIHC	1
RAG2	159	Hartigans' dip test for unimodality / multimodality	0.0321196629262559	0.2918	white	LIHC	1
RAI1	159	Hartigans' dip test for unimodality / multimodality	0.017577425354351	0.9914	white	LIHC	1
RAI2	159	Hartigans' dip test for unimodality / multimodality	0.0179934699146157	0.9906	white	LIHC	1
RAI14	159	Hartigans' dip test for unimodality / multimodality	0.0200268088036168	0.9622	white	LIHC	1
RALA	159	Hartigans' dip test for unimodality / multimodality	0.0187656142908992	0.9850	white	LIHC	1
RALB	159	Hartigans' dip test for unimodality / multimodality	0.0173000602658526	0.9919	white	LIHC	1
RALBP1	159	Hartigans' dip test for unimodality / multimodality	0.0314416650316772	0.3262	white	LIHC	1
RALGAPA1	159	Hartigans' dip test for unimodality / multimodality	0.0238651715082025	0.8036	white	LIHC	1
RALGAPA2	159	Hartigans' dip test for unimodality / multimodality	0.0256469059005398	0.6902	white	LIHC	1
RALGAPB	159	Hartigans' dip test for unimodality / multimodality	0.0237444399152843	0.8099	white	LIHC	1
RALGDS	159	Hartigans' dip test for unimodality / multimodality	0.0247443302462131	0.7484	white	LIHC	1
RALGPS1	159	Hartigans' dip test for unimodality / multimodality	0.0172471589090466	0.9919	white	LIHC	1
RALGPS2	159	Hartigans' dip test for unimodality / multimodality	0.0189358135051245	0.9830	white	LIHC	1
RALY	159	Hartigans' dip test for unimodality / multimodality	0.022461828310225	0.8763	white	LIHC	1
RALYL	159	Hartigans' dip test for unimodality / multimodality	0.0407561811807692	0.0539	white	LIHC	0.3587817251461988
RAMP1	159	Hartigans' dip test for unimodality / multimodality	0.0190333835302151	0.9818	white	LIHC	1
RAMP2	159	Hartigans' dip test for unimodality / multimodality	0.01992240117555	0.9644	white	LIHC	1
RAMP3	159	Hartigans' dip test for unimodality / multimodality	0.0225099703981894	0.8738	white	LIHC	1
RAN	159	Hartigans' dip test for unimodality / multimodality	0.0225041908612875	0.8741	white	LIHC	1
RANBP1	159	Hartigans' dip test for unimodality / multimodality	0.018717890647477	0.9856	white	LIHC	1
RANBP2	159	Hartigans' dip test for unimodality / multimodality	0.0174163984565122	0.9916	white	LIHC	1
RANBP3	159	Hartigans' dip test for unimodality / multimodality	0.0288498770968323	0.4758	white	LIHC	1
RANBP3L	159	Hartigans' dip test for unimodality / multimodality	0.0239364874537701	0.7999	white	LIHC	1
RANBP6	159	Hartigans' dip test for unimodality / multimodality	0.0260079329277016	0.6656	white	LIHC	1
RANBP9	159	Hartigans' dip test for unimodality / multimodality	0.0305389414238942	0.3748	white	LIHC	1
RANBP10	159	Hartigans' dip test for unimodality / multimodality	0.0201143369750108	0.9603	white	LIHC	1
RANBP17	159	Hartigans' dip test for unimodality / multimodality	0.0263029047354793	0.6455	white	LIHC	1
RANGAP1	159	Hartigans' dip test for unimodality / multimodality	0.0161721369762084	0.9939	white	LIHC	1
RANGRF	159	Hartigans' dip test for unimodality / multimodality	0.0241491918971126	0.7864	white	LIHC	1
RAP1A	159	Hartigans' dip test for unimodality / multimodality	0.0225337954494008	0.8726	white	LIHC	1
RAP1B	159	Hartigans' dip test for unimodality / multimodality	0.0205465413935611	0.9512	white	LIHC	1
RAP1GAP	159	Hartigans' dip test for unimodality / multimodality	0.0160011196447233	0.9942	white	LIHC	1
RAP1GAP2	159	Hartigans' dip test for unimodality / multimodality	0.028965585683717	0.4686	white	LIHC	1
RAP1GDS1	159	Hartigans' dip test for unimodality / multimodality	0.0179246086783498	0.9907	white	LIHC	1
RAP2A	159	Hartigans' dip test for unimodality / multimodality	0.0215401305807353	0.9166	white	LIHC	1
RAP2B	159	Hartigans' dip test for unimodality / multimodality	0.0293631406083183	0.4439	white	LIHC	1
RAP2C	159	Hartigans' dip test for unimodality / multimodality	0.0204417905764795	0.9534	white	LIHC	1
RAPGEF1	159	Hartigans' dip test for unimodality / multimodality	0.0241087910535468	0.7889	white	LIHC	1
RAPGEF2	159	Hartigans' dip test for unimodality / multimodality	0.0202588777049458	0.9573	white	LIHC	1
RAPGEF3	159	Hartigans' dip test for unimodality / multimodality	0.0173077627097486	0.9918	white	LIHC	1
RAPGEF4	159	Hartigans' dip test for unimodality / multimodality	0.0283064540981467	0.5103	white	LIHC	1
RAPGEF5	159	Hartigans' dip test for unimodality / multimodality	0.0220134648984627	0.8996	white	LIHC	1
RAPGEF6	159	Hartigans' dip test for unimodality / multimodality	0.0200916012882909	0.9608	white	LIHC	1
RAPGEFL1	159	Hartigans' dip test for unimodality / multimodality	0.0242911551739799	0.7773	white	LIHC	1
RAPH1	159	Hartigans' dip test for unimodality / multimodality	0.0209700266413412	0.9369	white	LIHC	1
RAPSN	159	Hartigans' dip test for unimodality / multimodality	0.0188679245283019	0.9838	white	LIHC	1
RARA	159	Hartigans' dip test for unimodality / multimodality	0.0251584374014764	0.7220	white	LIHC	1
RARB	159	Hartigans' dip test for unimodality / multimodality	0.0207840053105204	0.9435	white	LIHC	1
RARG	159	Hartigans' dip test for unimodality / multimodality	0.02015000737158	0.9596	white	LIHC	1
RARRES1	159	Hartigans' dip test for unimodality / multimodality	0.0234419523088121	0.8256	white	LIHC	1
RARRES2	159	Hartigans' dip test for unimodality / multimodality	0.022567540647567	0.8709	white	LIHC	1
RARRES3	159	Hartigans' dip test for unimodality / multimodality	0.0211877525982761	0.9291	white	LIHC	1
RARS	159	Hartigans' dip test for unimodality / multimodality	0.0275771423384585	0.5592	white	LIHC	1
RARS2	159	Hartigans' dip test for unimodality / multimodality	0.0228667622611226	0.8554	white	LIHC	1
RASA1	159	Hartigans' dip test for unimodality / multimodality	0.0182886307161067	0.9901	white	LIHC	1
RASA2	159	Hartigans' dip test for unimodality / multimodality	0.0304650231987668	0.3787	white	LIHC	1
RASA3	159	Hartigans' dip test for unimodality / multimodality	0.0295804403748863	0.4304	white	LIHC	1
RASA4	159	Hartigans' dip test for unimodality / multimodality	0.0323698219301696	0.2812	white	LIHC	1
RASA4B	159	Hartigans' dip test for unimodality / multimodality	0.0219076855195994	0.9035	white	LIHC	1
RASAL1	159	Hartigans' dip test for unimodality / multimodality	0.0583705912585013	4e-04	white	LIHC	0.00414144400227402
RASAL2	159	Hartigans' dip test for unimodality / multimodality	0.0293092739599079	0.4472	white	LIHC	1
RASAL3	159	Hartigans' dip test for unimodality / multimodality	0.0222407001301489	0.8878	white	LIHC	1
RASD1	159	Hartigans' dip test for unimodality / multimodality	0.0186319554128897	0.9866	white	LIHC	1
RASD2	159	Hartigans' dip test for unimodality / multimodality	0.0252264012875752	0.7176	white	LIHC	1
RASEF	159	Hartigans' dip test for unimodality / multimodality	0.0349041787097059	0.1823	white	LIHC	1
RASGEF1A	159	Hartigans' dip test for unimodality / multimodality	0.0291423042343125	0.4576	white	LIHC	1
RASGEF1B	159	Hartigans' dip test for unimodality / multimodality	0.0272366926587266	0.5821	white	LIHC	1
RASGEF1C	159	Hartigans' dip test for unimodality / multimodality	0.0772213915784862	0.0000	white	LIHC	0
RASGRF1	159	Hartigans' dip test for unimodality / multimodality	0.0327437112650442	0.2652	white	LIHC	1
RASGRF2	159	Hartigans' dip test for unimodality / multimodality	0.0221176360090982	0.8942	white	LIHC	1
RASGRP1	159	Hartigans' dip test for unimodality / multimodality	0.0241608537582426	0.7856	white	LIHC	1
RASGRP2	159	Hartigans' dip test for unimodality / multimodality	0.0192594871550885	0.9785	white	LIHC	1
RASGRP3	159	Hartigans' dip test for unimodality / multimodality	0.0173248093340803	0.9918	white	LIHC	1
RASGRP4	159	Hartigans' dip test for unimodality / multimodality	0.0212811005312115	0.9258	white	LIHC	1
RASIP1	159	Hartigans' dip test for unimodality / multimodality	0.021553546575902	0.9161	white	LIHC	1
RASL10A	159	Hartigans' dip test for unimodality / multimodality	0.0212619274253668	0.9265	white	LIHC	1
RASL10B	159	Hartigans' dip test for unimodality / multimodality	0.0298154977535681	0.4158	white	LIHC	1
RASL11A	159	Hartigans' dip test for unimodality / multimodality	0.020927202876707	0.9384	white	LIHC	1
RASL11B	159	Hartigans' dip test for unimodality / multimodality	0.0566037735849057	6e-04	white	LIHC	0.005971147540983606
RASL12	159	Hartigans' dip test for unimodality / multimodality	0.0252247884624215	0.7177	white	LIHC	1
RASSF1	159	Hartigans' dip test for unimodality / multimodality	0.016350924460008	0.9935	white	LIHC	1
RASSF2	159	Hartigans' dip test for unimodality / multimodality	0.0225833088510111	0.8700	white	LIHC	1
RASSF3	159	Hartigans' dip test for unimodality / multimodality	0.0230050369005192	0.8482	white	LIHC	1
RASSF4	159	Hartigans' dip test for unimodality / multimodality	0.0158140617678924	0.9945	white	LIHC	1
RASSF5	159	Hartigans' dip test for unimodality / multimodality	0.0250406921491037	0.7295	white	LIHC	1
RASSF6	159	Hartigans' dip test for unimodality / multimodality	0.0220109658438879	0.8997	white	LIHC	1
RASSF7	159	Hartigans' dip test for unimodality / multimodality	0.0262060596664693	0.6521	white	LIHC	1
RASSF8	159	Hartigans' dip test for unimodality / multimodality	0.0199124404617937	0.9646	white	LIHC	1
RASSF9	159	Hartigans' dip test for unimodality / multimodality	0.0242769994332875	0.7782	white	LIHC	1
RAVER1	159	Hartigans' dip test for unimodality / multimodality	0.0246758358872888	0.7528	white	LIHC	1
RAVER2	159	Hartigans' dip test for unimodality / multimodality	0.0322058880013339	0.2882	white	LIHC	1
RAX	159	Hartigans' dip test for unimodality / multimodality	0.020927601817536	0.9384	white	LIHC	1
RB1	159	Hartigans' dip test for unimodality / multimodality	0.0226412460198433	0.8670	white	LIHC	1
RB1CC1	159	Hartigans' dip test for unimodality / multimodality	0.0255041818751471	0.6999	white	LIHC	1
RBAK	159	Hartigans' dip test for unimodality / multimodality	0.0258080855314777	0.6792	white	LIHC	1
RBAK-RBAKDN	159	Hartigans' dip test for unimodality / multimodality	0.0849056603773585	0.0000	white	LIHC	0
RBBP4	159	Hartigans' dip test for unimodality / multimodality	0.0213263947480706	0.9242	white	LIHC	1
RBBP5	159	Hartigans' dip test for unimodality / multimodality	0.0204339946193839	0.9535	white	LIHC	1
RBBP6	159	Hartigans' dip test for unimodality / multimodality	0.0263294108067943	0.6437	white	LIHC	1
RBBP7	159	Hartigans' dip test for unimodality / multimodality	0.0253419660537999	0.7103	white	LIHC	1
RBBP8	159	Hartigans' dip test for unimodality / multimodality	0.0221945804437284	0.8902	white	LIHC	1
RBBP8NL	159	Hartigans' dip test for unimodality / multimodality	0.0941247975702442	0.0000	white	LIHC	0
RBBP9	159	Hartigans' dip test for unimodality / multimodality	0.0183332506156246	0.9900	white	LIHC	1
RBCK1	159	Hartigans' dip test for unimodality / multimodality	0.0251577382406839	0.7220	white	LIHC	1
RBFA	159	Hartigans' dip test for unimodality / multimodality	0.0216072861109969	0.9142	white	LIHC	1
RBFOX1	159	Hartigans' dip test for unimodality / multimodality	0.0391830808033695	0.0787	white	LIHC	0.5100656227758007
RBFOX2	159	Hartigans' dip test for unimodality / multimodality	0.0231951038793615	0.8383	white	LIHC	1
RBFOX3	159	Hartigans' dip test for unimodality / multimodality	0.148821733986724	0.0000	white	LIHC	0
RBKS	159	Hartigans' dip test for unimodality / multimodality	0.0240457994798666	0.7930	white	LIHC	1
RBL1	159	Hartigans' dip test for unimodality / multimodality	0.0687967827734958	0.0000	white	LIHC	0
RBL2	159	Hartigans' dip test for unimodality / multimodality	0.0210952761166175	0.9324	white	LIHC	1
RBM3	159	Hartigans' dip test for unimodality / multimodality	0.0220122246772013	0.8996	white	LIHC	1
RBM4	159	Hartigans' dip test for unimodality / multimodality	0.0184879445061896	0.9883	white	LIHC	1
RBM4B	159	Hartigans' dip test for unimodality / multimodality	0.0288766719487064	0.4741	white	LIHC	1
RBM5	159	Hartigans' dip test for unimodality / multimodality	0.0291810870939813	0.4552	white	LIHC	1
RBM6	159	Hartigans' dip test for unimodality / multimodality	0.0169791528194089	0.9924	white	LIHC	1
RBM7	159	Hartigans' dip test for unimodality / multimodality	0.0301885413353604	0.3936	white	LIHC	1
RBM8A	159	Hartigans' dip test for unimodality / multimodality	0.0224972376316181	0.8745	white	LIHC	1
RBM10	159	Hartigans' dip test for unimodality / multimodality	0.017931431672469	0.9907	white	LIHC	1
RBM11	159	Hartigans' dip test for unimodality / multimodality	0.0490728506934095	0.0067	white	LIHC	0.055237845178813944
RBM12	159	Hartigans' dip test for unimodality / multimodality	0.0235302950496449	0.8210	white	LIHC	1
RBM12B	159	Hartigans' dip test for unimodality / multimodality	0.017147345848394	0.9921	white	LIHC	1
RBM12B-AS1	159	Hartigans' dip test for unimodality / multimodality	0.0213109291336968	0.9247	white	LIHC	1
RBM14	159	Hartigans' dip test for unimodality / multimodality	0.0161164214929833	0.9940	white	LIHC	1
RBM14-RBM4	159	Hartigans' dip test for unimodality / multimodality	0.0251584715479959	0.7220	white	LIHC	1
RBM15	159	Hartigans' dip test for unimodality / multimodality	0.025106381907368	0.7253	white	LIHC	1
RBM15B	159	Hartigans' dip test for unimodality / multimodality	0.0256198607344961	0.6920	white	LIHC	1
RBM17	159	Hartigans' dip test for unimodality / multimodality	0.0213834238887953	0.9221	white	LIHC	1
RBM18	159	Hartigans' dip test for unimodality / multimodality	0.0179478152070758	0.9907	white	LIHC	1
RBM19	159	Hartigans' dip test for unimodality / multimodality	0.0177185021974431	0.9911	white	LIHC	1
RBM20	159	Hartigans' dip test for unimodality / multimodality	0.0383753990365767	0.0914	white	LIHC	0.5855001055223356
RBM22	159	Hartigans' dip test for unimodality / multimodality	0.0215006083687732	0.9180	white	LIHC	1
RBM23	159	Hartigans' dip test for unimodality / multimodality	0.0270057739611762	0.5976	white	LIHC	1
RBM24	159	Hartigans' dip test for unimodality / multimodality	0.0181738272072853	0.9903	white	LIHC	1
RBM25	159	Hartigans' dip test for unimodality / multimodality	0.0345938563231499	0.1910	white	LIHC	1
RBM26	159	Hartigans' dip test for unimodality / multimodality	0.0273425479234476	0.5750	white	LIHC	1
RBM27	159	Hartigans' dip test for unimodality / multimodality	0.0257337850386889	0.6843	white	LIHC	1
RBM28	159	Hartigans' dip test for unimodality / multimodality	0.0240995246149663	0.7895	white	LIHC	1
RBM33	159	Hartigans' dip test for unimodality / multimodality	0.0270551847899149	0.5943	white	LIHC	1
RBM34	159	Hartigans' dip test for unimodality / multimodality	0.0243306048738976	0.7748	white	LIHC	1
RBM38	159	Hartigans' dip test for unimodality / multimodality	0.0220051807259857	0.9000	white	LIHC	1
RBM39	159	Hartigans' dip test for unimodality / multimodality	0.0206145319528066	0.9495	white	LIHC	1
RBM41	159	Hartigans' dip test for unimodality / multimodality	0.026284610146409	0.6467	white	LIHC	1
RBM42	159	Hartigans' dip test for unimodality / multimodality	0.022194051925974	0.8902	white	LIHC	1
RBM43	159	Hartigans' dip test for unimodality / multimodality	0.0220120958400774	0.8996	white	LIHC	1
RBM44	159	Hartigans' dip test for unimodality / multimodality	0.0259544057940793	0.6692	white	LIHC	1
RBM45	159	Hartigans' dip test for unimodality / multimodality	0.0234728086398255	0.8240	white	LIHC	1
RBM46	159	Hartigans' dip test for unimodality / multimodality	0.091622731265407	0.0000	white	LIHC	0
RBM47	159	Hartigans' dip test for unimodality / multimodality	0.0188723858803635	0.9837	white	LIHC	1
RBM48	159	Hartigans' dip test for unimodality / multimodality	0.0166189893721072	0.9931	white	LIHC	1
RBMS1	159	Hartigans' dip test for unimodality / multimodality	0.0186508916285567	0.9864	white	LIHC	1
