Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
TMTC1	1905	Hartigans' dip test for unimodality / multimodality	0.00778641820178691	0.6743	white	GTEX	1
TMTC2	1905	Hartigans' dip test for unimodality / multimodality	0.00629267615346814	0.9408	white	GTEX	1
TMTC3	1905	Hartigans' dip test for unimodality / multimodality	0.00715845308078498	0.8081	white	GTEX	1
TMTC4	1905	Hartigans' dip test for unimodality / multimodality	0.00607121320070571	0.9604	white	GTEX	1
TMUB1	1905	Hartigans' dip test for unimodality / multimodality	0.00742499849571536	0.7531	white	GTEX	1
TMUB2	1905	Hartigans' dip test for unimodality / multimodality	0.00787271672420887	0.6546	white	GTEX	1
TMX1	1905	Hartigans' dip test for unimodality / multimodality	0.00702455268574308	0.8314	white	GTEX	1
TMX2	1905	Hartigans' dip test for unimodality / multimodality	0.00780081598452351	0.6710	white	GTEX	1
TMX2-CTNND1	1905	Hartigans' dip test for unimodality / multimodality	0.0801834716255789	0.0000	white	GTEX	0
TMX3	1905	Hartigans' dip test for unimodality / multimodality	0.00702793536670868	0.8309	white	GTEX	1
TMX4	1905	Hartigans' dip test for unimodality / multimodality	0.0059093308063479	0.9720	white	GTEX	1
TNC	1905	Hartigans' dip test for unimodality / multimodality	0.00642567463861126	0.9248	white	GTEX	1
TNF	1905	Hartigans' dip test for unimodality / multimodality	0.016010498687664	0.0020	white	GTEX	0.009334700153767299
TNFAIP1	1905	Hartigans' dip test for unimodality / multimodality	0.00682599043962815	0.8661	white	GTEX	1
TNFAIP2	1905	Hartigans' dip test for unimodality / multimodality	0.00688101957298712	0.8565	white	GTEX	1
TNFAIP3	1905	Hartigans' dip test for unimodality / multimodality	0.00856444027023644	0.4984	white	GTEX	1
TNFAIP6	1905	Hartigans' dip test for unimodality / multimodality	0.00603674540682415	0.9629	white	GTEX	1
TNFAIP8	1905	Hartigans' dip test for unimodality / multimodality	0.00656517388245159	0.9080	white	GTEX	1
TNFAIP8L1	1905	Hartigans' dip test for unimodality / multimodality	0.00659293288862023	0.9047	white	GTEX	1
TNFAIP8L2	1905	Hartigans' dip test for unimodality / multimodality	0.00583058801183861	0.9776	white	GTEX	1
TNFAIP8L3	1905	Hartigans' dip test for unimodality / multimodality	0.00511690571294654	0.9928	white	GTEX	1
TNFRSF1A	1905	Hartigans' dip test for unimodality / multimodality	0.00726697803300277	0.7868	white	GTEX	1
TNFRSF1B	1905	Hartigans' dip test for unimodality / multimodality	0.00594051325102518	0.9697	white	GTEX	1
TNFRSF4	1905	Hartigans' dip test for unimodality / multimodality	0.00637643701396945	0.9307	white	GTEX	1
TNFRSF6B	1905	Hartigans' dip test for unimodality / multimodality	0.00436899205759637	0.9976	white	GTEX	1
TNFRSF8	1905	Hartigans' dip test for unimodality / multimodality	0.00696463546284566	0.8419	white	GTEX	1
TNFRSF9	1905	Hartigans' dip test for unimodality / multimodality	0.0656127010000471	0.0000	white	GTEX	0
TNFRSF10A	1905	Hartigans' dip test for unimodality / multimodality	0.00551808225582171	0.9902	white	GTEX	1
TNFRSF10B	1905	Hartigans' dip test for unimodality / multimodality	0.00617798769686764	0.9527	white	GTEX	1
TNFRSF10C	1905	Hartigans' dip test for unimodality / multimodality	0.00625731765955049	0.9451	white	GTEX	1
TNFRSF10D	1905	Hartigans' dip test for unimodality / multimodality	0.006757747170374	0.8780	white	GTEX	1
TNFRSF11A	1905	Hartigans' dip test for unimodality / multimodality	0.00998192772483968	0.2448	white	GTEX	0.8292964285714285
TNFRSF11B	1905	Hartigans' dip test for unimodality / multimodality	0.0070231247300735	0.8317	white	GTEX	1
TNFRSF12A	1905	Hartigans' dip test for unimodality / multimodality	0.00931776656498414	0.3495	white	GTEX	1
TNFRSF13B	1905	Hartigans' dip test for unimodality / multimodality	0.060311073436575	0.0000	white	GTEX	0
TNFRSF13C	1905	Hartigans' dip test for unimodality / multimodality	0.0759849217496976	0.0000	white	GTEX	0
TNFRSF14	1905	Hartigans' dip test for unimodality / multimodality	0.00866173144195056	0.4781	white	GTEX	1
TNFRSF17	1905	Hartigans' dip test for unimodality / multimodality	0.0802696972085884	0.0000	white	GTEX	0
TNFRSF18	1905	Hartigans' dip test for unimodality / multimodality	0.00522980099326736	0.9920	white	GTEX	1
TNFRSF19	1905	Hartigans' dip test for unimodality / multimodality	0.00574584673958223	0.9820	white	GTEX	1
TNFRSF21	1905	Hartigans' dip test for unimodality / multimodality	0.00542208250203913	0.9908	white	GTEX	1
TNFRSF25	1905	Hartigans' dip test for unimodality / multimodality	0.00663786188549929	0.8989	white	GTEX	1
TNFSF4	1905	Hartigans' dip test for unimodality / multimodality	0.00558547452856335	0.9884	white	GTEX	1
TNFSF8	1905	Hartigans' dip test for unimodality / multimodality	0.00746463129955081	0.7446	white	GTEX	1
TNFSF9	1905	Hartigans' dip test for unimodality / multimodality	0.0078740157480315	0.6543	white	GTEX	1
TNFSF10	1905	Hartigans' dip test for unimodality / multimodality	0.00996233373244021	0.2476	white	GTEX	0.8336644851173969
TNFSF11	1905	Hartigans' dip test for unimodality / multimodality	0.055094460868651	0.0000	white	GTEX	0
TNFSF12	1905	Hartigans' dip test for unimodality / multimodality	0.00776214353918348	0.6799	white	GTEX	1
TNFSF13	1905	Hartigans' dip test for unimodality / multimodality	0.00544846013692316	0.9906	white	GTEX	1
TNFSF13B	1905	Hartigans' dip test for unimodality / multimodality	0.0053285125963149	0.9914	white	GTEX	1
TNFSF14	1905	Hartigans' dip test for unimodality / multimodality	0.00908847779428078	0.3907	white	GTEX	1
TNFSF15	1905	Hartigans' dip test for unimodality / multimodality	0.00710609307106452	0.8172	white	GTEX	1
TNFSF18	1905	Hartigans' dip test for unimodality / multimodality	0.0678784447835746	0.0000	white	GTEX	0
TNIK	1905	Hartigans' dip test for unimodality / multimodality	0.00842708188313422	0.5291	white	GTEX	1
TNIP1	1905	Hartigans' dip test for unimodality / multimodality	0.00722024098229637	0.7967	white	GTEX	1
TNIP2	1905	Hartigans' dip test for unimodality / multimodality	0.00859115526216536	0.4928	white	GTEX	1
TNIP3	1905	Hartigans' dip test for unimodality / multimodality	0.0555482447913033	0.0000	white	GTEX	0
TNK1	1905	Hartigans' dip test for unimodality / multimodality	0.00674386936707506	0.8804	white	GTEX	1
TNK2	1905	Hartigans' dip test for unimodality / multimodality	0.0086290576757183	0.4849	white	GTEX	1
TNKS	1905	Hartigans' dip test for unimodality / multimodality	0.00700358151906475	0.8351	white	GTEX	1
TNKS1BP1	1905	Hartigans' dip test for unimodality / multimodality	0.00806345422439107	0.6109	white	GTEX	1
TNKS2	1905	Hartigans' dip test for unimodality / multimodality	0.00653468539526797	0.9117	white	GTEX	1
TNMD	1905	Hartigans' dip test for unimodality / multimodality	0.0581980000077582	0.0000	white	GTEX	0
TNN	1905	Hartigans' dip test for unimodality / multimodality	0.0167979002624672	9e-04	white	GTEX	0.004304306722689076
TNNC1	1905	Hartigans' dip test for unimodality / multimodality	0.00553000108709088	0.9901	white	GTEX	1
TNNC2	1905	Hartigans' dip test for unimodality / multimodality	0.00600491106544372	0.9651	white	GTEX	1
TNNI1	1905	Hartigans' dip test for unimodality / multimodality	0.0110236220472441	0.1323	white	GTEX	0.49781975206611573
TNNI2	1905	Hartigans' dip test for unimodality / multimodality	0.00689742124386867	0.8536	white	GTEX	1
TNNI3	1905	Hartigans' dip test for unimodality / multimodality	0.0391076115485564	0.0000	white	GTEX	0
TNNI3K	1905	Hartigans' dip test for unimodality / multimodality	0.00723886129283995	0.7928	white	GTEX	1
TNNT1	1905	Hartigans' dip test for unimodality / multimodality	0.0215223097112861	0.0000	white	GTEX	0
TNNT2	1905	Hartigans' dip test for unimodality / multimodality	0.00670670895723515	0.8869	white	GTEX	1
TNNT3	1905	Hartigans' dip test for unimodality / multimodality	0.00500143485119009	0.9935	white	GTEX	1
TNP1	1905	Hartigans' dip test for unimodality / multimodality	0.0428217816005618	0.0000	white	GTEX	0
TNPO1	1905	Hartigans' dip test for unimodality / multimodality	0.00702208723447633	0.8319	white	GTEX	1
TNPO2	1905	Hartigans' dip test for unimodality / multimodality	0.007610498885619	0.7136	white	GTEX	1
TNPO3	1905	Hartigans' dip test for unimodality / multimodality	0.00970333102870092	0.2844	white	GTEX	0.9193246983676365
TNR	1905	Hartigans' dip test for unimodality / multimodality	0.065590257697164	0.0000	white	GTEX	0
TNRC6A	1905	Hartigans' dip test for unimodality / multimodality	0.00760972388773088	0.7137	white	GTEX	1
TNRC6B	1905	Hartigans' dip test for unimodality / multimodality	0.00709226414695467	0.8196	white	GTEX	1
TNRC6C	1905	Hartigans' dip test for unimodality / multimodality	0.00597272435886393	0.9674	white	GTEX	1
TNRC18	1905	Hartigans' dip test for unimodality / multimodality	0.00818965727393282	0.5824	white	GTEX	1
TNS1	1905	Hartigans' dip test for unimodality / multimodality	0.00840561965142766	0.5339	white	GTEX	1
TNS3	1905	Hartigans' dip test for unimodality / multimodality	0.00465228381371455	0.9958	white	GTEX	1
TNS4	1905	Hartigans' dip test for unimodality / multimodality	0.0274666639736569	0.0000	white	GTEX	0
TNXB	1905	Hartigans' dip test for unimodality / multimodality	0.00505801255628436	0.9931	white	GTEX	1
TOB1	1905	Hartigans' dip test for unimodality / multimodality	0.00603554250994626	0.9629	white	GTEX	1
TOB2	1905	Hartigans' dip test for unimodality / multimodality	0.00721044478154467	0.7988	white	GTEX	1
TOE1	1905	Hartigans' dip test for unimodality / multimodality	0.0072891194700986	0.7820	white	GTEX	1
TOLLIP	1905	Hartigans' dip test for unimodality / multimodality	0.0105225742963213	0.1790	white	GTEX	0.6466867684983137
TOM1	1905	Hartigans' dip test for unimodality / multimodality	0.0112319819011773	0.1128	white	GTEX	0.4310351657574486
TOM1L1	1905	Hartigans' dip test for unimodality / multimodality	0.00730866597059331	0.7779	white	GTEX	1
TOM1L2	1905	Hartigans' dip test for unimodality / multimodality	0.00586158139083691	0.9754	white	GTEX	1
TOMM5	1905	Hartigans' dip test for unimodality / multimodality	0.00749456530257039	0.7383	white	GTEX	1
TOMM6	1905	Hartigans' dip test for unimodality / multimodality	0.00699927503577854	0.8359	white	GTEX	1
TOMM7	1905	Hartigans' dip test for unimodality / multimodality	0.00726180652706882	0.7879	white	GTEX	1
TOMM20	1905	Hartigans' dip test for unimodality / multimodality	0.00957369305343824	0.3035	white	GTEX	0.9604417028670721
TOMM20L	1905	Hartigans' dip test for unimodality / multimodality	0.125921164992099	0.0000	white	GTEX	0
TOMM22	1905	Hartigans' dip test for unimodality / multimodality	0.00759738147412078	0.7164	white	GTEX	1
TOMM34	1905	Hartigans' dip test for unimodality / multimodality	0.0073450638154893	0.7701	white	GTEX	1
TOMM40	1905	Hartigans' dip test for unimodality / multimodality	0.00806449682380599	0.6107	white	GTEX	1
TOMM40L	1905	Hartigans' dip test for unimodality / multimodality	0.00761655932701898	0.7123	white	GTEX	1
TOMM70A	1905	Hartigans' dip test for unimodality / multimodality	0.00895089148879044	0.4179	white	GTEX	1
TONSL	1905	Hartigans' dip test for unimodality / multimodality	0.00731460446992066	0.7766	white	GTEX	1
TOP1	1905	Hartigans' dip test for unimodality / multimodality	0.00803577923630799	0.6173	white	GTEX	1
TOP1MT	1905	Hartigans' dip test for unimodality / multimodality	0.00830611792221615	0.5562	white	GTEX	1
TOP2A	1905	Hartigans' dip test for unimodality / multimodality	0.0184054974821205	1e-04	white	GTEX	5.063108145676954e-4
TOP2B	1905	Hartigans' dip test for unimodality / multimodality	0.00813601720485332	0.5944	white	GTEX	1
TOP3A	1905	Hartigans' dip test for unimodality / multimodality	0.00962559960346184	0.2954	white	GTEX	0.9453093272439838
TOP3B	1905	Hartigans' dip test for unimodality / multimodality	0.00577889572680933	0.9807	white	GTEX	1
TOPBP1	1905	Hartigans' dip test for unimodality / multimodality	0.00846924064055622	0.5196	white	GTEX	1
TOPORS	1905	Hartigans' dip test for unimodality / multimodality	0.0101772762454672	0.2171	white	GTEX	0.7516777946768061
TOR1A	1905	Hartigans' dip test for unimodality / multimodality	0.0115809401041237	0.0890	white	GTEX	0.34700663669449794
TOR1AIP1	1905	Hartigans' dip test for unimodality / multimodality	0.00667974072253882	0.8916	white	GTEX	1
TOR1AIP2	1905	Hartigans' dip test for unimodality / multimodality	0.00776046763157086	0.6803	white	GTEX	1
TOR1B	1905	Hartigans' dip test for unimodality / multimodality	0.00723402771344826	0.7938	white	GTEX	1
TOR2A	1905	Hartigans' dip test for unimodality / multimodality	0.00647476003096414	0.9189	white	GTEX	1
TOR3A	1905	Hartigans' dip test for unimodality / multimodality	0.0077078960470876	0.6923	white	GTEX	1
TOR4A	1905	Hartigans' dip test for unimodality / multimodality	0.00700595270768098	0.8347	white	GTEX	1
TOX	1905	Hartigans' dip test for unimodality / multimodality	0.00785788421134413	0.6580	white	GTEX	1
TOX2	1905	Hartigans' dip test for unimodality / multimodality	0.00475714902342184	0.9951	white	GTEX	1
TOX3	1905	Hartigans' dip test for unimodality / multimodality	0.0333801724125748	0.0000	white	GTEX	0
TOX4	1905	Hartigans' dip test for unimodality / multimodality	0.0077656115996734	0.6791	white	GTEX	1
TP53	1905	Hartigans' dip test for unimodality / multimodality	0.0064611123051355	0.9205	white	GTEX	1
TP53AIP1	1905	Hartigans' dip test for unimodality / multimodality	0.040539224583849	0.0000	white	GTEX	0
TP53BP1	1905	Hartigans' dip test for unimodality / multimodality	0.00908542515052783	0.3912	white	GTEX	1
TP53BP2	1905	Hartigans' dip test for unimodality / multimodality	0.00614244494994644	0.9553	white	GTEX	1
TP53I3	1905	Hartigans' dip test for unimodality / multimodality	0.00605872000426387	0.9613	white	GTEX	1
TP53I11	1905	Hartigans' dip test for unimodality / multimodality	0.00860914901140118	0.4890	white	GTEX	1
TP53I13	1905	Hartigans' dip test for unimodality / multimodality	0.00827851085962014	0.5624	white	GTEX	1
TP53INP1	1905	Hartigans' dip test for unimodality / multimodality	0.00554812901272488	0.9899	white	GTEX	1
TP53INP2	1905	Hartigans' dip test for unimodality / multimodality	0.00522153091958033	0.9921	white	GTEX	1
TP53RK	1905	Hartigans' dip test for unimodality / multimodality	0.008127231803251	0.5964	white	GTEX	1
TP53TG3	1905	Hartigans' dip test for unimodality / multimodality	0.024276918622169	0.0000	white	GTEX	0
TP53TG3B	1905	Hartigans' dip test for unimodality / multimodality	0.0187029089867289	1e-04	white	GTEX	5.063108145676954e-4
TP53TG3C	1905	Hartigans' dip test for unimodality / multimodality	0.0390330157989226	0.0000	white	GTEX	0
TP53TG3D	1905	Hartigans' dip test for unimodality / multimodality	0.0440944881889764	0.0000	white	GTEX	0
TP53TG5	1905	Hartigans' dip test for unimodality / multimodality	0.0464566929133858	0.0000	white	GTEX	0
TP63	1905	Hartigans' dip test for unimodality / multimodality	0.0386830386075264	0.0000	white	GTEX	0
TP73	1905	Hartigans' dip test for unimodality / multimodality	0.0114060209317988	0.0981	white	GTEX	0.3788374045801527
TPBG	1905	Hartigans' dip test for unimodality / multimodality	0.0058759611494614	0.9744	white	GTEX	1
TPBGL	1905	Hartigans' dip test for unimodality / multimodality	0.0131282054712193	0.0293	white	GTEX	0.12266933333333332
TPCN1	1905	Hartigans' dip test for unimodality / multimodality	0.00844361775799242	0.5254	white	GTEX	1
TPCN2	1905	Hartigans' dip test for unimodality / multimodality	0.00707892750469937	0.8220	white	GTEX	1
TPD52	1905	Hartigans' dip test for unimodality / multimodality	0.00507458171190222	0.9930	white	GTEX	1
TPD52L1	1905	Hartigans' dip test for unimodality / multimodality	0.00752121893827421	0.7326	white	GTEX	1
TPD52L2	1905	Hartigans' dip test for unimodality / multimodality	0.00794034253462252	0.6391	white	GTEX	1
TPGS1	1905	Hartigans' dip test for unimodality / multimodality	0.00676703359547963	0.8764	white	GTEX	1
TPGS2	1905	Hartigans' dip test for unimodality / multimodality	0.00875831799243989	0.4580	white	GTEX	1
TPH1	1905	Hartigans' dip test for unimodality / multimodality	0.0078740157480315	0.6543	white	GTEX	1
TPI1	1905	Hartigans' dip test for unimodality / multimodality	0.0065178775819642	0.9137	white	GTEX	1
TPK1	1905	Hartigans' dip test for unimodality / multimodality	0.00718943468537582	0.8027	white	GTEX	1
TPM1	1905	Hartigans' dip test for unimodality / multimodality	0.0280593890376378	0.0000	white	GTEX	0
TPM2	1905	Hartigans' dip test for unimodality / multimodality	0.0335767518659433	0.0000	white	GTEX	0
TPM3	1905	Hartigans' dip test for unimodality / multimodality	0.00614886164548327	0.9548	white	GTEX	1
TPM4	1905	Hartigans' dip test for unimodality / multimodality	0.00758864536534718	0.7182	white	GTEX	1
TPMT	1905	Hartigans' dip test for unimodality / multimodality	0.0184717124910691	1e-04	white	GTEX	5.063108145676954e-4
TPO	1905	Hartigans' dip test for unimodality / multimodality	0.0183582097553557	1e-04	white	GTEX	5.063108145676954e-4
TPP1	1905	Hartigans' dip test for unimodality / multimodality	0.00694454663162873	0.8454	white	GTEX	1
TPP2	1905	Hartigans' dip test for unimodality / multimodality	0.00828921827696766	0.5600	white	GTEX	1
TPPP	1905	Hartigans' dip test for unimodality / multimodality	0.00656022314469397	0.9086	white	GTEX	1
TPPP2	1905	Hartigans' dip test for unimodality / multimodality	0.0779527559055118	0.0000	white	GTEX	0
TPPP3	1905	Hartigans' dip test for unimodality / multimodality	0.00771689219758379	0.6902	white	GTEX	1
TPR	1905	Hartigans' dip test for unimodality / multimodality	0.00945012068477678	0.3257	white	GTEX	1
TPRA1	1905	Hartigans' dip test for unimodality / multimodality	0.00924290611946356	0.3629	white	GTEX	1
TPRG1	1905	Hartigans' dip test for unimodality / multimodality	0.00700735121100705	0.8344	white	GTEX	1
TPRG1L	1905	Hartigans' dip test for unimodality / multimodality	0.0077023357674951	0.6936	white	GTEX	1
TPRKB	1905	Hartigans' dip test for unimodality / multimodality	0.00822114366808731	0.5753	white	GTEX	1
TPRN	1905	Hartigans' dip test for unimodality / multimodality	0.0133742502271425	0.0230	white	GTEX	0.0971194064456295
TPRXL	1905	Hartigans' dip test for unimodality / multimodality	0.0478999652041822	0.0000	white	GTEX	0
TPSAB1	1905	Hartigans' dip test for unimodality / multimodality	0.00491388926459966	0.9941	white	GTEX	1
TPSD1	1905	Hartigans' dip test for unimodality / multimodality	0.0406824146981627	0.0000	white	GTEX	0
TPSG1	1905	Hartigans' dip test for unimodality / multimodality	0.010761154855643	0.1568	white	GTEX	0.5788853841475775
TPST1	1905	Hartigans' dip test for unimodality / multimodality	0.00640699005517862	0.9270	white	GTEX	1
TPST2	1905	Hartigans' dip test for unimodality / multimodality	0.00695050319237877	0.8444	white	GTEX	1
TPT1	1905	Hartigans' dip test for unimodality / multimodality	0.00918637416273189	0.3731	white	GTEX	1
TPTE	1905	Hartigans' dip test for unimodality / multimodality	0.0157355782866324	0.0028	white	GTEX	0.012968870803662259
TPX2	1905	Hartigans' dip test for unimodality / multimodality	0.0210857572429184	0.0000	white	GTEX	0
TRA2A	1905	Hartigans' dip test for unimodality / multimodality	0.00781538841520362	0.6677	white	GTEX	1
TRA2B	1905	Hartigans' dip test for unimodality / multimodality	0.007349456447352	0.7692	white	GTEX	1
TRABD	1905	Hartigans' dip test for unimodality / multimodality	0.00717321963796377	0.8055	white	GTEX	1
TRABD2A	1905	Hartigans' dip test for unimodality / multimodality	0.0142289144055136	0.0109	white	GTEX	0.04770747416486421
TRABD2B	1905	Hartigans' dip test for unimodality / multimodality	0.00693761391476861	0.8466	white	GTEX	1
TRADD	1905	Hartigans' dip test for unimodality / multimodality	0.00760751347778868	0.7142	white	GTEX	1
TRAF1	1905	Hartigans' dip test for unimodality / multimodality	0.00584988689938671	0.9762	white	GTEX	1
TRAF2	1905	Hartigans' dip test for unimodality / multimodality	0.00827387596428339	0.5635	white	GTEX	1
TRAF3	1905	Hartigans' dip test for unimodality / multimodality	0.0080340422366894	0.6177	white	GTEX	1
TRAF3IP1	1905	Hartigans' dip test for unimodality / multimodality	0.00707906369131767	0.8219	white	GTEX	1
TRAF3IP2	1905	Hartigans' dip test for unimodality / multimodality	0.0146578729948683	0.0076	white	GTEX	0.0337670651378385
TRAF3IP3	1905	Hartigans' dip test for unimodality / multimodality	0.00742732579219848	0.7526	white	GTEX	1
TRAF4	1905	Hartigans' dip test for unimodality / multimodality	0.00748833269684462	0.7396	white	GTEX	1
TRAF5	1905	Hartigans' dip test for unimodality / multimodality	0.00565969289594008	0.9855	white	GTEX	1
TRAF6	1905	Hartigans' dip test for unimodality / multimodality	0.00842802457488094	0.5289	white	GTEX	1
TRAF7	1905	Hartigans' dip test for unimodality / multimodality	0.00901612545500124	0.4043	white	GTEX	1
TRAFD1	1905	Hartigans' dip test for unimodality / multimodality	0.00869592259721969	0.4710	white	GTEX	1
TRAIP	1905	Hartigans' dip test for unimodality / multimodality	0.00718670628311901	0.8032	white	GTEX	1
TRAK1	1905	Hartigans' dip test for unimodality / multimodality	0.00715295747336953	0.8091	white	GTEX	1
TRAK2	1905	Hartigans' dip test for unimodality / multimodality	0.00589929583121844	0.9727	white	GTEX	1
TRAM1	1905	Hartigans' dip test for unimodality / multimodality	0.00656210287928715	0.9084	white	GTEX	1
TRAM1L1	1905	Hartigans' dip test for unimodality / multimodality	0.00693193663752825	0.8476	white	GTEX	1
TRAM2	1905	Hartigans' dip test for unimodality / multimodality	0.00673379985836893	0.8822	white	GTEX	1
TRANK1	1905	Hartigans' dip test for unimodality / multimodality	0.00723012438897064	0.7946	white	GTEX	1
TRAP1	1905	Hartigans' dip test for unimodality / multimodality	0.00551013210325716	0.9902	white	GTEX	1
TRAPPC1	1905	Hartigans' dip test for unimodality / multimodality	0.00817957275921399	0.5846	white	GTEX	1
TRAPPC2	1905	Hartigans' dip test for unimodality / multimodality	0.00779145306580578	0.6732	white	GTEX	1
TRAPPC2L	1905	Hartigans' dip test for unimodality / multimodality	0.00699753804458833	0.8362	white	GTEX	1
TRAPPC2P1	1905	Hartigans' dip test for unimodality / multimodality	0.00885694536103587	0.4374	white	GTEX	1
TRAPPC3	1905	Hartigans' dip test for unimodality / multimodality	0.00866141732283465	0.4782	white	GTEX	1
TRAPPC3L	1905	Hartigans' dip test for unimodality / multimodality	0.0497858650171878	0.0000	white	GTEX	0
TRAPPC4	1905	Hartigans' dip test for unimodality / multimodality	0.00813826479425239	0.5939	white	GTEX	1
TRAPPC5	1905	Hartigans' dip test for unimodality / multimodality	0.00735839244847808	0.7673	white	GTEX	1
TRAPPC6A	1905	Hartigans' dip test for unimodality / multimodality	0.00727940376485372	0.7841	white	GTEX	1
TRAPPC6B	1905	Hartigans' dip test for unimodality / multimodality	0.0083934601630551	0.5366	white	GTEX	1
TRAPPC8	1905	Hartigans' dip test for unimodality / multimodality	0.00978443134723753	0.2729	white	GTEX	0.8971218050541516
TRAPPC9	1905	Hartigans' dip test for unimodality / multimodality	0.00738615268340042	0.7614	white	GTEX	1
TRAPPC10	1905	Hartigans' dip test for unimodality / multimodality	0.00708661417322835	0.8206	white	GTEX	1
TRAPPC11	1905	Hartigans' dip test for unimodality / multimodality	0.00917681724636648	0.3748	white	GTEX	1
TRAPPC12	1905	Hartigans' dip test for unimodality / multimodality	0.00813364359234862	0.5950	white	GTEX	1
TRAPPC13	1905	Hartigans' dip test for unimodality / multimodality	0.00922020515948573	0.3670	white	GTEX	1
TRAT1	1905	Hartigans' dip test for unimodality / multimodality	0.04750656167979	0.0000	white	GTEX	0
TRDMT1	1905	Hartigans' dip test for unimodality / multimodality	0.00606377652160437	0.9609	white	GTEX	1
TRDN	1905	Hartigans' dip test for unimodality / multimodality	0.0295596848092333	0.0000	white	GTEX	0
TREH	1905	Hartigans' dip test for unimodality / multimodality	0.00704511022514112	0.8279	white	GTEX	1
TREM1	1905	Hartigans' dip test for unimodality / multimodality	0.0139107611548556	0.0148	white	GTEX	0.06384121269540503
TREM2	1905	Hartigans' dip test for unimodality / multimodality	0.0141732283464567	0.0116	white	GTEX	0.05051630798660927
TREML1	1905	Hartigans' dip test for unimodality / multimodality	0.0608923884514436	0.0000	white	GTEX	0
TREML2	1905	Hartigans' dip test for unimodality / multimodality	0.0448490513326842	0.0000	white	GTEX	0
TREML4	1905	Hartigans' dip test for unimodality / multimodality	0.0276735693006949	0.0000	white	GTEX	0
TRERF1	1905	Hartigans' dip test for unimodality / multimodality	0.00506652524685344	0.9931	white	GTEX	1
TREX1	1905	Hartigans' dip test for unimodality / multimodality	0.00678369751108932	0.8735	white	GTEX	1
TREX2	1905	Hartigans' dip test for unimodality / multimodality	0.00722091986776584	0.7966	white	GTEX	1
TRH	1905	Hartigans' dip test for unimodality / multimodality	0.0412100658407756	0.0000	white	GTEX	0
TRHDE	1905	Hartigans' dip test for unimodality / multimodality	0.00603674540682415	0.9629	white	GTEX	1
TRIAP1	1905	Hartigans' dip test for unimodality / multimodality	0.00866507879108879	0.4774	white	GTEX	1
TRIB1	1905	Hartigans' dip test for unimodality / multimodality	0.0051738315829597	0.9924	white	GTEX	1
TRIB2	1905	Hartigans' dip test for unimodality / multimodality	0.00509587621905792	0.9929	white	GTEX	1
TRIB3	1905	Hartigans' dip test for unimodality / multimodality	0.00815326714850568	0.5906	white	GTEX	1
TRIM2	1905	Hartigans' dip test for unimodality / multimodality	0.0134627949207846	0.0207	white	GTEX	0.08795809612692487
TRIM3	1905	Hartigans' dip test for unimodality / multimodality	0.00645169029606801	0.9217	white	GTEX	1
TRIM4	1905	Hartigans' dip test for unimodality / multimodality	0.00731888451531368	0.7757	white	GTEX	1
TRIM5	1905	Hartigans' dip test for unimodality / multimodality	0.00786818897663617	0.6556	white	GTEX	1
TRIM6	1905	Hartigans' dip test for unimodality / multimodality	0.0069139346230891	0.8507	white	GTEX	1
TRIM6-TRIM34	1905	Hartigans' dip test for unimodality / multimodality	0.0628998991390764	0.0000	white	GTEX	0
TRIM7	1905	Hartigans' dip test for unimodality / multimodality	0.0190017461796577	1e-04	white	GTEX	5.063108145676954e-4
TRIM8	1905	Hartigans' dip test for unimodality / multimodality	0.00696901344811128	0.8411	white	GTEX	1
TRIM9	1905	Hartigans' dip test for unimodality / multimodality	0.00576503574881817	0.9813	white	GTEX	1
TRIM11	1905	Hartigans' dip test for unimodality / multimodality	0.00897164512404675	0.4135	white	GTEX	1
TRIM13	1905	Hartigans' dip test for unimodality / multimodality	0.00908355910312014	0.3916	white	GTEX	1
TRIM14	1905	Hartigans' dip test for unimodality / multimodality	0.00797176754621418	0.6319	white	GTEX	1
TRIM15	1905	Hartigans' dip test for unimodality / multimodality	0.0124329948802412	0.0473	white	GTEX	0.19284253413924338
TRIM16	1905	Hartigans' dip test for unimodality / multimodality	0.0115979858617225	0.0881	white	GTEX	0.3438656665237891
TRIM16L	1905	Hartigans' dip test for unimodality / multimodality	0.00669667585506989	0.8886	white	GTEX	1
TRIM17	1905	Hartigans' dip test for unimodality / multimodality	0.00759365968906273	0.7172	white	GTEX	1
TRIM21	1905	Hartigans' dip test for unimodality / multimodality	0.00734861549830106	0.7694	white	GTEX	1
TRIM22	1905	Hartigans' dip test for unimodality / multimodality	0.00757841940256552	0.7204	white	GTEX	1
TRIM23	1905	Hartigans' dip test for unimodality / multimodality	0.00549819283546928	0.9903	white	GTEX	1
TRIM24	1905	Hartigans' dip test for unimodality / multimodality	0.00667852947691777	0.8918	white	GTEX	1
TRIM25	1905	Hartigans' dip test for unimodality / multimodality	0.0094504814362333	0.3256	white	GTEX	1
TRIM26	1905	Hartigans' dip test for unimodality / multimodality	0.00848853505343165	0.5153	white	GTEX	1
TRIM27	1905	Hartigans' dip test for unimodality / multimodality	0.00817980282729171	0.5846	white	GTEX	1
TRIM28	1905	Hartigans' dip test for unimodality / multimodality	0.00752444309339996	0.7319	white	GTEX	1
TRIM29	1905	Hartigans' dip test for unimodality / multimodality	0.0312805438520399	0.0000	white	GTEX	0
