Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
TRERF1	166	Hartigans' dip test for unimodality / multimodality	0.0210822831201882	0.9176	white	KIRP	1
TREX1	166	Hartigans' dip test for unimodality / multimodality	0.0202258644263315	0.9487	white	KIRP	1
TREX2	166	Hartigans' dip test for unimodality / multimodality	0.0296213233639865	0.3916	white	KIRP	1
TRH	166	Hartigans' dip test for unimodality / multimodality	0.0859029771513638	0.0000	white	KIRP	0
TRHDE	166	Hartigans' dip test for unimodality / multimodality	0.0208892907917405	0.9247	white	KIRP	1
TRIAP1	166	Hartigans' dip test for unimodality / multimodality	0.0243000979309786	0.7452	white	KIRP	1
TRIB1	166	Hartigans' dip test for unimodality / multimodality	0.0269882797163631	0.5619	white	KIRP	1
TRIB2	166	Hartigans' dip test for unimodality / multimodality	0.0240194446569288	0.7635	white	KIRP	1
TRIB3	166	Hartigans' dip test for unimodality / multimodality	0.0230582165665998	0.8212	white	KIRP	1
TRIM2	166	Hartigans' dip test for unimodality / multimodality	0.0183270031848382	0.9858	white	KIRP	1
TRIM3	166	Hartigans' dip test for unimodality / multimodality	0.0189780513143824	0.9763	white	KIRP	1
TRIM4	166	Hartigans' dip test for unimodality / multimodality	0.0176130211722515	0.9907	white	KIRP	1
TRIM5	166	Hartigans' dip test for unimodality / multimodality	0.0170639705363557	0.9916	white	KIRP	1
TRIM6	166	Hartigans' dip test for unimodality / multimodality	0.0242452561731032	0.7488	white	KIRP	1
TRIM6-TRIM34	166	Hartigans' dip test for unimodality / multimodality	0.0468302916719373	0.0093	white	KIRP	0.08928392198207695
TRIM7	166	Hartigans' dip test for unimodality / multimodality	0.024458605812191	0.7349	white	KIRP	1
TRIM8	166	Hartigans' dip test for unimodality / multimodality	0.0218371200690032	0.8858	white	KIRP	1
TRIM9	166	Hartigans' dip test for unimodality / multimodality	0.0166764544296273	0.9923	white	KIRP	1
TRIM11	166	Hartigans' dip test for unimodality / multimodality	0.0209547203617558	0.9223	white	KIRP	1
TRIM13	166	Hartigans' dip test for unimodality / multimodality	0.0281144497792684	0.4859	white	KIRP	1
TRIM14	166	Hartigans' dip test for unimodality / multimodality	0.0153018369137881	0.9948	white	KIRP	1
TRIM15	166	Hartigans' dip test for unimodality / multimodality	0.023020361258868	0.8232	white	KIRP	1
TRIM16	166	Hartigans' dip test for unimodality / multimodality	0.0187932921048341	0.9802	white	KIRP	1
TRIM16L	166	Hartigans' dip test for unimodality / multimodality	0.0176247480052932	0.9906	white	KIRP	1
TRIM17	166	Hartigans' dip test for unimodality / multimodality	0.0200885015099012	0.9522	white	KIRP	1
TRIM21	166	Hartigans' dip test for unimodality / multimodality	0.0246845983269929	0.7202	white	KIRP	1
TRIM22	166	Hartigans' dip test for unimodality / multimodality	0.0269002442551996	0.5679	white	KIRP	1
TRIM23	166	Hartigans' dip test for unimodality / multimodality	0.0280038929310399	0.4929	white	KIRP	1
TRIM24	166	Hartigans' dip test for unimodality / multimodality	0.0194431316780791	0.9662	white	KIRP	1
TRIM25	166	Hartigans' dip test for unimodality / multimodality	0.0244328970337364	0.7366	white	KIRP	1
TRIM26	166	Hartigans' dip test for unimodality / multimodality	0.0193611985049413	0.9680	white	KIRP	1
TRIM27	166	Hartigans' dip test for unimodality / multimodality	0.0224207796004695	0.8549	white	KIRP	1
TRIM28	166	Hartigans' dip test for unimodality / multimodality	0.0213583774874391	0.9076	white	KIRP	1
TRIM29	166	Hartigans' dip test for unimodality / multimodality	0.0196489170562863	0.9618	white	KIRP	1
TRIM31	166	Hartigans' dip test for unimodality / multimodality	0.0259501459839337	0.6335	white	KIRP	1
TRIM32	166	Hartigans' dip test for unimodality / multimodality	0.0190916656805346	0.9739	white	KIRP	1
TRIM33	166	Hartigans' dip test for unimodality / multimodality	0.0256254387470485	0.6561	white	KIRP	1
TRIM34	166	Hartigans' dip test for unimodality / multimodality	0.0223543183107464	0.8584	white	KIRP	1
TRIM35	166	Hartigans' dip test for unimodality / multimodality	0.0222917053760976	0.8617	white	KIRP	1
TRIM36	166	Hartigans' dip test for unimodality / multimodality	0.0217468356109464	0.8906	white	KIRP	1
TRIM37	166	Hartigans' dip test for unimodality / multimodality	0.0221015306196301	0.8718	white	KIRP	1
TRIM38	166	Hartigans' dip test for unimodality / multimodality	0.01778685018596	0.9903	white	KIRP	1
TRIM39	166	Hartigans' dip test for unimodality / multimodality	0.02777884706133	0.5078	white	KIRP	1
TRIM39-RPP21	166	Hartigans' dip test for unimodality / multimodality	0.114236170097402	0.0000	white	KIRP	0
TRIM41	166	Hartigans' dip test for unimodality / multimodality	0.0180845526418518	0.9887	white	KIRP	1
TRIM44	166	Hartigans' dip test for unimodality / multimodality	0.0216867209658577	0.8937	white	KIRP	1
TRIM45	166	Hartigans' dip test for unimodality / multimodality	0.015942199666462	0.9937	white	KIRP	1
TRIM46	166	Hartigans' dip test for unimodality / multimodality	0.0318359745334545	0.2762	white	KIRP	1
TRIM47	166	Hartigans' dip test for unimodality / multimodality	0.0183240141000961	0.9858	white	KIRP	1
TRIM50	166	Hartigans' dip test for unimodality / multimodality	0.0271084337349398	0.5537	white	KIRP	1
TRIM52	166	Hartigans' dip test for unimodality / multimodality	0.019960207279859	0.9550	white	KIRP	1
TRIM54	166	Hartigans' dip test for unimodality / multimodality	0.0164179959342525	0.9928	white	KIRP	1
TRIM55	166	Hartigans' dip test for unimodality / multimodality	0.01519152074448	0.9950	white	KIRP	1
TRIM56	166	Hartigans' dip test for unimodality / multimodality	0.0149928481426283	0.9954	white	KIRP	1
TRIM58	166	Hartigans' dip test for unimodality / multimodality	0.03623892063231	0.1239	white	KIRP	0.9084472813238771
TRIM59	166	Hartigans' dip test for unimodality / multimodality	0.023599994588453	0.7908	white	KIRP	1
TRIM61	166	Hartigans' dip test for unimodality / multimodality	0.0588465985725481	2e-04	white	KIRP	0.0027614859742228965
TRIM62	166	Hartigans' dip test for unimodality / multimodality	0.0189522872077967	0.9769	white	KIRP	1
TRIM63	166	Hartigans' dip test for unimodality / multimodality	0.0198006571896042	0.9585	white	KIRP	1
TRIM65	166	Hartigans' dip test for unimodality / multimodality	0.0225313297177383	0.8491	white	KIRP	1
TRIM66	166	Hartigans' dip test for unimodality / multimodality	0.022928084297813	0.8281	white	KIRP	1
TRIM68	166	Hartigans' dip test for unimodality / multimodality	0.0185679869783053	0.9829	white	KIRP	1
TRIM69	166	Hartigans' dip test for unimodality / multimodality	0.0286751686177045	0.4504	white	KIRP	1
TRIM72	166	Hartigans' dip test for unimodality / multimodality	0.0915971518076234	0.0000	white	KIRP	0
TRIM73	166	Hartigans' dip test for unimodality / multimodality	0.0160655930856101	0.9934	white	KIRP	1
TRIM74	166	Hartigans' dip test for unimodality / multimodality	0.0237606313640531	0.7804	white	KIRP	1
TRIML2	166	Hartigans' dip test for unimodality / multimodality	0.0451469636589631	0.0152	white	KIRP	0.13751733730750126
TRIO	166	Hartigans' dip test for unimodality / multimodality	0.0177875977598736	0.9903	white	KIRP	1
TRIOBP	166	Hartigans' dip test for unimodality / multimodality	0.0180708471958707	0.9889	white	KIRP	1
TRIP4	166	Hartigans' dip test for unimodality / multimodality	0.0220893916354238	0.8724	white	KIRP	1
TRIP6	166	Hartigans' dip test for unimodality / multimodality	0.0220316876639153	0.8755	white	KIRP	1
TRIP10	166	Hartigans' dip test for unimodality / multimodality	0.0153206144087315	0.9948	white	KIRP	1
TRIP11	166	Hartigans' dip test for unimodality / multimodality	0.0201608218893664	0.9507	white	KIRP	1
TRIP12	166	Hartigans' dip test for unimodality / multimodality	0.0177561892034543	0.9904	white	KIRP	1
TRIP13	166	Hartigans' dip test for unimodality / multimodality	0.0212946056705461	0.9099	white	KIRP	1
TRIQK	166	Hartigans' dip test for unimodality / multimodality	0.030784166370606	0.3278	white	KIRP	1
TRIT1	166	Hartigans' dip test for unimodality / multimodality	0.0274988242754014	0.5270	white	KIRP	1
TRMT1	166	Hartigans' dip test for unimodality / multimodality	0.0193630705344536	0.9680	white	KIRP	1
TRMT1L	166	Hartigans' dip test for unimodality / multimodality	0.0183839348873319	0.9851	white	KIRP	1
TRMT2A	166	Hartigans' dip test for unimodality / multimodality	0.0180711958926426	0.9889	white	KIRP	1
TRMT2B	166	Hartigans' dip test for unimodality / multimodality	0.0250563050276618	0.6957	white	KIRP	1
TRMT5	166	Hartigans' dip test for unimodality / multimodality	0.0246769814052834	0.7207	white	KIRP	1
TRMT6	166	Hartigans' dip test for unimodality / multimodality	0.0185686489294264	0.9829	white	KIRP	1
TRMT10A	166	Hartigans' dip test for unimodality / multimodality	0.0201866590531786	0.9501	white	KIRP	1
TRMT10B	166	Hartigans' dip test for unimodality / multimodality	0.0236896700476045	0.7850	white	KIRP	1
TRMT10C	166	Hartigans' dip test for unimodality / multimodality	0.0228866966496297	0.8303	white	KIRP	1
TRMT11	166	Hartigans' dip test for unimodality / multimodality	0.018072893405847	0.9889	white	KIRP	1
TRMT12	166	Hartigans' dip test for unimodality / multimodality	0.0196945760587694	0.9608	white	KIRP	1
TRMT13	166	Hartigans' dip test for unimodality / multimodality	0.0211070111839637	0.9168	white	KIRP	1
TRMT44	166	Hartigans' dip test for unimodality / multimodality	0.0285491473543504	0.4584	white	KIRP	1
TRMT61A	166	Hartigans' dip test for unimodality / multimodality	0.0192663942166811	0.9701	white	KIRP	1
TRMT61B	166	Hartigans' dip test for unimodality / multimodality	0.0194741622714981	0.9656	white	KIRP	1
TRMT112	166	Hartigans' dip test for unimodality / multimodality	0.0186378876470628	0.9821	white	KIRP	1
TRMU	166	Hartigans' dip test for unimodality / multimodality	0.0200741168171598	0.9525	white	KIRP	1
TRNAU1AP	166	Hartigans' dip test for unimodality / multimodality	0.0182446977196871	0.9868	white	KIRP	1
TRNP1	166	Hartigans' dip test for unimodality / multimodality	0.0309282047045334	0.3199	white	KIRP	1
TRNT1	166	Hartigans' dip test for unimodality / multimodality	0.024463670291968	0.7346	white	KIRP	1
TRO	166	Hartigans' dip test for unimodality / multimodality	0.0186573702798022	0.9818	white	KIRP	1
TROAP	166	Hartigans' dip test for unimodality / multimodality	0.017027039312714	0.9917	white	KIRP	1
TROVE2	166	Hartigans' dip test for unimodality / multimodality	0.0236879178035404	0.7851	white	KIRP	1
TRPA1	166	Hartigans' dip test for unimodality / multimodality	0.0210836955884769	0.9176	white	KIRP	1
TRPC1	166	Hartigans' dip test for unimodality / multimodality	0.0228442606135114	0.8325	white	KIRP	1
TRPC3	166	Hartigans' dip test for unimodality / multimodality	0.0316949126788985	0.2824	white	KIRP	1
TRPC4	166	Hartigans' dip test for unimodality / multimodality	0.0199992535720633	0.9542	white	KIRP	1
TRPC4AP	166	Hartigans' dip test for unimodality / multimodality	0.0223418282884179	0.8591	white	KIRP	1
TRPC6	166	Hartigans' dip test for unimodality / multimodality	0.0221725291600139	0.8680	white	KIRP	1
TRPC7	166	Hartigans' dip test for unimodality / multimodality	0.0240963855421687	0.7585	white	KIRP	1
TRPM1	166	Hartigans' dip test for unimodality / multimodality	0.0694757217986158	0.0000	white	KIRP	0
TRPM2	166	Hartigans' dip test for unimodality / multimodality	0.0204585154495684	0.9403	white	KIRP	1
TRPM3	166	Hartigans' dip test for unimodality / multimodality	0.0269750602456766	0.5628	white	KIRP	1
TRPM4	166	Hartigans' dip test for unimodality / multimodality	0.0178107820576642	0.9903	white	KIRP	1
TRPM5	166	Hartigans' dip test for unimodality / multimodality	0.0894485405366593	0.0000	white	KIRP	0
TRPM6	166	Hartigans' dip test for unimodality / multimodality	0.0458180788071052	0.0126	white	KIRP	0.11767753846153846
TRPM7	166	Hartigans' dip test for unimodality / multimodality	0.0154313796863369	0.9946	white	KIRP	1
TRPM8	166	Hartigans' dip test for unimodality / multimodality	0.019403034769976	0.9671	white	KIRP	1
TRPS1	166	Hartigans' dip test for unimodality / multimodality	0.0235334590097148	0.7952	white	KIRP	1
TRPT1	166	Hartigans' dip test for unimodality / multimodality	0.0254279017406712	0.6698	white	KIRP	1
TRPV1	166	Hartigans' dip test for unimodality / multimodality	0.0217874658822322	0.8884	white	KIRP	1
TRPV2	166	Hartigans' dip test for unimodality / multimodality	0.0173757791490437	0.9911	white	KIRP	1
TRPV3	166	Hartigans' dip test for unimodality / multimodality	0.0160613143729516	0.9934	white	KIRP	1
TRPV4	166	Hartigans' dip test for unimodality / multimodality	0.0155204951208529	0.9944	white	KIRP	1
TRPV6	166	Hartigans' dip test for unimodality / multimodality	0.0304171284343051	0.3479	white	KIRP	1
TRRAP	166	Hartigans' dip test for unimodality / multimodality	0.0188931220362194	0.9782	white	KIRP	1
TRUB1	166	Hartigans' dip test for unimodality / multimodality	0.0254142699401198	0.6708	white	KIRP	1
TRUB2	166	Hartigans' dip test for unimodality / multimodality	0.0235497787105041	0.7941	white	KIRP	1
TSACC	166	Hartigans' dip test for unimodality / multimodality	0.0198039234655027	0.9584	white	KIRP	1
TSC1	166	Hartigans' dip test for unimodality / multimodality	0.0197887691185317	0.9587	white	KIRP	1
TSC2	166	Hartigans' dip test for unimodality / multimodality	0.0278291360597523	0.5043	white	KIRP	1
TSC22D1	166	Hartigans' dip test for unimodality / multimodality	0.0219054078693724	0.8822	white	KIRP	1
TSC22D2	166	Hartigans' dip test for unimodality / multimodality	0.0192861224319313	0.9696	white	KIRP	1
TSC22D3	166	Hartigans' dip test for unimodality / multimodality	0.0271512690128608	0.5508	white	KIRP	1
TSC22D4	166	Hartigans' dip test for unimodality / multimodality	0.0229580137484747	0.8265	white	KIRP	1
TSEN2	166	Hartigans' dip test for unimodality / multimodality	0.0208931980789526	0.9245	white	KIRP	1
TSEN15	166	Hartigans' dip test for unimodality / multimodality	0.0227815601905058	0.8358	white	KIRP	1
TSEN34	166	Hartigans' dip test for unimodality / multimodality	0.0278635691794601	0.5020	white	KIRP	1
TSEN54	166	Hartigans' dip test for unimodality / multimodality	0.0227091601334538	0.8397	white	KIRP	1
TSFM	166	Hartigans' dip test for unimodality / multimodality	0.0183466610207668	0.9856	white	KIRP	1
TSG101	166	Hartigans' dip test for unimodality / multimodality	0.0193637264560138	0.9680	white	KIRP	1
TSGA10	166	Hartigans' dip test for unimodality / multimodality	0.0183564791162431	0.9855	white	KIRP	1
TSHB	166	Hartigans' dip test for unimodality / multimodality	0.0152126722845862	0.9950	white	KIRP	1
TSHR	166	Hartigans' dip test for unimodality / multimodality	0.0491997399081957	0.0047	white	KIRP	0.04891222857142857
TSHZ1	166	Hartigans' dip test for unimodality / multimodality	0.0218348353890399	0.8859	white	KIRP	1
TSHZ2	166	Hartigans' dip test for unimodality / multimodality	0.0240963855421687	0.7585	white	KIRP	1
TSHZ3	166	Hartigans' dip test for unimodality / multimodality	0.0159101022979338	0.9937	white	KIRP	1
TSKS	166	Hartigans' dip test for unimodality / multimodality	0.0602409638554217	1e-04	white	KIRP	0.0014431061806656103
TSKU	166	Hartigans' dip test for unimodality / multimodality	0.0205227295777488	0.9380	white	KIRP	1
TSLP	166	Hartigans' dip test for unimodality / multimodality	0.0218499149705334	0.8851	white	KIRP	1
TSN	166	Hartigans' dip test for unimodality / multimodality	0.0230872056755515	0.8197	white	KIRP	1
TSNARE1	166	Hartigans' dip test for unimodality / multimodality	0.0232930824671593	0.8088	white	KIRP	1
TSNAX	166	Hartigans' dip test for unimodality / multimodality	0.0218391191307401	0.8857	white	KIRP	1
TSNAXIP1	166	Hartigans' dip test for unimodality / multimodality	0.0187461173206904	0.9808	white	KIRP	1
TSPAN1	166	Hartigans' dip test for unimodality / multimodality	0.0167943158124028	0.9921	white	KIRP	1
TSPAN2	166	Hartigans' dip test for unimodality / multimodality	0.0152583505151145	0.9949	white	KIRP	1
TSPAN3	166	Hartigans' dip test for unimodality / multimodality	0.0210825683988957	0.9176	white	KIRP	1
TSPAN4	166	Hartigans' dip test for unimodality / multimodality	0.0176789035546526	0.9905	white	KIRP	1
TSPAN5	166	Hartigans' dip test for unimodality / multimodality	0.0195152023680946	0.9647	white	KIRP	1
TSPAN6	166	Hartigans' dip test for unimodality / multimodality	0.023668254992961	0.7864	white	KIRP	1
TSPAN7	166	Hartigans' dip test for unimodality / multimodality	0.0258564117584004	0.6400	white	KIRP	1
TSPAN8	166	Hartigans' dip test for unimodality / multimodality	0.0253760868021037	0.6734	white	KIRP	1
TSPAN9	166	Hartigans' dip test for unimodality / multimodality	0.0210886284795157	0.9174	white	KIRP	1
TSPAN11	166	Hartigans' dip test for unimodality / multimodality	0.0186635216831905	0.9817	white	KIRP	1
TSPAN12	166	Hartigans' dip test for unimodality / multimodality	0.0250288333225401	0.6976	white	KIRP	1
TSPAN13	166	Hartigans' dip test for unimodality / multimodality	0.0179964677875023	0.9898	white	KIRP	1
TSPAN14	166	Hartigans' dip test for unimodality / multimodality	0.0204157775721693	0.9419	white	KIRP	1
TSPAN15	166	Hartigans' dip test for unimodality / multimodality	0.0242728411002837	0.7470	white	KIRP	1
TSPAN17	166	Hartigans' dip test for unimodality / multimodality	0.016430395392621	0.9928	white	KIRP	1
TSPAN18	166	Hartigans' dip test for unimodality / multimodality	0.0167051128417913	0.9923	white	KIRP	1
TSPAN19	166	Hartigans' dip test for unimodality / multimodality	0.0451807228915663	0.0151	white	KIRP	0.1368846192135391
TSPAN31	166	Hartigans' dip test for unimodality / multimodality	0.0319775844299114	0.2701	white	KIRP	1
TSPAN32	166	Hartigans' dip test for unimodality / multimodality	0.0243072735608162	0.7448	white	KIRP	1
TSPAN33	166	Hartigans' dip test for unimodality / multimodality	0.0235314072791673	0.7953	white	KIRP	1
TSPEAR	166	Hartigans' dip test for unimodality / multimodality	0.0962944416439118	0.0000	white	KIRP	0
TSPO	166	Hartigans' dip test for unimodality / multimodality	0.0166820536045161	0.9923	white	KIRP	1
TSPO2	166	Hartigans' dip test for unimodality / multimodality	0.0190645498275912	0.9744	white	KIRP	1
TSPYL1	166	Hartigans' dip test for unimodality / multimodality	0.0175429559943827	0.9908	white	KIRP	1
TSPYL2	166	Hartigans' dip test for unimodality / multimodality	0.0218433829191279	0.8855	white	KIRP	1
TSPYL4	166	Hartigans' dip test for unimodality / multimodality	0.0222701685020464	0.8629	white	KIRP	1
TSPYL5	166	Hartigans' dip test for unimodality / multimodality	0.0266059310454871	0.5881	white	KIRP	1
TSR1	166	Hartigans' dip test for unimodality / multimodality	0.0182663019864706	0.9865	white	KIRP	1
TSR2	166	Hartigans' dip test for unimodality / multimodality	0.0204746968415455	0.9397	white	KIRP	1
TSR3	166	Hartigans' dip test for unimodality / multimodality	0.0169149375842614	0.9919	white	KIRP	1
TSSC1	166	Hartigans' dip test for unimodality / multimodality	0.026750200606233	0.5782	white	KIRP	1
TSSC4	166	Hartigans' dip test for unimodality / multimodality	0.0281162950311919	0.4858	white	KIRP	1
TSSK2	166	Hartigans' dip test for unimodality / multimodality	0.00984261873737609	1.0000	white	KIRP	1
TSSK3	166	Hartigans' dip test for unimodality / multimodality	0.0204370870374408	0.9411	white	KIRP	1
TSSK4	166	Hartigans' dip test for unimodality / multimodality	0.0308568824226992	0.3238	white	KIRP	1
TSSK6	166	Hartigans' dip test for unimodality / multimodality	0.0204127144630388	0.9420	white	KIRP	1
TST	166	Hartigans' dip test for unimodality / multimodality	0.021649839874529	0.8957	white	KIRP	1
TSTA3	166	Hartigans' dip test for unimodality / multimodality	0.0235622123158016	0.7933	white	KIRP	1
TSTD1	166	Hartigans' dip test for unimodality / multimodality	0.0268359758146788	0.5723	white	KIRP	1
TSTD2	166	Hartigans' dip test for unimodality / multimodality	0.0232115375610393	0.8131	white	KIRP	1
TTBK1	166	Hartigans' dip test for unimodality / multimodality	0.0254083335634764	0.6712	white	KIRP	1
TTBK2	166	Hartigans' dip test for unimodality / multimodality	0.0204767534733732	0.9396	white	KIRP	1
TTC1	166	Hartigans' dip test for unimodality / multimodality	0.0175714502014787	0.9907	white	KIRP	1
TTC3	166	Hartigans' dip test for unimodality / multimodality	0.0166678278540097	0.9924	white	KIRP	1
TTC4	166	Hartigans' dip test for unimodality / multimodality	0.0207014333433635	0.9315	white	KIRP	1
TTC5	166	Hartigans' dip test for unimodality / multimodality	0.0218903824113762	0.8830	white	KIRP	1
TTC6	166	Hartigans' dip test for unimodality / multimodality	0.0375783186903071	0.0919	white	KIRP	0.6967871773522064
TTC7A	166	Hartigans' dip test for unimodality / multimodality	0.020710309037926	0.9312	white	KIRP	1
TTC7B	166	Hartigans' dip test for unimodality / multimodality	0.0178409818944255	0.9902	white	KIRP	1
TTC8	166	Hartigans' dip test for unimodality / multimodality	0.0163804719365207	0.9929	white	KIRP	1
TTC9	166	Hartigans' dip test for unimodality / multimodality	0.0210888048786456	0.9174	white	KIRP	1
TTC9B	166	Hartigans' dip test for unimodality / multimodality	0.03079889961489	0.3270	white	KIRP	1
TTC9C	166	Hartigans' dip test for unimodality / multimodality	0.0204532005025032	0.9405	white	KIRP	1
TTC12	166	Hartigans' dip test for unimodality / multimodality	0.0262343968411277	0.6137	white	KIRP	1
TTC13	166	Hartigans' dip test for unimodality / multimodality	0.0290264980529277	0.4281	white	KIRP	1
TTC14	166	Hartigans' dip test for unimodality / multimodality	0.0219614002536608	0.8792	white	KIRP	1
TTC16	166	Hartigans' dip test for unimodality / multimodality	0.0223256301618662	0.8600	white	KIRP	1
TTC17	166	Hartigans' dip test for unimodality / multimodality	0.018073331756669	0.9889	white	KIRP	1
TTC18	166	Hartigans' dip test for unimodality / multimodality	0.0393781577392967	0.0629	white	KIRP	0.5041966549295774
TTC19	166	Hartigans' dip test for unimodality / multimodality	0.0201756396922018	0.9503	white	KIRP	1
TTC21A	166	Hartigans' dip test for unimodality / multimodality	0.0185891559780856	0.9826	white	KIRP	1
TTC21B	166	Hartigans' dip test for unimodality / multimodality	0.0193349823931279	0.9686	white	KIRP	1
TTC22	166	Hartigans' dip test for unimodality / multimodality	0.0210857819770925	0.9175	white	KIRP	1
TTC23	166	Hartigans' dip test for unimodality / multimodality	0.0201257330871321	0.9514	white	KIRP	1
TTC23L	166	Hartigans' dip test for unimodality / multimodality	0.0200893125708855	0.9522	white	KIRP	1
TTC24	166	Hartigans' dip test for unimodality / multimodality	0.0691460416856651	0.0000	white	KIRP	0
TTC26	166	Hartigans' dip test for unimodality / multimodality	0.0206680055676419	0.9327	white	KIRP	1
TTC27	166	Hartigans' dip test for unimodality / multimodality	0.0335575460066198	0.2014	white	KIRP	1
TTC28	166	Hartigans' dip test for unimodality / multimodality	0.0267875514222965	0.5757	white	KIRP	1
TTC29	166	Hartigans' dip test for unimodality / multimodality	0.0617465453778715	1e-04	white	KIRP	0.0014431061806656103
TTC30A	166	Hartigans' dip test for unimodality / multimodality	0.0226027379340305	0.8453	white	KIRP	1
TTC30B	166	Hartigans' dip test for unimodality / multimodality	0.0261087223410192	0.6225	white	KIRP	1
TTC31	166	Hartigans' dip test for unimodality / multimodality	0.0203908243003994	0.9428	white	KIRP	1
TTC32	166	Hartigans' dip test for unimodality / multimodality	0.0219779921004922	0.8783	white	KIRP	1
TTC33	166	Hartigans' dip test for unimodality / multimodality	0.019982680500441	0.9545	white	KIRP	1
TTC34	166	Hartigans' dip test for unimodality / multimodality	0.0275914814926192	0.5206	white	KIRP	1
TTC36	166	Hartigans' dip test for unimodality / multimodality	0.0270725741725817	0.5561	white	KIRP	1
TTC37	166	Hartigans' dip test for unimodality / multimodality	0.0219448585205657	0.8801	white	KIRP	1
TTC38	166	Hartigans' dip test for unimodality / multimodality	0.0203081758114496	0.9458	white	KIRP	1
TTC39A	166	Hartigans' dip test for unimodality / multimodality	0.0185050834207107	0.9837	white	KIRP	1
TTC39B	166	Hartigans' dip test for unimodality / multimodality	0.0180460034332531	0.9892	white	KIRP	1
TTC39C	166	Hartigans' dip test for unimodality / multimodality	0.0172172448533842	0.9914	white	KIRP	1
TTC40	166	Hartigans' dip test for unimodality / multimodality	0.0317955334073093	0.2780	white	KIRP	1
TTF1	166	Hartigans' dip test for unimodality / multimodality	0.0207416546857908	0.9300	white	KIRP	1
TTF2	166	Hartigans' dip test for unimodality / multimodality	0.0206111140711524	0.9348	white	KIRP	1
TTI1	166	Hartigans' dip test for unimodality / multimodality	0.0316680379717932	0.2836	white	KIRP	1
TTI2	166	Hartigans' dip test for unimodality / multimodality	0.0210843373493976	0.9176	white	KIRP	1
TTK	166	Hartigans' dip test for unimodality / multimodality	0.0206591849033198	0.9330	white	KIRP	1
TTL	166	Hartigans' dip test for unimodality / multimodality	0.0197899599044251	0.9587	white	KIRP	1
TTLL1	166	Hartigans' dip test for unimodality / multimodality	0.0183144166695231	0.9860	white	KIRP	1
TTLL2	166	Hartigans' dip test for unimodality / multimodality	0.0512048192771084	0.0028	white	KIRP	0.030335276621058893
TTLL3	166	Hartigans' dip test for unimodality / multimodality	0.0199489596990718	0.9553	white	KIRP	1
TTLL4	166	Hartigans' dip test for unimodality / multimodality	0.0180715115877826	0.9889	white	KIRP	1
TTLL5	166	Hartigans' dip test for unimodality / multimodality	0.0225779015860529	0.8466	white	KIRP	1
TTLL6	166	Hartigans' dip test for unimodality / multimodality	0.0198182981957676	0.9581	white	KIRP	1
TTLL7	166	Hartigans' dip test for unimodality / multimodality	0.0247741325630497	0.7143	white	KIRP	1
TTLL8	166	Hartigans' dip test for unimodality / multimodality	0.0130422554408302	0.9989	white	KIRP	1
TTLL9	166	Hartigans' dip test for unimodality / multimodality	0.0197469390653263	0.9596	white	KIRP	1
TTLL10	166	Hartigans' dip test for unimodality / multimodality	0.0584120066317724	2e-04	white	KIRP	0.0027614859742228965
TTLL11	166	Hartigans' dip test for unimodality / multimodality	0.0230682804694507	0.8207	white	KIRP	1
TTLL12	166	Hartigans' dip test for unimodality / multimodality	0.0210784910655789	0.9178	white	KIRP	1
TTLL13	166	Hartigans' dip test for unimodality / multimodality	0.0301204819277108	0.3642	white	KIRP	1
TTN	166	Hartigans' dip test for unimodality / multimodality	0.0273668226046062	0.5360	white	KIRP	1
TTPA	166	Hartigans' dip test for unimodality / multimodality	0.036144578313253	0.1266	white	KIRP	0.9084472813238771
TTPAL	166	Hartigans' dip test for unimodality / multimodality	0.0193973650027348	0.9672	white	KIRP	1
TTR	166	Hartigans' dip test for unimodality / multimodality	0.0661923799340507	0.0000	white	KIRP	0
TTYH1	166	Hartigans' dip test for unimodality / multimodality	0.0185129748437011	0.9836	white	KIRP	1
TTYH2	166	Hartigans' dip test for unimodality / multimodality	0.0256756250239767	0.6526	white	KIRP	1
TTYH3	166	Hartigans' dip test for unimodality / multimodality	0.0225634656704232	0.8474	white	KIRP	1
TUB	166	Hartigans' dip test for unimodality / multimodality	0.0255598048334163	0.6607	white	KIRP	1
TUBA1A	166	Hartigans' dip test for unimodality / multimodality	0.0251543412433515	0.6889	white	KIRP	1
TUBA1B	166	Hartigans' dip test for unimodality / multimodality	0.0199837981275542	0.9545	white	KIRP	1
TUBA1C	166	Hartigans' dip test for unimodality / multimodality	0.0150606024040432	0.9952	white	KIRP	1
TUBA3C	166	Hartigans' dip test for unimodality / multimodality	0.0253941893383504	0.6722	white	KIRP	1
TUBA3D	166	Hartigans' dip test for unimodality / multimodality	0.0421686746987952	0.0340	white	KIRP	0.2854808667588751
TUBA3E	166	Hartigans' dip test for unimodality / multimodality	0.0572541034609844	4e-04	white	KIRP	0.005192302209550963
TUBA4A	166	Hartigans' dip test for unimodality / multimodality	0.0168322530544574	0.9921	white	KIRP	1
TUBA8	166	Hartigans' dip test for unimodality / multimodality	0.0245523082108743	0.7288	white	KIRP	1
TUBAL3	166	Hartigans' dip test for unimodality / multimodality	0.034108262243827	0.1851	white	KIRP	1
TUBB	166	Hartigans' dip test for unimodality / multimodality	0.0218616834755045	0.8845	white	KIRP	1
