Name	Mean(log(Black))	Mean(log(White))	logFC	M-W U test pval	Adj pval
KCNS3	6.55497452664439	7.156265961384345	-0.6012914347399549	0.31793982054069747	0.9554983517635615
HRNR	1.2698502640191613	1.8712591905046487	-0.6014089264854874	0.1795947844796083	0.9208836228538636
C21orf37	0.6999560094896027	1.3013687723158502	-0.6014127628262476	0.31793982054069747	0.9554983517635615
SELV	3.1818747065239696	3.783390536118453	-0.6015158295944834	0.5636870366198662	0.971453406991633
IGFBP5	11.644998022886819	12.246571253703074	-0.6015732308162551	1.0	1.0
SLC38A4	3.9548100229799186	4.556383734982101	-0.6015737120021827	0.3491281801462378	0.9570325176709518
IFNE	1.5901982935552639	2.1921818556413815	-0.6019835620861176	0.3411546124947197	0.9570325176709518
CDC42BPG	5.378785811632818	5.980859771335733	-0.6020739597029143	0.3491281801462378	0.9570325176709518
C4orf47	5.394995498629475	5.997109070367236	-0.6021135717377604	0.07525038893140235	0.9188523264252492
CD55	8.900004313100878	9.502856789123042	-0.6028524760221643	0.2746886841719741	0.9454980752485338
KIAA1211L	5.852467538539307	6.455412073904359	-0.6029445353650518	0.13412008326379798	0.9188523264252492
GOLGA8H	1.0003264837304373	1.6036996008265623	-0.603373117096125	0.1114568831524474	0.9188523264252492
FOPNL	8.178752342535887	8.782284104584008	-0.6035317620481209	0.5742734120180057	0.971453406991633
MAGEC3	0.9806131178192941	1.584357072972814	-0.60374395515352	0.2678906157858221	0.9454980752485338
ASPH	9.60499890522073	10.2088573029718	-0.6038583977510701	0.07272703941259773	0.9188523264252492
GPR143	5.443842069289789	6.047768235127309	-0.6039261658375201	0.39942225587166347	0.9594141550955863
CA8	4.9485776981424365	5.552503963352837	-0.6039262652104007	0.4728707764956095	0.9642730468635136
ATP7A	5.608761984605748	6.2128458095788	-0.6040838249730518	0.07525038893140235	0.9188523264252492
NUP210	7.49249573910652	8.096859163242511	-0.6043634241359914	0.31793982054069747	0.9554983517635615
AMIGO2	6.246292649672647	6.850865984180358	-0.6045733345077116	0.2612090664259398	0.9454980752485338
NDUFC2-KCTD14	1.5825667100316823	2.1872312265585854	-0.6046645165269031	0.5022193396967518	0.9661736135105935
SEC14L2	6.658741591397138	7.263426069357454	-0.6046844779603155	0.1114568831524474	0.9188523264252492
FBXO32	8.48749461401359	9.092287318648921	-0.6047927046353312	0.24819388264658726	0.9454980752485338
IQGAP2	7.432498643583985	8.037422171697504	-0.6049235281135186	0.08051151994050221	0.9188523264252492
CREB3L1	7.783748831209534	8.3888575021578	-0.6051086709482654	0.3332986057230537	0.9565134269505601
CELSR3	5.251258542382722	5.856580638874935	-0.6053220964922135	0.12619998406720057	0.9188523264252492
CYTL1	8.293798316941738	8.899430624017242	-0.6056323070755045	0.5531956114070449	0.9711585188880953
FMR1NB	0.9841632574987137	1.5898787193956714	-0.6057154618969577	0.09810767809746235	0.9188523264252492
FAM227A	4.2612162865840375	4.8671609477564255	-0.605944661172388	0.1795947844796083	0.9208836228538636
PEX26	7.292511861561573	7.898860689487627	-0.6063488279260536	0.020916139874383344	0.9188523264252492
PPP2R2B	4.676380824402429	5.283152615930642	-0.6067717915282129	0.30305232949008276	0.955207515519797
ERBB2	10.232502172907385	10.839428252760484	-0.6069260798530998	0.09810767809746235	0.9188523264252492
SHB	7.547491087964602	8.154859262766909	-0.607368174802307	0.001802754219635827	0.9188523264252492
ANKRD45	4.683114630459241	5.290514132096549	-0.6073995016373077	0.3491281801462378	0.9570325176709518
KIAA0040	6.818773589072441	7.42628091242509	-0.6075073233526496	0.14241923395063028	0.9188523264252492
IL2RA	3.2751785591687588	3.8828666142552177	-0.607688055086459	0.2546436378406275	0.9454980752485338
UGT2B4	0.7437978665503916	1.351618846536312	-0.6078209799859203	0.20623711135291323	0.9258048488930873
INSL6	0.23739695381006412	0.8454402169670631	-0.608043263156999	0.9006521539366837	0.9904400113214712
CES1	5.983698522141579	6.591955574198101	-0.6082570520565218	0.3332986057230537	0.9565134269505601
GUCA1B	3.7614025655624457	4.369795135807871	-0.6083925702454249	0.1795947844796083	0.9208836228538636
TLE2	8.246261555677197	8.854851132716279	-0.6085895770390817	0.2746886841719741	0.9454980752485338
MYO5C	5.513771630895267	6.122876984911866	-0.6091053540165987	0.09192935268342317	0.9188523264252492
DAZL	0.3959358494860198	1.0052594502397512	-0.6093236007537314	0.08606756787233905	0.9188523264252492
AC187652.1	1.7263119264782787	2.335830876722897	-0.6095189502446183	0.4082093946244095	0.9620592133157907
MAB21L1	3.6701204420929248	4.280036774561403	-0.6099163324684787	0.39942225587166347	0.9594141550955863
RP11-613M10.8	1.2132088610483933	1.8231660730363133	-0.60995721198792	0.2612090664259398	0.9454980752485338
CXCL5	3.852576573076327	4.462581129068315	-0.6100045559919884	0.4728707764956095	0.9642730468635136
ANO2	3.89727036908077	4.507402939702799	-0.6101325706220289	0.4728707764956095	0.9642730468635136
VGLL2	2.9014841262623294	3.5118273119167442	-0.6103431856544148	0.46330191061786297	0.9642730468635136
MST4	8.23874602122269	8.849143011337816	-0.6103969901151256	0.19525481377778653	0.9208836228538636
TMEM176B	9.735004305201084	10.345427365256464	-0.6104230600553802	0.43525272343065924	0.9642730468635136
CD44	9.52374853321287	10.134285704824542	-0.6105371716116714	0.22354099548959727	0.9346025275152766
AR	4.644956242052306	5.25573572025039	-0.6107794781980838	0.3491281801462378	0.9570325176709518
GEM	7.319975596139583	7.931144500460495	-0.6111689043209116	0.14241923395063028	0.9188523264252492
NR2E1	0.9343496286926564	1.5455564691646964	-0.61120684047204	0.17458796659119158	0.9208836228538636
PLXNA3	8.501252129059504	9.112570659159783	-0.611318530100279	0.07525038893140235	0.9188523264252492
SLC7A5	8.406245867325282	9.01771420743596	-0.6114683401106777	0.04093231272760722	0.9188523264252492
C22orf43	1.6867874070250688	2.298256622322187	-0.6114692152971182	0.20069114315324976	0.9208836228538636
TMEM132A	10.269996578774656	10.882000020876173	-0.6120034421015177	0.2886357184635264	0.9495364350899103
ITPR1	5.889996704593766	6.50202829036255	-0.6120315857687846	0.04411403989329421	0.9188523264252492
CDS1	5.358740932821245	5.971014091272537	-0.6122731584512922	0.11500871460484219	0.9188523264252492
ZNF124	6.202502634632113	6.814846646842208	-0.6123440122100954	0.023655378364711654	0.9188523264252492
MIP	1.0799377897186584	1.6924420834017475	-0.6125042936830891	0.04093231272760722	0.9188523264252492
AMACR	7.4974952604288765	8.110004689866301	-0.6125094294374245	0.003702288416896571	0.9188523264252492
TMBIM1	9.633751424371097	10.246285410493117	-0.6125339861220205	0.2886357184635264	0.9495364350899103
ITGB5	10.248750808336425	10.861427836465275	-0.61267702812885	0.17458796659119158	0.9208836228538636
SEMA4B	8.73624965125142	9.34914078664838	-0.6128911353969606	0.09497827411545823	0.9188523264252492
SLC25A2	0.6213287450477923	1.2343747184071356	-0.6130459733593433	0.06788803822801448	0.9188523264252492
FNIP2	6.307466262424036	6.920585445833783	-0.6131191834097471	0.03941578179220795	0.9188523264252492
TCF4	8.031235733728659	8.644570558648644	-0.6133348249199848	0.20623711135291323	0.9258048488930873
EVI5L	7.0187532498764345	7.632286497567989	-0.6135332476915547	0.08606756787233905	0.9188523264252492
HUNK	6.111207303673504	6.7248546267495755	-0.6136473230760711	0.5849529961139218	0.9736390882764017
ZBTB10	6.697542624531524	7.311427397646052	-0.6138847731145285	0.1114568831524474	0.9188523264252492
ABHD13	6.186266717992437	6.800571403626586	-0.6143046856341492	0.001620739306021357	0.9188523264252492
SHD	5.232765577556666	5.847207878449778	-0.6144423008931117	0.7907939181898032	0.9867919740395754
HYDIN	4.673815292989986	5.288631363294852	-0.6148160703048653	0.22354099548959727	0.9346025275152766
MOK	7.734991739208009	8.350000641069094	-0.6150089018610849	0.08606756787233905	0.9188523264252492
ABLIM2	5.999967423155289	6.615141605551801	-0.6151741823965118	0.22354099548959727	0.9346025275152766
FLJ30594	1.7199607497069187	2.3352567045909707	-0.615295954884052	0.28160361954823	0.9495364350899103
IFNL1	0.9810356376483256	1.5963903802361858	-0.6153547425878603	0.30305232949008276	0.955207515519797
CCL24	1.2075354988889633	1.8231408310178336	-0.6156053321288704	0.2746886841719741	0.9454980752485338
SETMAR	8.003758616893684	8.619428398378293	-0.615669781484609	0.026700637328457177	0.9188523264252492
MZF1	7.843756403767517	8.459429768193532	-0.6156733644260148	0.033817717923871116	0.9188523264252492
CD300C	3.6410795907730025	4.256822866135278	-0.6157432753622754	0.14241923395063028	0.9188523264252492
EGR3	4.527333646500769	5.143136860618882	-0.6158032141181131	0.21766126111909978	0.9338155212016597
MRGPRD	0.12409605384611552	0.7403585514245534	-0.6162624975784379	0.2612090664259398	0.9454980752485338
RP11-219B4.5	0.975116604784702	1.591442080453252	-0.6163254756685501	0.24819388264658726	0.9454980752485338
FAM92B	1.839710771731778	2.456064444197614	-0.6163536724658358	0.9006521539366837	0.9904400113214712
ARPP21	3.7469462334760006	4.36380713692793	-0.6168609034519292	0.6621610637359939	0.9768403838626252
APBA1	4.193903977841897	4.810779412856278	-0.6168754350143812	0.1795947844796083	0.9208836228538636
ZNF572	4.656386399400629	5.273725695095268	-0.6173392956946389	0.02891398734299433	0.9188523264252492
TMEM66	10.81000108518383	11.427428053651507	-0.6174269684676776	0.012533688376411	0.9188523264252492
RSPO3	6.641413960734083	7.258879333644574	-0.6174653729104902	0.5531956114070449	0.9711585188880953
MYO10	8.00250584725324	8.619998597266946	-0.6174927500137066	0.10461329831971777	0.9188523264252492
GOLGA8B	7.636257925215807	8.254006455268794	-0.617748530052987	0.23563936436816768	0.9413169782568699
INSL5	1.913703587321168	2.5315718705108314	-0.6178682831896634	0.5531956114070449	0.9711585188880953
C15orf48	6.448700042522906	7.0665828669037305	-0.6178828243808248	0.3104371679284522	0.9554983517635615
CNTD2	3.129886390405641	3.747826309436728	-0.617939919031087	0.20623711135291323	0.9258048488930873
THBS2	8.040003669353712	8.657995241919023	-0.6179915725653107	0.2678906157858221	0.9454980752485338
HEPH	5.612521839983842	6.230879963369421	-0.6183581233855797	0.28160361954823	0.9495364350899103
GSTA3	0.8101089433768635	1.428492427477259	-0.6183834841003956	0.4728707764956095	0.9642730468635136
ACE2	2.331977215769761	2.950523996117884	-0.6185467803481233	0.2546436378406275	0.9454980752485338
TPCN1	7.687489549272599	8.306281313780145	-0.618791764507546	0.03941578179220795	0.9188523264252492
FGFBP2	4.6686218502891075	5.287517218476928	-0.6188953681878209	0.30305232949008276	0.955207515519797
NIPAL2	5.971276119672458	6.590293799611234	-0.6190176799387759	0.021796811882179745	0.9188523264252492
ZMYM4	8.204975013570769	8.824285928391031	-0.6193109148202627	0.35721909752157655	0.9570325176709518
ZC3H12C	4.278806853400595	4.898339621319892	-0.6195327679192975	0.1648881552784054	0.9208836228538636
CCDC113	5.2324327524860745	5.852009816267535	-0.6195770637814606	0.07525038893140235	0.9188523264252492
RSPH4A	3.460040044831872	4.079908631240291	-0.6198685864084186	0.41711067144418423	0.9620592133157907
STARD13	6.031281642820871	6.651416822443865	-0.6201351796229941	0.5223075231417549	0.9682475778285876
PTGS2	4.555035134749931	5.175512184215082	-0.6204770494651504	0.21189355203127824	0.9271997524251897
LRIG3	8.167514008199612	8.788003578910201	-0.6204895707105891	0.1467139892624446	0.9188523264252492
IL1RL2	2.9386879936381707	3.5592357078138392	-0.6205477141756686	0.1511071116650352	0.9188523264252492
SLC15A2	4.488803010980223	5.109450397815261	-0.6206473868350377	0.20069114315324976	0.9208836228538636
RGAG1	1.5691946827507666	2.190117919202774	-0.6209232364520076	0.22354099548959727	0.9346025275152766
GRM3	1.2342294075841491	1.8558067304381678	-0.6215773228540187	0.2546436378406275	0.9454980752485338
KRTAP5-7	0.1863212663057752	0.8079196722345096	-0.6215984059287344	0.11500871460484219	0.9188523264252492
RRM2B	7.0349892061060935	7.657144041615946	-0.6221548355098525	0.017696229285467102	0.9188523264252492
RNF180	3.462626013181848	4.085039187674759	-0.6224131744929116	0.20623711135291323	0.9258048488930873
RNF39	3.941290103251558	4.5637393917136855	-0.6224492884621275	0.28160361954823	0.9495364350899103
VSIG2	2.757916614235232	3.3805257664965174	-0.6226091522612855	0.6065845206407792	0.9736390882764017
NRP1	8.327507878710959	8.950286750483881	-0.6227788717729226	0.06556970462537237	0.9188523264252492
IL20RA	5.3177976747356634	5.940618713567896	-0.6228210388322326	0.24819388264658726	0.9454980752485338
ZP1	1.5510725733031365	2.1743079375313643	-0.6232353642282278	0.30305232949008276	0.955207515519797
HAO2	0.6105436579651781	1.2337926794141236	-0.6232490214489456	0.2678906157858221	0.9454980752485338
WWC2	6.281256599151217	6.904579473175423	-0.6233228740242067	0.03252947475306467	0.9188523264252492
ARHGAP42	5.311253829600243	5.93511940969506	-0.623865580094817	0.08325200304212732	0.9188523264252492
IRX6	3.750206263461564	4.3741502003614645	-0.6239439368999005	0.39942225587166347	0.9594141550955863
TEC	4.65245622184104	5.276521502593566	-0.624065280752526	0.1382216654155859	0.9188523264252492
GPR173	6.4200377221141816	7.044260813196771	-0.6242230910825892	0.3332986057230537	0.9565134269505601
CRP	0.3037856591222226	0.9283543785156143	-0.6245687193933918	0.2546436378406275	0.9454980752485338
MLLT11	8.138726073234452	8.763432091611257	-0.6247060183768056	0.21189355203127824	0.9271997524251897
AC011897.1	3.870127679138801	4.494857050536924	-0.6247293713981228	0.189927253192394	0.9208836228538636
WDR96	4.090116569798947	4.71547292933881	-0.6253563595398628	0.46330191061786297	0.9642730468635136
GPR75	2.845645474909185	3.4712572925655136	-0.6256118176563286	0.1511071116650352	0.9188523264252492
MOB3B	5.249953047722776	5.87570587913033	-0.6257528314075547	0.12619998406720057	0.9188523264252492
GABRB1	0.7575978583554953	1.3834032503468914	-0.6258053919913961	0.30305232949008276	0.955207515519797
IGFBPL1	4.093643196559812	4.719497712197307	-0.6258545156374948	0.426125373534074	0.9642730468635136
PTPN6	8.204998112869708	8.830854051305053	-0.625855938435345	0.2678906157858221	0.9454980752485338
PLEKHF2	6.753752121202761	7.38000280379092	-0.6262506825881591	0.036525457614402956	0.9188523264252492
ENC1	8.183744549516238	8.81000036350621	-0.6262558139899728	0.13412008326379798	0.9188523264252492
ESM1	7.686241702341997	8.312858325313876	-0.6266166229718788	0.17458796659119158	0.9208836228538636
CRYGN	2.8853183251408345	3.512047104249415	-0.6267287791085803	0.21189355203127824	0.9271997524251897
BASP1	10.128757578125667	10.755715350204415	-0.6269577720787485	0.4538419320508955	0.9642730468635136
MYOM2	5.688756294134296	6.315738424528066	-0.6269821303937695	0.3332986057230537	0.9565134269505601
IL1RAP	5.932591608669309	6.559729440172289	-0.6271378315029796	0.5957239864997805	0.9736390882764017
TRIM66	4.386207533506662	5.013439876992318	-0.6272323434856562	0.06556970462537237	0.9188523264252492
PABPC3	2.314780666191539	2.942060719387382	-0.6272800531958427	0.056939788119770296	0.9188523264252492
PELI2	5.266072038965865	5.893432917160404	-0.6273608781945397	0.1696861007025201	0.9208836228538636
PALMD	6.921274938358816	7.548859275751322	-0.6275843373925065	0.3654270927938318	0.9570325176709518
CXXC4	4.189879171203859	4.817466014955654	-0.6275868437517946	0.30305232949008276	0.955207515519797
TUFT1	7.367518578946345	7.995144202674796	-0.6276256237284512	0.009587023364790892	0.9188523264252492
VCL	9.537499654087808	10.16542840410849	-0.6279287500206809	0.08051151994050221	0.9188523264252492
LRRC52	1.3684820639906792	1.9964498681934137	-0.6279678042027346	0.2546436378406275	0.9454980752485338
SDPR	5.228769641068312	5.856894076161019	-0.6281244350927073	0.5022193396967518	0.9661736135105935
RP11-156P1.2	0.44352683181722036	1.071707563683418	-0.6281807318661976	0.11864898160016524	0.9188523264252492
TCP11L2	5.411280602847959	6.0399736040465335	-0.6286930011985747	0.13011326834574588	0.9188523264252492
APOL2	8.411243230167637	9.040002459962253	-0.6287592297946158	0.06331703622398721	0.9188523264252492
AL626787.1	2.592688852486826	3.2215377375582093	-0.6288488850713834	0.1511071116650352	0.9188523264252492
FCRL6	2.1189057549096018	2.74784103431055	-0.6289352794009484	0.1467139892624446	0.9188523264252492
SLC25A48	4.590068069905517	5.219131614527117	-0.6290635446215997	0.5325042685883556	0.9682475778285876
TCTE3	1.5025000215187871	2.1315814232432038	-0.6290814017244166	0.31793982054069747	0.9554983517635615
CTTNBP2	4.844804477093342	5.473971049642644	-0.6291665725493027	0.24819388264658726	0.9454980752485338
BPIFB4	3.0724718725859157	3.7023321496912747	-0.629860277105359	0.41711067144418423	0.9620592133157907
WNT7A	3.9723075115503024	4.602382141681334	-0.6300746301310314	0.5531956114070449	0.9711585188880953
SLC25A4	8.928751890113741	9.55885698005883	-0.6301050899450882	0.08325200304212732	0.9188523264252492
WDR78	5.467508833022593	6.097702694893839	-0.6301938618712466	0.09810767809746235	0.9188523264252492
DIAPH2	5.661197973228552	6.291429801467254	-0.6302318282387027	0.12619998406720057	0.9188523264252492
PPFIA2	3.1097292611298486	3.740316421880197	-0.6305871607503484	0.5531956114070449	0.9711585188880953
PIK3R2	5.863677528039241	6.4946583994746865	-0.6309808714354457	0.22354099548959727	0.9346025275152766
HCN4	1.5227493329193265	2.1543562127269937	-0.6316068798076673	0.21189355203127824	0.9271997524251897
UBXN2B	7.78249605854144	8.41428846953865	-0.6317924109972104	0.03252947475306467	0.9188523264252492
RP11-481A20.11	1.9868451206632816	2.6187201505884707	-0.6318750299251892	0.2886357184635264	0.9495364350899103
KCNA1	2.103737644306436	2.7356725936245745	-0.6319349493181385	0.6621610637359939	0.9768403838626252
CDH10	2.965663731441592	3.5977955621627844	-0.6321318307211925	0.4728707764956095	0.9642730468635136
DHRS4	8.787497051842909	9.419714941677755	-0.6322178898348465	0.13412008326379798	0.9188523264252492
OAS2	7.033758751843681	7.666012876164169	-0.6322541243204878	0.5325042685883556	0.9682475778285876
RNF152	5.102349609119644	5.7354147085922165	-0.6330650994725726	0.3491281801462378	0.9570325176709518
DDIT4	11.616250460070532	12.24942849007446	-0.6331780300039274	0.04578164920776118	0.9188523264252492
PPAP2B	9.286247161232396	9.919427927743381	-0.6331807665109856	0.2678906157858221	0.9454980752485338
C2orf62	2.5704594608165614	3.2037343111540855	-0.6332748503375241	0.3491281801462378	0.9570325176709518
TNS4	3.024982980284183	3.6582889774507943	-0.6333059971666111	0.426125373534074	0.9642730468635136
NKX3-1	4.1876707958307655	4.82100147886954	-0.6333306830387748	0.21766126111909978	0.9338155212016597
SYT12	4.116140005815881	4.749491399478355	-0.6333513936624744	0.32556031105048866	0.9565134269505601
PF4	1.7035969068263368	2.3370787976318703	-0.6334818908055335	0.24819388264658726	0.9454980752485338
CTGF	10.423752699765028	11.05742827977911	-0.6336755800140814	0.3332986057230537	0.9565134269505601
RHOA	12.042500685269442	12.676285714524218	-0.633785029254776	0.11864898160016524	0.9188523264252492
KRT75	2.739682070343648	3.373475656608786	-0.633793586265138	0.5957239864997805	0.9736390882764017
KAT2B	5.43375336611683	6.067684543179338	-0.6339311770625082	0.09497827411545823	0.9188523264252492
FYCO1	6.78252192569418	7.417136672185722	-0.6346147464915424	0.011472725060028499	0.9188523264252492
SLC7A2	5.574990415208858	6.209665547881763	-0.6346751326729052	0.09497827411545823	0.9188523264252492
ITPR2	4.810022776738597	5.4448301657612435	-0.6348073890226464	0.09497827411545823	0.9188523264252492
PDLIM5	8.395013284767025	9.030289351738654	-0.6352760669716293	0.21766126111909978	0.9338155212016597
RALYL	3.355287801720163	3.9905813606606486	-0.6352935589404858	0.3332986057230537	0.9565134269505601
FCGBP	5.453767042886443	6.089130243058942	-0.6353632001724989	0.3654270927938318	0.9570325176709518
ASB5	2.601034883633771	3.236616329329197	-0.6355814456954261	0.4825474264449384	0.9661736135105935
GPRC5D	2.7924838619906582	3.4281105933923213	-0.635626731401663	0.4825474264449384	0.9661736135105935
NHS	4.71138273860407	5.34711851704551	-0.6357357784414406	0.1601930705853718	0.9208836228538636
CYP4V2	5.8600268794747	6.49598623140249	-0.6359593519277906	0.07525038893140235	0.9188523264252492
ITGA5	9.676249203392898	10.312286333503383	-0.6360371301104859	0.035149337087694965	0.9188523264252492
S100A4	11.648749659310413	12.284856937316718	-0.6361072780063051	0.23563936436816768	0.9413169782568699
IGFBP3	11.746249784119492	12.382857360064357	-0.6366075759448648	0.13412008326379798	0.9188523264252492
GNRHR	0.4449654033518309	1.0821195533922954	-0.6371541500404645	0.02270957828346698	0.9188523264252492
CDYL2	4.55390589396058	5.1911251537542284	-0.6372192597936488	0.09192935268342317	0.9188523264252492
CDH4	1.40605267749814	2.043464715138095	-0.6374120376399552	0.8883105768578039	0.9904400113214712
TSHZ2	5.043717246495763	5.681189974059194	-0.6374727275634307	0.23563936436816768	0.9413169782568699
RAP2C	8.378750441955672	9.0165716141811	-0.6378211722254274	0.04927649173379911	0.9188523264252492
ERV3-1	6.7049802507407055	7.342859986646106	-0.6378797359054005	0.07784476582587319	0.9188523264252492
ZNF350	6.63503069939091	7.273151087567539	-0.6381203881766293	0.02270957828346698	0.9188523264252492
GPR62	1.2409005187921875	1.8795838803628246	-0.6386833615706371	0.09192935268342317	0.9188523264252492
AKAP6	4.218690138337468	4.8577249923875305	-0.6390348540500623	0.43525272343065924	0.9642730468635136
SCN7A	2.559774917758416	3.1988539783240424	-0.6390790605656265	0.5531956114070449	0.9711585188880953
ZBTB33	7.016239769242183	7.655427139689521	-0.6391873704473374	0.003521963620286117	0.9188523264252492
FBXW12	1.0055724020799763	1.6448058575168096	-0.6392334554368333	0.04093231272760722	0.9188523264252492
HIPK2	6.724997614256389	7.365144034553407	-0.6401464202970182	0.07784476582587319	0.9188523264252492
PLGLB1	5.798745563325404	6.439438768875739	-0.6406932055503347	0.13011326834574588	0.9188523264252492
SDCBP	11.027500230410949	11.668284989151019	-0.6407847587400699	0.015574895950169365	0.9188523264252492
LTBP2	7.093719844204322	7.734844798043482	-0.6411249538391601	0.11864898160016524	0.9188523264252492
B4GALT1	9.293749712454652	9.935142831346038	-0.6413931188913864	0.014288119109299391	0.9188523264252492
S1PR2	6.063732166687767	6.7051445194551125	-0.6414123527673459	0.13011326834574588	0.9188523264252492
CHST4	1.7931917575814005	2.434685748780879	-0.6414939911994786	0.35721909752157655	0.9570325176709518
MBNL3	5.487648760505775	6.12944148042068	-0.6417927199149052	0.5531956114070449	0.9711585188880953
PHACTR1	5.058745857095623	5.700580198755153	-0.6418343416595302	0.2746886841719741	0.9454980752485338
SLN	5.236459971793355	5.878317866413415	-0.6418578946200597	0.39942225587166347	0.9594141550955863
CNGA4	1.2874658973770838	1.9294677688243553	-0.6420018714472715	0.4538419320508955	0.9642730468635136
GAB2	6.5562267754305585	7.198282702231424	-0.6420559268008654	0.04578164920776118	0.9188523264252492
TNNC1	8.621256878769582	9.263423384570599	-0.6421665058010166	0.6849468318650189	0.9768403838626252
ABTB2	6.359990806029581	7.002853671823958	-0.6428628657943776	0.06556970462537237	0.9188523264252492
PINX1	7.9049896037093195	8.548290088762279	-0.6433004850529596	0.04578164920776118	0.9188523264252492
TMEM205	11.0662509801549	11.710000033168216	-0.6437490530133161	0.11864898160016524	0.9188523264252492
APOL1	8.108734407693907	8.752566425672116	-0.6438320179782089	0.28160361954823	0.9495364350899103
KRT18	11.511249876479994	12.155142866543766	-0.6438929900637724	0.3411546124947197	0.9570325176709518
ARHGAP6	5.079178902668479	5.723150221623901	-0.6439713189554217	0.7787989873457801	0.9865401097267404
MUCL1	1.225524144989468	1.8695350103383521	-0.6440108653488841	0.7431395721932834	0.9861219604436187
C16orf3	1.3963786531855027	2.0405718036543092	-0.6441931504688065	0.14241923395063028	0.9188523264252492
ENPP5	5.601236268860745	6.245687632668025	-0.6444513638072795	0.1382216654155859	0.9188523264252492
DENND1C	5.884983341713329	6.529988672724972	-0.6450053310116433	0.23563936436816768	0.9413169782568699
SMAD1	7.3874734002282	8.032573615979725	-0.6451002157515253	0.21189355203127824	0.9271997524251897
BCAT1	8.300040200589706	8.945710184296793	-0.6456699837070872	0.5849529961139218	0.9736390882764017
SLC24A2	1.2112646173315011	1.8569427161975312	-0.64567809886603	0.6621610637359939	0.9768403838626252
RND3	9.145001817117516	9.790857787095085	-0.6458559699775694	0.5325042685883556	0.9682475778285876
SALL4	4.937392382435831	5.58372685607294	-0.6463344736371095	0.37375183277985125	0.9570325176709518
PDE8B	4.892442006576992	5.5388944824077155	-0.6464524758307233	0.18470755633593716	0.9208836228538636
COL13A1	6.723723280920998	7.370264851353076	-0.6465415704320776	0.5849529961139218	0.9736390882764017
KIAA1211	4.97626366150857	5.622880123678512	-0.6466164621699422	0.1555997600585347	0.9208836228538636
SLC3A1	3.30598291722001	3.952889153545776	-0.646906236325766	0.6396838768343456	0.9760324032261312
CDC42EP1	9.492498664983405	10.139429296683899	-0.6469306317004939	0.051106215748795814	0.9188523264252492
YTHDF3	8.483742951545313	9.130856334228376	-0.6471133826830631	0.035149337087694965	0.9188523264252492
THBS1	8.09376658751317	8.74114360639994	-0.64737701888677	0.1467139892624446	0.9188523264252492
CARTPT	1.1301823572145873	1.7776105155968236	-0.6474281583822363	0.7080229317776869	0.9785621638867142
PREX2	5.50268283272988	6.150560967391746	-0.6478781346618661	0.2612090664259398	0.9454980752485338
CLCNKA	3.3928191224466238	4.04086424163396	-0.6480451191873362	0.21189355203127824	0.9271997524251897
BCORL1	7.124974214170847	7.773145550254815	-0.6481713360839674	0.02463516902922036	0.9188523264252492
KIAA0247	7.402499972234867	8.050860147245153	-0.6483601750102856	0.023655378364711654	0.9188523264252492
SIGLEC12	1.8657363765447246	2.5147963788927186	-0.649060002347994	0.4538419320508955	0.9642730468635136
ZNF704	6.493729520920296	7.1434244519006285	-0.6496949309803322	0.08325200304212732	0.9188523264252492
PTGFR	4.044755062517575	4.694678597903644	-0.6499235353860682	0.4538419320508955	0.9642730468635136
SLFN13	6.056264038953216	6.706276072571129	-0.6500120336179123	0.18470755633593716	0.9208836228538636
CDR1	2.790498758150484	3.4408186343841587	-0.6503198762336746	0.41711067144418423	0.9620592133157907
APOL6	4.789941452445675	5.440266611970148	-0.6503251595244723	0.21189355203127824	0.9271997524251897
TMEM67	6.854991290675979	7.505425139745036	-0.6504338490690564	0.014288119109299391	0.9188523264252492
AL445665.1	0.0	0.6505401448142769	-0.6505401448142769	0.31793982054069747	0.9554983517635615
ABHD5	6.792481064508117	7.4431535221889975	-0.6506724576808809	0.010492244457119715	0.9188523264252492
TMC5	3.745084185771428	4.395803667938761	-0.6507194821673332	0.6621610637359939	0.9768403838626252
RP11-986E7.7	0.3602831509313136	1.011354705844322	-0.6510715549130084	0.20069114315324976	0.9208836228538636
TMEM232	3.3475941283726853	3.9988205873320046	-0.6512264589593193	0.13011326834574588	0.9188523264252492
ABCA13	1.8057637022963262	2.457213295397713	-0.6514495931013866	0.5742734120180057	0.971453406991633
APCS	0.0	0.6516824328883022	-0.6516824328883022	0.21189355203127824	0.9271997524251897
FRMD4B	6.784995875275979	7.436855222083178	-0.6518593468071989	0.2746886841719741	0.9454980752485338
KRT83	0.9586826214392529	1.6109373195634884	-0.6522546981242355	0.1696861007025201	0.9208836228538636
STS	5.550003629472826	6.202274405843937	-0.6522707763711111	0.05493658447484673	0.9188523264252492
SLC25A18	3.8312028172112393	4.483722579115059	-0.6525197619038199	0.2746886841719741	0.9454980752485338
VGF	4.44378791762781	5.096340669136351	-0.6525527515085416	0.4538419320508955	0.9642730468635136
MAP3K5	5.57250601034036	6.22541624541811	-0.6529102350777496	0.1601930705853718	0.9208836228538636
F2RL3	3.6875375239734627	4.34046886875282	-0.6529313447793577	0.10461329831971777	0.9188523264252492
RP11-529K1.3	2.7210211564536793	3.3740669792835845	-0.6530458228299052	0.37375183277985125	0.9570325176709518
HLA-DMB	8.65748339738182	9.310581703730692	-0.6530983063488716	0.23563936436816768	0.9413169782568699
