Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
RNF19A	292	Hartigans' dip test for unimodality / multimodality	0.0175990802027895	0.8215	white	Colon	1
RNF19B	292	Hartigans' dip test for unimodality / multimodality	0.0240243826344386	0.2911	white	Colon	1
RNF20	292	Hartigans' dip test for unimodality / multimodality	0.0171170151022746	0.8550	white	Colon	1
RNF24	292	Hartigans' dip test for unimodality / multimodality	0.0165544628152807	0.8941	white	Colon	1
RNF25	292	Hartigans' dip test for unimodality / multimodality	0.0165619536241758	0.8936	white	Colon	1
RNF26	292	Hartigans' dip test for unimodality / multimodality	0.0189768150110898	0.7085	white	Colon	1
RNF31	292	Hartigans' dip test for unimodality / multimodality	0.0151509426937242	0.9577	white	Colon	1
RNF32	292	Hartigans' dip test for unimodality / multimodality	0.0140783189539391	0.9846	white	Colon	1
RNF34	292	Hartigans' dip test for unimodality / multimodality	0.0178739815099003	0.8024	white	Colon	1
RNF38	292	Hartigans' dip test for unimodality / multimodality	0.0216653966841964	0.4681	white	Colon	1
RNF39	292	Hartigans' dip test for unimodality / multimodality	0.0182086049501488	0.7743	white	Colon	1
RNF40	292	Hartigans' dip test for unimodality / multimodality	0.0216021031226103	0.4734	white	Colon	1
RNF41	292	Hartigans' dip test for unimodality / multimodality	0.0134911476500104	0.9906	white	Colon	1
RNF43	292	Hartigans' dip test for unimodality / multimodality	0.106621214294624	0.0000	white	Colon	0
RNF44	292	Hartigans' dip test for unimodality / multimodality	0.0168217525120179	0.8755	white	Colon	1
RNF103	292	Hartigans' dip test for unimodality / multimodality	0.0172392963230641	0.8465	white	Colon	1
RNF103-CHMP3	292	Hartigans' dip test for unimodality / multimodality	0.129722115794175	0.0000	white	Colon	0
RNF111	292	Hartigans' dip test for unimodality / multimodality	0.0158017454726066	0.9318	white	Colon	1
RNF112	292	Hartigans' dip test for unimodality / multimodality	0.0161062295581221	0.9173	white	Colon	1
RNF113A	292	Hartigans' dip test for unimodality / multimodality	0.0180296627350514	0.7897	white	Colon	1
RNF113B	292	Hartigans' dip test for unimodality / multimodality	0.0591344603991885	0.0000	white	Colon	0
RNF114	292	Hartigans' dip test for unimodality / multimodality	0.0171201458359652	0.8548	white	Colon	1
RNF115	292	Hartigans' dip test for unimodality / multimodality	0.0277303162985405	0.1209	white	Colon	0.5116966767371601
RNF121	292	Hartigans' dip test for unimodality / multimodality	0.0181504380316948	0.7793	white	Colon	1
RNF122	292	Hartigans' dip test for unimodality / multimodality	0.0162750896642147	0.9093	white	Colon	1
RNF123	292	Hartigans' dip test for unimodality / multimodality	0.0177221762413345	0.8130	white	Colon	1
RNF125	292	Hartigans' dip test for unimodality / multimodality	0.022397441364631	0.4071	white	Colon	1
RNF126	292	Hartigans' dip test for unimodality / multimodality	0.0174856120610142	0.8294	white	Colon	1
RNF128	292	Hartigans' dip test for unimodality / multimodality	0.107253021804797	0.0000	white	Colon	0
RNF130	292	Hartigans' dip test for unimodality / multimodality	0.0156810378591812	0.9376	white	Colon	1
RNF133	292	Hartigans' dip test for unimodality / multimodality	0.0830422490726029	0.0000	white	Colon	0
RNF135	292	Hartigans' dip test for unimodality / multimodality	0.0166365279389362	0.8884	white	Colon	1
RNF138	292	Hartigans' dip test for unimodality / multimodality	0.0163617248201443	0.9051	white	Colon	1
RNF139	292	Hartigans' dip test for unimodality / multimodality	0.0140557772325153	0.9850	white	Colon	1
RNF141	292	Hartigans' dip test for unimodality / multimodality	0.0168095601146727	0.8764	white	Colon	1
RNF144A	292	Hartigans' dip test for unimodality / multimodality	0.0190424873045476	0.7028	white	Colon	1
RNF144B	292	Hartigans' dip test for unimodality / multimodality	0.0156133565470856	0.9408	white	Colon	1
RNF145	292	Hartigans' dip test for unimodality / multimodality	0.0245489232670892	0.2612	white	Colon	0.9540662655435219
RNF146	292	Hartigans' dip test for unimodality / multimodality	0.0188887117174742	0.7160	white	Colon	1
RNF148	292	Hartigans' dip test for unimodality / multimodality	0.106164383561644	0.0000	white	Colon	0
RNF149	292	Hartigans' dip test for unimodality / multimodality	0.0160174886476572	0.9215	white	Colon	1
RNF150	292	Hartigans' dip test for unimodality / multimodality	0.0285528466975281	0.0944	white	Colon	0.41001974719771045
RNF151	292	Hartigans' dip test for unimodality / multimodality	0.0871703906695344	0.0000	white	Colon	0
RNF152	292	Hartigans' dip test for unimodality / multimodality	0.0126630092370786	0.9925	white	Colon	1
RNF157	292	Hartigans' dip test for unimodality / multimodality	0.0209379029455601	0.5310	white	Colon	1
RNF165	292	Hartigans' dip test for unimodality / multimodality	0.018891808518234	0.7158	white	Colon	1
RNF166	292	Hartigans' dip test for unimodality / multimodality	0.0150260293926214	0.9612	white	Colon	1
RNF167	292	Hartigans' dip test for unimodality / multimodality	0.0194063878826433	0.6698	white	Colon	1
RNF168	292	Hartigans' dip test for unimodality / multimodality	0.021150816013617	0.5118	white	Colon	1
RNF169	292	Hartigans' dip test for unimodality / multimodality	0.0165789838259274	0.8924	white	Colon	1
RNF170	292	Hartigans' dip test for unimodality / multimodality	0.0134144507430318	0.9907	white	Colon	1
RNF175	292	Hartigans' dip test for unimodality / multimodality	0.0179169235407429	0.7993	white	Colon	1
RNF180	292	Hartigans' dip test for unimodality / multimodality	0.0214509130032643	0.4860	white	Colon	1
RNF181	292	Hartigans' dip test for unimodality / multimodality	0.0178547074180329	0.8038	white	Colon	1
RNF182	292	Hartigans' dip test for unimodality / multimodality	0.0532906162428818	0.0000	white	Colon	0
RNF183	292	Hartigans' dip test for unimodality / multimodality	0.0227229025072828	0.3827	white	Colon	1
RNF185	292	Hartigans' dip test for unimodality / multimodality	0.020682716408297	0.5539	white	Colon	1
RNF186	292	Hartigans' dip test for unimodality / multimodality	0.128424657534247	0.0000	white	Colon	0
RNF187	292	Hartigans' dip test for unimodality / multimodality	0.0177456044793396	0.8114	white	Colon	1
RNF207	292	Hartigans' dip test for unimodality / multimodality	0.02150756351461	0.4813	white	Colon	1
RNF208	292	Hartigans' dip test for unimodality / multimodality	0.0216449679721848	0.4698	white	Colon	1
RNF212	292	Hartigans' dip test for unimodality / multimodality	0.0215156422424545	0.4806	white	Colon	1
RNF213	292	Hartigans' dip test for unimodality / multimodality	0.0176141597208516	0.8205	white	Colon	1
RNF214	292	Hartigans' dip test for unimodality / multimodality	0.0237376302244853	0.3094	white	Colon	1
RNF215	292	Hartigans' dip test for unimodality / multimodality	0.0133981818333512	0.9908	white	Colon	1
RNF216	292	Hartigans' dip test for unimodality / multimodality	0.0304322099842542	0.0548	white	Colon	0.25151653225806453
RNF217	292	Hartigans' dip test for unimodality / multimodality	0.0168546307701272	0.8733	white	Colon	1
RNF219	292	Hartigans' dip test for unimodality / multimodality	0.0139723976754614	0.9863	white	Colon	1
RNF220	292	Hartigans' dip test for unimodality / multimodality	0.0205506587229178	0.5658	white	Colon	1
RNF223	292	Hartigans' dip test for unimodality / multimodality	0.119144363794828	0.0000	white	Colon	0
RNF224	292	Hartigans' dip test for unimodality / multimodality	0.0310312994622081	0.0461	white	Colon	0.21655228269280372
RNFT1	292	Hartigans' dip test for unimodality / multimodality	0.0192222506858919	0.6866	white	Colon	1
RNFT2	292	Hartigans' dip test for unimodality / multimodality	0.0159516248356722	0.9247	white	Colon	1
RNGTT	292	Hartigans' dip test for unimodality / multimodality	0.0223437880933289	0.4116	white	Colon	1
RNH1	292	Hartigans' dip test for unimodality / multimodality	0.0266633888881965	0.1610	white	Colon	0.6492763507528787
RNLS	292	Hartigans' dip test for unimodality / multimodality	0.0224930523200909	0.3993	white	Colon	1
RNMT	292	Hartigans' dip test for unimodality / multimodality	0.0202476221205402	0.5930	white	Colon	1
RNMTL1	292	Hartigans' dip test for unimodality / multimodality	0.0143100236665989	0.9809	white	Colon	1
RNPC3	292	Hartigans' dip test for unimodality / multimodality	0.015042476126234	0.9608	white	Colon	1
RNPEP	292	Hartigans' dip test for unimodality / multimodality	0.0487147552882932	0.0000	white	Colon	0
RNPEPL1	292	Hartigans' dip test for unimodality / multimodality	0.02054675801853	0.5661	white	Colon	1
RNPS1	292	Hartigans' dip test for unimodality / multimodality	0.0159166635030305	0.9263	white	Colon	1
ROBO1	292	Hartigans' dip test for unimodality / multimodality	0.0137813372055345	0.9893	white	Colon	1
ROBO2	292	Hartigans' dip test for unimodality / multimodality	0.0120229570134084	0.9940	white	Colon	1
ROBO3	292	Hartigans' dip test for unimodality / multimodality	0.0228969991505852	0.3701	white	Colon	1
ROBO4	292	Hartigans' dip test for unimodality / multimodality	0.0142116237904237	0.9825	white	Colon	1
ROCK1	292	Hartigans' dip test for unimodality / multimodality	0.014978909844983	0.9626	white	Colon	1
ROCK2	292	Hartigans' dip test for unimodality / multimodality	0.0190499365604076	0.7022	white	Colon	1
ROGDI	292	Hartigans' dip test for unimodality / multimodality	0.0162684125680077	0.9096	white	Colon	1
ROM1	292	Hartigans' dip test for unimodality / multimodality	0.0174655081905443	0.8308	white	Colon	1
ROMO1	292	Hartigans' dip test for unimodality / multimodality	0.0128421642867401	0.9921	white	Colon	1
ROPN1	292	Hartigans' dip test for unimodality / multimodality	0.10356185916052	0.0000	white	Colon	0
ROPN1B	292	Hartigans' dip test for unimodality / multimodality	0.0376712328767123	0.0046	white	Colon	0.025494583079732194
ROPN1L	292	Hartigans' dip test for unimodality / multimodality	0.0205479452054795	0.5660	white	Colon	1
ROR1	292	Hartigans' dip test for unimodality / multimodality	0.0156444004723953	0.9393	white	Colon	1
ROR2	292	Hartigans' dip test for unimodality / multimodality	0.0263988526780923	0.1710	white	Colon	0.6829500000000001
RORA	292	Hartigans' dip test for unimodality / multimodality	0.01485614798101	0.9661	white	Colon	1
RORB	292	Hartigans' dip test for unimodality / multimodality	0.0214227863371823	0.4883	white	Colon	1
RORC	292	Hartigans' dip test for unimodality / multimodality	0.0866138669582729	0.0000	white	Colon	0
ROS1	292	Hartigans' dip test for unimodality / multimodality	0.0697161915727977	0.0000	white	Colon	0
RP1	292	Hartigans' dip test for unimodality / multimodality	0.0466054682291941	1e-04	white	Colon	6.717816303946883e-4
RP1-4G17.5	292	Hartigans' dip test for unimodality / multimodality	0.10654352708508	0.0000	white	Colon	0
RP1-27O5.3	292	Hartigans' dip test for unimodality / multimodality	0.0280844916093552	0.1076	white	Colon	0.45989467261206296
RP1-66C13.4	292	Hartigans' dip test for unimodality / multimodality	0.062529710679511	0.0000	white	Colon	0
RP1-102H19.8	292	Hartigans' dip test for unimodality / multimodality	0.0172684525063677	0.8445	white	Colon	1
RP1-130H16.18	292	Hartigans' dip test for unimodality / multimodality	0.0149760616667274	0.9627	white	Colon	1
RP1-170O19.20	292	Hartigans' dip test for unimodality / multimodality	0.0565068493150685	0.0000	white	Colon	0
RP1-241P17.4	292	Hartigans' dip test for unimodality / multimodality	0.0156976154073508	0.9368	white	Colon	1
RP1-317E23.6	292	Hartigans' dip test for unimodality / multimodality	0.114987104249555	0.0000	white	Colon	0
RP2	292	Hartigans' dip test for unimodality / multimodality	0.0147523941988383	0.9690	white	Colon	1
RP3-422G23.4	292	Hartigans' dip test for unimodality / multimodality	0.0222602739726027	0.4185	white	Colon	1
RP4-539M6.19	292	Hartigans' dip test for unimodality / multimodality	0.103472021673036	0.0000	white	Colon	0
RP4-559A3.7	292	Hartigans' dip test for unimodality / multimodality	0.0342465753424658	0.0163	white	Colon	0.08312954354522542
RP4-576H24.4	292	Hartigans' dip test for unimodality / multimodality	0.015284428622977	0.9539	white	Colon	1
RP4-583P15.14	292	Hartigans' dip test for unimodality / multimodality	0.0976027397260274	0.0000	white	Colon	0
RP4-583P15.15	292	Hartigans' dip test for unimodality / multimodality	0.0139008810533679	0.9874	white	Colon	1
RP4-734P14.4	292	Hartigans' dip test for unimodality / multimodality	0.0205479452054795	0.5660	white	Colon	1
RP4-758J18.2	292	Hartigans' dip test for unimodality / multimodality	0.0176417751659749	0.8186	white	Colon	1
RP5-966M1.6	292	Hartigans' dip test for unimodality / multimodality	0.0174671694247033	0.8307	white	Colon	1
RP5-1021I20.4	292	Hartigans' dip test for unimodality / multimodality	0.0141743723823842	0.9831	white	Colon	1
RP5-1052I5.2	292	Hartigans' dip test for unimodality / multimodality	0.0204869229736965	0.5715	white	Colon	1
RP9	292	Hartigans' dip test for unimodality / multimodality	0.0164962426429475	0.8981	white	Colon	1
RP11-3B7.1	292	Hartigans' dip test for unimodality / multimodality	0.0147311664498342	0.9696	white	Colon	1
RP11-5A19.5	292	Hartigans' dip test for unimodality / multimodality	0.0134250391510915	0.9907	white	Colon	1
RP11-6L6.2	292	Hartigans' dip test for unimodality / multimodality	0.130256158961663	0.0000	white	Colon	0
RP11-10A14.4	292	Hartigans' dip test for unimodality / multimodality	0.121623141485084	0.0000	white	Colon	0
RP11-10J21.3	292	Hartigans' dip test for unimodality / multimodality	0.0543336356932005	0.0000	white	Colon	0
RP11-12J10.3	292	Hartigans' dip test for unimodality / multimodality	0.0172227571449475	0.8477	white	Colon	1
RP11-15E18.4	292	Hartigans' dip test for unimodality / multimodality	0.0326392477720677	0.0292	white	Colon	0.14411663956639567
RP11-17M16.1	292	Hartigans' dip test for unimodality / multimodality	0.0271396936714349	0.1431	white	Colon	0.5864395139513952
RP11-20I23.1	292	Hartigans' dip test for unimodality / multimodality	0.102658835693379	0.0000	white	Colon	0
RP11-41O4.1	292	Hartigans' dip test for unimodality / multimodality	0.0205479452054795	0.5660	white	Colon	1
RP11-45M22.4	292	Hartigans' dip test for unimodality / multimodality	0.0616438356164384	0.0000	white	Colon	0
RP11-47I22.3	292	Hartigans' dip test for unimodality / multimodality	0.0117945020542656	0.9945	white	Colon	1
RP11-47I22.4	292	Hartigans' dip test for unimodality / multimodality	0.0147084388367792	0.9703	white	Colon	1
RP11-51F16.8	292	Hartigans' dip test for unimodality / multimodality	0.00749674829582954	1.0000	white	Colon	1
RP11-57H12.6	292	Hartigans' dip test for unimodality / multimodality	0.11472602739726	0.0000	white	Colon	0
RP11-73M18.2	292	Hartigans' dip test for unimodality / multimodality	0.0929705126314407	0.0000	white	Colon	0
RP11-77K12.1	292	Hartigans' dip test for unimodality / multimodality	0.0433496882341385	4e-04	white	Colon	0.0025373737373737375
RP11-77K12.7	292	Hartigans' dip test for unimodality / multimodality	0.0931439822885424	0.0000	white	Colon	0
RP11-80A15.1	292	Hartigans' dip test for unimodality / multimodality	0.101508234207008	0.0000	white	Colon	0
RP11-81K2.1	292	Hartigans' dip test for unimodality / multimodality	0.105259762702819	0.0000	white	Colon	0
RP11-87C12.2	292	Hartigans' dip test for unimodality / multimodality	0.0151078688039707	0.9589	white	Colon	1
RP11-89K11.1	292	Hartigans' dip test for unimodality / multimodality	0.0168034815676447	0.8768	white	Colon	1
RP11-89N17.1	292	Hartigans' dip test for unimodality / multimodality	0.091057091623476	0.0000	white	Colon	0
RP11-93B14.6	292	Hartigans' dip test for unimodality / multimodality	0.0462328767123288	1e-04	white	Colon	6.717816303946883e-4
RP11-96O20.4	292	Hartigans' dip test for unimodality / multimodality	0.0789988659655398	0.0000	white	Colon	0
RP11-101E3.5	292	Hartigans' dip test for unimodality / multimodality	0.0280480332134999	0.1090	white	Colon	0.4654415005861665
RP11-108K14.8	292	Hartigans' dip test for unimodality / multimodality	0.127993793562144	0.0000	white	Colon	0
RP11-111M22.2	292	Hartigans' dip test for unimodality / multimodality	0.0157498097217012	0.9343	white	Colon	1
RP11-122A3.2	292	Hartigans' dip test for unimodality / multimodality	0.0217904955398975	0.4577	white	Colon	1
RP11-123K3.4	292	Hartigans' dip test for unimodality / multimodality	0.092215145331356	0.0000	white	Colon	0
RP11-126K1.2	292	Hartigans' dip test for unimodality / multimodality	0.0410958904109589	0.0012	white	Colon	0.0072079155672823214
RP11-139J15.7	292	Hartigans' dip test for unimodality / multimodality	0.0760409414766952	0.0000	white	Colon	0
RP11-144F15.1	292	Hartigans' dip test for unimodality / multimodality	0.0666459955206639	0.0000	white	Colon	0
RP11-145E5.5	292	Hartigans' dip test for unimodality / multimodality	0.021487411184854	0.4829	white	Colon	1
RP11-146D12.2	292	Hartigans' dip test for unimodality / multimodality	0.0130788166079895	0.9915	white	Colon	1
RP11-152F13.10	292	Hartigans' dip test for unimodality / multimodality	0.0153254710323226	0.9527	white	Colon	1
RP11-155D18.14	292	Hartigans' dip test for unimodality / multimodality	0.0232586221844084	0.3440	white	Colon	1
RP11-156E8.1	292	Hartigans' dip test for unimodality / multimodality	0.0199389607564673	0.6211	white	Colon	1
RP11-156P1.2	292	Hartigans' dip test for unimodality / multimodality	0.0771170253189249	0.0000	white	Colon	0
RP11-159D12.5	292	Hartigans' dip test for unimodality / multimodality	0.014420673797172	0.9785	white	Colon	1
RP11-159G9.5	292	Hartigans' dip test for unimodality / multimodality	0.0145051918741115	0.9761	white	Colon	1
RP11-160N1.10	292	Hartigans' dip test for unimodality / multimodality	0.0875210832931327	0.0000	white	Colon	0
RP11-162A12.2	292	Hartigans' dip test for unimodality / multimodality	0.0202120306107643	0.5962	white	Colon	1
RP11-162P23.2	292	Hartigans' dip test for unimodality / multimodality	0.103505246953475	0.0000	white	Colon	0
RP11-166B2.1	292	Hartigans' dip test for unimodality / multimodality	0.0127412225756138	0.9923	white	Colon	1
RP11-169F17.1	292	Hartigans' dip test for unimodality / multimodality	0.0264771533386414	0.1680	white	Colon	0.6731828382838284
RP11-176H8.1	292	Hartigans' dip test for unimodality / multimodality	0.0192106529052926	0.6877	white	Colon	1
RP11-178C3.1	292	Hartigans' dip test for unimodality / multimodality	0.08367792753432	0.0000	white	Colon	0
RP11-178L8.4	292	Hartigans' dip test for unimodality / multimodality	0.0256849315068493	0.1978	white	Colon	0.7634303749205676
RP11-181C3.1	292	Hartigans' dip test for unimodality / multimodality	0.0298670431790292	0.0667	white	Colon	0.3017238946845504
RP11-182J1.16	292	Hartigans' dip test for unimodality / multimodality	0.0410958904109589	0.0012	white	Colon	0.0072079155672823214
RP11-187E13.1	292	Hartigans' dip test for unimodality / multimodality	0.124511547389729	0.0000	white	Colon	0
RP11-190A12.7	292	Hartigans' dip test for unimodality / multimodality	0.101739977727704	0.0000	white	Colon	0
RP11-192H23.4	292	Hartigans' dip test for unimodality / multimodality	0.0172475496890395	0.8460	white	Colon	1
RP11-195B21.3	292	Hartigans' dip test for unimodality / multimodality	0.0856164383561644	0.0000	white	Colon	0
RP11-195F19.5	292	Hartigans' dip test for unimodality / multimodality	0.0162972354013979	0.9082	white	Colon	1
RP11-196G11.1	292	Hartigans' dip test for unimodality / multimodality	0.0143099687733097	0.9809	white	Colon	1
RP11-201K10.3	292	Hartigans' dip test for unimodality / multimodality	0.0197171887672383	0.6414	white	Colon	1
RP11-210M15.2	292	Hartigans' dip test for unimodality / multimodality	0.138483917598903	0.0000	white	Colon	0
RP11-211G3.3	292	Hartigans' dip test for unimodality / multimodality	0.0657409695085562	0.0000	white	Colon	0
RP11-212D19.4	292	Hartigans' dip test for unimodality / multimodality	0.0685564465083018	0.0000	white	Colon	0
RP11-216L13.17	292	Hartigans' dip test for unimodality / multimodality	0.013080559073368	0.9915	white	Colon	1
RP11-219B4.5	292	Hartigans' dip test for unimodality / multimodality	0.119360234355045	0.0000	white	Colon	0
RP11-231C14.4	292	Hartigans' dip test for unimodality / multimodality	0.013124334978824	0.9914	white	Colon	1
RP11-234B24.6	292	Hartigans' dip test for unimodality / multimodality	0.118441806089295	0.0000	white	Colon	0
RP11-247C2.2	292	Hartigans' dip test for unimodality / multimodality	0.0168589034608231	0.8730	white	Colon	1
RP11-248J23.6	292	Hartigans' dip test for unimodality / multimodality	0.0347894568372204	0.0136	white	Colon	0.07064552196235026
RP11-248J23.7	292	Hartigans' dip test for unimodality / multimodality	0.0738432996556162	0.0000	white	Colon	0
RP11-268J15.5	292	Hartigans' dip test for unimodality / multimodality	0.0161461892481485	0.9154	white	Colon	1
RP11-279O9.4	292	Hartigans' dip test for unimodality / multimodality	0.0393835616438356	0.0024	white	Colon	0.013845042762115931
RP11-286N22.8	292	Hartigans' dip test for unimodality / multimodality	0.0174694678879136	0.8305	white	Colon	1
RP11-287D1.3	292	Hartigans' dip test for unimodality / multimodality	0.0445205479452055	3e-04	white	Colon	0.001927195767195767
RP11-293I14.2	292	Hartigans' dip test for unimodality / multimodality	0.0504411476172017	0.0000	white	Colon	0
RP11-295K3.1	292	Hartigans' dip test for unimodality / multimodality	0.0181115608293408	0.7826	white	Colon	1
RP11-295P9.3	292	Hartigans' dip test for unimodality / multimodality	0.0154030704747692	0.9505	white	Colon	1
RP11-296A16.1	292	Hartigans' dip test for unimodality / multimodality	0.126368413247999	0.0000	white	Colon	0
RP11-297N6.4	292	Hartigans' dip test for unimodality / multimodality	0.0308219178082192	0.0483	white	Colon	0.22376993131518697
RP11-298I3.5	292	Hartigans' dip test for unimodality / multimodality	0.125	0.0000	white	Colon	0
RP11-302B13.5	292	Hartigans' dip test for unimodality / multimodality	0.0582191780821918	0.0000	white	Colon	0
RP11-315D16.2	292	Hartigans' dip test for unimodality / multimodality	0.0792209778718925	0.0000	white	Colon	0
RP11-318A15.7	292	Hartigans' dip test for unimodality / multimodality	0.0205073674760819	0.5697	white	Colon	1
RP11-321F6.1	292	Hartigans' dip test for unimodality / multimodality	0.0118801275363601	0.9943	white	Colon	1
RP11-321N4.5	292	Hartigans' dip test for unimodality / multimodality	0.0143125598325861	0.9809	white	Colon	1
RP11-322E11.6	292	Hartigans' dip test for unimodality / multimodality	0.0526210822363295	0.0000	white	Colon	0
RP11-342M21.2	292	Hartigans' dip test for unimodality / multimodality	0.0264073561930926	0.1706	white	Colon	0.6818010094360325
RP11-343C2.7	292	Hartigans' dip test for unimodality / multimodality	0.0360996050699815	0.0084	white	Colon	0.0452873889875666
RP11-343C2.9	292	Hartigans' dip test for unimodality / multimodality	0.0134246419631485	0.9907	white	Colon	1
RP11-343C2.11	292	Hartigans' dip test for unimodality / multimodality	0.136986301369863	0.0000	white	Colon	0
RP11-343C2.12	292	Hartigans' dip test for unimodality / multimodality	0.023972602739726	0.2940	white	Colon	1
RP11-345J4.3	292	Hartigans' dip test for unimodality / multimodality	0.138055960207214	0.0000	white	Colon	0
RP11-345J4.5	292	Hartigans' dip test for unimodality / multimodality	0.0228603315481752	0.3727	white	Colon	1
RP11-347C12.1	292	Hartigans' dip test for unimodality / multimodality	0.0167752157792447	0.8788	white	Colon	1
RP11-347C12.3	292	Hartigans' dip test for unimodality / multimodality	0.0144187919320608	0.9786	white	Colon	1
RP11-351M8.1	292	Hartigans' dip test for unimodality / multimodality	0.0992906874723215	0.0000	white	Colon	0
RP11-362K2.2	292	Hartigans' dip test for unimodality / multimodality	0.0208917751728789	0.5351	white	Colon	1
RP11-366L20.2	292	Hartigans' dip test for unimodality / multimodality	0.0286056769599461	0.0933	white	Colon	0.4061136711281071
RP11-368I7.4	292	Hartigans' dip test for unimodality / multimodality	0.142123287671233	0.0000	white	Colon	0
RP11-371E8.4	292	Hartigans' dip test for unimodality / multimodality	0.0403446154849547	0.0016	white	Colon	0.009519503430251553
RP11-382J12.1	292	Hartigans' dip test for unimodality / multimodality	0.0428082191780822	5e-04	white	Colon	0.0031184931506849315
RP11-383H13.1	292	Hartigans' dip test for unimodality / multimodality	0.0165483684180325	0.8945	white	Colon	1
RP11-385D13.1	292	Hartigans' dip test for unimodality / multimodality	0.0611879376780328	0.0000	white	Colon	0
RP11-389E17.1	292	Hartigans' dip test for unimodality / multimodality	0.00716394721579377	1.0000	white	Colon	1
RP11-399J13.3	292	Hartigans' dip test for unimodality / multimodality	0.104036258905153	0.0000	white	Colon	0
RP11-403P17.5	292	Hartigans' dip test for unimodality / multimodality	0.107689365915509	0.0000	white	Colon	0
RP11-404P21.8	292	Hartigans' dip test for unimodality / multimodality	0.121625726880978	0.0000	white	Colon	0
RP11-407N17.3	292	Hartigans' dip test for unimodality / multimodality	0.0809700431916237	0.0000	white	Colon	0
RP11-422N16.3	292	Hartigans' dip test for unimodality / multimodality	0.0677167015690862	0.0000	white	Colon	0
RP11-426L16.10	292	Hartigans' dip test for unimodality / multimodality	0.11313389505711	0.0000	white	Colon	0
RP11-433C9.2	292	Hartigans' dip test for unimodality / multimodality	0.0671542808926658	0.0000	white	Colon	0
RP11-434D12.1	292	Hartigans' dip test for unimodality / multimodality	0.0995195083379512	0.0000	white	Colon	0
RP11-438J1.1	292	Hartigans' dip test for unimodality / multimodality	0.0513698630136986	0.0000	white	Colon	0
RP11-444E17.6	292	Hartigans' dip test for unimodality / multimodality	0.0231261554900014	0.3535	white	Colon	1
RP11-446E24.4	292	Hartigans' dip test for unimodality / multimodality	0.0633561643835616	0.0000	white	Colon	0
RP11-447L10.1	292	Hartigans' dip test for unimodality / multimodality	0.040679527417494	0.0014	white	Colon	0.008376084099868595
RP11-451M19.3	292	Hartigans' dip test for unimodality / multimodality	0.0192383845850276	0.6851	white	Colon	1
RP11-458D21.5	292	Hartigans' dip test for unimodality / multimodality	0.0154109589041096	0.9503	white	Colon	1
RP11-463D19.2	292	Hartigans' dip test for unimodality / multimodality	0.0322761097196557	0.0330	white	Colon	0.1601374900079936
RP11-468E2.2	292	Hartigans' dip test for unimodality / multimodality	0.0147401130643953	0.9694	white	Colon	1
RP11-468E2.4	292	Hartigans' dip test for unimodality / multimodality	0.0164997714590457	0.8979	white	Colon	1
RP11-468E2.6	292	Hartigans' dip test for unimodality / multimodality	0.132948395866906	0.0000	white	Colon	0
RP11-474G23.1	292	Hartigans' dip test for unimodality / multimodality	0.019892029592068	0.6254	white	Colon	1
RP11-481A20.11	292	Hartigans' dip test for unimodality / multimodality	0.116563851089826	0.0000	white	Colon	0
RP11-497E19.2	292	Hartigans' dip test for unimodality / multimodality	0.0495630391461171	0.0000	white	Colon	0
RP11-500M8.7	292	Hartigans' dip test for unimodality / multimodality	0.0126091017147289	0.9926	white	Colon	1
RP11-505K9.4	292	Hartigans' dip test for unimodality / multimodality	0.0462328767123288	1e-04	white	Colon	6.717816303946883e-4
RP11-508N12.4	292	Hartigans' dip test for unimodality / multimodality	0.0388798038161222	0.0031	white	Colon	0.01773153266331658
RP11-512M8.5	292	Hartigans' dip test for unimodality / multimodality	0.0155309725991887	0.9447	white	Colon	1
RP11-514O12.4	292	Hartigans' dip test for unimodality / multimodality	0.170027572997471	0.0000	white	Colon	0
RP11-514P8.6	292	Hartigans' dip test for unimodality / multimodality	0.0770547945205479	0.0000	white	Colon	0
RP11-514P8.7	292	Hartigans' dip test for unimodality / multimodality	0.0342465753424658	0.0163	white	Colon	0.08312954354522542
RP11-527L4.2	292	Hartigans' dip test for unimodality / multimodality	0.0774897364381805	0.0000	white	Colon	0
RP11-529K1.3	292	Hartigans' dip test for unimodality / multimodality	0.130868639485354	0.0000	white	Colon	0
RP11-542C16.2	292	Hartigans' dip test for unimodality / multimodality	0.0804794520547945	0.0000	white	Colon	0
RP11-552F3.12	292	Hartigans' dip test for unimodality / multimodality	0.0234950036096856	0.3269	white	Colon	1
RP11-553A10.1	292	Hartigans' dip test for unimodality / multimodality	0.123764791719055	0.0000	white	Colon	0
RP11-565P22.6	292	Hartigans' dip test for unimodality / multimodality	0.0149408840804452	0.9637	white	Colon	1
RP11-571M6.15	292	Hartigans' dip test for unimodality / multimodality	0.140804275998511	0.0000	white	Colon	0
RP11-574K11.31	292	Hartigans' dip test for unimodality / multimodality	0.0198427633206808	0.6299	white	Colon	1
RP11-585F1.10	292	Hartigans' dip test for unimodality / multimodality	0.0272955775948657	0.1373	white	Colon	0.5663663873159682
RP11-595B24.2	292	Hartigans' dip test for unimodality / multimodality	0.115018653436013	0.0000	white	Colon	0
RP11-597K23.2	292	Hartigans' dip test for unimodality / multimodality	0.0281367112926814	0.1057	white	Colon	0.452730103480715
