Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
RP11-201K10.3	337	Hartigans' dip test for unimodality / multimodality	0.0610650459341435	0.0000	white	LUSC	0
RP11-210M15.2	337	Hartigans' dip test for unimodality / multimodality	0.0736044339668207	0.0000	white	LUSC	0
RP11-211G3.3	337	Hartigans' dip test for unimodality / multimodality	0.112513151755026	0.0000	white	LUSC	0
RP11-212D19.4	337	Hartigans' dip test for unimodality / multimodality	0.104649049423832	0.0000	white	LUSC	0
RP11-216L13.17	337	Hartigans' dip test for unimodality / multimodality	0.0489614243323442	0.0000	white	LUSC	0
RP11-219B4.5	337	Hartigans' dip test for unimodality / multimodality	0.0817857180785861	0.0000	white	LUSC	0
RP11-231C14.4	337	Hartigans' dip test for unimodality / multimodality	0.0168150462271026	0.7908	white	LUSC	1
RP11-234B24.6	337	Hartigans' dip test for unimodality / multimodality	0.0884498790539108	0.0000	white	LUSC	0
RP11-247C2.2	337	Hartigans' dip test for unimodality / multimodality	0.0380511665829751	0.0014	white	LUSC	0.012935971588026382
RP11-248J23.6	337	Hartigans' dip test for unimodality / multimodality	0.0980501057401273	0.0000	white	LUSC	0
RP11-248J23.7	337	Hartigans' dip test for unimodality / multimodality	0.0497850496100603	0.0000	white	LUSC	0
RP11-268J15.5	337	Hartigans' dip test for unimodality / multimodality	0.0141711258025305	0.9568	white	LUSC	1
RP11-279O9.4	337	Hartigans' dip test for unimodality / multimodality	0.029673590504451	0.0381	white	LUSC	0.291790243902439
RP11-286N22.8	337	Hartigans' dip test for unimodality / multimodality	0.0156798960977204	0.8770	white	LUSC	1
RP11-287D1.3	337	Hartigans' dip test for unimodality / multimodality	0.0756676557863502	0.0000	white	LUSC	0
RP11-293I14.2	337	Hartigans' dip test for unimodality / multimodality	0.134939372869258	0.0000	white	LUSC	0
RP11-295K3.1	337	Hartigans' dip test for unimodality / multimodality	0.0128920104748353	0.9889	white	LUSC	1
RP11-295P9.3	337	Hartigans' dip test for unimodality / multimodality	0.0197969894410596	0.5061	white	LUSC	1
RP11-296A16.1	337	Hartigans' dip test for unimodality / multimodality	0.0865978487376382	0.0000	white	LUSC	0
RP11-297N6.4	337	Hartigans' dip test for unimodality / multimodality	0.0207715133531157	0.4187	white	LUSC	1
RP11-298I3.5	337	Hartigans' dip test for unimodality / multimodality	0.0146965325203869	0.9345	white	LUSC	1
RP11-302B13.5	337	Hartigans' dip test for unimodality / multimodality	0.0222551928783383	0.3013	white	LUSC	1
RP11-315D16.2	337	Hartigans' dip test for unimodality / multimodality	0.106824925816024	0.0000	white	LUSC	0
RP11-318A15.7	337	Hartigans' dip test for unimodality / multimodality	0.0256582075654152	0.1298	white	LUSC	0.9074539731285989
RP11-321F6.1	337	Hartigans' dip test for unimodality / multimodality	0.0414301999959209	3e-04	white	LUSC	0.0030102479338842973
RP11-321N4.5	337	Hartigans' dip test for unimodality / multimodality	0.0142122165050566	0.9555	white	LUSC	1
RP11-322E11.6	337	Hartigans' dip test for unimodality / multimodality	0.118136412981811	0.0000	white	LUSC	0
RP11-342M21.2	337	Hartigans' dip test for unimodality / multimodality	0.0160839179075791	0.8469	white	LUSC	1
RP11-343C2.7	337	Hartigans' dip test for unimodality / multimodality	0.014856657644614	0.9263	white	LUSC	1
RP11-343C2.9	337	Hartigans' dip test for unimodality / multimodality	0.0819734915388105	0.0000	white	LUSC	0
RP11-343C2.11	337	Hartigans' dip test for unimodality / multimodality	0.138486848568036	0.0000	white	LUSC	0
RP11-343C2.12	337	Hartigans' dip test for unimodality / multimodality	0.0166180685212454	0.8072	white	LUSC	1
RP11-345J4.3	337	Hartigans' dip test for unimodality / multimodality	0.0801186943620178	0.0000	white	LUSC	0
RP11-345J4.5	337	Hartigans' dip test for unimodality / multimodality	0.0111658912965906	0.9942	white	LUSC	1
RP11-347C12.1	337	Hartigans' dip test for unimodality / multimodality	0.0133544784037731	0.9810	white	LUSC	1
RP11-347C12.3	337	Hartigans' dip test for unimodality / multimodality	0.0176013895906192	0.7185	white	LUSC	1
RP11-351M8.1	337	Hartigans' dip test for unimodality / multimodality	0.0822120930806407	0.0000	white	LUSC	0
RP11-362K2.2	337	Hartigans' dip test for unimodality / multimodality	0.0201784031175754	0.4716	white	LUSC	1
RP11-366L20.2	337	Hartigans' dip test for unimodality / multimodality	0.0134535456811063	0.9788	white	LUSC	1
RP11-368I7.4	337	Hartigans' dip test for unimodality / multimodality	0.0370919881305638	0.0020	white	LUSC	0.018022761009401287
RP11-371E8.4	337	Hartigans' dip test for unimodality / multimodality	0.0884416252946179	0.0000	white	LUSC	0
RP11-382J12.1	337	Hartigans' dip test for unimodality / multimodality	0.0138052473022244	0.9680	white	LUSC	1
RP11-383H13.1	337	Hartigans' dip test for unimodality / multimodality	0.0115700731425948	0.9932	white	LUSC	1
RP11-385D13.1	337	Hartigans' dip test for unimodality / multimodality	0.03079940302949	0.0254	white	LUSC	0.2004266897746967
RP11-389E17.1	337	Hartigans' dip test for unimodality / multimodality	0.0443813084223188	1e-04	white	LUSC	0.001043069873997709
RP11-399J13.3	337	Hartigans' dip test for unimodality / multimodality	0.0296105473918626	0.0388	white	LUSC	0.29690151260504205
RP11-403P17.5	337	Hartigans' dip test for unimodality / multimodality	0.0624878462982844	0.0000	white	LUSC	0
RP11-404P21.8	337	Hartigans' dip test for unimodality / multimodality	0.0981812878335571	0.0000	white	LUSC	0
RP11-407N17.3	337	Hartigans' dip test for unimodality / multimodality	0.0115484347043299	0.9932	white	LUSC	1
RP11-422N16.3	337	Hartigans' dip test for unimodality / multimodality	0.0765341217673086	0.0000	white	LUSC	0
RP11-426L16.10	337	Hartigans' dip test for unimodality / multimodality	0.123036785354568	0.0000	white	LUSC	0
RP11-433C9.2	337	Hartigans' dip test for unimodality / multimodality	0.0202308631230227	0.4669	white	LUSC	1
RP11-434D12.1	337	Hartigans' dip test for unimodality / multimodality	0.105442953049197	0.0000	white	LUSC	0
RP11-438J1.1	337	Hartigans' dip test for unimodality / multimodality	0.0919881305637982	0.0000	white	LUSC	0
RP11-444E17.6	337	Hartigans' dip test for unimodality / multimodality	0.0318260427725083	0.0170	white	LUSC	0.13815439535921464
RP11-446E24.4	337	Hartigans' dip test for unimodality / multimodality	0.0867762113751205	0.0000	white	LUSC	0
RP11-447L10.1	337	Hartigans' dip test for unimodality / multimodality	0.0758340449192292	0.0000	white	LUSC	0
RP11-451M19.3	337	Hartigans' dip test for unimodality / multimodality	0.0341246290801187	0.0072	white	LUSC	0.061131188811188814
RP11-458D21.5	337	Hartigans' dip test for unimodality / multimodality	0.0474777448071217	0.0000	white	LUSC	0
RP11-463D19.2	337	Hartigans' dip test for unimodality / multimodality	0.0796447188594673	0.0000	white	LUSC	0
RP11-468E2.2	337	Hartigans' dip test for unimodality / multimodality	0.0593471810089021	0.0000	white	LUSC	0
RP11-468E2.4	337	Hartigans' dip test for unimodality / multimodality	0.0164842827566179	0.8171	white	LUSC	1
RP11-468E2.6	337	Hartigans' dip test for unimodality / multimodality	0.0800698925782029	0.0000	white	LUSC	0
RP11-474G23.1	337	Hartigans' dip test for unimodality / multimodality	0.0721421424751029	0.0000	white	LUSC	0
RP11-481A20.11	337	Hartigans' dip test for unimodality / multimodality	0.0992473353174526	0.0000	white	LUSC	0
RP11-497E19.2	337	Hartigans' dip test for unimodality / multimodality	0.0347413495525911	0.0054	white	LUSC	0.0469650429799427
RP11-500M8.7	337	Hartigans' dip test for unimodality / multimodality	0.0147260432629408	0.9330	white	LUSC	1
RP11-505K9.4	337	Hartigans' dip test for unimodality / multimodality	0.0919881305637982	0.0000	white	LUSC	0
RP11-508N12.4	337	Hartigans' dip test for unimodality / multimodality	0.0275469567118392	0.0742	white	LUSC	0.5413983974358975
RP11-512M8.5	337	Hartigans' dip test for unimodality / multimodality	0.0465090800683316	0.0000	white	LUSC	0
RP11-514O12.4	337	Hartigans' dip test for unimodality / multimodality	0.0385756676557863	0.0010	white	LUSC	0.009339487179487179
RP11-514P8.6	337	Hartigans' dip test for unimodality / multimodality	0.112759643916914	0.0000	white	LUSC	0
RP11-514P8.7	337	Hartigans' dip test for unimodality / multimodality	0.121155406783243	0.0000	white	LUSC	0
RP11-527L4.2	337	Hartigans' dip test for unimodality / multimodality	0.0530731737080334	0.0000	white	LUSC	0
RP11-529K1.3	337	Hartigans' dip test for unimodality / multimodality	0.0578635014836795	0.0000	white	LUSC	0
RP11-542C16.2	337	Hartigans' dip test for unimodality / multimodality	0.11138924115741	0.0000	white	LUSC	0
RP11-552F3.12	337	Hartigans' dip test for unimodality / multimodality	0.0176818240252051	0.7111	white	LUSC	1
RP11-553A10.1	337	Hartigans' dip test for unimodality / multimodality	0.0222551928783383	0.3013	white	LUSC	1
RP11-565P22.6	337	Hartigans' dip test for unimodality / multimodality	0.0222551928783383	0.3013	white	LUSC	1
RP11-571M6.15	337	Hartigans' dip test for unimodality / multimodality	0.0385756676557863	0.0010	white	LUSC	0.009339487179487179
RP11-574K11.31	337	Hartigans' dip test for unimodality / multimodality	0.0128690946435463	0.9893	white	LUSC	1
RP11-585F1.10	337	Hartigans' dip test for unimodality / multimodality	0.0184980199855958	0.6319	white	LUSC	1
RP11-595B24.2	337	Hartigans' dip test for unimodality / multimodality	0.0174581723709474	0.7317	white	LUSC	1
RP11-597K23.2	337	Hartigans' dip test for unimodality / multimodality	0.0732670719347628	0.0000	white	LUSC	0
RP11-598P20.5	337	Hartigans' dip test for unimodality / multimodality	0.13693544133178	0.0000	white	LUSC	0
RP11-599B13.6	337	Hartigans' dip test for unimodality / multimodality	0.0905044510385757	0.0000	white	LUSC	0
RP11-603J24.9	337	Hartigans' dip test for unimodality / multimodality	0.0226979133401333	0.2741	white	LUSC	1
RP11-613M10.8	337	Hartigans' dip test for unimodality / multimodality	0.10948054139856	0.0000	white	LUSC	0
RP11-618P17.4	337	Hartigans' dip test for unimodality / multimodality	0.114797806830212	0.0000	white	LUSC	0
RP11-644F5.10	337	Hartigans' dip test for unimodality / multimodality	0.0131324596865544	0.9848	white	LUSC	1
RP11-650K20.3	337	Hartigans' dip test for unimodality / multimodality	0.0817117593129755	0.0000	white	LUSC	0
RP11-664D7.4	337	Hartigans' dip test for unimodality / multimodality	0.0431291500501571	1e-04	white	LUSC	0.001043069873997709
RP11-676J12.7	337	Hartigans' dip test for unimodality / multimodality	0.0548961424332344	0.0000	white	LUSC	0
RP11-680G10.1	337	Hartigans' dip test for unimodality / multimodality	0.0686776799083964	0.0000	white	LUSC	0
RP11-683L23.1	337	Hartigans' dip test for unimodality / multimodality	0.0105287775519866	0.9958	white	LUSC	1
RP11-685N3.1	337	Hartigans' dip test for unimodality / multimodality	0.084503557765543	0.0000	white	LUSC	0
RP11-691N7.6	337	Hartigans' dip test for unimodality / multimodality	0.0553546048426079	0.0000	white	LUSC	0
RP11-697E2.6	337	Hartigans' dip test for unimodality / multimodality	0.0145180986657952	0.9436	white	LUSC	1
RP11-701P16.2	337	Hartigans' dip test for unimodality / multimodality	0.0466043239709513	0.0000	white	LUSC	0
RP11-706O15.1	337	Hartigans' dip test for unimodality / multimodality	0.0134837867753389	0.9778	white	LUSC	1
RP11-712L6.5	337	Hartigans' dip test for unimodality / multimodality	0.122377815399026	0.0000	white	LUSC	0
RP11-723O4.6	337	Hartigans' dip test for unimodality / multimodality	0.0138005185982276	0.9681	white	LUSC	1
RP11-724O16.1	337	Hartigans' dip test for unimodality / multimodality	0.0356626851250022	0.0039	white	LUSC	0.034562919708029195
RP11-729L2.2	337	Hartigans' dip test for unimodality / multimodality	0.0372717325241433	0.0019	white	LUSC	0.01733607214428858
RP11-758M4.1	337	Hartigans' dip test for unimodality / multimodality	0.0578635014836795	0.0000	white	LUSC	0
RP11-762I7.5	337	Hartigans' dip test for unimodality / multimodality	0.056379821958457	0.0000	white	LUSC	0
RP11-766F14.2	337	Hartigans' dip test for unimodality / multimodality	0.106428684144121	0.0000	white	LUSC	0
RP11-770J1.5	337	Hartigans' dip test for unimodality / multimodality	0.0165237249876048	0.8142	white	LUSC	1
RP11-793H13.10	337	Hartigans' dip test for unimodality / multimodality	0.0178735420350874	0.6931	white	LUSC	1
RP11-795F19.5	337	Hartigans' dip test for unimodality / multimodality	0.0133822685418359	0.9805	white	LUSC	1
RP11-796G6.2	337	Hartigans' dip test for unimodality / multimodality	0.0115538487121778	0.9932	white	LUSC	1
RP11-817J15.3	337	Hartigans' dip test for unimodality / multimodality	0.0544506046159012	0.0000	white	LUSC	0
RP11-830F9.6	337	Hartigans' dip test for unimodality / multimodality	0.0383348077354264	0.0012	white	LUSC	0.011144518103008668
RP11-831H9.11	337	Hartigans' dip test for unimodality / multimodality	0.0421612952979326	2e-04	white	LUSC	0.002054371122391427
RP11-834C11.12	337	Hartigans' dip test for unimodality / multimodality	0.0309759481728333	0.0234	white	LUSC	0.18496562500000002
RP11-849F2.7	337	Hartigans' dip test for unimodality / multimodality	0.0168801697649606	0.7848	white	LUSC	1
RP11-849H4.2	337	Hartigans' dip test for unimodality / multimodality	0.0163228800540311	0.8292	white	LUSC	1
RP11-863K10.7	337	Hartigans' dip test for unimodality / multimodality	0.0216937224840291	0.3448	white	LUSC	1
RP11-867G23.8	337	Hartigans' dip test for unimodality / multimodality	0.0128234461834465	0.9900	white	LUSC	1
RP11-872D17.8	337	Hartigans' dip test for unimodality / multimodality	0.018873209702595	0.5952	white	LUSC	1
RP11-886H22.1	337	Hartigans' dip test for unimodality / multimodality	0.0387563771298361	0.0010	white	LUSC	0.009339487179487179
RP11-894J14.5	337	Hartigans' dip test for unimodality / multimodality	0.0805009272431521	0.0000	white	LUSC	0
RP11-934B9.3	337	Hartigans' dip test for unimodality / multimodality	0.0997032498246832	0.0000	white	LUSC	0
RP11-944C7.1	337	Hartigans' dip test for unimodality / multimodality	0.0290181639477687	0.0455	white	LUSC	0.3446946755407654
RP11-944L7.5	337	Hartigans' dip test for unimodality / multimodality	0.00737930206871686	1.0000	white	LUSC	1
RP11-977G19.10	337	Hartigans' dip test for unimodality / multimodality	0.0519287833827893	0.0000	white	LUSC	0
RP11-986E7.7	337	Hartigans' dip test for unimodality / multimodality	0.0702661619541998	0.0000	white	LUSC	0
RP11-998D10.1	337	Hartigans' dip test for unimodality / multimodality	0.0103781632985145	0.9962	white	LUSC	1
RP11-1012A1.4	337	Hartigans' dip test for unimodality / multimodality	0.0943239325694008	0.0000	white	LUSC	0
RP11-1021N1.1	337	Hartigans' dip test for unimodality / multimodality	0.0239144895955532	0.2000	white	LUSC	1
RP11-1026M7.2	337	Hartigans' dip test for unimodality / multimodality	0.0395812196958995	7e-04	white	LUSC	0.006745185185185185
RP11-1035H13.3	337	Hartigans' dip test for unimodality / multimodality	0.0207715133531157	0.4187	white	LUSC	1
RP11-1055B8.6	337	Hartigans' dip test for unimodality / multimodality	0.0163204747774481	0.8293	white	LUSC	1
RP11-1055B8.7	337	Hartigans' dip test for unimodality / multimodality	0.0168627940484888	0.7864	white	LUSC	1
RP11-1070N10.3	337	Hartigans' dip test for unimodality / multimodality	0.0415430267062315	3e-04	white	LUSC	0.0030102479338842973
RP11-1084J3.4	337	Hartigans' dip test for unimodality / multimodality	0.11365296666028	0.0000	white	LUSC	0
RP11-1099M24.7	337	Hartigans' dip test for unimodality / multimodality	0.0163489257499914	0.8272	white	LUSC	1
RP11-1102P16.1	337	Hartigans' dip test for unimodality / multimodality	0.0317779048340526	0.0173	white	LUSC	0.14040445632798573
RP11-1105G2.3	337	Hartigans' dip test for unimodality / multimodality	0.0267062314540059	0.0931	white	LUSC	0.6610281481481481
RP11-1167A19.2	337	Hartigans' dip test for unimodality / multimodality	0.109153597396516	0.0000	white	LUSC	0
RP11-1212A22.4	337	Hartigans' dip test for unimodality / multimodality	0.0112027570757719	0.9941	white	LUSC	1
RP11-1220K2.2	337	Hartigans' dip test for unimodality / multimodality	0.109217074225513	0.0000	white	LUSC	0
RP11-1407O15.2	337	Hartigans' dip test for unimodality / multimodality	0.011864983783737	0.9924	white	LUSC	1
RP13-512J5.1	337	Hartigans' dip test for unimodality / multimodality	0.0398298225250502	6e-04	white	LUSC	0.0058061636556854404
RP13-672B3.2	337	Hartigans' dip test for unimodality / multimodality	0.00148367952522255	1.0000	white	LUSC	1
RP13-996F3.4	337	Hartigans' dip test for unimodality / multimodality	0.0529391058222627	0.0000	white	LUSC	0
RP13-996F3.5	337	Hartigans' dip test for unimodality / multimodality	0.0222551928783383	0.3013	white	LUSC	1
RPA1	337	Hartigans' dip test for unimodality / multimodality	0.0172539265512216	0.7504	white	LUSC	1
RPA2	337	Hartigans' dip test for unimodality / multimodality	0.0185494640263138	0.6268	white	LUSC	1
RPA3	337	Hartigans' dip test for unimodality / multimodality	0.0138929097168872	0.9653	white	LUSC	1
RPA3-AS1	337	Hartigans' dip test for unimodality / multimodality	0.0201848778659689	0.4710	white	LUSC	1
RPA4	337	Hartigans' dip test for unimodality / multimodality	0.0504451038575668	0.0000	white	LUSC	0
RPAIN	337	Hartigans' dip test for unimodality / multimodality	0.0130500834779012	0.9862	white	LUSC	1
RPAP1	337	Hartigans' dip test for unimodality / multimodality	0.0133152666028248	0.9817	white	LUSC	1
RPAP2	337	Hartigans' dip test for unimodality / multimodality	0.0164435802927254	0.8202	white	LUSC	1
RPAP3	337	Hartigans' dip test for unimodality / multimodality	0.0215652714499189	0.3548	white	LUSC	1
RPE	337	Hartigans' dip test for unimodality / multimodality	0.0163243226178058	0.8290	white	LUSC	1
RPF1	337	Hartigans' dip test for unimodality / multimodality	0.0149666764001248	0.9207	white	LUSC	1
RPF2	337	Hartigans' dip test for unimodality / multimodality	0.0211844844426248	0.3843	white	LUSC	1
RPGR	337	Hartigans' dip test for unimodality / multimodality	0.0138402248843787	0.9669	white	LUSC	1
RPGRIP1	337	Hartigans' dip test for unimodality / multimodality	0.0155392477545231	0.8875	white	LUSC	1
RPGRIP1L	337	Hartigans' dip test for unimodality / multimodality	0.0143797766140292	0.9504	white	LUSC	1
RPH3A	337	Hartigans' dip test for unimodality / multimodality	0.0445103857566766	1e-04	white	LUSC	0.001043069873997709
RPH3AL	337	Hartigans' dip test for unimodality / multimodality	0.0120454744238359	0.9920	white	LUSC	1
RPIA	337	Hartigans' dip test for unimodality / multimodality	0.0182728222326863	0.6539	white	LUSC	1
RPL3	337	Hartigans' dip test for unimodality / multimodality	0.0138477348298544	0.9667	white	LUSC	1
RPL3L	337	Hartigans' dip test for unimodality / multimodality	0.0148543999208019	0.9264	white	LUSC	1
RPL4	337	Hartigans' dip test for unimodality / multimodality	0.0142562443430162	0.9542	white	LUSC	1
RPL5	337	Hartigans' dip test for unimodality / multimodality	0.0151458791879935	0.9115	white	LUSC	1
RPL6	337	Hartigans' dip test for unimodality / multimodality	0.0147226661549587	0.9332	white	LUSC	1
RPL7	337	Hartigans' dip test for unimodality / multimodality	0.0224247241415601	0.2907	white	LUSC	1
RPL7A	337	Hartigans' dip test for unimodality / multimodality	0.0129080808057487	0.9886	white	LUSC	1
RPL7L1	337	Hartigans' dip test for unimodality / multimodality	0.0173074883400561	0.7455	white	LUSC	1
RPL8	337	Hartigans' dip test for unimodality / multimodality	0.0149929805821868	0.9193	white	LUSC	1
RPL9	337	Hartigans' dip test for unimodality / multimodality	0.0123416157276291	0.9912	white	LUSC	1
RPL10	337	Hartigans' dip test for unimodality / multimodality	0.0151994736933666	0.9088	white	LUSC	1
RPL10A	337	Hartigans' dip test for unimodality / multimodality	0.011869525090559	0.9924	white	LUSC	1
RPL10L	337	Hartigans' dip test for unimodality / multimodality	0.0153939163557747	0.8983	white	LUSC	1
RPL11	337	Hartigans' dip test for unimodality / multimodality	0.0154726566945255	0.8925	white	LUSC	1
RPL12	337	Hartigans' dip test for unimodality / multimodality	0.013892632768398	0.9653	white	LUSC	1
RPL13	337	Hartigans' dip test for unimodality / multimodality	0.0217376231810091	0.3414	white	LUSC	1
RPL13A	337	Hartigans' dip test for unimodality / multimodality	0.0166172367357465	0.8072	white	LUSC	1
RPL14	337	Hartigans' dip test for unimodality / multimodality	0.0118694988925062	0.9924	white	LUSC	1
RPL15	337	Hartigans' dip test for unimodality / multimodality	0.0107418187835652	0.9953	white	LUSC	1
RPL17	337	Hartigans' dip test for unimodality / multimodality	0.0131305644899082	0.9848	white	LUSC	1
RPL17-C18orf32	337	Hartigans' dip test for unimodality / multimodality	0.0119044902066307	0.9923	white	LUSC	1
RPL18	337	Hartigans' dip test for unimodality / multimodality	0.0164104005794767	0.8226	white	LUSC	1
RPL18A	337	Hartigans' dip test for unimodality / multimodality	0.0171901927352132	0.7563	white	LUSC	1
RPL19	337	Hartigans' dip test for unimodality / multimodality	0.01588404503721	0.8618	white	LUSC	1
RPL21	337	Hartigans' dip test for unimodality / multimodality	0.0141550150783247	0.9573	white	LUSC	1
RPL22	337	Hartigans' dip test for unimodality / multimodality	0.0200296940048617	0.4849	white	LUSC	1
RPL22L1	337	Hartigans' dip test for unimodality / multimodality	0.0166922392335744	0.8017	white	LUSC	1
RPL23	337	Hartigans' dip test for unimodality / multimodality	0.0125052874356842	0.9908	white	LUSC	1
RPL23A	337	Hartigans' dip test for unimodality / multimodality	0.0186518823723939	0.6168	white	LUSC	1
RPL24	337	Hartigans' dip test for unimodality / multimodality	0.0107154623329575	0.9953	white	LUSC	1
RPL26	337	Hartigans' dip test for unimodality / multimodality	0.0165597909532868	0.8115	white	LUSC	1
RPL26L1	337	Hartigans' dip test for unimodality / multimodality	0.0139804981053265	0.9626	white	LUSC	1
RPL27	337	Hartigans' dip test for unimodality / multimodality	0.0157905816633425	0.8688	white	LUSC	1
RPL27A	337	Hartigans' dip test for unimodality / multimodality	0.0131411518739299	0.9846	white	LUSC	1
RPL28	337	Hartigans' dip test for unimodality / multimodality	0.0132542150207451	0.9827	white	LUSC	1
RPL29	337	Hartigans' dip test for unimodality / multimodality	0.0168503443855145	0.7875	white	LUSC	1
RPL30	337	Hartigans' dip test for unimodality / multimodality	0.0144658932840092	0.9463	white	LUSC	1
RPL31	337	Hartigans' dip test for unimodality / multimodality	0.0131882780553272	0.9838	white	LUSC	1
RPL32	337	Hartigans' dip test for unimodality / multimodality	0.0157269986480728	0.8735	white	LUSC	1
RPL34	337	Hartigans' dip test for unimodality / multimodality	0.0159577680882259	0.8563	white	LUSC	1
RPL35	337	Hartigans' dip test for unimodality / multimodality	0.0165748317521614	0.8104	white	LUSC	1
RPL35A	337	Hartigans' dip test for unimodality / multimodality	0.02416279082023	0.1900	white	LUSC	1
RPL36	337	Hartigans' dip test for unimodality / multimodality	0.019380642407966	0.5462	white	LUSC	1
RPL36A	337	Hartigans' dip test for unimodality / multimodality	0.0165452399215421	0.8126	white	LUSC	1
RPL36A-HNRNPH2	337	Hartigans' dip test for unimodality / multimodality	0.056379821958457	0.0000	white	LUSC	0
RPL36AL	337	Hartigans' dip test for unimodality / multimodality	0.0194359601018571	0.5409	white	LUSC	1
RPL37	337	Hartigans' dip test for unimodality / multimodality	0.0155184298316322	0.8891	white	LUSC	1
RPL37A	337	Hartigans' dip test for unimodality / multimodality	0.0154074307684969	0.8973	white	LUSC	1
RPL38	337	Hartigans' dip test for unimodality / multimodality	0.0156281049033145	0.8809	white	LUSC	1
RPL39	337	Hartigans' dip test for unimodality / multimodality	0.0210682590363097	0.3933	white	LUSC	1
RPL39L	337	Hartigans' dip test for unimodality / multimodality	0.0160666188915114	0.8482	white	LUSC	1
RPL41	337	Hartigans' dip test for unimodality / multimodality	0.0159358411724081	0.8580	white	LUSC	1
RPLP0	337	Hartigans' dip test for unimodality / multimodality	0.0179244237841778	0.6881	white	LUSC	1
RPLP1	337	Hartigans' dip test for unimodality / multimodality	0.0153313127205675	0.9021	white	LUSC	1
RPLP2	337	Hartigans' dip test for unimodality / multimodality	0.0151857679472951	0.9095	white	LUSC	1
RPN1	337	Hartigans' dip test for unimodality / multimodality	0.0141566504455795	0.9572	white	LUSC	1
RPN2	337	Hartigans' dip test for unimodality / multimodality	0.0172928253554495	0.7469	white	LUSC	1
RPP14	337	Hartigans' dip test for unimodality / multimodality	0.0211809350244193	0.3845	white	LUSC	1
RPP21	337	Hartigans' dip test for unimodality / multimodality	0.0148964560470384	0.9243	white	LUSC	1
RPP25	337	Hartigans' dip test for unimodality / multimodality	0.0131357881610723	0.9847	white	LUSC	1
RPP25L	337	Hartigans' dip test for unimodality / multimodality	0.0117339249542692	0.9928	white	LUSC	1
RPP30	337	Hartigans' dip test for unimodality / multimodality	0.0216328813492829	0.3495	white	LUSC	1
RPP38	337	Hartigans' dip test for unimodality / multimodality	0.0152526602154718	0.9061	white	LUSC	1
RPP40	337	Hartigans' dip test for unimodality / multimodality	0.0171811618902026	0.7571	white	LUSC	1
RPRD1A	337	Hartigans' dip test for unimodality / multimodality	0.0118723360831751	0.9924	white	LUSC	1
RPRD1B	337	Hartigans' dip test for unimodality / multimodality	0.0158695369537884	0.8629	white	LUSC	1
RPRD2	337	Hartigans' dip test for unimodality / multimodality	0.0133449913826536	0.9812	white	LUSC	1
RPRM	337	Hartigans' dip test for unimodality / multimodality	0.0118735068771775	0.9924	white	LUSC	1
RPRML	337	Hartigans' dip test for unimodality / multimodality	0.0665563945499007	0.0000	white	LUSC	0
RPS2	337	Hartigans' dip test for unimodality / multimodality	0.018456985211455	0.6359	white	LUSC	1
RPS3	337	Hartigans' dip test for unimodality / multimodality	0.0144658494683717	0.9463	white	LUSC	1
RPS3A	337	Hartigans' dip test for unimodality / multimodality	0.0180160810098953	0.6791	white	LUSC	1
RPS4X	337	Hartigans' dip test for unimodality / multimodality	0.0151436985761451	0.9116	white	LUSC	1
RPS4Y1	337	Hartigans' dip test for unimodality / multimodality	0.0500943534264121	0.0000	white	LUSC	0
RPS5	337	Hartigans' dip test for unimodality / multimodality	0.0168005475560102	0.7921	white	LUSC	1
RPS6	337	Hartigans' dip test for unimodality / multimodality	0.0186187106587872	0.6200	white	LUSC	1
RPS6KA1	337	Hartigans' dip test for unimodality / multimodality	0.0148356688432667	0.9274	white	LUSC	1
RPS6KA2	337	Hartigans' dip test for unimodality / multimodality	0.0134964043609623	0.9774	white	LUSC	1
RPS6KA3	337	Hartigans' dip test for unimodality / multimodality	0.0148424429996352	0.9270	white	LUSC	1
RPS6KA4	337	Hartigans' dip test for unimodality / multimodality	0.0135129658336442	0.9769	white	LUSC	1
RPS6KA5	337	Hartigans' dip test for unimodality / multimodality	0.014673397212076	0.9357	white	LUSC	1
RPS6KA6	337	Hartigans' dip test for unimodality / multimodality	0.0237388724035608	0.2107	white	LUSC	1
RPS6KB1	337	Hartigans' dip test for unimodality / multimodality	0.020179705166813	0.4715	white	LUSC	1
RPS6KB2	337	Hartigans' dip test for unimodality / multimodality	0.0169121119842256	0.7818	white	LUSC	1
RPS6KC1	337	Hartigans' dip test for unimodality / multimodality	0.0148244828525872	0.9280	white	LUSC	1
RPS6KL1	337	Hartigans' dip test for unimodality / multimodality	0.01174606664093	0.9927	white	LUSC	1
RPS7	337	Hartigans' dip test for unimodality / multimodality	0.0154818401346192	0.8918	white	LUSC	1
RPS8	337	Hartigans' dip test for unimodality / multimodality	0.0167019467763757	0.8009	white	LUSC	1
RPS9	337	Hartigans' dip test for unimodality / multimodality	0.0141773674981889	0.9566	white	LUSC	1
RPS10	337	Hartigans' dip test for unimodality / multimodality	0.0137857938827063	0.9686	white	LUSC	1
RPS10-NUDT3	337	Hartigans' dip test for unimodality / multimodality	0.0178097306276061	0.6993	white	LUSC	1
RPS11	337	Hartigans' dip test for unimodality / multimodality	0.0200618778627848	0.4820	white	LUSC	1
RPS12	337	Hartigans' dip test for unimodality / multimodality	0.0132789559408144	0.9823	white	LUSC	1
RPS13	337	Hartigans' dip test for unimodality / multimodality	0.0126683059482554	0.9904	white	LUSC	1
